Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
87,0.717,275.85028,-119.3176,58.76907,488.18549,-253.48129,47.90141,433.5694,-168.69386,81.47792
88,0.725,275.85028,-119.3176,58.76907,488.15005,-253.38629,47.62147,433.5694,-168.69386,81.47792
89,0.733,275.85028,-119.3176,58.76907,488.24429,-253.52328,47.56226,433.61652,-168.78914,81.41643
90,0.742,275.85028,-119.3176,58.76907,488.2702,-252.98601,47.35035,433.61652,-168.78914,81.41643
91,0.75,275.85028,-119.3176,58.76907,488.35287,-253.41019,47.74988,433.61652,-168.78914,81.41643
92,0.758,275.85028,-119.3176,58.76907,488.21771,-253.48795,47.94844,433.61652,-168.78914,81.41643
93,0.767,275.85028,-119.3176,58.76907,488.40936,-253.52936,47.76434,433.5694,-168.69386,81.47792
94,0.775,275.85028,-119.3176,58.76907,488.1474,-253.56889,47.95843,433.5694,-168.69386,81.47792
95,0.783,275.85028,-119.3176,58.76907,488.1474,-253.56889,47.95843,433.5694,-168.69386,81.47792
96,0.792,275.85028,-119.3176,58.76907,488.22775,-253.37747,47.65528,433.5694,-168.69386,81.47792
97,0.8,275.85028,-119.3176,58.76907,488.13104,-253.7139,47.98977,433.61652,-168.78914,81.41643
98,0.808,275.85028,-119.3176,58.76907,488.0957,-253.58125,47.8983,433.5694,-168.69386,81.47792
99,0.817,275.85028,-119.3176,58.76907,488.09299,-253.80148,48.04679,433.5694,-168.69386,81.47792
100,0.825,275.85028,-119.3176,58.76907,488.31271,-253.58142,47.90632,433.53976,-168.52234,81.52826
101,0.833,275.85028,-119.3176,58.76907,488.00494,-253.76566,47.89923,433.61652,-168.78914,81.41643
102,0.842,275.85028,-119.3176,58.76907,488.17963,-253.57555,48.00546,433.61652,-168.78914,81.41643
103,0.85,275.85028,-119.3176,58.76907,488.16403,-253.67706,48.05389,433.5694,-168.69386,81.47792
104,0.858,275.85028,-119.3176,58.76907,488.16403,-253.67706,48.05389,433.5694,-168.69386,81.47792
105,0.867,275.85028,-119.3176,58.76907,488.28604,-253.58377,48.10403,433.5694,-168.69386,81.47792
106,0.875,275.98914,-119.42525,58.65601,488.2316,-253.81638,48.19238,433.61652,-168.78914,81.41643
107,0.883,275.85028,-119.3176,58.76907,488.31268,-253.8658,48.09884,433.5694,-168.69386,81.47792
108,0.892,275.85028,-119.3176,58.76907,488.1474,-253.56889,47.95843,433.61652,-168.78914,81.41643
109,0.9,275.85028,-119.3176,58.76907,488.38205,-253.54317,47.95462,433.61652,-168.78914,81.41643
110,0.908,275.85028,-119.3176,58.76907,488.43472,-253.48813,47.95647,433.61652,-168.78914,81.41643
111,0.917,275.85028,-119.3176,58.76907,488.28604,-253.58377,48.10403,433.5694,-168.69386,81.47792
112,0.925,275.85028,-119.3176,58.76907,488.16769,-253.57199,47.87328,433.61652,-168.78914,81.41643
113,0.933,275.98914,-119.42525,58.65601,488.18436,-253.68015,47.96873,433.61652,-168.78914,81.41643
114,0.942,275.85028,-119.3176,58.76907,488.2197,-253.81282,48.06021,433.61652,-168.78914,81.41643
115,0.95,275.85028,-119.3176,58.76907,488.20306,-253.70465,47.96475,433.61652,-168.78914,81.41643
116,0.958,275.85028,-119.3176,58.76907,488.18436,-253.68015,47.96873,433.5694,-168.69386,81.47792
117,0.967,275.85028,-119.3176,58.76907,488.28101,-253.62807,47.82675,433.61652,-168.78914,81.41643
118,0.975,275.85028,-119.3176,58.76907,488.18436,-253.68015,47.96873,433.5694,-168.69386,81.47792
119,0.983,275.85028,-119.3176,58.76907,488.2037,-253.85167,47.98957,433.5694,-168.69386,81.47792
120,0.992,275.85028,-119.3176,58.76907,488.30905,-253.65022,47.94426,433.5694,-168.69386,81.47792
121,1,275.85028,-119.3176,58.76907,488.16769,-253.57199,47.87328,433.5694,-168.69386,81.47792
122,1.008,275.85028,-119.3176,58.76907,488.18436,-253.68015,47.96873,433.5694,-168.69386,81.47792
123,1.017,275.85028,-119.3176,58.76907,488.2197,-253.81282,48.06021,433.5694,-168.69386,81.47792
124,1.025,275.85028,-119.3176,58.76907,488.36838,-253.71716,47.91264,433.5694,-168.69386,81.47792
125,1.033,275.85028,-119.3176,58.76907,488.31638,-253.47636,47.72572,433.61652,-168.78914,81.41643
126,1.042,275.85028,-119.3176,58.76907,488.24115,-253.61705,47.90773,433.61652,-168.78914,81.41643
127,1.05,275.85028,-119.3176,58.76907,488.20581,-253.48439,47.81625,433.5694,-168.69386,81.47792
128,1.058,275.85028,-119.3176,58.76907,488.31912,-253.54045,47.76972,433.5694,-168.69386,81.47792
129,1.067,275.85028,-119.3176,58.76907,488.18915,-253.37624,47.72079,433.5694,-168.69386,81.47792
130,1.075,275.85028,-119.3176,58.76907,488.13281,-253.57814,47.84533,433.61652,-168.78914,81.41643
131,1.083,275.85028,-119.3176,58.76907,488.3262,-253.41251,47.94758,433.5694,-168.69386,81.47792
132,1.092,275.85028,-119.3176,58.76907,488.29086,-253.27983,47.8561,433.5694,-168.69386,81.47792
133,1.1,275.85028,-119.3176,58.76907,488.29874,-253.29068,47.4739,433.5694,-168.69386,81.47792
134,1.108,275.85028,-119.3176,58.76907,488.22797,-253.08977,47.59646,433.5694,-168.69386,81.47792
135,1.117,275.85028,-119.3176,58.76907,488.50864,-253.07478,47.3984,433.5694,-168.69386,81.47792
136,1.125,275.85028,-119.3176,58.76907,488.28207,-253.18254,47.37846,433.61652,-168.78914,81.41643
137,1.133,275.85028,-119.3176,58.76907,488.15005,-253.38629,47.62147,433.5694,-168.69386,81.47792
138,1.142,275.85028,-119.3176,58.76907,488.16873,-253.41081,47.6175,433.5694,-168.69386,81.47792
139,1.15,275.85028,-119.3176,58.76907,488.15005,-253.38629,47.62147,433.5694,-168.69386,81.47792
140,1.158,275.85028,-119.3176,58.76907,488.16873,-253.41081,47.6175,433.5694,-168.69386,81.47792
141,1.167,275.85028,-119.3176,58.76907,488.22797,-253.08977,47.59646,433.61652,-168.78914,81.41643
142,1.175,275.85028,-119.3176,58.76907,488.22797,-253.08977,47.59646,433.61652,-168.78914,81.41643
143,1.183,275.85028,-119.3176,58.76907,488.36807,-253.2524,47.52219,433.5694,-168.69386,81.47792
144,1.192,275.85028,-119.3176,58.76907,488.31741,-253.3152,47.46994,433.61652,-168.78914,81.41643
145,1.2,275.85028,-119.3176,58.76907,488.45618,-253.29236,47.80399,433.61652,-168.78914,81.41643
146,1.208,275.85028,-119.3176,58.76907,488.16885,-253.37314,47.80596,433.5694,-168.69386,81.47792
147,1.217,275.85028,-119.3176,58.76907,488.33405,-253.42334,47.56538,433.5694,-168.69386,81.47792
148,1.225,275.85028,-119.3176,58.76907,488.33405,-253.42334,47.56538,433.43527,-168.53265,81.60567
149,1.233,275.85028,-119.3176,58.76907,488.21133,-252.98163,47.50101,433.61652,-168.78914,81.41643
150,1.242,275.85028,-119.3176,58.76907,488.43085,-253.33362,47.61187,433.61652,-168.78914,81.41643
151,1.25,275.85028,-119.3176,58.76907,488.18549,-253.48129,47.90141,433.61652,-168.78914,81.41643
152,1.258,275.85028,-119.3176,58.76907,488.05762,-253.66884,47.95531,433.5694,-168.69386,81.47792
153,1.267,275.85028,-119.3176,58.76907,488.16403,-253.67706,48.05389,433.5694,-168.69386,81.47792
154,1.275,275.85028,-119.3176,58.76907,488.30475,-253.60828,48.10005,433.61652,-168.78914,81.41643
155,1.283,275.85028,-119.3176,58.76907,488.33414,-253.67003,47.94636,433.5694,-168.69386,81.47792
156,1.292,275.85028,-119.3176,58.76907,488.22083,-253.61397,47.99289,433.61652,-168.78914,81.41643
157,1.3,275.85028,-119.3176,58.76907,488.31754,-253.27753,47.65841,433.58688,-168.61763,81.46677
158,1.308,275.85028,-119.3176,58.76907,488.16403,-253.67706,48.05389,433.5694,-168.69386,81.47792
159,1.317,275.85028,-119.3176,58.76907,488.09192,-253.9292,48.15801,433.61652,-168.78914,81.41643
160,1.325,275.85028,-119.3176,58.76907,488.10962,-253.90965,48.14224,433.5694,-168.69386,81.47792
161,1.333,275.85028,-119.3176,58.76907,488.1994,-253.80972,48.14536,433.5694,-168.69386,81.47792
162,1.342,275.85028,-119.3176,58.76907,488.26068,-253.62497,47.91191,433.5694,-168.69386,81.47792
163,1.35,275.85028,-119.3176,58.76907,488.26068,-253.62497,47.91191,433.5694,-168.69386,81.47792
164,1.358,275.85028,-119.3176,58.76907,488.10962,-253.90965,48.14224,433.5694,-168.69386,81.47792
165,1.367,275.85028,-119.3176,58.76907,488.2316,-253.81638,48.19238,433.5694,-168.69386,81.47792
166,1.375,275.85028,-119.3176,58.76907,488.1474,-253.56889,47.95843,433.5694,-168.69386,81.47792
167,1.383,275.98914,-119.42525,58.65601,488.16403,-253.67706,48.05389,433.5694,-168.69386,81.47792
168,1.392,275.85028,-119.3176,58.76907,488.1474,-253.56889,47.95843,433.5694,-168.69386,81.47792
169,1.4,275.98914,-119.42525,58.65601,488.1474,-253.56889,47.95843,433.61652,-168.78914,81.41643
170,1.408,275.85028,-119.3176,58.76907,488.16403,-253.67706,48.05389,433.5694,-168.69386,81.47792
171,1.417,275.85028,-119.3176,58.76907,488.31635,-253.76073,47.91823,433.5694,-168.69386,81.47792
172,1.425,275.85028,-119.3176,58.76907,488.20306,-253.70465,47.96475,433.5694,-168.69386,81.47792
173,1.433,275.85028,-119.3176,58.76907,488.2197,-253.81282,48.06021,433.5694,-168.69386,81.47792
174,1.442,275.85028,-119.3176,58.76907,488.16769,-253.57199,47.87328,433.61652,-168.78914,81.41643
175,1.45,275.98914,-119.42525,58.65601,488.18436,-253.68015,47.96873,433.61652,-168.78914,81.41643
176,1.458,275.85028,-119.3176,58.76907,488.16769,-253.57199,47.87328,433.5694,-168.69386,81.47792
177,1.467,275.98914,-119.42525,58.65601,488.16769,-253.57199,47.87328,433.61652,-168.78914,81.41643
178,1.475,275.98914,-119.42525,58.65601,488.20306,-253.70465,47.96475,433.5694,-168.69386,81.47792
179,1.483,275.85028,-119.3176,58.76907,488.33298,-253.86888,48.01369,433.61652,-168.78914,81.41643
180,1.492,275.85028,-119.3176,58.76907,488.2197,-253.81282,48.06021,433.61652,-168.78914,81.41643
181,1.5,275.85028,-119.3176,58.76907,488.32571,-253.75838,48.03971,433.61652,-168.78914,81.41643
182,1.508,275.85028,-119.3176,58.76907,488.18436,-253.68015,47.96873,433.5694,-168.69386,81.47792
183,1.517,275.85028,-119.3176,58.76907,488.16769,-253.57199,47.87328,433.5694,-168.69386,81.47792
184,1.525,275.85028,-119.3176,58.76907,488.18436,-253.68015,47.96873,433.5694,-168.69386,81.47792
185,1.533,275.85028,-119.3176,58.76907,488.24115,-253.61705,47.90773,433.61652,-168.78914,81.41643
186,1.542,275.85028,-119.3176,58.76907,488.20581,-253.48439,47.81625,433.5694,-168.69386,81.47792
187,1.55,275.85028,-119.3176,58.76907,488.22449,-253.5089,47.81228,433.5694,-168.69386,81.47792
188,1.558,275.85028,-119.3176,58.76907,488.22449,-253.5089,47.81228,433.61652,-168.78914,81.41643
189,1.567,275.85028,-119.3176,58.76907,488.32782,-253.39108,47.86639,433.61652,-168.78914,81.41643
190,1.575,275.85028,-119.3176,58.76907,488.11615,-253.46997,47.74988,433.61652,-168.78914,81.41643
191,1.583,275.85028,-119.3176,58.76907,488.18549,-253.48129,47.90141,433.5694,-168.69386,81.47792
192,1.592,275.85028,-119.3176,58.76907,488.16885,-253.37314,47.80596,433.5694,-168.69386,81.47792
193,1.6,275.85028,-119.3176,58.76907,488.13339,-253.27814,47.52602,433.61652,-168.78914,81.41643
194,1.608,275.85028,-119.3176,58.76907,488.41196,-253.12683,47.54038,433.61652,-168.78914,81.41643
195,1.617,275.85028,-119.3176,58.76907,488.26328,-253.22244,47.68794,433.5694,-168.69386,81.47792
196,1.625,275.85028,-119.3176,58.76907,488.21133,-252.98163,47.50101,433.48239,-168.62794,81.54417
197,1.633,275.85028,-119.3176,58.76907,488.35938,-253.44359,47.37127,433.43527,-168.53265,81.60567
198,1.642,275.85028,-119.3176,58.76907,488.2467,-253.33421,47.47947,433.5694,-168.69386,81.47792
199,1.65,275.85028,-119.3176,58.76907,488.33417,-253.38567,47.75385,433.58688,-168.61763,81.46677
200,1.658,275.85028,-119.3176,58.76907,488.15005,-253.38629,47.62147,433.61652,-168.78914,81.41643
201,1.667,275.85028,-119.3176,58.76907,488.06027,-253.48625,47.61836,433.5694,-168.69386,81.47792
202,1.675,275.85028,-119.3176,58.76907,488.35995,-253.17036,47.54595,433.5694,-168.69386,81.47792
203,1.683,275.85028,-119.3176,58.76907,488.24661,-253.1143,47.59249,433.43527,-168.53265,81.60567
204,1.692,275.85028,-119.3176,58.76907,488.21133,-252.98163,47.50101,433.43527,-168.53265,81.60567
205,1.7,275.85028,-119.3176,58.76907,488.18549,-253.48129,47.90141,433.43527,-168.53265,81.60567
206,1.708,275.85028,-119.3176,58.76907,488.33417,-253.38567,47.75385,433.5694,-168.69386,81.47792
207,1.717,275.85028,-119.3176,58.76907,488.2988,-253.53737,47.85488,433.5694,-168.69386,81.47792
208,1.725,275.85028,-119.3176,58.76907,488.33414,-253.67003,47.94636,433.5694,-168.69386,81.47792
209,1.733,275.85028,-119.3176,58.76907,488.18549,-253.48129,47.90141,433.43527,-168.53265,81.60567
210,1.742,275.85028,-119.3176,58.76907,488.18549,-253.48129,47.90141,433.5694,-168.69386,81.47792
211,1.75,275.85028,-119.3176,58.76907,488.22083,-253.61397,47.99289,433.5694,-168.69386,81.47792
212,1.758,275.85028,-119.3176,58.76907,488.22083,-253.61397,47.99289,433.5694,-168.69386,81.47792
213,1.767,275.85028,-119.3176,58.76907,488.07425,-253.77699,48.05077,433.43527,-168.53265,81.60567
214,1.775,275.85028,-119.3176,58.76907,488.2583,-253.814,47.99467,433.5694,-168.69386,81.47792
215,1.783,275.64944,-119.56618,58.80149,488.22464,-253.82997,47.95128,433.5694,-168.69386,81.47792
216,1.792,275.64944,-119.56618,58.80149,488.27734,-253.73314,48.00736,433.5694,-168.69386,81.47792
217,1.8,275.85028,-119.3176,58.76907,488.1994,-253.80972,48.14536,433.48239,-168.62794,81.54417
218,1.808,275.85028,-119.3176,58.76907,487.99673,-253.89053,48.25248,433.5694,-168.69386,81.47792
219,1.817,275.85028,-119.3176,58.76907,488.1994,-253.80972,48.14536,433.5694,-168.69386,81.47792
220,1.825,275.85028,-119.3176,58.76907,488.16403,-253.67706,48.05389,433.5694,-168.69386,81.47792
221,1.833,275.85028,-119.3176,58.76907,488.07425,-253.77699,48.05077,433.5694,-168.69386,81.47792
222,1.842,275.85028,-119.3176,58.76907,488.16403,-253.67706,48.05389,433.5694,-168.69386,81.47792
223,1.85,275.85028,-119.3176,58.76907,488.16403,-253.67706,48.05389,433.5694,-168.69386,81.47792
224,1.858,275.85028,-119.3176,58.76907,488.31268,-253.8658,48.09884,433.5694,-168.69386,81.47792
225,1.867,275.85028,-119.3176,58.76907,488.1994,-253.80972,48.14536,433.5694,-168.69386,81.47792
226,1.875,275.85028,-119.3176,58.76907,488.10962,-253.90965,48.14224,433.43887,-168.76202,81.39433
227,1.883,275.85028,-119.3176,58.76907,488.1994,-253.80972,48.14536,433.5694,-168.69386,81.47792
228,1.892,275.85028,-119.3176,58.76907,488.18274,-253.70155,48.04991,433.5694,-168.69386,81.47792
229,1.9,275.85028,-119.3176,58.76907,488.1474,-253.56889,47.95843,433.61652,-168.78914,81.41643
230,1.908,275.98914,-119.42525,58.65601,488.2197,-253.81282,48.06021,433.5694,-168.69386,81.47792
231,1.917,275.64944,-119.56618,58.80149,488.18274,-253.70155,48.04991,433.5694,-168.69386,81.47792
232,1.925,275.98914,-119.42525,58.65601,488.16403,-253.67706,48.05389,433.5694,-168.69386,81.47792
233,1.933,275.98914,-119.42525,58.65601,488.30637,-253.58685,48.01887,433.61652,-168.78914,81.41643
234,1.942,275.98914,-119.42525,58.65601,488.34171,-253.71953,48.11035,433.53976,-168.52234,81.52826
235,1.95,275.85028,-119.3176,58.76907,488.31268,-253.8658,48.09884,433.5694,-168.69386,81.47792
236,1.958,275.85028,-119.3176,58.76907,488.16769,-253.57199,47.87328,433.5694,-168.69386,81.47792
237,1.967,275.98914,-119.42525,58.65601,488.25366,-253.6837,47.9628,433.5694,-168.69386,81.47792
238,1.975,275.85028,-119.3176,58.76907,488.29034,-253.62572,47.94823,433.5694,-168.69386,81.47792
239,1.983,275.85028,-119.3176,58.76907,488.18436,-253.68015,47.96873,433.5694,-168.69386,81.47792
240,1.992,275.85028,-119.3176,58.76907,488.20306,-253.70465,47.96475,433.5694,-168.69386,81.47792
241,2,275.85028,-119.3176,58.76907,488.30637,-253.58685,48.01887,433.61652,-168.78914,81.41643
242,2.008,275.98914,-119.42525,58.65601,488.24115,-253.61705,47.90773,433.5694,-168.69386,81.47792
243,2.017,275.85028,-119.3176,58.76907,488.18915,-253.37624,47.72079,433.5694,-168.69386,81.47792
244,2.025,275.85028,-119.3176,58.76907,488.3378,-253.56497,47.76575,433.43527,-168.53265,81.60567
245,2.033,275.85028,-119.3176,58.76907,488.31912,-253.54045,47.76972,433.5694,-168.69386,81.47792
246,2.042,275.64944,-119.56618,58.80149,488.10324,-253.47044,47.72259,433.5694,-168.69386,81.47792
247,2.05,275.78827,-119.67382,58.68845,488.22449,-253.5089,47.81228,433.61652,-168.78914,81.41643
248,2.058,275.98914,-119.42525,58.65601,488.3075,-253.38799,47.95155,433.61652,-168.78914,81.41643
249,2.067,275.85028,-119.3176,58.76907,488.22083,-253.61397,47.99289,433.5694,-168.69386,81.47792
250,2.075,275.85028,-119.3176,58.76907,488.20569,-253.52203,47.62779,433.43527,-168.53265,81.60567
251,2.083,275.85028,-119.3176,58.76907,488.26328,-253.22244,47.68794,433.53976,-168.52234,81.52826
252,2.092,275.85028,-119.3176,58.76907,488.35995,-253.17036,47.54595,433.5694,-168.69386,81.47792
253,2.1,275.85028,-119.3176,58.76907,488.26337,-253.44237,47.57492,433.61652,-168.78914,81.41643
254,2.108,275.85028,-119.3176,58.76907,488.16885,-253.37314,47.80596,433.61652,-168.78914,81.41643
255,2.117,275.64944,-119.56618,58.80149,488.36951,-253.51833,47.84532,433.43527,-168.53265,81.60567
256,2.125,275.85028,-119.3176,58.76907,488.18536,-253.51895,47.71295,433.5694,-168.69386,81.47792
