Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
151,1.25,161.70009,55.41375,1033.67615,320.53329,-113.00636,1005.93622,345.65839,245.44139,972.33966
152,1.258,161.33334,55.47314,1033.52881,320.46759,-113.03712,1005.81,345.58273,245.51828,972.68768
153,1.267,161.33334,55.47314,1033.52881,320.46759,-113.03712,1005.81,345.54614,245.49016,972.46606
154,1.275,161.33334,55.47314,1033.52881,320.53329,-113.00636,1005.93622,345.54614,245.49016,972.46606
155,1.283,161.70009,55.41375,1033.67615,320.49255,-113.11396,1005.81409,345.54614,245.49016,972.46606
156,1.292,161.33334,55.47314,1033.52881,320.46759,-113.03712,1005.81,345.54614,245.49016,972.46606
157,1.3,161.33334,55.47314,1033.52881,320.42685,-113.14471,1005.68787,345.54614,245.49016,972.46606
158,1.308,161.70009,55.41375,1033.67615,320.46759,-113.03712,1005.81,345.54614,245.49016,972.46606
159,1.317,161.27283,55.38776,1033.58704,320.26443,-112.97698,1005.53027,345.14847,245.54991,972.47571
160,1.325,161.23882,55.43458,1033.55347,320.26443,-112.97698,1005.53027,345.14847,245.54991,972.47571
161,1.333,161.04576,54.7854,1033.55432,320.46759,-113.03712,1005.81,345.14847,245.54991,972.47571
162,1.342,161.209,55.0938,1033.45911,320.42685,-113.14471,1005.68787,345.14847,245.54991,972.47571
163,1.35,161.11446,55.05521,1033.48376,320.30518,-112.8694,1005.6524,345.14847,245.54991,972.47571
164,1.358,161.11446,55.05521,1033.48376,320.32019,-112.80574,1005.52728,345.14847,245.54991,972.47571
165,1.367,161.11446,55.05521,1033.48376,320.27945,-112.91332,1005.40515,345.14847,245.54991,972.47571
166,1.375,161.00473,54.73465,1033.4679,320.27945,-112.91332,1005.40515,345.14847,245.54991,972.47571
167,1.383,160.97659,54.69313,1033.61707,320.27945,-112.91332,1005.40515,345.14847,245.54991,972.47571
168,1.392,160.97659,54.69313,1033.61707,320.29449,-112.84974,1005.27997,345.14847,245.54991,972.47571
169,1.4,160.97659,54.69313,1033.61707,320.33524,-112.74216,1005.40216,344.62723,245.67581,972.4187
170,1.408,160.82698,54.64531,1033.52625,320.33524,-112.74216,1005.40216,344.62723,245.67581,972.4187
171,1.417,160.86801,54.69607,1033.61255,320.33524,-112.74216,1005.40216,344.62723,245.67581,972.4187
172,1.425,160.86801,54.69607,1033.61255,320.33524,-112.74216,1005.40216,344.62723,245.67581,972.4187
173,1.433,160.82698,54.64531,1033.52625,320.22891,-112.88069,1005.15381,344.62723,245.67581,972.4187
174,1.442,160.78995,54.82113,1033.56116,320.33524,-112.74216,1005.40216,344.62723,245.67581,972.4187
175,1.45,160.76294,54.89863,1033.56091,320.29449,-112.84974,1005.27997,344.62723,245.67581,972.4187
176,1.458,160.76294,54.89863,1033.56091,320.26965,-112.77313,1005.27594,344.62723,245.67581,972.4187
177,1.467,160.76294,54.89863,1033.56091,320.22891,-112.88069,1005.15381,344.62723,245.67581,972.4187
178,1.475,160.76294,54.89863,1033.56091,320.26965,-112.77313,1005.27594,344.62723,245.67581,972.4187
179,1.483,160.75995,54.9896,1033.35327,320.22891,-112.88069,1005.15381,344.62723,245.67581,972.4187
180,1.492,160.56357,55.05988,1033.53076,320.22891,-112.88069,1005.15381,344.62723,245.67581,972.4187
181,1.5,160.75995,54.9896,1033.35327,320.22891,-112.88069,1005.15381,344.46622,245.39017,972.43732
182,1.508,160.75995,54.9896,1033.35327,320.19162,-112.8437,1004.95911,344.46622,245.39017,972.43732
183,1.517,160.75995,54.9896,1033.35327,320.22891,-112.88069,1005.15381,344.46622,245.39017,972.43732
184,1.525,160.75995,54.9896,1033.35327,320.00671,-113.07507,1004.99182,344.46622,245.39017,972.43732
185,1.533,160.56357,55.05988,1033.53076,320.04404,-113.11206,1005.18652,344.46622,245.39017,972.43732
186,1.542,160.45085,55.30201,1033.37952,320.00671,-113.07507,1004.99182,344.46622,245.39017,972.43732
187,1.55,160.56357,55.05988,1033.53076,320.00671,-113.07507,1004.99182,344.46622,245.39017,972.43732
188,1.558,160.45085,55.30201,1033.37952,320.00671,-113.07507,1004.99182,344.46622,245.39017,972.43732
189,1.567,160.54137,55.19697,1033.44177,320.00671,-113.07507,1004.99182,344.46622,245.39017,972.43732
190,1.575,160.31784,55.4955,1033.25757,320.04404,-113.11206,1005.18652,344.46622,245.39017,972.43732
191,1.583,160.36382,55.18253,1033.38818,319.81497,-113.17509,1005.14984,344.46622,245.39017,972.43732
192,1.592,160.27168,55.38556,1033.24731,319.56946,-113.25666,1005.18835,344.46622,245.39017,972.43732
193,1.6,160.27168,55.38556,1033.24731,319.61295,-113.19505,1004.98242,344.46622,245.39017,972.43732
194,1.608,160.27168,55.38556,1033.24731,319.60129,-113.26071,1005.12427,344.46622,245.39017,972.43732
195,1.617,160.25394,55.50097,1033.16626,319.66357,-113.22768,1005.23376,344.13773,245.07495,972.27148
196,1.625,160.11365,55.64059,1033.27783,319.60129,-113.26071,1005.12427,344.46622,245.39017,972.43732
197,1.633,160.25394,55.50097,1033.16626,319.58078,-113.33118,1005.25055,344.13773,245.07495,972.27148
198,1.642,160.25394,55.50097,1033.16626,319.58078,-113.33118,1005.25055,344.13773,245.07495,972.27148
199,1.65,159.99573,55.48721,1033.18945,319.64859,-113.29132,1005.35895,344.13773,245.07495,972.27148
200,1.658,160.13599,55.34759,1033.078,319.58078,-113.33118,1005.25055,344.13773,245.07495,972.27148
201,1.667,159.99573,55.48721,1033.18945,319.53729,-113.39274,1005.45648,344.13773,245.07495,972.27148
202,1.675,159.99573,55.48721,1033.18945,319.36618,-113.23737,1005.34015,344.13773,245.07495,972.27148
203,1.683,159.89948,55.46984,1033.19958,319.43399,-113.1975,1005.44849,344.13773,245.07495,972.27148
204,1.692,159.89948,55.46984,1033.19958,319.29251,-113.04446,1005.29474,344.13773,245.07495,972.27148
205,1.7,159.89948,55.46984,1033.19958,319.2045,-113.15234,1005.37396,344.13773,245.07495,972.27148
206,1.708,159.89948,55.46984,1033.19958,319.06799,-113.22578,1005.28595,344.13773,245.07495,972.27148
207,1.717,159.89948,55.46984,1033.19958,319.29251,-113.04446,1005.29474,344.13773,245.07495,972.27148
208,1.725,159.89948,55.46984,1033.19958,319.2045,-113.15234,1005.37396,344.06546,245.02113,972.33881
209,1.733,159.89948,55.46984,1033.19958,319.06799,-113.22578,1005.28595,344.39395,245.33638,972.50458
210,1.742,159.89948,55.46984,1033.19958,319.06799,-113.22578,1005.28595,344.39395,245.33638,972.50458
211,1.75,159.89948,55.46984,1033.19958,319.11563,-113.25391,1005.58191,344.06546,245.02113,972.33881
212,1.758,159.71179,55.49629,1033.36719,319.1358,-113.18592,1005.39429,344.39337,245.25323,972.60046
213,1.767,159.86108,55.72699,1033.27393,319.06799,-113.22578,1005.28595,344.39337,245.25323,972.60046
214,1.775,159.86108,55.72699,1033.27393,319.06799,-113.22578,1005.28595,344.39337,245.25323,972.60046
215,1.783,159.67343,55.75341,1033.44165,319.06799,-113.22578,1005.28595,344.39337,245.25323,972.60046
216,1.792,159.67343,55.75341,1033.44165,319.06799,-113.22578,1005.28595,344.39395,245.33638,972.50458
217,1.8,159.67343,55.75341,1033.44165,319.06799,-113.22578,1005.28595,344.06546,245.02113,972.33881
218,1.808,159.49309,56.00241,1033.45105,319.06799,-113.22578,1005.28595,344.39395,245.33638,972.50458
219,1.817,159.67343,55.75341,1033.44165,319.06799,-113.22578,1005.28595,344.39395,245.33638,972.50458
220,1.825,159.54895,55.84144,1033.53235,319.06799,-113.22578,1005.28595,344.13773,245.07495,972.27148
221,1.833,159.67343,55.75341,1033.44165,319.06799,-113.22578,1005.28595,344.39395,245.33638,972.50458
222,1.842,159.67343,55.75341,1033.44165,319.06799,-113.22578,1005.28595,344.46622,245.39017,972.43732
223,1.85,159.67343,55.75341,1033.44165,319.06799,-113.22578,1005.28595,344.06546,245.02113,972.33881
224,1.858,159.67343,55.75341,1033.44165,319.0885,-113.1553,1005.15967,344.13773,245.07495,972.27148
225,1.867,159.49309,56.00241,1033.45105,319.0885,-113.1553,1005.15967,344.06546,245.02113,972.33881
226,1.875,159.49309,56.00241,1033.45105,319.10016,-113.08963,1005.01776,344.06546,245.02113,972.33881
227,1.883,159.49309,56.00241,1033.45105,319.0885,-113.1553,1005.15967,344.06546,245.02113,972.33881
228,1.892,159.36859,56.0905,1033.54175,319.10016,-113.08963,1005.01776,344.06546,245.02113,972.33881
229,1.9,159.49309,56.00241,1033.45105,319.10016,-113.08963,1005.01776,344.06546,245.02113,972.33881
230,1.908,159.54895,55.84144,1033.53235,319.10016,-113.08963,1005.01776,344.13773,245.07495,972.27148
231,1.917,159.61462,55.18981,1033.27637,319.10016,-113.08963,1005.01776,344.06546,245.02113,972.33881
232,1.925,159.4518,55.53496,1033.44153,319.10016,-113.08963,1005.01776,344.06546,245.02113,972.33881
233,1.933,159.53145,55.74522,1033.37671,319.10016,-113.08963,1005.01776,344.06546,245.02113,972.33881
234,1.942,159.40695,55.83328,1033.46741,319.25687,-112.94813,1004.91821,344.06546,245.02113,972.33881
235,1.95,159.49309,56.00241,1033.45105,319.10016,-113.08963,1005.01776,344.06546,245.02113,972.33881
236,1.958,159.53145,55.74522,1033.37671,319.10016,-113.08963,1005.01776,344.06546,245.02113,972.33881
237,1.967,159.57626,55.44693,1033.35083,319.25687,-112.94813,1004.91821,344.06546,245.02113,972.33881
238,1.975,159.39594,55.69592,1033.36023,319.29758,-112.84059,1005.04034,344.00894,245.03172,972.33081
239,1.983,159.4343,55.43873,1033.28589,319.25687,-112.94813,1004.91821,344.06546,245.02113,972.33881
240,1.992,159.39594,55.69592,1033.36023,319.25687,-112.94813,1004.91821,344.13773,245.07495,972.27148
241,2,159.44435,55.01355,1033.224,319.25687,-112.94813,1004.91821,343.93402,244.97847,972.39777
242,2.008,159.03923,55.46371,1033.52673,319.25687,-112.94813,1004.91821,344.00894,245.03172,972.33081
243,2.017,159.22566,55.51961,1033.30786,319.25687,-112.94813,1004.91821,344.13773,245.07495,972.27148
244,2.025,158.99477,55.82595,1033.59045,319.25687,-112.94813,1004.91821,343.93402,244.97847,972.39777
245,2.033,158.81718,55.74302,1033.56702,319.24658,-112.84488,1005.02393,343.93402,244.97847,972.39777
246,2.042,158.85457,55.41333,1033.44983,319.24658,-112.84488,1005.02393,343.93402,244.97847,972.39777
247,2.05,158.38132,55.38796,1033.28442,319.25687,-112.94813,1004.91821,343.93402,244.97847,972.39777
248,2.058,158.67906,55.95926,1033.43445,319.24658,-112.84488,1005.02393,343.93402,244.97847,972.39777
249,2.067,158.67906,55.95926,1033.43445,319.25687,-112.94813,1004.91821,343.93402,244.97847,972.39777
250,2.075,158.4874,55.93184,1033.18054,319.0386,-112.81527,1004.92163,344.00894,245.03172,972.33081
251,2.083,158.60086,55.70314,1033.31335,318.88193,-112.95677,1005.02118,343.60809,245.04538,972.51581
252,2.092,158.60086,55.70314,1033.31335,319.25687,-112.94813,1004.91821,343.68301,245.09866,972.44885
253,2.1,158.4874,55.93184,1033.18054,319.29758,-112.84059,1005.04034,343.93402,244.97847,972.39777
254,2.108,158.4874,55.93184,1033.18054,319.00098,-112.84133,1005.31927,344.00894,245.03172,972.33081
255,2.117,158.4874,55.93184,1033.18054,318.78271,-112.7084,1005.32269,344.00894,245.03172,972.33081
256,2.125,158.52574,55.67461,1033.1062,318.92776,-112.63259,1005.36505,343.60809,245.04538,972.51581
