Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
104,0.858,530.37854,-148.75237,1322.69324,624.59668,-152.98344,1299.49072,611.01959,-60.05171,1333.01392
105,0.867,530.37854,-148.75237,1322.69324,624.59668,-152.98344,1299.49072,610.64246,-61.28611,1332.62219
106,0.875,530.37854,-148.75237,1322.69324,624.59668,-152.98344,1299.49072,610.95892,-60.02058,1333.17773
107,0.883,530.37854,-148.75237,1322.69324,624.59668,-152.98344,1299.49072,610.60864,-60.96424,1333.22156
108,0.892,530.37854,-148.75237,1322.69324,624.37073,-153.23625,1299.2522,610.95892,-60.02058,1333.17773
109,0.9,530.37854,-148.75237,1322.69324,624.37073,-153.23625,1299.2522,610.60864,-60.96424,1333.22156
110,0.908,530.37854,-148.75237,1322.69324,624.01947,-153.33041,1299.20679,610.95892,-60.02058,1333.17773
111,0.917,530.37854,-148.75237,1322.69324,624.37073,-153.23625,1299.2522,610.64246,-61.28611,1332.62219
112,0.925,530.31293,-148.86421,1322.64978,624.01947,-153.33041,1299.20679,611.11383,-60.59786,1332.40295
113,0.933,530.31293,-148.86421,1322.64978,624.01947,-153.33041,1299.20679,610.60864,-60.96424,1333.22156
114,0.942,530.31293,-148.86421,1322.64978,624.01947,-153.33041,1299.20679,611.11383,-60.59786,1332.40295
115,0.95,530.31293,-148.86421,1322.64978,624.01947,-153.33041,1299.20679,610.60864,-60.96424,1333.22156
116,0.958,530.31293,-148.86421,1322.64978,624.01947,-153.33041,1299.20679,611.11383,-60.59786,1332.40295
117,0.967,530.31293,-148.86421,1322.64978,624.17926,-153.39285,1299.13208,610.60864,-60.96424,1333.22156
118,0.975,530.31293,-148.86421,1322.64978,623.828,-153.48697,1299.08667,610.95892,-60.02058,1333.17773
119,0.983,530.31293,-148.86421,1322.64978,623.828,-153.48697,1299.08667,610.60864,-60.96424,1333.22156
120,0.992,530.31293,-148.86421,1322.64978,623.828,-153.48697,1299.08667,610.95892,-60.02058,1333.17773
121,1,530.31293,-148.86421,1322.64978,623.828,-153.48697,1299.08667,610.32227,-60.84798,1333.9718
122,1.008,530.31293,-148.86421,1322.64978,623.828,-153.48697,1299.08667,610.95892,-60.02058,1333.17773
123,1.017,530.31293,-148.86421,1322.64978,623.828,-153.48697,1299.08667,610.32227,-60.84798,1333.9718
124,1.025,530.31293,-148.86421,1322.64978,623.828,-153.48697,1299.08667,610.95892,-60.02058,1333.17773
125,1.033,530.31293,-148.86421,1322.64978,623.828,-153.48697,1299.08667,610.32227,-60.84798,1333.9718
126,1.042,530.31293,-148.86421,1322.64978,623.828,-153.48697,1299.08667,610.95892,-60.02058,1333.17773
127,1.05,530.31293,-148.86421,1322.64978,623.828,-153.48697,1299.08667,610.17688,-61.02485,1334.55286
128,1.058,530.31293,-148.86421,1322.64978,623.828,-153.48697,1299.08667,610.68896,-60.28619,1333.97327
129,1.067,530.31293,-148.86421,1322.64978,623.828,-153.48697,1299.08667,610.32227,-60.84798,1333.9718
