Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
169,1.4,391.58618,-74.65282,319.21616,302.40674,-109.22688,60.87118,339.27002,-16.57475,85.53639
170,1.408,391.67508,-74.76836,319.31357,302.40674,-109.22688,60.87118,339.52597,-16.40292,85.57994
171,1.417,391.70721,-75.01785,319.25793,302.40674,-109.22688,60.87118,339.93204,-16.13298,85.52541
172,1.425,391.75931,-75.17973,319.34512,302.4628,-109.24462,60.78943,339.67612,-16.30483,85.48187
173,1.433,391.88733,-75.33117,320.01801,302.4628,-109.24462,60.78943,339.52298,-16.50387,85.33547
174,1.442,391.45856,-75.98813,319.95715,302.72891,-109.31875,60.58937,339.41351,-16.69716,85.14384
175,1.45,391.45856,-75.98813,319.95715,302.63773,-109.31319,60.69663,339.20453,-16.76701,85.29039
176,1.458,391.34027,-76.1487,319.93192,302.40674,-109.22688,60.87118,339.41675,-16.5591,85.7207
177,1.467,391.34027,-76.1487,319.93192,302.40674,-109.22688,60.87118,339.41675,-16.5591,85.7207
178,1.475,391.34027,-76.1487,319.93192,302.63773,-109.31319,60.69663,339.27002,-16.57475,85.53639
179,1.483,391.34027,-76.1487,319.93192,302.40674,-109.22688,60.87118,339.20453,-16.76701,85.29039
180,1.492,391.16443,-76.3952,319.74213,302.63773,-109.31319,60.69663,339.20453,-16.76701,85.29039
181,1.5,391.16443,-76.3952,319.74213,302.63773,-109.31319,60.69663,339.20453,-16.76701,85.29039
182,1.508,391.28317,-76.22498,319.99402,302.40674,-109.22688,60.87118,339.20453,-16.76701,85.29039
183,1.517,391.28317,-76.22498,319.99402,302.40674,-109.22688,60.87118,339.20453,-16.76701,85.29039
184,1.525,391.10733,-76.47149,319.80426,302.63773,-109.31319,60.69663,339.38962,-16.99496,85.50932
185,1.533,391.10733,-76.47149,319.80426,302.63773,-109.31319,60.69663,339.35129,-16.75137,85.47472
186,1.542,391.28317,-76.22498,319.99402,302.40674,-109.22688,60.87118,339.22153,-16.55258,85.46712
187,1.55,391.28317,-76.22498,319.99402,302.40674,-109.22688,60.87118,339.22153,-16.55258,85.46712
188,1.558,391.10733,-76.47149,319.80426,302.63773,-109.31319,60.69663,339.35129,-16.75137,85.47472
189,1.567,391.10733,-76.47149,319.80426,302.63773,-109.31319,60.69663,339.45511,-16.80271,85.75529
190,1.575,391.10733,-76.47149,319.80426,302.63773,-109.31319,60.69663,339.27002,-16.57475,85.53639
