Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,-110.24345,-183.9016,859.25012,-133.5829,-113.89056,877.27484,-126.00428,-73.54976,856.15948,-123.95292,-38.43643,829.58087,-41.04364,-90.75526,816.54364,-51.30817,-56.00695,795.46216,-49.38718,-28.99188,772.33252
12,0.092,-113.32348,-182.94034,858.24243,-138.1416,-114.94879,877.98999,-126.71635,-73.47813,854.01166,-124.31561,-38.29622,828.46924,-41.16166,-91.76673,815.96155,-48.34289,-58.22075,794.95734,-44.93755,-32.00138,770.08881
13,0.1,-115.40307,-184.06384,859.30225,-138.46822,-115.86221,877.02795,-128.26341,-74.56015,856.73529,-122.95355,-37.17871,831.45508,-42.18193,-93.57181,819.0777,-47.10455,-57.90955,797.44336,-43.24929,-33.7814,774.96063
14,0.108,-119.29535,-183.95618,862.50989,-139.56589,-117.70022,879.82019,-130.44806,-73.67721,858.69641,-120.44348,-34.74025,836.95721,-44.73867,-94.3502,822.48926,-47.62886,-58.93787,801.87482,-40.15244,-34.47519,780.97809
15,0.117,-120.96147,-184.96873,865.48462,-140.67326,-116.99292,884.12146,-130.39149,-73.3148,866.02063,-118.9367,-32.67203,845.11261,-45.62502,-94.77045,829.02435,-45.47913,-58.72664,810.58435,-38.0472,-34.29723,789.01581
16,0.125,-122.35366,-183.58214,870.12207,-142.45534,-116.02535,891.76392,-130.21704,-73.8496,876.13684,-118.24142,-32.14746,854.83801,-46.17498,-95.09795,838.14716,-45.00467,-58.35003,819.90295,-35.1222,-33.78324,801.53351
17,0.133,-125.58401,-185.06166,875.84485,-142.36523,-115.72115,899.58203,-129.89902,-73.9147,884.78967,-117.39557,-32.23773,866.39954,-45.57394,-95.11926,848.01379,-43.69293,-58.02019,831.49188,-37.00917,-27.78642,812.97308
18,0.142,-125.79125,-186.09271,882.51166,-145.11688,-120.31673,907.10907,-129.33754,-75.0352,896.24615,-116.15511,-31.88928,878.62421,-45.23985,-94.70241,857.82587,-41.73833,-56.069,844.19501,-31.93654,-27.3425,825.45514
19,0.15,-126.54138,-185.4944,887.62885,-144.98515,-119.01192,916.07013,-129.16479,-73.3792,906.28717,-114.57413,-32.21729,891.47314,-45.2408,-94.83605,869.80927,-38.83313,-56.52995,857.07404,-30.84798,-26.31508,839.60846
20,0.158,-126.74459,-185.21988,895.16351,-144.45911,-121.70827,924.07214,-130.23042,-74.94904,917.4762,-113.42739,-32.36563,903.63147,-44.37685,-94.74532,880.73816,-37.43121,-55.21732,870.88647,-30.0693,-26.06173,854.60535
21,0.167,-127.48143,-184.46358,900.56396,-143.66159,-122.01696,931.39063,-129.78181,-76.68941,928.02319,-112.68591,-31.98119,914.71967,-44.12436,-95.34445,891.63336,-36.84761,-55.65817,883.10333,-28.19539,-25.91995,870.07947
22,0.175,-127.68539,-183.82021,907.23181,-147.45488,-121.82471,937.38367,-130.00288,-77.43614,936.69214,-112.39217,-31.64131,924.37463,-44.12553,-95.17536,901.50348,-35.66755,-55.36665,894.50391,-26.13128,-25.23543,882.31683
23,0.183,-126.97862,-183.80183,912.26227,-147.3602,-122.9733,944.98468,-132.45699,-77.39655,943.78992,-112.52154,-31.33591,932.00391,-44.61248,-95.17249,910.146,-34.36653,-55.96275,903.38873,-24.89627,-21.972,892.21613
24,0.192,-127.53154,-184.30922,916.45966,-148.14241,-123.8,948.31775,-132.83044,-76.17105,947.08698,-113.11327,-30.70324,936.86957,-44.45503,-95.02316,917.69214,-35.09416,-55.06495,912.05896,-24.16118,-20.79244,901.22821
25,0.2,-126.56841,-183.28011,920.45197,-149.51619,-121.19032,950.63165,-133.14868,-78.01888,950.76166,-114.00803,-30.05584,939.40234,-45.08839,-95.05482,922.88507,-35.31307,-52.89065,918.82568,-26.0058,-19.11524,907.43616
26,0.208,-125.42732,-183.22235,921.92743,-149.51619,-121.19032,950.63165,-134.29907,-76.41748,950.4165,-115.07981,-29.94793,938.763,-45.20943,-92.6285,925.82617,-35.15829,-50.27525,920.86749,-28.76818,-16.48392,909.02765
27,0.217,-124.9341,-183.00867,922.00806,-149.51619,-121.19032,950.63165,-134.98718,-75.87628,949.11932,-115.93402,-29.55912,935.16565,-45.75171,-90.51479,925.4577,-34.26237,-49.6283,919.96143,-29.94563,-14.16509,908.71844
28,0.225,-123.56404,-182.59387,921.4115,-144.36671,-117.29906,946.92621,-135.12291,-74.24419,944.71655,-116.98869,-29.18858,929.30316,-45.64037,-88.51979,921.39508,-38.55207,-47.52486,914.97357,-32.98179,-10.58632,902.45465
29,0.233,-121.94901,-181.85741,919.99701,-145.44121,-119.29305,942.91809,-133.96255,-73.45391,937.79388,-117.91528,-29.24744,921.14709,-45.83427,-87.80324,914.31958,-40.33675,-46.76726,905.74792,-35.31764,-10.45454,891.54761
30,0.242,-120.0413,-181.77562,915.41803,-144.60927,-119.68879,938.24683,-132.19995,-72.73274,929.86047,-118.7459,-30.18998,911.22461,-45.18262,-87.24191,905.50891,-40.97066,-46.66385,892.72461,-35.71852,-13.35704,878.54431
31,0.25,-118.02882,-182.36455,909.9295,-142.86449,-119.71055,930.63757,-131.27496,-73.89175,919.1983,-118.78233,-31.46099,899.79456,-41.9152,-86.48687,894.67365,-38.24335,-48.49527,879.93335,-36.92331,-15.59366,862.48303
32,0.258,-116.13338,-183.75896,904.11188,-140.59261,-117.38002,923.36774,-128.80585,-73.82633,908.46466,-118.86438,-33.85328,886.9967,-40.18142,-87.85574,879.86823,-42.15783,-49.22978,864.52094,-39.57057,-17.95207,845.82697
33,0.267,-113.87006,-185.43611,897.01855,-137.91655,-117.55487,915.75012,-126.71238,-74.03362,897.29761,-119.94256,-36.78102,873.42432,-37.56002,-87.89858,868.46783,-42.44696,-51.78348,849.54254,-41.25777,-21.67908,827.48383
34,0.275,-112.95644,-185.9818,889.26483,-137.10216,-118.42162,905.3938,-124.22831,-77.55967,885.08795,-119.23685,-39.5604,860.0542,-37.71485,-91.17654,853.53925,-41.43627,-55.32207,834.40393,-42.30972,-27.96062,812.67053
35,0.283,-112.45554,-187.11661,881.48218,-135.03893,-119.56499,895.92468,-123.38863,-76.708,871.50549,-116.97051,-41.39666,847.12061,-37.44065,-94.23918,842.73743,-43.13129,-60.02817,821.58038,-41.82321,-34.22157,798.23108
36,0.292,-112.09532,-187.31171,874.56421,-134.68521,-119.06178,888.47876,-120.63327,-76.37588,863.55518,-114.4307,-43.36328,836.08331,-36.21586,-98.3672,832.64001,-40.99749,-64.68281,810.89185,-40.56249,-39.01706,786.07581
37,0.3,-113.56316,-188.85352,868.34369,-132.54758,-119.24216,881.3562,-119.26458,-76.54405,857.39673,-111.96942,-44.53658,828.14484,-36.05159,-103.58471,825.40723,-40.61108,-69.53741,803.34656,-38.61766,-45.34262,776.14178
38,0.308,-114.64769,-189.30939,865.4375,-132.22495,-116.63967,880.75531,-118.21875,-71.94981,848.88373,-108.13953,-44.65023,824.20117,-36.21568,-105.02438,822.5097,-38.22148,-72.14347,797.63617,-35.39758,-48.72243,773.15479
39,0.317,-117.16974,-188.49423,863.93445,-133.63307,-112.44928,879.41217,-120.31937,-73.34463,849.82672,-106.05617,-44.05711,824.31653,-37.96233,-106.1301,823.07605,-37.72531,-73.34988,797.59619,-34.2169,-52.1206,773.64563
40,0.325,-118.95503,-187.51079,864.23511,-137.05801,-116.42658,879.82312,-120.80035,-77.42292,857.77948,-105.46146,-43.33097,828.79413,-39.27296,-107.14607,824.67181,-39.15045,-72.87422,801.68542,-35.632,-46.67365,775.68549
41,0.333,-121.52267,-187.39719,865.19489,-137.5071,-118.98074,885.70526,-119.70837,-74.72278,863.35809,-105.58459,-40.85885,837.16144,-37.41497,-103.58983,830.09973,-41.42969,-69.67583,808.75897,-38.89686,-45.27956,785.44897
42,0.342,-123.75418,-188.36021,869.11224,-137.40344,-118.42915,892.33899,-121.2701,-73.84498,875.23816,-105.97162,-37.56413,848.37714,-37.75666,-100.79217,837.71429,-40.7481,-67.11795,818.47595,-38.54928,-39.12023,795.88025
43,0.35,-125.7349,-186.46516,872.67133,-139.40584,-117.99826,900.88232,-122.2271,-74.39204,886.48517,-106.79752,-34.90549,861.24506,-40.19132,-97.62429,848.01447,-42.44933,-62.468,830.93213,-37.18593,-35.47324,809.91022
44,0.358,-126.73285,-184.33234,878.76251,-139.72157,-117.43261,908.90063,-124.14399,-72.58883,897.03516,-108.11572,-31.93792,874.93127,-43.21894,-98.07285,858.09778,-41.05402,-59.03301,844.09619,-37.17738,-29.31849,824.72015
45,0.367,-128.04239,-183.79158,885.01276,-142.76295,-118.41334,918.14343,-127.57452,-71.74698,909.07361,-109.80309,-29.24149,889.05365,-43.62882,-93.9565,870.32745,-40.79927,-54.89929,858.28424,-35.5191,-26.3779,841.03284
46,0.375,-128.55141,-181.71637,891.73547,-145.62889,-118.29668,927.26776,-130.05801,-72.9678,921.99213,-112.12606,-27.56965,902.88519,-45.34972,-93.08015,882.89563,-39.80821,-52.07788,873.72095,-34.8812,-21.08475,859.39691
47,0.383,-129.51669,-179.79851,898.92194,-148.01799,-117.39134,933.99811,-133.78517,-72.54636,932.35651,-114.58498,-26.62967,915.81635,-47.15185,-90.04211,894.52448,-39.72517,-49.26179,888.46924,-34.33873,-18.83344,875.50208
48,0.392,-129.52339,-178.29033,906.30981,-151.60551,-116.50913,939.78192,-136.18259,-72.6612,942.80798,-117.79944,-25.0275,926.73871,-47.69337,-86.77697,907.20642,-42.09918,-47.44541,901.3009,-34.70273,-16.62055,889.71002
49,0.4,-130.47989,-176.97362,912.10657,-155.11266,-117.04625,946.66913,-140.46747,-71.74594,950.11017,-121.09143,-23.86088,935.77716,-49.49884,-85.61829,915.16504,-39.33836,-47.00422,912.41693,-33.37864,-13.25651,903.64917
50,0.408,-130.6263,-176.66873,917.42993,-154.53088,-118.42631,949.68164,-141.77936,-73.83176,954.93213,-124.93103,-22.9759,941.96692,-50.64852,-84.9565,923.0675,-43.6003,-44.55131,921.87592,-34.5116,-10.16744,913.04376
51,0.417,-130.10835,-175.30888,920.91418,-155.64038,-117.64452,955.86511,-143.39743,-74.55315,958.11206,-127.86196,-22.29692,944.66583,-51.87393,-83.5304,928.58783,-45.57791,-43.16968,928.28552,-34.52991,-7.2797,919.30792
52,0.425,-130.31956,-174.66302,923.67145,-156.24548,-118.01398,956.35663,-143.80858,-71.75652,953.74939,-130.40526,-21.67034,944.08203,-53.48178,-81.05325,929.65271,-47.00672,-41.84318,930.15723,-38.25804,-6.60144,921.92828
53,0.433,-128.1075,-176.07637,924.75995,-156.793,-117.23938,955.67017,-144.01511,-66.78758,947.39594,-131.95673,-22.19652,940.66498,-54.19795,-80.78376,929.78552,-48.18074,-38.47395,927.15192,-38.66353,-5.57986,918.66559
54,0.442,-127.09125,-175.95889,923.5144,-154.98276,-115.40972,951.5686,-145.15915,-71.86907,950.55481,-132.77133,-22.98399,934.40106,-53.16547,-79.9516,925.56201,-49.47404,-38.2818,920.32727,-41.23468,-4.88722,910.53027
55,0.45,-125.19934,-175.85008,920.94843,-151.23987,-113.69145,947.14795,-142.82442,-69.10991,943.19666,-132.39107,-24.1623,925.67377,-53.16445,-78.89665,916.88867,-49.43361,-37.92723,910.28259,-41.53422,-5.61359,898.71191
56,0.458,-122.75776,-177.59438,916.26892,-147.63014,-114.80395,940.90552,-140.81178,-71.00534,933.76306,-131.59636,-25.71506,915.37299,-49.93695,-78.8926,907.48322,-48.21561,-39.87523,897.50092,-40.41721,-6.22944,884.64301
57,0.467,-120.62303,-180.01624,909.10089,-144.64421,-116.87932,932.47015,-137.2872,-71.04025,922.88605,-130.26474,-27.83581,902.53125,-47.25869,-79.93228,895.19562,-46.99805,-41.22357,882.20453,-40.64019,-11.08447,866.45178
58,0.475,-118.7836,-181.37459,902.91968,-141.22795,-116.9434,922.83484,-131.26047,-69.62076,910.11279,-128.39838,-30.19436,888.60303,-46.12532,-83.21783,879.57562,-45.88476,-44.21114,865.27911,-36.98306,-16.08644,848.32758
59,0.483,-116.09801,-183.8351,895.32513,-139.12135,-116.39122,914.35718,-130.5097,-73.53488,895.35907,-126.01768,-32.7279,873.25488,-43.37263,-87.73025,863.92572,-45.12813,-49.12222,847.35455,-38.1262,-20.91647,827.4903
60,0.492,-114.42564,-185.51135,886.42133,-136.08376,-118.54444,901.4812,-125.40765,-72.76115,882.40601,-123.08889,-36.15281,858.21173,-41.58426,-91.32258,848.2439,-42.20113,-54.9387,830.02448,-36.3647,-27.17093,808.90411
61,0.5,-113.01283,-186.52348,875.98413,-134.90266,-117.71384,890.50146,-123.87505,-76.10522,869.84668,-119.52252,-38.95171,843.526,-39.56942,-95.97957,834.30511,-39.91798,-61.19028,813.60883,-38.36977,-34.49735,790.91986
62,0.508,-111.95078,-187.89696,867.74603,-132.88261,-120.5076,880.69592,-121.94991,-77.56227,857.44354,-116.16888,-41.44874,831.85071,-38.10459,-98.70179,823.39075,-39.94185,-65.74934,800.7641,-35.09016,-44.11626,775.51276
63,0.517,-112.84122,-188.76756,861.32056,-131.92809,-118.88549,872.04657,-121.48681,-78.14201,849.56079,-112.69173,-42.9349,823.18469,-37.89442,-103.77457,815.08813,-37.82539,-72.47282,790.53149,-32.54723,-50.63578,763.62988
64,0.525,-114.30951,-189.53424,856.95984,-133.12921,-119.19846,866.16028,-119.95608,-80.29676,844.56769,-109.69899,-43.69551,818.84821,-38.79791,-106.52998,809.3324,-36.54875,-76.11891,784.4093,-32.27616,-55.19003,757.073
65,0.533,-115.00347,-188.41759,855.14307,-131.61496,-117.7382,866.95569,-118.77676,-75.33447,845.34314,-107.77622,-41.88038,818.94775,-38.5853,-108.71793,809.05005,-36.0219,-76.58965,781.62738,-31.42441,-55.41271,756.38245
66,0.542,-116.72337,-187.44873,855.00903,-132.24562,-116.8746,869.72375,-119.04134,-75.68967,849.02832,-107.242,-40.00818,823.22601,-39.57137,-107.53007,812.28241,-34.97137,-76.97137,785.34247,-32.31112,-52.78606,757.5351
67,0.55,-118.57523,-187.06555,857.5788,-134.37997,-118.61642,875.72455,-120.76895,-75.31065,857.38,-107.53528,-36.98149,831.26953,-39.64608,-104.06949,818.49652,-36.04089,-73.61977,791.51605,-31.48596,-49.38148,766.5741
68,0.558,-120.45123,-184.70195,862.75104,-137.12703,-119.19547,886.03967,-123.88367,-73.40542,867.82703,-108.64758,-33.93846,842.83789,-43.07305,-100.05647,826.9931,-36.51751,-67.73708,802.36945,-34.42287,-40.56697,779.49359
69,0.567,-121.64162,-183.6946,869.04004,-139.44418,-118.53255,893.67291,-124.88889,-72.45671,879.46552,-110.66502,-30.75108,856.31104,-43.22063,-96.12717,838.81781,-37.38549,-61.73809,816.79852,-35.50277,-32.79716,794.16345
70,0.575,-123.82555,-181.35999,875.42535,-140.61888,-118.21937,903.43695,-130.55284,-71.75035,891.60327,-112.88509,-28.37298,870.86731,-44.89656,-91.42474,851.27539,-39.86834,-55.58875,831.72827,-34.50777,-27.11901,813.50385
71,0.583,-124.42365,-180.23325,882.95996,-144.07964,-114.29552,915.76685,-131.2373,-72.02252,906.87109,-115.31463,-26.12708,886.56439,-46.19136,-87.31649,864.72424,-40.92965,-50.45735,850.07159,-33.0418,-19.7966,831.09442
72,0.592,-126.49632,-177.48106,891.30182,-145.43546,-112.43881,924.38245,-134.93951,-69.43962,918.57452,-118.03944,-24.89066,901.87921,-49.16395,-86.05264,877.66541,-42.36922,-46.37799,867.43292,-32.44313,-14.21654,851.38147
73,0.6,-127.19894,-177.20494,899.63428,-149.84085,-116.16507,932.99963,-136.30055,-71.56976,930.79279,-121.11181,-23.64896,915.82404,-50.04201,-84.17093,890.91479,-42.70386,-42.55601,883.96503,-37.54681,-9.74238,870.91907
74,0.608,-128.2606,-176.91614,907.7489,-150.41612,-114.57859,941.73395,-138.46126,-73.25392,942.12994,-124.16885,-23.60696,928.60028,-51.61391,-82.79149,903.70905,-43.12544,-40.39077,899.83984,-38.49493,-6.41996,886.62024
75,0.617,-129.44023,-177.15321,915.12756,-154.53088,-118.42631,949.68164,-141.57555,-72.70364,951.39362,-126.98482,-24.16553,938.57745,-52.59695,-81.69936,915.95819,-45.40404,-42.44176,915.47247,-40.01139,-5.24886,902.80737
76,0.625,-131.42213,-177.45973,921.50543,-156.24905,-118.22109,955.92285,-143.01761,-74.9967,957.17334,-129.86174,-25.23258,945.61829,-54.2695,-82.40514,925.68726,-48.41883,-40.74542,923.56689,-40.34566,-5.99454,914.08643
77,0.633,-130.50467,-178.36021,927.78839,-154.74525,-117.12751,960.66162,-144.03371,-73.2685,957.76233,-131.76997,-26.34258,949.77246,-56.23332,-83.55692,932.30475,-51.02008,-41.58601,931.22662,-42.56807,-7.10413,922.45093
78,0.642,-131.49631,-178.63983,931.12939,-157.63469,-116.32203,962.14087,-145.33685,-72.73705,958.72009,-133.17708,-28.06297,950.98224,-56.01752,-83.92226,937.87689,-49.97889,-42.05362,935.13245,-45.042,-7.14677,925.31885
79,0.65,-131.2148,-179.90919,934.2149,-158.2012,-117.80591,963.02368,-147.076,-73.20599,961.16028,-133.63992,-29.3976,948.63635,-54.26495,-84.61619,939.48749,-50.54713,-42.63836,934.29388,-44.30343,-8.09142,924.57141
80,0.658,-130.31149,-180.89426,933.46271,-156.49527,-117.95264,959.10687,-144.69563,-74.73615,956.99194,-133.02269,-30.17689,943.57434,-54.68358,-85.47948,936.25537,-50.48064,-44.01012,930.79065,-43.31554,-8.83576,919.16547
81,0.667,-129.57262,-181.1299,929.62146,-156.48572,-119.25214,955.01349,-142.53143,-73.89271,950.44434,-131.42641,-30.81687,935.59711,-52.60851,-87.18799,930.22784,-49.20998,-44.90355,921.46021,-41.30023,-12.61724,909.48163
82,0.675,-128.16127,-182.3114,926.10376,-152.69795,-118.77116,948.78088,-139.57948,-74.82679,940.52234,-129.20039,-31.9486,924.60266,-50.61319,-87.41137,919.96063,-47.46565,-46.71925,909.21204,-41.52668,-14.71265,895.83282
83,0.683,-125.67727,-183.18279,919.93878,-148.32545,-118.20877,939.38422,-136.35159,-74.0183,929.47418,-126.42985,-32.94309,910.8382,-47.31535,-87.81725,906.58954,-44.96634,-48.69024,893.67316,-38.69735,-16.48788,877.64398
84,0.692,-124.26491,-183.60081,910.6651,-145.01797,-117.78372,928.3407,-133.16685,-73.37118,913.57434,-123.77235,-34.10958,895.04291,-46.31691,-90.50309,891.16565,-43.79232,-50.78247,874.90387,-37.39574,-22.05887,857.67395
85,0.7,-121.3519,-185.37376,901.66199,-144.07281,-122.01542,914.71423,-130.40677,-74.20385,898.0683,-122.2065,-35.98425,877.39941,-43.74777,-91.64292,872.06158,-42.40371,-54.37076,854.14478,-34.33159,-26.03784,833.47437
86,0.708,-118.68645,-184.64159,891.2691,-140.9005,-119.67301,901.37592,-127.92061,-73.47569,882.01654,-121.64141,-39.49826,858.65186,-42.0692,-94.37112,853.71082,-42.53979,-58.61003,832.95154,-33.50712,-33.48523,811.00165
87,0.717,-116.53143,-185.77675,880.11633,-137.617,-119.2589,888.27002,-127.57899,-77.02359,865.61841,-121.38147,-41.94928,840.3999,-41.3329,-98.40121,834.76318,-41.78126,-62.29678,812.47772,-35.76181,-38.53983,788.7887
88,0.725,-114.32751,-187.29042,868.63245,-134.43257,-119.40827,875.1059,-128.18755,-76.93487,849.48413,-121.79126,-44.18961,823.46307,-42.32971,-99.96047,817.46857,-42.03242,-67.26448,792.65973,-37.45823,-45.32786,767.10083
89,0.733,-113.41751,-184.395,858.573,-136.24223,-116.61574,866.28973,-127.49627,-79.45056,836.8208,-121.80355,-44.69998,809.26788,-41.06699,-101.3267,803.92444,-43.25935,-70.33846,776.65906,-38.17906,-52.43124,749.69257
90,0.742,-114.00265,-184.45454,850.30481,-135.86053,-115.50566,858.38617,-129.92316,-78.35219,826.65051,-122.21526,-45.83583,798.80072,-44.83307,-104.03639,793.84198,-43.64703,-75.51853,764.40759,-38.78761,-57.33398,735.6167
91,0.75,-115.13998,-184.97519,845.11945,-137.36452,-115.23096,853.07941,-129.70509,-77.87093,820.11902,-122.6124,-44.30328,793.43683,-44.97523,-102.77505,788.0531,-45.19642,-77.91897,756.75482,-43.12103,-59.51704,726.59186
92,0.758,-117.37398,-183.20894,843.50116,-139.92912,-112.637,851.18091,-132.4178,-78.58643,820.18781,-123.72638,-42.76021,793.34412,-48.34882,-103.08713,787.13513,-48.05865,-78.00583,754.1947,-45.07632,-59.95785,724.07843
93,0.767,-120.34969,-182.86507,843.51001,-143.0287,-111.65913,853.10663,-134.99478,-73.9494,825.84296,-125.22251,-39.8533,798.36078,-49.74495,-100.45441,789.64081,-48.7651,-74.91324,757.53381,-49.49324,-54.27312,728.66522
94,0.775,-122.85777,-180.93257,846.62726,-146.0892,-115.91058,857.93066,-136.18913,-72.52534,832.84991,-127.57343,-37.93687,807.3017,-53.54568,-95.72608,797.12805,-52.84316,-65.8377,765.18256,-52.32024,-44.08263,737.96454
95,0.783,-125.39924,-179.73822,851.7193,-147.37241,-113.19912,866.36432,-137.80481,-68.14077,845.3902,-129.2346,-33.39289,819.51251,-53.77044,-90.03101,805.63623,-54.12724,-60.41967,778.06927,-53.0791,-36.10362,751.00293
96,0.792,-126.4119,-179.99342,858.11993,-147.93431,-112.35519,878.10291,-138.26199,-68.00364,858.74249,-129.93077,-29.66388,834.00946,-55.40686,-85.4487,817.35803,-56.18443,-52.17218,792.89203,-52.14609,-25.97409,769.60364
97,0.8,-128.4785,-177.23643,865.03247,-148.47287,-111.01531,887.95148,-140.49384,-66.43738,871.23608,-130.22871,-26.1742,849.62628,-55.83829,-82.94462,830.94958,-56.66424,-46.23898,810.04279,-52.10489,-19.42112,787.6701
98,0.808,-128.60397,-176.53928,872.34473,-152.61545,-112.18321,898.61646,-141.69463,-65.08763,885.1676,-130.00569,-23.7151,865.2757,-56.64742,-79.91756,845.26794,-57.59237,-41.25259,826.59088,-54.34535,-11.72389,807.99823
99,0.817,-130.61478,-175.58357,881.18103,-150.89523,-112.44452,910.18451,-142.08307,-66.54928,900.77917,-129.34494,-21.88657,881.05811,-57.08868,-78.63667,859.30371,-55.50908,-39.1538,846.28113,-54.04874,-7.45298,827.32916
100,0.825,-130.76102,-174.60452,889.65552,-154.25139,-114.54578,918.74823,-142.12952,-67.04967,913.9422,-128.70348,-22.25139,895.94788,-56.3712,-78.70844,874.22595,-54.68978,-37.89354,864.34827,-54.47502,-3.33534,847.61017
101,0.833,-131.91481,-175.22694,896.95807,-155.01537,-112.93626,930.96143,-142.43646,-68.40437,926.59644,-128.80014,-23.14103,909.36243,-55.85322,-80.44707,886.85358,-52.68575,-38.76386,880.61829,-52.95328,-2.63834,865.86963
102,0.842,-133.46463,-177.20496,905.55066,-149.92918,-112.31009,939.04413,-143.06088,-71.03091,937.1106,-129.05493,-24.19285,920.19318,-57.13829,-81.10276,899.19373,-52.26215,-39.80052,894.23853,-51.48844,-4.70051,880.2146
103,0.85,-133.30225,-178.85457,913.07654,-158.14505,-118.33614,944.81354,-143.17528,-71.9504,944.63678,-129.38103,-26.50475,928.47675,-56.14436,-84.81002,909.84747,-51.3667,-41.57774,905.08112,-46.56092,-7.57446,892.04706
104,0.858,-134.5657,-180.0668,919.54132,-158.71478,-119.4521,951.97729,-144.07172,-73.71862,947.45813,-129.4937,-28.48195,934.00726,-55.62918,-87.81455,918.677,-50.79098,-45.35872,914.10748,-47.20935,-10.30152,901.46021
105,0.867,-134.65157,-182.44118,923.23053,-156.76727,-120.81034,955.68719,-143.47766,-74.92609,950.28186,-129.52805,-30.05815,936.91742,-54.39066,-89.93613,924.34424,-48.60982,-48.86493,920.36572,-43.81429,-15.188,906.09125
106,0.875,-135.73305,-182.8999,926.4082,-159.9007,-121.55846,955.28125,-143.16766,-75.31187,950.59778,-128.63066,-31.44815,936.1167,-53.58205,-93.5201,927.30652,-47.34828,-50.81989,921.30676,-39.93818,-16.51944,909.36548
107,0.883,-135.10789,-184.12839,927.13037,-157.92358,-121.82452,952.14502,-142.83186,-75.66689,947.2735,-126.93539,-32.58547,932.27338,-53.0124,-94.88572,926.7569,-46.01221,-52.78682,918.97021,-38.56875,-19.43821,905.17932
108,0.892,-133.88887,-185.96404,924.68665,-154.2272,-121.36137,948.1756,-139.50108,-75.5195,941.42554,-124.43164,-32.47904,925.04047,-49.89432,-94.02991,922.29614,-42.86845,-54.97116,913.90302,-34.69564,-22.27647,898.09851
