Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
26,0.208,292.32391,-168.0309,509.71664,407.13718,-112.0825,565.34399,415.61331,-174.95374,476.69791,449.49792,-46.04765,508.32697
27,0.217,292.77435,-167.96577,511.06351,407.15561,-111.55449,565.74768,415.74268,-175.0954,477.53537,449.30637,-45.02505,508.20593
28,0.225,292.71161,-167.98027,511.68265,407.34558,-110.74506,566.46686,415.67404,-175.46921,478.53027,448.84164,-44.13282,508.25082
29,0.233,292.62073,-167.20221,512.63904,407.24866,-110.60965,567.00977,415.6333,-174.41919,479.46573,448.91479,-43.67697,508.4317
30,0.242,292.98788,-166.96332,513.81561,407.28159,-109.22074,567.7243,415.58609,-174.00491,480.31754,448.91479,-43.67697,508.4317
31,0.25,293.4863,-166.60742,514.55872,407.57458,-108.32719,568.39996,416.06979,-173.46468,480.66275,448.99292,-43.03585,508.79761
32,0.258,293.45538,-166.54807,515.33887,407.80545,-108.38,569.08624,416.78851,-173.37296,481.81595,449.10532,-42.38553,509.78192
33,0.267,293.62537,-166.63443,516.23749,408.0845,-106.84171,570.04175,417.10236,-173.23621,483.10333,449.27878,-42.66552,510.75888
34,0.275,294.30777,-166.21744,517.09192,408.1853,-106.92657,570.88184,417.15143,-172.99193,483.96539,449.24319,-42.26945,511.72891
35,0.283,294.72586,-166.10228,518.17841,408.21085,-106.3552,571.948,417.2843,-172.72276,485.59256,449.48239,-42.19888,512.487
36,0.292,294.362,-165.10022,518.46118,408.13419,-106.41557,573.03339,417.95215,-172.19341,486.27567,449.88782,-42.22507,513.22284
37,0.3,294.90295,-164.80566,519.67932,407.7084,-105.78596,574.15137,417.44601,-172.23372,487.42953,449.23578,-41.40224,514.72217
38,0.308,294.64575,-164.45949,521.86365,408.12558,-105.27672,575.28107,417.84857,-172.17355,489.08331,449.61432,-41.65157,515.74091
39,0.317,294.05399,-165.18797,524.40485,407.90582,-105.43423,576.03308,417.44455,-172.8696,490.80826,449.83008,-41.79256,516.09192
40,0.325,293.75275,-165.66862,525.15393,407.26926,-104.8603,576.8587,417.10602,-172.82784,492.33371,450.00662,-41.45657,516.67896
41,0.333,293.29575,-166.06815,526.20728,406.88647,-103.664,578.12323,416.72614,-173.08527,493.3895,450.49289,-41.8941,517.46661
42,0.342,292.87317,-165.98474,528.1662,406.17737,-104.3315,578.90027,416.49368,-173.18207,494.82654,450.89236,-42.29467,517.84949
43,0.35,292.8974,-166.1721,529.18207,405.9848,-103.66414,579.5575,416.05521,-173.35728,495.29868,450.75775,-42.76093,518.23114
44,0.358,292.4834,-166.02629,529.58771,406.00513,-104.04436,580.11584,415.89059,-173.62411,495.88242,450.92786,-42.98173,519.05969
45,0.367,292.64542,-166.3002,530.2608,405.91962,-104.31717,580.54565,415.87946,-173.68196,496.18512,450.82196,-43.04408,519.29193
46,0.375,292.8526,-166.41112,530.40906,406.19269,-104.5251,580.62781,415.83109,-174.04446,496.30133,450.76785,-43.11927,519.31323
47,0.383,293.17444,-167.62535,530.50085,406.58414,-105.2121,580.78668,416.06787,-174.0719,496.24359,451.07474,-43.21918,519.33508
48,0.392,293.32529,-167.74792,530.03174,407.08716,-105.97135,580.99988,415.8844,-174.54398,495.70526,451.0827,-43.23458,519.49646
49,0.4,293.7045,-168.46466,529.39697,407.47855,-106.76474,580.65717,416.28299,-175.06956,495.35168,451.15045,-43.6095,519.64172
50,0.408,294.26111,-168.50977,528.11169,408.28857,-107.57265,579.91882,416.63058,-175.08788,495.00754,451.18848,-44.29504,519.71167
51,0.417,294.82727,-168.79155,526.88971,409.17261,-107.24908,580.12738,416.55157,-175.64796,494.15308,451.24814,-44.4855,519.83295
52,0.425,295.05579,-168.40955,525.60089,408.2164,-108.90834,579.60803,416.51471,-175.50583,493.35089,451.00684,-44.69322,519.71582
53,0.433,294.89447,-168.74547,524.72308,408.02054,-108.70379,578.98108,416.29755,-175.35609,492.66086,451.00598,-44.78036,519.20087
54,0.442,294.53442,-168.23941,523.34772,407.72507,-109.39069,577.97009,416.54605,-175.75777,492.26746,451.10861,-45.21273,518.78351
55,0.45,293.84845,-167.99461,521.96381,407.22214,-109.4099,577.35504,416.68201,-175.56432,491.09076,451.10703,-45.21762,518.62659
56,0.458,293.68469,-167.58224,520.76135,406.90594,-109.724,576.67841,416.54062,-175.649,490.39575,451.10904,-45.1327,518.41162
57,0.467,293.29501,-166.79373,519.68311,406.88623,-109.71087,575.8504,416.41663,-175.2104,489.5755,451.25601,-45.06937,517.84607
58,0.475,292.75357,-166.64325,518.71722,406.82919,-109.57738,575.16003,416.48123,-174.57135,488.12677,450.93491,-44.38403,516.71362
59,0.483,292.40399,-166.45863,517.69476,406.77353,-109.71885,573.97162,416.47806,-174.20987,486.86526,450.12488,-44.19619,515.57361
60,0.492,292.6658,-166.70726,516.58331,406.89249,-109.3521,573.07233,416.63925,-173.98128,485.60577,450.50211,-43.85006,514.42059
61,0.5,292.8204,-166.35248,515.93286,406.92316,-109.78642,571.42462,416.43491,-174.35921,484.3591,450.27063,-43.60625,513.43536
62,0.508,293.04391,-165.77182,515.19043,407.1532,-108.93291,570.18231,416.81876,-173.55743,483.16006,450.254,-43.43666,512.14545
63,0.517,293.18484,-166.00879,514.53748,407.58023,-108.60304,569.45679,416.66586,-173.25017,481.8107,450.22403,-43.07237,510.92871
64,0.525,293.45898,-165.26778,513.57178,407.92465,-107.8765,568.46271,416.33362,-172.6987,480.78387,449.96899,-42.26408,509.96512
65,0.533,294.03238,-165.01692,513.065,408.47998,-107.70122,567.54065,417.0719,-171.83524,480.06766,450.35727,-42.43964,508.80508
66,0.542,294.16312,-165.05182,512.98987,408.89526,-107.42772,566.99786,417.51465,-171.88103,479.20996,449.86627,-42.12826,507.70224
67,0.55,294.5282,-164.77042,512.42017,409.37613,-106.30232,566.56158,417.65909,-171.34805,478.95551,449.69257,-41.44064,507.01855
68,0.558,294.76706,-164.61444,512.41736,409.49899,-105.84549,566.84985,417.92551,-171.14191,479.07751,449.7449,-41.07457,506.86719
69,0.567,295.41052,-164.41502,512.89795,409.6803,-104.763,567.40527,418.11093,-170.59698,479.78073,449.93478,-40.77973,507.6268
70,0.575,295.52451,-163.97169,513.73877,409.8161,-104.82986,568.33997,418.71848,-170.31819,481.1041,449.01776,-39.43375,508.71698
71,0.583,295.86389,-163.48985,513.7713,409.30743,-104.69527,569.58221,418.7467,-170.30592,482.22211,449.29019,-39.05352,509.59366
72,0.592,296.04941,-163.422,515.69373,409.11868,-103.92411,570.81622,419.06604,-169.55891,483.81369,449.65268,-38.48565,511.36234
73,0.6,296.24612,-163.24527,517.70648,409.32501,-103.2403,572.4577,419.19501,-169.33568,485.85803,449.62708,-38.03169,512.58142
74,0.608,296.11984,-163.15265,519.94183,409.48056,-102.99306,574.09412,419.32443,-169.81216,487.71976,449.29471,-37.72847,514.08997
75,0.617,296.19135,-162.86603,522.21649,409.2182,-102.3911,575.20343,419.46753,-169.50418,489.23727,449.95868,-37.66322,514.6701
76,0.625,296.12479,-163.40958,523.79089,408.57269,-102.11686,576.7959,419.03018,-169.54547,491.56931,450.41043,-37.99571,515.76984
77,0.633,295.84161,-163.51266,524.8844,408.2626,-100.96404,577.60449,419.1199,-169.6971,493.32477,450.51761,-38.02666,516.36206
78,0.642,295.58405,-164.3158,525.49463,407.94626,-100.88007,578.22675,419.51038,-169.97116,494.54626,450.80084,-37.96973,517.45105
79,0.65,295.80276,-164.88861,527.47864,407.85153,-100.80888,579.20349,418.96622,-170.57701,495.51569,451.02304,-38.43153,518.45667
80,0.658,295.5524,-165.1492,528.49707,407.82098,-101.13022,579.99835,418.8848,-171.04745,496.17944,450.78195,-38.68922,518.68658
81,0.667,295.05518,-165.54135,528.57086,407.37335,-102.09948,580.1759,418.2189,-171.67265,496.76804,451.40897,-40.58929,518.87244
82,0.675,294.65051,-165.8327,528.65558,407.31766,-102.83974,580.59302,418.17599,-171.7765,496.70187,451.54181,-41.01869,519.08801
83,0.683,294.68008,-166.08125,528.88031,407.74457,-103.30515,580.92542,417.84018,-172.24429,496.96619,451.98309,-41.60365,519.21832
84,0.692,294.92493,-166.27232,528.53278,408.05667,-103.49241,581.49121,417.59058,-172.43291,496.42603,451.76202,-42.41238,519.53827
85,0.7,294.81119,-166.3432,528.28278,408.19153,-104.84385,580.97186,417.25043,-173.08124,495.99701,451.70059,-42.51211,519.63037
86,0.708,294.77264,-166.66315,527.45459,409.10583,-104.17249,581.10779,417.32159,-173.73006,495.77878,451.578,-42.69601,519.76196
87,0.717,294.9234,-167.23114,526.43604,408.26337,-106.08248,580.03156,416.86316,-174.40849,494.83771,451.578,-42.69601,519.76196
88,0.725,294.38086,-167.54195,525.47882,407.84689,-106.56329,579.62396,416.91702,-174.5808,494.26993,451.35928,-43.30049,519.27924
89,0.733,294.39432,-167.38158,524.82605,407.36685,-107.49561,578.92181,416.84317,-174.5134,493.48621,451.44983,-43.3756,518.97467
90,0.742,293.66708,-167.46579,523.57843,406.96564,-108.07427,578.16333,416.66296,-174.95015,492.47211,450.8273,-43.78199,518.54608
91,0.75,293.23212,-166.89063,522.14465,406.52396,-108.49108,577.13062,416.0549,-175.09492,491.30585,450.99991,-43.98216,518.34692
92,0.758,292.59216,-166.52617,520.75372,406.40277,-108.97027,576.19568,415.64111,-174.72174,489.79645,450.85443,-43.58883,517.73029
93,0.767,292.58206,-165.92427,519.01202,406.60336,-109.10419,575.12189,415.38831,-174.73212,488.37411,450.12994,-44.03444,516.39215
94,0.775,291.95331,-166.02809,517.8902,406.34927,-109.21365,573.56378,415.19708,-173.95148,486.67645,449.74481,-44.0751,515.33057
95,0.783,291.75818,-166.4491,517.11578,405.84015,-109.2338,572.5675,414.85056,-174.37845,485.37149,449.66141,-43.70237,513.93896
96,0.792,291.27194,-166.41917,515.97351,405.99347,-109.64712,571.08221,414.9147,-173.5199,483.4827,449.46924,-43.57585,512.69293
97,0.8,291.0477,-166.1398,515.0553,406.43259,-109.01178,569.84607,414.40274,-173.16132,482.61172,449.15421,-43.36494,511.59744
98,0.808,291.29437,-166.26949,514.50323,406.15555,-108.78194,568.88751,414.44577,-173.10069,481.34116,449.12885,-43.58562,510.92374
99,0.817,291.65256,-165.84584,513.53149,406.26337,-108.53895,568.03387,414.89133,-173.35378,480.48883,448.07599,-42.60786,508.89594
100,0.825,291.89856,-165.86646,512.88104,406.4455,-108.19511,567.20935,414.94739,-172.88315,480.15536,448.17578,-42.87286,508.42279
101,0.833,292.25815,-165.56566,512.59387,406.70761,-107.64133,566.93158,415.07602,-172.67909,479.77933,447.9642,-42.41048,507.73221
102,0.842,292.8808,-164.91251,512.48901,406.93289,-107.02156,567.10614,415.54669,-172.19724,479.76102,447.71332,-42.20381,507.63657
103,0.85,293.12607,-164.94624,512.57507,407.06943,-106.1459,568.02295,416.06534,-172.14371,480.71246,447.74118,-41.42333,508.5051
104,0.858,293.47507,-164.9738,513.16028,406.83441,-105.89618,568.64728,416.16461,-171.79033,481.3223,447.7377,-41.02037,509.3559
105,0.867,293.52106,-164.96095,514.59418,407.13879,-105.98266,569.89478,416.75882,-171.58112,483.12781,447.71704,-40.64435,510.41394
106,0.875,293.23868,-164.45406,517.59033,406.89316,-105.07525,571.5061,416.72113,-171.60495,484.62146,447.66257,-41.05955,512.15198
107,0.883,293.84015,-164.54489,519.39471,406.31509,-105.30419,573.21637,416.72183,-171.53481,486.80899,447.95285,-39.87597,513.43457
108,0.892,293.70856,-164.50217,521.32861,406.21512,-104.28639,574.3324,417.35355,-171.81778,489.06967,448.34842,-39.85478,514.59772
109,0.9,293.55112,-165.28334,522.30261,405.9798,-103.70229,575.25226,417.49362,-172.48279,490.91144,448.72717,-40.1492,515.28656
110,0.908,293.80441,-165.80717,524.03186,406.10095,-103.46375,576.23834,417.40878,-172.96751,492.6539,449.37515,-41.36395,516.04828
111,0.917,293.59299,-166.36453,525.5863,405.9675,-103.8117,577.08313,417.49991,-173.01321,493.10101,449.83832,-41.48671,516.58093
112,0.925,293.30133,-166.93449,526.87677,405.85123,-104.16525,578.3537,416.70355,-174.24635,494.80283,450.49655,-42.20957,517.37103
113,0.933,293.25598,-166.95383,527.82294,406.10834,-103.81266,579.42798,416.29474,-174.0919,495.18878,450.84512,-42.82876,518.15741
114,0.942,293.64072,-167.08939,529.15363,406.50247,-104.49716,580.32446,416.69159,-174.15897,495.96997,451.44196,-43.36018,518.81335
115,0.95,293.64059,-167.29855,529.42358,406.5878,-105.1384,580.67542,416.2392,-174.7023,496.89307,451.44983,-43.3756,518.97467
116,0.958,293.9343,-167.00504,529.36578,407.23965,-105.55193,581.14838,416.164,-174.94353,497.10999,451.91959,-43.34437,519.38721
117,0.967,294.22409,-167.27972,529.27161,407.73688,-105.37991,581.32617,416.28018,-175.58618,497.27335,452.13165,-44.037,519.90997
118,0.975,294.42444,-167.18799,529.06781,407.82413,-106.12196,581.75598,416.52805,-175.81837,497.20001,452.94498,-44.80245,520.16522
119,0.983,294.90506,-167.60429,528.63373,408.21512,-106.56824,581.34021,416.75562,-175.76663,496.13184,453.04184,-44.73291,520.41333
120,0.992,294.83212,-168.25624,528.03571,409.12289,-106.49841,580.63263,417.03214,-175.23445,495.77267,453.05722,-45.00005,520.22455
121,1,294.91562,-168.63351,527.41266,408.5564,-107.41347,580.07874,416.86963,-175.20584,494.99396,452.85373,-45.4769,520.12012
122,1.008,294.81796,-168.15549,525.98999,408.27393,-107.87819,579.96906,416.72433,-175.56812,494.76712,452.54776,-44.9552,519.88971
123,1.017,294.50674,-168.06786,525.28369,407.99426,-108.05173,579.24084,416.51471,-175.50583,493.35089,452.19769,-44.20062,519.17426
124,1.025,294.25739,-168.04979,523.92267,407.34528,-108.1257,577.95789,416.5849,-175.05424,492.41736,451.7948,-44.14455,518.64166
125,1.033,293.69278,-166.70134,522.27423,407.30014,-108.2448,576.99164,416.76263,-174.62148,491.04532,451.67505,-43.89172,518.10791
126,1.042,293.57715,-166.57808,520.67596,407.39926,-107.99194,575.63501,416.56482,-174.40517,489.90005,451.39551,-43.67434,517.15436
127,1.05,293.58725,-165.71768,519.06299,407.46341,-107.40815,574.45471,416.22839,-173.37576,487.49045,450.84735,-42.89292,515.4198
128,1.058,292.78552,-165.64142,517.99341,407.17694,-107.36572,573.36023,416.55472,-172.2818,486.31818,450.35291,-42.77077,514.08319
129,1.067,292.74161,-165.81694,516.61212,407.26801,-106.71097,571.78833,416.47403,-171.98257,484.79337,450.22821,-42.36935,512.82776
130,1.075,293.2529,-165.68045,515.34814,407.565,-106.17846,570.42719,416.85623,-171.52988,483.43179,449.20813,-41.61885,511.69553
131,1.083,293.58844,-165.40823,514.36035,407.79156,-105.62373,569.24298,416.88364,-171.10959,482.02188,448.63675,-41.02166,510.02066
132,1.092,293.87045,-164.95804,513.08167,407.59177,-105.18169,568.07227,416.74918,-170.77644,481.08704,448.46127,-39.55346,508.77692
133,1.1,293.63724,-164.58856,512.44812,408.02087,-104.87328,566.98932,417.38599,-169.87637,480.14093,448.13419,-38.77438,507.46393
134,1.108,293.95218,-164.53178,512.16852,408.18756,-104.19888,565.9176,417.22208,-169.1814,478.93213,448.08511,-38.07576,506.88593
135,1.117,294.33267,-164.19191,511.76468,408.00632,-103.79382,565.43567,417.24207,-168.83446,478.29538,448.05627,-37.81419,506.45053
136,1.125,295.05225,-163.64462,511.64218,408.21362,-103.42746,565.43701,417.82718,-168.55202,478.12027,448.00607,-37.42733,506.44443
137,1.133,295.68436,-163.22867,511.40729,408.63498,-102.99624,565.56232,418.3952,-168.02161,478.29803,448.1962,-37.08495,506.40753
138,1.142,295.58649,-163.20581,511.65024,409.27637,-102.30361,566.4538,418.52747,-167.5448,479.36691,448.53763,-36.75945,506.8024
139,1.15,295.75424,-162.86983,512.50763,409.22836,-101.94346,567.08374,418.72073,-166.89958,480.12991,448.87711,-36.5064,507.5726
140,1.158,295.9707,-161.6313,514.44293,409.35461,-101.16547,569.05591,419.56635,-167.09703,481.4238,448.88239,-36.00399,508.48291
141,1.167,295.69104,-161.44696,516.68524,409.69397,-100.96195,569.32678,419.26974,-167.45547,483.11359,449.21628,-35.35611,509.46725
142,1.175,296.03738,-161.52937,518.2135,408.74905,-98.98196,570.33789,419.17276,-167.51762,484.73325,449.67886,-35.27483,510.28424
143,1.183,295.70505,-161.76585,518.8042,407.11829,-98.91615,571.71704,419.00449,-166.88374,486.33548,449.96506,-35.01217,511.39389
144,1.192,295.61929,-162.231,520.15393,406.9863,-97.67477,572.56897,418.67773,-166.64413,487.64355,450.42471,-35.18926,511.81378
145,1.2,295.10132,-162.30949,521.66901,407.16321,-98.14883,573.47772,418.46719,-167.0094,488.75497,450.14279,-35.74069,512.70605
146,1.208,295.05112,-162.32404,522.58093,406.9082,-98.33049,574.30096,418.15155,-167.09158,489.87827,450.69571,-35.67829,513.65607
147,1.217,294.9928,-162.31764,523.85852,407.05228,-97.78833,575.03296,418.0304,-168.05795,491.44449,451.23163,-36.33411,514.50891
148,1.225,295.28345,-161.71307,524.58441,407.63144,-97.83666,575.95233,417.95309,-167.61537,492.11215,451.67136,-36.15152,514.89026
149,1.233,295.39941,-161.39124,525.33301,407.71677,-97.94977,576.82605,417.38824,-167.65163,493.14316,451.30817,-35.71671,515.4729
150,1.242,295.53247,-161.71315,525.89441,408.06876,-98.37149,577.36542,417.53415,-167.71643,493.39621,451.24002,-35.91628,516.31293
151,1.25,295.76239,-162.04471,526.19586,408.90305,-98.33223,578.07794,418.26773,-167.48665,493.92789,451.26007,-36.05303,516.4165
152,1.258,296.46027,-163.05034,526.43402,408.4223,-99.94682,578.6709,418.58054,-168.26302,494.12961,451.32996,-36.04234,516.8999
153,1.267,296.75314,-163.23323,526.69238,409.6214,-99.27245,578.44263,419.30063,-168.72752,494.33713,451.27921,-36.12571,517.00342
154,1.275,296.90137,-163.45663,526.22632,409.63089,-99.06386,578.53491,419.24991,-168.7914,494.36813,451.18033,-36.30095,517.28082
155,1.283,296.76834,-163.60562,525.99463,409.30136,-100.04809,578.32574,418.92792,-168.77029,494.06152,451.14566,-36.30711,517.46454
156,1.292,296.55148,-163.56406,525.49933,408.94882,-100.26778,578.26733,418.56003,-168.55838,493.50354,451.20361,-36.49481,517.55884
157,1.3,296.04617,-163.33247,525.00781,408.41379,-100.61259,578.02649,418.47028,-168.34676,493.15848,451.0506,-36.38218,517.06091
158,1.308,296.03909,-163.58194,524.03143,408.21616,-100.9176,577.34741,418.36386,-168.07556,492.08209,450.78601,-36.44277,516.62384
159,1.317,295.27921,-162.70761,522.57391,408.20068,-100.62215,576.62109,418.04889,-168.19847,491.38193,450.89838,-36.25982,516.4281
160,1.325,294.98849,-163.13725,521.4303,408.08426,-101.67824,575.46326,418.35089,-167.95035,489.66574,450.63528,-36.47198,515.74811
161,1.333,295.00894,-163.26578,519.9588,407.73981,-101.37125,574.26935,418.30215,-168.1292,488.54739,450.19885,-36.62323,514.82855
162,1.342,294.91995,-163.31203,519.06421,407.85178,-101.80693,572.94867,418.29111,-168.12572,487.12094,450.03586,-36.62046,513.85553
163,1.35,294.96667,-162.41458,517.26306,408.08978,-101.94562,572.16711,418.60101,-168.11563,485.7092,449.82455,-36.59806,512.65735
164,1.358,295.15292,-162.50302,515.58276,408.62955,-102.21571,570.79425,418.88751,-167.81174,484.14206,449.9924,-36.42839,511.33563
165,1.367,295.55383,-162.40524,514.49036,408.65729,-102.11849,569.3291,419.18686,-167.67505,482.91794,449.67126,-36.05357,509.6655
166,1.375,295.56427,-162.7504,513.21802,409.22754,-101.98219,568.32367,419.44699,-167.55226,481.50827,449.41534,-36.68386,508.5925
167,1.383,295.66928,-163.14772,512.44977,409.64404,-101.81992,567.14716,418.8541,-167.08266,480.32489,449.47879,-36.64253,507.3082
168,1.392,295.88693,-163.23758,511.58005,409.52301,-101.73521,566.28412,419.75055,-167.244,479.26459,449.96844,-36.35158,506.84528
169,1.4,296.46542,-163.36774,511.1387,409.6756,-102.48874,565.70001,420.03983,-167.5233,478.17694,450.12213,-36.33764,506.23331
170,1.408,296.6048,-162.91202,510.63818,410.40863,-102.62324,565.19116,420.01355,-167.39333,477.99509,450.26935,-36.00671,505.91037
171,1.417,296.82925,-162.78078,510.35037,410.59647,-103.02045,565.04498,420.12659,-167.68222,477.4332,450.41812,-36.14259,505.66238
172,1.425,297.38129,-162.96443,511.5679,410.7178,-102.7351,565.36212,420.32111,-167.34303,477.8476,450.4942,-36.21072,506.00378
173,1.433,297.37228,-162.51993,512.63739,411.36633,-102.31544,566.86066,420.12515,-167.36911,478.36859,450.59097,-36.52134,506.35645
174,1.442,297.26935,-162.96355,513.70331,411.54514,-101.54089,567.15863,420.03778,-167.39807,479.97168,451.52081,-35.92633,507.07706
175,1.45,297.37491,-162.89882,515.71124,410.38385,-100.96582,567.55554,420.2326,-167.43555,481.50958,452.11786,-36.26992,507.62488
176,1.458,297.00882,-163.24541,517.0448,410.13916,-100.46713,568.55408,419.94958,-167.7211,483.01605,451.88657,-36.1026,508.64047
177,1.467,296.22055,-162.80869,518.18689,409.64697,-99.81903,570.04285,419.21454,-167.9068,484.46719,451.59424,-36.12872,509.09106
178,1.475,295.4902,-163.10464,519.93927,408.18698,-99.92805,571.48328,418.75195,-168.06795,485.82571,451.20419,-36.51575,510.78909
179,1.483,295.07864,-162.47281,521.4848,407.65982,-99.13334,572.53894,418.32004,-167.87708,487.32385,451.40866,-36.51319,511.93488
180,1.492,295.05908,-162.38016,522.73047,407.0932,-99.28105,573.53058,417.89819,-167.53166,488.93826,451.3869,-36.95401,512.92871
181,1.5,294.99277,-162.41208,524.2981,407.56146,-98.68844,574.48523,417.81897,-167.85551,490.45233,451.72845,-37.02231,513.88544
182,1.508,295.10394,-161.83907,525.17529,408.00064,-98.25481,575.38867,417.85272,-168.12233,491.45258,451.87814,-36.86707,514.45599
183,1.517,295.38867,-162.03915,525.85223,408.28906,-98.71166,576.61682,417.93066,-168.42162,492.89267,451.68277,-36.63493,514.78729
184,1.525,295.44226,-162.35434,526.31018,408.76538,-98.68109,577.10211,418.22186,-168.36649,493.22397,451.19586,-36.3764,515.45917
185,1.533,295.84479,-163.40283,526.76489,409.08771,-99.17139,577.81458,418.92792,-168.77029,494.06152,450.92657,-36.44588,516.29663
186,1.542,296.18283,-163.77222,526.87988,409.2952,-99.40257,578.47107,419.32932,-168.86632,494.60803,450.78601,-36.44277,516.62384
187,1.55,296.30222,-163.81342,526.91199,409.30997,-99.13977,578.84174,419.02328,-168.99841,494.99774,451.08145,-36.78539,517.33008
188,1.558,296.23471,-163.94615,527.1701,409.37723,-99.92175,579.74951,419.02328,-168.99841,494.99774,450.52216,-37.24179,517.94122
189,1.567,296.24005,-164.10808,526.67316,408.89828,-100.24332,580.40735,418.96368,-169.02228,495.06519,450.24609,-37.61615,518.63989
190,1.575,296.13956,-164.17297,526.41388,408.3186,-100.8786,579.95825,419.02328,-168.99841,494.99774,450.34976,-37.72044,518.72046
191,1.583,295.61963,-163.87927,525.48987,408.10019,-101.15083,579.9704,418.69516,-169.10637,494.66901,450.24155,-37.83663,518.63593
192,1.592,295.5368,-163.98946,525.07861,407.73077,-101.54307,579.58978,418.457,-169.39633,494.48547,450.03949,-37.78063,518.72797
193,1.6,295.0365,-163.85411,524.45569,407.74026,-102.5665,578.92444,418.16531,-169.51242,493.89258,450.09293,-38.00192,518.40253
194,1.608,294.69763,-164.10992,523.83893,407.38132,-102.54943,578.67578,418.03085,-169.74768,493.46243,450.09293,-38.00192,518.40253
195,1.617,294.18372,-164.103,522.54443,407.26712,-102.69476,577.67273,417.68362,-170.16907,492.7124,449.69382,-37.91629,518.06726
196,1.625,293.95129,-164.06349,521.97437,407.22849,-103.29443,576.58972,417.69382,-169.66904,491.50272,449.51532,-38.23045,517.44763
