Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
90,0.742,342.39426,211.88463,63.76531,558.9967,258.80566,46.9176,498.25662,228.58458,87.35249
91,0.75,342.74051,211.10896,62.9362,558.96149,259.27216,47.04971,498.41357,228.28491,87.27828
92,0.758,342.99426,209.8676,62.10613,559.04095,259.34827,47.1257,498.69336,228.10355,87.03982
93,0.767,343.66763,207.45915,61.19538,558.84973,259.8168,47.33349,498.93893,227.51836,86.43979
94,0.775,343.86981,206.5687,60.98036,558.73138,260.17459,47.52437,499.26007,227.3811,86.02175
95,0.783,344.11584,205.54665,60.39685,558.73138,260.17459,47.52437,499.48245,226.8156,86.01405
96,0.792,344.00604,204.07472,60.1697,558.80292,259.97491,47.52514,499.58331,226.81941,85.72652
97,0.8,344.46936,203.50447,59.79621,558.98901,259.76648,47.83192,499.53506,226.17755,85.64344
98,0.808,345.06204,202.00443,59.28504,558.91437,259.35449,47.91089,499.63937,225.83267,85.51493
99,0.817,344.7338,201.45198,59.28749,558.9856,259.18668,47.68011,499.54541,225.56363,85.6333
100,0.825,343.85907,202.80775,59.61873,559.20624,258.68842,47.41703,499.37769,225.46913,85.70774
101,0.833,343.72339,204.28436,59.79729,559.15167,258.67776,47.50236,499.07016,226.07364,85.97354
102,0.842,343.2124,204.74263,60.14375,558.95502,258.63,47.46938,498.85593,226.29428,85.98676
103,0.85,343.38885,205.98149,60.45007,558.7981,258.72,47.36199,498.51099,226.84746,86.2827
104,0.858,343.39767,206.85889,60.73108,558.64539,258.61868,47.31568,498.3031,227.08444,86.44282
105,0.867,342.85785,208.11647,61.5154,558.64539,258.61868,47.31568,498.7998,226.34088,87.81417
106,0.875,342.43997,210.59123,62.37196,558.2677,258.63449,47.05562,498.0152,227.61461,86.98352
107,0.883,341.86331,211.74802,62.98639,558.2677,258.63449,47.05562,498.12006,227.99214,87.24554
108,0.892,341.25381,212.74922,63.27503,558.05817,258.25677,46.90955,497.96722,228.54099,87.4514
109,0.9,340.69754,213.95844,63.9732,558.1684,258.35043,46.88137,497.81125,229.08739,87.88593
110,0.908,340.8179,214.8047,64.14465,558.16327,258.2648,46.70346,498.19485,228.59544,87.28583
111,0.917,341.05823,215.70343,64.74055,558.28583,258.51114,46.73561,497.72519,229.94461,87.78799
112,0.925,341.1813,215.93593,65.29823,558.29309,258.70584,46.6878,497.77789,230.19926,88.14059
113,0.933,341.31427,215.87434,65.34406,558.32727,258.7627,46.61339,497.85358,230.32622,88.15646
114,0.942,341.57434,215.39008,65.19692,558.68457,258.6951,46.62478,498.46295,228.965,87.71857
115,0.95,341.69128,215.13275,65.02815,558.95123,258.92197,46.74152,498.46295,228.965,87.71857
116,0.958,341.81906,214.37637,64.79264,559.07373,259.16846,46.77368,498.1265,230.14999,88.00591
117,0.967,342.26077,213.41856,64.55827,559.10718,259.32248,46.84184,498.68634,228.7399,87.44032
118,0.975,342.84772,211.91125,63.56951,559.10718,259.32248,46.84184,498.28232,229.71045,87.38268
119,0.983,342.86893,211.1869,63.19556,559.24451,259.23373,46.96484,498.5126,228.92108,87.20177
120,0.992,343.49579,210.50693,62.7141,558.97949,259.90851,47.28706,498.87781,228.38081,86.90316
121,1,343.784,208.76859,62.18202,558.73138,260.17459,47.52437,499.10129,228.22374,86.82236
122,1.008,343.80994,207.31561,61.41864,558.78418,260.29941,47.58521,499.04819,227.92647,86.4748
123,1.017,344.06317,206.67274,60.81253,558.77899,260.61313,47.62373,499.21143,227.39063,86.22782
124,1.025,344.45297,206.03561,60.49139,558.67572,260.43893,47.84813,499.55576,227.35374,85.94656
125,1.033,344.34192,205.29199,60.39153,558.67572,260.43893,47.84813,499.5972,226.98323,85.88039
126,1.042,344.36655,204.375,60.14651,558.83252,260.349,47.9554,499.72232,226.40024,86.03349
127,1.05,344.13428,204.06018,60.134,558.90399,260.14929,47.95617,499.52664,226.50525,85.92671
128,1.058,343.72339,204.28436,59.79729,558.65704,259.99323,47.74969,499.27258,226.34407,85.99199
129,1.067,343.741,204.44504,59.70201,558.73346,259.79819,47.76401,498.97018,226.51176,85.84216
130,1.075,343.86826,204.99156,59.74374,558.82074,259.48721,47.78711,498.98822,226.40617,86.06755
131,1.083,344.01221,205.86687,60.08699,558.91437,259.35449,47.91089,498.90866,226.60645,86.2205
132,1.092,343.8288,206.33353,60.10051,558.91437,259.35449,47.91089,498.42139,227.15306,86.236
133,1.1,343.62225,206.80963,60.5135,558.89728,259.29208,47.80143,498.3031,227.08444,86.44282
134,1.108,343.44861,207.44041,60.66246,558.81757,258.85388,47.42846,498.22241,227.05602,86.66949
135,1.117,343.26208,208.70195,60.69447,558.73254,258.84418,47.44579,498.85477,226.26738,87.74251
136,1.125,342.83603,210.03152,60.92539,558.62128,259.02042,47.55794,498.84979,226.53078,87.78216
137,1.133,342.65289,210.2923,61.09958,558.71307,258.7103,47.37932,497.88925,227.53517,86.90628
138,1.142,342.43683,210.76965,61.50975,558.51935,258.71594,47.35002,497.98801,227.79213,86.97842
139,1.15,342.15469,211.34645,61.70811,558.71307,258.7103,47.37932,498.78232,226.81564,88.02176
140,1.158,341.96994,211.44255,61.74531,558.61945,258.84302,47.25552,498.78232,226.81564,88.02176
141,1.167,342.15469,211.34645,61.70811,558.61945,258.84302,47.25552,498.78232,226.81564,88.02176
142,1.175,342.55139,210.92995,61.7216,558.63898,258.9769,47.32199,498.78232,226.81564,88.02176
143,1.183,342.67627,210.80707,61.73221,558.61267,259.16284,47.41683,498.78232,226.81564,88.02176
144,1.192,342.58932,210.57819,61.55665,558.52435,259.26828,47.53817,498.8497,226.84511,87.93609
145,1.2,342.62256,210.15797,61.2584,558.63507,259.19797,47.77141,498.05283,227.82111,86.88137
146,1.208,343.39194,209.3786,61.00782,558.48767,259.71307,47.83038,498.31564,227.74606,86.75893
147,1.217,343.79868,207.83855,60.71759,558.52838,259.85648,47.88658,498.31564,227.74606,86.75893
148,1.225,343.58987,207.33479,60.83455,558.41211,260.26645,48.22929,498.40598,227.47269,86.6817
149,1.233,343.50021,206.78989,60.60795,558.30865,260.65854,48.35668,499.19452,226.46005,87.57089
150,1.242,343.53317,206.71906,60.6449,558.41888,260.83609,48.92928,498.54984,227.51172,86.39943
151,1.25,343.82175,206.36615,60.25079,558.61395,261.0293,49.05475,498.65448,227.5634,86.34694
152,1.258,343.74933,205.8851,60.22547,558.67981,260.85382,49.33169,498.7464,227.43227,86.4703
153,1.267,343.97574,205.60405,60.18803,558.22351,261.10117,49.54699,498.97443,227.34799,86.47229
154,1.275,343.76303,205.23727,60.10754,558.16748,261.02676,49.72582,498.86978,227.29633,86.52477
155,1.283,343.55582,205.19846,60.02455,558.16748,261.02676,49.72582,498.50931,227.10806,86.52104
156,1.292,343.55582,205.19846,60.02455,557.96484,261.12122,49.65129,498.38461,226.93945,86.47661
157,1.3,343.4754,205.24165,60.00929,558.0498,261.13095,49.63398,498.35245,226.85547,86.36468
158,1.308,343.62622,205.48967,60.032,558.19287,260.93408,49.65019,498.51709,227.21201,86.47836
159,1.317,343.76437,205.83357,60.03729,558.37518,260.9213,49.50471,498.39383,227.11543,86.38885
160,1.325,343.71881,206.05595,59.93727,558.04822,260.84351,49.3448,498.42636,227.181,86.53232
161,1.333,343.47107,206.10446,60.15219,558.25043,260.66415,49.30154,498.32288,227.21971,86.50827
162,1.342,343.68958,206.44334,60.22224,558.1712,260.64322,49.28005,498.15024,227.3224,86.6116
163,1.35,343.55038,206.55307,60.34398,558.1712,260.64322,49.28005,498.21506,227.35138,86.51456
164,1.358,343.42834,206.53333,60.43845,557.98114,260.44131,48.84826,498.21506,227.35138,86.51456
165,1.367,343.50021,206.78989,60.60795,558.58295,260.04895,48.73842,498.33832,227.44795,86.60405
166,1.375,343.50021,206.78989,60.60795,558.61072,260.09167,48.58513,498.21506,227.35138,86.51456
167,1.383,343.62225,206.80963,60.5135,558.76056,259.79263,48.33541,498.21506,227.35138,86.51456
168,1.392,343.50021,206.78989,60.60795,558.76056,259.79263,48.33541,498.41159,227.272,86.58537
169,1.4,343.50021,206.78989,60.60795,558.76056,259.79263,48.33541,498.36584,227.4856,86.45121
170,1.408,343.50021,206.78989,60.60795,558.76056,259.79263,48.33541,498.48633,227.53676,86.26904
171,1.417,343.62225,206.80963,60.5135,558.69574,260.10138,48.56781,498.46545,227.50943,86.02168
172,1.425,343.62225,206.80963,60.5135,558.69574,260.10138,48.56781,498.49683,227.73709,85.98785
173,1.433,343.62225,206.80963,60.5135,558.64172,260.29767,48.70496,498.45987,227.43205,85.7949
174,1.442,343.79443,206.62904,60.4287,558.57184,260.47794,48.74383,498.76523,227.51251,85.91054
175,1.45,343.86176,206.26268,60.13747,558.54553,260.5062,48.87118,498.66724,227.54504,85.65086
176,1.458,343.96097,206.25633,60.12906,558.49487,260.6557,48.85022,498.7905,227.64163,85.74038
177,1.467,343.97467,206.31999,59.97604,558.67981,260.85382,49.33169,498.75916,227.41399,85.77422
178,1.475,343.92035,205.97282,59.95731,558.60742,260.9046,49.41742,498.93283,227.4339,85.34149
179,1.483,343.83722,205.72977,59.80842,558.19781,261.23523,49.68189,499.04935,227.14624,85.49001
180,1.492,343.50943,205.17699,59.81081,557.93335,261.3031,49.92452,498.94592,226.71068,85.50769
181,1.5,343.86826,204.99156,59.74374,557.93335,261.3031,49.92452,499.03491,226.6468,85.44276
182,1.508,343.9895,204.86868,59.5751,557.72833,261.44458,50.12222,499.03491,226.6468,85.44276
183,1.517,343.75723,204.55391,59.56256,557.80206,261.41962,50.10896,499.03491,226.6468,85.44276
184,1.525,343.75723,204.55391,59.56256,557.80206,261.41962,50.10896,498.96097,226.55954,85.35686
185,1.533,343.78894,204.70291,59.20536,557.8233,261.32077,50.33821,498.96097,226.55954,85.35686
186,1.542,343.9187,204.24535,58.55665,557.96045,261.15536,50.23843,498.93744,226.58469,85.48331
187,1.55,343.78781,204.54938,58.81739,557.99756,261.08945,50.4525,498.965,226.49203,85.5471
188,1.558,343.37268,204.71672,58.74821,558.03601,260.95706,50.51809,498.828,226.50458,85.38122
189,1.567,343.37143,204.66843,58.59108,558.09076,260.79099,50.55274,498.828,226.50458,85.38122
190,1.575,343.37268,204.71672,58.74821,558.00513,260.63983,50.42514,498.6293,226.20268,85.72677
191,1.583,343.29315,204.49823,58.73446,557.87372,260.44028,50.29535,498.6293,226.20268,85.72677
192,1.592,343.29224,204.7599,58.73295,558.07306,260.66379,50.32724,498.52216,226.30768,85.5362
193,1.6,343.11612,204.92566,58.76787,558.30438,260.58655,50.16221,498.7384,226.41624,85.41878
194,1.608,343.12512,204.85526,58.88979,557.99347,260.62512,49.93954,498.74222,226.42192,85.71244
195,1.617,343.12512,204.85526,58.88979,557.96686,260.39496,49.92709,498.49277,226.50546,85.90212
196,1.625,343.11612,204.92566,58.76787,558.40747,260.34229,49.72203,498.63678,226.12206,85.78468
197,1.633,343.22437,204.84892,58.88138,558.46051,260.24094,49.60019,498.6713,226.02481,85.85087
198,1.642,343.14612,204.67873,59.02473,558.46051,260.24094,49.60019,498.66254,226.10617,85.79256
199,1.65,343.19263,204.69992,59.23855,558.56006,260.05692,49.96753,498.75821,225.85503,85.66059
200,1.658,343.29315,204.49823,58.73446,558.41516,260.30579,49.85723,498.67776,225.55591,85.40293
201,1.667,343.47757,204.40178,58.69719,558.16241,260.50534,49.59821,498.94824,225.71939,85.59753
202,1.675,343.58456,204.22054,58.363,558.2782,260.66058,49.74208,498.88058,225.87877,85.37187
203,1.683,343.66501,204.17735,58.37826,558.24353,260.78458,49.67119,499.07101,225.95531,85.23702
204,1.692,343.70932,204.18143,58.16615,558.34436,260.73645,50.09231,498.91446,225.45314,85.21151
205,1.7,343.82922,203.65295,58.03327,558.03619,260.79279,50.25859,498.70364,225.10237,85.07955
206,1.708,343.66223,203.71805,58.01092,557.96832,260.76883,50.35649,498.83829,225.10046,85.21514
207,1.717,343.8681,203.57646,57.88448,557.96832,260.76883,50.35649,498.71243,225.021,85.13788
208,1.725,343.8595,203.64029,57.77607,558.09076,260.79099,50.55274,498.77258,224.83711,85.18763
209,1.733,343.77304,203.63094,57.65674,557.9975,260.78714,50.65808,498.68192,224.78206,85.11285
210,1.742,343.60855,203.63162,57.73461,557.83667,260.97391,50.87536,498.58594,224.66757,85.39861
211,1.75,343.70114,203.63432,57.55712,557.61169,261.20178,50.85195,498.58594,224.66757,85.39861
212,1.758,343.75446,203.56798,57.46701,557.49579,261.09616,50.85834,498.54453,224.7282,85.25383
213,1.767,343.70364,203.43573,57.38866,557.43817,261.27536,50.80982,498.58594,224.66757,85.39861
214,1.775,343.62317,203.47893,57.3734,557.66937,261.02258,50.90047,498.58594,224.66757,85.39861
215,1.783,343.51825,203.42319,57.31846,557.59106,260.90482,51.0647,498.58594,224.66757,85.39861
216,1.792,343.38275,203.35364,57.02691,557.49426,260.6438,51.1347,498.38403,224.74785,85.37868
217,1.8,343.34662,203.42142,56.99206,557.32068,260.71741,51.09257,499.27603,223.91309,85.53146
218,1.808,343.49707,203.25708,56.91175,557.41754,260.97842,51.02258,498.38403,224.74785,85.37868
219,1.817,343.31866,203.3983,56.81374,557.46466,260.5849,51.18,498.32086,224.84377,85.46101
220,1.825,343.46094,203.32486,56.8769,557.46466,260.5849,51.18,499.18948,223.88695,85.59235
221,1.833,343.25223,203.55182,56.80408,557.46466,260.5849,51.18,499.13452,223.96623,85.66846
222,1.842,343.25223,203.55182,56.80408,557.40527,260.90063,51.0295,499.13452,223.96623,85.66846
223,1.85,343.25223,203.55182,56.80408,557.37567,260.84177,51.0748,499.13452,223.96623,85.66846
224,1.858,343.36655,203.45526,56.68891,557.46466,260.5849,51.18,499.13452,223.96623,85.66846
225,1.867,343.36655,203.45526,56.68891,557.27887,260.58072,51.1448,499.13452,223.96623,85.66846
226,1.875,343.36655,203.45526,56.68891,557.46466,260.5849,51.18,499.08209,224.09494,85.7404
227,1.883,343.50024,203.3936,56.73498,557.46466,260.5849,51.18,499.08209,224.09494,85.7404
228,1.892,343.34576,203.38348,56.61186,557.56146,260.84595,51.11,499.08209,224.09494,85.7404
229,1.9,343.72549,203.18256,56.7334,557.38794,260.91956,51.06788,499.05853,224.10641,85.84412
230,1.908,343.69809,203.11795,56.74,557.6214,260.94202,51.20246,498.08246,225.18149,85.65038
231,1.917,343.69809,203.11795,56.74,557.44788,261.01563,51.16034,498.1741,225.20084,85.58859
232,1.925,343.66013,202.9467,56.67722,557.43561,260.93781,51.16726,498.19739,225.18143,85.4778
233,1.933,343.90906,202.95609,56.77567,557.18542,261.13025,51.25451,498.24481,225.41516,85.42803
234,1.942,343.90906,202.95609,56.77567,557.15118,261.23593,51.34481,498.20728,225.55296,85.50249
235,1.95,344.29428,202.4968,56.73186,556.99286,261.22647,51.31049,498.31104,225.68185,85.44258
236,1.958,344.14465,202.58856,56.79574,556.80121,261.284,51.33437,498.64288,226.28288,85.19623
237,1.967,344.29959,202.26582,56.72563,556.99286,261.22647,51.31049,498.8222,226.15886,85.17943
238,1.975,344.3168,202.61731,56.66979,556.95569,261.2381,51.42365,498.94812,226.23833,85.25669
239,1.983,344.3168,202.61731,56.66979,556.82977,261.20294,51.50509,498.78897,226.25533,85.11364
240,1.992,344.39481,202.30443,56.65183,556.84436,261.27136,51.63591,498.79645,226.17474,85.17155
241,2,344.48828,202.29298,56.64714,556.84436,261.27136,51.63591,498.94812,226.23833,85.25669
242,2.008,344.56619,201.97995,56.62915,556.73267,261.15787,52.01172,498.6965,225.88152,85.10925
243,2.017,344.53418,202.22333,56.682,556.58923,261.30289,52.09529,498.89908,226.05867,85.10374
244,2.025,344.48828,202.29298,56.64714,556.38275,261.17453,52.21532,499.89499,225.22501,85.35859
245,2.033,344.4675,202.22127,56.57013,556.22565,261.30621,52.31825,499.72672,224.79948,85.16829
246,2.042,344.59134,201.83856,56.58701,556.11005,261.30853,52.42829,499.72324,224.74649,85.18468
247,2.05,344.79379,201.89284,56.41739,556.11365,261.25977,52.53039,499.59808,224.19186,85.28928
248,2.058,344.86636,201.65448,56.33651,556.10004,261.21613,52.68544,499.64148,224.0273,85.33927
249,2.067,344.81555,201.66824,56.21336,555.68164,261.32031,53.13906,498.69067,224.70067,85.17118
250,2.075,344.90091,201.47003,55.90586,555.72266,261.45023,53.24307,498.69067,224.70067,85.17118
251,2.083,344.80228,201.21188,55.81192,555.68335,261.26224,53.39157,498.69067,224.70067,85.17118
252,2.092,344.89465,201.07666,55.75853,555.6817,261.18161,53.46928,498.81076,224.48964,85.12664
253,2.1,344.95526,200.85884,55.58373,555.41577,261.37619,53.60162,498.73282,224.53232,84.94978
254,2.108,344.8613,200.86678,55.46496,555.38171,261.31921,53.67607,498.60706,224.39351,84.76038
255,2.117,345.21967,200.35229,55.20557,555.38171,261.31921,53.67607,498.66638,224.28893,84.82838
256,2.125,345.21967,200.35229,55.20557,555.50635,261.14224,53.84081,498.64053,224.15932,84.72908
257,2.133,345.25854,200.22568,55.1412,555.39984,261.0535,53.86898,498.71295,223.99101,84.61594
258,2.142,345.52945,199.9198,55.10822,555.39984,261.0535,53.86898,498.71295,223.99101,84.61594
259,2.15,345.47522,199.78333,54.79198,555.56323,261.06998,53.99653,498.89554,223.86818,84.5527
260,2.158,345.54642,199.48042,54.82284,555.57672,261.23727,53.94803,498.90924,223.6572,84.48548
261,2.167,345.48315,199.103,55.03316,555.31482,261.32422,54.1827,498.90924,223.6572,84.48548
262,2.175,345.48315,199.103,55.03316,555.52185,261.54236,54.12949,499.22989,223.3418,84.28407
263,2.183,345.89276,199.00061,54.51823,555.36969,261.01913,54.00124,499.31226,223.11673,84.27285
264,2.192,345.72302,199.28374,54.92652,555.59631,261.37112,54.01443,500.26837,222.26808,84.67634
265,2.2,345.64566,198.77214,54.87737,555.52185,261.54236,54.12949,500.30692,222.4422,84.48908
266,2.208,345.8186,198.49382,54.44878,555.49176,261.508,54.26172,500.30692,222.4422,84.48908
267,2.217,345.83786,198.61249,54.55082,555.54663,261.20291,54.08028,500.39362,222.34503,84.37038
268,2.225,345.93771,198.64429,54.51356,555.4386,261.24698,53.83178,500.52542,222.17165,84.17937
269,2.233,345.91364,198.51868,54.46497,555.45819,261.38083,53.8982,500.56021,222.00858,84.27433
270,2.242,346.08469,198.56094,54.64326,555.59631,261.37112,54.01443,500.68176,222.11037,84.21745
271,2.25,346.08469,198.56094,54.64326,555.40851,261.21265,53.96403,500.86069,222.16866,84.0161
272,2.258,346.06061,198.43532,54.59467,555.61078,261.29425,53.87358,500.89899,222.04147,84.07555
