Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
91,0.75,339.41464,16.74657,75.18365,511.46704,-97.99373,44.78841,474.76712,-35.81203,84.41573
92,0.758,339.75159,17.173,73.7034,511.33179,-97.53057,44.71321,474.68396,-34.83594,84.19975
93,0.767,339.84314,18.41048,72.39329,511.30624,-97.40965,44.76532,474.68643,-34.61003,83.40583
94,0.775,339.89999,19.2091,70.69373,511.1503,-97.38074,44.72892,474.18335,-34.43138,83.07583
95,0.783,339.90613,20.39289,68.99199,511.1503,-97.38074,44.72892,474.43716,-33.30075,82.52184
96,0.792,340.43329,21.10076,67.73019,511.17953,-97.35032,44.64849,475.44452,-31.60394,81.75122
97,0.8,341.02539,22.54913,66.01603,511.39294,-97.05592,44.60649,475.27103,-31.11533,81.18295
98,0.808,341.05154,24.41234,64.01588,511.45038,-96.94268,44.44952,475.31772,-29.68269,80.04765
99,0.817,341.8132,25.10608,63.25796,511.53809,-96.8187,44.32201,475.28021,-29.11275,79.90421
100,0.825,342.16293,25.10265,62.78363,511.59677,-96.69939,44.40261,475.41,-28.36456,79.11551
101,0.833,342.7319,26.4885,62.02927,511.91156,-96.55906,44.63954,475.68414,-28.22554,79.13377
102,0.842,342.69507,26.08843,62.25199,512.34937,-95.79601,43.99891,475.7337,-28.29052,79.01972
103,0.85,341.86026,25.22803,63.1503,512.52887,-95.83336,44.09449,475.81357,-28.13171,79.31622
104,0.858,341.60275,25.03225,63.93339,512.52887,-95.83336,44.09449,476.13757,-28.52471,79.76308
105,0.867,341.52646,23.69108,65.38736,512.68286,-96.13568,44.57454,476.13821,-29.56309,80.32652
106,0.875,340.94086,21.72105,67.68895,512.60846,-96.13573,44.45889,476.13098,-30.22601,80.90425
107,0.883,340.22165,21.02277,68.58913,512.49896,-96.15496,44.37111,475.80176,-31.26492,82.05138
108,0.892,339.71362,19.42182,70.14383,512.52112,-95.74058,44.03346,475.49051,-31.85956,82.45542
109,0.9,339.76465,18.74528,71.95572,512.45447,-95.83336,43.97882,475.34344,-33.0568,82.82752
110,0.908,339.53537,17.17138,73.14442,512.54382,-95.82702,43.90472,475.16388,-34.10201,83.3342
111,0.917,339.021,16.18272,74.41383,512.2486,-95.98572,43.66149,474.94965,-34.57625,83.87603
112,0.925,338.92526,15.4328,75.66882,512.20288,-96.34229,43.92174,474.9404,-35.11703,84.29952
113,0.933,338.5206,14.04663,77.28821,512.2804,-96.58289,44.13943,474.92789,-35.88641,84.80117
114,0.942,338.19278,12.86924,77.92742,512.33344,-96.72406,43.74835,474.53986,-37.4724,85.27671
115,0.95,338.55237,11.78743,78.86747,512.25604,-96.98732,43.75387,474.82803,-38.05363,85.54546
116,0.958,338.21741,11.47132,79.39068,512.20593,-97.22754,44.03421,474.64792,-38.02213,85.95687
117,0.967,337.8038,11.01412,79.8491,511.72003,-97.40494,44.36589,474.49249,-38.38477,86.03628
118,0.975,337.86432,10.40593,80.08552,511.7312,-97.60493,44.38821,474.06961,-38.40728,86.07859
119,0.983,337.86432,10.40593,80.08552,511.53064,-98.23058,44.46046,474.14563,-38.58763,86.14308
120,0.992,337.76511,10.40095,80.00442,511.53064,-98.23058,44.46046,474.03665,-38.80828,86.09423
121,1,337.3291,10.89761,79.30198,511.28101,-98.32692,44.77523,473.89874,-38.413,86.16319
122,1.008,337.56293,11.42797,78.30641,511.32294,-98.36175,44.96937,473.86017,-37.83432,85.95088
123,1.017,337.5289,12.10888,77.69707,511.1962,-98.30239,44.85249,473.86105,-37.00884,85.50413
124,1.025,337.96356,12.62542,75.98257,511.18365,-98.14722,44.89086,473.77472,-36.35953,85.1121
125,1.033,337.54129,14.54018,73.8649,511.14651,-97.61465,45.13909,473.58887,-35.88439,84.59351
126,1.042,337.78906,14.70253,72.95797,510.72681,-97.44011,44.82706,473.61115,-34.82643,83.61051
127,1.05,337.90723,16.54256,70.99503,510.2887,-97.25291,44.77156,473.6626,-34.35316,83.15973
128,1.058,338.72128,18.16053,69.02895,510.2887,-97.25291,44.77156,473.59683,-33.46124,82.51987
129,1.067,338.91748,19.16402,67.88451,510.61023,-97.3338,44.72296,473.22748,-32.50127,81.43792
130,1.075,339.27792,20.95645,65.7394,511.09674,-97.18977,44.63287,473.56464,-31.62873,80.89647
131,1.083,340.4118,23.56512,63.31783,511.36932,-97.06371,44.78127,474.45532,-30.06574,80.04112
132,1.092,341.30301,24.02713,62.70694,511.54919,-96.71819,44.56408,474.96191,-28.43409,79.25562
133,1.1,341.56689,25.78982,61.22556,511.77106,-96.45322,44.61337,475.22369,-28.06959,78.94213
134,1.108,341.86728,27.01155,59.94959,512.07111,-96.14816,44.68118,474.98053,-27.98237,78.86709
135,1.117,342.18457,27.97025,59.34952,512.07111,-96.14816,44.68118,475.23318,-27.52251,78.4154
136,1.125,342.45291,27.8427,59.11401,512.17786,-95.87254,44.56379,475.39175,-26.88373,77.79724
137,1.133,342.3609,27.89536,59.26106,512.64288,-95.77219,44.49684,475.54797,-26.92341,77.98899
138,1.142,342.17166,27.34984,59.99482,512.75159,-95.37193,44.26434,475.58356,-27.06175,78.02723
139,1.15,341.90848,26.24153,61.10439,512.94293,-95.48456,44.3679,475.84579,-27.31911,78.3969
140,1.158,342.04721,24.64059,62.58249,512.99011,-95.44696,44.32393,475.91006,-28.02275,78.94435
141,1.167,341.3215,23.95583,63.10777,513.1228,-95.41773,44.27802,475.58246,-28.18327,79.06982
142,1.175,341.20218,24.13129,63.79543,513.1156,-95.16988,44.18652,475.8537,-28.59978,79.45515
143,1.183,340.25848,21.90427,65.69286,513.46368,-95.11678,44.26139,474.58356,-28.92681,79.83265
144,1.192,340.40372,21.06143,67.16418,513.31079,-95.23554,44.18689,475.55899,-29.61978,80.57402
145,1.2,340.26141,20.33786,67.97562,513.21039,-95.25986,44.18607,475.957,-29.98437,80.85741
146,1.208,339.64993,20.04956,69.04115,513.26141,-95.74326,44.46777,475.93185,-31.00377,81.66762
147,1.217,340.01486,18.72256,70.32106,513.33191,-95.92325,44.13725,475.8956,-31.71838,82.11454
148,1.225,340.04095,18.93833,71.83905,513.05884,-96.13458,44.02603,475.69821,-32.91803,82.80724
149,1.233,339.90833,18.55467,72.45654,512.88257,-96.0647,43.9756,476.04715,-33.19737,83.05302
150,1.242,339.8327,17.29447,73.79571,512.67548,-96.45186,43.99398,475.91211,-33.87109,83.45375
151,1.25,340.29327,17.06176,74.26096,512.67535,-96.56835,44.21828,476.0159,-34.55386,83.97261
152,1.258,340.24356,16.98365,74.57154,512.81335,-96.95681,44.24314,475.74414,-34.99534,84.10116
153,1.267,340.17542,17.08374,75.00757,512.69458,-96.9753,44.42544,475.66449,-34.57367,84.25935
154,1.275,339.97641,16.77836,75.10827,512.04187,-97.06205,44.68401,475.72186,-34.57579,84.37465
155,1.283,339.74634,16.92923,75.03255,511.8031,-97.24429,44.74416,475.6022,-34.76394,84.41924
156,1.292,340.06802,17.05789,74.65923,511.8031,-97.24429,44.74416,475.51654,-34.48367,84.23412
157,1.3,340,17.00508,74.30275,511.65671,-97.34407,44.76241,475.54111,-34.40229,84.0178
158,1.308,339.58078,17.20206,73.45293,511.6312,-97.22314,44.8145,475.3335,-33.96858,83.67699
159,1.317,339.87201,18.16931,72.41475,511.70557,-97.22314,44.9301,474.74979,-33.85953,83.3717
160,1.325,339.5069,19.03426,70.78548,511.60376,-97.22569,45.06004,474.72546,-32.91584,82.87359
161,1.333,339.46329,18.93542,69.35842,511.58798,-97.13398,45.02864,474.79947,-32.18612,82.28181
162,1.342,339.45355,20.57979,68.21883,511.5463,-97.04982,44.89333,474.74469,-31.63504,81.82809
163,1.35,339.50046,20.68428,67.10896,511.44244,-97.08028,44.80641,474.61652,-30.31984,80.64816
164,1.358,339.77222,22.00804,65.2179,511.46732,-97.05592,44.7221,475.01913,-29.20873,79.8465
165,1.367,340.97931,23.94727,63.35466,511.55673,-96.58881,44.49341,475.12344,-28.57546,79.55235
166,1.375,341.43289,23.70675,62.64085,511.72037,-96.39463,44.48048,474.96347,-27.99759,79.04704
167,1.383,342.00171,26.32367,60.71169,511.88675,-96.39819,44.51969,475.00879,-27.25897,78.34534
168,1.392,341.79001,27.32751,59.88951,511.99042,-96.27754,44.56339,475.23318,-27.52251,78.4154
169,1.4,342.1142,27.92047,58.94585,512.01239,-95.9931,44.45559,475.04651,-26.4596,77.59139
170,1.408,342.05261,28.30467,58.5113,512.29266,-95.61045,44.33038,475.2504,-26.4303,77.41152
171,1.417,342.04419,28.02648,58.64033,512.60577,-95.5759,44.34089,475.2504,-26.4303,77.41152
172,1.425,342.18457,27.97025,59.34952,512.71381,-95.19762,44.04713,475.20358,-27.04528,77.93954
173,1.433,342.09439,27.66575,59.93475,512.68744,-95.2453,43.97741,475.63757,-27.27116,78.14432
174,1.442,342.24341,26.47535,60.92932,512.9447,-95.25454,43.99551,475.73804,-26.94133,78.01537
175,1.45,342.58569,26.19053,61.94951,513.16168,-95.11974,43.95898,475.91544,-27.08108,78.26259
176,1.458,341.72092,24.9971,63.00666,513.26215,-95.09542,43.9598,476.05469,-28.28487,79.20953
177,1.467,341.55862,24.34702,63.65577,513.38513,-95.02818,43.96983,475.96512,-28.04731,79.16972
178,1.475,341.37854,23.73216,65.29676,513.29034,-94.93819,43.97027,476.0256,-28.25856,79.68435
179,1.483,340.84177,21.65792,67.53514,513.38513,-95.02818,43.96983,476.24536,-28.89162,80.35847
180,1.492,340.72711,21.2053,68.36885,513.4043,-95.24564,43.89777,476.21042,-30.18846,80.63737
181,1.5,340.45099,20.35546,69.86676,513.43286,-95.44896,43.73555,476.45526,-31.40242,81.56824
182,1.508,340.53964,19.43483,71.37151,513.19714,-95.52504,43.84917,476.18985,-31.76639,82.15359
183,1.517,339.90833,18.55467,72.45654,513.11963,-96.04298,43.84591,476.42572,-32.71348,82.77437
184,1.525,340.09509,17.22525,73.99075,513.02881,-95.93472,43.63223,475.96051,-34.01145,83.35493
185,1.533,340.24356,16.98365,74.57154,512.9101,-96.50116,43.67112,475.66943,-34.74113,83.66104
186,1.542,339.87827,16.26145,75.1343,512.83081,-96.61563,43.77944,475.73434,-34.55329,83.9851
187,1.55,339.33878,16.06078,76.0663,512.64191,-96.46811,43.59616,475.57974,-34.97733,84.43349
188,1.558,338.78433,15.11088,76.87005,512.34229,-96.54494,43.66276,475.28812,-35.05759,84.42842
189,1.567,338.56125,14.69015,77.26477,512.33344,-96.72406,43.74835,475.18427,-35.78268,84.63398
190,1.575,338.59695,14.47027,77.36877,512.33344,-96.72406,43.74835,475.1543,-35.68058,84.68889
191,1.583,338.42194,14.27404,77.39031,512.20251,-96.84511,43.71484,475.28107,-35.17683,84.48905
192,1.592,338.59695,14.47027,77.36877,512.25629,-96.99817,43.98835,474.96439,-35.67108,84.69395
193,1.6,338.60593,15.01297,76.49585,511.69788,-97.13947,44.4646,475.00699,-35.10184,84.43661
194,1.608,338.96188,15.59746,75.509,511.69788,-97.13947,44.4646,474.5798,-35.2933,84.52385
195,1.617,338.82645,15.9922,74.41499,511.55283,-97.08543,44.35178,474.65472,-34.94964,84.16452
196,1.625,338.54648,16.10416,73.783,511.52728,-96.96452,44.40389,474.2934,-34.76026,83.48579
197,1.633,339.0062,16.84505,73.23797,511.52728,-96.96452,44.40389,474.22318,-34.20907,83.18212
198,1.642,339.27213,18.15498,71.9196,511.52728,-96.96452,44.40389,474.18121,-33.72139,83.02982
199,1.65,339.15051,19.20027,70.33916,511.52728,-96.96452,44.40389,474.55457,-32.78845,82.73762
200,1.658,339.50381,18.94945,68.89718,511.46118,-96.79687,44.36765,474.72937,-31.83873,81.93638
201,1.667,339.60651,20.8445,68.01933,511.45038,-96.94268,44.44952,474.83597,-30.68941,81.27193
202,1.675,339.62189,21.41435,66.73743,511.46118,-96.79687,44.36765,474.83853,-29.77307,80.85039
203,1.683,339.83423,22.05084,65.35231,511.46118,-96.79687,44.36765,474.93204,-29.11921,80.066
204,1.692,340.91513,24.00727,63.49471,511.43686,-96.71374,44.3036,474.33331,-28.50807,79.53767
205,1.7,341.15613,24.27506,63.18343,511.48914,-96.59669,44.38467,474.2186,-27.89963,79.07
206,1.708,341.51184,24.57054,62.31653,511.72037,-96.39463,44.48048,474.16577,-27.82361,78.85799
207,1.717,341.96851,26.19875,60.94527,511.74844,-96.30658,44.41304,474.30069,-27.48763,78.41573
208,1.725,341.93817,26.70469,60.39146,511.72086,-96.42873,44.32764,474.38779,-26.99891,78.04977
209,1.733,341.82718,27.18587,59.85033,511.92282,-96.28546,44.45463,474.31567,-26.69884,77.92458
210,1.742,342.22012,27.60145,59.48997,512.09192,-96.10561,44.8529,475.1286,-26.72606,77.84185
211,1.75,341.97357,27.54972,58.94885,512.03656,-96.13484,44.43388,474.3862,-26.57817,77.87206
212,1.758,341.97983,27.14262,59.44407,512.11145,-95.80598,44.47071,474.37357,-26.76564,77.79966
213,1.767,341.86728,27.01155,59.94959,512.20752,-95.83363,44.44217,475.29993,-26.78808,77.99026
214,1.775,342.08075,26.56238,60.4175,512.63538,-95.53702,44.21927,475.21494,-27.97732,78.77489
215,1.783,341.71945,25.94333,61.2672,512.63538,-95.53702,44.21927,475.34781,-27.55272,78.56213
216,1.792,341.75204,23.68005,62.74345,512.63538,-95.53702,44.21927,475.31665,-28.07977,79.0203
217,1.8,341.29303,24.19667,63.08612,512.77319,-95.5817,44.36044,475.42535,-28.22797,79.05877
218,1.808,341.09369,24.18761,63.92735,512.77319,-95.5817,44.36044,475.53735,-28.30439,79.46956
219,1.817,339.85858,21.70957,65.69276,512.91028,-95.68344,44.40922,475.3461,-28.8148,79.91581
220,1.825,340.02719,20.84547,67.17009,512.93695,-95.43069,43.99831,475.42169,-29.45267,80.50647
221,1.833,339.70966,20.923,68.16965,512.78101,-95.42702,43.87221,475.45898,-30.35337,81.26919
222,1.842,339.54382,19.74678,69.30851,512.53369,-95.71886,43.87051,475.17502,-32.15418,82.31914
223,1.85,339.40244,19.29181,70.62223,512.53369,-95.71886,43.87051,475.31256,-31.71921,82.34499
224,1.858,339.85284,18.62386,72.28355,512.36554,-95.85743,43.7021,475.22107,-32.45042,82.86809
225,1.867,339.53537,17.17138,73.14442,512.50293,-96.06911,43.94098,474.664,-33.72957,83.16537
226,1.875,339.23923,17.0294,73.93963,512.20288,-96.34229,43.92174,475.12598,-34.01458,83.38548
227,1.883,339.2334,16.87044,75.26877,512.16931,-96.1002,43.76982,475.1283,-34.17692,84.01593
228,1.892,339.18863,16.54509,75.54327,512.23883,-96.24111,43.60756,475.32419,-34.6118,84.18439
229,1.9,339.27512,16.39249,75.81793,512.14148,-96.60425,43.72596,475.17236,-34.61181,84.22272
230,1.908,339.3031,16.09445,76.23068,512.07855,-96.67841,43.8102,475.39099,-34.97609,84.48062
231,1.917,339.3887,16.05167,76.36784,511.64407,-96.98645,44.19112,475.16083,-34.71591,84.42637
232,1.925,339.0195,16.13169,76.02409,511.64407,-96.98645,44.19112,475.14026,-34.56634,84.46049
233,1.933,339.02704,16.08896,75.70904,511.64407,-96.98645,44.19112,475.08951,-34.65251,84.41672
234,1.942,339.01346,16.57605,75.31057,511.47351,-96.81152,44.13042,474.81454,-34.25807,84.10396
235,1.95,339.18542,16.60934,74.21941,511.47351,-96.81152,44.13042,474.66254,-34.29692,83.54031
236,1.958,339.35815,17.2911,73.41795,511.52728,-96.96452,44.40389,474.40009,-33.97174,83.29208
237,1.967,339.44867,17.99409,72.42038,511.45038,-96.94268,44.44952,474.21106,-33.70211,83.18972
238,1.975,339.35928,19.07556,70.69512,511.05923,-96.29764,43.85821,474.57159,-32.65718,82.55377
239,1.983,339.01324,19.52841,69.8245,511.19443,-96.36418,43.8466,474.53525,-32.18697,82.13639
240,1.992,339.45355,20.57979,68.21883,511.00052,-96.62185,44.29275,474.45264,-31.36339,81.32182
241,2,339.41922,20.36226,67.49064,511.00052,-96.62185,44.29275,474.13776,-30.60723,80.64449
242,2.008,339.36978,21.28504,65.92667,510.85922,-96.56593,44.25998,474.39523,-29.75072,80.08511
243,2.017,340.12891,23.43567,64.3595,511.39877,-96.29621,43.87105,474.77289,-29.26183,79.56906
244,2.025,340.70993,23.60543,63.10601,511.46683,-96.32243,43.82696,474.94049,-28.27843,79.28098
245,2.033,340.79929,23.59027,62.36638,511.63516,-96.09242,43.94469,474.55005,-28.31513,78.94117
246,2.042,341.37335,25.53332,60.91158,511.69885,-95.85751,43.96502,474.71268,-27.96706,78.59801
247,2.05,341.89954,26.83624,60.01521,511.85165,-95.77405,43.97213,474.31567,-26.69884,77.92458
248,2.058,341.67429,27.38321,59.44687,512.01172,-95.43432,43.81816,474.12122,-27.12449,78.00903
249,2.067,342.01114,27.84278,58.79549,512.2312,-95.3605,43.84945,474.96661,-27.14038,77.96893
250,2.075,342.04541,27.66821,58.77657,512.2312,-95.3605,43.84945,475.08218,-27.02585,77.82633
251,2.083,341.81451,27.3193,59.55805,512.16364,-95.36835,43.74066,474.96661,-27.14038,77.96893
252,2.092,341.89954,26.83624,60.01521,512.35797,-95.37338,43.79543,475.23318,-27.52251,78.4154
253,2.1,342.02606,26.50613,60.57842,512.35797,-95.37338,43.79543,475.23297,-27.81506,78.55621
254,2.108,341.25433,25.10372,61.53408,512.25964,-95.39602,43.71211,474.98053,-27.98237,78.86709
255,2.117,341.56073,24.43695,62.82611,512.35797,-95.37338,43.79543,475.10135,-28.48985,79.01679
256,2.125,340.95071,23.97252,63.32933,512.1604,-95.37159,43.63332,474.43872,-28.33928,79.01845
257,2.133,340.59399,24.02587,64.08497,512.4071,-95.32773,43.72262,474.20621,-28.63619,79.37058
258,2.142,339.43427,21.824,65.90492,512.2688,-95.23612,43.61595,475.1806,-29.23313,80.04131
259,2.15,339.60828,20.46213,67.32392,512.34473,-95.43718,43.70803,475.17169,-29.52288,80.38976
260,2.158,339.45355,20.57979,68.21883,512.21936,-95.64933,43.57277,474.91696,-30.35637,80.90147
261,2.167,339.47568,20.00834,69.16991,512.2652,-95.7027,43.46629,474.58966,-31.77016,81.78038
