Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
13,0.1,233.72311,-113.09549,631.95117,214.15453,-60.55592,634.82745,230.70114,-25.36787,627.63397,249.20955,2.23833,624.2182,300.28394,-85.93941,623.79089,314.3483,-50.89099,588.49744,321.92099,-28.31624,559.20807
14,0.108,235.15057,-118.4119,630.24451,225.21931,-64.00316,634.85577,235.2827,-31.33473,630.64813,256.12692,-4.1698,628.15942,301.65186,-95.02851,625.38751,319.68494,-60.63898,592.53174,330.46976,-33.04672,566.71375
15,0.117,235.25844,-124.54047,629.68372,235.01157,-69.10234,638.09906,241.64798,-36.02589,635.61774,265.28284,-14.07632,634.91986,303.82983,-103.74386,625.92889,326.74472,-67.77402,595.88184,334.64972,-39.90034,570.88696
16,0.125,237.61118,-130.08165,628.56213,237.46031,-84.59294,644.79504,247.69746,-45.84215,641.99872,271.88672,-20.99937,641.05243,307.13995,-114.71093,626.74567,329.07245,-75.78788,601.6922,343.23706,-48.997,578.6001
17,0.133,238.79169,-137.88605,629.48151,236.34372,-88.71412,646.3136,254.87154,-52.45313,648.36426,281.35867,-32.87915,648.63312,308.14746,-123.98556,627.68445,336.05295,-88.69111,607.1366,355.00171,-60.69196,586.32971
18,0.142,239.6546,-143.77289,627.80072,237.84776,-96.45715,650.03278,258.88138,-59.58374,653.2049,288.25839,-42.26796,656.09985,309.12366,-136.42889,628.76031,341.54764,-102.03663,611.65289,364.47256,-74.80463,593.95435
19,0.15,240.09404,-149.25388,627.23096,237.90222,-100.10044,652.12372,263.38589,-68.30761,659.32599,296.75558,-52.16277,662.82581,310.05664,-148.01213,630.30359,346.01376,-116.98245,616.92456,373.09189,-92.00002,600.5119
20,0.158,239.99443,-154.33278,628.43121,240.24915,-103.84452,654.82959,268.21149,-76.42688,665.98346,302.31699,-62.99594,669.93695,308.33545,-156.83438,631.80017,349.58823,-130.65317,621.01483,378.91785,-110.53581,605.46539
21,0.167,239.57199,-157.89067,628.71606,242.77803,-110.7304,657.2475,271.98099,-84.11163,670.70331,307.37823,-74.18661,676.13129,306.95691,-166.90691,633.58282,350.90329,-146.71362,624.70825,383.23785,-129.03197,610.25055
22,0.175,239.40083,-160.87001,630.79596,244.04257,-113.66806,659.99127,273.99689,-91.34926,675.12347,311.17728,-85.37128,682.43011,303.93552,-175.97189,636.57947,351.65338,-161.86163,628.55707,384.6431,-145.29329,614.62573
23,0.183,239.05063,-163.14265,632.56049,245.3416,-117.39146,662.38184,275.47693,-98.05629,679.07098,314.39243,-91.04603,687.30817,300.54117,-183.01439,639.867,350.1738,-173.55647,630.70062,384.09152,-159.3506,618.30072
24,0.192,237.90459,-164.59689,634.69714,245.95587,-119.59402,665.0246,276.06921,-100.6179,682.27106,315.53235,-98.12981,692.19238,296.52161,-185.27806,643.13715,347.38181,-185.06259,634.17474,383.32629,-171.8909,622.19507
25,0.2,237.26172,-164.64301,636.11682,245.95659,-120.10676,667.03241,275.89496,-103.65973,686.33539,314.85846,-101.5905,696.07275,294.35785,-191.43921,647.16046,344.06805,-192.57922,638.29156,382.41208,-181.20529,628.94531
26,0.208,237.0154,-164.93005,637.34381,245.20036,-119.47911,668.04785,275.10892,-103.36982,688.40979,313.29175,-102.06493,699.086,289.35385,-195.20482,650.94891,341.96478,-197.80659,642.59222,380.66315,-188.1651,634.38367
27,0.217,237.45523,-163.87386,639.14063,243.72162,-118.85152,670.0094,273.69714,-101.66147,689.88898,311.61908,-101.91725,703.26563,288.22702,-194.62662,653.89526,339.93774,-197.26306,649.8598,379.58978,-190.46307,642.56744
28,0.225,237.3197,-162.68437,641.27527,243.22334,-114.34668,670.17822,271.57959,-98.46085,690.40668,308.97391,-96.42451,704.16644,288.40518,-188.75807,657.29211,338.4213,-196.24365,656.96179,379.62646,-188.15704,650.27191
29,0.233,237.34425,-158.30757,643.1416,241.72459,-111.1786,669.31049,268.85355,-93.09355,690.53339,306.44983,-89.42796,703.12512,288.37122,-183.36526,659.55103,338.35519,-191.19144,662.58167,379.80612,-184.92212,656.78906
30,0.242,236.35513,-155.46451,643.70166,239.67061,-105.73315,669.56354,266.85703,-86.22974,688.7265,303.56631,-81.20919,701.87598,288.5947,-175.8726,660.8291,338.11307,-182.86966,666.77814,379.70853,-178.6524,661.5686
31,0.25,236.49115,-150.79802,643.8501,236.6132,-99.8379,667.19409,262.67538,-79.47919,685.88556,298.98257,-70.69807,698.97351,289.38861,-171.07176,661.77911,338.82242,-171.92403,669.16071,380.05371,-166.83974,664.47778
32,0.258,236.12337,-145.63094,643.43646,234.32838,-94.46765,665.11493,259.33234,-71.29819,681.89142,293.63599,-60.21548,695.3009,291.41736,-158.19922,661.09552,339.09796,-160.72758,668.67804,380.81421,-153.61388,665.25488
33,0.267,234.99826,-139.2014,642.18414,230.96051,-86.27131,661.98944,254.14778,-61.63568,677.35809,288.84766,-48.09201,690.24976,292.5708,-147.66083,659.56537,340.34915,-144.9001,667.51215,381.10376,-138.06923,664.35443
34,0.275,234.09674,-131.1487,639.31757,226.81013,-79.7951,657.69336,249.97661,-53.7587,672.21906,282.35358,-36.68254,683.06964,292.80591,-136.233,656.70361,340.35507,-130.0518,663.79456,379.47794,-120.9114,660.07385
35,0.283,233.85449,-124.41344,637.37463,223.16988,-71.91796,651.4245,243.61601,-47.2385,666.67865,276.11459,-23.50012,674.78021,292.18329,-125.2729,652.92004,339.43253,-113.85947,657.96869,378.46094,-103.2713,653.82208
36,0.292,232.69077,-117.53822,633.38501,218.61122,-65.64684,647.13171,237.52986,-37.85116,658.74939,268.82516,-12.40835,665.58228,291.45236,-113.47769,646.74634,337.61258,-99.19299,650.86859,375.44894,-86.62206,645.93976
37,0.3,230.91055,-112.28828,629.44043,215.24313,-59.08184,641.49921,233.1666,-27.90416,648.91791,259.46469,-3.85421,653.95068,290.21204,-99.66818,638.815,334.76721,-83.22485,642.27454,372.33771,-68.16542,635.31317
38,0.308,228.7953,-105.01294,626.56799,210.23254,-52.43024,632.46466,225.39441,-18.18213,638.30524,252.38582,7.60017,641.30444,288.75357,-89.61118,634.10486,331.91379,-67.79027,631.31445,366.86984,-52.1334,621.87427
39,0.317,226.25848,-99.32504,625.6358,204.44247,-45.89155,626.71295,219.47839,-13.26276,629.05511,242.92926,15.54359,629.4848,288.30759,-78.77607,631.20789,328.2067,-53.1441,619.69696,359.948,-34.8136,606.49744
40,0.325,224.72604,-91.85484,626.17511,201.28799,-40.49253,619.5191,214.14908,-6.7488,613.23999,233.92599,23.93612,611.46899,286.77734,-67.7875,629.32959,322.3421,-38.88084,609.56519,350.94464,-20.28476,589.74823
41,0.333,223.0667,-88.76146,627.81995,197.72966,-35.70754,614.26874,211.76747,-2.6148,602.28833,225.22021,27.63239,594.84528,284.53143,-54.94066,626.84937,316.57684,-25.4852,599.49207,340.14798,-6.38954,574.84039
42,0.342,222.3318,-81.99568,629.17047,195.98195,-34.67439,609.61774,204.89359,-1.21919,591.89429,220.21259,26.78627,580.56189,283.27444,-44.81589,624.27747,308.04437,-16.16934,589.39191,327.66071,3.31654,562.07611
43,0.35,222.56412,-78.90972,630.58478,196.33775,-31.78847,608.17957,204.23947,-2.55066,586.19641,215.65681,23.84997,571.72736,283.77637,-42.0346,619.34875,299.75098,-12.65895,580.2514,317.1398,5.63615,549.79791
44,0.358,224.47832,-77.71471,631.02008,198.63623,-31.95704,608.99927,206.24863,-4.70063,583.53119,219.4012,19.82432,565.55872,286.51984,-40.77937,617.77087,298.03464,-14.41092,575.70502,311.93744,-1.04147,539.68378
45,0.367,226.08185,-78.12893,632.25891,201.1357,-30.80619,610.28058,209.49875,-5.40054,585.00842,221.52332,19.82735,567.04266,288.6788,-43.02376,616.55334,303.98639,-16.71445,573.40167,312.3598,-6.30348,535.2016
46,0.375,228.8717,-79.98566,633.10291,207.5878,-31.47856,610.86102,214.97632,-3.63681,589.9765,230.47917,20.93302,572.65765,292.4635,-46.9208,617.60638,308.43799,-22.99961,574.55267,317.93051,-11.0956,538.08716
47,0.383,231.21648,-83.18931,635.09937,208.76913,-33.2049,617.05334,219.58929,-5.9159,595.36572,235.5585,18.98345,579.21851,296.41431,-52.75504,619.20764,312.53754,-30.3533,578.27344,324.94403,-16.01949,543.02917
48,0.392,234.22182,-88.69108,636.28345,214.83368,-38.15434,624.45984,226.57031,-6.0755,604.79474,245.9922,18.27614,590.35938,299.91263,-58.94955,623.74219,317.92944,-36.38601,582.79132,331.59137,-18.75339,550.53448
49,0.4,237.37718,-94.09943,637.55914,218.76047,-39.8581,630.35333,233.98058,-7.93115,615.47302,254.65419,14.67758,600.18011,303.48352,-67.93917,627.77679,323.8132,-40.79275,589.4809,337.586,-19.5639,560.30768
50,0.408,239.58253,-102.09652,639.78387,223.5224,-44.26939,636.8432,241.27631,-13.44722,625.43097,261.46429,12.20716,617.64325,307.19666,-76.53065,631.75629,329.22186,-46.46794,597.67169,343.13626,-22.22584,570.07141
51,0.417,243.44014,-106.99609,640.8548,230.26416,-51.707,645.37225,247.789,-19.93427,638.10114,269.64807,4.12147,633.40619,310.44003,-85.93143,635.599,335.47461,-51.42165,606.7793,350.20773,-26.72178,581.99445
52,0.425,245.46782,-114.12829,641.44806,238.49448,-60.54457,653.40393,252.73296,-28.2834,650.85016,279.62753,-3.37384,646.85016,313.81516,-95.36865,638.62146,340.09219,-59.75143,616.03357,358.95688,-32.44046,594.46021
53,0.433,246.23286,-118.40089,641.66876,242.24672,-71.4003,662.21619,260.20111,-32.73085,659.41772,287.69238,-12.25232,661.3772,316.58759,-104.05377,640.69769,345.93198,-68.94558,624.56262,366.76349,-40.53326,606.17883
54,0.442,247.43185,-125.81252,643.10394,243.24371,-75.58218,667.24341,267.44156,-44.19928,672.33405,295.95493,-22.66575,675.04199,319.02435,-113.7235,645.28864,351.44681,-80.79837,633.16534,373.91238,-52.62822,616.65247
55,0.45,249.30966,-129.38873,644.06158,244.76921,-82.42495,672.1264,270.67337,-50.76344,680.72162,302.39008,-31.67794,684.28192,318.80579,-123.75588,648.09705,354.95035,-92.63527,641.10394,379.96271,-64.89865,624.98633
56,0.458,249.45786,-134.2876,647.43201,247.73795,-85.99728,675.45972,273.33878,-58.05475,688.5755,306.59406,-42.96053,694.83527,318.15488,-132.75151,653.94476,358.02365,-103.66924,646.4425,384.9136,-78.06172,632.96765
57,0.467,249.21587,-135.16414,649.56458,248.27829,-89.25937,679.11041,275.37228,-63.96893,694.3418,310.6835,-51.13135,702.66022,316.76004,-140.75914,659.0918,360.84677,-116.01934,653.72101,389.09894,-91.67625,640.30011
58,0.475,249.01727,-137.68504,653.31207,248.80783,-91.96622,683.48914,277.41925,-67.25093,700.30267,312.43658,-57.88752,709.19879,315.08011,-147.51913,664.85779,360.9982,-127.31438,659.07397,391.5015,-104.24613,646.18878
59,0.483,248.28775,-140.71507,656.22638,249.93919,-91.46774,686.06909,277.07642,-70.06066,704.17468,314.01184,-61.90551,714.8559,312.10181,-153.58691,669.82971,361.09805,-136.52553,664.19196,391.71643,-115.15235,651.63788
60,0.492,247.89862,-140.46271,658.66754,249.19675,-94.13699,688.78058,277.3317,-73.86188,708.34198,313.99139,-66.80364,719.55151,309.79626,-157.05832,673.62518,358.11212,-144.92805,669.98517,391.33871,-123.26257,658.12292
61,0.5,247.49191,-141.83835,661.81079,248.83893,-94.30022,690.44922,275.92932,-74.55146,710.85803,313.04199,-68.24854,724.01648,305.79758,-160.00938,678.4259,357.41791,-150.91704,675.65881,391.52551,-130.24266,665.91309
62,0.508,246.5159,-139.99893,663.29285,247.38412,-92.72218,691.2356,275.39017,-74.40915,712.16272,312.24701,-68.87856,726.68732,302.88321,-161.55698,681.12067,354.67267,-153.28638,682.0127,391.40863,-134.54823,673.38434
63,0.517,246.3678,-137.71811,664.1062,246.61174,-90.64603,691.7085,272.63309,-70.9827,712.57367,309.64847,-65.56813,727.63824,302.40268,-159.51846,683.33337,353.03806,-153.38873,687.93469,390.54376,-135.96703,679.9472
64,0.525,246.30608,-137.42123,665.52118,245.65065,-87.17707,691.04871,271.41245,-68.13728,711.17017,307.44592,-60.49586,726.7951,298.63794,-163.2365,689.14484,351.20624,-150.69406,692.09833,390.65378,-135.5226,685.64453
65,0.533,245.15503,-133.84843,665.07947,243.90514,-84.89355,689.75439,268.49854,-64.44548,708.94568,303.92911,-53.76404,725.09845,300.45087,-149.21324,687.02417,350.95956,-144.7451,694.59711,389.88104,-131.35741,688.95636
66,0.542,245.29355,-131.48187,665.09283,240.82773,-84.21098,687.44897,266.07416,-57.78306,704.80005,300.92578,-46.95358,720.04523,300.61639,-142.12529,685.09454,349.69833,-138.26361,694.16077,389.55536,-124.74486,689.74573
67,0.55,244.66902,-129.3634,663.39825,239.82863,-77.28508,683.81561,264.49954,-49.61626,698.82703,296.99326,-38.37341,714.25043,302.20407,-138.09918,684.57831,349.7128,-128.61583,691.34113,389.15509,-116.31009,688.38892
68,0.558,243.60294,-122.27079,659.81927,236.79999,-71.26506,678.85059,261.74609,-41.55063,692.03912,293.11316,-29.62802,706.72412,302.48975,-129.42751,680.32874,349.55865,-117.12357,686.60834,388.98703,-102.65389,683.56012
69,0.567,242.88557,-117.70646,656.48492,234.21365,-67.48626,674.14838,257.59537,-41.01534,686.86212,287.47867,-20.54338,697.07776,302.86356,-119.21733,674.00592,349.11105,-106.03238,680.77368,387.51193,-93.60287,676.59314
70,0.575,242.42474,-114.67678,653.13287,235.38553,-65.0236,669.74371,252.83153,-32.71595,676.32343,282.87158,-10.77962,686.00134,301.7767,-110.6911,667.63824,347.96542,-93.61112,672.30902,385.85037,-79.39452,666.37762
71,0.583,240.76576,-110.07629,648.79767,229.24582,-59.35716,661.57581,247.33679,-28.30326,671.14423,276.1788,-4.64457,676.41962,301.0665,-102.28105,658.75336,346.29089,-82.70667,660.83417,383.047,-66.98213,653.94299
72,0.592,238.92693,-104.86588,642.45428,227.64268,-55.06887,654.54047,243.16002,-19.35537,656.93616,270.87003,3.75406,661.95862,299.9592,-96.52808,650.30438,343.24844,-71.76125,648.16486,379.22662,-54.42918,639.01874
73,0.6,238.00174,-101.34834,637.83484,223.14867,-49.81064,645.95612,239.10207,-14.90924,646.45654,263.72296,11.6184,648.19446,300.64032,-84.94146,638.87579,340.55017,-60.82272,633.84955,373.47665,-42.21437,621.96899
74,0.608,236.50975,-97.94232,630.73785,220.89716,-45.70574,638.61078,232.99165,-11.09983,634.98865,257.00589,16.59153,635.146,299.13568,-76.63898,630.01849,336.3869,-49.0785,617.74023,367.0553,-31.36078,602.39227
75,0.617,234.86256,-95.08707,627.07782,214.85805,-41.07658,631.75037,226.23935,-5.38039,622.78827,249.30881,21.96989,620.54419,297.81583,-71.18731,622.37817,330.24884,-41.11781,601.26147,357.85468,-22.39485,581.42603
76,0.625,233.41621,-91.87823,626.47937,211.8963,-38.17253,624.11719,221.78938,-2.61566,611.30725,240.30028,26.55707,603.76862,295.45959,-61.31694,617.41455,323.4079,-34.69054,586.42395,345.80933,-16.03753,560.95947
77,0.633,231.86049,-86.93298,627.43933,206.50177,-35.05663,618.92175,216.80872,-0.72279,601.72803,231.96988,26.50715,589.14087,293.46887,-52.20813,615.91272,316.47592,-27.25281,577.85114,331.30899,-12.58136,543.82257
78,0.642,230.35912,-83.19945,629.71521,207.77557,-31.92194,616.0744,215.54333,-1.18543,593.19489,226.04437,24.40539,577.17169,291.60754,-47.20253,614.26892,312.52368,-21.20261,573.20398,321.47165,-8.33593,537.01862
79,0.65,230.29137,-80.52186,632.56555,205.16377,-30.4178,615.14032,211.90826,-2.87766,587.90588,206.87175,16.22397,568.41907,291.95148,-44.80833,614.02588,308.99725,-19.27141,572.93976,318.33173,-5.54775,536.18463
80,0.658,230.64072,-80.30582,634.36011,206.89287,-29.68241,616.42004,213.19257,-6.91597,585.95862,201.92107,12.83241,568.23322,292.80396,-46.04668,614.98242,308.81213,-18.4574,574.20398,318.30121,-4.99011,538.69592
81,0.667,231.77248,-82.05725,636.98254,209.37274,-31.45717,621.09149,216.36243,-8.94795,590.15515,212.67433,14.79513,575.71228,295.3945,-48.96791,618.01154,309.95682,-22.26781,578.12152,320.69809,-3.87911,544.01019
82,0.675,233.64575,-85.60336,638.79425,212.08006,-33.05196,625.33386,221.49719,-5.47749,601.78644,230.22366,18.68374,587.96173,297.98502,-52.85086,621.33978,313.20554,-24.76666,583.10413,325.5845,-6.42138,549.8725
83,0.683,235.73067,-88.63083,640.17926,215.72112,-34.87575,631.69092,228.65294,-4.48272,614.56018,245.66118,21.06991,602.08722,300.77216,-58.47858,625.96454,317.22894,-30.81969,588.3902,329.72015,-8.5065,558.17407
84,0.692,237.799,-93.69399,642.25629,219.73683,-37.66951,639.6026,235.09903,-5.1879,626.12921,254.19083,19.3111,616.3053,303.51642,-65.92204,630.89233,322.59311,-35.90027,595.10052,336.21008,-13.31455,566.02679
85,0.7,239.25284,-98.23893,643.26489,225.00433,-44.04338,647.13971,241.36775,-10.17311,636.91882,263.16473,14.5228,631.55316,306.2309,-74.19785,634.73669,327.85709,-42.44658,602.72253,342.36923,-18.19128,574.70679
86,0.708,241.53346,-102.91175,644.53339,229.04121,-49.59036,653.63983,246.74464,-15.49128,646.28564,270.00256,9.65056,644.27374,309.32657,-82.25167,639.18768,333.86588,-48.26786,610.66821,349.84442,-23.74639,584.68237
87,0.717,241.60393,-107.94653,646.29755,235.95616,-60.13827,659.46881,248.3325,-13.96472,655.72162,278.15271,2.83903,654.79095,310.50616,-89.89981,642.83167,338.60269,-56.43724,618.66498,357.67953,-31.83379,594.82147
88,0.725,241.46417,-111.618,646.13458,236.1472,-59.90063,662.98242,253.72513,-22.99193,661.35712,285.88864,-6.29065,664.29358,311.91812,-98.76524,647.15143,344.27109,-64.35596,627.50543,364.16779,-39.03303,605.5235
89,0.733,243.13251,-115.71678,648.08929,237.66505,-62.33067,666.7359,262.16248,-30.46465,668.4809,292.35446,-11.97766,669.32172,312.40094,-105.81953,653.13275,347.12946,-74.28754,635.44073,369.88647,-49.27165,615.1861
90,0.742,242.48944,-118.71612,650.98059,238.22261,-66.07253,668.90845,265.02942,-32.97931,672.0412,297.48276,-15.22262,675.41217,311.92889,-113.12313,658.92175,350.2493,-84.92329,644.00073,375.36975,-60.59084,623.55188
91,0.75,241.33536,-119.1808,653.44501,239.10544,-66.17722,669.66595,268.90155,-35.20382,676.28058,301.91528,-21.44289,678.5766,309.62646,-119.13031,664.48914,351.81464,-93.72146,651.33313,378.20129,-71.61933,632.42932
92,0.758,241.22795,-119.01781,655.17084,241.34077,-66.09438,670.87201,269.69873,-38.12663,679.46875,306.0788,-25.89397,682.06238,307.57849,-123.80314,669.89648,352.51447,-103.48499,658.03143,380.47278,-82.14032,638.85437
93,0.767,240.75069,-120.86613,659.12115,241.25299,-68.34435,674.20801,271.03976,-39.08057,681.7074,308.12216,-28.83077,686.43213,303.83588,-128.44228,672.29083,351.771,-111.14381,664.06372,381.34244,-90.7344,645.69629
94,0.775,238.42125,-120.56193,658.76233,240.91447,-67.71393,675.08545,270.8371,-40.50158,684.26184,307.93063,-31.43703,690.17615,300.31589,-131.87862,676.41681,349.84262,-117.5562,669.5257,381.0874,-98.14816,652.0603
95,0.783,238.06766,-120.42436,659.10516,240.02191,-66.98199,675.01306,270.02106,-40.49462,685.55768,307.55469,-31.24591,691.8783,296.48682,-133.03029,679.13,347.38956,-120.75941,673.85291,380.13541,-102.34556,656.41193
96,0.792,237.0041,-117.07909,659.09851,238.42688,-60.8799,672.06488,268.38382,-39.36981,685.60498,307.16046,-31.4443,692.58362,293.07031,-133.03212,680.82745,345.66699,-125.14671,678.05127,378.28549,-103.86191,661.28418
97,0.8,235.27203,-114.84357,657.6026,237.89125,-59.95777,670.49036,266.03259,-35.63018,682.50867,304.65894,-30.09902,691.87805,290.00717,-132.59256,681.4162,343.41101,-123.14143,680.33429,377.48859,-103.4137,663.29449
98,0.808,234.21082,-114.90138,657.98584,234.58237,-59.72642,668.08234,264.40207,-33.69925,679.46649,301.38263,-25.99833,689.26361,287.99292,-127.69761,682.01184,342.03677,-120.35352,681.90057,376.85934,-101.06216,665.35339
99,0.817,233.24908,-113.04464,656.51202,238.52249,-61.71262,668.25635,261.73508,-30.19224,674.82837,298.31339,-20.25783,683.91583,287.69916,-122.2465,679.6955,341.31622,-115.11776,681.24597,376.26962,-95.70127,666.03265
100,0.825,232.04192,-107.42053,653.11462,235.75751,-56.67252,662.60944,256.44131,-21.61347,666.53857,295.27469,-15.24161,676.46649,288.06754,-117.98076,676.86536,340.35892,-107.69995,678.93256,376.17084,-88.9576,663.24426
101,0.833,233.64339,-106.27491,648.02832,232.62621,-53.02425,657.21124,256.60382,-18.38415,657.99597,290.73221,-6.91444,667.60071,288.90512,-111.61427,671.57312,339.9592,-98.59641,673.22473,375.7442,-80.80988,657.71436
102,0.842,232.241,-105.02661,647.14734,230.27165,-54.77237,652.23566,255.14249,-20.32804,651.76923,285.46997,-2.02681,657.24213,289.84836,-102.48196,665.13904,339.97745,-90.50047,665.68311,374.8183,-70.98148,648.7594
103,0.85,231.88269,-101.43935,641.03607,223.75934,-45.27577,644.51373,247.87221,-13.27304,644.97583,280.40277,3.5522,646.66681,290.63766,-94.6695,656.81274,339.70084,-77.08878,654.57855,372.82764,-60.41641,637.50555
104,0.858,231.94225,-98.22103,636.68317,220.58577,-43.38296,638.258,243.22925,-7.31021,635.09113,272.28476,11.12045,635.86877,292.16556,-86.69424,647.65997,338.64343,-69.05586,642.37677,370.88165,-48.98726,623.97369
105,0.867,230.62386,-95.39087,630.21088,217.27602,-40.61986,630.86029,239.06932,-6.90349,624.76233,267.86917,13.1305,625.86218,292.01779,-81.96829,637.9527,336.32849,-58.80617,627.40289,366.85358,-39.07164,606.74139
106,0.875,230.86749,-92.62352,625.19269,214.99554,-39.19394,624.8028,233.99771,-5.83388,615.38483,260.09979,18.15603,611.25818,292.72043,-75.78054,625.95135,332.97919,-48.93738,610.60919,360.32828,-28.93347,588.57501
107,0.883,230.33221,-92.91198,622.09271,210.87582,-37.43447,618.90118,227.24231,-2.06197,605.49304,252.19637,22.43884,596.23749,294.07571,-69.27362,616.89197,328.42389,-40.53951,592.48267,351.96915,-21.7387,567.74689
108,0.892,229.62566,-88.79604,623.18329,208.44505,-35.76378,614.34485,220.13339,-1.08028,596.34784,239.74834,24.71325,583.74792,293.20258,-57.96802,613.37469,321.15891,-29.47549,579.02917,339.56406,-15.24252,548.96228
109,0.9,229.85664,-83.72803,625.03009,204.68776,-34.71707,609.15674,216.70927,-0.18665,589.88208,229.69998,24.70339,571.35699,290.37979,-48.2478,610.84149,314.03207,-21.99212,572.4668,324.93695,-7.9977,535.63831
110,0.908,229.64178,-80.41573,628.54041,204.35898,-30.62347,609.02283,209.57652,-1.97101,582.92108,207.39546,15.8657,560.04303,288.18787,-42.95884,609.41388,307.58749,-18.64423,567.50342,315.7049,-4.47552,528.83545
111,0.917,230.49045,-78.0272,631.64233,205.25989,-29.11881,610.98615,210.54965,-2.96996,582.26837,207.06432,14.94337,559.08026,289.78796,-40.6628,607.80194,303.79742,-14.20479,567.14313,309.81177,-0.8146,528.13544
112,0.925,231.67838,-77.99763,633.86902,204.35495,-30.23928,615.48993,212.52646,-4.5991,584.81024,218.29854,18.80824,564.50146,291.26068,-40.10781,609.47327,303.35495,-13.9445,566.80634,304.01544,-2.43818,526.50208
113,0.933,233.73512,-78.82082,637.30145,206.68896,-30.97373,620.25385,213.39833,-5.12534,589.89655,222.18365,19.63341,570.70111,292.95343,-41.51251,611.52734,303.5444,-15.19912,567.51306,304.49716,-1.79506,528.14941
114,0.942,235.29222,-81.08982,639.33984,212.32788,-32.16935,625.89862,228.01497,3.65541,599.37872,226.26614,19.9142,580.38605,295.63153,-43.60963,614.14807,305.45239,-17.84574,570.41577,303.9111,-3.62143,531.76581
115,0.95,238.48953,-84.04358,641.55756,213.76045,-33.50618,632.7226,223.9028,-0.00187,609.68121,232.14311,23.19188,592.58844,298.28128,-47.93002,617.14355,306.54901,-21.60163,573.19733,306.03128,-6.48492,535.7486
