Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,1971.79175,324.48499,806.56573,1948.98779,271.32373,790.16345,1952.67859,253.66341,745.72089,1955.64624,254.48447,694.98999,1961.61926,338.48898,733.40308,1974.07104,324.00183,675.98602,1985.08887,290.37589,634.72223
12,0.092,1969.3075,324.2738,805.104,1944.9967,273.01566,791.00952,1948.50073,254.28477,745.74432,1949.8562,255.17189,694.50275,1956.78931,337.49188,732.65631,1969.9231,321.96844,675.99445,1983.39575,290.89621,634.21893
13,0.1,1964.08948,322.22888,805.91553,1942.88586,272.21402,790.36218,1945.25916,252.74728,744.37305,1946.47339,253.78329,694.25549,1951.15845,336.5415,732.46033,1964.75256,320.27679,675.69244,1977.47388,289.966,634.86957
14,0.108,1958.85889,321.664,805.22339,1937.14453,270.41583,789.51385,1941.36499,251.61113,744.61725,1942.78589,252.28253,694.28326,1948.05847,335.86838,731.78137,1961.11096,320.44089,674.36816,1972.86121,288.32532,633.72375
15,0.117,1955.69458,320.04456,803.83093,1933.16833,269.48337,790.13586,1936.5282,250.98669,743.86597,1938.33691,252.11668,693.06085,1943.10413,334.49524,731.2926,1957.46228,318.84671,673.17236,1971.83362,288.15533,633.8031
16,0.125,1951.33618,319.50549,803.85236,1929.67444,269.89996,789.68958,1933.09753,249.46518,741.96368,1933.9082,250.89236,693.38452,1938.76904,333.44165,730.75867,1951.41199,317.86346,673.80316,1966.95789,289.51407,633.95734
17,0.133,1946.79175,317.85342,804.08557,1925.00085,268.19211,786.60248,1929.34485,249.4612,743.50275,1929.20288,249.97675,692.51154,1936.04517,333.30896,730.65265,1947.77307,317.63776,673.92078,1958.98535,285.36868,632.21136
18,0.142,1943.16077,316.73407,803.49036,1922.70203,266.16339,786.33209,1925.13428,247.94188,743.50366,1926.85632,249.73082,692.05261,1930.45032,332.25043,730.18103,1944.91357,316.56012,672.60962,1957.82837,285.29279,632.51501
19,0.15,1939.34082,316.50714,803.41931,1917.54211,266.15659,787.9231,1920.45801,246.2175,741.06647,1922.14307,246.37898,691.91388,1927.08105,330.22855,729.02374,1939.16602,314.88931,673.75159,1954.12402,285.77087,632.07959
20,0.158,1934.68604,313.9892,803.38226,1913.96655,264.96811,787.17725,1917.84546,245.27303,741.46967,1917.29602,246.1452,691.31146,1923.05945,329.40305,728.90131,1935.32434,314.7048,673.21606,1948.6781,284.19714,631.78406
21,0.167,1930.19421,313.22626,802.82861,1909.9873,262.8739,786.28552,1913.99512,242.67165,742.67358,1914.81689,244.81261,691.75183,1918.56042,327.16977,728.388,1932.32385,313.72043,672.14966,1945.73328,282.30182,632.40601
22,0.175,1927.68164,312.95346,803.31036,1907.39453,260.74466,786.29639,1907.99976,242.34402,740.90369,1910.59961,242.36923,690.6236,1914.83093,327.08438,727.87256,1926.50623,311.75906,671.51074,1942.62183,281.38956,631.43616
23,0.183,1921.68091,311.55545,803.00995,1901.90515,260.98233,785.61694,1905.38232,241.96857,739.81097,1904.74353,242.34357,690.00452,1912.19263,325.17065,727.91071,1923.04321,311.69867,671.34851,1935.8678,280.59354,630.73553
24,0.192,1918.90234,309.38797,802.09393,1897.39404,260.1008,786.49988,1903.36829,241.28918,739.99646,1902.53552,241.87982,690.76947,1908.22278,324.39407,728.08759,1920.13428,309.76709,671.61005,1933.98999,279.98862,631.25348
25,0.2,1916.32568,309.22327,801.93683,1894.10303,258.45941,784.9834,1896.11279,239.20525,740.61182,1897.60168,240.00462,689.2652,1903.42847,323.50748,728.01947,1915.93311,308.72842,671.67676,1930.18323,278.35815,631.27863
26,0.208,1912.50793,308.13821,802.12671,1890.76624,258.95978,785.84357,1893.05493,239.29176,740.38574,1894.43933,239.88115,689.5257,1899.75684,322.38205,727.78149,1913.16406,306.64075,671.27234,1926.44312,276.12869,630.23077
27,0.217,1909.06921,308.68259,801.42358,1885.38831,256.93292,785.85376,1890.68298,238.95,739.96875,1891.75305,239.94897,688.67114,1896.89819,320.8302,727.6853,1909.5166,306.61951,671.65936,1923.55164,274.43027,630.13782
28,0.225,1904.349,305.55179,801.18652,1882.13049,255.52518,784.55603,1886.5946,235.42625,739.86334,1887.33887,237.16006,688.742,1894.70862,320.13858,727.13818,1905.9115,304.77634,671.33783,1918.19836,274.23792,630.11853
29,0.233,1901.44556,304.48376,801.70581,1879.56726,255.38681,784.99213,1883.46924,235.01634,740.27301,1884.09558,235.70966,687.4632,1888.24817,318.9122,726.78467,1902.96277,303.39059,670.87842,1917.04883,273.17853,630.22705
30,0.242,1897.9928,303.4357,801.13245,1875.18152,253.23477,784.91968,1878.35803,236.15688,739.72443,1881.37769,234.78349,687.44812,1884.97754,318.9649,725.89282,1897.81445,303.37006,670.16937,1913.17761,271.78079,630.13348
31,0.25,1891.89917,302.17392,801.09991,1872.16516,254.37199,784.50195,1874.9364,234.57573,737.20367,1877.60522,233.72617,688.24896,1882.22852,317.28653,726.40125,1894.88843,301.56116,670.20996,1910.21997,270.66904,629.87848
32,0.258,1890.25989,301.63696,800.77057,1867.16187,252.47694,783.26752,1872.49878,231.74327,737.95117,1874.08398,233.51776,686.94678,1878.46533,315.54996,725.37878,1892.07324,301.39902,668.69128,1907.74719,269.23038,630.06897
33,0.267,1885.14807,300.8985,799.18481,1864.75415,249.42293,782.50079,1870.48889,230.95682,738.15991,1869.56519,230.97395,686.25903,1875.25623,315.37097,724.93518,1888.74548,299.86465,668.30658,1903.28699,268.88708,629.24988
34,0.275,1881.06738,301.03018,799.14331,1860.8634,250.48834,783.13354,1864.20715,231.92972,737.21387,1869.46362,230.61525,686.34949,1871.45959,315.30408,725.51123,1885.71143,300.38547,667.45691,1900.8197,268.47299,629.83203
35,0.283,1878.39612,300.09015,799.87109,1856.58008,249.99788,781.63287,1860.85779,229.6926,737.1084,1864.29968,228.66782,686.88354,1868.27502,313.76236,724.98285,1882.8324,297.72241,669.22467,1899.16064,267.63049,628.65112
36,0.292,1873.43005,299.48706,799.45099,1853.13989,247.46222,781.62311,1858.27478,227.76437,737.13641,1863.03113,229.7287,687.03809,1864.5271,311.67383,724.4939,1880.00085,297.81281,668.71399,1896.32153,267.25235,629.55505
37,0.3,1869.55066,298.57654,799.66589,1848.4259,247.2224,783.09302,1856.14697,227.18706,737.46564,1856.77234,228.53923,686.38074,1861.31201,311.92322,725.96045,1876.02209,297.01514,669.7655,1893.50208,268.04196,629.85333
38,0.308,1866.03638,297.45316,799.98145,1845.40637,247.59416,782.87543,1849.96753,228.25882,737.23572,1856.47449,228.438,685.95544,1858.44922,311.9386,725.75763,1873.58557,296.58932,670.35352,1890.18286,267.08972,630.06854
39,0.317,1863.86499,296.83969,801.82831,1841.99207,246.11279,784.4726,1848.12061,227.30751,738.02069,1853.41528,228.70001,687.97772,1855.43469,310.48148,726.60248,1870.67163,297.52859,671.26886,1886.77368,267.1969,630.66772
40,0.325,1856.9021,296.38153,802.70886,1838.01758,244.45486,785.08905,1844.81482,226.5524,739.92413,1848.57642,228.78047,688.02747,1851.474,311.11301,727.99231,1866.62671,295.90662,671.961,1884.70105,268.91556,631.08234
41,0.333,1854.32556,296.15546,804.59424,1833.07751,245.72696,785.56244,1841.34204,226.4931,740.81256,1845.24353,227.30263,689.98944,1847.23267,310.75598,730.50824,1864.55237,298.25211,672.79034,1880.83057,267.82663,632.8493
42,0.342,1851.0531,294.49481,805.33185,1829.68408,244.94705,786.31128,1836.81177,227.04169,741.79272,1843.18311,226.77542,690.27441,1844.73499,310.16641,731.61646,1861.46216,298.47739,675.12952,1878.10156,268.00891,634.74072
43,0.35,1848.79395,293.96664,807.85913,1827.35767,243.24252,787.33887,1834.81653,225.31676,743.08038,1836.97009,227.52742,691.30469,1840.60962,310.10272,733.26617,1857.75671,297.89359,676.52368,1875.25623,268.11917,635.79395
44,0.358,1841.97498,293.29218,809.22961,1822.67859,243.5256,790.25659,1828.98523,225.7061,745.17114,1836.1051,227.91409,694.05908,1837.45837,308.80655,735.04742,1853.85474,298.17303,678.25024,1870.50537,269.96219,637.26813
45,0.367,1838.82251,292.44739,810.19629,1817.96448,243.89816,791.6853,1825.06311,224.94048,746.71735,1831.0708,225.94983,695.8407,1832.19434,307.80661,736.5188,1851.18787,298.24432,679.85199,1867.05322,268.17963,639.41113
46,0.375,1835.7052,291.35059,812.93311,1814.25098,241.24823,792.19263,1822.19458,224.8717,747.50598,1827.41748,226.90907,697.69873,1828.7428,308.13141,738.0426,1845.41785,296.48932,682.56818,1862.15955,266.2854,641.87048
47,0.383,1829.08643,291.32733,814.80664,1810.0686,242.46361,795.6601,1818.96973,223.47,749.37518,1823.35486,225.72458,698.88159,1825.67468,307.49832,740.54315,1841.96912,295.7598,683.76587,1859.29138,266.69962,642.79669
48,0.392,1827.15637,291.60297,816.81067,1805.39392,242.36751,797.44519,1813.44666,223.73517,751.83441,1818.58533,224.34799,701.68579,1821.47083,307.81555,742.82397,1838.31213,296.4194,686.13995,1856.54553,266.97177,644.93097
49,0.4,1823.3512,289.95587,819.0047,1802.17065,240.66374,798.50824,1809.01831,222.60518,753.64893,1814.95569,226.01213,702.97662,1817.05823,306.93292,743.84033,1833.0835,293.93875,688.49481,1850.84705,265.65793,647.34784
50,0.408,1818.24963,291.27499,820.69598,1797.3064,240.47014,801.12531,1805.57153,222.99388,755.62628,1810.11133,224.34265,704.86865,1813.60742,306.52499,746.22351,1829.88904,294.30139,690.06482,1843.43018,265.0033,648.92981
51,0.417,1813.38953,289.47015,822.11298,1793.44971,241.53169,803.30499,1799.47546,222.91493,758.29358,1805.11108,224.56024,707.065,1809.16528,307.13794,748.03235,1825.39465,293.85989,692.65271,1841.84839,264.98639,650.216
52,0.425,1810.36804,289.76035,825.51056,1788.52283,242.06841,804.4104,1797.12585,222.35091,759.36981,1801.02234,225.2457,709.26691,1804.43628,306.81821,750.49695,1821.39282,294.16016,693.0097,1840.00378,266.06467,653.8064
53,0.433,1806.63025,291.44269,826.00824,1783.29626,241.69885,808.00555,1790.40906,223.06064,760.42749,1796.39941,225.04745,711.05182,1799.9552,307.28214,751.92065,1817.11682,294.89505,695.24316,1832.2998,265.60596,654.81091
54,0.442,1802.42175,290.81277,828.39014,1781.55969,240.91229,808.74561,1787.78125,223.68854,763.15466,1790.86499,225.59447,712.41504,1797.70288,306.72058,754.10828,1811.24841,295.37634,696.84735,1830.13501,266.02042,655.65991
55,0.45,1796.9519,290.99896,830.40924,1775.22144,242.26408,810.23926,1781.33984,224.18439,764.44092,1788.63513,224.87305,713.96344,1791.47949,308.82947,755.71405,1808.04175,295.87402,698.67468,1823.2356,265.56091,658.86267
56,0.458,1795.20728,291.89307,832.15662,1770.63367,243.24107,811.86938,1776.8988,224.94203,766.24585,1781.74524,227.57539,714.3833,1789.38098,308.87836,756.99615,1802.93372,296.00565,700.02405,1819.76123,266.4426,659.40894
57,0.467,1791.61743,290.73468,833.49933,1765.78735,243.12946,813.2345,1771.61584,226.39436,768.66327,1777.2561,228.5836,716.93579,1782.6543,309.28143,757.95953,1799.22583,296.80853,702.62457,1814.75366,268.45187,660.00006
58,0.475,1787.14063,292.31027,835.58575,1763.08154,242.71291,814.31885,1767.91907,226.2513,768.53107,1772.6626,229.84001,718.16827,1780.82642,310.69153,760.72491,1795.47742,297.55518,704.08081,1808.91577,269.61401,662.05731
59,0.483,1783.2594,291.34167,836.82983,1757.27686,244.89336,815.50336,1762.82483,227.7778,769.09064,1765.89282,231.85532,718.38275,1777.17444,310.74274,761.65057,1791.18811,299.58716,705.64484,1804.0481,269.77438,663.56921
60,0.492,1779.45654,291.70142,837.46936,1754.84363,245.46112,817.07751,1756.65491,229.3139,768.90509,1760.78186,233.05678,718.97626,1773.70154,312.37866,764.1629,1786.94788,301.55646,706.6261,1798.79785,272.27362,664.84827
61,0.5,1776.79639,291.89951,839.30615,1749.17383,246.26723,817.43396,1752.25037,230.53894,770.42371,1757.31091,234.36063,720.37256,1769.43762,312.90042,765.28156,1783.28442,302.48444,707.77686,1794.66064,272.87079,665.4978
62,0.508,1772.79517,290.45428,840.12524,1746.28198,245.09366,818.51392,1747.54773,230.79381,772.4386,1751.47595,235.12134,721.11499,1766.00818,312.91339,767.17365,1778.48254,302.64948,709.38007,1790.03442,273.47208,665.29138
63,0.517,1768.57117,291.16034,841.32495,1740.74536,248.73685,817.72607,1742.76282,230.72208,772.14142,1748.5863,236.54767,722.32654,1762.10742,313.40543,768.30182,1774.41895,303.2294,710.43707,1785.88611,274.1528,665.84467
64,0.525,1765.33813,290.32486,841.46014,1736.7605,247.75154,818.95276,1739.55249,231.48984,772.5174,1742.57129,237.97832,722.43054,1760.17053,314.34589,769.88831,1771.72717,303.98865,711.12,1781.42505,275.07635,667.63287
65,0.533,1762.30627,290.10049,841.79266,1732.97253,246.86391,820.40857,1734.42578,231.9109,772.91693,1738.29028,239.49675,722.52673,1755.44861,313.88647,770.11719,1767.13147,303.20404,711.73785,1777.70874,275.60956,668.87909
66,0.542,1759.12048,290.70428,842.40747,1728.88416,247.61588,821.34662,1731.02771,232.0247,774.09692,1734.33777,238.65076,721.66937,1753.09265,313.85971,770.47369,1764.38,304.04236,712.79822,1773.32959,275.81186,669.78143
67,0.55,1756.14063,289.1431,842.55225,1726.39185,246.74796,821.44562,1727.85388,231.64024,773.30823,1729.86926,238.53322,722.77942,1748.97729,313.50699,770.73053,1759.61035,303.91513,713.2052,1770.45105,275.7247,669.68634
68,0.558,1752.53284,289.85229,844.27466,1722.94348,246.46371,821.5603,1723.21472,232.87773,774.14063,1726.46948,238.84509,722.91339,1745.32471,313.07574,772.09729,1755.74744,303.77438,713.88977,1766.65613,275.15668,669.81256
69,0.567,1749.7616,288.45969,845.17377,1718.13098,246.50198,822.88922,1719.78564,231.74719,774.18939,1724.43201,238.60905,723.80914,1743.43567,312.50534,772.37158,1752.81384,303.45395,713.70776,1763.28162,275.57828,670.43311
70,0.575,1745.73145,288.05408,844.9198,1716.15234,246.30191,821.86493,1717.67993,230.3275,774.71954,1721.04492,239.66902,724.77484,1739.47217,311.85736,772.68964,1749.28125,302.34662,715.00787,1759.87256,274.06638,670.30267
71,0.583,1741.81494,287.2616,845.51898,1713.66089,243.71182,822.0155,1713.46155,229.86209,774.63953,1718.42944,237.45454,724.94965,1736.01294,311.77536,774.42358,1746.79712,301.87476,715.88342,1757.25439,274.57224,670.76813
72,0.592,1739.03528,286.58401,845.67651,1709.24719,243.18903,822.77271,1711.94531,229.14578,775.11975,1714.05847,236.63765,725.65894,1732.94849,310.16742,773.71393,1745.04871,301.91324,715.78943,1753.51624,273.83127,671.25244
73,0.6,1734.64502,286.5722,846.71997,1706.64368,243.75279,822.45062,1707.90894,227.81271,776.48206,1711.67322,235.37283,726.2182,1729.6178,309.96951,773.33783,1741.32043,299.70093,716.46991,1751.10779,273.30362,671.63782
74,0.608,1732.45032,285.78146,846.25793,1702.57202,240.1933,822.46252,1704.39783,226.45743,777.34705,1709.38123,233.25615,726.09418,1725.84265,308.60568,774.16211,1738.22021,298.90826,716.4173,1748.64941,271.16663,671.94153
75,0.617,1728.11316,284.6438,846.59808,1700.06055,239.52254,824.0072,1702.875,225.91989,776.97015,1706.48462,231.23499,726.45337,1724.30005,308.20059,774.47034,1735.82397,298.41238,716.80383,1746.58557,270.36023,672.36865
76,0.625,1724.92822,282.47372,846.83771,1696.35889,239.13625,823.85986,1699.68347,223.56555,778.0036,1705.57397,229.72078,727.12592,1719.2146,306.3334,774.55396,1733.073,296.90808,717.60834,1744.50818,267.09103,672.8728
77,0.633,1722.47473,282.28308,847.1131,1694.73389,237.35539,825.54248,1698.39978,222.30293,778.37891,1701.94153,227.33423,726.67963,1717.52014,304.53528,774.34845,1730.87585,294.97241,717.07233,1741.99658,266.84814,673.64581
78,0.642,1719.50989,281.96609,846.65277,1689.99561,237.74214,825.99316,1694.48181,221.52052,778.03223,1699.21387,227.58363,726.45709,1714.00366,304.31241,774.85999,1727.91772,293.2829,717.00726,1740.05371,265.38629,673.2959
79,0.65,1715.46106,280.67526,846.83923,1688.41443,236.82259,825.75562,1691.43896,220.14671,778.53448,1694.43762,226.58673,726.96423,1711.00549,302.83572,774.83569,1725.46021,292.17703,717.23083,1736.62927,262.66513,674.20966
80,0.658,1713.75928,278.57425,847.07599,1685.55359,235.1133,825.92896,1687.85645,219.03099,778.03772,1693.46558,224.84503,727.13049,1708.32312,301.28329,774.72394,1722.59204,291.60144,718.0058,1734.1604,262.67703,674.32782
81,0.667,1710.51941,277.82214,847.39709,1681.61267,234.16661,825.56927,1684.92334,217.85971,778.21454,1689.56287,223.69859,726.5636,1705.09631,299.36414,774.23969,1718.42871,289.3826,716.58368,1730.84692,262.07486,674.08057
82,0.675,1708.06055,276.33582,847.18414,1679.96753,233.57054,824.8241,1682.98645,216.90915,777.57751,1687.73486,222.05217,726.74536,1704.13586,299.19571,773.86395,1716.72937,289.20157,716.62866,1728.28833,260.42297,673.97467
83,0.683,1705.75269,275.75168,846.77979,1675.21594,232.60934,824.89398,1680.33203,216.7299,777.89008,1685.52673,221.13573,726.55957,1699.7085,297.75992,772.94788,1712.88464,287.82669,716.69879,1724.29065,259.02597,673.83667
84,0.692,1702.45984,274.94275,846.15314,1673.59155,230.9411,824.95471,1677.39746,215.62259,778.04669,1681.69702,220.2222,726.51099,1698.02698,297.31055,773.80292,1709.32813,287.09937,715.96619,1722.35901,258.07364,673.20197
85,0.7,1700.63196,275.08444,846.34583,1672.35693,229.73419,825.67175,1674.16895,215.73849,777.11652,1678.51367,219.64734,726.37079,1695.1615,296.40048,774.10272,1707.04395,285.77869,715.61493,1719.69556,256.06317,672.4646
86,0.708,1697.41284,272.91962,845.95764,1669.31799,228.88818,825.26868,1671.74023,214.04179,776.60522,1675.84534,219.62401,726.14154,1692.651,295.43372,772.7002,1705.67456,285.86844,715.23511,1717.04309,255.3739,672.16724
87,0.717,1696.0011,273.0509,844.31171,1667.17468,229.33194,823.50397,1670.96436,213.8618,775.40399,1673.57141,217.66469,726.0058,1691.13159,294.74222,771.56525,1702.98047,283.01401,714.91803,1713.80627,253.98727,670.48853
88,0.725,1694.48364,271.6778,844.18103,1664.32471,226.4035,822.25604,1668.53088,211.01007,775.46429,1672.51135,217.15387,725.39233,1688.02209,294.39868,771.2901,1701.7373,281.11548,714.36182,1712.2196,252.40387,670.25067
89,0.733,1691.19812,269.99667,844.05035,1663.74365,226.25485,821.92297,1664.63208,209.88887,774.65179,1669.93213,216.81177,724.29944,1687.38452,293.1897,770.69458,1699.74707,280.19574,713.98737,1710.32983,251.53085,670.21484
90,0.742,1688.54553,269.10831,843.61945,1660.56592,225.7299,820.09698,1662.78003,209.92671,774.17804,1668.41382,215.56985,722.98352,1683.84363,291.04968,770.1087,1698.26367,280.02219,713.24408,1708.5188,251.33957,669.73889
91,0.75,1686.68335,268.54343,842.97638,1657.49268,224.67751,819.35083,1661.29041,209.25621,773.56744,1666.54517,214.75558,722.29694,1682.31335,290.77832,769.2774,1696.1521,278.25659,711.42462,1707.06042,249.61603,668.78387
92,0.758,1684.54272,268.07547,841.97919,1655.60205,223.6436,818.95935,1659.94751,206.63762,771.7486,1665.43921,213.22655,721.84656,1681.68457,288.70325,768.52124,1694.79871,277.78995,710.76941,1706.07373,248.99213,668.74628
93,0.767,1681.4071,266.4812,840.07538,1653.39929,222.35037,817.87323,1657.60205,206.92784,771.41541,1663.54333,212.97481,720.56439,1678.20532,286.9299,767.64435,1692.48145,277.41479,709.9809,1704.88684,247.10948,667.13562
94,0.775,1679.61011,265.7771,839.42987,1652.39807,221.67139,817.6131,1655.5083,205.9442,770.47675,1661.625,210.50357,719.25,1676.47705,286.94141,766.32532,1691.35266,275.7117,708.54663,1703.13733,245.2413,666.27655
95,0.783,1677.25452,265.10962,838.52594,1648.57361,222.10008,816.71222,1652.94592,204.59068,769.33472,1660.06519,208.92149,719.03229,1674.39282,286.3783,765.32129,1689.21301,274.85272,708.18793,1702.04089,243.07858,665.68127
96,0.792,1673.91223,264.21506,837.66199,1645.89331,219.01537,815.73901,1651.13525,203.07951,768.99268,1658.48059,207.11687,718.66492,1672.15393,284.80585,763.39893,1687.98413,272.44632,707.40985,1701.12134,242.041,665.29828
97,0.8,1671.85742,263.10571,836.03625,1643.29932,219.28018,813.54059,1650.03796,202.20238,768.48486,1657.36145,205.14526,716.99445,1670.67456,284.52667,762.89679,1686.2002,270.55872,705.98145,1700.03406,241.56931,663.71625
98,0.808,1668.69336,263.40027,835.58405,1640.78125,217.92163,812.76093,1647.14783,199.25441,767.54108,1655.23792,204.57506,716.00098,1667.09546,283.39786,761.85712,1683.77185,269.40909,705.89459,1699.02625,239.63852,663.24487
99,0.817,1665.56763,261.72968,834.74579,1639.27161,215.97473,811.91321,1645.31543,200.17253,766.82751,1653.08459,202.95949,715.35742,1664.27698,282.25635,760.60468,1683.17603,269.3815,705.20636,1696.70886,238.94426,662.92334
100,0.825,1662.89124,262.08911,834.12921,1636.86377,214.8824,811.10419,1643.41943,198.11783,765.65167,1650.24365,202.16502,714.85388,1662.42334,280.65164,758.57422,1679.71216,267.21524,703.49908,1695.40979,238.2155,662.35309
101,0.833,1659.94202,261.31552,832.12769,1634.01294,215.05353,810.08978,1640.44421,197.00388,764.27338,1648.85352,201.17537,713.88721,1659.99438,280.22418,757.89337,1677.7439,267.19321,702.42023,1694.27588,236.97101,660.85333
102,0.842,1656.44336,260.78873,830.50305,1630.02112,214.47917,809.78308,1637.59863,197.26234,762.39825,1647.08301,198.9511,712.49139,1657.60059,279.26971,756.86719,1674.67505,266.24576,699.07831,1690.896,236.77667,659.54858
103,0.85,1654.26062,260.28952,830.13757,1627.46252,213.36882,808.76099,1635.25293,196.02721,762.27448,1645.76086,198.34811,712.32117,1653.99805,277.90942,755.27911,1671.72485,266.2662,698.65161,1689.67236,235.8194,659.30603
104,0.858,1650.5564,259.173,828.95001,1624.78174,213.17334,806.60986,1633.3031,194.57726,761.43805,1642.06348,197.44258,710.17358,1651.83154,277.05106,753.5885,1669.02942,266.33484,697.8797,1685.45264,233.56532,658.13208
105,0.867,1646.849,260.11108,827.5368,1621.93335,212.71825,805.20453,1629.88196,194.67383,760.32056,1640.06396,197.51204,709.0824,1647.31201,276.92407,752.96362,1665.18835,265.49191,697.51898,1683.51257,233.65096,657.43018
106,0.875,1644.04016,259.1246,826.94592,1618.80408,212.41267,803.37958,1627.03528,195.55634,758.29095,1635.95593,196.30913,708.56134,1645.32178,275.97421,751.41119,1661.82471,265.24292,695.61755,1679.92371,233.75964,654.88458
107,0.883,1640.11475,259.19025,825.78326,1615.43689,211.64581,802.86481,1623.01868,193.38452,757.40057,1632.99072,194.95921,707.19196,1641.80127,276.19043,750.18811,1659.09424,264.72797,694.13458,1676.74133,233.62819,654.48541
108,0.892,1637.14868,258.64731,824.15259,1612.18213,213.68799,802.60883,1619.81616,194.42972,756.6745,1628.64539,197.405,706.4046,1638.38525,276.65689,749.87994,1655.7821,264.44403,694.55951,1672.43701,233.53793,653.53546
109,0.9,1634.58875,258.08435,823.39856,1608.62756,211.59782,801.69733,1616.46814,194.94649,755.64514,1625.48767,196.46254,705.27356,1634.59436,275.96417,747.50519,1653.51221,263.79346,694.13342,1669.07166,233.38806,652.20874
110,0.908,1630.99744,259.77972,821.98175,1605.49536,211.99446,800.15106,1612.60852,194.45682,754.70734,1620.10449,198.52316,704.17102,1632.13806,276.4162,746.92694,1649.08801,263.47958,692.82581,1665.27881,232.23549,650.68787
111,0.917,1627.8739,258.65802,820.84723,1601.15857,212.89403,799.67682,1607.63879,194.25275,752.84393,1617.32471,196.8004,703.43054,1627.74976,277.69992,746.62836,1645.30127,263.29507,690.68762,1661.32446,233.35773,650.03302
112,0.925,1623.505,259.02283,819.79474,1597.46204,213.60612,798.25629,1604.82898,194.17603,752.54401,1613.0658,198.29958,701.98242,1623.14331,276.90826,745.58752,1642.27173,263.77341,689.92474,1656.62927,232.67033,648.08069
113,0.933,1619.88245,259.31882,818.76056,1594.39355,213.19617,796.6416,1600.77454,195.93645,751.39404,1610.06506,197.52431,701.22559,1620.63123,277.59433,744.15186,1637.44202,264.21207,689.57202,1653.56128,233.55836,647.8999
114,0.942,1615.77258,259.65564,818.31396,1589.44775,213.83807,795.88867,1597.27319,197.21663,750.82654,1604.47632,199.52007,698.79333,1616.1676,277.99957,743.11041,1634.84851,263.98077,688.32349,1649.53076,231.33672,646.77094
