Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
94,0.775,469.49658,282.89322,310.20786,378.68341,277.53653,77.19584,429.33765,195.13261,105.54375
95,0.783,469.75934,283.2561,310.33093,378.85599,277.94867,77.47953,429.34744,195.34595,105.91674
96,0.792,469.9234,283.45483,310.49326,378.73959,278.3183,77.66773,429.47433,195.65202,105.90601
97,0.8,470.08762,283.68576,310.98615,379.22491,278.24863,78.34866,429.51447,196.29738,106.03214
98,0.808,470.23721,284.09814,311.19443,379.25574,278.18369,78.3998,429.38489,196.14667,106.10641
99,0.817,470.43954,284.82108,311.03574,379.17673,278.15915,78.55685,429.51447,196.29738,106.03214
100,0.825,470.43954,284.82108,311.03574,379.22537,278.02914,78.58002,429.51825,196.06381,106.07157
101,0.833,470.43954,284.82108,311.03574,379.19449,277.44644,78.02481,429.9433,195.8371,105.93378
102,0.842,470.23785,284.9418,310.86682,379.11276,277.38794,78.0778,429.96506,195.7029,105.87907
103,0.85,470.37646,284.71014,310.55801,378.54492,277.08524,78.11628,430.45694,195.40063,105.95784
104,0.858,470.72684,284.37329,310.28043,378.77002,276.18774,77.71873,431.43359,194.95438,105.70299
105,0.867,470.72684,284.37329,310.28043,378.75375,276.18573,77.47166,431.34824,194.56448,105.68056
106,0.875,470.51938,284.00443,309.85855,379.04626,275.52393,77.48096,431.21518,193.88284,105.45985
107,0.883,470.43762,283.98886,309.49249,378.84491,275.5325,77.28619,431.01245,193.71812,105.3521
108,0.892,470.64584,284.12344,309.35315,379.04105,275.29694,77.10387,431.21808,192.94582,105.45475
109,0.9,470.4668,283.38214,308.90155,379.44681,274.56516,76.79104,431.49283,192.69392,105.392
110,0.908,470.4668,283.38214,308.90155,379.34271,273.64258,77.02711,431.22141,192.38728,105.1874
111,0.917,470.45184,283.43408,308.71545,379.22198,273.25302,76.84086,431.38644,191.8112,105.20349
112,0.925,470.1507,283.01025,308.74109,379.64417,272.38336,76.46597,431.44513,190.99736,105.33779
113,0.933,470.05908,282.85251,308.28751,379.58514,271.49103,76.14384,431.68793,190.91122,105.06907
114,0.942,469.97952,282.68353,308.10907,379.58969,271.37332,76.19582,431.68793,190.91122,105.06907
115,0.95,469.85574,282.51083,308.14645,379.58969,271.37332,76.19582,431.68793,190.91122,105.06907
116,0.958,469.56683,282.20694,308.18582,379.27548,272.77417,76.11488,431.44513,190.99736,105.33779
117,0.967,469.63641,282.02325,308.65335,378.8559,272.97583,76.31181,431.39233,191.44763,105.43847
118,0.975,469.65106,281.96637,308.86343,378.91431,273.56186,76.75869,431.26035,192.06723,105.16356
119,0.983,469.85736,282.17627,309.08395,378.77176,274.1062,76.72575,431.02646,192.4474,105.22987
120,0.992,469.92282,282.6915,309.11237,379.13489,274.83615,76.73534,430.72934,192.70581,105.29044
121,1,469.61093,282.99152,309.39981,378.85208,275.23282,76.65319,430.45386,192.78813,105.3038
122,1.008,469.55298,283.10022,309.49783,378.67438,275.33499,76.62297,430.33954,193.27336,105.39758
123,1.017,469.27713,283.06909,309.85855,378.57632,275.47049,76.76924,430.02448,193.1454,105.35387
124,1.025,469.37408,282.95285,310.08038,378.31381,276.10168,77.04037,430.02448,193.1454,105.35387
125,1.033,469.37408,282.95285,310.08038,378.43509,276.32837,77.14132,429.78607,194.0576,105.53186
126,1.042,469.28946,283.30106,310.04608,378.1572,276.64539,77.14422,429.26141,194.60432,105.70978
127,1.05,469.29047,283.72842,310.05396,378.18335,276.95377,77.04551,429.43991,195.10498,105.96205
128,1.058,469.26663,283.84204,310.30209,378.71579,277.37048,77.21118,429.86609,195.59496,105.81744
129,1.067,469.34344,284.13116,310.59348,378.66397,277.45001,77.10325,429.73886,195.44751,105.88126
130,1.075,469.32132,284.35678,310.7543,378.66397,277.45001,77.10325,429.59018,195.27567,105.94671
131,1.083,469.32132,284.35678,310.7543,378.71579,277.37048,77.21118,429.59018,195.27567,105.94671
132,1.092,470.0795,284.71225,310.54321,378.23517,276.87421,77.15345,429.73886,195.44751,105.88126
133,1.1,470.21274,284.81317,310.11224,378.50247,276.53445,77.20233,430.15527,195.49915,105.61346
134,1.108,470.05252,284.62146,310.09305,378.69202,276.27313,77.1702,430.5416,194.36694,105.58809
135,1.117,469.68713,284.43622,309.58047,378.59756,276.31882,77.13879,430.37106,193.75023,105.3449
136,1.125,469.41928,284.14886,309.44638,378.70682,275.64346,76.84893,430.32361,193.48245,105.2322
137,1.133,469.89322,284.3942,309.23117,378.67438,275.33499,76.62297,430.51978,193.45103,105.1755
138,1.142,469.76233,284.48752,308.84601,378.73083,275.20139,76.50675,430.55273,192.89613,105.36537
139,1.15,469.7164,284.36493,308.77579,378.60886,275.06357,76.32742,430.73077,192.69498,105.08835
140,1.158,469.87283,284.00568,308.30731,378.76666,274.80045,76.2919,430.93137,192.63097,105.00289
141,1.167,469.68036,283.74506,308.01599,378.48203,274.2395,76.07745,430.86951,192.22215,104.71483
142,1.175,469.62308,283.71436,307.81064,378.8927,273.32956,75.94015,430.97638,191.95863,104.53175
143,1.183,469.46011,283.42685,307.57312,378.51849,272.46835,76.06076,431.28436,190.81505,104.73359
144,1.192,469.59695,283.23315,307.56879,378.6871,272.00641,75.87442,431.48111,190.54851,104.50021
145,1.2,469.52258,283.07822,307.42392,378.6871,272.00641,75.87442,431.09805,190.49229,104.38556
146,1.208,469.0853,282.88214,307.23242,378.31567,272.28656,76.03092,431.09805,190.49229,104.38556
147,1.217,469.33109,283.19186,307.5087,378.31735,272.25333,76.16703,431.41223,191.03697,104.36395
148,1.225,469.18585,283.02243,307.46628,378.42114,272.5722,75.96924,430.772,191.48325,104.61353
149,1.233,469.18741,283.0574,307.59042,378.84412,273.57532,75.74306,430.95297,192.18971,104.57
150,1.242,469.48175,283.4921,308.49692,378.6131,274.42841,76.03904,430.86932,192.56232,104.75335
151,1.25,469.0994,283.56662,308.71979,378.84396,275.09283,76.45125,430.58514,192.5526,105.1683
152,1.258,469.05484,284.40863,308.83194,378.73083,275.20139,76.50675,429.98172,192.84056,105.25613
153,1.267,469.28244,284.34271,309.45071,378.48483,275.61868,76.79609,430.05115,193.12836,105.17355
154,1.275,468.97519,284.36166,309.5733,378.14194,276.12811,76.85659,429.34641,193.67647,105.53896
155,1.283,469.31738,284.57382,309.85504,377.98309,276.68021,77.08062,429.12122,194.81795,105.51827
156,1.292,469.39001,285.74466,310.69348,378.01346,276.94363,77.22909,429.25464,195.16515,105.70393
157,1.3,469.60358,285.75186,310.87143,378.75552,278.15817,77.34844,429.29578,195.83888,106.03439
158,1.308,469.71118,286.37109,311.0863,378.68781,278.3978,77.55981,429.34549,196.24097,106.19476
159,1.317,469.53387,286.3728,311.19055,378.42667,279.13681,77.95855,429.68332,197.3615,105.94411
160,1.325,469.35992,286.82416,311.18973,378.47522,279.71414,78.4825,429.76819,197.54565,106.30932
161,1.333,469.59586,286.71753,311.44739,379.0213,279.40164,78.74786,429.60284,198.00131,106.4399
162,1.342,469.71295,287.36847,311.34686,379.0213,279.40164,78.74786,429.54425,198.21983,106.6493
163,1.35,469.48187,287.62732,311.4592,379.0213,279.40164,78.74786,429.54425,198.21983,106.6493
164,1.358,469.66171,287.79126,311.36145,379.0213,279.40164,78.74786,429.375,198.2048,106.68653
165,1.367,469.63177,287.59842,311.24933,378.57626,279.52371,78.76979,429.87286,197.97993,106.37737
166,1.375,469.63177,287.59842,311.24933,378.57626,279.52371,78.76979,429.80859,197.31689,106.39132
167,1.383,469.64615,287.43188,311.00717,378.56238,278.62531,78.21023,429.80203,196.73352,106.22718
