Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
90,0.742,-317.36899,17.77904,641.41443,-112.94457,-160.60289,650.83923,-122.04874,185.77676,636.90674
91,0.75,-317.36899,17.77904,641.41443,-113.46263,-160.29639,650.7663,-122.04874,185.77676,636.90674
92,0.758,-317.36899,17.77904,641.41443,-113.36249,-160.32999,650.69427,-122.04874,185.77676,636.90674
93,0.767,-317.36899,17.77904,641.41443,-112.99612,-160.37907,650.7262,-122.04874,185.77676,636.90674
94,0.775,-317.09189,17.74594,641.26196,-112.87597,-160.39366,650.66083,-122.04874,185.77676,636.90674
95,0.783,-317.36899,17.77904,641.41443,-113.17346,-160.34598,650.65997,-122.04874,185.77676,636.90674
96,0.792,-317.36899,17.77904,641.41443,-113.0533,-160.36058,650.5946,-122.04874,185.77676,636.90674
97,0.8,-317.42834,17.74097,641.31335,-112.87597,-160.39366,650.66083,-122.04874,185.77676,636.90674
98,0.808,-317.15128,17.70787,641.16089,-112.82442,-160.61748,650.77386,-122.04874,185.77676,636.90674
99,0.817,-317.15128,17.70787,641.16089,-112.87597,-160.39366,650.66083,-122.04874,185.77676,636.90674
100,0.825,-317.26874,18.28699,640.99829,-112.76758,-160.21869,650.60364,-122.04874,185.77676,636.90674
101,0.833,-316.99167,18.25381,640.84583,-112.88774,-160.2041,650.66907,-122.04874,185.77676,636.90674
102,0.842,-317.20065,17.96581,641.06842,-112.86888,-160.3382,650.50562,-122.04874,185.77676,636.90674
103,0.85,-317.15128,17.70787,641.16089,-112.76758,-160.21869,650.60364,-122.04874,185.77676,636.90674
104,0.858,-316.87424,17.67468,641.00842,-112.76758,-160.21869,650.60364,-122.04874,185.77676,636.90674
105,0.867,-316.87424,17.67468,641.00842,-112.76758,-160.21869,650.60364,-122.04874,185.77676,636.90674
106,0.875,-316.92361,17.93263,640.91595,-112.76758,-160.21869,650.60364,-122.04874,185.77676,636.90674
107,0.883,-316.99167,18.25381,640.84583,-112.76758,-160.21869,650.60364,-122.04874,185.77676,636.90674
108,0.892,-317.5459,18.32008,641.15082,-112.64912,-160.02907,650.57684,-122.04874,185.77676,636.90674
109,0.9,-317.26874,18.28699,640.99829,-112.64912,-160.02907,650.57684,-122.04874,185.77676,636.90674
110,0.908,-316.99167,18.25381,640.84583,-112.64912,-160.02907,650.57684,-122.04874,185.77676,636.90674
111,0.917,-316.92361,17.93263,640.91595,-112.5434,-160.17636,650.49677,-122.04874,185.77676,636.90674
112,0.925,-316.99167,18.25381,640.84583,-112.5434,-160.17636,650.49677,-122.04874,185.77676,636.90674
113,0.933,-317.26874,18.28699,640.99829,-112.64912,-160.02907,650.57684,-122.04874,185.77676,636.90674
114,0.942,-317.5459,18.32008,641.15082,-112.64912,-160.02907,650.57684,-122.04874,185.77676,636.90674
115,0.95,-317.15176,18.21184,640.71118,-112.88774,-160.2041,650.66907,-122.04874,185.77676,636.90674
116,0.958,-316.99167,18.25381,640.84583,-112.64912,-160.02907,650.57684,-122.04874,185.77676,636.90674
117,0.967,-317.10471,18.28603,640.79352,-112.76758,-160.21869,650.60364,-122.04874,185.77676,636.90674
118,0.975,-317.3158,18.2128,640.91602,-112.64912,-160.02907,650.57684,-122.04874,185.77676,636.90674
119,0.983,-316.99167,18.25381,640.84583,-112.86888,-160.3382,650.50562,-122.04874,185.77676,636.90674
120,0.992,-316.99167,18.25381,640.84583,-112.5434,-160.17636,650.49677,-122.04874,185.77676,636.90674
121,1,-316.99167,18.25381,640.84583,-112.61034,-160.5898,650.6366,-122.04874,185.77676,636.90674
122,1.008,-316.99167,18.25381,640.84583,-112.66188,-160.36598,650.52362,-122.04874,185.77676,636.90674
123,1.017,-317.3158,18.2128,640.91602,-112.86888,-160.3382,650.50562,-122.04874,185.77676,636.90674
124,1.025,-317.26874,18.28699,640.99829,-112.86888,-160.3382,650.50562,-122.04874,185.77676,636.90674
125,1.033,-317.03873,18.17962,640.76355,-112.61034,-160.5898,650.6366,-122.04874,185.77676,636.90674
126,1.042,-316.87424,17.67468,641.00842,-112.20328,-160.51141,650.76135,-122.04874,185.77676,636.90674
127,1.05,-316.97064,17.85844,640.83362,-112.20328,-160.51141,650.76135,-120.05631,185.94528,636.52161
128,1.058,-316.99167,18.25381,640.84583,-112.41016,-160.28619,650.74097,-120.05631,185.94528,636.52161
129,1.067,-317.03873,18.17962,640.76355,-112.45995,-160.62955,650.75592,-120.05631,185.94528,636.52161
130,1.075,-316.77194,17.50394,640.95795,-112.35863,-160.51003,650.85394,-120.05631,185.94528,636.52161
