Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
49,0.4,2112.09839,214.03992,144.16502,1958.66943,260.65656,43.91754,1976.32959,217.10245,89.14996
50,0.408,2104.33374,215.45218,150.42711,1955.79785,261.53827,45.5031,1972.8385,216.82259,89.32265
51,0.417,2098.12207,213.61928,158.51718,1954.68689,263.14429,47.39447,1967.9408,218.77887,93.52056
52,0.425,2089.8501,214.91032,165.4178,1949.55786,263.43054,48.56638,1962.55371,217.72156,95.22044
53,0.433,2082.68823,212.90092,172.99275,1947.56262,257.43195,46.5341,1957.4342,217.71095,98.20976
54,0.442,2073.89795,214.02936,179.7177,1947.97058,265.80569,53.62693,1952.70471,217.46625,100.45027
55,0.45,2064.79004,214.2016,185.86823,1942.47034,260.20248,49.55976,1944.45386,216.38004,104.10517
56,0.458,2055.85913,210.4043,189.93614,1938.91992,262.51328,54.96263,1937.37561,216.54488,108.23311
57,0.467,2046.14368,209.6274,194.86804,1927.60266,261.38672,57.47908,1929.20581,215.17378,110.32574
58,0.475,2037.5658,205.11414,197.33322,1919.24939,263.32458,62.14611,1920.13049,213.00385,114.08524
59,0.483,2026.95068,204.18237,201.93893,1908.35486,264.08984,67.44673,1909.44202,212.94087,116.32244
60,0.492,2017.00964,198.2504,203.86862,1897.42786,265.08035,72.2413,1899.80371,213.64066,119.15534
61,0.5,2004.55798,196.81242,204.28036,1882.15442,263.35672,72.21455,1887.86365,211.32382,121.62231
62,0.508,1993.05481,193.88425,204.77745,1870.68896,265.72958,77.23672,1875.33508,209.32668,123.59104
63,0.517,1982.1803,189.4175,205.56726,1857.146,264.64972,78.2935,1860.80493,210.86227,123.13343
64,0.525,1968.89978,186.05544,205.30176,1843.57288,264.58463,82.22981,1847.93848,209.04004,124.98417
65,0.533,1955.41223,183.48083,203.16306,1829.06836,265.83179,83.8376,1835.0144,208.49072,125.90218
66,0.542,1942.2113,180.28178,201.77419,1817.09998,264.61526,85.35837,1819.05981,207.83012,125.55099
67,0.55,1930.23535,179.44066,200.82663,1798.96436,261.5704,85.32575,1804.62231,205.51117,126.83774
68,0.558,1914.51587,178.80569,196.41943,1783.67981,261.6467,85.69186,1787.98169,205.27141,125.53252
69,0.567,1900.37451,176.33192,194.05264,1765.80969,258.93478,86.94656,1774.01672,202.83043,126.31889
70,0.575,1885.82141,175.05365,190.00964,1748.71045,256.5274,85.25121,1756.229,199.43944,126.05933
71,0.583,1871.48535,172.74611,186.0784,1729.9541,252.21306,83.89067,1741.53833,195.32574,124.39284
72,0.592,1856.45264,171.56039,182.10146,1711.19312,248.48196,82.12106,1722.13623,193.41969,123.62934
73,0.6,1841.11804,170.38336,175.65257,1692.02869,246.74606,81.5514,1704.86096,192.04997,121.95873
74,0.608,1824.65063,169.07922,170.36964,1673.75598,243.76527,80.77911,1687.50281,189.20132,120.28791
75,0.617,1807.26221,168.35992,163.39313,1652.06055,239.645,76.89072,1669.4325,187.91583,119.06175
76,0.625,1791.86377,167.52388,157.32274,1630.83447,237.84206,77.41006,1649.47546,183.62862,114.5544
77,0.633,1772.89429,165.2319,149.7491,1611.46045,234.40108,75.23558,1632.92517,181.3531,113.93665
78,0.642,1756.45337,164.96962,142.49832,1590.78577,231.90012,73.64379,1609.71887,176.82373,109.88138
79,0.65,1735.6582,164.96873,134.43214,1568.82605,228.23254,72.24604,1590.24268,176.61484,109.76092
80,0.658,1717.77734,161.86729,126.01441,1544.66919,225.22849,70.6039,1573.84094,175.33377,106.96275
81,0.667,1699.0282,162.25002,118.14925,1522.69629,221.71513,68.76632,1553.28125,172.19559,105.10047
82,0.675,1679.63025,159.81395,111.15095,1500.80994,220.20047,67.18062,1533.15259,171.93315,101.90699
83,0.683,1657.10242,156.23618,102.54816,1479.76538,218.284,65.58238,1511.61646,167.35481,98.92487
84,0.692,1634.34631,154.71452,94.00636,1457.94995,216.3409,64.8784,1493.27368,165.64859,98.21561
85,0.7,1616.0813,154.49529,87.93935,1437.08508,214.67265,62.77226,1473.17188,162.80345,94.28961
86,0.708,1593.12695,151.01027,80.07,1414.27795,211.83089,63.3003,1452.95117,162.5305,93.9707
87,0.717,1572.28052,149.89529,73.71867,1393.25439,209.37415,62.61183,1430.77832,161.21391,92.24471
88,0.725,1551.08533,150.98337,66.88681,1371.12183,207.48961,63.34661,1411.10657,159.70901,91.69905
89,0.733,1530.51501,148.96237,61.04088,1349.82117,205.27992,62.94573,1393.56055,161.64439,91.5842
90,0.742,1510.85669,147.71649,56.25156,1327.87158,202.71704,64.19296,1373.39514,159.07309,90.41882
91,0.75,1487.50513,148.4483,51.00333,1306.67944,201.91608,66.49564,1351.62622,155.92734,91.47005
92,0.758,1468.27783,147.70169,46.93187,1285.25244,197.92485,67.60035,1334.87219,155.53004,92.72118
93,0.767,1449.66882,146.70984,44.61745,1268.66919,198.70694,72.22099,1314.39136,153.19997,93.43872
94,0.775,1430.57861,147.25923,40.58439,1250.06885,198.03088,73.89211,1299.36096,153.8576,95.19493
95,0.783,1415.96753,150.27658,38.13142,1232.70593,196.02153,75.89674,1281.57117,152.79625,97.06895
96,0.792,1398.94275,149.07635,34.49505,1217.85938,198.97841,79.43461,1266.26489,152.23167,97.72354
97,0.8,1384.40454,148.33792,32.80384,1203.3457,199.32782,81.83876,1251.66736,150.847,98.17962
98,0.808,1370.43274,147.11952,32.96907,1188.44482,197.8679,83.73453,1239.68115,152.20546,98.45277
99,0.817,1358.23621,146.58131,32.61251,1177.01282,197.03903,84.7448,1228.07214,150.09126,100.69307
100,0.825,1347.77454,144.77885,30.04173,1166.45691,196.97472,85.75594,1217.45264,150.13632,98.50887
101,0.833,1338.60559,143.77917,29.25546,1157.24512,198.0217,85.67445,1208.94312,150.06046,98.9609
102,0.842,1330.30835,142.91833,29.06028,1149.31726,197.89162,84.77335,1202.79834,148.88507,96.68533
103,0.85,1326.38464,141.95532,28.90638,1144.04651,198.04326,83.67002,1196.3197,148.71996,95.83929
104,0.858,1322.72607,141.15025,30.68872,1137.86401,196.50417,79.38649,1193.57275,149.58238,92.69498
105,0.867,1321.52173,139.88379,31.40566,1134.40039,197.4733,76.51123,1189.32874,148.12157,87.6319
106,0.875,1321.66919,140.78444,31.96212,1130.66492,196.85619,69.37339,1186.92456,146.89819,84.35551
107,0.883,1322.47827,142.30428,31.79281,1127.34216,193.8893,58.73882,1183.98242,147.6246,79.37286
108,0.892,1321.27783,142.8645,31.36001,1127.27539,190.49725,52.5498,1182.86841,144.9946,77.28734
109,0.9,1320.20825,143.59021,35.99213,1126.10938,186.78706,50.7826,1182.17639,144.09393,78.02203
110,0.908,1320.10974,143.26216,36.12934,1124.50476,186.51332,52.3196,1182.91638,143.37463,76.88913
111,0.917,1320.10974,143.26216,36.12934,1122.66992,186.86328,53.0414,1182.59753,142.70973,76.36825
112,0.925,1321.40295,143.67751,36.38186,1120.33691,189.46378,52.42146,1182.21436,142.99022,75.95126
113,0.933,1321.37366,143.63425,36.54489,1121.08252,190.35551,49.91755,1181.927,142.76352,75.99155
114,0.942,1321.24146,143.90224,36.60745,1121.86218,191.64632,47.67574,1180.78955,142.5699,75.65601
115,0.95,1321.24146,143.90224,36.60745,1121.70471,189.19344,47.29433,1179.26807,142.55258,74.01324
116,0.958,1321.21826,144.04684,36.48117,1122.45056,186.77945,46.87885,1179.81775,142.49284,74.99933
117,0.967,1321.21826,144.04684,36.48117,1122.53821,185.99033,47.28251,1179.26807,142.55258,74.01324
118,0.975,1321.30518,144.61813,36.07368,1120.99622,186.50586,47.01747,1179.53162,142.76006,73.90943
119,0.983,1321.30518,144.61813,36.07368,1120.46411,188.17802,46.17913,1179.53162,142.76006,73.90943
120,0.992,1321.73401,144.88788,35.99883,1119.73145,188.96428,45.76992,1179.26807,142.55258,74.01324
121,1,1321.73401,144.88788,35.99883,1119.50195,188.91617,45.7287,1179.53162,142.76006,73.90943
122,1.008,1321.73401,144.88788,35.99883,1120.03101,188.22026,45.429,1179.53162,142.76006,73.90943
123,1.017,1322.11816,145.14847,35.74092,1121.1106,187.13332,45.67255,1179.17163,143.12277,74.1132
124,1.025,1321.98975,145.08664,35.87637,1121.1106,187.13332,45.67255,1179.53162,142.76006,73.90943
125,1.033,1321.29395,145.79732,35.39999,1120.54102,187.61317,45.40993,1178.80713,143.03592,74.08391
126,1.042,1321.29395,145.79732,35.39999,1120.10034,187.75726,45.17624,1179.53162,142.76006,73.90943
127,1.05,1321.25806,145.76671,35.56762,1120.17065,187.95477,45.00284,1179.17163,143.12277,74.1132
128,1.058,1321.25806,145.76671,35.56762,1120.33594,187.62848,44.87147,1179.12964,143.65921,73.58733
129,1.067,1322.28943,145.60139,36.16523,1120.33594,187.62848,44.87147,1179.4187,143.30284,73.37305
130,1.075,1322.28943,145.60139,36.16523,1120.33594,187.62848,44.87147,1179.30322,143.06021,73.6246
131,1.083,1322.28943,145.60139,36.16523,1120.33594,187.62848,44.87147,1179.30322,143.06021,73.6246
132,1.092,1321.55945,146.11307,35.68754,1120.27271,187.48245,44.75728,1179.30322,143.06021,73.6246
133,1.1,1321.55945,146.11307,35.68754,1120.33594,187.62848,44.87147,1179.4187,143.30284,73.37305
134,1.108,1322.28943,145.60139,36.16523,1120.33594,187.62848,44.87147,1179.4187,143.30284,73.37305
135,1.117,1322.28943,145.60139,36.16523,1120.33594,187.62848,44.87147,1179.30322,143.06021,73.6246
136,1.125,1322.28943,145.60139,36.16523,1120.33594,187.62848,44.87147,1179.30322,143.06021,73.6246
137,1.133,1321.98804,145.25514,36.04528,1120.28674,187.65561,44.58254,1179.13696,142.91724,73.53046
138,1.142,1322.41223,145.58749,36.16892,1120.28674,187.65561,44.58254,1178.8479,143.33836,73.77539
139,1.15,1322.41223,145.58749,36.16892,1120.16052,187.78062,44.45276,1179.13696,142.91724,73.53046
140,1.158,1322.76978,145.69606,36.19578,1120.01709,188.06747,44.4108,1178.91907,142.81358,73.38882
141,1.167,1319.73914,143.48148,35.89545,1120.01709,188.06747,44.4108,1178.98157,142.81877,73.39925
142,1.175,1322.24121,145.03717,35.97726,1119.88916,188.11795,43.70781,1178.15845,141.81421,72.83949
143,1.183,1321.6073,144.62022,36.14578,1119.96326,188.04491,43.67616,1178.19873,141.34927,71.84189
144,1.192,1321.50732,144.15208,36.03868,1119.60437,187.9568,43.3884,1178.22803,141.34709,71.61699
145,1.2,1320.44507,143.38249,36.48027,1119.42468,188.14029,43.22724,1178.26575,141.44432,71.56248
146,1.208,1321.26147,142.63986,36.7286,1119.68518,188.37881,43.20678,1177.43506,140.35783,71.92886
147,1.217,1321.26147,142.63986,36.7286,1119.48438,188.29723,42.87679,1176.62695,139.05499,71.5129
148,1.225,1321.40771,142.38815,36.88561,1119.58777,187.87517,42.76239,1178.67786,140.78661,70.65387
149,1.233,1321.40771,142.38815,36.88561,1119.90405,187.95537,42.57251,1179.06262,141.43195,69.71543
150,1.242,1321.40771,142.38815,36.88561,1119.73755,188.21484,42.60057,1179.03479,140.8745,68.47107
151,1.25,1321.40771,142.38815,36.88561,1119.55261,188.29062,42.70962,1179.11938,141.25636,68.24976
152,1.258,1321.32324,142.2827,37.02237,1118.99951,187.98111,42.65198,1179.45801,141.97981,68.67913
153,1.267,1320.31165,142.60045,36.77346,1119.35669,188.10437,42.76418,1178.8147,142.61597,69.40932
154,1.275,1320.25916,142.59254,36.90707,1119.7428,187.79068,42.6669,1181.677,140.26781,68.17642
155,1.283,1320.25916,142.59254,36.90707,1118.76062,187.54518,42.87126,1177.73193,139.49527,69.69894
156,1.292,1320.18201,142.42694,36.96406,1118.55493,186.94292,42.42007,1177.4668,138.53065,69.12224
157,1.3,1319.38135,141.4868,37.34078,1118.1853,187.11084,42.55272,1177.98279,137.28569,68.31874
158,1.308,1319.38135,141.4868,37.34078,1117.46912,187.87952,42.014,1177.6405,136.3871,68.11364
159,1.317,1319.38306,141.41257,37.88036,1117.73291,187.46214,41.76047,1177.19446,135.48944,67.83762
160,1.325,1319.15686,141.4841,38.09502,1118.14954,187.24275,42.19491,1176.42688,135.59569,67.38682
161,1.333,1319.19019,141.4559,38.47013,1117.50159,187.12115,42.18694,1176.14526,135.96603,67.38371
162,1.342,1319.91895,140.94475,38.94667,1116.50085,187.12148,41.74937,1175.75757,135.18471,67.66312
163,1.35,1319.15796,140.30957,39.46186,1117.65894,186.77545,42.36208,1175.78015,135.16667,67.45985
164,1.358,1318.64392,140.9709,40.51432,1117.65894,186.77545,42.36208,1175.37512,134.86015,67.58993
165,1.367,1318.59058,140.99199,41.79285,1116.79724,186.70767,41.98494,1174.51526,135.10742,67.50579
166,1.375,1319.05627,140.20551,41.72894,1116.89246,186.71962,41.79459,1174.51526,135.10742,67.50579
167,1.383,1318.38647,140.97824,42.77933,1116.89246,186.71962,41.79459,1175.37512,134.86015,67.58993
168,1.392,1318.48169,140.83142,43.89799,1116.89246,186.71962,41.79459,1174.09839,135.65411,67.47305
169,1.4,1319.1106,140.3542,44.71086,1117.62109,186.95061,42.12656,1173.23877,135.90041,67.38947
170,1.408,1319.17712,140.24001,45.00732,1116.71887,186.58488,41.7987,1173.23877,135.90041,67.38947
171,1.417,1318.33765,140.75923,47.17602,1116.89246,186.71962,41.79459,1172.87024,136.13615,68.51124
172,1.425,1317.70056,141.09537,48.50275,1116.71887,186.58488,41.7987,1172.87024,136.13615,68.51124
173,1.433,1317.66467,141.45711,49.69351,1116.71887,186.58488,41.7987,1172.87024,136.13615,68.51124
174,1.442,1317.4021,141.2711,51.80361,1116.71887,186.58488,41.7987,1172.30786,136.0387,69.05888
175,1.45,1316.45105,141.90675,54.22618,1117.48132,186.82498,42.145,1171.89502,135.96049,70.3424
176,1.458,1316.48462,142.27998,56.22464,1116.85364,186.62512,41.66589,1171.68713,136.60324,70.75029
177,1.467,1315.63318,142.00073,58.76591,1116.71887,186.58488,41.7987,1169.35364,138.04813,71.8399
178,1.475,1315.31909,142.41812,62.40741,1116.63086,186.5948,41.95496,1168.59766,138.02115,72.29325
179,1.483,1313.58923,143.33623,66.54836,1117.6322,186.8851,42.16967,1167.66614,137.77747,73.8176
180,1.492,1312.27661,143.7558,70.13075,1116.51831,186.55264,41.27008,1166.8385,139.19966,75.23055
181,1.5,1310.23438,143.21254,75.10044,1116.51831,186.55264,41.27008,1166.31836,138.70276,75.5664
182,1.508,1308.75708,142.63199,80.81565,1116.42346,186.57394,41.25005,1161.83191,139.48697,76.55246
183,1.517,1305.85925,142.2843,87.04226,1115.97229,186.70192,40.92818,1158.64001,139.58528,77.97949
184,1.525,1300.98962,142.70476,93.83813,1115.1897,186.2822,40.89771,1156.74927,141.06734,79.84069
185,1.533,1297.92468,142.37872,99.50922,1114.68152,187.02968,41.92951,1153.15417,140.82643,81.95849
186,1.542,1295.00806,141.8829,106.58418,1113.82031,185.42899,42.38734,1150.35608,141.93141,82.95512
187,1.55,1288.3866,142.14594,112.87962,1113.73657,185.56479,42.56364,1148.26611,142.67702,83.60904
188,1.558,1285.34497,141.03734,120.24116,1112.66577,184.59576,42.73481,1144.3916,143.46553,84.30614
189,1.567,1276.91528,140.67328,126.50198,1113.03528,184.96539,42.34783,1138.26819,142.61073,86.27884
190,1.575,1272.06873,140.81274,134.77629,1111.82642,184.27754,42.70653,1135.96729,144.01016,87.54402
191,1.583,1264.76465,140.36514,143.94238,1110.35205,185.25714,44.11053,1130.95142,145.46236,89.31657
192,1.592,1256.9342,140.86139,150.45784,1108.54077,186.09634,44.24403,1125.51465,146.20488,91.37074
193,1.6,1248.77917,141.68616,157.19824,1107.02747,184.98486,45.2742,1121.30627,147.22719,92.76739
194,1.608,1241.67749,141.31804,165.00421,1106.07642,185.24335,46.27991,1116.46826,147.84023,94.84991
195,1.617,1233.97717,141.10391,172.66876,1102.40613,186.2261,47.67552,1111.31787,148.31264,97.63733
196,1.625,1225.79822,141.12872,181.06239,1098.73242,185.19632,48.3996,1104.99597,147.51521,100.93159
197,1.633,1215.9574,140.84447,188.33914,1094.24194,185.30327,50.29469,1098.83533,146.83037,103.57665
198,1.642,1207.33276,140.56657,195.66873,1090.39929,184.89142,52.18375,1093.00586,146.86938,106.37553
199,1.65,1196.90552,138.96759,201.98958,1083.7074,184.03088,53.43407,1084.33179,146.75641,109.90395
200,1.658,1185.9104,137.61917,207.69588,1075.68872,185.42851,58.05832,1074.36389,145.4859,113.60184
201,1.667,1174.34241,134.84998,210.70769,1066.42334,189.91685,62.77323,1064.57715,146.43269,116.04699
202,1.675,1163.87402,131.40492,214.49452,1054.15222,191.94672,69.03927,1052.94543,147.6362,119.84224
203,1.683,1151.41602,128.79601,217.02405,1042.66223,192.29013,72.73064,1041.69202,146.06865,123.6065
204,1.692,1138.66394,126.11157,217.10431,1028.6676,195.70573,77.75237,1028.63171,145.06572,125.53223
205,1.7,1125.98181,121.79335,219.09224,1012.52771,195.38095,80.18092,1015.42102,144.84662,127.31348
206,1.708,1112.7301,119.50275,219.81229,998.9281,195.07878,83.14062,1001.28467,145.28287,129.83264
207,1.717,1098.70654,116.69381,220.19093,982.71332,195.3606,84.53314,986.33612,141.49203,131.47704
208,1.725,1084.13782,113.44176,218.30247,967.11188,193.96857,86.34454,970.01349,139.62692,133.2484
209,1.733,1069.60925,111.69384,218.2294,950.53772,192.7028,88.85947,955.12976,138.30908,134.34135
210,1.742,1054.76978,109.65245,215.52956,932.33136,193.70348,89.73719,938.83185,137.39104,133.70502
211,1.75,1041.26416,108.24837,214.46779,913.53943,192.28238,91.63988,920.83728,134.78589,134.6698
212,1.758,1024.29688,106.03312,210.39206,895.91522,189.05136,91.07655,903.73126,132.83693,134.81787
213,1.767,1009.01569,105.35336,205.64514,875.2121,185.51331,91.12478,887.54205,130.24413,133.19078
214,1.775,992.651,103.37926,200.94855,855.28918,182.37956,88.8588,865.87433,131.70235,131.5023
215,1.783,976.0932,103.1655,194.53136,834.56116,181.32834,88.28833,847.75458,128.92462,130.25278
216,1.792,958.38989,101.98076,187.80231,814.06134,178.25549,85.39709,827.65765,126.03036,128.80365
217,1.8,941.7951,101.285,182.73187,793.22247,176.3317,83.51276,805.26642,123.61577,126.13341
218,1.808,922.52771,100.524,173.25926,770.43195,173.73721,80.73584,789.50037,122.58182,124.73508
219,1.817,904.57764,99.91488,166.50525,748.24896,170.7399,79.14561,767.40161,121.01174,120.89723
220,1.825,885.55896,99.13248,157.68451,725.46204,168.67136,77.04758,746.56122,117.29294,118.89965
221,1.833,866.49982,98.52597,150.06161,703.29187,166.94733,74.70943,724.37006,116.2946,116.41743
222,1.842,846.56464,98.11581,141.12743,678.62268,165.54996,72.6251,703.96173,115.4285,112.57191
223,1.85,825.03809,97.88116,130.95667,655.82458,164.90346,70.65025,681.90735,112.89511,108.64162
224,1.858,803.54004,97.57384,121.85811,632.23053,163.39822,68.2751,659.89478,113.90124,105.71649
225,1.867,778.97791,93.49442,112.34933,608.55402,163.74014,66.39989,637.69318,113.07504,102.34881
226,1.875,759.8504,95.32206,102.45157,583.49573,163.13052,65.88861,614.42389,112.40135,99.67387
227,1.883,738.05585,95.03407,93.99506,559.39166,162.80576,64.72363,592.92163,110.97966,97.75713
228,1.892,715.89227,95.58657,85.7093,534.08386,161.13667,63.57925,568.94427,111.25122,95.41702
229,1.9,692.04633,94.32957,76.28603,511.72388,161.40363,63.60154,547.29889,110.02486,93.60505
230,1.908,668.65118,95.27492,69.23228,485.82083,159.36781,64.04886,523.94348,110.16749,92.91792
231,1.917,645.25677,96.57545,61.69439,462.93048,157.20111,65.27671,502.17209,109.2152,91.88704
232,1.925,622.08643,96.74692,55.00822,439.01779,156.46368,67.23016,481.56775,108.0778,91.31593
233,1.933,600.70221,96.06895,49.92867,416.78833,155.47086,68.45047,459.80441,106.96186,91.88322
234,1.942,577.43842,98.22376,45.39366,394.80078,154.10866,71.10436,439.14117,108.13773,93.60577
235,1.95,556.16364,99.42478,41.59518,374.16904,155.09087,75.90246,421.22244,106.9763,94.5114
236,1.958,536.47137,99.15311,38.81689,354.23157,153.62738,78.67126,402.5979,107.69408,96.31245
237,1.967,518.12689,101.32008,35.34763,337.51807,154.19177,82.52042,384.88177,108.12823,98.69553
238,1.975,499.73895,101.03923,33.26958,320.15363,153.82535,85.41904,368.89841,108.31125,99.57438
239,1.983,483.96341,101.25027,32.6645,304.5755,155.24942,89.07581,354.58289,108.05788,100.98282
240,1.992,469.12619,100.12942,31.86797,290.10364,155.18239,90.62532,340.4682,107.92503,101.61542
241,2,455.14005,99.73261,30.79648,277.82248,156.36366,92.47832,327.64169,109.22089,102.8399
242,2.008,444.26175,97.18046,30.32149,266.99481,158.34364,93.09784,317.08673,108.5312,103.16935
243,2.017,434.35345,96.57901,29.44383,257.22189,158.55539,93.82071,308.01144,108.55581,103.37495
244,2.025,426.16382,94.63889,27.32344,250.37032,159.07494,93.19643,299.74808,108.6031,102.06562
245,2.033,421.37906,93.58499,26.20446,242.91916,160.09485,91.42967,294.19397,109.38609,100.3478
246,2.042,417.58813,92.9133,26.4368,238.79984,161.08833,88.77161,289.38345,108.70571,95.79814
247,2.05,415.81412,92.64124,26.7676,235.07008,161.06677,84.74349,286.29581,107.75157,92.81396
248,2.058,414.28381,91.21143,27.46536,230.54634,159.95932,78.92483,284.48123,106.90128,86.95532
249,2.067,413.94055,91.95387,27.91608,229.0842,159.13623,70.17249,279.83984,108.00736,82.97171
250,2.075,413.18112,92.68264,29.04259,224.47664,158.83182,59.48082,276.164,108.08999,78.3931
251,2.083,409.61526,94.97888,31.80923,222.39417,155.10779,49.79385,273.73639,106.36316,74.93505
252,2.092,409.12967,95.44765,33.67953,220.13268,151.89636,48.71438,270.96893,106.92331,73.95455
253,2.1,409.30472,95.37538,33.86639,216.38556,153.4299,52.2617,270.72104,106.98752,73.40059
254,2.108,409.21341,95.54133,33.57242,213.75296,156.64285,51.45789,270.25943,106.97356,73.06844
255,2.117,409.49615,95.45971,33.31451,213.27783,158.23804,49.57222,270.21552,106.53192,73.38486
256,2.125,409.21341,95.54133,33.57242,213.70421,156.9519,46.82211,268.99338,104.92863,72.80086
257,2.133,408.83643,96.73821,33.94172,213.67638,153.3723,46.05881,268.4985,104.57665,72.77743
258,2.142,408.83643,96.73821,33.94172,214.20284,152.43974,45.44839,268.39178,104.52317,73.08617
259,2.15,408.78494,96.94926,34.17315,213.91862,152.04872,45.46938,267.93402,104.01607,73.08418
