Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
81,0.667,1561.27905,-119.54966,1198.39087,1590.40222,-135.49216,1037.72534,1621.72839,-68.40089,1037.37512
82,0.675,1557.30579,-121.96365,1197.62146,1584.31042,-135.299,1037.32483,1617.29773,-67.99825,1037.3501
83,0.683,1550.35583,-120.55819,1197.19666,1579.11975,-136.42264,1037.13782,1611.12,-70.28587,1036.91663
84,0.692,1545.2915,-121.41668,1196.99585,1572.25977,-136.36473,1036.25452,1605.28809,-69.24294,1036.31799
85,0.7,1539.45569,-121.28716,1196.23694,1567.72217,-137.79596,1035.79236,1600.98743,-68.66998,1035.90918
86,0.708,1533.45837,-122.25877,1196.46301,1561.33569,-137.54538,1035.91443,1593.92407,-70.29125,1035.56458
87,0.717,1527.68701,-122.65811,1195.75793,1555.34009,-137.88426,1034.94373,1589.45129,-69.34222,1035.76501
88,0.725,1521.96228,-121.96659,1196.71362,1550.21094,-137.61418,1034.66699,1584.50488,-69.09411,1034.9718
89,0.733,1516.578,-122.70363,1195.41455,1545.62988,-137.75418,1034.01514,1577.84387,-70.80545,1033.8158
90,0.742,1509.97974,-122.3668,1195.16309,1539.97107,-138.40497,1033.14917,1572.90051,-69.39394,1034.31555
91,0.75,1505.48572,-122.28171,1194.23425,1534.05969,-136.86996,1032.85364,1568.45129,-69.51121,1033.71912
92,0.758,1500.16663,-122.39953,1193.98853,1528.56433,-137.25966,1032.6709,1562.74219,-71.12489,1033.47729
93,0.767,1493.26379,-121.35402,1193.1615,1524.13379,-136.92548,1032.11755,1556.99023,-69.83522,1032.45239
94,0.775,1489.64001,-122.13221,1192.08337,1518.01855,-135.83202,1031.31433,1552.38306,-69.15462,1032.60352
95,0.783,1483.26196,-121.81965,1191.57495,1513.88904,-136.86026,1030.03723,1546.01123,-70.54353,1031.79126
96,0.792,1477.07971,-120.59074,1191.16833,1507.05286,-135.77788,1029.30164,1542.25549,-69.75045,1031.2594
97,0.8,1473.02979,-121.79864,1189.48816,1502.21472,-135.91588,1028.92517,1537.61084,-68.59809,1030.47595
98,0.808,1466.75476,-120.48776,1188.99609,1498.24988,-135.16125,1028.44092,1531.52905,-67.38043,1028.56506
99,0.817,1461.42957,-120.03804,1188.51001,1492.26111,-132.91249,1026.96863,1525.63928,-67.75444,1028.9248
100,0.825,1458.08838,-119.81652,1187.67102,1487.52551,-134.40123,1026.14417,1521.3186,-66.52773,1028.7489
101,0.833,1451.33008,-119.74726,1185.78149,1482.1593,-132.3343,1025.3999,1515.53882,-65.05968,1026.4884
102,0.842,1447.55066,-118.57487,1185.27783,1476.85461,-131.29718,1024.5387,1512.08557,-64.22133,1025.18457
103,0.85,1442.7533,-117.85362,1184.74158,1473.33997,-131.48657,1024.01355,1505.86401,-65.35514,1023.86359
104,0.858,1436.23242,-117.37856,1183.32434,1466.80823,-130.10712,1022.41888,1500.17505,-63.0844,1023.75153
105,0.867,1431.27441,-115.99206,1182.41125,1463.07336,-128.57013,1021.20306,1495.01404,-61.95621,1022.94196
106,0.875,1427.93689,-115.35571,1182.28613,1457.72009,-128.53082,1020.94574,1490.62842,-60.61865,1022.66803
107,0.883,1422.95276,-113.26733,1182.33289,1452.01843,-126.68532,1020.62427,1484.92078,-59.88542,1021.89471
108,0.892,1417.16089,-112.96107,1181.51379,1447.58093,-126.09583,1019.65149,1479.40955,-59.51214,1021.21985
109,0.9,1411.41821,-113.04493,1181.11926,1443.45776,-124.76456,1019.40479,1475.00293,-57.98326,1021.10583
110,0.908,1406.38684,-111.12415,1180.5719,1437.82727,-123.08077,1019.64874,1469.09668,-56.03661,1021.4306
111,0.917,1401.23352,-111.08246,1180.38672,1432.11694,-121.37323,1020.29871,1463.13403,-55.01362,1020.85962
112,0.925,1395.43982,-110.16206,1181.52173,1427.11914,-120.10107,1020.92224,1457.28052,-53.22816,1022.41541
113,0.933,1390.0835,-109.26514,1183.29956,1422.38464,-119.81104,1022.30981,1452.25964,-50.87046,1022.71045
114,0.942,1383.92883,-106.87008,1184.48108,1417.5708,-118.641,1024.05969,1446.4679,-48.8667,1024.6875
115,0.95,1378.20471,-105.35226,1185.6261,1411.72095,-116.24667,1024.47693,1441.14087,-48.13017,1027.87549
116,0.958,1369.8717,-105.04557,1186.78381,1405.91541,-115.36871,1026.13293,1434.90479,-47.00851,1028.95654
117,0.967,1365.34033,-104.39074,1187.86743,1402.08167,-115.08388,1027.92712,1429.67957,-45.02467,1030.27795
118,0.975,1356.24207,-103.47752,1188.80579,1396.56458,-113.45685,1028.82642,1423.16125,-43.75985,1032.95618
119,0.983,1350.60034,-104.47462,1191.22302,1390.52539,-112.35609,1030.52002,1416.81787,-43.12129,1035.86023
120,0.992,1344.6604,-102.82628,1191.44971,1386.25281,-112.46278,1032.30627,1412.16687,-42.09465,1036.89429
121,1,1336.83533,-102.91586,1192.37451,1380.33606,-110.80893,1032.74939,1407.57825,-41.49273,1038.53613
122,1.008,1331.12183,-101.86878,1192.94446,1375.05066,-110.01857,1034.26184,1401.48608,-40.25245,1040.25061
123,1.017,1325.06079,-102.12611,1194.12598,1370.40759,-110.30502,1035.28137,1397.71118,-40.24767,1041.30798
124,1.025,1319.49915,-101.32409,1194.47681,1365.12537,-109.10328,1035.69067,1392.45959,-39.90201,1042.50085
125,1.033,1312.65955,-101.04758,1195.27881,1358.94812,-108.5732,1036.58447,1386.87512,-40.19095,1042.59631
126,1.042,1310.25903,-101.56464,1195.76013,1354.56348,-109.17181,1037.6427,1383.02832,-40.06496,1043.0011
127,1.05,1303.62415,-100.1642,1195.56506,1349.09412,-108.86153,1037.53406,1378.53113,-39.75747,1044.15405
128,1.058,1298.18628,-100.31352,1195.97437,1344.54114,-108.927,1038.19495,1373.71204,-40.56925,1044.61829
129,1.067,1294.85034,-99.22852,1196.73816,1339.89246,-108.56944,1038.52051,1369.03271,-39.64069,1045.15759
130,1.075,1288.80212,-98.79174,1197.1604,1334.87927,-106.81797,1038.82703,1364.4447,-39.6279,1046.04041
131,1.083,1283.19604,-98.82956,1197.69031,1330.46021,-107.53941,1038.67383,1359.50208,-39.61485,1045.50818
132,1.092,1277.66943,-99.69994,1197.12561,1325.43872,-107.86238,1039.59729,1354.44556,-37.96165,1046.12512
133,1.1,1273.40076,-98.1953,1197.57434,1321.42395,-107.4453,1040.30005,1350.76306,-39.31244,1046.75061
134,1.108,1269.4314,-99.22662,1198.62744,1316.54053,-106.57478,1040.7915,1344.6864,-38.79409,1047.17053
135,1.117,1262.99426,-100.08261,1198.50232,1313.43555,-107.2659,1041.70532,1339.13367,-37.81329,1048.08911
136,1.125,1259.70569,-99.6712,1198.09253,1307.74536,-106.3222,1041.15686,1336.45862,-37.17917,1048.01965
137,1.133,1253.98865,-100.07272,1198.86987,1304.11865,-105.57167,1042.10449,1331.41235,-37.25177,1048.71655
138,1.142,1249.41907,-99.05582,1198.52698,1299.83044,-105.37465,1042.82263,1325.66833,-36.07635,1049.23425
139,1.15,1245.52039,-98.52585,1198.49304,1294.33203,-104.98499,1042.49548,1320.19385,-36.22707,1048.5116
140,1.158,1240.88269,-98.56444,1199.38171,1290.63574,-105.19334,1043.06567,1316.02441,-34.51256,1049.54944
141,1.167,1237.26111,-98.09692,1199.22522,1285.30603,-103.78291,1043.14832,1311.01355,-33.98328,1049.68481
142,1.175,1230.56323,-98.3177,1200.60339,1282.15186,-104.49966,1043.33032,1306.50525,-34.43419,1049.92078
143,1.183,1226.64526,-97.70258,1200.83008,1276.25427,-103.35133,1042.9679,1300.83325,-33.65282,1050.08557
144,1.192,1221.9657,-97.81126,1201.20032,1272.00867,-103.24918,1044.15198,1296.43884,-33.06707,1050.75403
145,1.2,1217.31323,-98.78629,1201.09241,1267.73999,-102.84679,1044.68945,1290.86707,-32.49634,1050.62305
146,1.208,1212.99597,-97.64937,1201.01111,1262.1582,-102.25529,1044.26904,1286.87512,-33.36762,1051.13403
147,1.217,1208.27917,-97.29702,1201.55029,1258.95593,-103.5861,1045.2135,1281.18701,-32.48422,1051.78333
148,1.225,1202.98193,-96.87766,1201.1781,1253.67456,-102.46425,1044.98767,1275.0791,-32.70908,1050.39539
149,1.233,1198.15649,-97.23524,1200.99976,1248.19482,-102.19605,1044.60474,1271.80444,-32.34178,1049.95691
150,1.242,1193.28125,-97.76453,1200.89661,1244.13379,-102.67146,1044.02148,1265.76526,-30.85754,1050.36145
151,1.25,1189.43872,-97.33775,1200.49487,1238.85498,-101.66525,1043.90234,1261.19226,-32.60742,1050.77783
152,1.258,1183.17017,-99.01945,1200.25488,1234.68787,-103.06957,1043.66138,1255.23669,-32.04568,1050.56641
153,1.267,1178.30823,-97.77182,1200.35706,1229.69202,-102.41693,1043.66785,1249.68628,-31.3589,1049.52332
154,1.275,1172.47498,-98.95304,1200.07983,1224.03003,-102.30648,1043.64001,1244.7605,-31.75208,1049.36169
155,1.283,1168.92224,-99.26688,1199.62695,1219.052,-102.57154,1042.7627,1239.09937,-31.01722,1049.53735
156,1.292,1163.71924,-98.8067,1199.6571,1213.13342,-103.69467,1043.22961,1234.01843,-31.37319,1048.38611
157,1.3,1156.68787,-100.12066,1199.17834,1208.02429,-104.0253,1043.28918,1228.23254,-31.62788,1047.82886
158,1.308,1151.93164,-99.15054,1198.85547,1202.72241,-103.44965,1043.86267,1221.01575,-30.9016,1047.82471
159,1.317,1145.25903,-101.10434,1198.34558,1196.27625,-103.71014,1042.49109,1217.82275,-31.94494,1048.21716
160,1.325,1140.36218,-100.41756,1197.83765,1191.37964,-104.75961,1042.37622,1211.00537,-32.33459,1047.32764
161,1.333,1133.59375,-101.66164,1197.14856,1185.00745,-104.93729,1042.23352,1205.12988,-33.75601,1046.87219
162,1.342,1129.0238,-102.21766,1196.68115,1178.64111,-104.79757,1041.71399,1197.64246,-33.95513,1047.354
163,1.35,1120.70789,-103.34801,1196.66235,1173.3457,-107.41738,1040.25903,1192.21252,-34.48116,1046.64636
164,1.358,1116.15747,-103.503,1196.26575,1166.56384,-107.04925,1039.9574,1186.19446,-35.08008,1045.01685
165,1.367,1109.2511,-105.03088,1196.24438,1159.92236,-106.72833,1039.78198,1180.00073,-35.78831,1044.44214
166,1.375,1103.06201,-105.60025,1194.66223,1153.73486,-108.44323,1038.58887,1172.8407,-37.48153,1045.3042
167,1.383,1096.12622,-106.40946,1194.16675,1147.89636,-110.15084,1037.80762,1165.63599,-38.31676,1044.37378
168,1.392,1089.59326,-108.17157,1193.16797,1140.40833,-110.59937,1037.11865,1159.59045,-39.00626,1043.2085
169,1.4,1083.26343,-109.34243,1192.38416,1133.75623,-113.19853,1036.55505,1153.35864,-40.50351,1042.12134
170,1.408,1076.13721,-110.90386,1191.92896,1126.90051,-114.98907,1035.39417,1147.07178,-41.89073,1041.27393
171,1.417,1068.23621,-110.8354,1190.22815,1119.57153,-114.89767,1033.90881,1141.06104,-43.98848,1040.29785
172,1.425,1062.46375,-112.13754,1189.66589,1112.93518,-115.93718,1033.12244,1132.88281,-44.92796,1038.81677
173,1.433,1054.32593,-115.01804,1187.87146,1105.79382,-118.26913,1032.34961,1126.31714,-46.65512,1037.69226
174,1.442,1048.2356,-116.15468,1187.44385,1098.76599,-119.92079,1031.0127,1119.02734,-47.73408,1037.177
175,1.45,1040.87549,-118.03969,1186.54285,1090.92712,-121.54125,1029.9519,1112.21692,-49.41626,1035.69788
176,1.458,1034.7688,-119.75712,1185.52637,1082.7511,-122.7396,1027.99756,1103.3783,-50.94441,1034.73645
177,1.467,1027.06201,-120.92071,1184.59595,1074.94531,-124.10316,1027.48486,1097.60059,-52.97869,1033.5968
178,1.475,1019.15771,-123.13219,1183.1781,1068.05457,-125.5524,1026.52698,1089.7262,-55.12387,1031.58838
179,1.483,1011.64893,-124.66424,1182.91577,1059.16711,-127.56078,1025.7085,1080.69019,-56.7531,1031.52185
180,1.492,1004.20483,-125.03588,1183.69873,1050.95911,-129.48671,1024.98608,1073.36584,-58.90031,1030.46191
181,1.5,996.23364,-127.67621,1183.82629,1041.29565,-131.0163,1025.60498,1064.73401,-60.30146,1030.29468
182,1.508,988.55688,-129.00067,1184.77832,1033.42249,-131.73363,1025.8656,1055.85864,-62.41375,1031.20898
183,1.517,980.65021,-131.19037,1185.79285,1024.62329,-134.30174,1026.88025,1048.18445,-63.77762,1032.25415
184,1.525,973.75543,-132.37772,1186.80273,1016.56049,-135.0128,1027.7594,1040.28149,-64.28069,1032.95667
185,1.533,965.40607,-133.69318,1188.21106,1007.46906,-136.70906,1029.04016,1032.59387,-67.73798,1035.01001
186,1.542,958.39227,-134.47598,1189.45618,999.61108,-137.74408,1029.81055,1022.90924,-68.68507,1035.32703
187,1.55,951.54077,-136.73636,1190.85107,991.19049,-140.79681,1031.36536,1016.17389,-70.58527,1037.48364
188,1.558,944.61206,-138.49344,1193.40137,984.26929,-142.14999,1033.59497,1008.79669,-71.44118,1038.5437
189,1.567,936.97784,-141.62488,1194.54443,977.09265,-143.89804,1034.24268,1001.10315,-73.36571,1040.18774
190,1.575,930.23706,-142.7422,1195.46631,968.33337,-145.2184,1035.69751,993.32635,-75.32066,1041.22986
191,1.583,923.33551,-144.45952,1197.13318,961.93909,-147.89334,1036.99988,985.00897,-78.35309,1042.51221
192,1.592,916.70062,-146.5042,1198.07422,954.48224,-149.05673,1037.46106,978.39331,-79.70011,1043.51465
193,1.6,910.98474,-147.63869,1199.16882,946.72797,-152.31857,1038.02844,971.7691,-80.91735,1044.64514
194,1.608,903.10907,-150.51324,1199.89429,939.2182,-153.48213,1039.19409,964.91052,-83.74385,1044.75708
195,1.617,896.63715,-152.16228,1200.25891,931.67584,-154.93433,1039.01782,957.60114,-84.71815,1045.29309
196,1.625,889.17834,-153.16515,1200.32458,923.7746,-158.00568,1039.66187,949.58154,-87.56584,1045.4071
197,1.633,882.56879,-155.87579,1201.15674,917.4068,-159.83226,1039.84399,941.86145,-90.75589,1045.625
198,1.642,875.21832,-157.62228,1201.0166,909.79431,-160.91583,1039.26013,935.53595,-93.43115,1045.08167
199,1.65,867.56604,-159.75247,1200.6333,900.91241,-163.96704,1039.44373,928.32324,-94.44125,1044.45081
200,1.658,859.86255,-160.5143,1200.50488,893.78021,-164.78777,1039.70947,921.71118,-96.57522,1044.31189
201,1.667,851.96112,-161.44214,1200.62842,886.15356,-168.15942,1039.66187,913.28101,-98.52879,1043.37158
202,1.675,845.01361,-163.00291,1200.38354,877.24701,-169.34671,1039.61682,906.25085,-102.0024,1043.3291
203,1.683,836.78235,-163.60876,1199.73401,869.02655,-171.7961,1039.29065,898.10596,-103.33779,1043.08215
204,1.692,828.91925,-164.40887,1199.77429,860.42285,-172.84103,1038.93665,891.13464,-105.31588,1042.37195
205,1.7,821.22302,-167.26591,1200.48547,852.78558,-174.88524,1039.30054,882.33044,-106.71533,1042.0769
206,1.708,813.97369,-167.41507,1200.07813,843.9126,-176.62314,1038.52002,873.5611,-109.96124,1041.64063
207,1.717,805.79462,-167.94571,1199.84204,835.77081,-178.37196,1038.7522,867.00928,-112.60207,1041.35205
208,1.725,797.6828,-169.65126,1201.00745,827.2074,-179.38747,1039.35132,860.36133,-112.02696,1040.75098
209,1.733,791.04797,-170.41336,1201.3595,819.73022,-181.16354,1039.30981,852.01617,-113.83002,1041.39771
210,1.742,782.97986,-170.92931,1200.578,810.53943,-182.47104,1039.07654,843.25391,-115.2889,1041.34619
211,1.75,775.81049,-171.10748,1200.83899,803.31738,-183.16071,1039.04932,836.53778,-116.8206,1041.04065
212,1.758,767.95471,-173.18198,1201.23193,794.98834,-184.56789,1039.40454,829.05334,-117.17088,1040.98279
213,1.767,761.31171,-173.52951,1200.61792,788.01556,-185.93491,1039.20557,822.0766,-118.4803,1040.52173
214,1.775,753.53552,-173.58691,1199.9729,780.60986,-186.32037,1039.33252,812.30121,-120.39117,1040.89331
215,1.783,745.91577,-174.48105,1200.12488,772.88867,-187.24738,1039.37537,807.38281,-120.15467,1040.38757
216,1.792,739.48566,-175.55304,1200.79163,764.57916,-187.43002,1038.86108,800.03967,-120.90708,1040.15503
217,1.8,732.40125,-175.86363,1201.23511,757.92407,-188.20142,1038.7583,792.20667,-122.37004,1039.76636
218,1.808,725.38031,-176.10765,1200.97717,750.5788,-188.91846,1038.8584,785.72321,-121.89339,1039.68335
219,1.817,718.57275,-176.34875,1200.30664,744.32178,-188.6785,1038.55115,778.49829,-123.43543,1039.64722
220,1.825,711.87421,-176.79536,1199.47949,736.99426,-190.33751,1038.21069,772.99567,-123.91122,1039.78979
221,1.833,705.46777,-177.70607,1199.36414,730.53821,-190.41725,1037.73145,765.2099,-124.20953,1038.37085
222,1.842,698.41272,-177.85881,1199.79102,723.68054,-191.05612,1036.87903,758.16687,-125.325,1038.0177
223,1.85,691.84711,-177.97766,1199.3916,717.16138,-191.47127,1036.68713,752.93823,-125.3939,1037.68665
224,1.858,685.23889,-178.02223,1198.64648,710.87201,-192.302,1036.61499,746.12708,-126.09428,1037.46155
225,1.867,679.28503,-178.52499,1197.84338,704.02606,-192.34837,1035.29199,741.02704,-126.14985,1036.94275
226,1.875,672.67871,-179.12634,1197.69092,698.44855,-192.32919,1035.10779,733.62994,-126.52164,1036.56116
227,1.883,666.56482,-178.37221,1196.88208,691.35522,-192.15524,1034.75134,727.28625,-126.12445,1036.40698
228,1.892,660.1792,-178.96088,1196.9436,684.62103,-191.87236,1034.77625,722.19159,-127.02123,1035.47229
229,1.9,654.03925,-178.63062,1195.83569,679.13251,-191.90515,1034.26245,717.43311,-126.9167,1035.38635
230,1.908,647.83923,-178.36,1194.8595,673.67407,-191.36171,1033.64258,709.84161,-127.41324,1034.6189
231,1.917,641.31201,-178.28745,1194.84741,667.76611,-191.35912,1032.90198,703.93219,-125.18584,1034.59583
232,1.925,635.18817,-177.54619,1194.47119,661.94189,-191.03177,1032.53833,697.94995,-126.00054,1033.93042
