Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
94,0.775,260.79077,178.52135,53.01854,492.9155,164.41762,54.26094,431.62732,137.49072,69.12392
95,0.783,260.81989,178.55774,53.17785,492.99008,164.48521,53.9119,431.72769,137.64543,69.12456
96,0.792,261.17313,178.28535,53.51807,493.43265,164.61348,53.88296,431.72769,137.64543,69.12456
97,0.8,261.2811,178.19771,53.60881,493.82175,164.49194,53.79866,431.72769,137.64543,69.12456
98,0.808,261.17804,178.07727,53.79082,493.43866,164.65826,53.66494,431.53177,137.93195,69.20206
99,0.817,261.15491,178.25349,53.93821,493.37558,164.7997,53.61805,431.53177,137.93195,69.20206
100,0.825,261.15491,178.25349,53.93821,493.18192,164.9847,53.69356,431.53177,137.93195,69.20206
101,0.833,261.15491,178.25349,53.93821,493.31006,164.95177,53.69889,431.53177,137.93195,69.20206
102,0.842,261.33969,177.93254,53.7182,493.50558,164.8997,53.63877,431.68716,137.98129,69.23308
103,0.85,261.43045,178.09044,53.83085,493.89493,165.37691,53.98078,431.8768,137.98395,69.24303
104,0.858,261.37109,177.82834,53.76049,493.96732,165.47328,53.94282,431.53177,137.93195,69.20206
105,0.867,261.27228,177.59473,53.85297,493.92154,165.25975,53.66238,431.8768,137.98395,69.24303
106,0.875,261.27228,177.59473,53.85297,493.91721,165.41081,53.61914,431.9053,138.0679,69.13644
107,0.883,261.56784,177.97739,53.4884,494.07855,165.57892,53.65293,431.98862,138.04408,69.04288
108,0.892,261.56784,177.97739,53.4884,494.15506,165.46822,53.64877,431.91605,137.93004,68.94579
109,0.9,261.59503,177.80896,53.51136,494.35461,165.88585,53.70035,431.83273,137.95384,69.03936
110,0.908,261.49557,177.62454,53.59824,494.06177,165.50957,53.52905,431.91605,137.93004,68.94579
111,0.917,261.56229,177.32486,53.57274,493.93875,165.62401,53.64025,431.97983,138.15808,68.95369
112,0.925,261.77728,177.52298,53.38588,494.0426,165.71037,53.82647,431.77948,138.2933,69.13441
113,0.933,261.78915,177.20284,53.50531,494.0426,165.71037,53.82647,431.77948,138.2933,69.13441
114,0.942,261.83502,177.33829,53.14403,493.76736,165.88828,54.04394,431.77948,138.2933,69.13441
115,0.95,261.52975,177.35938,52.77267,493.58609,165.87637,54.01136,431.76996,138.40549,69.01166
116,0.958,261.34213,177.38713,52.68214,493.30701,166.20522,54.14647,431.65536,138.48859,68.95045
117,0.967,261.71713,176.83818,52.05093,493.17114,166.32878,54.21749,431.49994,138.43924,68.91942
118,0.975,261.86682,177.01424,51.62383,493.41772,166.54102,54.2517,431.65536,138.48859,68.95045
119,0.983,261.32703,177.03362,52.52951,493.21158,166.45697,54.26015,431.65536,138.48859,68.95045
120,0.992,261.8107,176.77864,52.01326,493.48944,166.5865,54.38996,431.65536,138.48859,68.95045
121,1,261.80606,176.85655,52.17236,493.53207,166.87175,54.50478,431.72955,138.73041,69.16598
122,1.008,261.80606,176.85655,52.17236,493.43292,166.82391,54.39419,431.89926,139.041,69.144
123,1.017,261.80606,176.85655,52.17236,493.34415,166.97835,54.37128,432.01385,138.95792,69.20519
124,1.025,261.80606,176.85655,52.17236,493.25449,167.04207,54.43736,432.06866,139.14592,69.24134
125,1.033,261.34213,177.38713,52.68214,493.08987,167.20781,54.56238,432.02011,139.14871,69.33701
126,1.042,261.34213,177.38713,52.68214,493.3071,167.14317,54.54475,432.02011,139.14871,69.33701
127,1.05,261.41711,177.06432,52.65617,493.3071,167.14317,54.54475,432.07977,139.31061,69.3905
128,1.058,261.41711,177.06432,52.65617,492.94553,167.38647,54.67155,432.12131,139.45845,69.45448
129,1.067,261.52975,177.35938,52.77267,492.94553,167.38647,54.67155,432.12131,139.45845,69.45448
130,1.075,261.52975,177.35938,52.77267,492.94553,167.38647,54.67155,432.06265,139.82417,69.49249
131,1.083,261.61423,177.48973,52.87441,492.94553,167.38647,54.67155,432.06265,139.82417,69.49249
132,1.092,261.61423,177.48973,52.87441,492.70367,167.47374,54.67365,432.09006,139.89163,69.6273
133,1.1,261.38303,177.39236,53.22048,492.70367,167.47374,54.67365,432.09006,139.89163,69.6273
134,1.108,262.10959,177.50862,52.86092,492.70367,167.47374,54.67365,432.20459,139.80855,69.68845
135,1.117,262.25613,177.54601,52.84009,492.70367,167.47374,54.67365,432.15744,140.00345,69.74188
136,1.125,261.42249,177.87619,53.55515,492.70367,167.47374,54.67365,432.20459,139.80855,69.68845
137,1.133,261.51578,177.67958,53.67135,492.70367,167.47374,54.67365,432.20459,139.80855,69.68845
138,1.142,261.39456,177.66678,53.77707,492.63855,167.54814,54.77051,432.24536,139.95328,69.83217
139,1.15,261.29346,177.47073,53.8699,492.59473,167.71306,54.78187,432.211,140.0551,69.90553
140,1.158,261.34937,177.20511,53.82372,492.67886,167.48676,54.77033,432.27197,139.92036,69.80303
141,1.167,261.34937,177.20511,53.82372,492.59473,167.71306,54.78187,432.211,140.0551,69.90553
142,1.175,261.27228,177.59473,53.85297,492.59473,167.71306,54.78187,432.17538,140.5583,70.22038
143,1.183,261.11819,177.60803,54.46169,492.61957,167.70004,54.68518,432.4057,140.88373,70.38348
144,1.192,261.11819,177.60803,54.46169,492.61957,167.70004,54.68518,432.45056,141.04486,70.50185
145,1.2,261.11819,177.60803,54.46169,492.61957,167.70004,54.68518,432.4057,140.88373,70.38348
146,1.208,261.11819,177.60803,54.46169,492.61957,167.70004,54.68518,432.53952,141.09438,70.43608
147,1.217,261.13461,177.71991,54.71465,492.61957,167.70004,54.68518,432.66159,140.81931,70.40366
148,1.225,261.35526,178.09772,55.16136,492.70367,167.47374,54.67365,432.70642,140.98045,70.52201
149,1.233,261.2316,178.34337,55.3604,492.70367,167.47374,54.67365,432.79535,141.02995,70.45625
150,1.242,261.61627,178.24168,55.40375,492.70367,167.47374,54.67365,432.82822,140.98961,70.51056
151,1.25,261.63943,178.14236,55.7052,492.70367,167.47374,54.67365,432.91718,141.03911,70.44479
152,1.258,261.84537,178.45691,55.75291,492.70367,167.47374,54.67365,432.91602,141.1089,70.55363
153,1.267,261.56686,178.12201,56.31692,492.70367,167.47374,54.67365,432.89923,141.20204,70.73847
154,1.275,261.77908,178.21234,56.69377,492.69739,167.42502,54.94508,432.98566,141.24638,70.67165
155,1.283,261.70212,178.38133,57.05257,492.36432,167.60179,55.02678,432.89923,141.20204,70.73847
156,1.292,261.70212,178.38133,57.05257,492.40891,167.5253,55.21874,432.89923,141.20204,70.73847
157,1.3,261.74008,178.6017,57.12318,492.3248,167.75163,55.23025,432.95026,141.35864,70.74242
158,1.308,261.74121,178.91473,57.15227,492.40891,167.5253,55.21874,432.88101,141.44563,70.84093
159,1.317,261.77795,178.82205,57.1938,492.40891,167.5253,55.21874,432.73822,141.50697,71.14007
160,1.325,261.82486,178.90414,57.14373,492.23886,167.22438,55.23926,432.81815,141.33765,70.8937
161,1.333,261.82486,178.90414,57.14373,492.27646,167.28566,55.18782,432.77744,141.19289,70.74992
162,1.342,261.74121,178.91473,57.15227,492.23886,167.22438,55.23926,432.91144,141.26288,70.98872
163,1.35,261.78757,178.98813,57.10678,492.23886,167.22438,55.23926,432.96106,140.85124,71.08627
164,1.358,261.77841,178.87985,56.70275,492.28348,167.26462,55.42476,432.76694,140.97368,70.95389
165,1.367,261.63425,178.71794,56.42941,492.14551,166.91168,55.43806,432.76694,140.97368,70.95389
166,1.375,261.63437,178.58974,56.09182,492.08115,166.9261,55.51578,432.63724,140.42513,70.93832
167,1.383,261.69174,178.28014,55.53444,492.02783,166.76231,55.60418,432.69522,139.97012,70.91882
168,1.392,261.59464,178.0567,55.43163,492.09094,166.62082,55.65106,432.57611,139.77742,70.60193
169,1.4,261.20642,178.13747,55.1759,492.01645,166.59984,55.80473,432.48624,139.53427,70.42428
170,1.408,261.24899,178.18811,55.0521,491.63721,166.38516,55.8402,432.50873,139.36102,70.18546
171,1.417,261.48605,178.05293,54.79467,491.58163,166.28665,55.74654,432.50873,139.36102,70.18546
172,1.425,261.58737,178.16182,54.48964,491.48837,166.18416,55.74226,432.58224,139.15483,70.1032
173,1.433,261.51401,178.07584,54.38413,491.31564,166.13284,55.8047,432.58224,139.15483,70.1032
174,1.442,261.45618,178.21849,54.11828,491.07928,165.74564,56.23091,432.58224,139.15483,70.1032
175,1.45,261.27597,178.24835,54.25547,490.85648,165.64619,56.50299,432.58224,139.15483,70.1032
176,1.458,261.41302,178.30487,53.99939,490.85648,165.64619,56.50299,432.58224,139.15483,70.1032
177,1.467,261.41302,178.30487,53.99939,490.79657,165.47141,56.64858,432.32617,139.21927,70.08302
178,1.475,261.41302,178.30487,53.99939,490.48904,165.37567,56.92772,432.32617,139.21927,70.08302
179,1.483,261.41302,178.30487,53.99939,490.48904,165.37567,56.92772,432.26294,139.24776,70.17816
180,1.492,261.38162,178.40906,53.95711,490.34152,165.38803,57.05523,432.19556,139.13594,70.06361
181,1.5,261.34732,178.47084,53.91711,490.17056,165.44315,57.44946,432.09372,138.90819,70.10062
182,1.508,261.4155,178.26569,53.58141,490.24048,165.33305,57.52115,432.06091,138.77032,70.03403
183,1.517,261.23383,178.39241,53.03814,490.18893,165.35291,57.60642,432.00171,138.62662,69.99382
184,1.525,261.75174,178.50618,52.49914,489.87561,165.49493,57.78611,432.00171,138.62662,69.99382
185,1.533,261.67764,178.4613,52.24709,489.77255,165.51482,57.88974,431.84274,138.66939,70.03146
186,1.542,261.19717,178.63586,51.87762,489.73459,165.51492,58.29246,431.65521,138.62639,70.00639
187,1.55,261.34991,178.62697,51.56969,489.56107,165.47096,58.23817,431.41797,138.43858,69.89406
188,1.558,261.23239,178.80414,50.7384,489.42361,165.45691,58.36186,431.30927,138.52338,69.83131
189,1.567,261.00229,178.63635,49.46495,489.17117,165.506,58.4134,431.06467,138.50812,69.80644
190,1.575,261.22885,178.60852,48.54569,489.10074,165.48476,58.68227,430.88309,138.53615,69.83411
191,1.583,260.70795,178.29123,48.16311,488.47864,165.60521,58.81083,430.72116,138.52917,69.94149
192,1.592,260.47812,178.38577,47.80769,488.24927,165.52875,58.86224,430.22137,138.55418,69.68932
193,1.6,260.50098,178.3259,47.57143,487.87848,165.18657,58.92199,430.05576,138.30952,69.59985
194,1.608,260.48044,177.6647,47.05219,487.51923,165.0932,58.91269,429.80063,138.31563,69.81097
195,1.617,260.28647,177.5063,46.94359,487.20651,164.59425,59.24019,429.72217,138.25082,69.58526
196,1.625,260.09094,177.55003,46.71105,486.97153,164.68207,59.83941,429.66763,138.34995,69.70419
197,1.633,259.91013,177.3428,46.54301,486.96735,164.56662,60.18801,429.51199,138.26657,69.70713
198,1.642,259.91013,177.3428,46.54301,486.50934,164.28691,60.64939,429.34488,138.10461,69.95731
199,1.65,259.73886,177.3222,46.73668,486.0224,164.00835,60.68194,429.11411,137.64711,70.05698
200,1.658,259.73886,177.3222,46.73668,485.94089,163.90332,60.69982,428.89532,137.2802,69.71867
201,1.667,259.67334,176.60924,46.62687,485.89267,163.32092,60.98169,428.81097,137.13828,69.68597
202,1.675,259.68701,176.22719,46.33709,485.87552,163.35759,61.09649,428.92679,136.87689,69.45896
203,1.683,259.68701,176.22719,46.33709,485.87552,163.35759,61.09649,428.94046,136.56487,69.52807
204,1.692,260.09488,176.18272,45.9146,486.0704,162.95638,61.33672,428.75848,136.21555,69.44838
205,1.7,260.05505,175.66774,45.92085,485.84912,162.54355,61.41684,428.75848,136.21555,69.44838
206,1.708,260.05063,175.34285,45.83857,485.84912,162.54355,61.41684,428.84961,136.00797,69.28703
207,1.717,259.01141,174.80251,46.24151,485.95813,162.27908,61.44512,428.81857,135.31772,69.519
208,1.725,259.1423,174.80576,46.15397,485.89816,162.16457,61.3884,428.96234,135.11127,69.55786
209,1.733,259.31949,174.39722,46.02079,485.86612,161.94614,61.55932,428.90799,134.75671,69.40955
210,1.742,259.31949,174.39722,46.02079,485.73495,161.62236,61.73237,429.00256,134.62485,69.49648
211,1.75,259.34464,174.40393,46.23033,485.66635,161.34647,61.51947,429.00256,134.62485,69.49648
212,1.758,259.34464,174.40393,46.23033,485.95038,161.75961,61.44899,428.83353,134.42296,69.21505
213,1.767,259.30203,174.64977,46.34417,486.10825,161.9588,61.1475,428.96744,134.42865,69.36388
214,1.775,259.15155,174.69466,46.48713,486.27112,161.88382,60.99877,428.9032,134.52768,69.17067
215,1.783,259.6387,174.81227,46.59744,486.87955,161.76024,60.80594,428.9032,134.52768,69.17067
216,1.792,259.55789,174.83502,46.67547,487.18024,161.53125,60.65599,428.9032,134.52768,69.17067
217,1.8,259.55789,174.83502,46.67547,487.49908,161.18074,60.17865,428.86038,134.89143,69.13949
218,1.808,259.58954,174.87955,46.98466,487.81912,161.40729,59.86787,429.28433,134.4016,68.95327
219,1.817,259.79742,175.48666,47.11151,488.08469,161.35968,59.90879,429.47311,134.52167,69.0296
220,1.825,259.90634,175.57535,47.3754,488.22891,161.63651,59.50027,429.78592,134.67136,68.91409
221,1.833,259.81027,175.78607,47.6983,488.85376,161.60054,59.13327,429.89111,134.71268,68.91377
222,1.842,260.00659,175.98412,47.98927,489.21341,161.36758,58.80482,430.10883,134.51465,69.08557
223,1.85,260.17728,175.8558,48.4803,489.1846,161.74695,58.32549,430.10883,134.51465,69.08557
224,1.858,259.99548,175.70723,48.73219,489.1846,161.74695,58.32549,430.19687,134.63879,69.04039
225,1.867,260.59436,175.73405,48.95631,489.48492,162.15074,58.19915,430.25827,134.47635,68.8466
226,1.875,260.82449,175.65967,49.55207,489.5726,162.1814,57.91833,430.27911,134.66478,68.98592
227,1.883,261.35297,176.53342,49.91903,489.83679,162.40962,57.56702,430.27911,134.66478,68.98592
228,1.892,261.32306,176.80232,50.56309,489.88831,162.38982,57.48175,430.59546,135.23158,69.25743
229,1.9,261.37582,177.06816,50.74236,489.90643,162.46373,57.42363,431.25595,135.34798,69.43695
230,1.908,261.42496,176.86449,50.92325,489.98416,162.77623,57.35496,431.01364,135.5161,69.30524
231,1.917,261.69406,177.23787,51.43415,489.98416,162.77623,57.35496,431.80167,135.71622,69.31255
232,1.925,261.87766,177.19109,51.49128,490.22931,162.74951,57.10468,431.77124,135.87842,69.35761
233,1.933,261.91058,177.1655,51.73241,490.03882,163.15234,56.61116,431.85107,136.0394,69.47437
234,1.942,261.52975,177.35938,52.77267,490.03882,163.15234,56.61116,431.99826,136.25354,69.48705
235,1.95,261.78708,177.62923,52.58734,490.34506,163.32063,56.74099,431.84952,136.65285,69.50674
236,1.958,261.69006,177.69057,52.80334,490.34583,163.40233,56.66082,431.81607,136.92012,69.32021
237,1.967,261.40228,178.21051,53.50311,490.1781,163.50415,56.53092,431.81607,136.92012,69.32021
238,1.975,261.40228,178.21051,53.50311,490.07416,163.41794,56.34482,432.08051,136.9904,69.39665
239,1.983,261.40228,178.21051,53.50311,490.33704,163.36079,56.44899,431.72473,137.50456,69.48985
240,1.992,261.45901,178.2959,53.44967,490.1781,163.50415,56.53092,431.75491,137.57495,69.62229
241,2,261.37805,178.01469,53.23023,490.07416,163.41794,56.34482,431.56531,137.77303,69.31725
242,2.008,261.53976,178.66739,53.3459,490.20578,163.49477,56.43504,431.63791,137.88708,69.41434
243,2.017,261.53976,178.66739,53.3459,490.1781,163.50415,56.53092,431.82068,138.00386,69.58012
244,2.025,261.44943,178.74925,53.25402,490.20578,163.49477,56.43504,431.66531,137.9545,69.54911
245,2.033,261.36847,178.46803,53.03454,490.10181,163.40855,56.24894,431.62897,138.04503,69.67465
246,2.042,261.3349,178.58841,52.94532,490.10181,163.40855,56.24894,431.62897,138.04503,69.67465
247,2.05,261.3349,178.58841,52.94532,490.04816,163.56255,56.22685,431.78436,138.09439,69.70565
248,2.058,261.3349,178.58841,52.94532,490.15213,163.64876,56.41294,431.78436,138.09439,69.70565
249,2.067,261.41589,178.86963,53.16481,490.25241,163.67201,56.38037,431.62897,138.04503,69.67465
250,2.075,261.3642,179.13258,53.28218,490.17966,163.85786,56.4197,431.78436,138.09439,69.70565
251,2.083,261.4545,179.05075,53.37405,490.37665,163.61163,56.03938,431.78436,138.09439,69.70565
252,2.092,261.6171,178.96487,53.35969,490.32166,163.84123,56.30742,431.95346,137.9933,69.9222
253,2.1,261.65067,178.84448,53.4489,490.48666,164.03294,56.33818,431.9006,138.22043,69.79521
254,2.108,261.55661,178.48152,53.6297,490.48666,164.03294,56.33818,432.0697,138.11934,70.01173
255,2.117,261.37946,178.592,53.97089,490.48666,164.03294,56.33818,432.3259,138.05489,70.03195
256,2.125,261.37946,178.592,53.97089,490.3447,164.04959,56.45046,432.49539,138.2283,70.08952
257,2.133,261.43997,178.6566,54.05734,490.48666,164.03294,56.33818,432.66321,138.13141,70.25097
258,2.142,261.22455,178.30505,54.4668,490.27319,164.15269,56.3842,432.66321,138.13141,70.25097
259,2.15,261.12863,178.6727,54.9042,490.00287,164.16827,56.28519,432.60913,138.18808,70.35673
260,2.158,261.15814,178.89215,54.96361,489.96759,164.05049,56.45204,432.66321,138.13141,70.25097
261,2.167,261.19669,179.06909,55.03132,489.72647,164.25922,56.42741,432.73056,138.24316,70.36548
262,2.175,261.08603,179.54858,55.43512,489.63657,164.15005,56.39922,432.59439,138.46158,70.45174
263,2.183,261.01492,179.85504,55.49597,489.76126,164.30301,56.5439,432.63782,138.74597,70.65414
264,2.192,260.98648,179.94193,55.45604,489.61194,164.35266,56.53868,432.63782,138.74597,70.65414
265,2.2,260.98648,179.94193,55.45604,489.43277,164.31013,56.61061,432.32153,138.79887,70.76869
266,2.208,261.21359,179.79141,55.34366,489.51675,164.15829,56.51273,432.33463,138.82823,70.61379
267,2.217,260.92819,179.87749,55.2892,489.38174,164.34267,56.53782,432.27365,138.96294,70.71623
268,2.225,260.98648,179.94193,55.45604,489.36768,164.38445,56.70744,432.28876,139.1498,70.99455
269,2.233,260.98648,179.94193,55.45604,489.29773,164.49451,56.6357,432.24805,139.00505,70.85092
270,2.242,260.7551,180.04916,55.75806,489.29773,164.49451,56.6357,432.22778,139.28453,71.09698
271,2.25,260.88162,180.01482,55.78948,489.29773,164.49451,56.6357,432.18555,139.41893,71.19199
