Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
209,1.733,-342.9169,50.122,626.96619,-245.02936,-146.20096,607.14368,-213.92834,231.20399,604.89142
210,1.742,-343.07916,50.39527,626.87769,-245.02936,-146.20096,607.14368,-213.92834,231.20399,604.89142
211,1.75,-343.20322,50.59387,626.90155,-245.02063,-146.87288,607.25574,-213.92834,231.20399,604.89142
212,1.758,-343.19446,50.84179,626.92633,-245.13579,-146.4894,607.28204,-213.92834,231.20399,604.89142
213,1.767,-343.19446,50.84179,626.92633,-245.07219,-146.8022,607.16113,-214.07056,231.54741,605.0293
214,1.775,-343.07916,50.39527,626.87769,-245.07219,-146.8022,607.16113,-213.92834,231.20399,604.89142
215,1.783,-343.02341,50.81642,627.03967,-245.14038,-146.87286,607.19067,-213.72511,231.9993,604.99792
216,1.792,-343.07492,50.96822,626.95972,-245.13579,-146.4894,607.28204,-213.68629,231.92467,605.06482
217,1.8,-343.07492,50.96822,626.95972,-244.87836,-146.05492,607.2157,-213.88388,231.71011,604.94507
218,1.808,-343.07492,50.96822,626.95972,-245.13513,-146.37924,607.1579,-213.75195,231.1678,604.87793
219,1.817,-343.24594,50.9936,626.84637,-245.02063,-146.87288,607.25574,-213.68629,231.92467,605.06482
220,1.825,-342.95297,51.11634,626.79999,-245.25552,-146.48938,607.21704,-213.34677,231.86819,605.02509
221,1.833,-343.03568,51.70747,626.68793,-245.07898,-146.06636,607.34387,-213.00729,231.81201,604.98547
222,1.842,-343.03568,51.70747,626.68793,-245.43321,-145.71538,607.28925,-213.00729,231.81201,604.98547
223,1.85,-343.09088,51.22689,626.94366,-245.33943,-146.39188,607.29651,-213.00729,231.81201,604.98547
224,1.858,-342.94315,52.1251,626.64111,-245.28802,-146.41106,607.53857,-213.00729,231.81201,604.98547
225,1.867,-342.69351,52.09473,626.55884,-245.31349,-145.71542,607.35431,-213.00729,231.81201,604.98547
226,1.875,-343.06509,51.97701,626.80078,-245.43321,-145.71538,607.28925,-212.81558,231.91811,605.05908
227,1.883,-343.06509,51.97701,626.80078,-245.43321,-145.71538,607.28925,-212.81558,231.91811,605.05908
228,1.892,-342.94315,52.1251,626.64111,-245.36292,-146.01819,607.11841,-212.66306,232.09265,605.19501
229,1.9,-342.62366,52.23357,626.71204,-245.43321,-145.71538,607.28925,-212.66306,232.09265,605.19501
230,1.908,-342.69351,52.09473,626.55884,-245.43321,-145.71538,607.28925,-212.66306,232.09265,605.19501
231,1.917,-342.94315,52.1251,626.64111,-245.50154,-145.73454,607.46631,-212.81558,231.91811,605.05908
232,1.925,-343.06509,51.97701,626.80078,-245.50267,-145.70395,607.6792,-212.81558,231.91811,605.05908
233,1.933,-342.94315,52.1251,626.64111,-245.36292,-146.01819,607.11841,-212.81558,231.91811,605.05908
234,1.942,-342.69351,52.09473,626.55884,-245.43321,-145.71538,607.28925,-212.81558,231.91811,605.05908
235,1.95,-342.87332,52.26392,626.79431,-245.43321,-145.71538,607.28925,-212.66306,232.09265,605.19501
236,1.958,-342.87332,52.26392,626.79431,-245.50154,-145.73454,607.46631,-212.66306,232.09265,605.19501
237,1.967,-342.87332,52.26392,626.79431,-245.43321,-145.71538,607.28925,-212.66306,232.09265,605.19501
238,1.975,-342.94315,52.1251,626.64111,-245.64104,-145.6293,607.32037,-212.66306,232.09265,605.19501
239,1.983,-342.62366,52.23357,626.71204,-245.43321,-145.71538,607.28925,-212.81558,231.91811,605.05908
240,1.992,-342.87332,52.26392,626.79431,-245.50154,-145.73454,607.46631,-212.81558,231.91811,605.05908
241,2,-343.01657,52.08408,626.95471,-245.61644,-145.70522,607.22455,-212.81558,231.91811,605.05908
242,2.008,-342.87332,52.26392,626.79431,-245.61644,-145.70522,607.22455,-212.66306,232.09265,605.19501
243,2.017,-342.75903,52.23257,626.8476,-245.69254,-145.72462,607.40515,-212.41138,232.34271,605.23187
244,2.025,-342.50934,52.20224,626.76532,-245.43321,-145.71538,607.28925,-212.08392,232.21178,605.11145
245,2.033,-342.55917,52.20396,626.94055,-245.50154,-145.73454,607.46631,-212.66306,232.09265,605.19501
246,2.042,-342.55917,52.20396,626.94055,-245.43321,-145.71538,607.28925,-212.55957,232.14136,605.32819
247,2.05,-342.9444,52.05333,627.18677,-245.57784,-145.24211,607.2019,-212.55957,232.14136,605.32819
248,2.058,-342.80115,52.23316,627.02637,-245.61644,-145.70522,607.22455,-212.55957,232.14136,605.32819
249,2.067,-342.80115,52.23316,627.02637,-245.61644,-145.70522,607.22455,-212.55957,232.14136,605.32819
250,2.075,-342.80115,52.23316,627.02637,-245.57784,-145.24211,607.2019,-212.55957,232.14136,605.32819
251,2.083,-342.55917,52.20396,626.94055,-245.61644,-145.70522,607.22455,-212.30788,232.39142,605.36505
