Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
146,1.208,24.01203,276.29941,931.36505,86.30412,196.98061,944.53302,33.9992,187.53923,1024.00647
147,1.217,22.30003,275.62988,931.26154,84.73839,196.63741,944.62036,32.29786,187.57703,1023.91718
148,1.225,21.14736,275.99667,930.55377,83.58529,196.99736,944.89191,31.03712,187.99762,1024.00269
149,1.233,20.54946,276.40244,930.23529,83.16881,197.01553,944.87701,29.89822,188.20418,1023.65057
150,1.242,19.59208,276.7475,930.03937,82.05439,197.03827,945.23938,28.51037,188.83981,1022.93518
151,1.25,19.01391,276.94278,930.03241,81.54081,197.35612,945.37067,27.41788,187.98761,1023.10089
152,1.258,18.22901,277.29562,930.42816,80.80765,197.45483,945.16901,26.06267,187.97957,1023.49835
153,1.267,18.20326,277.60712,930.81403,80.32178,197.19258,945.25787,25.37652,188.47285,1023.65033
154,1.275,18.20326,277.60712,930.81403,80.28254,198.26578,945.25195,25.37652,188.47285,1023.65033
155,1.283,17.06272,277.49588,931.25391,79.83065,198.32529,945.56476,25.22618,188.54115,1023.61603
156,1.292,17.06272,277.49588,931.25391,79.69265,198.31238,945.75262,25.20288,188.84579,1023.64838
157,1.3,17.42406,277.84323,931.97461,79.69265,198.31238,945.75262,25.25419,189.10899,1023.85596
158,1.308,17.42406,277.84323,931.97461,80.52762,198.31552,945.7655,25.3675,189.21675,1024.05347
159,1.317,17.66389,278.75424,933.09332,81.05762,198.90494,946.02246,26.05749,189.5889,1024.14075
160,1.325,17.72205,278.79205,933.63397,81.02142,199.45013,946.28461,26.80024,190.33441,1024.50549
161,1.333,18.35006,278.51587,933.90948,81.62295,199.40385,946.37494,28.15098,190.28345,1024.80139
162,1.342,18.91141,279.13245,934.05115,81.94781,199.9258,946.75653,28.45436,189.85661,1025.33667
163,1.35,19.28661,279.72812,934.8656,82.93218,200.623,946.92432,28.93184,189.95323,1025.53259
164,1.358,19.28661,279.72812,934.8656,83.76003,200.09076,947.00287,29.27127,190.21815,1025.8866
165,1.367,20.10134,280.11172,935.11847,84.5975,200.87276,947.24689,30.65194,189.71877,1025.99219
166,1.375,20.17117,279.76001,935.26208,85.43018,201.59344,947.29797,30.91946,189.47829,1025.99097
167,1.383,21.91664,279.42258,935.2038,86.09605,201.40125,947.46814,31.50807,189.69086,1026.41699
168,1.392,22.80854,279.13626,935.44989,87.04774,200.89049,947.81366,32.23058,189.47156,1026.37329
169,1.4,23.62578,278.38919,936.21039,88.11897,201.16914,947.97632,34.04765,188.66716,1026.78674
170,1.408,23.58985,278.76904,936.89862,88.69607,201.30124,948.3465,35.91576,189.22928,1027.16382
171,1.417,23.84198,278.4201,937.23285,90.12424,201.80794,948.82074,37.66861,189.2477,1027.43799
172,1.425,25.11075,278.98709,937.59265,91.29829,203.0316,949.05597,38.43158,188.3844,1027.69824
173,1.433,26.39863,279.65063,938.32666,92.32632,202.99826,950.47888,39.51211,188.39737,1028.09998
174,1.442,27.61557,279.75748,939.58453,93.05783,203.6086,950.46619,41.80334,188.47153,1028.47388
175,1.45,27.85785,279.7428,939.79797,95.14985,204.28416,951.58398,42.82818,187.75656,1029.41333
176,1.458,28.54577,279.86963,940.66101,96.13733,204.27414,951.85461,44.2569,186.74518,1030.29309
177,1.467,29.66475,279.65521,941.53174,96.94418,204.92598,953.30511,46.11592,186.7592,1030.83569
178,1.475,30.73813,279.5882,942.44519,99.99901,205.50189,953.80536,47.72577,186.77628,1031.69519
179,1.483,31.82325,279.85376,943.05817,103.12394,207.78296,954.61938,49.72718,186.2245,1032.33923
180,1.492,32.69215,278.71375,944.75128,104.99177,207.29097,955.8642,51.38243,185.20488,1032.84595
181,1.5,33.03229,277.9639,945.71863,106.94815,208.10754,957.00629,53.04476,184.20549,1033.64819
182,1.508,34.82181,277.63303,945.8266,109.50946,208.41541,957.75018,55.41394,184.25861,1034.6814
183,1.517,36.3857,277.71054,947.20868,110.97947,209.00865,958.66699,58.73159,183.40359,1035.23938
184,1.525,38.30864,276.50949,949.20758,114.72224,209.94516,960.36749,60.9124,182.73378,1035.94482
185,1.533,39.28976,276.36301,950.90546,116.55605,210.16127,961.62299,63.96295,181.51819,1036.88049
186,1.542,41.34217,276.15179,951.7757,119.71133,210.78174,962.82385,65.2415,180.86511,1037.90906
187,1.55,42.63752,275.86539,953.79651,122.13551,211.77097,964.00458,69.13364,180.23912,1038.61536
188,1.558,43.63187,274.88715,955.01215,125.07121,211.64685,966.21722,70.97788,179.17545,1039.02563
189,1.567,45.8429,273.75598,956.74353,127.16102,211.97247,967.34308,73.79938,176.81342,1039.4707
190,1.575,47.59369,274.09412,957.59265,129.85573,213.8055,968.95337,75.20509,175.12292,1039.91675
191,1.583,49.8161,273.31662,959.78955,132.16805,213.96669,970.5166,77.63075,174.41136,1041.26135
192,1.592,51.49429,272.74591,961.4873,135.50209,214.84126,972.92609,77.65442,171.90492,1041.94043
193,1.6,52.54404,272.09338,962.73193,137.52882,217.06467,975.05298,81.51389,168.90245,1041.61768
194,1.608,54.09364,268.40103,964.94232,140.67665,217.39917,977.72369,84.38697,166.09204,1041.54517
195,1.617,55.57462,268.20059,966.86908,142.85646,218.26819,979.80933,87.90263,163.86868,1041.9585
196,1.625,56.15136,267.29617,968.67633,145.75566,218.29387,982.00995,91.13251,161.57219,1042.73779
197,1.633,59.23603,266.01331,970.85828,148.95461,218.40135,984.12555,96.0755,160.30383,1043.10059
198,1.642,62.01694,261.97861,972.93884,152.45665,219.26448,985.83105,99.89223,156.83934,1044.22266
199,1.65,64.6478,260.5278,974.64752,156.10814,219.26643,987.9942,104.34998,156.28976,1045.71106
200,1.658,67.50895,260.5596,977.89453,159.25305,218.16052,989.56262,108.85439,154.66339,1046.31396
201,1.667,70.75946,260.72006,980.68713,162.04399,218.21022,991.06104,112.7894,152.65683,1047.32141
202,1.675,73.88814,258.77539,983.02094,166.01303,218.82326,993.57043,117.29134,152.22797,1049.19641
203,1.683,76.81414,258.44934,985.98627,168.8056,218.04312,995.18628,121.66355,149.38982,1049.68848
204,1.692,79.8997,256.30551,988.3454,172.73073,217.35121,997.85132,125.62872,145.71181,1049.72778
205,1.7,83.01234,254.92978,990.22717,175.57565,217.36441,999.8493,129.58926,145.48264,1050.41479
206,1.708,85.77212,253.16853,993.1062,179.36559,216.69049,1001.95587,134.69215,142.76196,1052.18811
207,1.717,87.95442,251.32635,995.09723,182.41238,216.7709,1004.54645,138.34537,139.96808,1053.05054
208,1.725,90.69936,249.43138,998.49969,185.03421,215.51895,1006.57813,143.1517,137.84741,1053.0542
209,1.733,92.66689,248.6989,1000.38184,188.97897,216.07558,1009.40424,147.89462,136.70648,1055.14624
210,1.742,95.94397,246.0282,1002.88708,191.95822,216.1566,1010.93225,152.97273,135.14435,1056.11243
211,1.75,98.26933,244.588,1006.01508,195.02127,215.43486,1012.90234,156.99774,133.35757,1058.10449
212,1.758,101.89628,244.12646,1008.74786,198.64999,214.26775,1015.24371,162.88457,134.00992,1059.71143
213,1.767,105.06172,242.19693,1012.02271,201.88023,214.20988,1016.38348,167.04781,132.52985,1061.44983
214,1.775,108.49855,241.1469,1014.35614,206.36012,213.32643,1016.81946,172.62447,131.9286,1063.14282
215,1.783,112.29688,240.72226,1017.58197,209.50966,212.49095,1018.32751,176.095,131.65108,1064.71851
216,1.792,115.64398,239.78075,1020.19159,212.36957,212.91493,1019.70728,181.55373,128.95406,1066.4165
217,1.8,117.97524,238.26373,1023.45447,215.9062,211.60477,1021.75153,185.20129,128.73405,1067.32251
218,1.808,120.5649,237.30374,1025.23486,218.87187,211.20795,1023.60339,188.96925,127.65281,1068.33643
