Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
165,1.367,203.65823,249.52989,592.2251,346.58643,259.44388,541.70538,350.47021,119.44145,506.88306
166,1.375,203.80986,248.72743,592.09192,346.47235,259.03152,541.35828,350.47021,119.44145,506.88306
167,1.383,203.8212,248.78554,592.13141,346.47235,259.03152,541.35828,350.56592,119.25916,506.7142
168,1.392,203.6308,249.40941,592.22302,346.45685,259.4848,541.67334,350.47021,119.44145,506.88306
169,1.4,203.78558,249.27328,592.1571,346.45685,259.4848,541.67334,350.56592,119.25916,506.7142
170,1.408,203.90242,249.32414,591.83771,346.58643,259.44388,541.70538,350.56592,119.25916,506.7142
171,1.417,204.11087,249.44229,592.0426,346.60196,258.9906,541.39032,350.47021,119.44145,506.88306
172,1.425,204.11087,249.44229,592.0426,346.60196,258.9906,541.39032,350.47021,119.44145,506.88306
173,1.433,204.16075,249.44713,591.91248,346.58643,259.44388,541.70538,350.56592,119.25916,506.7142
174,1.442,203.96988,249.3371,592.06683,346.59839,259.29901,541.69659,350.56592,119.25916,506.7142
175,1.45,203.96988,249.3371,592.06683,346.77124,258.7655,541.51611,350.56592,119.25916,506.7142
176,1.458,204.01825,248.76201,591.83478,346.77124,258.7655,541.51611,350.56592,119.25916,506.7142
177,1.467,204.01825,248.76201,591.83478,347.04666,258.52448,541.4856,350.56592,119.25916,506.7142
178,1.475,203.99231,249.32011,591.95044,346.90643,258.88522,541.82581,350.56592,119.25916,506.7142
179,1.483,203.99231,249.32011,591.95044,346.86197,259.08923,541.66455,350.56592,119.25916,506.7142
180,1.492,203.99231,249.32011,591.95044,346.73737,258.64124,541.35657,350.69012,119.1021,506.58069
181,1.5,204.05853,248.62379,591.90491,346.87753,258.63589,541.34943,350.91855,118.77821,506.74939
182,1.508,204.1151,248.57184,592.24072,346.87753,258.63589,541.34943,350.91855,118.77821,506.74939
183,1.517,203.94359,248.84383,592.35895,346.87753,258.63589,541.34943,350.91855,118.77821,506.74939
184,1.525,203.95094,248.66681,592.29901,347.27859,258.17075,541.42242,350.75211,118.65428,506.56961
185,1.533,204.06046,248.07002,592.38879,347.34726,257.95392,541.37476,350.91855,118.77821,506.74939
