Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
36,0.292,-105.32764,-195.36247,1021.60425,-98.14821,-271.51016,823.38501,-120.23882,-180.80188,777.80957
37,0.3,-105.04102,-195.27898,1021.58484,-98.14703,-271.37695,823.51184,-120.23882,-180.80188,777.80957
38,0.308,-104.80423,-195.39554,1021.69177,-98.14821,-271.51016,823.38501,-120.31261,-181.1777,777.97852
39,0.317,-104.80423,-195.39554,1021.69177,-98.14821,-271.51016,823.38501,-120.31261,-181.1777,777.97852
40,0.325,-104.80423,-195.39554,1021.69177,-98.14821,-271.51016,823.38501,-120.31261,-181.1777,777.97852
41,0.333,-104.80423,-195.39554,1021.69177,-98.17489,-271.39648,822.95233,-120.31261,-181.1777,777.97852
42,0.342,-104.80423,-195.39554,1021.69177,-97.99049,-271.45657,822.83563,-120.31261,-181.1777,777.97852
43,0.35,-104.80423,-195.39554,1021.69177,-98.19917,-271.85577,823.10486,-120.31261,-181.1777,777.97852
44,0.358,-104.80423,-195.39554,1021.69177,-98.38902,-271.45767,822.67566,-120.31261,-181.1777,777.97852
45,0.367,-104.77561,-195.51379,1021.48383,-98.38902,-271.45767,822.67566,-120.31261,-181.1777,777.97852
46,0.375,-104.7832,-195.47702,1021.45764,-98.43566,-271.68219,822.55054,-120.01083,-180.58159,777.15912
47,0.383,-104.7832,-195.47702,1021.45764,-98.38902,-271.45767,822.67566,-120.01083,-180.58159,777.15912
48,0.392,-104.64876,-195.63214,1021.44867,-98.66197,-271.78635,822.48987,-120.01083,-180.58159,777.15912
49,0.4,-105.07891,-195.55544,1021.48303,-98.66197,-271.78635,822.48987,-119.8981,-180.61894,777.38501
50,0.408,-104.64876,-195.63214,1021.44867,-98.96294,-271.82159,822.50763,-120.01083,-180.58159,777.15912
51,0.417,-104.64876,-195.63214,1021.44867,-98.96294,-271.82159,822.50763,-120.94196,-182.1769,777.32806
52,0.425,-104.26306,-195.72168,1021.25482,-98.96294,-271.82159,822.50763,-120.01083,-180.58159,777.15912
53,0.433,-103.96729,-195.64331,1021.22949,-98.96294,-271.82159,822.50763,-120.01083,-180.58159,777.15912
54,0.442,-103.96729,-195.64331,1021.22949,-98.96294,-271.82159,822.50763,-120.01083,-180.58159,777.15912
55,0.45,-103.72449,-195.95679,1021.07281,-98.96294,-271.82159,822.50763,-121.11303,-182.63254,777.39075
56,0.458,-103.43404,-196.09833,1021.13007,-98.96294,-271.82159,822.50763,-121.11303,-182.63254,777.39075
57,0.467,-103.43404,-196.09833,1021.13007,-98.96294,-271.82159,822.50763,-121.37075,-182.55681,777.13947
58,0.475,-103.43404,-196.09833,1021.13007,-98.96294,-271.82159,822.50763,-121.37075,-182.55681,777.13947
59,0.483,-103.1812,-196.29584,1021.05933,-98.66197,-271.78635,822.48987,-121.37075,-182.55681,777.13947
60,0.492,-102.72192,-196.48424,1020.95654,-98.96294,-271.82159,822.50763,-121.11303,-182.63254,777.39075
61,0.5,-102.72192,-196.48424,1020.95654,-98.43991,-271.90567,822.56506,-121.11303,-182.63254,777.39075
62,0.508,-102.53564,-196.33495,1021.0451,-98.16898,-272.03058,822.56134,-121.11303,-182.63254,777.39075
63,0.517,-102.25596,-196.64619,1021.24579,-98.11914,-272.4502,822.61908,-121.01514,-182.79318,777.68884
64,0.525,-102.05147,-196.76266,1021.33191,-98.11914,-272.4502,822.61908,-121.01514,-182.79318,777.68884
65,0.533,-101.97654,-196.34572,1021.33917,-97.63297,-272.48416,822.76044,-121.01514,-182.79318,777.68884
66,0.542,-101.51888,-196.66313,1021.20856,-97.39997,-272.59033,822.75116,-120.36035,-182.84183,777.60779
67,0.55,-101.51888,-196.66313,1021.20856,-97.39997,-272.59033,822.75116,-120.36035,-182.84183,777.60779
68,0.558,-101.25345,-196.75993,1021.20221,-97.22509,-272.64749,822.66693,-120.36035,-182.84183,777.60779
69,0.567,-100.53319,-197.16078,1021.28644,-97.43694,-272.85101,822.9455,-120.36035,-182.84183,777.60779
70,0.575,-100.28146,-196.82132,1021.29211,-97.10805,-273.01266,823.0127,-120.36035,-182.84183,777.60779
71,0.583,-99.54492,-196.83217,1021.13702,-97.10805,-273.01266,823.0127,-120.58856,-184.05632,778.63165
72,0.592,-98.98464,-196.28177,1021.28363,-96.90759,-273.04892,823.70544,-120.09851,-184.08516,778.53149
73,0.6,-98.98464,-196.28177,1021.28363,-96.2933,-273.08368,823.60229,-118.13741,-184.71716,778.72974
74,0.608,-98.51337,-196.1926,1021.40771,-96.2933,-273.08368,823.60229,-118.13741,-184.71716,778.72974
75,0.617,-98.22894,-196.30389,1021.42322,-96.17216,-272.98782,823.75037,-117.98125,-184.79637,779.04803
76,0.625,-97.96725,-196.48743,1021.68182,-95.46259,-273.34183,824.07892,-117.98125,-184.79637,779.04803
77,0.633,-94.95474,-197.06621,1021.92957,-95.36675,-273.42627,824.26233,-118.34494,-185.34166,779.37292
78,0.642,-94.94336,-196.51822,1022.26727,-95.36675,-273.42627,824.26233,-118.34494,-185.34166,779.37292
79,0.65,-95.59577,-196.02411,1022.33038,-94.28836,-273.88071,824.31061,-118.08733,-185.41763,779.62421
80,0.658,-95.59577,-196.02411,1022.33038,-93.74242,-273.80252,824.64148,-117.60731,-185.41119,779.35443
81,0.667,-96.01851,-195.88058,1022.37549,-92.8443,-273.97885,824.9787,-117.42923,-185.20233,779.13214
82,0.675,-96.73889,-195.71889,1022.51898,-92.79719,-274.03467,825.13312,-116.8852,-185.2811,779.5235
83,0.683,-96.85919,-195.76718,1022.7699,-92.79719,-274.03467,825.13312,-116.8852,-185.2811,779.5235
84,0.692,-96.17792,-195.58238,1023.04327,-92.83331,-273.86755,825.25403,-116.8852,-185.2811,779.5235
85,0.7,-96.1121,-195.62021,1023.28864,-92.83331,-273.86755,825.25403,-116.32162,-185.29169,779.37134
86,0.708,-95.49699,-195.3438,1023.35211,-92.6816,-274.2623,825.74573,-115.86648,-185.33627,779.52917
87,0.717,-95.49699,-195.3438,1023.35211,-92.6816,-274.2623,825.74573,-115.58543,-184.84087,779.73962
88,0.725,-95.49699,-195.3438,1023.35211,-92.77928,-274.09827,825.8067,-115.91898,-185.25169,780.16583
89,0.733,-95.34808,-195.44832,1023.49933,-92.38355,-274.5755,826.30316,-116.20004,-185.74712,779.95544
90,0.742,-94.97169,-194.97234,1023.80139,-92.45088,-274.3656,826.79749,-115.86038,-185.79051,780.15155
91,0.75,-94.9453,-194.83844,1023.93365,-92.19476,-273.9101,826.6886,-115.57916,-185.29503,780.36194
92,0.758,-94.97169,-194.97234,1023.80139,-92.04089,-274.01489,826.84003,-115.57916,-185.29503,780.36194
93,0.767,-94.83032,-194.76996,1024.12378,-91.90881,-273.89636,826.95642,-115.57916,-185.29503,780.36194
94,0.775,-94.70393,-194.51666,1024.33167,-91.90881,-273.89636,826.95642,-115.57916,-185.29503,780.36194
95,0.783,-94.80669,-193.94543,1024.72571,-91.90881,-273.89636,826.95642,-115.86038,-185.79051,780.15155
96,0.792,-94.91979,-193.78558,1024.75964,-91.90742,-273.7634,827.08301,-115.57916,-185.29503,780.36194
97,0.8,-94.9989,-193.67274,1024.57617,-91.70691,-273.74008,827.07147,-115.57916,-185.29503,780.36194
98,0.808,-94.9989,-193.67274,1024.57617,-91.52147,-273.35028,827.16217,-115.57916,-185.29503,780.36194
99,0.817,-94.93644,-193.36711,1024.46753,-91.67535,-273.24548,827.01074,-115.24558,-184.88425,779.93585
100,0.825,-95.08398,-193.31512,1024.57788,-91.67535,-273.24548,827.01074,-115.24558,-184.88425,779.93585
101,0.833,-95.25455,-193.38254,1024.79089,-91.70844,-272.85184,826.9942,-115.24558,-184.88425,779.93585
102,0.842,-95.40358,-193.27794,1024.64368,-91.67081,-272.59094,826.79987,-116.16268,-184.83452,779.9306
103,0.85,-95.40358,-193.27794,1024.64368,-91.78914,-272.45709,826.60138,-116.16268,-184.83452,779.9306
104,0.858,-95.40358,-193.27794,1024.64368,-91.7224,-272.79794,826.51459,-116.73997,-184.82834,780.12158
105,0.867,-95.18128,-193.00066,1024.60876,-91.80125,-272.53265,826.56372,-116.16268,-184.83452,779.9306
106,0.875,-95.18128,-193.00066,1024.60876,-91.86798,-272.1918,826.65045,-115.52741,-183.85258,779.62433
107,0.883,-95.18128,-193.00066,1024.60876,-92.08381,-272.11292,826.74841,-115.96942,-183.80394,779.42755
108,0.892,-95.37686,-192.80814,1024.59888,-92.08381,-272.11292,826.74841,-116.44516,-183.80345,779.61926
109,0.9,-95.37686,-192.80814,1024.59888,-92.13538,-272.31992,826.4632,-116.44516,-183.80345,779.61926
110,0.908,-95.37686,-192.80814,1024.59888,-92.08381,-272.11292,826.74841,-116.44516,-183.80345,779.61926
111,0.917,-95.41824,-192.64984,1024.47083,-91.81331,-271.8443,826.63403,-116.44516,-183.80345,779.61926
112,0.925,-95.41824,-192.64984,1024.47083,-91.99564,-271.72531,826.47839,-116.44516,-183.80345,779.61926
113,0.933,-95.41824,-192.64984,1024.47083,-92.26613,-271.99396,826.59283,-116.44516,-183.80345,779.61926
114,0.942,-95.41824,-192.64984,1024.47083,-92.2346,-271.86765,826.29529,-116.44516,-183.80345,779.61926
115,0.95,-95.41824,-192.64984,1024.47083,-92.45351,-271.92929,826.69489,-116.44516,-183.80345,779.61926
116,0.958,-95.41824,-192.64984,1024.47083,-92.34634,-271.61993,826.4425,-116.44516,-183.80345,779.61926
117,0.967,-95.69535,-192.722,1024.49792,-92.35903,-271.61237,826.46051,-116.44516,-183.80345,779.61926
118,0.975,-96.11134,-192.67398,1024.68408,-92.35931,-271.41446,826.85229,-117.05715,-183.77086,779.61584
119,0.983,-96.36619,-192.40421,1024.73022,-92.94695,-271.99435,826.53717,-117.05715,-183.77086,779.61584
120,0.992,-96.36619,-192.40421,1024.73022,-92.89542,-271.78738,826.82233,-116.81067,-183.43575,779.75299
121,1,-96.33188,-192.15512,1024.71265,-92.61584,-271.14551,827.19629,-116.22565,-182.44827,779.93152
122,1.008,-96.33188,-192.15512,1024.71265,-92.92465,-270.96307,827.07715,-116.22565,-182.44827,779.93152
123,1.017,-96.45556,-192.06102,1024.5686,-93.10432,-271.39459,827.14972,-116.81067,-183.43575,779.75299
124,1.025,-96.45556,-192.06102,1024.5686,-92.914,-271.05673,827.1886,-116.81067,-183.43575,779.75299
125,1.033,-96.33188,-192.15512,1024.71265,-92.40981,-271.33224,827.38324,-116.52543,-183.21953,780.04236
126,1.042,-96.33188,-192.15512,1024.71265,-92.61268,-270.47818,827.50623,-115.94012,-182.23187,780.22083
127,1.05,-96.33188,-192.15512,1024.71265,-92.61268,-270.47818,827.50623,-115.94012,-182.23187,780.22083
128,1.058,-96.55219,-192.08246,1024.74219,-92.41911,-271.10196,827.53473,-116.52543,-183.21953,780.04236
129,1.067,-96.55219,-192.08246,1024.74219,-92.24438,-271.15909,827.45062,-116.52543,-183.21953,780.04236
130,1.075,-96.31546,-191.94833,1024.79602,-92.1557,-270.69107,827.5415,-116.52543,-183.21953,780.04236
131,1.083,-96.31546,-191.94833,1024.79602,-92.29375,-270.64737,827.80475,-115.94012,-182.23187,780.22083
132,1.092,-96.31546,-191.94833,1024.79602,-92.21936,-271.25604,828.185,-116.52543,-183.21953,780.04236
133,1.1,-96.31546,-191.94833,1024.79602,-91.83517,-271.60892,828.18115,-116.64758,-183.25792,780.39142
134,1.108,-96.31546,-191.94833,1024.79602,-91.96289,-271.30453,828.41174,-116.70108,-182.92184,781.08667
135,1.117,-95.81456,-191.93146,1024.75659,-92.04282,-271.13586,828.2699,-116.23794,-183.01256,781.84241
136,1.125,-95.81456,-191.93146,1024.75659,-91.78846,-271.38382,828.30652,-114.92171,-181.33253,781.38037
137,1.133,-95.81454,-191.9761,1024.93726,-91.67065,-271.5177,828.50507,-115.54751,-182.85208,781.68414
138,1.142,-95.71799,-192.14832,1025.00562,-91.67065,-271.5177,828.50507,-116.46336,-184.12416,781.63782
139,1.15,-95.71799,-192.14832,1025.00562,-91.67065,-271.5177,828.50507,-115.94397,-183.08618,782.06378
140,1.158,-95.74683,-192.01961,1025.07666,-91.48579,-271.63382,828.64258,-115.94397,-183.08618,782.06378
141,1.167,-95.74683,-192.01961,1025.07666,-91.48579,-271.63382,828.64258,-115.54751,-182.85208,781.68414
142,1.175,-95.72845,-192.45177,1025.08545,-91.48579,-271.63382,828.64258,-115.94397,-183.08618,782.06378
143,1.183,-95.71799,-192.14832,1025.00562,-91.48579,-271.63382,828.64258,-116.41958,-184.75098,782.34283
144,1.192,-95.71799,-192.14832,1025.00562,-91.48579,-271.63382,828.64258,-116.38273,-184.80771,782.60565
145,1.2,-95.72845,-192.45177,1025.08545,-91.48579,-271.63382,828.64258,-115.05737,-182.9232,782.03693
146,1.208,-95.72845,-192.45177,1025.08545,-91.48579,-271.63382,828.64258,-114.82938,-183.13756,781.98523
147,1.217,-95.57527,-192.55203,1025.21484,-91.26101,-271.68518,828.55566,-115.05184,-183.15634,782.22241
148,1.225,-94.94888,-192.41655,1025.14465,-91.26101,-271.68518,828.55566,-115.02507,-183.1433,781.36163
149,1.233,-94.02055,-192.98354,1025.23254,-91.0475,-271.76694,828.47583,-114.83486,-182.90437,781.79968
150,1.242,-93.58131,-193.17531,1025.3125,-91.0475,-271.76694,828.47583,-114.83486,-182.90437,781.79968
151,1.25,-93.07886,-193.72406,1025.3429,-91.0475,-271.76694,828.47583,-114.82938,-183.13756,781.98523
152,1.258,-95.22112,-192.85345,1025.14551,-91.0475,-271.76694,828.47583,-115.96413,-183.77556,780.67346
153,1.267,-95.40084,-192.63832,1024.7677,-90.80601,-271.6752,828.22821,-115.39732,-183.89583,781.37848
154,1.275,-95.40084,-192.63832,1024.7677,-90.80601,-271.6752,828.22821,-114.83486,-182.90437,781.79968
155,1.283,-95.19421,-192.68156,1024.66492,-90.8427,-271.66183,828.04913,-114.01852,-181.34743,781.1297
156,1.292,-94.8928,-192.51729,1024.81348,-90.8427,-271.66183,828.04913,-115.28265,-183.20796,779.44135
157,1.3,-95.19421,-192.68156,1024.66492,-90.88945,-271.88693,827.92377,-115.28265,-183.20796,779.44135
158,1.308,-95.65559,-192.36856,1024.81384,-90.8427,-271.66183,828.04913,-114.8995,-182.77977,780.08557
159,1.317,-95.50197,-192.58083,1024.83313,-90.8427,-271.66183,828.04913,-114.5526,-183.34956,780.2478
160,1.325,-95.66382,-192.54576,1024.9281,-90.8427,-271.66183,828.04913,-114.5526,-183.34956,780.2478
161,1.333,-95.89646,-192.68471,1024.86646,-90.8427,-271.66183,828.04913,-114.23607,-182.88472,780.63379
162,1.342,-95.95266,-192.63049,1024.94348,-90.88945,-271.88693,827.92377,-114.5526,-183.34956,780.2478
163,1.35,-96.19234,-192.76276,1024.89148,-90.76302,-271.15781,827.82025,-114.23607,-182.88472,780.63379
164,1.358,-96.19234,-192.76276,1024.89148,-90.76302,-271.15781,827.82025,-113.96597,-182.36133,780.42651
165,1.367,-96.19234,-192.76276,1024.89148,-90.76302,-271.15781,827.82025,-114.5526,-183.34956,780.2478
166,1.375,-96.41371,-193.05138,1024.93604,-90.85183,-271.62595,827.72937,-114.5526,-183.34956,780.2478
167,1.383,-96.69283,-192.79112,1024.83032,-91.00726,-271.75302,827.7251,-115.11712,-183.33936,780.40009
168,1.392,-96.69283,-192.79112,1024.83032,-90.8808,-271.0239,827.62164,-115.11712,-183.33936,780.40009
169,1.4,-96.50225,-193.40846,1025.22058,-90.76302,-271.15781,827.82025,-114.5526,-183.34956,780.2478
170,1.408,-96.64686,-192.96585,1024.96863,-90.76302,-271.15781,827.82025,-114.5526,-183.34956,780.2478
171,1.417,-96.69283,-192.79112,1024.83032,-90.85183,-271.62595,827.72937,-114.5526,-183.34956,780.2478
172,1.425,-96.94304,-192.66217,1024.76355,-91.15198,-271.37299,827.37506,-115.57281,-183.295,780.24207
173,1.433,-97.4323,-192.72226,1024.95984,-91.0632,-270.90488,827.46594,-115.57281,-183.295,780.24207
174,1.442,-97.4323,-192.72226,1024.95984,-91.0632,-270.90488,827.46594,-115.57281,-183.295,780.24207
175,1.45,-97.23813,-193.04379,1025.07886,-91.0632,-270.90488,827.46594,-115.57281,-183.295,780.24207
176,1.458,-97.69323,-193.07751,1024.85889,-91.45669,-271.15295,827.32019,-115.91309,-183.25195,780.04578
177,1.467,-98.1275,-192.69536,1024.97815,-91.67264,-271.0741,827.41815,-115.91309,-183.25195,780.04578
178,1.475,-98.24868,-192.48308,1024.74268,-91.35902,-270.65732,827.42206,-115.91309,-183.25195,780.04578
179,1.483,-97.99584,-192.5768,1024.7406,-91.46442,-270.95166,827.48914,-115.32738,-182.26414,780.2243
180,1.492,-98.24868,-192.48308,1024.74268,-91.67264,-271.0741,827.41815,-115.91309,-183.25195,780.04578
181,1.5,-98.24868,-192.48308,1024.74268,-92.00285,-271.06723,827.20282,-116.19851,-183.46826,779.75641
182,1.508,-98.63454,-192.58534,1024.58606,-92.00285,-271.06723,827.20282,-116.19851,-183.46826,779.75641
183,1.517,-98.79543,-192.73943,1024.4762,-92.07961,-270.77243,827.22626,-117.05715,-183.77086,779.61584
184,1.525,-98.79543,-192.73943,1024.4762,-92.3443,-271.19214,827.01544,-116.19851,-183.46826,779.75641
185,1.533,-98.79543,-192.73943,1024.4762,-92.3443,-271.19214,827.01544,-116.81067,-183.43575,779.75299
186,1.542,-98.91042,-192.80782,1024.28638,-93.20416,-271.60492,826.70319,-117.05715,-183.77086,779.61584
187,1.55,-98.98521,-192.96651,1024.20032,-93.42607,-271.4852,826.62799,-117.05715,-183.77086,779.61584
188,1.558,-99.30298,-192.42781,1023.88116,-93.24641,-271.05386,826.55548,-116.47244,-182.78357,779.79437
189,1.567,-99.54473,-192.15213,1023.59778,-93.6059,-271.39658,826.46851,-117.05715,-183.77086,779.61584
190,1.575,-99.6195,-192.31076,1023.51172,-94.09353,-271.56299,826.03888,-117.05715,-183.77086,779.61584
191,1.583,-99.6195,-192.31076,1023.51172,-94.09353,-271.56299,826.03888,-117.05715,-183.77086,779.61584
192,1.592,-99.6195,-192.31076,1023.51172,-94.26698,-271.30469,826.41101,-117.05715,-183.77086,779.61584
193,1.6,-99.6195,-192.31076,1023.51172,-94.26698,-271.30469,826.41101,-117.05715,-183.77086,779.61584
194,1.608,-99.6195,-192.31076,1023.51172,-94.0421,-271.35605,826.32397,-117.05715,-183.77086,779.61584
195,1.617,-99.6195,-192.31076,1023.51172,-94.46573,-271.40695,825.96112,-117.05715,-183.77086,779.61584
196,1.625,-99.85624,-192.19351,1023.40436,-94.95497,-271.12869,826.28632,-117.72636,-183.54454,779.54333
197,1.633,-99.85624,-192.19351,1023.40436,-94.78619,-271.21237,826.1524,-117.05715,-183.77086,779.61584
198,1.642,-99.85624,-192.19351,1023.40436,-95.08703,-271.24738,826.1698,-117.05715,-183.77086,779.61584
199,1.65,-99.85624,-192.19351,1023.40436,-95.1384,-271.45425,825.88489,-117.05715,-183.77086,779.61584
200,1.658,-99.85624,-192.19351,1023.40436,-95.1384,-271.45425,825.88489,-117.72636,-183.54454,779.54333
201,1.667,-99.85624,-192.19351,1023.40436,-95.08703,-271.24738,826.1698,-117.72636,-183.54454,779.54333
202,1.675,-99.6195,-192.31076,1023.51172,-94.78619,-271.21237,826.1524,-117.72636,-183.54454,779.54333
203,1.683,-99.6195,-192.31076,1023.51172,-94.78619,-271.21237,826.1524,-117.05715,-183.77086,779.61584
204,1.692,-99.6195,-192.31076,1023.51172,-95.08703,-271.24738,826.1698,-117.05715,-183.77086,779.61584
205,1.7,-99.85624,-192.19351,1023.40436,-94.65414,-271.09366,826.26886,-117.05715,-183.77086,779.61584
206,1.708,-99.6195,-192.31076,1023.51172,-94.50016,-271.19843,826.42029,-117.05715,-183.77086,779.61584
207,1.717,-99.6195,-192.31076,1023.51172,-94.39902,-271.4234,826.29456,-117.05715,-183.77086,779.61584
208,1.725,-99.6195,-192.31076,1023.51172,-94.26698,-271.30469,826.41101,-117.05715,-183.77086,779.61584
209,1.733,-99.6195,-192.31076,1023.51172,-94.26698,-271.30469,826.41101,-117.05715,-183.77086,779.61584
210,1.742,-99.6195,-192.31076,1023.51172,-94.26698,-271.30469,826.41101,-117.05715,-183.77086,779.61584
211,1.75,-99.6195,-192.31076,1023.51172,-93.78222,-271.49454,826.40466,-117.05715,-183.77086,779.61584
212,1.758,-99.6195,-192.31076,1023.51172,-93.51118,-271.61966,826.40082,-117.05715,-183.77086,779.61584
213,1.767,-99.47028,-192.41521,1023.65887,-93.51118,-271.61966,826.40082,-117.05715,-183.77086,779.61584
214,1.775,-99.6195,-192.31076,1023.51172,-93.78222,-271.49454,826.40466,-117.05715,-183.77086,779.61584
215,1.783,-99.6195,-192.31076,1023.51172,-93.6059,-271.39658,826.46851,-117.05715,-183.77086,779.61584
216,1.792,-99.47028,-192.41521,1023.65887,-93.11295,-271.64142,826.53992,-117.05715,-183.77086,779.61584
217,1.8,-99.33633,-192.65884,1023.96228,-93.11295,-271.64142,826.53992,-117.05715,-183.77086,779.61584
218,1.808,-99.15376,-192.53221,1024.02832,-93.11295,-271.64142,826.53992,-117.05715,-183.77086,779.61584
219,1.817,-98.98521,-192.96651,1024.20032,-93.11295,-271.64142,826.53992,-117.05715,-183.77086,779.61584
220,1.825,-98.91042,-192.80782,1024.28638,-92.89542,-271.78738,826.82233,-117.05715,-183.77086,779.61584
221,1.833,-98.79543,-192.73943,1024.4762,-92.4398,-271.19373,827.31628,-116.44516,-183.80345,779.61926
222,1.842,-98.63454,-192.58534,1024.58606,-91.84895,-271.17212,827.35437,-116.44516,-183.80345,779.61926
223,1.85,-98.24868,-192.48308,1024.74268,-91.84895,-271.17212,827.35437,-116.44516,-183.80345,779.61926
224,1.858,-98.24868,-192.48308,1024.74268,-91.84895,-271.17212,827.35437,-116.44516,-183.80345,779.61926
225,1.867,-98.18138,-192.56699,1024.9198,-91.62779,-271.00043,828.09723,-115.64981,-183.89114,779.97345
226,1.875,-98.18138,-192.56699,1024.9198,-91.48579,-271.63382,828.64258,-115.37146,-183.65074,780.23236
227,1.883,-97.71391,-192.55185,1025.00134,-91.09426,-271.99207,828.35046,-114.80707,-183.661,780.08008
228,1.892,-98.02772,-192.31152,1025.05701,-91.09426,-271.99207,828.35046,-116.76679,-184.4935,779.76501
229,1.9,-98.02772,-192.31152,1025.05701,-91.0475,-271.76694,828.47583,-116.25397,-185.22476,781.43317
230,1.908,-97.70134,-192.58127,1025.20044,-91.0475,-271.76694,828.47583,-116.21516,-184.0995,780.25403
231,1.917,-97.70134,-192.58127,1025.20044,-90.72698,-271.97617,828.74933,-114.4605,-184.03207,780.98541
232,1.925,-97.70134,-192.58127,1025.20044,-90.72698,-271.97617,828.74933,-115.09635,-185.01434,781.29156
233,1.933,-97.61192,-192.39082,1025.30396,-90.69019,-271.98959,828.92841,-114.23479,-184.58336,781.71228
234,1.942,-97.97031,-192.31615,1025.48181,-90.69051,-272.03427,829.13196,-116.89357,-184.89615,781.11273
235,1.95,-97.98779,-192.37637,1025.68213,-90.69051,-272.03427,829.13196,-113.67865,-183.91338,781.55682
236,1.958,-97.97031,-192.31615,1025.48181,-90.69051,-272.03427,829.13196,-113.25681,-183.90593,781.32599
237,1.967,-97.9267,-192.20879,1025.57947,-90.62251,-271.9231,829.22662,-113.89338,-184.8886,781.63214
