Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
13,0.1,357.44803,-96.35518,1016.54376,340.92807,-52.6671,1026.25671,369.22824,-18.89835,1046.41968,402.09839,7.35104,1058.51184,426.40884,-71.54333,1013.35468,470.10361,-45.09398,1015.55133,509.49124,-31.08699,1008.81201
14,0.108,358.11771,-97.60039,1017.27661,338.9176,-53.35025,1026.52173,368.90063,-18.81203,1046.38562,402.16525,7.22314,1058.01392,426.66107,-71.5649,1013.28949,470.18512,-45.08605,1015.55841,509.6778,-30.67629,1009.67505
15,0.117,358.11771,-97.60039,1017.27661,338.73615,-53.37943,1026.32141,369.40817,-18.46953,1046.24146,402.16525,7.22314,1058.01392,426.39041,-71.42896,1013.47949,469.91492,-45.4365,1015.23932,509.6778,-30.67629,1009.67505
16,0.125,358.11771,-97.60039,1017.27661,338.73615,-53.37943,1026.32141,369.12695,-18.94092,1046.3208,402.39999,7.03401,1057.91321,426.47876,-71.63067,1013.42493,470.11249,-45.52691,1014.93927,509.55682,-31.02647,1008.35406
17,0.133,358.11771,-97.60039,1017.27661,338.73615,-53.37943,1026.32141,369.40817,-18.46953,1046.24146,402.33029,6.98673,1057.6377,426.31433,-71.55919,1013.28052,470.11249,-45.52691,1014.93927,509.74576,-30.30698,1009.33771
18,0.142,358.11771,-97.60039,1017.27661,339.15897,-53.21152,1026.40344,368.64478,-18.14461,1046.5636,402.09561,7.17581,1057.73828,426.59229,-71.41656,1013.14709,470.11249,-45.52691,1014.93927,509.44388,-30.55286,1009.18518
19,0.15,358.11771,-97.60039,1017.27661,338.73615,-53.37943,1026.32141,368.19757,-17.58848,1046.42078,402.09561,7.17581,1057.73828,426.97162,-71.22224,1012.97479,470.15811,-45.36685,1014.66132,509.44388,-30.55286,1009.18518
20,0.158,358.35876,-97.52752,1017.04395,338.73615,-53.37943,1026.32141,367.96558,-17.22246,1046.37195,402.33029,6.98673,1057.6377,426.09918,-70.93446,1012.91541,470.17465,-45.15945,1014.31989,509.07632,-30.42026,1008.85742
21,0.167,358.23901,-97.65213,1017.04993,338.61087,-53.20234,1026.19897,368.39313,-17.39313,1045.59595,402.04724,7.20743,1057.33032,426.35452,-71.08195,1012.63226,470.00418,-44.82522,1013.75153,508.91522,-31.18234,1007.96655
22,0.175,358.48657,-97.65862,1016.66223,338.77643,-51.9807,1025.61157,368.80414,-17.45942,1045.67859,401.34323,8.01514,1057.16211,426.24649,-70.99821,1012.724,470.00418,-44.82522,1013.75153,509.37827,-30.17436,1009.01007
23,0.183,358.23901,-97.65213,1017.04993,338.77643,-51.9807,1025.61157,368.39313,-17.39313,1045.59595,401.34323,8.01514,1057.16211,426.24649,-70.99821,1012.724,470.00418,-44.82522,1013.75153,508.90619,-30.1526,1008.51392
24,0.192,358.48657,-97.65862,1016.66223,338.77643,-51.9807,1025.61157,368.73099,-17.32519,1044.66016,401.34323,8.01514,1057.16211,426.1575,-70.85618,1012.50226,470.00418,-44.82522,1013.75153,508.90619,-30.1526,1008.51392
25,0.2,358.48657,-97.65862,1016.66223,338.06604,-52.0209,1024.83386,368.31989,-17.25889,1044.57751,401.34323,8.01514,1057.16211,426.38293,-70.59914,1012.12872,470.00418,-44.82522,1013.75153,510.07639,-28.39059,1008.51678
26,0.208,358.17242,-97.42656,1015.97925,338.06604,-52.0209,1024.83386,368.31989,-17.25889,1044.57751,401.10846,8.20437,1057.2627,426.27487,-70.51539,1012.22046,470.00418,-44.82522,1013.75153,510.07639,-28.39059,1008.51678
27,0.217,358.26535,-97.26801,1016.30103,338.30078,-52.38398,1025.1543,368.31989,-17.25889,1044.57751,401.49576,8.66723,1056.99609,426.38293,-70.59914,1012.12872,470.00418,-44.82522,1013.75153,509.80511,-27.56302,1008.35962
28,0.225,358.26535,-97.26801,1016.30103,338.30078,-52.38398,1025.1543,368.15289,-17.10265,1044.6405,401.32855,7.98276,1057.22998,426.55951,-70.35873,1012.11389,470.00418,-44.82522,1013.75153,509.62234,-27.82033,1008.27997
29,0.233,358.14929,-96.94288,1016.31952,337.77808,-51.75651,1024.96289,368.23169,-17.44563,1044.36877,401.5408,7.99948,1057.10547,426.61429,-70.32608,1011.85803,470.08673,-44.01092,1013.26605,509.62234,-27.82033,1008.27997
30,0.242,358.14929,-96.94288,1016.31952,337.80295,-51.54229,1024.7478,368.31989,-17.25889,1044.57751,401.34323,8.01514,1057.16211,426.61429,-70.32608,1011.85803,470.08673,-44.01092,1013.26605,509.62051,-27.92457,1007.88141
31,0.25,357.9028,-96.85408,1015.66681,337.80295,-51.54229,1024.7478,368.23169,-17.44563,1044.36877,401.5408,7.99948,1057.10547,426.61429,-70.32608,1011.85803,470.08673,-44.01092,1013.26605,509.81448,-27.73761,1008.03394
32,0.258,357.59207,-96.30658,1015.47766,337.80295,-51.54229,1024.7478,368.31989,-17.25889,1044.57751,401.73059,8.478,1056.89551,426.25674,-69.68707,1011.71649,470.08673,-44.01092,1013.26605,508.94547,-28.9641,1007.65399
33,0.267,357.59207,-96.30658,1015.47766,337.80295,-51.54229,1024.7478,368.33771,-17.07877,1044.40283,401.73059,8.478,1056.89551,426.29388,-69.54443,1011.38916,470.08673,-44.01092,1013.26605,508.48514,-29.71054,1006.52856
34,0.275,357.59207,-96.30658,1015.47766,337.80295,-51.54229,1024.7478,368.24951,-17.2655,1044.19397,401.80444,8.67359,1056.75024,426.29388,-69.54443,1011.38916,469.79114,-43.58386,1013.28339,508.39465,-28.80568,1007.12329
35,0.283,357.59207,-96.30658,1015.47766,337.80295,-51.54229,1024.7478,368.45731,-16.99629,1044.09229,401.7847,8.88245,1056.31958,426.23401,-69.2952,1011.39667,469.79114,-43.58386,1013.28339,508.6543,-28.5273,1007.30707
36,0.292,357.59207,-96.30658,1015.47766,337.80295,-51.54229,1024.7478,367.84332,-16.81399,1044.04871,401.87543,9.465,1056.38721,426.23401,-69.2952,1011.39667,469.79114,-43.58386,1013.28339,508.08206,-28.48392,1007.31989
37,0.3,357.48654,-95.91609,1015.59216,337.80295,-51.54229,1024.7478,367.84821,-16.64724,1044.20886,401.87543,9.465,1056.38721,426.3421,-69.37898,1011.30487,469.79114,-43.58386,1013.28339,509.15045,-27.24267,1006.96252
38,0.308,357.48654,-95.91609,1015.59216,337.44177,-51.22717,1024.95593,367.84332,-16.81399,1044.04871,401.6405,9.65424,1056.48804,426.23401,-69.2952,1011.39667,469.2363,-42.97088,1012.96759,508.08206,-28.48392,1007.31989
39,0.317,357.48654,-95.91609,1015.59216,336.18442,-50.88744,1025.02295,368.25928,-16.71326,1044.29138,401.90778,9.28517,1056.21521,426.23401,-69.2952,1011.39667,469.2363,-42.97088,1012.96759,509.22418,-26.81477,1007.68561
40,0.325,357.48654,-95.91609,1015.59216,336.18442,-50.88744,1025.02295,367.84821,-16.64724,1044.20886,401.6405,9.65424,1056.48804,426.23401,-69.2952,1011.39667,469.2529,-42.76337,1012.62592,508.7565,-26.29536,1007.75269
41,0.333,357.48654,-95.91609,1015.59216,336.37485,-50.64923,1025.15173,368.05298,-16.6187,1043.91272,401.6405,9.65424,1056.48804,426.23401,-69.2952,1011.39667,468.87387,-42.43596,1012.7049,508.7565,-26.29536,1007.75269
42,0.342,357.48654,-95.91609,1015.59216,336.18442,-50.88744,1025.02295,368.03836,-16.24446,1044.17224,401.6405,9.65424,1056.48804,426.23401,-69.2952,1011.39667,468.87387,-42.43596,1012.7049,508.95047,-26.1082,1007.90527
43,0.35,357.48654,-95.91609,1015.59216,336.65759,-50.63632,1025.16516,367.77313,-16.23796,1044.08496,401.6405,9.65424,1056.48804,426.23401,-69.2952,1011.39667,468.8573,-42.64351,1013.04663,508.7757,-26.00005,1007.75031
44,0.358,357.48654,-95.91609,1015.59216,335.90164,-50.90035,1025.0094,367.24042,-15.85952,1044.29236,401.6405,9.65424,1056.48804,426.23401,-69.2952,1011.39667,468.8573,-42.64351,1013.04663,507.88141,-27.67559,1007.57233
45,0.367,357.48654,-95.91609,1015.59216,335.68011,-50.73744,1025.1687,367.5242,-16.26544,1044.3667,401.43307,10.27394,1056.44373,426.23401,-69.2952,1011.39667,468.8573,-42.64351,1013.04663,508.36124,-26.26611,1008.08307
46,0.375,357.20721,-95.09914,1015.50781,336.65759,-50.63632,1025.16516,367.73386,-16.07014,1044.23071,401.23553,10.28968,1056.50024,426.23401,-69.2952,1011.39667,468.68991,-42.49687,1013.17633,508.61191,-26.06821,1008.24536
47,0.383,357.04028,-94.93351,1015.26611,335.90164,-50.90035,1025.0094,366.82941,-15.78879,1044.47937,401.23553,10.28968,1056.50024,426.03989,-69.18797,1011.57465,468.98935,-42.16067,1013.36041,508.36124,-26.26611,1008.08307
48,0.392,357.19223,-94.72451,1015.10577,335.90164,-50.90035,1025.0094,367.4057,-15.76049,1044.44495,400.91217,10.41176,1056.49646,426.03989,-69.18797,1011.57465,468.84598,-42.00575,1013.49768,508.61191,-26.06821,1008.24536
49,0.4,358.44589,-94.50731,1015.07452,335.90164,-50.90035,1025.0094,367.12589,-15.85402,1044.53027,401.06613,9.84075,1057.05469,426.23401,-69.2952,1011.39667,468.76685,-42.02396,1013.38489,507.31277,-27.62697,1007.78363
50,0.408,357.04565,-94.76033,1015.53467,335.68011,-50.73744,1025.1687,367.12589,-15.85402,1044.53027,401.09079,9.30271,1057.00842,426.03989,-69.18797,1011.57465,468.81555,-41.80214,1013.58173,507.50385,-27.7235,1007.97211
51,0.417,356.52417,-94.09161,1014.27966,335.68011,-50.73744,1025.1687,366.34119,-15.9017,1044.82422,400.61633,9.40626,1057.08179,426.03989,-69.18797,1011.57465,468.81555,-41.80214,1013.58173,507.14987,-28.15564,1006.96906
52,0.425,356.65781,-93.84671,1014.09277,335.90164,-50.90035,1025.0094,367.12589,-15.85402,1044.53027,400.93958,9.28417,1057.08557,426.03989,-69.18797,1011.57465,468.81555,-41.80214,1013.58173,506.88217,-28.16872,1007.10846
53,0.433,356.65781,-93.84671,1014.09277,335.68011,-50.73744,1025.1687,366.47525,-15.78274,1044.9657,400.61633,9.40626,1057.08179,425.90179,-69.00544,1011.35394,468.81555,-41.80214,1013.58173,507.20383,-27.90507,1007.26721
54,0.442,357.10815,-94.41194,1015.19739,335.68011,-50.73744,1025.1687,366.78305,-15.85474,1044.73682,400.93958,9.28417,1057.08557,425.90179,-69.00544,1011.35394,468.81555,-41.80214,1013.58173,507.14093,-27.74742,1007.07916
55,0.45,358.49762,-94.01195,1015.03394,335.68011,-50.73744,1025.1687,366.47525,-15.78274,1044.9657,400.61633,9.40626,1057.08179,426.06488,-68.81683,1011.43207,468.81555,-41.80214,1013.58173,508.42609,-25.68202,1008.32599
56,0.458,358.49762,-94.01195,1015.03394,335.90164,-50.90035,1025.0094,366.47525,-15.78274,1044.9657,400.61633,9.40626,1057.08179,426.07541,-68.73572,1011.60193,468.81555,-41.80214,1013.58173,508.57254,-25.80468,1008.23193
57,0.467,358.11862,-94.0638,1015.33606,335.90164,-50.90035,1025.0094,366.47525,-15.78274,1044.9657,400.91489,9.82224,1057.13184,426.05811,-68.61906,1011.71149,468.81555,-41.80214,1013.58173,508.74728,-25.91283,1008.38678
58,0.475,358.37445,-94.19656,1015.17108,335.68011,-50.73744,1025.1687,366.52164,-15.71681,1044.70825,401.23819,9.70018,1057.13562,425.89499,-68.8077,1011.63336,468.81555,-41.80214,1013.58173,508.42609,-25.68202,1008.32599
59,0.483,358.49762,-94.01195,1015.03394,335.68011,-50.73744,1025.1687,366.47525,-15.78274,1044.9657,400.91489,9.82224,1057.13184,425.92001,-68.43649,1011.49078,468.86429,-41.58047,1013.77869,507.4241,-27.23532,1008.07654
60,0.492,358.70758,-93.75171,1014.99097,335.68011,-50.73744,1025.1687,366.65567,-15.59783,1044.84973,400.98871,10.01795,1056.98669,425.92001,-68.43649,1011.49078,468.81555,-41.80214,1013.58173,507.64038,-27.32105,1007.9801
61,0.5,358.45172,-93.61894,1015.15594,335.68011,-50.73744,1025.1687,366.52164,-15.71681,1044.70825,401.31198,9.89588,1056.99048,425.92001,-68.43649,1011.49078,468.81555,-41.80214,1013.58173,507.64038,-27.32105,1007.9801
62,0.508,356.65781,-93.84671,1014.09277,335.68011,-50.73744,1025.1687,366.65567,-15.59783,1044.84973,400.91351,10.03052,1057.24084,425.92001,-68.43649,1011.49078,469.03476,-41.61213,1013.75079,507.46265,-27.4839,1007.2381
63,0.517,357.10815,-94.41194,1015.19739,335.68011,-50.73744,1025.1687,366.65567,-15.59783,1044.84973,400.77539,9.84117,1057.41284,426.02863,-68.22991,1011.71429,468.81555,-41.80214,1013.58173,507.35556,-27.61027,1008.08099
64,0.525,356.65781,-93.84671,1014.09277,335.68011,-50.73744,1025.1687,366.55829,-15.55969,1044.9751,400.78918,9.95242,1057.16956,425.92001,-68.43649,1011.49078,468.86429,-41.58047,1013.77869,507.24799,-27.44576,1007.3241
65,0.533,356.90027,-93.52366,1014.02625,335.68011,-50.73744,1025.1687,366.65567,-15.59783,1044.84973,400.91351,10.03052,1057.24084,425.92001,-68.43649,1011.49078,468.81555,-41.80214,1013.58173,507.24799,-27.44576,1007.3241
66,0.542,358.70758,-93.75171,1014.99097,335.68011,-50.73744,1025.1687,366.65567,-15.59783,1044.84973,400.91351,10.03052,1057.24084,425.92001,-68.43649,1011.49078,468.81555,-41.80214,1013.58173,507.24799,-27.44576,1007.3241
67,0.55,358.70758,-93.75171,1014.99097,335.68011,-50.73744,1025.1687,366.65567,-15.59783,1044.84973,401.06473,10.04903,1057.1637,425.92001,-68.43649,1011.49078,469.03476,-41.61213,1013.75079,507.4241,-27.23532,1008.07654
68,0.558,358.70352,-93.68599,1014.90967,335.61884,-50.45564,1024.87793,366.51547,-15.25415,1044.66028,400.9108,10.62008,1056.60559,426.11102,-68.18166,1011.46558,469.33997,-41.10098,1013.59473,507.4241,-27.23532,1008.07654
69,0.567,358.70758,-93.75171,1014.99097,336.13251,-50.02845,1025.23474,366.54471,-15.33756,1044.73865,401.23416,10.49798,1056.60925,426.21964,-67.97504,1011.68909,469.33997,-41.10098,1013.59473,507.46265,-27.4839,1007.2381
70,0.575,358.70352,-93.68599,1014.90967,336.07123,-49.74677,1024.94397,366.61813,-15.27682,1044.44397,400.9108,10.62008,1056.60559,426.21964,-67.97504,1011.68909,469.12076,-41.29108,1013.42566,507.4241,-27.23532,1008.07654
71,0.583,358.70352,-93.68599,1014.90967,336.07123,-49.74677,1024.94397,366.51547,-15.25415,1044.66028,401.23416,10.49798,1056.60925,426.21964,-67.97504,1011.68909,469.12076,-41.29108,1013.42566,507.16449,-27.51374,1007.89252
72,0.592,358.70758,-93.75171,1014.99097,336.49426,-49.57825,1025.02588,366.54471,-15.33756,1044.73865,400.91217,10.41176,1056.49646,426.11102,-68.18166,1011.46558,469.13257,-40.98163,1013.36389,507.64038,-27.32105,1007.9801
73,0.6,358.70352,-93.68599,1014.90967,336.07123,-49.74677,1024.94397,366.61813,-15.27682,1044.44397,401.23416,10.49798,1056.60925,426.11102,-68.18166,1011.46558,469.0838,-41.20337,1013.16693,507.64038,-27.32105,1007.9801
74,0.608,358.89337,-93.74058,1014.66638,336.49426,-49.57825,1025.02588,367.47522,-15.27126,1044.17188,401.23416,10.49798,1056.60925,426.11102,-68.18166,1011.46558,469.30914,-40.94394,1013.2699,507.4241,-27.23532,1008.07654
75,0.617,358.8277,-93.59535,1014.82855,336.07123,-49.74677,1024.94397,367.36069,-15.26579,1044.40979,401.23416,10.49798,1056.60925,426.11102,-68.18166,1011.46558,469.52838,-40.75378,1013.43896,507.4241,-27.23532,1008.07654
76,0.625,358.8277,-93.59535,1014.82855,336.29285,-49.90965,1024.78455,367.36069,-15.26579,1044.40979,401.23416,10.49798,1056.60925,426.11102,-68.18166,1011.46558,469.37317,-40.79562,1013.5296,507.64038,-27.32105,1007.9801
77,0.633,357.36612,-94.12962,1015.13855,336.49426,-49.57825,1025.02588,366.91461,-15.26264,1044.33643,401.43167,10.48224,1056.55273,426.21964,-67.97504,1011.68909,469.37317,-40.79562,1013.5296,507.64038,-27.32105,1007.9801
78,0.642,357.36612,-94.12962,1015.13855,336.49426,-49.57825,1025.02588,366.84885,-15.26708,1044.73962,401.23416,10.49798,1056.60925,426.11102,-68.18166,1011.46558,469.36053,-40.73248,1013.21088,507.4241,-27.23532,1008.07654
79,0.65,357.3399,-94.22456,1014.89301,336.76624,-49.65842,1024.92688,366.91074,-15.20293,1044.44519,400.9108,10.62008,1056.60559,426.11102,-68.18166,1011.46558,469.58585,-40.47296,1013.31384,507.64038,-27.32105,1007.9801
80,0.658,357.3399,-94.22456,1014.89301,336.49426,-49.57825,1025.02588,366.70395,-15.22685,1044.36475,401.23416,10.49798,1056.60925,426.11102,-68.18166,1011.46558,469.63461,-40.25106,1013.5108,507.64038,-27.32105,1007.9801
81,0.667,357.3399,-94.22456,1014.89301,336.49426,-49.57825,1025.02588,366.91074,-15.20293,1044.44519,401.23416,10.49798,1056.60925,426.11102,-68.18166,1011.46558,469.87515,-40.06488,1013.67645,507.64038,-27.32105,1007.9801
82,0.675,357.3399,-94.22456,1014.89301,336.07123,-49.74677,1024.94397,366.70395,-15.22685,1044.36475,401.23416,10.49798,1056.60925,426.29895,-68.29738,1011.33191,469.63461,-40.25106,1013.5108,508.81964,-25.51367,1008.16284
83,0.683,357.38611,-94.08941,1014.63116,336.76624,-49.65842,1024.92688,367.03735,-15.18917,1044.39124,401.23416,10.49798,1056.60925,426.11102,-68.18166,1011.46558,469.58585,-40.47296,1013.31384,508.96704,-25.33562,1008.29602
84,0.692,357.38611,-94.08941,1014.63116,336.76624,-49.65842,1024.92688,366.53815,-14.94798,1044.05469,400.43558,11.35711,1056.53247,426.11102,-68.18166,1011.46558,469.43655,-39.85726,1013.21429,507.42355,-26.87072,1008.02429
85,0.7,357.38611,-94.08941,1014.63116,336.29285,-49.90965,1024.78455,366.66473,-14.93423,1044.00061,400.75903,11.23492,1056.53625,426.11102,-68.18166,1011.46558,469.26315,-39.80018,1012.92255,508.57697,-25.1044,1008.20563
86,0.708,357.38611,-94.08941,1014.63116,336.07123,-49.74677,1024.94397,366.71484,-14.76262,1043.8606,400.75903,11.23492,1056.53625,426.11102,-68.18166,1011.46558,469.21735,-40.04752,1013.04523,508.73383,-24.38007,1008.28717
87,0.717,357.28012,-93.7333,1014.69189,336.5943,-49.52362,1024.7749,366.71484,-14.76262,1043.8606,400.19135,11.78754,1056.71179,426.11102,-68.18166,1011.46558,469.26315,-39.80018,1012.92255,509.00461,-23.76434,1008.07477
88,0.725,357.28012,-93.7333,1014.69189,336.32233,-49.44345,1024.8739,366.43729,-14.82819,1044.13965,400.68484,11.32641,1056.4729,426.30212,-67.92693,1011.44037,469.26315,-39.80018,1012.92255,509.40198,-23.68905,1008.14313
89,0.733,357.28012,-93.7333,1014.69189,336.12088,-49.77485,1024.63257,366.43729,-14.82819,1044.13965,400.43558,11.35711,1056.53247,426.30212,-67.92693,1011.44037,468.69684,-39.28437,1012.95428,509.1987,-23.57704,1008.22748
90,0.742,357.35754,-93.12653,1014.65802,336.12088,-49.77485,1024.63257,366.72998,-14.77494,1044.31824,400.19135,11.78754,1056.71179,426.16727,-67.53205,1011.44763,468.91608,-39.09404,1013.12341,509.1987,-23.57704,1008.22748
91,0.75,357.35754,-93.12653,1014.65802,335.89926,-49.61197,1024.79199,366.72998,-14.77494,1044.31824,400.19135,11.78754,1056.71179,426.16727,-67.53205,1011.44763,469.26315,-39.80018,1012.92255,509.21494,-22.9499,1008.21234
92,0.758,357.24863,-92.87427,1014.55768,336.32233,-49.44345,1024.8739,366.72998,-14.77494,1044.31824,400.19135,11.78754,1056.71179,426.16727,-67.53205,1011.44763,468.74557,-39.06224,1013.15131,509.08093,-22.69303,1007.72784
93,0.767,357.24863,-92.87427,1014.55768,335.89926,-49.61197,1024.79199,366.72998,-14.77494,1044.31824,400.19135,11.78754,1056.71179,425.7128,-66.25611,1010.3924,468.98611,-38.87601,1013.31702,508.22546,-23.96976,1007.51398
94,0.775,357.3486,-92.2196,1014.44391,335.89926,-49.61197,1024.79199,366.72998,-14.77494,1044.31824,400.19135,11.78754,1056.71179,425.7128,-66.25611,1010.3924,468.74557,-39.06224,1013.15131,508.22546,-23.96976,1007.51398
95,0.783,357.24863,-92.87427,1014.55768,335.89926,-49.61197,1024.79199,366.59589,-14.89392,1044.17664,400.19135,11.78754,1056.71179,425.7128,-66.25611,1010.3924,468.91608,-39.09404,1013.12341,507.82538,-24.03866,1006.21912
96,0.792,357.3486,-92.2196,1014.44391,335.89926,-49.61197,1024.79199,366.72998,-14.77494,1044.31824,400.19135,11.78754,1056.71179,425.7128,-66.25611,1010.3924,468.74557,-39.06224,1013.15131,508.71298,-22.51304,1007.1524
97,0.8,357.09909,-91.99397,1014.24329,335.89926,-49.61197,1024.79199,366.72998,-14.77494,1044.31824,400.19135,11.78754,1056.71179,425.81821,-65.64751,1009.91998,469.06357,-38.63641,1013.05865,508.32831,-22.05878,1007.0816
98,0.808,357.09909,-91.99397,1014.24329,335.89926,-49.61197,1024.79199,366.40579,-14.2511,1044.23022,400.19135,11.78754,1056.71179,425.81821,-65.64751,1009.91998,468.76852,-38.20815,1013.07599,508.086,-21.64873,1007.12445
99,0.817,357.09909,-91.99397,1014.24329,335.89926,-49.61197,1024.79199,366.40579,-14.2511,1044.23022,400.19135,11.78754,1056.71179,425.81821,-65.64751,1009.91998,468.95859,-38.02947,1012.92725,507.84293,-21.79503,1007.00305
100,0.825,357.15002,-91.91956,1013.95001,335.91473,-48.66523,1024.77563,366.45398,-14.38753,1044.12598,400.19135,11.78754,1056.71179,425.81821,-65.64751,1009.91998,469.17661,-37.41356,1013.15771,507.84488,-22.5626,1006.26892
101,0.833,357.15002,-91.91956,1013.95001,335.91473,-48.66523,1024.77563,366.37146,-13.9461,1044.21875,400.0043,11.97695,1056.57288,425.81821,-65.64751,1009.91998,468.93597,-37.5999,1012.99194,507.85947,-21.16751,1006.98785
102,0.842,356.79272,-91.73338,1014.04163,335.91473,-48.66523,1024.77563,366.37354,-13.6382,1044.18286,400.0043,11.97695,1056.57288,425.81821,-65.64751,1009.91998,468.93597,-37.5999,1012.99194,507.85947,-21.16751,1006.98785
103,0.85,356.79272,-91.73338,1014.04163,335.91473,-48.66523,1024.77563,366.55988,-13.34914,1044.21765,400.0043,11.97695,1056.57288,425.23572,-64.80378,1009.7616,469.17661,-37.41356,1013.15771,506.91959,-22.97173,1005.90955
104,0.858,356.79272,-91.73338,1014.04163,335.91473,-48.66523,1024.77563,366.4614,-13.3841,1044.46191,400.0043,11.97695,1056.57288,425.23572,-64.80378,1009.7616,468.93597,-37.5999,1012.99194,507.85947,-21.16751,1006.98785
105,0.867,357.15002,-91.91956,1013.95001,335.68277,-48.3134,1024.47791,366.4614,-13.3841,1044.46191,400.0043,11.97695,1056.57288,425.28961,-64.39595,1009.90417,468.93597,-37.5999,1012.99194,507.85947,-21.16751,1006.98785
106,0.875,356.79272,-91.73338,1014.04163,335.68277,-48.3134,1024.47791,366.25162,-13.72064,1044.07629,400.00098,12.30255,1056.22046,425.23572,-64.80378,1009.7616,469.17661,-37.41356,1013.15771,507.22644,-22.1324,1006.87518
107,0.883,356.79272,-91.73338,1014.04163,335.62589,-48.06143,1023.92511,366.55988,-13.34914,1044.21765,400.00098,12.30255,1056.22046,425.47556,-64.42907,1009.83844,468.93597,-37.5999,1012.99194,507.85947,-21.16751,1006.98785
108,0.892,356.79272,-91.73338,1014.04163,335.68277,-48.3134,1024.47791,366.38974,-13.29511,1044.21533,400.00098,12.30255,1056.22046,425.54727,-64.29219,1009.96649,469.17661,-37.41356,1013.15771,507.68494,-21.05919,1006.83313
