Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
130,1.075,156.16483,209.05302,492.74246,293.00558,182.63094,460.60791,293.78516,78.94821,455.6792
131,1.083,156.16483,209.05302,492.74246,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
132,1.092,156.31635,209.11948,492.6713,292.82941,182.65866,460.76898,293.49847,78.62374,455.74161
133,1.1,156.505,209.43349,492.89017,292.82941,182.65866,460.76898,293.49847,78.62374,455.74161
134,1.108,156.3535,209.36705,492.9613,292.91138,182.76443,460.61392,293.78516,78.94821,455.6792
135,1.117,156.505,209.43349,492.89017,292.91138,182.76443,460.61392,293.78516,78.94821,455.6792
136,1.125,156.3535,209.36705,492.9613,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
137,1.133,156.31635,209.11948,492.6713,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
138,1.142,156.31635,209.11948,492.6713,293.00558,182.63094,460.60791,293.78516,78.94821,455.6792
139,1.15,156.31635,209.11948,492.6713,292.91138,182.76443,460.61392,293.78516,78.94821,455.6792
140,1.158,156.505,209.43349,492.89017,292.91138,182.76443,460.61392,293.78516,78.94821,455.6792
141,1.167,156.505,209.43349,492.89017,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
142,1.175,156.505,209.43349,492.89017,293.03851,182.73026,460.33542,293.78516,78.94821,455.6792
143,1.183,156.505,209.43349,492.89017,292.91138,182.76443,460.61392,293.78516,78.94821,455.6792
144,1.192,156.505,209.43349,492.89017,293.00558,182.63094,460.60791,293.78516,78.94821,455.6792
145,1.2,156.505,209.43349,492.89017,293.00558,182.63094,460.60791,293.78516,78.94821,455.6792
146,1.208,156.505,209.43349,492.89017,292.82941,182.65866,460.76898,293.49847,78.62374,455.74161
147,1.217,156.31635,209.11948,492.6713,293.00558,182.63094,460.60791,293.78516,78.94821,455.6792
148,1.225,156.31635,209.11948,492.6713,293.00558,182.63094,460.60791,293.78516,78.94821,455.6792
149,1.233,156.505,209.43349,492.89017,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
150,1.242,156.505,209.43349,492.89017,292.91138,182.76443,460.61392,293.78516,78.94821,455.6792
151,1.25,156.505,209.43349,492.89017,293.03851,182.73026,460.33542,293.49847,78.62374,455.74161
152,1.258,156.31635,209.11948,492.6713,292.94431,182.8638,460.34146,293.49847,78.62374,455.74161
153,1.267,156.3535,209.36705,492.9613,292.94431,182.8638,460.34146,293.49847,78.62374,455.74161
154,1.275,156.505,209.43349,492.89017,292.82941,182.65866,460.76898,293.49847,78.62374,455.74161
155,1.283,156.16483,209.05302,492.74246,293.00558,182.63094,460.60791,293.78516,78.94821,455.6792
156,1.292,156.31635,209.11948,492.6713,293.08752,182.73668,460.45285,293.49847,78.62374,455.74161
157,1.3,156.16483,209.05302,492.74246,293.08752,182.73668,460.45285,293.49847,78.62374,455.74161
158,1.308,156.16483,209.05302,492.74246,292.91138,182.76443,460.61392,293.49847,78.62374,455.74161
159,1.317,156.3535,209.36705,492.9613,293.08752,182.73668,460.45285,293.49847,78.62374,455.74161
160,1.325,156.3535,209.36705,492.9613,292.86234,182.75804,460.49652,293.21198,78.29901,455.80408
161,1.333,156.3535,209.36705,492.9613,292.86234,182.75804,460.49652,293.49847,78.62374,455.74161
162,1.342,156.3535,209.36705,492.9613,293.03851,182.73026,460.33542,293.49847,78.62374,455.74161
163,1.35,156.16483,209.05302,492.74246,293.12045,182.83598,460.18039,293.78516,78.94821,455.6792
164,1.358,156.16483,209.05302,492.74246,292.82941,182.65866,460.76898,293.49847,78.62374,455.74161
165,1.367,156.16483,209.05302,492.74246,292.67722,182.38176,460.7579,293.21198,78.29901,455.80408
166,1.375,156.16483,209.05302,492.74246,292.82941,182.65866,460.76898,293.21198,78.29901,455.80408
167,1.383,156.31635,209.11948,492.6713,292.82941,182.65866,460.76898,293.49847,78.62374,455.74161
168,1.392,156.16483,209.05302,492.74246,292.91138,182.76443,460.61392,293.49847,78.62374,455.74161
169,1.4,156.3535,209.36705,492.9613,292.86234,182.75804,460.49652,293.49847,78.62374,455.74161
170,1.408,156.16483,209.05302,492.74246,292.84924,182.66731,460.25912,293.49847,78.62374,455.74161
171,1.417,156.16483,209.05302,492.74246,292.86234,182.75804,460.49652,293.49847,78.62374,455.74161
172,1.425,156.31635,209.11948,492.6713,292.94431,182.8638,460.34146,293.49847,78.62374,455.74161
173,1.433,156.16483,209.05302,492.74246,293.08752,182.73668,460.45285,293.49847,78.62374,455.74161
174,1.442,156.16483,209.05302,492.74246,292.91138,182.76443,460.61392,293.49847,78.62374,455.74161
175,1.45,156.16483,209.05302,492.74246,292.82941,182.65866,460.76898,293.49847,78.62374,455.74161
176,1.458,156.16483,209.05302,492.74246,292.86234,182.75804,460.49652,293.78516,78.94821,455.6792
177,1.467,156.31635,209.11948,492.6713,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
178,1.475,156.3535,209.36705,492.9613,293.03851,182.73026,460.33542,293.49847,78.62374,455.74161
179,1.483,156.3535,209.36705,492.9613,292.86234,182.75804,460.49652,293.49847,78.62374,455.74161
