Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
57,0.467,68.05733,-11.21155,980.42047,196.16734,-185.54495,964.89734,206.30087,153.03539,962.7699
58,0.475,67.86926,-11.1065,980.52136,196.16734,-185.54495,964.89734,206.30087,153.03539,962.7699
59,0.483,67.93069,-11.04448,980.664,196.05602,-185.53607,965.02301,206.16891,153.01222,962.81592
60,0.492,68.17663,-10.56967,980.83093,196.05602,-185.53607,965.02301,206.30087,153.03539,962.7699
61,0.5,67.98856,-10.46458,980.93182,196.2186,-185.96753,965.20264,206.39781,152.99509,962.91681
62,0.508,68.20576,-10.3952,980.88751,196.2186,-185.96753,965.20264,206.37122,152.8949,962.95831
63,0.517,68.20576,-10.3952,980.88751,196.2186,-185.96753,965.20264,206.39781,152.99509,962.91681
64,0.525,68.11877,-11.14954,980.56311,196.32991,-185.97639,965.07703,206.39781,152.99509,962.91681
65,0.533,68.19802,-11.0554,980.65924,196.32991,-185.97639,965.07703,206.52977,153.01823,962.87079
66,0.542,68.31471,-11.1447,980.73639,196.5399,-186.48477,965.40363,206.52977,153.01823,962.87079
67,0.55,68.63237,-11.11539,981.00116,196.5399,-186.48477,965.40363,206.52977,153.01823,962.87079
68,0.558,68.67168,-11.27051,980.91937,196.72748,-186.55969,965.35516,206.52977,153.01823,962.87079
69,0.567,68.46336,-11.32647,981.00391,196.6884,-186.48251,965.19751,206.30087,153.03539,962.7699
70,0.575,68.66119,-11.6748,980.91901,196.74788,-186.53036,965.13068,206.30087,153.03539,962.7699
71,0.583,68.42429,-11.65726,980.89032,196.74788,-186.53036,965.13068,206.30087,153.03539,962.7699
72,0.592,68.38486,-12.26964,980.71484,196.93149,-186.58795,965.04004,206.16891,153.01222,962.81592
73,0.6,68.33947,-12.38979,980.61511,196.93149,-186.58795,965.04004,206.16891,153.01222,962.81592
74,0.608,68.33947,-12.38979,980.61511,196.93149,-186.58795,965.04004,206.16891,153.01222,962.81592
75,0.617,68.33947,-12.38979,980.61511,196.93149,-186.58795,965.04004,206.16891,153.01222,962.81592
76,0.625,68.33947,-12.38979,980.61511,196.93149,-186.58795,965.04004,205.67093,152.79129,963.01892
77,0.633,68.33947,-12.38979,980.61511,196.74788,-186.53036,965.13068,205.47752,152.6292,963.08392
78,0.642,68.33947,-12.38979,980.61511,196.9014,-186.79892,965.08148,205.01947,152.50082,962.93561
79,0.65,68.21751,-12.29696,980.53064,196.9014,-186.79892,965.08148,204.83511,152.53455,963.06799
80,0.658,68.18722,-12.81119,980.25165,196.92934,-186.86932,965.23584,204.84799,152.2494,962.88904
81,0.667,68.18722,-12.81119,980.25165,196.92934,-186.86932,965.23584,204.56602,152.30432,962.96497
82,0.675,68.18722,-12.81119,980.25165,196.92934,-186.86932,965.23584,204.56602,152.30432,962.96497
83,0.683,68.23536,-12.81239,980.36743,196.92934,-186.86932,965.23584,204.87326,152.27112,962.99188
84,0.692,68.30318,-12.41095,980.37646,196.92934,-186.86932,965.23584,204.72511,152.56169,963.16608
85,0.7,68.33947,-12.38979,980.61511,196.92934,-186.86932,965.23584,205.21057,152.17038,963.07874
86,0.708,68.33947,-12.38979,980.61511,196.92934,-186.86932,965.23584,205.21057,152.17038,963.07874
87,0.717,68.27165,-12.79123,980.6062,196.92934,-186.86932,965.23584,205.21057,152.17038,963.07874
88,0.725,68.43947,-12.90637,980.64545,196.92934,-186.86932,965.23584,205.33347,151.85802,962.80164
89,0.733,68.70798,-13.04607,980.75977,197.23288,-187.00934,965.23505,205.79802,151.78951,962.6449
90,0.742,68.70798,-13.04607,980.75977,197.23288,-187.00934,965.23505,205.79802,151.78951,962.6449
91,0.75,68.73653,-13.11944,980.87311,197.35333,-187.03795,965.16986,205.94328,151.56041,962.70215
92,0.758,68.98531,-13.16207,981.10254,197.23288,-187.00934,965.23505,205.90965,151.54802,962.53058
93,0.767,68.72283,-13.07821,980.89575,197.23288,-187.00934,965.23505,205.90965,151.54802,962.53058
94,0.775,68.70798,-13.04607,980.75977,197.35333,-187.03795,965.16986,205.90965,151.54802,962.53058
95,0.783,68.70798,-13.04607,980.75977,197.1519,-187.10263,965.16345,205.90965,151.54802,962.53058
96,0.792,68.70798,-13.04607,980.75977,196.90796,-187.40965,965.03302,205.90965,151.54802,962.53058
97,0.8,68.70798,-13.04607,980.75977,196.55058,-187.95749,964.98065,205.90965,151.54802,962.53058
98,0.808,68.70798,-13.04607,980.75977,196.02043,-188.0538,964.86432,205.90965,151.54802,962.53058
99,0.817,68.70798,-13.04607,980.75977,196.10977,-187.96622,964.83014,206.13861,151.5309,962.63153
100,0.825,68.77576,-12.64462,980.76868,195.93738,-187.91545,964.92407,206.2021,151.42122,962.54443
101,0.833,68.60791,-12.52947,980.72943,195.93678,-187.99707,964.84064,206.13861,151.5309,962.63153
102,0.842,68.33947,-12.38979,980.61511,195.93678,-187.99707,964.84064,206.2021,151.42122,962.54443
103,0.85,68.50864,-12.80882,980.63489,195.77478,-188.01901,964.86633,206.2021,151.42122,962.54443
104,0.858,68.27165,-12.79123,980.6062,195.40074,-188.00453,964.90845,206.2021,151.42122,962.54443
105,0.867,68.2235,-12.79001,980.49042,195.3858,-188.10107,964.81573,206.2021,151.42122,962.54443
106,0.875,68.27165,-12.79123,980.6062,195.6207,-188.35228,964.64087,206.2021,151.42122,962.54443
107,0.883,68.27165,-12.79123,980.6062,195.47691,-188.23199,964.96613,206.13861,151.5309,962.63153
108,0.892,68.74428,-12.52253,980.68311,195.96927,-188.26993,964.6214,206.13861,151.5309,962.63153
109,0.9,68.74428,-12.52253,980.68311,195.93678,-187.99707,964.84064,206.17223,151.54327,962.8031
110,0.908,68.77576,-12.64462,980.76868,195.93678,-187.99707,964.84064,206.17223,151.54327,962.8031
111,0.917,68.70798,-13.04607,980.75977,196.10918,-188.04784,964.7467,206.13861,151.5309,962.63153
112,0.925,68.72283,-13.07821,980.89575,196.26567,-188.18661,964.79083,206.17223,151.54327,962.8031
113,0.933,69.17958,-13.28587,981.09009,196.26567,-188.18661,964.79083,206.13861,151.5309,962.63153
114,0.942,69.17958,-13.28587,981.09009,196.5509,-188.11931,964.77496,206.13861,151.5309,962.63153
115,0.95,69.0647,-13.41818,981.19116,196.73865,-187.91365,964.73029,205.90965,151.54802,962.53058
116,0.958,69.0647,-13.41818,981.19116,197.02391,-187.84639,964.71442,205.99776,151.38522,962.62238
117,0.967,69.0647,-13.41818,981.19116,197.02391,-187.84639,964.71442,205.99776,151.38522,962.62238
118,0.975,69.0647,-13.41818,981.19116,196.84119,-188.21729,964.69824,205.99776,151.38522,962.62238
119,0.983,68.89112,-13.68368,981.15387,196.84119,-188.21729,964.69824,205.825,151.19777,962.5282
120,0.992,68.65717,-13.6732,981.06042,196.85678,-188.18372,964.71503,205.73691,151.36057,962.43634
121,1,68.51693,-14.13807,981.1723,196.6564,-188.43869,964.48944,205.30658,151.06068,962.36877
122,1.008,68.58479,-13.73661,981.18127,196.37801,-188.42935,964.58173,205.03659,151.09547,962.40643
123,1.017,68.15355,-13.5952,981.16504,196.25227,-188.41014,964.63879,205.12463,150.93269,962.49823
124,1.025,68.21106,-13.49966,980.9082,196.25227,-188.41014,964.63879,204.98039,150.82668,962.54871
125,1.033,68.15574,-13.54194,980.68604,196.22166,-188.49886,964.55707,204.98039,150.82668,962.54871
126,1.042,67.98796,-13.42681,980.64679,195.93799,-188.60071,964.75696,204.97612,150.71745,962.33179
127,1.05,68.15574,-13.54194,980.68604,195.44847,-188.87288,964.73792,204.78152,150.75117,962.45093
128,1.058,67.93822,-14.14629,980.71973,195.37558,-188.99472,964.64056,204.97612,150.71745,962.33179
129,1.067,67.93822,-14.14629,980.71973,195.19958,-189.15141,964.72754,204.88808,150.88023,962.23993
130,1.075,67.93822,-14.14629,980.71973,195.14215,-189.24594,964.64789,205.42239,150.81549,962.21039
131,1.083,68.00608,-13.74486,980.72864,195.14215,-189.24594,964.64789,205.31158,150.57721,962.20441
132,1.092,68.00608,-13.74486,980.72864,195.21503,-189.12413,964.74524,205.51047,150.65269,962.30219
133,1.1,67.83833,-13.62973,980.68939,195.21503,-189.12413,964.74524,205.51047,150.65269,962.30219
134,1.108,68.01473,-13.31115,980.75562,195.16562,-189.28743,964.82397,205.51047,150.65269,962.30219
135,1.117,68.18251,-13.42628,980.79486,195.21503,-189.12413,964.74524,205.51047,150.65269,962.30219
136,1.125,68.21106,-13.49966,980.9082,195.14215,-189.24594,964.64789,205.51047,150.65269,962.30219
137,1.133,68.37573,-13.58069,981.05774,195.14215,-189.24594,964.64789,205.70596,150.19238,962.48828
138,1.142,68.3906,-13.61281,981.19373,195.14215,-189.24594,964.64789,205.73949,150.63564,962.4032
139,1.15,68.37573,-13.58069,981.05774,195.31815,-189.08926,964.56091,205.77315,150.64804,962.57483
140,1.158,68.3906,-13.61281,981.19373,195.07762,-188.99005,964.71637,205.77315,150.64804,962.57483
141,1.167,68.15355,-13.5952,981.16504,195.00475,-189.11188,964.61896,205.67403,150.74109,962.49292
142,1.175,68.07676,-13.64626,981.04749,194.81735,-189.03705,964.66736,205.44502,150.75815,962.39191
143,1.183,67.83972,-13.62867,981.0188,194.62839,-189.08894,964.67053,205.51047,150.65269,962.30219
144,1.192,67.81118,-13.55527,980.90546,194.33549,-188.95956,964.86139,205.44502,150.75815,962.39191
145,1.2,67.77969,-13.43316,980.81989,194.33549,-188.95956,964.86139,204.89235,150.98944,962.45685
146,1.208,67.46501,-13.37856,980.68304,194.1814,-189.08098,964.95734,204.78238,151.01662,962.55499
147,1.217,67.28186,-13.27377,980.76581,193.97813,-188.98825,965.15491,204.05396,151.14175,962.47675
148,1.225,67.25037,-13.15167,980.68024,193.70271,-188.81355,964.99988,203.89311,151.15106,962.47961
149,1.233,66.97476,-13.19267,980.62097,193.58694,-188.61307,964.9425,203.36394,150.97282,962.43597
150,1.242,66.69737,-13.19795,980.69617,193.4838,-188.46481,964.87573,202.89919,151.04167,962.5929
151,1.25,66.26287,-13.14821,980.81281,192.94806,-188.6734,964.87451,202.66556,151.04187,962.61578
152,1.258,65.70809,-13.36833,980.65826,192.77242,-188.87238,964.90881,202.66556,151.04187,962.61578
153,1.267,65.55173,-13.32582,980.9389,192.48749,-188.93504,964.92957,202.31006,151.24808,962.43848
154,1.275,65.22604,-13.36687,980.87537,192.3466,-188.92415,964.98279,202.22662,151.28961,962.388
155,1.283,65.38239,-13.40939,980.59473,192.3466,-188.92415,964.98279,202.22662,151.28961,962.388
156,1.292,65.22604,-13.36687,980.87537,192.14203,-188.80772,964.94049,202.24165,151.34233,962.5788
157,1.3,65.34412,-13.13952,980.84814,191.93056,-188.69853,964.92694,202.24165,151.34233,962.5788
158,1.308,65.22604,-13.36687,980.87537,191.8257,-188.78374,964.82892,202.07756,151.33923,962.59955
159,1.317,65.14892,-13.21325,980.92371,192.31764,-188.60876,964.90619,201.96013,151.31273,962.6488
160,1.325,65.14892,-13.21325,980.92371,192.51031,-188.39374,964.88892,202.07756,151.33923,962.59955
161,1.333,65.37672,-13.01089,981.0235,192.19026,-188.14261,964.88171,201.88019,151.72948,962.8913
162,1.342,65.14892,-13.21325,980.92371,192.02644,-187.71078,964.70172,201.73981,151.82762,962.75482
163,1.35,65.20558,-12.89849,981.01331,192.09973,-187.5074,964.88245,201.72052,151.85942,962.93213
164,1.358,65.20558,-12.89849,981.01331,192.09973,-187.5074,964.88245,201.72052,151.85942,962.93213
165,1.367,64.97684,-12.13163,981.02814,191.92752,-187.46022,964.9856,201.72052,151.85942,962.93213
166,1.375,64.50823,-12.44572,980.81647,191.50577,-186.6395,964.71405,201.73981,151.82762,962.75482
167,1.383,64.64595,-12.5875,980.81927,191.31381,-186.49352,964.87061,201.37787,152.24767,962.84106
168,1.392,63.98709,-12.76194,980.80646,191.43672,-186.50993,964.75006,201.26556,152.20534,962.69189
169,1.4,63.96881,-12.5767,980.7478,191.12115,-186.70869,964.88788,201.14682,152.18254,962.73608
170,1.408,63.78057,-12.78227,980.70459,190.5899,-186.86288,965.00488,200.88416,152.21211,962.84058
171,1.417,63.65964,-12.81076,980.73859,190.48848,-186.90149,965.20038,200.82603,152.23781,962.65735
172,1.425,63.36976,-12.33932,980.59222,190.52402,-186.96919,965.12042,200.58549,152.44328,962.56409
173,1.433,63.1757,-12.21595,980.60468,190.48848,-186.90149,965.20038,200.23296,152.56506,962.66937
174,1.442,63.10223,-12.60606,980.26556,190.0685,-187.2863,965.20343,200.15587,152.57973,962.77618
175,1.45,62.78882,-12.67244,980.08014,190.29729,-186.98416,965.02704,200.15587,152.57973,962.77618
176,1.458,62.25092,-13.2126,980.03625,189.87178,-187.51842,965.02277,200.15587,152.57973,962.77618
177,1.467,62.29656,-13.20568,979.64063,189.92357,-187.42062,964.88416,199.69127,152.64847,962.93292
178,1.475,62.46802,-13.31326,979.68402,190.19237,-187.06941,964.92896,199.69127,152.64847,962.93292
179,1.483,62.29025,-12.98111,979.47614,190.06441,-187.1619,965.04236,199.69127,152.64847,962.93292
180,1.492,62.42756,-12.47608,979.49261,190.26048,-186.93236,964.98993,199.67879,152.93324,963.11169
181,1.5,62.2478,-12.39029,979.60828,190.26048,-186.93236,964.98993,199.37155,152.96661,963.08466
182,1.508,62.14061,-12.60733,979.69147,190.36539,-186.84709,965.08801,199.18715,153.00056,963.21704
183,1.517,62.00334,-13.11238,979.67493,190.36539,-186.84709,965.08801,199.12259,152.73045,963.1452
184,1.525,62.11051,-12.89532,979.5918,190.36539,-186.84709,965.08801,199.12259,152.73045,963.1452
185,1.533,62.10691,-12.84413,979.9082,190.36539,-186.84709,965.08801,199.12259,152.73045,963.1452
186,1.542,61.93937,-13.08357,979.92096,190.47218,-186.37169,965.271,198.61929,153.08383,963.33923
187,1.55,61.93937,-13.08357,979.92096,190.72604,-185.98616,965.28619,198.35072,153.11157,963.29926
188,1.558,61.93937,-13.08357,979.92096,190.72604,-185.98616,965.28619,198.35072,153.11157,963.29926
189,1.567,61.93937,-13.08357,979.92096,190.72604,-185.98616,965.28619,198.18996,153.12091,963.30212
190,1.575,62.10691,-12.84413,979.9082,190.72604,-185.98616,965.28619,198.18996,153.12091,963.30212
191,1.583,61.75512,-12.98729,979.98663,190.72604,-185.98616,965.28619,198.18996,153.12091,963.30212
192,1.592,61.61384,-12.88385,979.91187,190.27951,-186.58684,965.28827,197.86559,152.67039,963.06506
193,1.6,61.49849,-13.07974,979.95642,190.09329,-186.62361,965.30615,197.42958,152.68636,963.11267
194,1.608,61.55636,-13.10649,979.74207,189.98839,-186.70886,965.20807,197.42958,152.68636,963.11267
195,1.617,61.08614,-12.93877,979.77649,189.98839,-186.70886,965.20807,197.42958,152.68636,963.11267
196,1.625,61.08614,-12.93877,979.77649,189.61879,-187.00388,965.2453,197.34619,152.72794,963.06232
197,1.633,61.08614,-12.93877,979.77649,189.61879,-187.00388,965.2453,197.34619,152.72794,963.06232
198,1.642,61.08614,-12.93877,979.77649,189.61879,-187.00388,965.2453,197.34619,152.72794,963.06232
199,1.65,61.08614,-12.93877,979.77649,189.0587,-187.13872,965.47357,197.0596,152.61308,963.18427
200,1.658,61.08614,-12.93877,979.77649,189.01961,-187.50401,965.40759,197.0596,152.61308,963.18427
201,1.667,60.98085,-12.9121,979.75031,188.68654,-187.32352,965.36285,197.0596,152.61308,963.18427
202,1.675,60.98085,-12.9121,979.75031,188.68654,-187.32352,965.36285,197.0596,152.61308,963.18427
203,1.683,60.98085,-12.9121,979.75031,188.56413,-187.29343,965.26526,197.20363,152.62198,963.15717
204,1.692,60.86336,-12.81982,979.64972,188.50464,-187.24562,965.33215,197.28702,152.5804,963.20752
205,1.7,60.86336,-12.81982,979.64972,188.31033,-187.1404,965.30609,197.28702,152.5804,963.20752
206,1.708,60.86336,-12.81982,979.64972,188.02133,-187.34351,965.22748,197.42958,152.68636,963.11267
207,1.717,60.97871,-12.62391,979.60522,187.96219,-187.47112,965.32593,197.28702,152.5804,963.20752
208,1.725,61.08614,-12.93877,979.77649,188.15646,-187.57632,965.35199,197.28702,152.5804,963.20752
209,1.733,61.20149,-12.74287,979.73193,188.36409,-187.38266,965.27692,197.28702,152.5804,963.20752
210,1.742,61.20149,-12.74287,979.73193,188.29703,-187.4393,965.40723,197.51605,152.56296,963.30847
211,1.75,60.98329,-12.89424,979.90881,188.50464,-187.24562,965.33215,197.79366,152.64221,963.23773
212,1.758,60.98329,-12.89424,979.90881,188.50464,-187.24562,965.33215,197.79366,152.64221,963.23773
213,1.767,61.09863,-12.69834,979.86426,188.50464,-187.24562,965.33215,197.90361,152.61504,963.13953
214,1.775,60.98329,-12.89424,979.90881,188.56413,-187.29343,965.26526,197.6586,152.66891,963.21356
215,1.783,60.98329,-12.89424,979.90881,188.56413,-187.29343,965.26526,197.53954,152.65918,963.0144
216,1.792,60.98329,-12.89424,979.90881,188.56413,-187.29343,965.26526,197.28702,152.5804,963.20752
217,1.8,60.98329,-12.89424,979.90881,188.56413,-187.29343,965.26526,197.28702,152.5804,963.20752
218,1.808,60.98329,-12.89424,979.90881,188.56413,-187.29343,965.26526,197.28702,152.5804,963.20752
219,1.817,60.85618,-12.94488,979.9668,188.50464,-187.24562,965.33215,197.28702,152.5804,963.20752
220,1.825,60.85618,-12.94488,979.9668,188.56413,-187.29343,965.26526,197.0596,152.61308,963.18427
221,1.833,60.87802,-12.86757,979.88263,188.56413,-187.29343,965.26526,197.0596,152.61308,963.18427
222,1.842,60.61905,-12.98526,980.01672,188.438,-187.22536,965.46393,196.77766,152.58427,963.25372
223,1.85,60.61178,-12.98125,979.84473,188.29703,-187.4393,965.40723,196.59993,152.43132,963.29724
224,1.858,60.61178,-12.98125,979.84473,188.4455,-187.37321,965.4306,196.59993,152.43132,963.29724
225,1.867,60.61178,-12.98125,979.84473,188.21562,-187.44873,965.25354,196.59993,152.43132,963.29724
226,1.875,60.61178,-12.98125,979.84473,188.50464,-187.24562,965.33215,196.59993,152.43132,963.29724
227,1.883,60.61178,-12.98125,979.84473,188.35187,-187.49309,965.33557,196.47803,152.4743,963.2489
228,1.892,60.4993,-13.04634,979.91815,188.35187,-187.49309,965.33557,196.77766,152.58427,963.25372
229,1.9,60.4993,-13.04634,979.91815,188.56413,-187.29343,965.26526,196.77766,152.58427,963.25372
230,1.908,60.73153,-12.92017,979.9433,188.53027,-187.38519,965.15741,196.59993,152.43132,963.29724
231,1.917,60.73153,-12.92017,979.9433,188.50499,-187.42102,965.36371,196.47803,152.4743,963.2489
232,1.925,60.73153,-12.92017,979.9433,188.72543,-187.40689,965.28918,196.59993,152.43132,963.29724
233,1.933,60.73153,-12.92017,979.9433,188.72447,-187.40352,965.35028,196.59993,152.43132,963.29724
234,1.942,60.85618,-12.94488,979.9668,188.72447,-187.40352,965.35028,196.59993,152.43132,963.29724
235,1.95,60.85618,-12.94488,979.9668,188.84689,-187.43361,965.44788,196.77766,152.58427,963.25372
236,1.958,60.87439,-13.13015,980.02539,188.72447,-187.40352,965.35028,196.77766,152.58427,963.25372
237,1.967,60.87439,-13.13015,980.02539,188.84689,-187.43361,965.44788,196.88322,152.54251,963.30206
238,1.975,60.85618,-12.94488,979.9668,188.72447,-187.40352,965.35028,196.88322,152.54251,963.30206
239,1.983,61.0015,-13.0795,979.96741,188.84689,-187.43361,965.44788,197.14542,152.57352,963.23157
240,1.992,60.98329,-12.89424,979.90881,188.6906,-187.4953,965.24237,197.14542,152.57352,963.23157
241,2,60.82705,-12.8518,980.18945,188.6906,-187.4953,965.24237,197.28702,152.5804,963.20752
242,2.008,60.98329,-12.89424,979.90881,188.72447,-187.40352,965.35028,197.28702,152.5804,963.20752
243,2.017,60.98329,-12.89424,979.90881,188.55005,-187.63232,965.18713,197.28702,152.5804,963.20752
244,2.025,60.98329,-12.89424,979.90881,188.31801,-187.58485,965.22772,197.28702,152.5804,963.20752
245,2.033,60.98329,-12.89424,979.90881,188.17744,-187.72186,965.17249,197.28702,152.5804,963.20752
246,2.042,60.98329,-12.89424,979.90881,188.03883,-187.69841,965.29492,197.76103,152.50908,963.23438
247,2.05,60.98329,-12.89424,979.90881,188.01883,-187.77022,965.29779,197.76103,152.50908,963.23438
248,2.058,60.98329,-12.89424,979.90881,187.87895,-187.86076,965.2467,197.76103,152.50908,963.23438
249,2.067,61.08614,-12.93877,979.77649,187.92604,-188.03781,965.12,197.85965,152.53545,963.18719
250,2.075,61.08614,-12.93877,979.77649,187.8709,-188.19048,964.97986,198.00223,152.64139,963.09229
251,2.083,61.20149,-12.74287,979.73193,187.9711,-188.09344,965.04938,198.00223,152.64139,963.09229
252,2.092,61.20149,-12.74287,979.73193,187.8709,-188.19048,964.97986,198.00223,152.64139,963.09229
253,2.1,61.5373,-12.77796,979.68146,188.25934,-188.02444,964.97705,198.41194,152.58966,963.00464
254,2.108,61.5373,-12.77796,979.68146,188.25934,-188.02444,964.97705,198.99954,152.52097,963.0072
255,2.117,61.5373,-12.77796,979.68146,188.25934,-188.02444,964.97705,198.60358,152.57649,963.15149
256,2.125,61.5373,-12.77796,979.68146,188.57275,-188.06245,965.09015,198.95633,152.54803,963.28595
257,2.133,61.5373,-12.77796,979.68146,189.06285,-187.84384,965.10034,199.03331,152.53343,963.17908
258,2.142,61.5373,-12.77796,979.68146,189.06285,-187.84384,965.10034,198.95633,152.54803,963.28595
259,2.15,61.78495,-12.6363,979.90735,189.37297,-187.79385,965.09692,198.95633,152.54803,963.28595
260,2.158,61.78495,-12.6363,979.90735,189.37297,-187.79385,965.09692,199.15634,152.7429,963.31708
261,2.167,61.78495,-12.6363,979.90735,189.56389,-187.52284,964.88672,198.95633,152.54803,963.28595
