Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
48,0.392,229.8403,-12.63346,55.04595,438.59448,-52.98277,49.07407,376.29187,-22.74319,88.40406
49,0.4,229.85591,-12.68211,54.48226,438.38672,-53.45682,49.33902,375.84418,-22.69307,88.22208
50,0.408,230.13133,-12.30255,53.15906,438.35129,-53.84944,49.52697,375.48016,-22.26076,88.15309
51,0.417,230.20242,-11.67941,52.39931,438.33887,-53.71828,49.71454,375.20709,-21.50455,87.88172
52,0.425,230.09006,-11.12285,51.1812,437.94516,-52.6357,49.92185,374.67496,-21.05885,87.89281
53,0.433,230.07524,-11.07372,50.58648,438.08377,-53.88236,50.19353,374.21268,-20.58956,87.62901
54,0.442,229.76726,-10.75542,49.95184,438.15372,-53.93811,50.26456,374.0394,-20.01824,87.5449
55,0.45,229.49551,-10.28008,49.67003,438.15372,-53.93811,50.26456,373.97919,-20.01594,87.29482
56,0.458,229.39485,-10.00248,49.36567,437.93115,-53.99342,50.50974,374.13867,-19.54772,87.22243
57,0.467,229.62395,-10.13859,49.70502,437.96457,-53.70597,50.28909,374.13867,-19.54772,87.22243
58,0.475,229.73723,-10.01027,50.06214,438.06998,-54.08445,50.21268,374.1795,-19.78427,87.50897
59,0.483,229.90627,-10.70997,50.43927,438.16751,-53.73602,50.24542,374.24857,-20.02062,87.498
60,0.492,230.19673,-11.11969,50.77044,438.18854,-53.8128,50.15738,374.56961,-20.2081,87.64608
61,0.5,230.06287,-11.11529,50.88556,438.27496,-53.46897,49.735,374.56961,-20.2081,87.64608
62,0.508,230.06721,-11.28738,51.59117,438.34058,-53.05365,49.5765,374.86331,-21.04486,87.64298
63,0.517,229.92365,-11.97498,52.38952,438.48975,-52.87087,49.51006,374.86331,-21.04486,87.64298
64,0.525,229.99995,-12.32506,52.97308,438.59711,-52.67098,49.21079,375.02124,-21.15922,87.80786
65,0.533,230.20796,-13.03563,53.65886,438.6225,-52.57856,48.95345,375.18024,-21.23293,87.75213
66,0.542,230.15135,-13.15677,53.89875,438.6105,-52.42971,48.86088,375.87234,-21.94263,87.94531
67,0.55,230.22531,-13.33948,54.56478,438.66052,-52.34343,48.78762,376.11725,-22.21372,88.00439
68,0.558,230.1167,-14.0269,55.47712,438.76001,-52.27818,48.76136,376.64789,-22.75041,88.53923
69,0.567,229.92813,-13.69672,56.01669,438.76001,-52.27818,48.76136,376.87906,-23.20964,88.80491
70,0.575,229.98306,-13.76271,56.07615,438.89926,-52.15778,48.82071,376.71829,-23.3412,88.9027
71,0.583,229.97614,-13.8531,56.28311,438.89926,-52.15778,48.82071,376.33936,-23.25149,88.88348
72,0.592,229.97614,-13.8531,56.28311,438.78265,-52.39838,48.68716,376.3486,-23.4018,88.79462
73,0.6,229.97614,-13.8531,56.28311,438.75183,-52.56379,48.84463,376.3486,-23.4018,88.79462
74,0.608,229.83482,-13.77305,56.08755,438.64444,-53.00269,49.04065,376.3486,-23.4018,88.79462
75,0.617,229.65002,-13.3707,55.31763,438.55652,-53.47182,49.22377,376.13007,-23.32196,88.9265
76,0.625,229.86694,-12.82234,53.471,438.37759,-53.95256,49.61238,375.66046,-22.87951,88.67845
77,0.633,229.70018,-12.21814,52.64698,438.26907,-53.992,49.9654,374.81183,-22.10492,88.31072
78,0.642,229.7106,-11.09418,51.25182,438.10074,-54.3543,50.37177,374.18869,-21.5123,88.06198
79,0.65,229.92697,-11.19239,50.28873,437.98529,-54.28337,50.55441,373.95993,-20.59334,87.98557
80,0.658,229.15488,-10.60355,49.28112,437.47183,-54.61308,50.80442,373.84512,-20.01,87.88736
81,0.667,229.26541,-10.02798,48.53991,437.26657,-54.67195,50.85038,373.50961,-20.01933,88.04034
82,0.675,229.41612,-9.83517,48.42547,436.49121,-55.25673,51.13225,373.35364,-19.77818,88.08201
83,0.683,229.28903,-10.03648,49.04734,436.5224,-55.31654,51.31503,373.46121,-20.28414,88.10855
84,0.692,229.25742,-10.15108,49.31191,436.83173,-55.52849,51.53213,373.50336,-20.52217,88.14462
85,0.7,229.3224,-10.58314,49.60827,437.34464,-55.81946,50.84433,373.71588,-20.31134,88.03099
86,0.708,229.89569,-10.61391,49.98684,437.63623,-55.88766,50.46398,373.89639,-20.25089,87.80392
87,0.717,229.88074,-10.59679,50.30611,437.97333,-55.31409,50.38254,373.97049,-20.47461,87.76085
88,0.725,230.20911,-11.07812,50.47135,438.05035,-54.16982,50.4142,374.12524,-20.45247,87.63123
89,0.733,230.41328,-11.15264,50.68694,437.82651,-53.9875,50.48574,374.21268,-20.58956,87.62901
90,0.742,229.95947,-10.90363,51.07036,437.94833,-53.66062,50.39586,374.21268,-20.58956,87.62901
91,0.75,230.14156,-11.12653,51.06455,438.15372,-53.93811,50.26456,374.67703,-20.83063,87.68188
92,0.758,230.30806,-11.52739,51.59684,438.06708,-53.45446,49.99888,374.64651,-21.19234,87.59
93,0.767,230.43303,-12.26187,52.11039,438.28589,-53.07887,49.8477,374.86331,-21.04486,87.64298
94,0.775,230.12556,-12.50074,52.6909,438.06491,-52.81989,49.56655,374.86331,-21.04486,87.64298
95,0.783,230.03647,-12.71347,53.19476,438.17819,-52.11141,48.85866,375.19058,-21.69711,87.58963
96,0.792,230.32745,-13.14908,53.39963,438.17819,-52.11141,48.85866,375.37558,-21.53498,87.65381
97,0.8,230.17041,-13.25111,53.75452,438.36749,-52.32025,48.87305,375.66348,-22.11037,87.74232
98,0.808,229.99817,-13.36662,54.13308,438.55856,-52.32307,48.94075,375.67206,-22.65088,88.24685
99,0.817,230.01889,-13.34848,54.31417,438.58981,-52.51757,48.86147,375.67206,-22.65088,88.24685
100,0.825,230.19511,-13.13968,54.27727,438.63702,-52.59523,49.07753,375.67206,-22.65088,88.24685
101,0.833,230.37299,-13.21833,53.87093,438.51245,-52.88712,49.42535,375.65329,-22.69352,88.36245
102,0.842,230.17026,-12.86723,53.36191,438.36868,-53.76876,49.63199,375.54974,-22.78645,88.33651
103,0.85,230.31679,-12.64804,52.40091,438.26816,-54.00338,49.89979,374.81183,-22.10492,88.31072
104,0.858,230.60039,-11.51724,50.86607,438.2345,-54.17095,50.1352,374.24011,-21.60336,87.91352
105,0.867,230.07524,-11.07372,50.58648,437.94208,-54.56641,50.39425,373.95517,-21.0528,87.84502
106,0.875,229.86992,-10.97106,49.55282,437.78818,-54.7506,50.54168,373.85709,-20.82265,87.88849
107,0.883,229.40909,-10.25444,48.69645,437.23404,-54.84478,50.73388,373.54916,-20.69169,87.90273
108,0.892,229.69804,-9.95341,48.39343,436.88165,-55.32157,51.04896,373.51035,-20.60724,88.06479
109,0.9,229.41612,-9.83517,48.42547,436.66779,-55.43016,51.13336,373.50336,-20.52217,88.14462
110,0.908,229.23375,-10.1426,48.80451,436.99411,-55.37997,51.17259,373.57059,-20.79611,88.0483
111,0.917,229.66975,-9.94094,49.45753,437.32037,-55.87683,50.65964,373.85709,-20.82265,87.88849
112,0.925,230.02982,-10.26837,50.12265,437.63571,-55.89301,50.47153,373.99878,-20.67776,87.82349
113,0.933,230.12889,-10.68687,50.24638,437.9137,-55.47101,50.49332,374.09686,-20.90792,87.78003
114,0.942,230.07524,-11.07372,50.58648,437.95038,-54.92521,50.29018,374.21994,-20.80176,87.70731
115,0.95,230.37254,-11.05571,50.88741,438.01291,-54.48414,50.32188,374.43457,-20.97804,87.73501
116,0.958,230.07492,-10.87104,51.23016,438.12177,-54.11734,50.01554,374.65607,-21.30341,87.64878
117,0.967,230.13104,-10.91135,51.41577,438.21716,-54.01756,49.82396,374.87488,-21.16516,87.70167
118,0.975,230.44838,-11.52671,52.25996,438.29498,-54.0736,49.57093,375.05191,-21.42931,87.7402
119,0.983,230.24287,-11.98525,52.81642,438.46176,-53.31486,49.37022,375.20709,-21.50455,87.88172
120,0.992,229.6235,-12.24604,53.94703,438.5585,-53.08706,49.16558,375.38748,-21.74211,87.78816
121,1,229.67386,-12.50615,54.55295,438.65231,-52.62905,48.8709,375.92154,-22.08707,87.86994
122,1.008,229.93039,-12.52461,55.17917,438.82449,-52.59769,48.69717,376.25601,-22.36168,87.91563
123,1.017,230.01747,-12.54649,55.65602,438.75015,-52.74141,48.58549,376.85095,-22.86121,88.7515
124,1.025,229.88206,-12.47897,55.74398,438.80017,-52.65512,48.51223,376.87906,-23.20964,88.80491
125,1.033,229.88206,-12.47897,55.74398,438.82449,-52.59769,48.69717,376.77609,-23.00876,88.80087
126,1.042,230.14806,-12.17967,55.90012,438.77185,-52.92682,48.96901,376.77609,-23.00876,88.80087
127,1.05,230.39256,-12.12848,55.87509,438.61417,-53.26679,49.06019,376.77609,-23.00876,88.80087
128,1.058,230.4239,-12.37679,55.49568,438.70285,-54.3589,49.61872,376.65305,-23.1149,88.87356
129,1.067,230.16621,-12.15252,55.14245,438.47644,-54.58832,49.69764,376.70428,-23.1985,89.00076
130,1.075,230.22533,-11.82396,52.95425,438.37927,-54.89697,49.95035,376.54089,-22.64329,88.53668
131,1.083,229.96863,-10.84437,51.94108,438.37927,-54.89697,49.95035,375.20709,-21.50455,87.88172
132,1.092,230.14398,-10.48822,51.0845,438.23383,-54.98472,50.0727,374.69934,-21.00139,87.7407
133,1.1,229.98831,-9.74644,50.34113,438.1051,-55.15614,50.36199,374.20346,-20.67767,87.74525
134,1.108,230.24927,-9.12474,49.43769,437.98788,-55.33972,50.50805,374.14804,-20.42532,87.50858
135,1.117,229.89244,-8.83956,48.98939,437.87506,-55.17767,50.62432,374.02957,-19.91278,87.49239
136,1.125,229.89244,-8.83956,48.98939,437.67691,-55.61535,50.63418,373.9682,-19.90385,87.81464
137,1.133,229.85811,-9.21662,49.18936,437.81003,-55.60562,50.5288,374.02277,-20.2983,87.92935
138,1.142,230.24927,-9.12474,49.43769,437.9137,-55.47101,50.49332,374.06161,-20.38273,87.76727
139,1.15,230.3024,-9.54805,50.15098,437.98303,-55.39177,50.41599,374.34067,-20.43338,87.80367
140,1.158,230.09615,-9.781,50.36253,438.20001,-55.04297,50.27984,374.4429,-20.52098,87.69233
141,1.167,230.15233,-9.78866,50.50058,438.31219,-54.73252,50.09156,374.80176,-20.49762,87.69747
142,1.175,230.41026,-10.20435,50.97929,438.23352,-54.43372,50.07841,374.99377,-20.7855,87.62051
143,1.183,230.30602,-10.08747,51.24741,438.28528,-54.14144,49.78825,375.19244,-20.99856,87.52384
144,1.192,230.09604,-10.14846,51.25906,438.3212,-54.03716,49.69671,375.17184,-21.01704,87.62964
145,1.2,230.459,-10.79859,51.87736,438.33597,-53.69493,49.44356,375.57861,-21.02748,87.58826
146,1.208,230.44304,-11.49416,52.44294,438.63458,-52.99601,49.10169,375.62485,-21.50186,87.82548
147,1.217,230.47369,-11.82299,52.71207,438.67496,-52.74924,48.7967,375.62485,-21.50186,87.82548
148,1.225,230.27275,-11.70076,53.81619,438.65231,-52.62905,48.8709,375.87585,-21.85732,87.855
149,1.233,230.08418,-12.14382,54.34378,438.70236,-52.54275,48.79764,376.25601,-22.36168,87.91563
150,1.242,229.91043,-12.52656,54.98798,438.82449,-52.59769,48.69717,376.25601,-22.36168,87.91563
151,1.25,229.93039,-12.52461,55.17917,438.80017,-52.65512,48.51223,376.33762,-22.46763,87.91012
152,1.258,230.04385,-12.548,55.30671,438.82449,-52.59769,48.69717,376.33762,-22.46763,87.91012
153,1.267,229.93039,-12.52461,55.17917,438.77448,-52.68398,48.77043,376.66193,-22.89313,88.44116
154,1.275,229.93039,-12.52461,55.17917,438.63901,-52.8535,48.88821,376.64789,-22.75041,88.53923
155,1.283,229.79956,-12.49017,53.88974,438.50854,-53.43285,49.31863,376.45264,-22.6116,88.30623
156,1.292,230.308,-11.86045,52.90872,438.384,-53.92328,49.7154,375.96725,-22.5869,88.14936
157,1.3,230.56534,-10.84329,51.39537,438.36087,-54.29344,49.8436,375.20709,-21.50455,87.88172
158,1.308,230.41328,-11.15264,50.68694,438.22314,-54.28894,50.22304,374.35745,-21.24579,87.76051
159,1.317,230.03032,-10.35644,49.71399,438.10074,-54.3543,50.37177,373.99878,-20.67776,87.82349
160,1.325,229.81143,-9.83322,48.45222,437.90512,-54.37812,50.62811,373.94254,-20.00157,87.43408
161,1.333,229.42935,-9.87284,48.23871,437.43973,-54.42378,50.90903,373.86752,-19.84087,87.32259
162,1.342,229.50166,-9.75322,48.34516,437.23862,-54.69113,50.9458,373.83002,-19.70709,88.00925
163,1.35,229.63605,-9.72139,48.56031,437.48718,-54.72992,51.07867,373.83002,-19.70709,88.00925
164,1.358,229.83482,-9.7063,49.19538,437.80069,-54.97038,50.68636,374.00705,-19.98829,87.65253
165,1.367,229.96938,-10.1967,49.66895,437.94925,-55.04636,50.63905,374.12186,-20.57161,87.75078
166,1.375,230.07671,-10.14321,50.09903,438.13617,-55.03295,50.3503,374.48486,-20.23371,87.78112
167,1.383,230.27885,-10.29166,50.29749,438.28534,-54.69849,50.29679,374.56647,-20.33977,87.77559
168,1.392,230.17226,-10.35544,50.51653,438.20959,-53.9875,50.06545,374.56647,-20.33977,87.77559
169,1.4,230.16042,-10.65701,51.00562,438.22906,-53.81766,50.05286,374.56647,-20.33977,87.77559
170,1.408,230.49521,-10.90525,50.96605,438.33511,-53.33688,49.76115,374.78113,-20.51608,87.80329
171,1.417,230.40631,-10.83013,51.13449,438.39786,-53.06961,49.49866,375.0191,-20.96553,87.67912
172,1.425,230.32047,-10.89884,51.50254,438.5423,-52.9376,49.3428,375.32462,-21.06865,87.5802
173,1.433,230.22833,-11.08449,52.46073,438.54086,-52.49147,49.02784,375.02762,-21.21667,87.65219
174,1.442,230.09457,-11.4482,52.72351,438.44342,-52.47192,48.98961,375.45871,-21.4397,87.69881
175,1.45,230.17001,-12.01709,52.9847,438.54453,-52.14941,48.68141,375.62485,-21.50186,87.82548
176,1.458,229.77344,-12.49812,54.1963,438.60583,-52.26268,48.4586,375.87585,-21.85732,87.855
177,1.467,229.80244,-12.62031,54.66227,438.60583,-52.26268,48.4586,376.08823,-22.2579,87.78497
178,1.475,229.67314,-12.78707,55.04068,438.60583,-52.26268,48.4586,376.08823,-22.2579,87.78497
179,1.483,229.8974,-12.93894,55.02126,438.76001,-52.27818,48.76136,376.25601,-22.36168,87.91563
180,1.492,229.75652,-12.95291,55.03586,438.76001,-52.27818,48.76136,376.25601,-22.36168,87.91563
181,1.5,230.07623,-12.74961,54.99378,438.65231,-52.62905,48.8709,376.55963,-22.71873,88.30878
182,1.508,230.01385,-12.71635,53.81684,438.63458,-52.99601,49.10169,376.45264,-22.6116,88.30623
183,1.517,230.05881,-12.76589,53.04155,438.41406,-53.21907,49.32146,375.24084,-22.0192,88.08778
184,1.525,229.73914,-12.13338,52.16894,438.21695,-53.48504,49.68951,375.05438,-21.45305,87.93119
185,1.533,230.06232,-10.96766,50.91999,438.22906,-53.81766,50.05286,374.21994,-20.80176,87.70731
186,1.542,230.01103,-11.46363,50.01445,437.96457,-53.70597,50.28909,374.12186,-20.57161,87.75078
187,1.55,229.67635,-10.89845,49.17517,437.75397,-53.79303,50.313,373.98566,-19.90757,87.16808
188,1.558,229.3364,-10.73085,49.08803,437.50385,-54.17648,50.44631,374.02475,-19.36712,87.06116
189,1.567,229.20053,-10.45371,49.34615,437.40085,-53.88138,50.48738,374.05038,-19.17576,87.03709
190,1.575,229.35168,-10.52002,49.43672,437.74274,-54.13387,50.43385,374.18106,-19.3252,87.09736
191,1.583,229.71703,-10.43146,50.19862,438.10727,-54.40524,50.28384,374.19437,-19.69465,87.36399
192,1.592,230.07524,-11.07372,50.58648,438.17352,-54.67488,49.96286,374.48822,-19.84594,87.42834
193,1.6,230.27942,-11.14824,50.80207,438.2359,-54.54805,49.79069,374.59241,-20.18094,87.52343
194,1.608,230.04843,-11.21906,50.97921,438.23859,-54.1582,49.65527,374.59241,-20.18094,87.52343
195,1.617,230.13512,-11.57533,51.58567,438.23468,-53.56798,49.48465,374.80176,-20.49762,87.69747
196,1.625,229.94342,-11.66246,52.15586,438.41971,-53.21955,49.43427,374.97733,-20.66145,87.65844
197,1.633,230.20448,-11.81139,52.6649,438.4675,-53.00783,49.33172,375.51709,-20.87164,87.42888
198,1.642,230.24287,-11.98525,52.81642,438.64789,-52.77154,49.08435,375.59921,-21.009,87.48246
199,1.65,230.35771,-12.55453,53.32008,438.67496,-52.74924,48.7967,375.76535,-21.07115,87.60911
200,1.658,229.66469,-12.27133,54.27407,438.73264,-52.48466,48.76042,376.01297,-21.45332,87.77079
201,1.667,229.93039,-12.52461,55.17917,438.76001,-52.27818,48.76136,375.99234,-21.4718,87.87657
202,1.675,229.93039,-12.52461,55.17917,438.76001,-52.27818,48.76136,376.35452,-21.93246,87.87814
203,1.683,229.91118,-12.45885,55.45094,438.76385,-52.31492,48.48766,376.25601,-22.36168,87.91563
204,1.692,230.15015,-12.63564,55.5118,438.81085,-52.37769,48.59841,376.47479,-22.22361,87.96858
205,1.7,230.16307,-12.64406,55.2714,438.82449,-52.59769,48.69717,376.32553,-22.36349,88.10056
206,1.708,229.93039,-12.52461,55.17917,438.67496,-52.74924,48.7967,376.29788,-22.17761,88.14471
207,1.717,229.79956,-12.49017,53.88974,438.60727,-53.23375,49.11924,376.08957,-22.02781,88.04852
208,1.725,230.15718,-11.70388,52.75734,438.33966,-53.67788,49.60311,375.35983,-21.55615,87.83228
209,1.733,230.29179,-10.85661,51.13605,438.20959,-53.9875,50.06545,374.69934,-21.00139,87.7407
210,1.742,230.20911,-11.07812,50.47135,438.15372,-53.93811,50.26456,374.20346,-20.67767,87.74525
211,1.75,229.7789,-10.44596,49.20597,437.93115,-53.99342,50.50974,374.02957,-19.91278,87.49239
212,1.758,229.30255,-10.24803,48.62043,437.44135,-53.84501,50.80793,374.02979,-19.19426,87.14296
213,1.767,229.26541,-10.02798,48.53991,437.31723,-53.71424,50.83529,373.82358,-18.72688,87.48238
214,1.775,229.37193,-10.03439,48.61594,437.31723,-53.71424,50.83529,373.94455,-19.05292,87.44064
215,1.783,229.54602,-10.06878,49.45626,437.85724,-54.48244,50.6968,374.19934,-19.52177,87.44577
216,1.792,230.11998,-10.33978,49.98174,438.10074,-54.3543,50.37177,374.17377,-19.71312,87.46984
217,1.8,230.20911,-11.07812,50.47135,438.26254,-54.52456,50.10729,374.48218,-20.071,87.64832
218,1.808,230.20911,-11.07812,50.47135,438.23221,-54.10765,49.99132,374.56647,-20.33977,87.77559
219,1.817,230.06287,-11.11529,50.88556,438.24966,-53.55885,49.87793,374.56647,-20.33977,87.77559
220,1.825,229.94919,-10.74419,51.18879,438.14261,-52.93241,49.67323,374.63693,-20.71573,87.82584
221,1.833,229.76704,-11.19487,51.87154,438.19617,-52.90156,49.5873,374.82895,-21.00359,87.74886
222,1.842,230.02631,-11.81448,52.70652,438.35602,-52.87021,49.48863,375.02762,-21.21667,87.65219
223,1.85,230.03497,-11.84129,52.81733,438.57825,-52.8333,49.2513,375.35983,-21.55615,87.83228
224,1.858,230.09966,-12.27771,53.12587,438.5827,-52.6908,49.03784,375.62485,-21.50186,87.82548
225,1.867,229.63879,-12.56874,54.06926,438.67102,-52.31049,48.88087,375.84818,-21.67138,87.89914
226,1.875,229.83203,-12.59969,54.82201,438.67102,-52.31049,48.88087,376.04254,-22.02818,87.77003
227,1.883,229.96123,-12.62145,54.84014,438.77051,-52.24525,48.8546,376.25601,-22.36168,87.91563
228,1.892,230.04961,-12.62067,55.14386,438.81235,-52.44456,48.86461,376.25601,-22.36168,87.91563
229,1.9,229.90045,-12.60086,54.93452,438.5827,-52.6908,49.03784,376.25601,-22.36168,87.91563
230,1.908,229.83203,-12.59969,54.82201,438.56494,-53.05778,49.26863,376.45264,-22.6116,88.30623
231,1.917,230.19127,-13.12931,53.39369,438.56494,-53.05778,49.26863,376.08957,-22.02781,88.04852
232,1.925,229.8152,-11.86528,52.84223,438.35004,-53.28133,49.6012,375.20709,-21.50455,87.88172
233,1.933,229.98857,-11.00494,51.36135,438.26498,-53.71339,49.96134,374.8992,-21.37782,87.78967
234,1.942,230.39883,-11.25641,50.7806,438.22906,-53.81766,50.05286,374.42227,-20.53943,87.79815
235,1.95,230.23088,-10.97791,49.83044,438.15842,-53.87955,50.34844,374.00705,-19.98829,87.65253
236,1.958,229.3364,-10.73085,49.08803,437.86502,-53.90093,50.57793,374.1348,-19.53503,87.22727
237,1.967,229.52266,-9.84158,48.50151,437.41254,-53.77025,50.51867,374.03955,-19.01755,87.24486
238,1.975,229.56345,-9.70542,48.78998,437.41235,-53.89127,50.6382,373.9783,-18.9729,87.10638
239,1.983,229.41197,-9.85784,49.14669,437.66791,-54.16418,50.62078,374.16046,-19.34369,87.20322
240,1.992,229.77299,-10.07747,49.76848,438.01291,-54.48414,50.32188,374.16046,-19.34369,87.20322
241,2,229.92429,-10.7311,50.42186,438.12177,-54.11734,50.01554,374.41821,-19.3835,87.49869
242,2.008,230.20911,-11.07812,50.47135,438.20959,-53.9875,50.06545,374.56693,-19.99805,87.52883
243,2.017,230.37254,-11.05571,50.88741,438.22336,-53.45575,49.79255,374.56693,-19.99805,87.52883
244,2.025,230.27141,-10.99017,51.13071,438.18976,-52.93085,49.48426,374.77533,-20.39303,87.47758
245,2.033,230.06845,-11.31983,51.75127,438.29453,-52.73431,49.34633,375.10947,-20.73144,87.71478
246,2.042,230.07976,-11.79419,52.35849,438.51306,-52.41016,48.82265,375.17599,-20.87451,87.56178
247,2.05,230.24287,-11.98525,52.81642,438.34042,-52.28167,48.74996,375.42584,-20.97586,87.6377
248,2.058,229.96834,-11.93524,52.94931,438.34042,-52.28167,48.74996,375.74472,-21.08963,87.7149
249,2.067,229.65883,-12.56677,54.26046,438.53403,-52.18233,48.58816,375.62485,-21.50186,87.82548
250,2.075,229.75381,-12.61721,54.741,438.53403,-52.18233,48.58816,375.84818,-21.67138,87.89914
251,2.083,229.8974,-12.93894,55.02126,438.56223,-52.16163,48.4994,376.25601,-22.36168,87.91563
252,2.092,229.71846,-13.37187,55.43014,438.78857,-52.06315,48.59637,376.25601,-22.36168,87.91563
253,2.1,229.86102,-13.41461,55.64063,438.84039,-52.11516,48.69437,376.25601,-22.36168,87.91563
254,2.108,229.87852,-13.54943,55.70969,438.78821,-52.25749,48.67261,376.64789,-22.75041,88.53923
255,2.117,229.86102,-13.41461,55.64063,438.78821,-52.25749,48.67261,376.55963,-22.71873,88.30878
256,2.125,229.42166,-13.3259,55.17216,438.6105,-52.42971,48.86088,376.29187,-22.74319,88.40406
