Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
21,0.167,1037.24805,263.03802,807.66132,1026.87732,209.64278,788.9881,1039.39746,183.10602,755.56091,1035.13037,171.95448,711.28851,1023.44788,262.35669,721.90979,1040.5957,242.54019,676.67664,1077.16553,219.20853,660.85742
22,0.175,1032.50818,264.32837,807.33582,1024.43079,208.85512,788.65076,1038.30273,183.54688,755.44482,1036.41028,172.69576,710.67804,1019.24384,259.94119,720.69263,1037.70203,242.97498,675.80768,1075.96094,220.53006,660.91016
23,0.183,1027.96045,262.05368,807.30115,1022.00433,206.44925,787.34027,1036.98633,184.42683,755.29596,1036.97388,172.76019,708.85791,1015.04065,260.50006,721.12988,1034.72668,244.54626,675.67102,1073.78687,221.93082,660.86438
24,0.192,1023.62811,264.01132,807.92206,1020.85028,206.3746,787.35773,1035.79041,182.66002,754.4433,1040.78748,173.56381,708.07745,1011.07349,258.80853,721.29169,1031.9502,244.10774,675.64917,1071.31714,223.89189,660.68933
25,0.2,1019.04028,260.53943,807.41217,1018.47198,205.3806,786.42047,1036.18921,180.69995,752.90985,1041.20227,172.31917,708.34705,1007.64526,258.03723,720.14124,1028.49402,243.48825,674.28809,1068.19604,225.36647,659.66437
26,0.208,1015.7196,260.23608,807.32849,1020.40228,203.21664,784.29559,1036.37732,180.74469,751.57428,1042.61401,172.71837,707.47321,1002.36554,256.46002,720.32062,1025.96204,243.35001,673.04089,1066.04346,227.10646,659.12988
27,0.217,1010.24261,259.25308,806.49365,1018.98761,202.77608,783.02313,1035.54651,181.89111,750.22327,1041.61963,174.49156,705.78906,998.29065,257.20782,720.33679,1022.35938,245.70241,673.09247,1062.56409,230.61954,658.03979
28,0.225,1007.52289,258.34125,805.53601,1010.95068,203.59857,782.96039,1033.95837,183.16238,749.13727,1041.05994,175.13994,704.05634,995.62012,255.93005,718.40601,1017.65729,247.60489,672.35559,1059.58203,231.78362,656.53693
29,0.233,1002.62744,256.75021,805.66125,1011.35596,203.9761,781.46973,1033.08167,183.38126,748.19177,1039.95374,175.0107,703.88269,991.73145,255.76251,717.28571,1014.05591,245.37349,671.56195,1055.44739,233.67633,655.2774
30,0.242,999.84967,256.31818,802.26056,1009.51514,203.52902,780.53613,1029.80676,183.63257,748.11169,1038.01746,176.07057,702.72815,988.07379,255.81099,716.15948,1010.12152,245.73965,670.53986,1052.49268,235.35411,654.64185
31,0.25,995.14771,259.67899,801.4826,1003.83087,204.88634,779.41199,1026.84595,183.73482,746.51514,1034.7041,177.01743,702.8136,985.39954,255.74571,715.7193,1007.26038,247.02554,668.15967,1050.02002,237.78571,653.20306
32,0.258,990.96399,258.99316,799.91949,1000.89917,203.31317,778.96198,1021.94904,185.22079,745.27753,1032.16565,177.33284,700.59985,980.66504,256.86597,714.95593,1004.34448,248.11777,667.59412,1046.38745,236.88043,651.84216
33,0.267,987.77057,258.30923,799.40277,997.37677,206.1067,777.76208,1018.61212,186.84785,744.8515,1026.06934,178.15224,700.29211,976.45416,257.41888,712.63245,999.71454,246.51009,665.7981,1042.12927,235.65518,651.18146
34,0.275,983.23645,260.71942,798.41699,992.78003,206.43974,775.50684,1014.55664,186.63919,744.19257,1024.2063,178.60686,697.78864,973.55042,258.9628,712.07397,996.3172,247.49922,665.05591,1037.70605,237.80521,650.67279
35,0.283,979.53589,262.3746,798.22601,988.73175,208.06046,775.15259,1007.17847,187.58342,741.86646,1017.50177,180.08394,698.22919,970.30219,260.1861,711.61377,992.14886,249.6739,664.53278,1034.86206,238.84769,649.03571
36,0.292,976.29797,263.37943,796.8476,981.65619,209.51921,775.41418,1004.89771,188.33963,741.58148,1010.94208,180.88452,696.47083,965.92279,262.89474,710.52124,988.91077,253.59277,664.88904,1029.62048,236.88815,649.55273
37,0.3,971.65082,267.01328,795.80994,977.58038,210.31903,772.59637,999.24963,190.76984,741.7597,1006.3656,180.96822,696.92664,961.90417,263.15039,709.61755,983.87891,249.98804,663.82007,1025.45203,236.93112,648.27869
38,0.308,967.82513,268.96414,794.6416,972.41992,213.81689,772.66467,991.04651,190.93953,740.33459,997.89429,181.98059,696.95099,957.88776,266.63321,709.50372,980.14197,252.45671,663.54205,1020.70953,236.95329,647.80872
39,0.317,963.80768,272.72217,793.48102,965.48969,215.19676,773.9903,986.8291,192.43655,741.20428,991.75641,183.11685,696.80536,955.7785,268.66629,708.40674,975.93518,255.83766,662.02252,1016.0802,236.23723,647.11212
40,0.325,961.05078,273.84241,792.23169,958.33588,217.65724,772.51318,979.70978,194.09431,739.48413,984.95453,182.16379,697.37488,951.82104,270.56628,707.68488,973.67114,256.81821,661.55847,1011.85938,237.2617,646.50513
41,0.333,956.92938,276.26605,792.23236,952.27216,221.00217,772.30902,969.1543,195.07495,741.47003,974.88348,184.62985,698.28473,948.35278,273.03854,707.0448,969.74438,257.93741,660.31793,1006.86237,236.86545,645.82037
42,0.342,952.85419,278.37082,791.50299,948.58942,223.10367,771.08466,963.55457,198.75909,742.90808,968.19531,185.16052,697.362,944.4444,275.39456,707.11212,964.87915,260.57416,661.36249,1002.60504,236.79712,646.34906
43,0.35,948.16266,281.13992,791.1579,941.73615,225.27463,771.53516,953.8512,200.08124,742.17395,961.86572,187.87291,696.62183,940.75677,277.30774,706.49182,960.31219,259.90848,660.24622,997.25787,239.2247,645.38147
44,0.358,944.17236,282.35971,791.32013,936.96094,226.67291,771.77466,948.60492,202.39833,740.95642,951.13397,190.55251,697.26324,935.435,280.04816,706.01532,955.47736,262.68994,659.67261,992.68048,239.10631,645.41541
45,0.367,938.4361,282.31635,792.55078,931.35773,227.56039,772.67059,944.21729,204.739,742.26312,947.43463,191.92097,695.91156,931.28308,281.2728,706.05798,949.83032,264.10928,660.44366,987.46771,240.90274,645.87793
46,0.375,933.54205,285.88965,792.38751,926.31708,229.92097,771.84882,937.12762,206.06775,740.94629,938.64191,195.69481,695.58594,925.85718,282.56161,706.36908,945.01685,266.7558,660.56195,982.99243,243.93932,646.05243
47,0.383,927.81775,284.43991,793.33252,922.57391,228.65929,772.9837,933.29437,205.89299,740.29126,936.36194,196.17795,694.84381,920.35376,283.37729,707.0011,939.77161,268.15756,661.0929,978.25171,245.68555,646.341
48,0.392,925.18549,284.92276,792.71509,916.11542,229.89774,774.15503,930.27899,207.41606,740.09497,929.64764,198.08936,692.47272,913.97174,284.11725,707.72235,932.48822,270.27341,662.50793,972.04315,248.62267,646.03253
49,0.4,917.04498,284.85147,795.41779,912.99579,229.73744,774.2099,927.24048,209.01729,740.34503,926.9187,200.0909,693.34613,908.28552,283.59744,708.42084,928.36462,271.17603,662.37366,966.73975,252.70235,646.90753
50,0.408,912.53235,285.76736,794.50507,907.71704,229.44632,774.22363,919.39807,208.56921,740.96429,923.51538,201.66689,692.9303,899.93542,286.44296,709.83466,921.97412,273.85153,663.10394,961.9397,254.70251,647.84637
51,0.417,906.38361,284.54279,796.13586,903.44769,229.40224,774.01141,917.44891,207.88768,740.659,920.76086,201.88031,693.26758,894.10339,285.84174,711.00891,915.86707,274.4527,664.06299,954.31915,256.91354,648.04688
52,0.425,901.17108,283.51974,797.18158,904.12433,228.6888,773.38733,917.44891,207.88768,740.659,921.06714,201.59605,692.54041,888.45441,285.20926,711.0733,908.97925,276.19,664.3894,949.58801,259.08228,648.57855
53,0.433,894.79584,282.93658,798.3064,897.8576,227.88805,773.30737,913.99469,207.85764,740.60645,914.21338,201.27013,694.3905,881.08386,284.28992,713.01776,902.36371,275.6192,665.17529,942.76978,261.81213,648.3999
54,0.442,890.7547,283.16254,798.74097,892.86499,228.71753,773.38708,908.36993,206.5076,741.20996,911.24213,202.01483,696.73627,875.83405,283.76352,713.52124,896.42676,276.05408,666.62128,935.85767,262.90002,649.07257
55,0.45,884.77551,282.25412,799.41364,888.62042,227.19504,775.55023,906.54626,207.478,741.59802,909.33594,201.97601,696.76703,869.8656,283.38315,714.32263,889.72125,276.3887,666.9527,930.0733,264.1012,649.2207
56,0.458,879.83234,282.72293,799.14703,881.89386,228.53354,776.72388,901.7663,207.98183,742.34369,907.18665,201.1403,696.97778,863.6936,282.63846,715.51019,883.57043,273.54791,667.38586,924.55243,262.453,649.53754
57,0.467,875.64349,281.64944,799.08844,880.80469,228.57585,777.65436,897.58173,207.49174,744.13666,902.22571,200.59474,697.42035,858.19769,281.58765,715.9422,877.07458,273.20697,667.34418,918.5863,263.06183,650.26263
58,0.475,869.22821,283.62088,800.50732,877.43329,226.9821,777.16766,895.12494,208.08943,744.34912,897.03601,200.96049,697.5296,852.54645,282.08817,716.18365,871.09882,270.84039,668.02655,911.87311,263.02789,649.98444
59,0.483,864.23199,283.14978,800.90918,871.19092,229.32178,778.28906,887.41943,209.0728,745.03033,891.5813,201.22433,698.48907,847.36212,282.49774,715.73145,866.05621,272.88773,668.10803,906.81799,261.95569,649.68195
60,0.492,859.72864,283.55829,800.95892,868.00934,230.46603,779.60608,883.09167,209.69217,745.69379,886.31104,201.37312,699.22266,841.92578,282.28555,716.16852,861.14862,271.78091,667.99457,900.6911,260.92987,649.95331
61,0.5,854.54999,286.50253,800.53998,859.29449,230.03526,779.2926,876.27789,210.28897,746.13269,880.96863,201.60078,700.5509,836.29657,283.13113,717.16174,855.18347,272.2294,669.38043,894.97479,257.6467,650.0741
62,0.508,850.70929,287.24741,800.58667,855.73114,232.40587,780.79303,868.99585,210.43358,746.95062,875.31427,202.26457,701.62994,831.70868,283.96933,717.29803,849.28503,269.48611,669.27557,889.79004,256.60568,650.45581
63,0.517,846.87152,286.74149,801.46942,848.2677,232.35149,781.47791,865.29712,211.62621,747.21967,866.16449,201.86812,701.00299,827.17249,284.35458,716.86169,844.50568,269.25485,669.20984,883.74762,255.26796,650.97015
64,0.525,841.19,290.30457,801.14398,842.51849,234.50217,781.28809,856.76471,211.07816,747.55267,860.38275,202.39014,701.23956,822.38379,288.05521,716.67084,840.17096,270.29761,669.32623,878.25232,253.56262,651.44788
65,0.533,837.60431,291.55289,800.29236,836.9613,236.77344,780.66345,851.06128,213.90298,748.10822,852.2937,203.39787,702.4248,818.45746,288.50586,716.43195,836.46741,273.67883,668.6499,874.29736,253.32356,651.409
66,0.542,831.65375,293.99518,799.60303,830.25262,238.66689,780.54956,843.02368,215.74187,748.5871,843.04108,202.43393,704.37183,815.13019,290.23544,716.57068,832.01007,274.47366,669.11804,868.46722,252.56886,651.82782
67,0.55,829.5788,295.4169,799.05396,824.81555,239.28636,780.7851,836.21326,215.61095,749.99091,837.25861,205.04802,704.39813,811.40277,292.15665,716.16418,827.07599,276.05139,669.09735,864.14105,253.84656,651.6272
68,0.558,824.19745,299.03934,799.18109,815.80896,243.51212,781.66412,830.01038,216.80359,749.29938,828.39178,203.86336,704.30951,808.3316,294.4516,716.01556,822.61218,276.58246,669.03857,859.10291,253.98112,652.40424
69,0.567,820.35156,300.36182,798.72284,811.0481,246.75659,781.36682,820.68091,218.96863,749.91565,820.62195,206.54897,704.44812,803.84521,296.34329,715.54706,817.83984,277.45676,669.33679,854.50104,254.60085,652.30737
70,0.575,816.20404,301.50095,799.91357,803.50879,246.43793,782.28076,815.01025,220.31313,750.64636,812.63275,207.75641,705.37683,799.60596,296.97452,715.42828,813.60126,280.43732,669.06842,849.97668,256.54373,652.43457
71,0.583,811.21326,301.97192,799.57056,800.4693,247.39142,782.59357,809.72125,221.63734,750.87421,807.03406,210.78842,703.84473,795.49213,299.44095,716.33929,809.65753,281.69888,669.82642,845.65936,257.57755,652.3158
72,0.592,806.54462,302.2959,800.08282,795.66962,248.55823,783.44073,807.12158,221.37502,751.02692,801.92719,211.30989,704.44391,788.74469,300.01715,716.63464,804.79639,283.48642,670.65295,840.56854,261.69565,652.70819
73,0.6,802.28223,301.48804,801.43591,790.492,247.26933,784.22729,802.91766,221.72212,750.4104,797.91565,212.54591,704.52399,784.25916,299.48447,717.68439,799.35254,283.52051,670.95123,836.52948,262.34763,652.914
74,0.608,794.97833,300.96948,802.70782,788.76025,246.78113,784.30914,797.73035,223.13344,748.7583,793.72675,213.99907,703.78522,777.92291,300.41406,718.49591,794.53876,284.81024,671.4079,832.19366,265.62109,653.26306
75,0.617,790.70398,299.36212,802.52338,784.3205,244.28322,784.31537,794.72858,223.86676,747.83795,790.83807,214.54532,703.51801,772.79529,299.06735,719.13434,787.82605,284.52002,671.16779,827.91095,267.56946,653.47083
76,0.625,784.99158,298.8457,803.14618,784.86688,244.73967,783.06622,793.55402,222.53168,748.4162,789.14386,215.13028,703.06311,764.83929,298.76508,720.56885,782.43915,286.41592,672.38806,822.021,270.4794,653.65771
77,0.633,779.8999,297.84265,804.34851,778.37463,242.23483,783.92584,792.4339,220.90321,747.61365,787.7384,214.67801,701.87451,759.38013,296.4538,721.50476,777.06396,287.40948,672.84546,816.69739,270.97791,654.01801
78,0.642,774.24402,296.02737,804.47394,777.3454,240.94096,784.25366,790.65918,220.27771,747.42468,787.7384,214.67801,701.87451,753.97864,294.23615,722.00073,770.36688,287.30283,673.2663,811.56226,275.65424,653.99164
79,0.65,770.37073,293.74728,804.5144,773.75861,239.23618,783.17499,790.91571,219.84598,746.88721,786.10223,214.87555,701.40454,749.34149,292.43311,722.92157,765.0343,284.53305,673.25385,805.68982,275.58209,653.89941
80,0.658,765.38562,292.83328,805.48645,771.90033,237.33081,782.91266,785.42847,218.86736,747.26837,784.69385,213.05222,700.3045,744.14679,290.90778,723.20068,759.22668,285.60834,673.35339,800.3717,277.21677,654.12
81,0.667,759.72491,290.39761,805.76617,771.89978,236.56662,782.15857,782.99554,218.92639,747.28888,783.55707,212.35287,699.96783,738.58502,289.21176,723.29785,754.59583,281.97589,673.30054,795.42621,276.62997,653.37946
82,0.675,756.17102,289.64258,806.0874,767.71326,235.87576,782.2489,783.26343,219.1862,747.15656,783.08954,212.41304,700.409,734.08801,288.12415,724.3988,750.01471,282.15494,673.7149,789.79407,276.40887,652.5545
83,0.683,751.75519,287.87665,805.82874,763.27576,235.28522,783.08606,780.38513,218.08719,747.54303,783.08954,212.41304,700.409,730.07031,286.08722,724.57709,744.36072,279.99521,672.8927,785.22778,276.1286,651.65582
84,0.692,747.03607,287.78632,806.42291,759.24243,235.57213,782.54974,777.27826,217.60402,747.16003,783.28113,212.88701,700.20813,723.66565,284.15662,724.00409,739.48438,279.0343,673.17841,780.66083,275.82343,652.3266
85,0.7,742.6806,287.32739,805.91394,756.09943,234.51527,782.19391,772.53107,217.5687,746.95789,775.63507,211.18036,698.52057,719.35846,282.80142,724.12158,735.05042,278.07782,673.06927,777.0166,274.53598,651.75824
86,0.708,738.78796,286.46448,806.50323,751.33154,234.50121,782.07025,769.8241,216.35013,746.56378,770.37769,210.42378,699.42065,714.55469,282.99612,723.66986,730.69788,276.74991,672.67407,771.48407,271.78763,651.91852
87,0.717,734.82025,286.77539,804.47797,747.17456,233.81505,782.16144,765.1521,215.3008,746.74927,765.92426,210.58334,699.98785,710.56018,282.3735,723.65015,726.30316,274.48248,672.18024,766.67914,268.71613,651.89575
88,0.725,731.42017,287.51709,804.38879,744.08051,233.66516,781.68182,758.52209,214.1871,745.56073,759.11499,208.29774,700.54553,706.26758,282.03235,722.66357,722.45294,273.57916,671.98004,762.29791,267.73938,651.25598
89,0.733,727.30457,287.86459,803.58459,739.71155,233.84108,781.27045,754.14709,213.84947,746.51251,752.82086,206.5174,700.72449,702.96198,281.77582,722.28015,717.5318,273.35257,672.37445,759.41217,265.67624,650.95245
90,0.742,724.18329,287.80154,802.24164,732.30774,234.45963,781.4707,748.47107,213.80835,746.67645,746.69476,205.92467,699.57465,699.1087,282.53665,721.42108,715.68713,273.13577,672.21155,755.22723,263.49585,650.98004
91,0.75,720.88348,287.57654,801.96033,728.96851,234.45262,781.27954,741.75409,213.16382,746.33539,741.96216,205.59712,700.54114,696.82178,283.51996,719.65173,712.59882,273.4227,671.39526,751.14014,261.40216,650.55353
92,0.758,717.52808,290.42905,801.70081,722.1283,235.24341,780.60834,737.02032,213.13132,746.02856,736.72687,204.37477,700.35809,692.70972,285.13239,718.84222,706.91425,273.19366,669.85168,747.84039,260.13593,650.46216
93,0.767,713.63696,291.07065,799.93567,716.73444,236.43919,779.26776,730.97577,212.78354,746.75854,730.28003,202.96596,700.60742,690.6424,286.04095,718.07532,706.40387,273.6825,668.49078,744.05835,258.05386,649.11261
94,0.775,710.58215,291.57632,799.57617,709.98328,236.09689,780.08624,724.72101,213.47687,747.37103,723.98431,202.6949,701.92017,686.97852,288.07965,716.79901,703.71753,273.88199,668.67706,741.73932,257.84,648.73749
95,0.783,707.01306,292.91495,798.77612,706.92499,237.84837,778.80542,717.98981,213.69226,746.83319,716.97931,201.51799,701.85028,685.44025,288.96402,715.55475,698.37097,272.08038,667.48627,736.98645,253.76781,648.1322
96,0.792,703.85223,292.45633,797.44214,699.39551,237.51529,779.14447,711.67084,212.04919,745.88879,711.15509,201.24141,700.94952,683.61542,289.5047,714.64423,697.02789,273.0882,666.55066,734.04529,254.16827,647.63348
97,0.8,702.26404,293.54279,795.32037,697.32294,238.53648,778.65802,707.50336,214.71893,745.888,704.74463,201.82951,700.99335,681.94513,289.37009,713.69525,694.63135,274.07162,666.18573,730.93378,253.53606,647.35022
98,0.808,699.00928,293.61865,794.95551,692.79657,238.78586,778.50006,704.06622,214.18411,744.83618,698.27344,202.8103,700.33508,678.02954,288.67041,712.87341,689.63025,274.73569,665.39868,728.11224,254.13347,647.04193
99,0.817,693.87616,293.07111,794.87463,691.03265,237.927,777.48975,699.80615,213.3102,745.05402,695.62372,204.03049,699.54498,674.33972,287.92477,712.4118,688.005,274.83047,665.2077,725.34406,255.15091,646.65869
100,0.825,690.13702,291.68698,795.79016,686.61487,237.35715,777.7301,698.03107,213.44101,744.44708,693.82532,203.4146,698.33698,670.17981,287.13757,712.75781,683.88525,275.05212,665.14398,722.31226,256.43304,646.78992
101,0.833,686.79694,290.18686,795.21533,686.82507,234.40735,776.09802,697.32672,212.60904,744.08539,690.79974,203.87105,697.61359,666.24927,285.90845,712.27942,681.33734,274.72556,665.20905,720.70563,258.15454,646.14728
102,0.842,680.96722,287.45636,796.34412,683.82642,232.48279,776.34357,696.35864,210.14774,742.71613,690.67188,203.75896,696.38306,661.62201,283.50293,712.68262,677.95496,273.9444,665.11224,717.38544,258.9433,645.30414
103,0.85,677.49377,285.1951,796.67303,680.6557,231.02895,775.89929,694.79095,209.17451,740.38892,691.84094,203.46248,694.71576,657.46185,281.03885,712.64008,673.98315,273.12021,665.41394,713.82239,262.19144,645.8717
104,0.858,673.65613,283.16226,796.59961,680.41351,229.12505,775.76605,693.82312,208.7459,740.0155,692.36438,202.97771,694.33411,653.40063,279.03583,712.60974,669.19177,270.02655,664.74158,711.34137,262.71622,644.64441
105,0.867,668.79285,281.01349,796.97681,678.55615,228.25505,774.901,693.86023,208.1012,739.27344,695.04071,202.11177,693.27216,648.03577,276.89716,713.52911,666.37878,270.37494,664.33051,707.39496,264.3963,645.23254
106,0.875,665.86707,279.28998,796.06848,674.86139,225.66592,775.70111,695.30225,208.49893,738.96368,695.91815,201.58376,692.67944,645.45667,276.16116,713.83148,662.13708,268.63791,663.82025,702.77612,263.05927,644.5553
107,0.883,660.69067,278.05984,796.63318,674.94043,224.72948,773.82245,690.31079,207.08331,738.42712,694.30121,200.40207,692.5484,641.3092,273.26364,713.98267,659.30237,266.76596,664.15729,699.51868,264.00339,643.83655
108,0.892,656.74579,275.9552,797.39246,673.47137,223.10463,773.82562,690.31079,207.08331,738.42712,696.70148,199.9093,692.42285,637.76172,271.59531,713.55493,655.37006,265.79599,663.99646,697.56342,262.67542,643.48547
109,0.9,653.93011,275.31052,797.38373,669.50195,221.82054,773.13837,689.51239,207.21132,738.60614,694.08331,199.61018,692.38556,633.776,269.67242,713.23712,651.73553,264.00809,663.32318,693.4751,262.58975,643.13806
110,0.908,649.7038,273.70651,796.95209,668.54865,222.43449,773.409,689.67914,207.54381,738.62524,693.18372,199.03822,691.81891,630.43085,268.31973,713.11945,649.12115,262.86703,663.80493,690.25391,262.30957,643.69391
111,0.917,646.41431,274.06439,797.4549,662.92474,221.24344,773.987,682.89166,205.4464,739.48932,691.8736,199.1356,692.40411,627.12628,267.90649,713.43152,646.26483,262.48431,664.51978,686.56348,260.20062,644.03143
112,0.925,642.42023,272.53867,798.13995,660.6673,220.19344,774.92578,682.74896,206.3186,739.1972,687.83704,198.53143,694.31299,624.71429,266.26288,713.74207,641.83191,260.68475,664.59119,684.1507,258.71555,644.63965
113,0.933,639.73956,271.9635,797.81122,656.37921,219.78732,774.53473,677.75891,205.57126,740.46259,681.5434,197.938,693.86774,620.91986,266.37836,713.97839,639.15271,262.32684,665.1192,680.97388,258.23282,644.78009
114,0.942,637.47504,271.22745,797.81256,651.79755,220.17368,774.90808,671.60815,203.74071,740.19519,676.7915,196.08485,694.55524,617.59015,266.76117,714.24261,636.41919,260.99777,665.65234,677.32892,256.72357,645.73889
115,0.95,633.52386,272.76718,798.83435,649.48413,220.13037,775.02686,665.28564,201.39514,741.39697,669.88831,195.382,695.22321,614.63373,268.05841,714.38556,633.34106,259.43503,665.01343,674.51715,254.70319,646.11224
116,0.958,630.21051,274.48117,798.3927,641.88544,220.41891,775.89679,660.43292,202.41533,742.93317,665.97382,193.87631,696.5755,611.02368,268.85669,714.67731,629.54529,262.09863,666.64288,671.73718,253.86707,647.2782
117,0.967,626.84113,274.82614,798.74463,638.42633,220.61676,775.76678,655.55127,201.67973,743.81891,657.84656,192.00037,697.3252,608.57697,270.04358,714.95276,627.58008,260.27768,665.92188,668.25085,251.17838,647.02472
118,0.975,624.40076,276.43661,799.6449,632.76508,220.6685,777.86298,649.20374,201.18126,744.57751,654.14685,191.79787,699.32721,605.7052,271.89502,715.38098,624.85175,260.28882,666.24408,665.81805,250.52913,647.60754
119,0.983,620.5199,276.77441,799.28888,627.90851,220.51653,778.18787,642.44135,200.07042,745.51611,645.79388,190.78929,700.96051,603.02826,272.72751,715.6297,620.88928,260.55658,667.30194,662.46118,249.22089,649.41223
