Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
45,0.367,-70.56236,-209.95879,984.70807,126.0511,-221.0907,966.30359,125.21541,-172.62424,896.87823
46,0.375,-70.56236,-209.95879,984.70807,126.52535,-220.97881,966.46198,125.63612,-171.86992,896.55096
47,0.383,-70.56236,-209.95879,984.70807,127.45095,-221.73654,966.62018,126.35471,-171.87378,896.66913
48,0.392,-70.22685,-210.06355,984.71478,126.30382,-222.46793,967.61993,126.98717,-171.99368,896.6416
49,0.4,-70.41335,-210.07953,984.93353,125.95343,-222.48958,968.37769,127.3387,-171.64896,896.56189
50,0.408,-70.0857,-209.7823,984.95459,125.31967,-222.8181,969.1618,127.95858,-172.98732,896.88458
51,0.417,-70.19875,-209.75668,985.30969,125.27703,-222.93674,969.3172,127.8219,-173.63844,897.08942
52,0.425,-69.82799,-210.13484,985.81677,124.95439,-223.20778,970.39618,128.0943,-174.87796,897.25372
53,0.433,-69.82799,-210.13484,985.81677,124.51575,-223.45714,970.90601,128.44939,-176.36938,897.58154
54,0.442,-70.0344,-210.85883,986.80164,124.51575,-223.45714,970.90601,127.87002,-177.60182,898.24316
55,0.45,-70.30785,-210.93742,986.97986,124.496,-223.77666,971.01007,127.65585,-178.27328,898.52295
56,0.458,-70.26704,-211.21603,987.24866,124.34595,-223.70346,970.92828,127.60782,-178.76595,898.94238
57,0.467,-70.39585,-211.18005,987.33948,124.31599,-224.13524,970.70789,127.37652,-178.94394,898.90771
58,0.475,-70.36051,-211.37517,987.41064,124.36674,-224.58684,970.44507,126.99662,-179.1062,898.81989
59,0.483,-70.54944,-211.58191,987.23798,124.39568,-224.52147,969.47827,126.59696,-178.91083,898.22375
60,0.492,-70.5903,-211.30336,986.96924,124.28118,-224.73474,968.90796,125.69177,-178.93886,897.82556
61,0.5,-70.53436,-210.44783,985.67023,124.09724,-225.40492,968.19299,125.55009,-177.41495,897.32355
62,0.508,-70.57468,-210.62019,985.59656,124.02269,-225.54109,967.37592,124.90965,-176.63747,896.31006
63,0.517,-70.83539,-210.43831,985.16827,124.48062,-225.47276,965.89514,124.53459,-176.20839,895.58496
64,0.525,-70.80497,-210.54401,984.30646,124.63872,-224.86362,964.17719,124.79709,-175.6787,895.3479
65,0.533,-70.43954,-210.84261,983.45282,124.8043,-224.35085,963.25641,123.92477,-175.37218,894.9389
66,0.542,-70.47399,-210.97112,983.17236,125.25405,-224.33759,962.04425,124.5121,-175.62407,894.25354
67,0.55,-70.25967,-210.86963,982.8847,125.64751,-223.96671,961.85437,124.52789,-175.05493,893.14673
68,0.558,-70.13527,-211.02806,982.69672,125.70507,-224.08542,961.71759,124.79382,-174.80226,892.74048
69,0.567,-70.01904,-210.91542,982.74976,125.82523,-224.45491,961.93738,124.8689,-174.38779,892.31299
70,0.575,-69.66653,-210.90149,982.32782,125.60528,-224.60509,962.26141,125.50908,-174.72012,892.27753
71,0.583,-69.86228,-210.95154,982.65759,125.49829,-225.0463,963.42432,125.90417,-174.50343,892.24847
72,0.592,-70.01904,-210.91542,982.74976,125.30608,-225.38388,963.79858,126.605,-174.80002,892.57837
73,0.6,-69.87357,-210.94736,982.86011,124.33768,-225.50417,965.46423,126.5457,-176.66208,892.91742
74,0.608,-70.14597,-210.99059,983.36603,124.15025,-226.17181,965.8147,127.13261,-177.68164,893.2807
75,0.617,-70.08057,-211.0005,983.47699,123.89697,-226.1277,965.88336,126.89488,-179.04933,893.1499
76,0.625,-70.63513,-211.20938,983.95514,124.01126,-226.37576,966.02167,126.8961,-180.9886,893.81549
77,0.633,-70.29019,-211.32552,984.18719,124.27056,-226.54501,966.4444,126.91451,-181.4283,893.86981
78,0.642,-70.59081,-211.69682,984.07806,124.01126,-226.37576,966.02167,126.91981,-182.77892,894.35809
79,0.65,-70.67175,-211.67528,984.50226,124.20702,-226.77853,965.82257,126.31085,-183.4153,894.21594
80,0.658,-70.89113,-211.5788,984.15594,123.72524,-226.35594,965.58124,125.82922,-182.90155,894.15631
81,0.667,-71.02747,-211.61855,984.03168,123.75258,-226.19348,964.60535,125.16708,-181.74931,893.98163
82,0.675,-71.02747,-211.61855,984.03168,123.35317,-226.92006,963.36829,124.5487,-180.45317,893.59583
83,0.683,-71.31683,-211.86343,983.85278,124.06503,-226.7767,962.71918,123.90224,-179.38208,891.92932
84,0.692,-71.17361,-212.18915,983.7016,123.62092,-226.49681,961.27875,123.52559,-178.11969,891.40131
85,0.7,-70.61378,-211.62862,982.81213,122.93443,-225.89128,960.14612,123.68922,-176.13026,890.62341
86,0.708,-71.03575,-211.18059,982.18036,124.00891,-226.38884,959.46149,123.43575,-175.07727,890.62616
87,0.717,-71.27906,-211.47243,982.02423,123.7672,-226.07506,957.8786,123.05172,-174.3679,889.61462
88,0.725,-71.04448,-211.64069,981.42407,123.9949,-226.17091,957.27771,123.46776,-174.09595,888.98065
89,0.733,-70.53891,-211.27573,981.07324,124.15077,-227.58411,956.44916,123.72145,-173.67761,889.01306
90,0.742,-70.41314,-211.5643,980.92944,124.28384,-228.17558,956.5708,123.72145,-173.67761,889.01306
91,0.75,-70.21203,-211.6507,980.47968,123.78236,-228.37912,956.54382,124.51686,-173.85072,888.29736
92,0.758,-70.21203,-211.6507,980.47968,123.66999,-228.85124,957.60876,124.32202,-175.70273,888.12274
93,0.767,-70.9514,-212.35452,980.75629,123.29318,-229.90941,958.48901,124.67785,-176.11377,888.14417
94,0.775,-70.70475,-212.8848,980.58209,123.41119,-230.7377,959.21582,124.99219,-177.15547,887.95087
95,0.783,-70.5219,-213.28717,981.15997,123.37554,-230.98264,959.52277,125.13491,-179.66048,888.09406
96,0.792,-70.70799,-213.30267,981.37848,123.75082,-231.16585,959.72723,125.18582,-181.56551,887.98492
97,0.8,-70.71357,-213.16698,981.49854,123.39129,-231.60898,959.95905,125.41573,-183.62476,888.01227
98,0.808,-70.90511,-213.61174,981.70111,122.92397,-231.93457,959.94666,125.6024,-184.67651,888.76617
99,0.817,-71.34297,-214.05363,982.00299,123.58298,-232.08522,959.86383,125.76678,-186.87706,889.63336
100,0.825,-71.4191,-214.23091,982.13165,123.4854,-232.28302,959.83075,125.78673,-188.37553,889.52545
101,0.833,-71.24714,-214.78452,982.47632,123.50007,-232.52168,959.89691,125.9331,-188.65895,889.58582
102,0.842,-71.27966,-214.38501,982.46759,122.57174,-232.10788,960.03693,125.08846,-188.40031,889.42578
103,0.85,-71.42663,-214.80304,982.06708,122.13845,-232.30606,959.70605,123.73605,-186.87762,889.60547
104,0.858,-71.8142,-214.67014,982.02228,122.46754,-232.26062,959.33661,123.72591,-186.02103,889.08398
105,0.867,-71.80862,-214.80563,981.90216,122.51396,-232.02612,958.81329,123.76275,-184.88896,888.07941
106,0.875,-72.27454,-214.43558,981.51636,122.47562,-232.13171,957.59735,122.39523,-184.16447,887.53375
107,0.883,-72.54653,-214.76717,981.22717,122.53267,-231.97119,956.3382,122.03748,-183.67961,887.30847
108,0.892,-72.08604,-214.33342,981.01843,122.82876,-231.63069,955.25989,122.03213,-182.6517,886.34198
109,0.9,-72.25055,-214.05844,980.68512,122.9492,-231.58362,954.79858,122.07265,-181.54094,885.9469
110,0.908,-72.01871,-213.76997,980.34717,122.5539,-232.11928,953.88434,121.62094,-180.66924,884.7395
111,0.917,-71.84368,-213.8813,979.65625,122.45834,-231.87674,953.43054,121.78975,-180.2076,884.81689
112,0.925,-71.84368,-213.8813,979.65625,122.41745,-231.88879,953.04388,121.69638,-179.95897,884.42578
113,0.933,-71.85186,-214.13387,979.37408,121.98378,-232.10126,952.85901,121.95314,-179.17456,884.10779
114,0.942,-71.34033,-214.25659,979.27332,122.11089,-232.71291,953.4801,122.60957,-179.07373,884.00598
115,0.95,-71.34033,-214.25659,979.27332,121.68047,-233.57353,953.48151,122.61324,-179.57845,883.50043
116,0.958,-71.52962,-214.64589,979.28827,120.57253,-233.89331,953.57306,123.57059,-180.02472,883.12238
117,0.967,-71.53572,-214.91327,979.36371,120.5162,-234.84505,953.49628,123.3243,-181.15462,883.13013
118,0.975,-72.40212,-214.97012,979.44586,121.3097,-236.53748,954.37195,123.30637,-183.39134,883.11957
119,0.983,-72.6449,-215.41087,979.30267,120.87177,-236.64363,954.41223,123.05579,-184.3885,883.1524
120,0.992,-72.44608,-215.72849,979.3172,120.89198,-237.08661,954.11487,123.03056,-186.02991,883.15674
121,1,-72.77155,-215.59044,979.19958,120.83705,-238.00237,953.79468,123.05162,-187.66499,883.15228
122,1.008,-72.60239,-215.84351,979.27789,120.83705,-238.00237,953.79468,122.75948,-189.47842,882.84796
123,1.017,-73.17084,-215.90535,979.3233,120.34445,-238.05501,953.53223,122.48096,-189.94492,882.96759
124,1.025,-73.16914,-216.01816,979.2229,120.68705,-238.43411,953.68848,122.37583,-190.65584,882.60815
125,1.033,-73.49464,-215.88023,979.10529,120.31174,-238.7408,953.76215,122.26099,-190.79001,882.56122
126,1.042,-74.00598,-215.75792,979.20593,120.16339,-238.56261,953.38586,122.26099,-190.79001,882.56122
127,1.05,-73.96169,-215.62273,979.06378,120.12298,-238.44066,953.0816,121.21816,-190.33188,882.47693
128,1.058,-73.96169,-215.62273,979.06378,119.97491,-237.87343,952.31,120.81001,-189.96165,882.26617
129,1.067,-73.65305,-215.66283,978.78674,120.19164,-237.6021,951.73083,120.69177,-189.71745,882.10913
130,1.075,-74.29383,-215.0849,978.82922,119.93152,-237.16287,950.94885,120.36465,-187.95952,881.65906
131,1.083,-74.15448,-214.79912,978.37994,119.85944,-237.43872,949.91132,120.3511,-187.7571,881.75854
132,1.092,-74.15448,-214.79912,978.37994,119.73009,-237.15251,949.13885,120.30111,-186.66971,881.1814
133,1.1,-74.32394,-215.19608,977.95648,119.83942,-237.21965,949.03229,120.40532,-185.61391,880.97253
134,1.108,-73.86466,-215.3165,978.03839,119.84163,-237.34801,948.9126,120.61956,-185.08063,880.74921
135,1.117,-73.93043,-215.30637,977.92743,119.40219,-238.07716,949.34589,120.72482,-184.26926,880.93988
136,1.125,-73.89065,-215.6917,977.73157,118.88851,-238.79016,949.72516,121.08995,-183.94841,880.86224
137,1.133,-74.16063,-216.04269,977.87952,118.87942,-239.43231,950.43195,121.08995,-183.94841,880.86224
138,1.142,-74.03741,-216.50417,977.99847,118.65176,-239.5493,950.73907,120.75552,-185.37065,880.60596
139,1.15,-74.03741,-216.50417,977.99847,118.03609,-240.39142,951.27643,120.50638,-186.24973,880.71747
140,1.158,-74.03741,-216.50417,977.99847,118.00917,-240.75586,951.46381,120.35,-188.18541,880.32654
141,1.167,-73.97163,-216.51431,978.10938,117.37663,-241.30052,950.70544,120.43506,-189.30449,880.08093
142,1.175,-73.89205,-216.72733,977.98669,117.06191,-242.60997,950.54004,120.40179,-192.18674,879.69598
143,1.183,-73.93634,-216.86253,978.12891,117.14452,-242.74092,950.00134,120.83177,-193.90393,879.03699
144,1.192,-74.15248,-216.63965,977.92584,117.27123,-242.77638,949.91693,120.79375,-195.37575,879.29382
145,1.2,-74.39176,-216.82405,978.39691,117.20444,-243.78935,949.56403,120.75164,-196.21768,879.29248
146,1.208,-75.50829,-218.77985,978.61621,116.65154,-244.0932,948.86102,119.31438,-196.59259,879.11652
147,1.217,-75.50829,-218.77985,978.61621,116.61414,-244.51195,948.69781,118.96544,-196.15506,878.87122
148,1.225,-76.02557,-219.25281,977.96527,116.91904,-244.472,947.94495,118.75419,-195.63396,878.14728
149,1.233,-76.12196,-219.02432,977.73291,116.95574,-244.39183,947.21942,118.43709,-194.31601,877.76532
150,1.242,-76.58387,-218.93256,977.32184,116.79736,-244.15666,946.54272,117.56872,-193.95023,877.5097
151,1.25,-76.72133,-218.68065,976.90558,116.45647,-243.58127,945.94806,116.87911,-193.28137,877.05847
152,1.258,-76.82248,-218.59691,976.70081,116.70328,-243.32845,943.95569,116.10667,-192.84793,876.30243
153,1.267,-76.77345,-218.64299,976.55957,116.43375,-243.44089,943.28046,116.04137,-191.91982,875.87048
154,1.275,-76.49658,-218.07365,976.01642,116.49081,-243.68335,942.10938,115.76389,-190.9861,875.39581
155,1.283,-76.68909,-217.63306,975.68982,116.26347,-244.24138,941.09576,116.02378,-189.93669,874.15881
156,1.292,-76.37706,-217.98584,975.18237,115.06251,-243.8689,940.5,116.22063,-189.42561,873.55914
157,1.3,-76.28082,-217.48474,974.54706,114.95493,-244.13017,940.38696,115.90258,-188.43752,872.88074
158,1.308,-76.31337,-217.45039,974.16046,114.31155,-244.9223,940.00616,115.66082,-188.71129,872.11987
159,1.317,-76.38743,-218.27588,973.37732,114.21473,-245.12016,939.97418,115.94044,-188.14888,871.40503
160,1.325,-76.23718,-218.57211,973.5152,113.59109,-245.86511,939.64063,116.1711,-189.10744,870.72772
161,1.333,-76.82346,-218.55005,973.00104,113.01899,-246.51445,939.47253,115.80325,-189.70015,870.20593
162,1.342,-77.0414,-219.06213,972.91602,112.55878,-247.43829,938.72443,115.86416,-191.87048,868.6496
163,1.35,-76.93518,-219.29877,972.77954,112.58209,-247.21428,936.88385,115.07931,-193.23969,867.44287
164,1.358,-76.59711,-219.85303,972.41791,112.3565,-247.44031,935.35291,114.81997,-194.89197,866.16754
165,1.367,-76.92304,-220.19269,972.25714,111.99624,-247.65924,934.42316,114.48157,-196.60011,865.24744
166,1.375,-77.19604,-219.97737,971.84125,112.3389,-248.03133,933.32874,114.97136,-197.65959,864.3595
167,1.383,-77.19604,-219.97737,971.84125,111.79468,-248.82748,931.77197,114.50278,-198.73471,863.46967
168,1.392,-77.5869,-219.9754,971.15198,111.47466,-249.07608,930.51312,113.46239,-199.28995,862.52045
169,1.4,-77.80693,-219.70439,971.01831,111.58165,-249.31424,929.39124,113.4855,-198.8634,862.11938
170,1.408,-78.82627,-220.42822,970.5835,111.68941,-249.68867,927.89142,112.94891,-198.65567,860.96063
171,1.417,-79.0405,-220.30865,970.12561,111.90222,-250.0108,926.5946,111.72277,-198.43147,859.99615
172,1.425,-78.68402,-219.87114,969.4978,111.76219,-250.14748,924.57922,110.6955,-197.07059,858.79456
173,1.433,-78.82098,-219.91443,968.57819,111.43163,-249.11017,923.68909,110.22112,-196.48712,857.63318
174,1.442,-78.67425,-220.06371,967.95935,111.52837,-249.01448,921.57184,110.28917,-195.00743,856.52106
175,1.45,-78.57498,-220.43977,967.12482,111.30946,-250.3237,920.63196,109.22739,-194.97708,855.96826
176,1.458,-78.84983,-220.7,966.82428,111.42138,-250.56161,919.13275,108.61369,-194.43593,855.03796
177,1.467,-79.05315,-220.88516,966.28168,110.25923,-251.58882,917.78375,108.43024,-193.49759,854.17377
178,1.475,-79.2327,-221.01955,966.23956,110.01434,-252.44557,916.91626,108.4629,-193.21983,852.75165
179,1.483,-79.61795,-220.97734,966.01086,109.15083,-252.3302,916.61847,108.5065,-192.36897,851.53595
180,1.492,-79.67421,-221.55692,965.74207,108.53236,-252.44063,916.31946,108.76699,-192.64458,850.78296
181,1.5,-80.50899,-221.54663,965.03961,107.52505,-253.17914,915.85291,108.32067,-193.23123,849.97406
182,1.508,-80.86104,-221.41664,964.90204,106.91526,-253.21962,914.7984,107.92871,-195.07419,849.14801
183,1.517,-80.80248,-221.55429,964.84052,106.02869,-253.29533,913.88354,107.49039,-195.17145,848.40295
184,1.525,-80.77644,-221.61639,964.63361,105.36879,-253.31143,912.5672,107.40044,-195.97942,846.58295
185,1.533,-80.96662,-221.60039,964.47986,104.47944,-253.97708,911.53937,106.59611,-196.60326,845.40222
186,1.542,-81.10144,-221.70888,964.11261,103.90927,-254.48007,910.67126,106.38288,-197.45331,844.68335
187,1.55,-81.36401,-221.52496,963.56018,103.82861,-255.07022,909.39264,106.08268,-198.20218,844.39648
188,1.558,-81.37926,-221.88913,962.5979,103.43781,-255.65637,908.58569,104.78204,-197.74403,843.51862
189,1.567,-81.58564,-222.28975,962.32819,103.56201,-255.78951,907.38831,104.09612,-198.45451,841.72583
190,1.575,-82.13927,-222.63907,961.96069,103.38667,-255.58694,905.40277,103.00315,-199.04849,841.28888
191,1.583,-81.85356,-222.71397,961.46399,103.29569,-255.782,905,102.40524,-199.27341,840.02997
192,1.592,-81.96267,-222.34035,960.61896,103.27923,-256.03232,903.88306,102.49059,-199.51125,838.96173
193,1.6,-81.91994,-221.80647,960.14203,103.17795,-256.78671,901.77203,101.31242,-199.01959,838.2395
194,1.608,-81.60056,-222.11932,960.08972,103.27904,-256.68991,899.85645,100.49185,-199.16309,838.17542
195,1.617,-82.08519,-221.90942,959.41016,103.09647,-256.80707,898.75543,100.03447,-198.85648,836.8833
196,1.625,-82.32524,-221.76912,959.03876,102.94726,-256.64471,897.87988,99.6247,-198.68898,835.13287
197,1.633,-82.19578,-221.80527,958.94818,102.6581,-257.28467,896.49792,99.46577,-198.2345,834.11011
198,1.642,-82.25662,-222.16859,958.78473,102.53866,-257.97369,895.09839,99.03929,-198.21399,833.61792
199,1.65,-82.42785,-222.22961,958.36816,102.17118,-258.00339,894.53619,99.33642,-197.17332,833.04199
200,1.658,-82.47272,-222.89915,957.77441,101.31908,-258.60324,894.25397,99.0469,-197.30223,831.8999
201,1.667,-82.75862,-222.89975,957.31818,99.84432,-258.98264,894.16919,98.66692,-197.09412,831.00726
202,1.675,-82.67292,-222.87799,957.09308,99.19611,-258.86417,893.93909,98.17104,-197.51611,830.28375
203,1.683,-83.26454,-222.80385,956.73859,98.4637,-259.51865,893.33972,97.38308,-197.90404,828.66187
204,1.692,-83.19797,-222.65971,955.80878,98.09229,-259.68445,893.29999,97.19012,-198.93854,827.80627
205,1.7,-84.33739,-222.94482,955.74792,97.65772,-259.93167,892.24451,96.49344,-199.68071,827.36298
206,1.708,-85.2084,-223.43298,955.77155,96.50664,-259.02475,891.11603,96.45166,-200.74498,825.08044
207,1.717,-85.79475,-223.87419,955.30658,95.82095,-260.34311,889.823,96.30535,-200.44006,824.89862
208,1.725,-86.14415,-224.01552,954.67566,95.43143,-260.49414,888.11005,95.51643,-200.85294,823.53857
209,1.733,-85.9771,-223.74406,954.3808,94.72887,-260.54291,886.67731,94.70979,-200.84952,822.04919
210,1.742,-86.17461,-223.81085,954.06537,94.27635,-261.67288,884.36115,93.32597,-200.65628,820.47083
211,1.75,-86.37509,-223.71597,953.44647,93.79989,-262.08591,883.04285,92.46426,-200.30276,820.21332
212,1.758,-86.49966,-223.88376,953.2619,92.58379,-262.67755,881.08826,91.85768,-199.6351,819.46075
213,1.767,-86.36559,-224.0618,952.50879,92.62167,-263.207,879.77753,90.95159,-200.00667,817.83124
214,1.775,-86.35918,-223.85017,951.76495,92.03439,-262.91843,878.10376,90.06891,-199.38605,817.12836
215,1.783,-86.45404,-223.77097,951.39502,91.93162,-263.4335,876.72247,88.82146,-200.02997,815.92578
216,1.792,-86.25507,-224.04785,951.159,92.29852,-263.23819,876.04541,88.33444,-200.19437,814.74683
217,1.8,-86.26695,-224.55475,950.66022,91.9231,-264.2984,874.03949,88.29253,-200.29059,814.32397
218,1.808,-86.15838,-224.72112,950.39532,91.21439,-264.40302,873.58044,86.98023,-201.26993,813.16064
219,1.817,-86.15838,-224.72112,950.39532,91.05022,-264.89352,872.36823,86.61441,-201.41324,812.86914
220,1.825,-86.35837,-224.27481,949.755,90.43456,-265.50589,871.67511,86.52328,-201.80331,811.3233
221,1.833,-86.75817,-224.73264,949.48596,90.07353,-265.48502,870.51056,85.89322,-202.75742,809.604
222,1.842,-86.83608,-224.76193,948.86017,89.56236,-266.66895,869.53357,84.93922,-203.21846,808.67517
223,1.85,-86.94669,-224.85625,948.69269,88.42872,-267.4003,869.13263,84.88393,-203.27246,807.90564
224,1.858,-87.48931,-224.74806,948.27637,86.86697,-267.75967,868.04272,84.41638,-203.68765,807.08258
225,1.867,-87.4747,-225.18091,948.30035,86.20248,-268.54642,866.724,84.13547,-203.90053,805.92029
226,1.875,-87.94405,-225.82265,948.21918,85.45741,-268.25479,866.0603,82.98866,-205.11719,804.1106
227,1.883,-89.26275,-225.43971,947.85968,84.1385,-268.38052,865.02631,82.55684,-205.07072,803.67084
228,1.892,-89.32909,-225.28549,947.16534,82.82719,-269.12106,863.5387,81.33472,-205.51866,802.59558
229,1.9,-89.32909,-225.28549,947.16534,82.31197,-269.98843,862.46295,80.62278,-206.11499,802.04315
230,1.908,-89.73881,-225.92299,946.51709,81.65472,-270.25748,861.39502,79.96516,-205.51863,801.6239
231,1.917,-90.03022,-225.73178,946.04572,81.19848,-270.66711,860.93231,80.07915,-205.39822,800.1665
232,1.925,-90.54367,-226.61275,945.66083,80.53236,-273.01114,860.72137,79.6391,-205.80653,799.3728
233,1.933,-91.16989,-226.41078,945.11743,79.62837,-273.77289,860.25494,78.11144,-206.04697,798.85815
234,1.942,-91.86751,-226.40114,945.10675,79.00485,-273.59933,859.492,76.79736,-206.95186,798.4599
235,1.95,-91.86751,-226.40114,945.10675,78.72292,-274.07916,858.63519,76.7394,-207.66499,798.10754
236,1.958,-91.97663,-226.52083,944.82587,78.48713,-274.2319,857.72919,76.17904,-208.66843,797.40698
237,1.967,-91.97663,-226.52083,944.82587,77.76257,-274.49567,856.69165,74.08135,-210.20692,796.97168
238,1.975,-92.11296,-226.67357,944.75018,77.34983,-274.98944,855.4472,73.25119,-210.32999,796.15771
239,1.983,-92.16154,-226.85419,944.68781,77.3009,-275.27252,854.73724,72.31895,-210.77951,795.25226
240,1.992,-92.16154,-226.85419,944.68781,77.08172,-275.53763,854.65143,71.94531,-210.96051,794.17963
241,2,-92.89086,-227.53973,944.47076,75.1012,-276.06021,854.20996,71.34105,-211.35141,793.63391
242,2.008,-93.07439,-228.03566,943.99146,74.32469,-277.01074,853.64722,70.81164,-211.35515,793.12793
243,2.017,-93.87238,-227.9624,943.56519,73.14576,-277.65891,853.1438,70.80121,-211.1519,792.54401
244,2.025,-93.64699,-228.82613,943.26434,72.58718,-277.90567,852.34717,70.16282,-211.84898,791.19159
245,2.033,-93.73296,-229.03174,943.23199,72.00025,-278.42117,852.18219,69.26659,-212.72975,790.08099
246,2.042,-94.18671,-229.95097,943.02222,70.28851,-278.95242,851.31256,67.55266,-214.29805,788.79114
247,2.05,-94.35236,-229.63068,942.66309,69.31501,-278.70767,850.40088,67.13913,-214.67278,788.84369
248,2.058,-95.05596,-228.93396,942.35358,69.03948,-279.01965,849.58502,66.81101,-215.24095,787.50989
249,2.067,-95.82455,-228.97578,941.81256,68.42667,-279.08762,848.03058,65.9877,-215.58728,786.54626
250,2.075,-95.93613,-229.81613,941.698,68.32701,-279.60162,846.70569,65.42317,-215.28987,785.51068
