Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
123,1.017,335.05197,-166.11162,46.06604,546.84808,-202.3867,53.64982,491.19913,-160.34914,76.30593
124,1.025,335.05197,-166.11162,46.06604,546.73535,-202.54236,53.63581,491.19913,-160.34914,76.30593
125,1.033,335.23877,-165.99818,46.03521,546.60968,-202.67842,53.69435,491.19913,-160.34914,76.30593
126,1.042,335.05197,-166.11162,46.06604,546.60968,-202.67842,53.69435,490.99896,-160.31757,76.28449
127,1.05,335.05197,-166.11162,46.06604,546.60968,-202.67842,53.69435,491.03763,-160.30171,76.21562
128,1.058,335.05197,-166.11162,46.06604,546.60968,-202.67842,53.69435,490.99896,-160.31757,76.28449
129,1.067,335.05197,-166.11162,46.06604,546.69269,-202.56487,53.70087,491.00488,-160.48914,76.35856
130,1.075,335.05197,-166.11162,46.06604,546.69269,-202.56487,53.70087,491.03763,-160.30171,76.21562
131,1.083,335.05197,-166.11162,46.06604,546.60968,-202.67842,53.69435,490.99896,-160.31757,76.28449
132,1.092,335.05197,-166.11162,46.06604,546.60968,-202.67842,53.69435,490.99896,-160.31757,76.28449
133,1.1,335.05197,-166.11162,46.06604,546.60968,-202.67842,53.69435,491.03763,-160.30171,76.21562
134,1.108,335.05197,-166.11162,46.06604,546.69269,-202.56487,53.70087,491.03763,-160.30171,76.21562
135,1.117,335.05197,-166.11162,46.06604,546.59021,-202.69345,53.76434,490.99896,-160.31757,76.28449
136,1.125,334.89642,-166.06238,46.24246,546.60968,-202.67842,53.69435,491.03763,-160.30171,76.21562
137,1.133,334.89642,-166.06238,46.24246,546.60968,-202.67842,53.69435,491.03763,-160.30171,76.21562
138,1.142,335.05197,-166.11162,46.06604,546.59021,-202.69345,53.76434,491.03763,-160.30171,76.21562
139,1.15,335.05197,-166.11162,46.06604,546.66309,-202.62582,53.72092,491.03763,-160.30171,76.21562
140,1.158,335.05197,-166.11162,46.06604,546.63287,-202.67094,53.69928,491.03763,-160.30171,76.21562
141,1.167,334.61176,-165.97203,46.09333,546.65234,-202.65593,53.62929,491.03763,-160.30171,76.21562
142,1.175,334.69901,-165.99973,46.19313,546.69269,-202.56487,53.70087,491.03763,-160.30171,76.21562
143,1.183,335.05197,-166.11162,46.06604,546.55798,-202.61157,53.61056,491.03763,-160.30171,76.21562
144,1.192,335.05197,-166.11162,46.06604,546.63092,-202.54396,53.56714,491.03763,-160.30171,76.21562
145,1.2,335.05197,-166.11162,46.06604,546.67358,-202.52145,53.50208,491.03763,-160.30171,76.21562
146,1.208,334.88577,-165.88632,46.16232,546.55798,-202.61157,53.61056,491.03763,-160.30171,76.21562
147,1.217,334.40088,-165.90529,46.19866,546.55798,-202.61157,53.61056,490.91574,-160.19014,76.39326
148,1.225,334.8385,-166.04387,46.02252,546.63092,-202.54396,53.56714,491.03763,-160.30171,76.21562
149,1.233,335.05197,-166.11162,46.06604,546.55798,-202.61157,53.61056,491.03763,-160.30171,76.21562
150,1.242,335.05197,-166.11162,46.06604,546.57745,-202.59656,53.54057,491.03763,-160.30171,76.21562
151,1.25,334.61176,-165.97203,46.09333,546.55798,-202.61157,53.61056,491.03763,-160.30171,76.21562
152,1.258,334.40088,-165.90529,46.19866,546.47375,-202.46277,53.55941,491.03763,-160.30171,76.21562
153,1.267,334.8385,-166.04387,46.02252,546.55798,-202.61157,53.61056,491.03763,-160.30171,76.21562
154,1.275,335.05197,-166.11162,46.06604,546.55798,-202.61157,53.61056,491.08908,-160.17316,76.27274
155,1.283,335.05197,-166.11162,46.06604,546.63092,-202.54396,53.56714,491.03763,-160.30171,76.21562
156,1.292,334.79852,-165.85863,46.06253,546.64417,-202.49561,53.60579,491.03763,-160.30171,76.21562
157,1.3,334.61588,-166.23906,46.30965,546.57556,-202.29387,53.60171,490.99896,-160.31757,76.28449
158,1.308,335.02527,-165.93045,45.9917,546.55798,-202.61157,53.61056,491.03763,-160.30171,76.21562
159,1.317,335.02527,-165.93045,45.9917,546.63092,-202.54396,53.56714,491.03763,-160.30171,76.21562
160,1.325,334.8385,-166.04387,46.02252,546.71704,-202.42799,53.56236,491.06885,-160.35091,76.14067
161,1.333,334.84259,-166.3109,46.23885,546.64642,-202.49126,53.61376,491.03763,-160.30171,76.21562
162,1.342,334.61588,-166.23906,46.30965,546.60254,-202.32431,53.48958,491.08908,-160.17316,76.27274
163,1.35,334.84259,-166.3109,46.23885,546.64642,-202.49126,53.61376,491.06885,-160.35091,76.14067
164,1.358,335.05606,-166.37862,46.28237,546.64417,-202.49561,53.60579,491.03763,-160.30171,76.21562
165,1.367,335.05197,-166.11162,46.06604,546.77539,-202.35257,53.54437,491.03763,-160.30171,76.21562
166,1.375,335.05197,-166.11162,46.06604,546.7193,-202.42365,53.57033,491.03763,-160.30171,76.21562
167,1.383,334.8385,-166.04387,46.02252,546.73273,-202.37506,53.60943,490.99896,-160.31757,76.28449
168,1.392,334.8385,-166.04387,46.02252,546.55798,-202.61157,53.61056,491.03763,-160.30171,76.21562
169,1.4,335.05606,-166.37862,46.28237,546.8056,-202.30743,53.566,491.03763,-160.30171,76.21562
170,1.408,335.05606,-166.37862,46.28237,546.73273,-202.37506,53.60943,491.00488,-160.48914,76.35856
171,1.417,335.05197,-166.11162,46.06604,546.73273,-202.37506,53.60943,490.99896,-160.31757,76.28449
172,1.425,334.8385,-166.04387,46.02252,546.64642,-202.49126,53.61376,490.99896,-160.31757,76.28449
173,1.433,335.23877,-165.99818,46.03521,546.76495,-202.45694,53.7632,491.03763,-160.30171,76.21562
174,1.442,335.05197,-166.11162,46.06604,546.67859,-202.57314,53.76753,491.03763,-160.30171,76.21562
175,1.45,335.05197,-166.11162,46.06604,546.67859,-202.57314,53.76753,490.96033,-160.33342,76.35336
176,1.458,335.05197,-166.11162,46.06604,546.76495,-202.45694,53.7632,491.03763,-160.30171,76.21562
177,1.467,335.02527,-165.93045,45.9917,546.77521,-202.45433,53.69325,491.06885,-160.35091,76.14067
178,1.475,335.05197,-166.11162,46.06604,546.77521,-202.45433,53.69325,491.03763,-160.30171,76.21562
179,1.483,335.23877,-165.99818,46.03521,546.77521,-202.45433,53.69325,490.99896,-160.31757,76.28449
180,1.492,335.05197,-166.11162,46.06604,546.76495,-202.45694,53.7632,491.08908,-160.17316,76.27274
181,1.5,335.05197,-166.11162,46.06604,546.83783,-202.38931,53.71976,491.03763,-160.30171,76.21562
182,1.508,335.05197,-166.11162,46.06604,546.76495,-202.45694,53.7632,491.03763,-160.30171,76.21562
183,1.517,335.05197,-166.11162,46.06604,546.76495,-202.45694,53.7632,491.03763,-160.30171,76.21562
184,1.525,335.05197,-166.11162,46.06604,546.83783,-202.38931,53.71976,491.03763,-160.30171,76.21562
185,1.533,335.05197,-166.11162,46.06604,546.89075,-202.3642,53.58476,491.08908,-160.17316,76.27274
186,1.542,335.23877,-165.99818,46.03521,546.77521,-202.45433,53.69325,491.08908,-160.17316,76.27274
187,1.55,335.23877,-165.99818,46.03521,546.84808,-202.3867,53.64982,491.03763,-160.30171,76.21562
188,1.558,335.23877,-165.99818,46.03521,546.84808,-202.3867,53.64982,491.03763,-160.30171,76.21562
189,1.567,334.99503,-165.91351,45.88761,546.84808,-202.3867,53.64982,491.03763,-160.30171,76.21562
190,1.575,335.23877,-165.99818,46.03521,546.77521,-202.45433,53.69325,491.03763,-160.30171,76.21562
191,1.583,335.05197,-166.11162,46.06604,546.69214,-202.56804,53.68593,491.03763,-160.30171,76.21562
192,1.592,335.05197,-166.11162,46.06604,546.88049,-202.36681,53.65471,491.19913,-160.34914,76.30593
193,1.6,334.99503,-165.91351,45.88761,546.89075,-202.3642,53.58476,491.19913,-160.34914,76.30593
194,1.608,335.05197,-166.11162,46.06604,546.69269,-202.56487,53.70087,491.03763,-160.30171,76.21562
195,1.617,335.05197,-166.11162,46.06604,546.69269,-202.56487,53.70087,491.03763,-160.30171,76.21562
196,1.625,335.05197,-166.11162,46.06604,546.68256,-202.61081,53.65092,491.19913,-160.34914,76.30593
197,1.633,335.05197,-166.11162,46.06604,546.63287,-202.67094,53.69928,491.19913,-160.34914,76.30593
198,1.642,335.05197,-166.11162,46.06604,546.60968,-202.67842,53.69435,491.03763,-160.30171,76.21562
199,1.65,335.05197,-166.11162,46.06604,546.60968,-202.67842,53.69435,491.08908,-160.17316,76.27274
200,1.658,335.05197,-166.11162,46.06604,546.63287,-202.67094,53.69928,491.03763,-160.30171,76.21562
201,1.667,335.05197,-166.11162,46.06604,546.65234,-202.65593,53.62929,491.03763,-160.30171,76.21562
202,1.675,334.89642,-166.06238,46.24246,546.59021,-202.69345,53.76434,490.99896,-160.31757,76.28449
203,1.683,335.05197,-166.11162,46.06604,546.59021,-202.69345,53.76434,490.99896,-160.31757,76.28449
204,1.692,335.23877,-165.99818,46.03521,546.66309,-202.62582,53.72092,491.03763,-160.30171,76.21562
205,1.7,335.05197,-166.11162,46.06604,546.63287,-202.67094,53.69928,491.08908,-160.17316,76.27274
206,1.708,335.05197,-166.11162,46.06604,546.64417,-202.49561,53.60579,491.03763,-160.30171,76.21562
207,1.717,334.47623,-165.92918,46.26852,546.65991,-202.48618,53.53215,491.03763,-160.30171,76.21562
208,1.725,335.23877,-165.99818,46.03521,546.55798,-202.61157,53.61056,491.03763,-160.30171,76.21562
209,1.733,335.23877,-165.99818,46.03521,546.76196,-202.40114,53.50528,491.08908,-160.17316,76.27274
210,1.742,335.05197,-166.11162,46.06604,546.7193,-202.42365,53.57033,491.03763,-160.30171,76.21562
211,1.75,335.05606,-166.37862,46.28237,546.64642,-202.49126,53.61376,491.03763,-160.30171,76.21562
212,1.758,334.80261,-166.1257,46.27887,546.71704,-202.42799,53.56236,491.03763,-160.30171,76.21562
213,1.767,334.84259,-166.3109,46.23885,546.7193,-202.42365,53.57033,491.03763,-160.30171,76.21562
214,1.775,335.05197,-166.11162,46.06604,546.73273,-202.37506,53.60943,491.08908,-160.17316,76.27274
215,1.783,335.05197,-166.11162,46.06604,546.73285,-202.41855,53.48873,490.99896,-160.31757,76.28449
216,1.792,334.8385,-166.04387,46.02252,546.7193,-202.42365,53.57033,491.03763,-160.30171,76.21562
217,1.8,334.8385,-166.04387,46.02252,546.55798,-202.61157,53.61056,491.03763,-160.30171,76.21562
218,1.808,334.61588,-166.23906,46.30965,546.63092,-202.54396,53.56714,491.06885,-160.35091,76.14067
219,1.817,335.05606,-166.37862,46.28237,546.55798,-202.61157,53.61056,491.03763,-160.30171,76.21562
220,1.825,335.05606,-166.37862,46.28237,546.55798,-202.61157,53.61056,491.03763,-160.30171,76.21562
221,1.833,334.84259,-166.3109,46.23885,546.68909,-202.46877,53.5487,491.03763,-160.30171,76.21562
222,1.842,334.61588,-166.23906,46.30965,546.48926,-202.41006,53.60604,491.03763,-160.30171,76.21562
223,1.85,334.8385,-166.04387,46.02252,546.64417,-202.49561,53.60579,491.03763,-160.30171,76.21562
224,1.858,334.8385,-166.04387,46.02252,546.55798,-202.61157,53.61056,491.03763,-160.30171,76.21562
225,1.867,335.05197,-166.11162,46.06604,546.55798,-202.61157,53.61056,491.03763,-160.30171,76.21562
226,1.875,334.84259,-166.3109,46.23885,546.64417,-202.49561,53.60579,491.08908,-160.17316,76.27274
227,1.883,334.84259,-166.3109,46.23885,546.55798,-202.61157,53.61056,491.03763,-160.30171,76.21562
228,1.892,334.8385,-166.04387,46.02252,546.73273,-202.37506,53.60943,491.03763,-160.30171,76.21562
229,1.9,335.05197,-166.11162,46.06604,546.77539,-202.35257,53.54437,491.03763,-160.30171,76.21562
230,1.908,335.23877,-165.99818,46.03521,546.73273,-202.37506,53.60943,491.03763,-160.30171,76.21562
231,1.917,335.05197,-166.11162,46.06604,546.73273,-202.37506,53.60943,491.08908,-160.17316,76.27274
232,1.925,334.8385,-166.04387,46.02252,546.84827,-202.28494,53.50095,491.03763,-160.30171,76.21562
233,1.933,334.8385,-166.04387,46.02252,546.8056,-202.30743,53.566,491.03763,-160.30171,76.21562
234,1.942,335.05197,-166.11162,46.06604,546.77539,-202.35257,53.54437,491.03763,-160.30171,76.21562
235,1.95,335.05197,-166.11162,46.06604,546.73273,-202.37506,53.60943,491.03763,-160.30171,76.21562
236,1.958,335.05197,-166.11162,46.06604,546.84827,-202.28494,53.50095,491.03763,-160.30171,76.21562
237,1.967,335.05197,-166.11162,46.06604,546.84827,-202.28494,53.50095,491.03763,-160.30171,76.21562
238,1.975,335.05197,-166.11162,46.06604,546.73273,-202.37506,53.60943,491.08908,-160.17316,76.27274
239,1.983,335.23877,-165.99818,46.03521,546.7193,-202.42365,53.57033,491.03763,-160.30171,76.21562
240,1.992,335.18185,-165.80005,45.85677,546.8056,-202.30743,53.566,491.08908,-160.17316,76.27274
241,2,335.05197,-166.11162,46.06604,546.88049,-202.36681,53.65471,491.03763,-160.30171,76.21562
242,2.008,335.05197,-166.11162,46.06604,546.84808,-202.3867,53.64982,491.03763,-160.30171,76.21562
243,2.017,335.23877,-165.99818,46.03521,546.74927,-202.50987,53.71613,491.03763,-160.30171,76.21562
244,2.025,335.05197,-166.11162,46.06604,546.76495,-202.45694,53.7632,491.03763,-160.30171,76.21562
245,2.033,335.05197,-166.11162,46.06604,546.79193,-202.48737,53.65107,491.03763,-160.30171,76.21562
246,2.042,335.05197,-166.11162,46.06604,546.59021,-202.69345,53.76434,491.03763,-160.30171,76.21562
247,2.05,335.05197,-166.11162,46.06604,546.59021,-202.69345,53.76434,491.03763,-160.30171,76.21562
248,2.058,335.23877,-165.99818,46.03521,546.76495,-202.45694,53.7632,491.03763,-160.30171,76.21562
249,2.067,335.05197,-166.11162,46.06604,546.71899,-202.55499,53.6945,491.03763,-160.30171,76.21562
250,2.075,335.05197,-166.11162,46.06604,546.60968,-202.67842,53.69435,491.03763,-160.30171,76.21562
251,2.083,335.05197,-166.11162,46.06604,546.69269,-202.56487,53.70087,491.03763,-160.30171,76.21562
252,2.092,335.05197,-166.11162,46.06604,546.66309,-202.62582,53.72092,491.03763,-160.30171,76.21562
253,2.1,335.05197,-166.11162,46.06604,546.70575,-202.60333,53.65586,491.03763,-160.30171,76.21562
254,2.108,335.05197,-166.11162,46.06604,546.63287,-202.67094,53.69928,491.03763,-160.30171,76.21562
255,2.117,335.05197,-166.11162,46.06604,546.59021,-202.69345,53.76434,491.03763,-160.30171,76.21562
256,2.125,335.05197,-166.11162,46.06604,546.76495,-202.45694,53.7632,491.03763,-160.30171,76.21562
