Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
24,0.192,346.67426,-91.22157,1086.81116,358.57941,-37.11641,1080.83704,382.68372,-5.15171,1082.24719,416.55383,22.14502,1105.18286,413.05939,-75.26281,1136.97937,459.20013,-66.58481,1155.68945,504.47098,-62.9181,1154.17236
25,0.2,346.2587,-91.38843,1088.13684,358.78061,-36.96349,1080.93469,382.68372,-5.15171,1082.24719,416.88577,22.54431,1104.86646,413.26755,-74.6969,1137.13977,458.98642,-66.6262,1156.14172,503.96954,-60.15697,1154.14856
26,0.208,346.3703,-91.27378,1088.52917,358.80023,-37.50074,1080.34314,382.63144,-5.6397,1080.88,416.95047,23.46347,1104.19165,413.26828,-74.81272,1137.05005,459.91074,-65.70163,1154.3927,505.50122,-58.55814,1152.95398
27,0.217,346.17828,-91.04851,1089.56348,358.64987,-37.29544,1082.10876,382.42743,-5.67905,1081.29358,416.77515,23.06934,1103.61963,415.03625,-74.20486,1136.64307,460.76825,-64.25645,1152.92615,506.07977,-57.22879,1150.2865
28,0.225,346.16101,-90.51443,1090.20752,358.41986,-36.3451,1084.33691,380.39932,-4.24426,1084.78137,416.76917,22.80774,1103.44238,416.47015,-73.23376,1135.8374,464.45941,-63.6655,1149.4823,508.85898,-55.41061,1146.18445
29,0.233,345.67523,-89.5759,1091.76184,358.38419,-36.1782,1084.8988,379.85712,-4.44723,1085.93018,416.41653,22.68841,1103.33325,419.13202,-71.91573,1133.28601,467.37534,-62.94889,1145.24377,511.48877,-54.8229,1139.59595
30,0.242,346.25085,-89.66354,1092.36145,359.12842,-36.07121,1085.6416,378.83148,-4.53274,1086.00818,413.35474,23.85604,1103.75916,421.41141,-71.22183,1131.74426,470.63928,-61.26104,1139.75256,512.70813,-55.63694,1132.01245
31,0.25,345.50443,-89.3401,1093.56409,358.0137,-36.56844,1088.08643,378.2717,-3.91483,1086.27856,411.32349,25.46397,1104.52649,425.03842,-69.49602,1130.10413,473.95929,-60.23706,1134.95935,515.96301,-53.52658,1124.75464
32,0.258,345.17004,-89.28029,1093.85828,357.62357,-36.33928,1089.40344,374.59338,-3.50103,1087.70081,409.65186,26.07684,1105.8562,427.09735,-69.81577,1127.99744,475.62842,-59.34787,1129.48694,516.73309,-53.16256,1116.64905
33,0.267,345.07175,-89.06941,1094.74353,356.38074,-35.40004,1091.80713,373.68765,-1.96094,1090.89014,407.70822,26.62126,1107.51123,428.87848,-70.63483,1125.76111,476.6954,-59.03202,1125.78918,518.09467,-51.94316,1111.12476
34,0.275,345.23889,-89.23596,1094.59509,356.46515,-36.22862,1093.77661,372.12497,-4.10995,1090.526,406.04083,26.94724,1109.48303,430.49884,-70.74425,1123.36621,478.99353,-59.38943,1122.75232,519.06122,-51.19328,1107.93188
35,0.283,345.82239,-89.1789,1094.36975,355.51666,-36.14617,1094.66772,371.64349,-4.69557,1092.64709,402.94919,28.11375,1111.41882,430.66959,-71.16701,1122.74207,477.72891,-60.21679,1121.51917,518.57764,-52.45866,1107.33289
36,0.292,346.97223,-89.49227,1093.94922,356.49283,-37.43766,1094.92725,371.72589,-4.86129,1094.79041,402.04807,26.18557,1114.64783,430.755,-71.27881,1122.49915,478.17999,-60.40432,1122.88708,518.00079,-53.28252,1109.40869
37,0.3,348.02365,-89.66701,1092.94104,356.49283,-37.43766,1094.92725,369.59677,-3.21629,1096.15002,401.86447,26.94272,1115.77759,429.77817,-71.67435,1124.03748,475.73245,-61.20061,1125.61108,517.42505,-53.70879,1114.17773
38,0.308,348.13617,-89.72173,1092.86804,354.69083,-35.05071,1095.58813,369.72678,-3.1221,1095.74194,401.03409,26.60352,1117.01648,427.62146,-70.72086,1125.90515,474.66513,-61.46505,1129.36816,516.49231,-54.21535,1119.7196
39,0.317,346.73108,-90.06429,1092.16077,354.53564,-35.35946,1093.87488,369.77966,-2.76444,1094.79114,401.03409,26.60352,1117.01648,424.63446,-71.73248,1128.48975,471.21527,-60.89616,1133.98804,513.98944,-52.6448,1126.35681
40,0.325,346.68738,-90.073,1091.39771,353.9408,-34.95637,1090.19214,368.84357,-0.90725,1093.19092,401.03409,26.60352,1117.01648,421.61435,-71.72246,1130.52051,468.05267,-61.7285,1140.03821,511.11456,-53.32691,1133.09436
41,0.333,346.3895,-89.42263,1090.61499,353.47375,-33.41703,1089.11072,369.27719,-0.38389,1091.75,400.70334,26.54879,1116.96875,419.07489,-70.59827,1132.56958,464.86945,-60.20913,1144.49561,508.14368,-52.75838,1139.44067
42,0.342,345.10825,-88.71064,1090.328,352.6217,-32.27689,1088.26599,370.11203,-0.28769,1090.42896,400.36823,27.48077,1116.58545,415.83829,-68.90175,1135.97571,461.99222,-59.58713,1148.37854,505.06519,-52.10563,1144.65222
43,0.35,344.46463,-87.24799,1089.69434,353.46243,-33.20779,1084.52563,369.97864,0.26299,1090.07666,401.85452,28.27549,1114.69006,412.1268,-68.64508,1137.15088,458.94263,-58.46774,1152.61084,502.75293,-50.54951,1149.62634
44,0.358,343.91171,-87.04446,1089.36792,353.13101,-32.47009,1083.13367,370.88577,1.16572,1088.01965,402.05209,29.3675,1112.86914,410.45911,-67.96995,1139.06458,456.27869,-57.76349,1154.70044,500.88419,-49.96142,1152.80603
45,0.367,342.78503,-86.42071,1089.24207,352.86465,-31.08298,1083.55396,370.58157,0.07929,1087.45203,402.31668,29.46014,1111.48572,407.53345,-67.06375,1139.81738,454.18411,-56.80714,1157.38135,498.15445,-49.12983,1155.94458
46,0.375,341.97571,-85.55709,1090.0481,352.99765,-31.20837,1083.3938,371.69168,1.17763,1086.35669,402.88593,30.05156,1109.74707,407.08597,-66.55378,1139.82593,452.6286,-56.02174,1158.80664,497.02283,-48.48918,1157.46045
47,0.383,341.78262,-85.48154,1090.56458,352.99765,-31.20837,1083.3938,373.22305,0.12264,1086.33447,404.30795,29.73803,1108.80847,407.2197,-66.55292,1140.38135,452.57819,-54.89328,1159.11853,497.52615,-47.29791,1157.9425
48,0.392,341.93668,-84.81812,1090.98535,353.12668,-30.93738,1083.62744,373.45114,0.59788,1086.25391,405.45502,31.28559,1107.57947,408.02145,-65.09145,1138.70264,453.8931,-54.5538,1157.97632,497.97031,-47.24271,1156.5885
49,0.4,342.13611,-84.21255,1091.5116,353.75214,-29.88453,1084.37927,373.90756,0.74018,1086.36426,405.81473,30.79647,1107.23792,410.29764,-64.26456,1137.49304,456.28226,-53.62264,1155.25195,501.41791,-46.85627,1153.74207
50,0.408,342.80774,-84.77761,1091.90601,353.66153,-30.32366,1085.078,373.31558,0.67561,1086.7124,405.02811,29.21515,1108.77405,412.40866,-64.27083,1136.1532,459.44754,-53.88,1151.58691,503.32474,-46.83509,1149.02698
51,0.417,342.38141,-84.36312,1093.00684,354.06842,-31.06286,1087.78394,370.34808,1.50317,1087.7937,403.96082,28.861,1109.31885,416.80756,-64.76489,1135.0979,463.28943,-53.52548,1147.27258,507.25479,-45.55722,1142.28455
52,0.425,342.40186,-83.22153,1094.68555,353.67419,-30.89687,1089.28101,371.8111,0.38963,1089.60498,402.24759,30.0044,1110.82019,420.08359,-63.47382,1131.96338,467.75897,-52.579,1141.57397,510.84406,-45.94614,1132.70618
53,0.433,342.23669,-84.17446,1095.51367,352.0065,-28.97938,1091.0946,369.02576,1.45983,1091.31055,401.52325,29.11877,1112.46179,422.38608,-64.36457,1128.92822,471.38959,-51.72398,1133.84473,513.05341,-44.06533,1123.61951
54,0.442,343.83743,-85.90881,1096.84229,352.72318,-32.46862,1094.65796,367.56454,0.08573,1094.87732,399.14734,29.66411,1114.27271,426.25098,-64.42102,1126.52991,473.84317,-52.38033,1127.75562,515.56262,-43.71958,1115.29468
55,0.45,344.31772,-86.76565,1097.03088,351.22311,-32.19637,1096.70398,367.67825,-1.08483,1097.54053,397.2438,29.36246,1116.71521,428.10275,-66.00953,1123.32715,475.49762,-52.78894,1122.86133,517.12402,-43.92128,1108.47388
56,0.458,344.85681,-87.56483,1096.73059,352.189,-33.2407,1097.90515,365.63013,-1.21167,1099.65479,395.87863,29.6972,1118.58118,429.68384,-67.12148,1121.01306,477.82083,-54.26939,1118.20374,517.50818,-43.75346,1103.39917
57,0.467,343.94931,-88.22719,1094.60425,352.86926,-34.52269,1100.33606,365.42819,-1.11845,1100.82202,393.67416,28.6982,1121.17432,430.77686,-66.94209,1119.35242,477.32745,-55.10043,1115.39355,517.08972,-44.83495,1101.57092
58,0.475,345.56088,-89.61564,1094.49475,353.41089,-35.76426,1100.8468,365.62186,-2.28274,1101.68176,393.04459,27.47363,1122.76746,431.20859,-68.25775,1119.69751,477.04654,-56.69337,1116.48889,517.3233,-45.67173,1102.86487
59,0.483,346.40228,-89.91033,1092.89575,353.91907,-37.88209,1099.20801,364.34464,-3.00673,1101.92297,393.00873,26.64748,1123.42639,429.48413,-70.50951,1120.203,476.21509,-57.06621,1119.38342,516.46582,-46.9222,1106.68591
60,0.492,346.2666,-90.51556,1092.25903,353.61395,-37.67722,1097.19128,365.13388,-2.34912,1100.08435,393.17676,26.74095,1123.57397,427.40808,-72.29035,1122.46606,474.14905,-58.4761,1124.10828,515.69507,-48.66956,1111.46387
61,0.5,345.77368,-91.00719,1091.76343,351.13095,-36.45222,1095.84326,364.74673,-1.35276,1099.2207,392.5871,27.24149,1122.09949,425.22714,-69.7842,1124.90588,471.17899,-59.68089,1128.77734,513.51062,-51.51542,1118.34912
62,0.508,345.62888,-91.11106,1090.70581,351.46774,-37.81571,1094.85291,364.82486,-1.45668,1097.07141,393.43329,25.44213,1122.68274,421.23895,-71.99326,1127.37708,469.60489,-62.52504,1133.90759,511.34937,-53.3673,1125.83484
63,0.517,344.97119,-90.20495,1089.20337,349.54422,-34.18974,1090.10828,365.49661,-1.49831,1095.92761,394.65527,24.59283,1121.93884,418.55832,-72.27737,1129.63623,465.25464,-63.0797,1139.64124,507.77338,-53.19067,1134.26392
64,0.525,344.27313,-90.01115,1088.34326,349.1088,-34.71222,1088.60901,365.35104,-1.3626,1093.42065,395.06946,24.71619,1120.51184,413.87027,-72.67267,1132.34766,461.15634,-63.50402,1144.84326,505.05331,-54.36004,1140.50378
65,0.533,342.95541,-89.97624,1087.58801,349.79947,-35.03888,1085.97339,365.85605,-0.93452,1090.7793,396.25726,25.28062,1117.70093,411.00391,-72.49337,1134.11658,457.27094,-62.20998,1149.0332,501.26947,-54.21591,1146.47388
66,0.542,342.45355,-89.48401,1087.07874,348.80527,-34.81821,1083.81592,366.46988,-0.78053,1089.54102,396.21259,25.48371,1116.8606,408.30649,-71.6014,1135.88257,454.01151,-61.25179,1153.13269,497.52191,-53.15244,1151.03357
67,0.55,342.71097,-89.5143,1086.37463,349.33545,-35.53302,1082.8158,367.578,-1.37923,1088.05017,397.22153,25.4938,1115.48083,406.41388,-72.08295,1136.65759,452.25568,-61.35515,1155.18579,496.28506,-53.19348,1155.26807
68,0.558,342.71097,-89.5143,1086.37463,350.39459,-36.85992,1082.31604,368.41885,-3.26091,1088.05542,397.30328,25.28828,1113.95947,405.53015,-71.62549,1136.62927,451.00803,-60.51634,1156.79761,496.01645,-53.92288,1156.77332
69,0.567,342.02802,-90.248,1086.76636,350.39459,-36.85992,1082.31604,368.38535,-3.35972,1087.64282,397.7308,24.96979,1113.95129,406.28934,-71.308,1136.42651,451.23669,-59.97177,1156.77771,496.50885,-52.27925,1156.87842
70,0.575,342.99429,-89.93343,1087.06104,350.40121,-36.8229,1082.66406,368.41885,-3.26091,1088.05542,398.01617,24.21219,1114.61719,407.89993,-71.58846,1136.03406,452.54358,-60.88492,1154.71863,497.34787,-52.40597,1155.01965
71,0.583,342.97559,-90.28552,1087.58911,352.11252,-37.79579,1084.62158,368.59561,-4.76482,1089.64758,398.18851,24.12348,1114.87732,410.52087,-72.68366,1134.59143,456.16928,-60.6778,1151.83069,500.5394,-52.48922,1150.26208
72,0.592,343.59772,-91.30495,1088.11377,351.3819,-38.77875,1086.37573,368.28455,-6.17244,1091.67322,396.78381,23.52493,1117.54211,413.50491,-72.89346,1132.25781,459.7449,-59.72672,1148.14087,504.23468,-50.64463,1144.37976
73,0.6,344.47116,-92.32216,1089.13403,352.13248,-39.72953,1088.97717,366.9653,-7.48979,1093.66211,394.39771,19.98149,1119.79932,417.16479,-73.78704,1129.60461,464.83188,-61.36127,1141.31702,508.01706,-51.21862,1135.38855
74,0.608,343.31812,-92.52799,1089.7417,351.68591,-40.0385,1091.65149,366.28967,-9.40054,1095.18762,393.73309,20.82733,1120.86255,421.18219,-73.59484,1127.0658,469.5206,-61.12799,1134.35071,511.17099,-50.97921,1125.79993
75,0.617,344.07297,-94.45327,1090.73267,351.98935,-40.99241,1093.55347,366.27216,-9.47302,1095.92212,392.07123,19.38455,1123.19434,424.77954,-75.30933,1124.18152,473.05573,-61.41046,1127.66418,513.74866,-50.69234,1118.15442
76,0.625,344.81024,-94.78561,1089.95044,352.95535,-42.57238,1095.21863,365.91837,-9.48643,1101.12183,393.72372,16.66419,1125.65649,428.42831,-78.07616,1120.68066,475.55438,-62.24691,1121.6781,515.5368,-51.42513,1110.49976
77,0.633,347.5242,-96.84474,1088.70642,354.28049,-44.28164,1097.66382,366.8248,-10.79018,1102.09753,393.57684,15.06583,1127.70569,430.30087,-77.74728,1118.10291,477.14087,-63.78275,1117.62891,518.19556,-52.78286,1105.25879
78,0.642,346.25323,-96.82645,1089.1554,354.3732,-44.89692,1097.61792,367.44717,-13.10459,1103.3092,394.1221,15.0759,1129.29065,432.72391,-77.26668,1115.18396,476.68353,-64.37766,1116.11682,517.90729,-53.68224,1103.28992
79,0.65,347.22064,-96.74002,1087.77893,355.49191,-45.82547,1097.00635,367.00565,-13.51615,1103.03638,394.38861,15.00939,1129.05664,432.00436,-79.34599,1115.10022,478.17654,-67.12989,1115.32861,519.28204,-57.24583,1103.84094
80,0.658,347.2384,-98.40978,1086.55627,355.20538,-46.47023,1096.1853,366.53421,-13.97518,1103.25732,396.13504,13.48039,1128.76147,430.81345,-82.15767,1116.09827,476.54535,-68.69492,1117.66821,518.55249,-57.82404,1107.09998
81,0.667,346.23566,-97.72363,1085.27991,355.28467,-46.10524,1094.58899,367.07532,-12.12958,1101.04907,394.57196,12.91577,1127.78577,428.88873,-82.46854,1117.7749,476.19443,-69.92663,1121.48804,515.91931,-59.41264,1113.00134
82,0.675,349.69861,-100.46227,1084.84729,353.79779,-45.59314,1092.60986,369.23578,-14.35954,1099.66968,394.68765,13.16502,1127.28162,427.29379,-83.50233,1119.75281,474.60294,-70.99082,1125.55212,514.29291,-59.88498,1119.78723
83,0.683,349.0806,-99.61861,1084.2345,353.22574,-45.11935,1091.05334,369.03586,-14.38284,1098.35986,395.07999,13.52609,1126.37622,424.01089,-82.56699,1122.15186,470.56046,-69.94962,1131.17432,512.32697,-60.53188,1124.83423
84,0.692,344.64334,-97.24918,1082.77356,352.73697,-45.49395,1088.10583,366.73865,-11.63916,1095.26672,395.15857,14.7424,1124.18445,421.41202,-81.95941,1124.83093,466.96326,-71.9981,1134.9906,509.69733,-62.18094,1131.07617
85,0.7,345.29498,-97.40032,1082.05994,351.88736,-44.163,1086.05164,366.91684,-11.43725,1093.09668,395.11136,15.04682,1123.2395,418.00058,-81.93568,1126.82397,464.90536,-72.40003,1139.41504,507.54169,-62.44114,1135.85681
86,0.708,345.02048,-97.86292,1082.4696,351.358,-43.88111,1083.76074,367.32736,-11.67591,1091.40735,395.18378,16.1201,1120.79004,414.17123,-82.90751,1129.11792,460.59482,-71.98486,1144.08301,504.75284,-60.91681,1140.34155
87,0.717,344.37665,-97.77893,1082.23157,351.60593,-45.52382,1081.9104,367.11795,-10.72561,1090.33789,395.20041,14.94785,1119.86243,411.06293,-81.65988,1130.28857,456.74274,-71.18115,1146.39502,500.3046,-61.19296,1144.64514
88,0.725,343.79428,-97.83215,1082.0647,351.09564,-44.21756,1080.9231,366.45462,-10.05052,1088.8855,395.61621,15.67975,1117.84265,408.84085,-81.54472,1131.70764,454.28119,-70.50867,1150.04675,498.10165,-60.85263,1147.51611
89,0.733,343.27432,-97.70812,1081.79382,350.13449,-44.30072,1080.00403,366.43143,-10.13188,1088.08459,395.78067,15.46661,1116.90613,406.22141,-82.74097,1133.05029,452.84506,-70.89855,1152.39905,496.06519,-61.2567,1150.10986
90,0.742,342.98239,-97.46146,1081.95264,348.54126,-44.15444,1080.51599,366.43143,-10.13188,1088.08459,395.91757,16.04673,1115.97729,405.63104,-82.28634,1133.31885,451.89108,-70.19624,1152.30237,495.94171,-59.85212,1151.25098
91,0.75,343.20297,-97.80655,1082.98071,347.63998,-44.38894,1081.12378,366.43143,-10.13188,1088.08459,396.17075,16.43525,1115.93823,405.5181,-81.90088,1132.97095,451.38971,-69.48376,1152.15137,495.2272,-58.29065,1151.15198
92,0.758,342.65271,-97.92545,1083.76318,347.20078,-43.81963,1081.57092,366.42401,-10.00606,1089.31323,395.91757,16.04673,1115.97729,406.64441,-80.72837,1132.00879,452.42892,-68.17091,1151.55872,495.80463,-57.75585,1149.31628
93,0.767,342.14496,-98.10803,1084.09265,347.67276,-43.13526,1082.62781,364.47821,-10.03038,1090.35242,394.95868,16.35503,1116.71912,408.39441,-81.41918,1131.28528,454.05566,-68.77655,1149.6521,498.04529,-57.48402,1146.56958
94,0.775,341.62515,-99.23369,1085.05591,347.31897,-43.50253,1085.10583,364.09192,-11.85363,1092.16199,393.00348,16.6238,1119.07056,410.33868,-80.74098,1130.39771,456.37024,-67.57286,1146.1825,501.02435,-56.24231,1141.20081
95,0.783,340.47983,-98.82323,1085.43396,347.34195,-43.78452,1086.76172,362.3143,-12.67109,1093.49414,391.38046,15.59795,1120.54358,413.16135,-80.24835,1128.55859,459.81876,-65.99311,1140.89771,502.78134,-54.89903,1133.79895
96,0.792,339.43381,-97.83384,1085.52417,346.40091,-42.55669,1089.74536,361.67789,-12.64558,1095.31189,390.14188,15.30374,1121.10535,416.11594,-78.80646,1127.16724,464.3219,-64.15574,1135.31787,505.42267,-52.9121,1125.59619
97,0.8,340.10278,-97.9006,1087.05383,347.40897,-45.62506,1092.16003,360.12436,-10.94332,1096.04382,388.22131,14.62901,1123.4458,418.32312,-78.39619,1125.06372,467.28781,-64.32513,1130.60999,508.20468,-50.1058,1118.83862
98,0.808,340.85757,-98.96962,1087.52881,347.2164,-45.98519,1094.17114,360.05795,-13.45543,1099.52222,386.5564,13.70081,1126.32104,420.51941,-78.94728,1123.0979,468.9798,-63.52169,1125.13342,509.22241,-47.25526,1110.36829
99,0.817,341.43045,-99.80276,1087.60181,346.47601,-47.62033,1096.00464,359.02563,-13.99432,1101.59424,385.82413,13.10133,1127.95996,422.81238,-79.10513,1120.73596,470.32379,-63.12957,1120.82263,510.71524,-47.12511,1106.11169
100,0.825,342.99051,-101.11789,1086.68323,345.75345,-48.05853,1096.91479,357.43277,-17.529,1104.724,384.78766,11.75777,1131.45032,424.34848,-79.69955,1118.75623,471.80856,-64.4269,1118.40698,510.76593,-48.10614,1103.19543
101,0.833,338.46429,-98.0517,1086.95837,345.8558,-48.59458,1097.60437,355.79422,-18.03966,1106.32837,382.6402,9.96162,1134.2334,424.67053,-80.2574,1117.59949,472.0925,-65.1398,1116.61316,511.22568,-49.04695,1102.55469
102,0.842,343.80197,-103.40946,1086.16138,347.28351,-52.27484,1098.60767,354.88715,-18.20791,1107.77795,382.34375,9.16765,1135.24609,424.28146,-80.7478,1117.47046,471.32809,-66.97499,1117.37244,509.94806,-49.80855,1103.68384
103,0.85,342.68286,-103.04036,1086.6499,346.02832,-51.6488,1098.2323,355.04092,-18.27366,1107.90295,380.88037,8.59654,1137.18311,422.9426,-81.98246,1118.87769,469.69003,-67.22143,1120.01782,508.87152,-50.15887,1106.37854
104,0.858,343.69043,-103.79002,1084.74512,345.94141,-52.07269,1097.69666,354.74734,-18.50682,1107.9967,380.54071,7.19039,1137.83582,421.7894,-82.27819,1120.2428,467.13159,-68.22554,1123.44141,507.82913,-53.76395,1111.83459
105,0.867,342.17941,-103.08273,1084.27136,342.46945,-49.52745,1096.76697,355.80304,-17.87419,1106.64832,380.54071,7.19039,1137.83582,418.15155,-83.66535,1122.7865,466.58542,-71.72675,1127.72949,507.02365,-55.24626,1117.27185
106,0.875,341.22797,-102.6064,1083.47852,342.01025,-49.69895,1093.99805,354.2233,-17.55608,1106.23645,379.71274,7.58273,1137.64636,415.70181,-84.73103,1124.65808,462.96603,-71.5887,1131.50012,503.44589,-57.07117,1124.17151
107,0.883,339.36365,-100.63183,1083.00793,342.20279,-49.60098,1093.22351,353.34512,-17.10834,1104.42603,379.45499,7.74883,1136.9635,412.05762,-84.96394,1127.16675,458.68607,-71.84645,1137.27197,500.06351,-58.61709,1131.49341
108,0.892,338.78253,-100.54855,1082.66479,340.87231,-47.78457,1091.29761,352.34277,-15.25381,1102.44006,378.97897,9.08644,1135.22913,408.64569,-85.66791,1129.88916,456.33551,-69.86007,1142.63147,497.33289,-59.43532,1136.44275
109,0.9,338.35849,-100.57316,1082.35156,339.17081,-46.92562,1089.31653,351.79926,-15.12574,1101.62817,377.75009,9.2129,1134.31799,404.66135,-85.65619,1131.40808,452.98517,-70.23012,1147.3407,494.1326,-59.24879,1141.76196
