Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
20,0.158,-236.57745,-0.81872,1083.66956,-161.47673,-160.78162,1040.06238,-165.72794,181.26953,1018.86487
21,0.167,-236.87534,-0.91625,1083.47083,-161.01151,-160.53419,1040.09143,-165.75595,181.04472,1019.11328
22,0.175,-236.87534,-0.91625,1083.47083,-160.98244,-160.19392,1039.73474,-165.7998,180.62476,1019.27966
23,0.183,-236.87534,-0.91625,1083.47083,-160.87283,-160.57539,1039.7959,-165.66467,180.65939,1019.65118
24,0.192,-236.87534,-0.91625,1083.47083,-160.66719,-160.84732,1039.41528,-165.66467,180.65939,1019.65118
25,0.2,-236.87534,-0.91625,1083.47083,-160.13884,-162.50403,1039.62317,-165.1362,179.97777,1020.31055
26,0.208,-236.27255,-1.24964,1083.59387,-160.25389,-162.63805,1039.54858,-165.1362,179.97777,1020.31055
27,0.217,-235.61769,-1.1154,1083.33374,-159.84636,-162.51367,1039.453,-165.1362,179.97777,1020.31055
28,0.225,-235.61769,-1.1154,1083.33374,-159.96143,-162.64771,1039.37842,-165.1362,179.97777,1020.31055
29,0.233,-236.27255,-1.24964,1083.59387,-159.96143,-162.64771,1039.37842,-165.03122,180.07298,1020.50122
30,0.242,-235.61769,-1.1154,1083.33374,-159.96143,-162.64771,1039.37842,-165.1362,179.97777,1020.31055
31,0.25,-234.81372,-0.55631,1083.39954,-160.53877,-161.88104,1039.59656,-164.84615,179.85306,1020.38367
32,0.258,-234.87434,-0.7503,1083.56824,-160.56798,-161.81734,1039.67334,-164.74181,180.02025,1020.30042
33,0.267,-234.87434,-0.7503,1083.56824,-160.52911,-161.44,1039.76184,-164.74181,180.02025,1020.30042
34,0.275,-234.87434,-0.7503,1083.56824,-160.99594,-160.65358,1039.62976,-164.74181,180.02025,1020.30042
35,0.283,-233.7607,-0.60006,1083.65198,-160.90402,-160.3304,1039.84961,-164.8618,180.5063,1019.89966
36,0.292,-234.29729,-0.24807,1083.57751,-160.96207,-160.46559,1039.81506,-164.62451,180.12134,1019.80969
37,0.3,-233.7607,-0.60006,1083.65198,-160.92325,-160.8286,1040.10876,-164.62451,180.12134,1019.80969
38,0.308,-233.7607,-0.60006,1083.65198,-160.87595,-160.62973,1039.95374,-164.62451,180.12134,1019.80969
39,0.317,-233.7607,-0.60006,1083.65198,-160.80592,-160.75407,1039.68225,-164.62451,180.12134,1019.80969
40,0.325,-233.7607,-0.60006,1083.65198,-160.78542,-161.03586,1039.49841,-165.13582,180.18259,1019.45618
41,0.333,-233.7607,-0.60006,1083.65198,-160.57857,-161.03119,1039.5365,-165.15938,180.67232,1019.81348
42,0.342,-234.21126,-0.89078,1083.52295,-160.40111,-161.17503,1039.29163,-165.03188,180.14496,1020.22736
43,0.35,-234.21126,-0.89078,1083.52295,-159.74654,-161.23169,1039.55994,-165.03188,180.14496,1020.22736
44,0.358,-234.21126,-0.89078,1083.52295,-159.7571,-161.19791,1039.5614,-165.1362,179.97777,1020.31055
45,0.367,-234.21126,-0.89078,1083.52295,-159.63614,-161.44244,1039.43481,-165.1362,179.97777,1020.31055
46,0.375,-234.21126,-0.89078,1083.52295,-159.64461,-161.14539,1038.88452,-165.1362,179.97777,1020.31055
47,0.383,-234.21126,-0.89078,1083.52295,-159.51611,-161.23325,1038.7616,-164.61917,179.5481,1020.30103
48,0.392,-234.21126,-0.89078,1083.52295,-159.72337,-161.25084,1038.71863,-164.55612,179.41969,1020.39307
49,0.4,-233.91162,-0.9307,1084.03992,-159.59488,-161.3387,1038.5957,-164.0692,179.19012,1020.35168
50,0.408,-233.65369,-1.1005,1084.21716,-159.26752,-161.63615,1038.54407,-164.0692,179.19012,1020.35168
51,0.417,-233.65369,-1.1005,1084.21716,-159.59488,-161.3387,1038.5957,-164.06306,178.96761,1020.34875
52,0.425,-233.65369,-1.1005,1084.21716,-159.66353,-161.65671,1039.22571,-164.06306,178.96761,1020.34875
53,0.433,-232.27602,-0.97679,1084.23438,-159.66353,-161.65671,1039.22571,-163.93239,178.89391,1020.39832
54,0.442,-232.17232,-0.83855,1084.20959,-159.64461,-161.14539,1038.88452,-163.93239,178.89391,1020.39832
55,0.45,-232.17232,-0.83855,1084.20959,-159.69777,-161.00633,1038.8678,-163.55098,178.93028,1020.23145
56,0.458,-232.17232,-0.83855,1084.20959,-159.74339,-161.17735,1039.4021,-163.22498,179.29457,1020.38324
57,0.467,-232.17232,-0.83855,1084.20959,-159.74339,-161.17735,1039.4021,-162.74306,179.76079,1020.03662
58,0.475,-232.17232,-0.83855,1084.20959,-159.74339,-161.17735,1039.4021,-162.88837,179.57787,1019.88989
59,0.483,-232.17232,-0.83855,1084.20959,-159.74339,-161.17735,1039.4021,-162.90601,179.17625,1019.14392
60,0.492,-232.17232,-0.83855,1084.20959,-159.74339,-161.17735,1039.4021,-162.50945,179.53734,1019.01233
61,0.5,-232.27602,-0.97679,1084.23438,-159.74339,-161.17735,1039.4021,-162.83183,179.80922,1019.11865
62,0.508,-232.27602,-0.97679,1084.23438,-159.74339,-161.17735,1039.4021,-163.03215,179.66908,1018.88562
63,0.517,-232.27602,-0.97679,1084.23438,-159.85855,-161.31157,1039.32739,-163.00063,179.87917,1019.08569
64,0.525,-232.27602,-0.97679,1084.23438,-159.80016,-161.43562,1039.26587,-163.60689,179.44626,1019.31396
65,0.533,-232.27602,-0.97679,1084.23438,-159.68358,-161.81071,1038.95874,-163.55884,179.39883,1019.34399
66,0.542,-232.27602,-0.97679,1084.23438,-159.22208,-161.7401,1038.43616,-164.08032,179.50443,1019.79083
67,0.55,-232.56345,-0.71736,1083.63989,-159.02864,-162.36717,1038.42493,-164.02791,179.48576,1020.17639
68,0.558,-232.27602,-0.97679,1084.23438,-159.02864,-162.36717,1038.42493,-164.34663,179.3557,1020.28229
69,0.567,-233.06738,-1.17824,1083.41541,-158.91069,-162.40657,1038.33801,-164.34663,179.3557,1020.28229
70,0.575,-233.06738,-1.17824,1083.41541,-158.78488,-162.74052,1038.33582,-164.28357,179.22729,1020.37433
71,0.583,-233.06738,-1.17824,1083.41541,-158.78488,-162.74052,1038.33582,-164.06306,178.96761,1020.34875
72,0.592,-233.06738,-1.17824,1083.41541,-158.61598,-162.66064,1037.98364,-164.06306,178.96761,1020.34875
73,0.6,-233.06738,-1.17824,1083.41541,-158.78488,-162.74052,1038.33582,-164.06306,178.96761,1020.34875
74,0.608,-233.06738,-1.17824,1083.41541,-158.78488,-162.74052,1038.33582,-164.06306,178.96761,1020.34875
75,0.617,-233.06738,-1.17824,1083.41541,-158.90283,-162.70114,1038.42285,-163.93239,178.89391,1020.39832
76,0.625,-232.40707,-1.27255,1083.91406,-158.90283,-162.70114,1038.42285,-163.74355,178.88458,1020.58185
77,0.633,-233.06738,-1.17824,1083.41541,-159.03407,-162.59372,1038.40332,-163.74355,178.88458,1020.58185
78,0.642,-233.06738,-1.17824,1083.41541,-159.03407,-162.59372,1038.40332,-163.74355,178.88458,1020.58185
79,0.65,-233.06738,-1.17824,1083.41541,-159.03407,-162.59372,1038.40332,-163.74355,178.88458,1020.58185
80,0.658,-233.06738,-1.17824,1083.41541,-159.4498,-162.49327,1038.3916,-163.36214,178.92093,1020.41504
81,0.667,-233.06738,-1.17824,1083.41541,-159.4498,-162.49327,1038.3916,-162.92441,178.63936,1019.9198
82,0.675,-232.91391,-0.86384,1083.87231,-159.4498,-162.49327,1038.3916,-162.92441,178.63936,1019.9198
83,0.683,-233.06738,-1.17824,1083.41541,-159.4498,-162.49327,1038.3916,-162.52785,179.00053,1019.78815
84,0.692,-232.6852,-0.70131,1083.9198,-159.56526,-162.60573,1038.33728,-162.39767,178.90962,1019.46155
85,0.7,-232.91391,-0.86384,1083.87231,-159.56526,-162.60573,1038.33728,-162.8011,178.49236,1019.84149
86,0.708,-233.06738,-1.17824,1083.41541,-159.62781,-162.99582,1038.25513,-162.40451,178.85353,1019.70984
87,0.717,-232.46126,-1.51082,1082.51086,-159.62781,-162.99582,1038.25513,-162.98997,178.50166,1019.6579
88,0.725,-233.06738,-1.17824,1083.41541,-159.62781,-162.99582,1038.25513,-163.18817,178.46889,1019.64496
89,0.733,-232.24519,-1.58205,1082.15552,-158.95392,-163.28706,1038.16626,-163.44757,178.61234,1019.84344
90,0.742,-233.06738,-1.17824,1083.41541,-158.78506,-163.2072,1037.81433,-163.75409,178.75581,1020.10156
91,0.75,-232.09596,-1.72944,1082.28674,-158.75003,-163.37321,1037.69336,-163.82903,178.57605,1020.01031
92,0.758,-232.08904,-2.78294,1082.39111,-158.75003,-163.37321,1037.69336,-164.00732,178.71417,1020.30713
93,0.767,-232.08904,-2.78294,1082.39111,-158.75003,-163.37321,1037.69336,-163.81848,178.70485,1020.49066
94,0.775,-232.08904,-2.78294,1082.39111,-158.75003,-163.37321,1037.69336,-163.81848,178.70485,1020.49066
95,0.783,-232.08904,-2.78294,1082.39111,-158.75003,-163.37321,1037.69336,-163.8949,178.47905,1020.66302
96,0.792,-232.08904,-2.78294,1082.39111,-158.75003,-163.37321,1037.69336,-163.8949,178.47905,1020.66302
97,0.8,-232.08904,-2.78294,1082.39111,-158.91887,-163.45313,1038.04529,-163.8949,178.47905,1020.66302
98,0.808,-232.08904,-2.78294,1082.39111,-158.91887,-163.45313,1038.04529,-163.99493,178.21982,1020.8526
99,0.817,-232.4137,-3.52621,1083.26392,-158.71219,-163.53848,1037.74707,-163.83536,178.27425,1020.95001
100,0.825,-232.4137,-3.52621,1083.26392,-158.71219,-163.53848,1037.74707,-163.7343,178.52875,1020.75775
101,0.833,-232.4137,-3.52621,1083.26392,-158.88103,-163.61835,1038.09912,-163.83536,178.27425,1020.95001
102,0.842,-232.8631,-4.04664,1082.92358,-158.91606,-163.4523,1038.22009,-163.71025,178.11374,1020.86633
103,0.85,-232.26892,-2.58691,1083.20398,-159.33167,-163.35197,1038.20837,-163.6111,178.38184,1020.67957
104,0.858,-232.26892,-2.58691,1083.20398,-158.88103,-163.61835,1038.09912,-162.57698,178.09007,1020.59235
105,0.867,-232.03488,-2.54457,1083.79504,-159.01147,-163.7982,1037.99341,-162.00951,177.84196,1020.42542
106,0.875,-232.26892,-2.58691,1083.20398,-159.05894,-163.99721,1038.1488,-161.81882,177.86003,1020.34198
107,0.883,-232.03488,-2.54457,1083.79504,-159.18713,-164.00549,1037.82666,-161.71436,178.02711,1020.25861
108,0.892,-232.26892,-2.58691,1083.20398,-159.18713,-164.00549,1037.82666,-161.71436,178.02711,1020.25861
109,0.9,-232.08904,-2.78294,1082.39111,-159.01834,-163.9256,1037.47473,-161.71436,178.02711,1020.25861
110,0.908,-232.26892,-2.58691,1083.20398,-159.01834,-163.9256,1037.47473,-161.71436,178.02711,1020.25861
111,0.917,-232.71855,-3.10771,1082.86365,-159.18713,-164.00549,1037.82666,-162.46251,178.22099,1019.99512
112,0.925,-232.71855,-3.10771,1082.86365,-159.01834,-163.9256,1037.47473,-162.46251,178.22099,1019.99512
113,0.933,-232.45023,-3.30708,1082.17041,-159.01627,-164.05574,1037.35376,-163.0273,178.44849,1020.07983
114,0.942,-233.66611,-4.60449,1082.85791,-159.05017,-164.08508,1037.41321,-163.48521,178.18642,1020.41907
115,0.95,-232.8631,-4.04664,1082.92358,-159.0481,-164.21521,1037.29211,-163.7717,178.33214,1020.58478
116,0.958,-232.8631,-4.04664,1082.92358,-159.0481,-164.21521,1037.29211,-163.7717,178.33214,1020.58478
117,0.967,-232.66719,-4.22166,1082.25317,-159.09477,-164.32716,1037.20862,-164.27412,177.66307,1020.91339
118,0.975,-233.28036,-4.82292,1082.24365,-159.09477,-164.32716,1037.20862,-164.54303,177.62366,1020.84491
119,0.983,-232.64468,-5.16189,1083.01465,-159.09265,-164.45737,1037.08765,-164.41292,177.21945,1020.75854
120,0.992,-233.27344,-5.87565,1082.3479,-159.16832,-164.60309,1037.16089,-164.1624,177.74861,1020.71368
121,1,-233.27344,-5.87565,1082.3479,-159.16832,-164.60309,1037.16089,-164.26906,177.41939,1020.91064
122,1.008,-233.28036,-4.82292,1082.24365,-159.17043,-164.47289,1037.28186,-164.1095,177.47383,1021.00806
123,1.017,-233.66611,-4.60449,1082.85791,-159.30266,-164.75887,1037.2616,-163.77573,177.26619,1021.27246
124,1.025,-233.44743,-5.71919,1082.94897,-159.68687,-165.32411,1037.45166,-163.03281,176.918,1021.12207
125,1.033,-233.44743,-5.71919,1082.94897,-159.68687,-165.32411,1037.45166,-162.45874,176.64729,1020.93927
126,1.042,-233.66611,-4.60449,1082.85791,-160.21484,-165.19275,1036.6615,-161.78122,176.97729,1020.96289
127,1.05,-233.66611,-4.60449,1082.85791,-159.67632,-165.3831,1036.85498,-161.58995,176.98666,1020.88617
128,1.058,-233.66611,-4.60449,1082.85791,-159.67632,-165.3831,1036.85498,-161.58995,176.98666,1020.88617
129,1.067,-233.66611,-4.60449,1082.85791,-159.67632,-165.3831,1036.85498,-161.42729,177.07893,1020.77081
130,1.075,-233.66611,-4.60449,1082.85791,-160.21494,-165.41377,1037.06409,-161.27658,177.11443,1020.67755
131,1.083,-233.66611,-4.60449,1082.85791,-160.16959,-165.2438,1036.53064,-161.19188,177.46597,1020.52936
132,1.092,-233.66611,-4.60449,1082.85791,-160.16959,-165.2438,1036.53064,-161.19188,177.46597,1020.52936
133,1.1,-233.28036,-4.82292,1082.24365,-160.16959,-165.2438,1036.53064,-161.19188,177.46597,1020.52936
134,1.108,-233.28036,-4.82292,1082.24365,-159.63109,-165.43416,1036.72412,-161.68182,177.56349,1020.38867
135,1.117,-233.28036,-4.82292,1082.24365,-159.63109,-165.43416,1036.72412,-161.68182,177.56349,1020.38867
136,1.125,-233.28036,-4.82292,1082.24365,-160.14441,-165.62915,1036.53186,-161.92377,177.19391,1020.62183
137,1.133,-233.27344,-5.87565,1082.3479,-159.63109,-165.43416,1036.72412,-162.11505,177.18451,1020.69861
138,1.142,-233.27344,-5.87565,1082.3479,-159.75832,-166.08485,1036.7373,-163.9617,177.11505,1020.67804
139,1.15,-233.27344,-5.87565,1082.3479,-159.75832,-166.08485,1036.7373,-164.25336,177.27393,1020.85602
140,1.158,-233.27344,-5.87565,1082.3479,-160.29668,-165.89464,1036.54395,-164.26906,177.41939,1020.91064
141,1.167,-233.27344,-5.87565,1082.3479,-160.29668,-165.89464,1036.54395,-164.20868,177.27861,1021.00684
142,1.175,-233.27344,-5.87565,1082.3479,-160.44545,-166.01755,1036.49438,-164.19296,177.13312,1020.95215
143,1.183,-233.27344,-5.87565,1082.3479,-160.49077,-166.18735,1037.02759,-164.02417,177.05653,1020.98462
144,1.192,-233.27344,-5.87565,1082.3479,-160.69077,-166.24997,1037.05566,-163.03281,176.918,1021.12207
145,1.2,-233.81387,-6.17901,1082.6261,-160.91635,-166.6718,1037.18201,-162.45874,176.64729,1020.93927
146,1.208,-233.04466,-5.62166,1082.34949,-161.33133,-166.57166,1037.17029,-162.45874,176.64729,1020.93927
147,1.217,-233.14128,-4.71878,1082.30042,-161.57654,-166.58315,1037.3291,-162.45874,176.64729,1020.93927
148,1.225,-233.59315,-4.89266,1082.54468,-161.70781,-166.22008,1037.28894,-162.45874,176.64729,1020.93927
149,1.233,-233.59315,-4.89266,1082.54468,-161.68924,-166.52309,1037.05847,-161.86322,177.05296,1020.71808
150,1.242,-233.14128,-4.71878,1082.30042,-161.68924,-166.52309,1037.05847,-161.86322,177.05296,1020.71808
151,1.25,-233.59315,-4.89266,1082.54468,-162.09973,-166.6326,1036.90247,-161.92377,177.19391,1020.62183
152,1.258,-233.28244,-4.58198,1082.19116,-162.09973,-166.6326,1036.90247,-161.68182,177.56349,1020.38867
153,1.267,-233.73436,-4.75587,1082.43555,-162.09973,-166.6326,1036.90247,-161.46758,177.52649,1020.36621
154,1.275,-233.73436,-4.75587,1082.43555,-161.94849,-166.66153,1036.81079,-161.46758,177.52649,1020.36621
155,1.283,-233.73436,-4.75587,1082.43555,-162.08746,-166.51987,1036.48633,-161.19188,177.46597,1020.52936
156,1.292,-233.73436,-4.75587,1082.43555,-162.08746,-166.51987,1036.48633,-161.27658,177.11443,1020.67755
157,1.3,-233.73436,-4.75587,1082.43555,-162.10316,-166.44273,1036.05945,-161.46758,177.52649,1020.36621
158,1.308,-233.73436,-4.75587,1082.43555,-162.10316,-166.44273,1036.05945,-161.76576,177.22093,1020.53595
159,1.317,-233.73436,-4.75587,1082.43555,-161.81586,-166.3145,1036.17041,-161.76576,177.22093,1020.53595
160,1.325,-233.59315,-4.89266,1082.54468,-160.95071,-166.68054,1036.07312,-161.86322,177.05296,1020.71808
161,1.333,-233.73436,-4.75587,1082.43555,-160.87476,-166.88017,1035.95618,-161.86322,177.05296,1020.71808
162,1.342,-233.59315,-4.89266,1082.54468,-161.41309,-166.69028,1035.76282,-162.45874,176.64729,1020.93927
163,1.35,-233.59315,-4.89266,1082.54468,-160.87476,-166.88017,1035.95618,-162.45874,176.64729,1020.93927
164,1.358,-233.59315,-4.89266,1082.54468,-160.20212,-167.48351,1036.08545,-162.45874,176.64729,1020.93927
165,1.367,-233.49644,-5.7954,1082.59375,-160.20212,-167.48351,1036.08545,-162.45874,176.64729,1020.93927
166,1.375,-233.59315,-4.89266,1082.54468,-160.87476,-166.88017,1035.95618,-162.45874,176.64729,1020.93927
167,1.383,-233.59315,-4.89266,1082.54468,-160.87476,-166.88017,1035.95618,-162.45874,176.64729,1020.93927
168,1.392,-233.59315,-4.89266,1082.54468,-160.98517,-167.08185,1035.97375,-162.45874,176.64729,1020.93927
169,1.4,-233.04466,-5.62166,1082.34949,-160.35065,-167.83421,1035.66895,-162.45874,176.64729,1020.93927
170,1.408,-233.04466,-5.62166,1082.34949,-160.88861,-167.64389,1035.47571,-162.0545,177.04358,1020.7948
171,1.417,-233.17747,-5.43869,1082.89783,-160.15062,-167.77155,1035.64099,-162.18544,176.58102,1021.10742
172,1.425,-233.59315,-4.89266,1082.54468,-160.15062,-167.77155,1035.64099,-161.99417,176.59044,1021.03064
173,1.433,-233.59315,-4.89266,1082.54468,-160.6886,-167.58128,1035.44763,-161.21033,176.92467,1020.97595
174,1.442,-233.47151,-4.44929,1082.87756,-160.01949,-167.8788,1035.6604,-161.21033,176.92467,1020.97595
175,1.45,-233.59315,-4.89266,1082.54468,-160.01949,-167.8788,1035.6604,-161.21033,176.92467,1020.97595
176,1.458,-233.59315,-4.89266,1082.54468,-160.01949,-167.8788,1035.6604,-161.21033,176.92467,1020.97595
177,1.467,-233.14128,-4.71878,1082.30042,-160.55748,-167.68863,1035.46716,-161.21033,176.92467,1020.97595
178,1.475,-233.59315,-4.89266,1082.54468,-160.01949,-167.8788,1035.6604,-161.22159,176.82092,1021.10205
179,1.483,-233.59315,-4.89266,1082.54468,-159.81483,-168.54129,1035.47498,-161.12259,176.71794,1021.18976
180,1.492,-233.14128,-4.71878,1082.30042,-159.99133,-168.83574,1035.54749,-160.72246,177.31384,1021.43903
181,1.5,-233.47151,-4.44929,1082.87756,-160.07652,-168.985,1035.44592,-161.12259,176.71794,1021.18976
182,1.508,-233.14128,-4.71878,1082.30042,-160.38797,-169.05705,1035.51294,-161.04871,176.91458,1021.2843
183,1.517,-233.14128,-4.71878,1082.30042,-160.65025,-169.16928,1035.52258,-161.04871,176.91458,1021.2843
184,1.525,-233.59315,-4.89266,1082.54468,-160.80624,-169.18929,1035.57129,-160.72246,177.31384,1021.43903
185,1.533,-234.08487,-4.54301,1083.18457,-160.983,-169.48117,1035.3822,-161.04871,176.91458,1021.2843
186,1.542,-234.08487,-4.54301,1083.18457,-161.01501,-169.64041,1035.32068,-160.94736,177.01828,1021.48328
187,1.55,-234.08487,-4.54301,1083.18457,-161.55263,-169.45009,1035.12756,-161.04871,176.91458,1021.2843
188,1.558,-234.08487,-4.54301,1083.18457,-161.01501,-169.64041,1035.32068,-161.02124,176.82162,1021.38873
189,1.567,-234.08487,-4.54301,1083.18457,-161.01291,-169.77048,1035.19983,-161.66792,176.26335,1021.45154
190,1.575,-234.08487,-4.54301,1083.18457,-160.81924,-170.14832,1035.15686,-161.84018,176.46626,1021.271
191,1.583,-233.49644,-5.7954,1082.59375,-160.81924,-170.14832,1035.15686,-161.84018,176.46626,1021.271
192,1.592,-233.49644,-5.7954,1082.59375,-160.43631,-170.44675,1034.74939,-162.03514,176.34731,1021.47845
193,1.6,-233.49644,-5.7954,1082.59375,-160.28427,-170.65843,1034.36243,-162.89627,176.75351,1021.75269
194,1.608,-233.75256,-6.0264,1082.89063,-160.05667,-170.93481,1034.21692,-163.4886,177.03108,1021.59814
195,1.617,-233.75256,-6.0264,1082.89063,-159.50896,-171.16476,1033.80957,-163.30275,177.06073,1022.8446
196,1.625,-233.75256,-6.0264,1082.89063,-159.50896,-171.16476,1033.80957,-163.93907,176.46196,1022.82336
197,1.633,-233.75256,-6.0264,1082.89063,-159.50896,-171.16476,1033.80957,-163.99884,176.93376,1021.94727
198,1.642,-234.00211,-6.31509,1082.81128,-159.50896,-171.16476,1033.80957,-163.87379,176.77327,1021.86371
199,1.65,-234.00211,-6.31509,1082.81128,-159.50896,-171.16476,1033.80957,-163.71753,176.76003,1021.97253
200,1.658,-234.00211,-6.31509,1082.81128,-159.6414,-171.20331,1033.71826,-162.89627,176.75351,1021.75269
201,1.667,-233.74597,-6.0841,1082.51428,-159.84131,-171.26607,1033.74634,-162.32674,176.50552,1021.65637
202,1.675,-234.00211,-6.31509,1082.81128,-159.84131,-171.26607,1033.74634,-162.03514,176.34731,1021.47845
203,1.683,-233.74597,-6.0841,1082.51428,-159.97993,-171.12437,1033.42236,-161.84018,176.46626,1021.271
204,1.692,-233.75256,-6.0264,1082.89063,-159.87141,-171.45792,1033.6864,-161.84018,176.46626,1021.271
205,1.7,-233.75256,-6.0264,1082.89063,-159.8036,-171.43111,1033.80017,-161.84018,176.46626,1021.271
206,1.708,-234.00211,-6.31509,1082.81128,-159.87141,-171.45792,1033.6864,-161.84018,176.46626,1021.271
207,1.717,-234.00211,-6.31509,1082.81128,-160.16249,-171.44771,1033.85596,-161.84018,176.46626,1021.271
208,1.725,-234.00211,-6.31509,1082.81128,-160.02007,-171.58096,1033.63708,-162.10492,176.27742,1021.58521
209,1.733,-234.00211,-6.31509,1082.81128,-160.02007,-171.58096,1033.63708,-162.15163,175.81111,1021.98212
210,1.742,-234.00211,-6.31509,1082.81128,-160.15869,-171.43929,1033.31311,-162.61211,176.04596,1022.1275
211,1.75,-234.4704,-6.8544,1082.82971,-160.18307,-171.72873,1033.25781,-163.59286,175.60606,1022.61261
212,1.758,-234.66359,-7.87258,1082.5719,-160.18307,-171.72873,1033.25781,-163.69734,175.43884,1022.69598
213,1.767,-234.66359,-7.87258,1082.5719,-160.20186,-171.81146,1033.16516,-164.2576,175.62436,1022.61615
214,1.775,-234.66359,-7.87258,1082.5719,-160.12843,-171.81456,1032.96387,-164.3634,175.83849,1022.78607
215,1.783,-234.66359,-7.87258,1082.5719,-159.94485,-171.78716,1032.75562,-164.65666,175.68045,1022.68573
216,1.792,-234.66359,-7.87258,1082.5719,-159.90558,-171.80025,1032.72668,-165.05467,175.35574,1022.66888
217,1.8,-234.66359,-7.87258,1082.5719,-159.43971,-171.62007,1032.6925,-165.50703,175.45746,1022.51135
218,1.808,-234.82043,-7.84765,1082.24048,-158.96797,-172.02412,1032.42261,-165.50703,175.45746,1022.51135
219,1.817,-234.66359,-7.87258,1082.5719,-158.8799,-172.10124,1031.92322,-165.6821,175.40216,1022.31409
220,1.825,-234.82043,-7.84765,1082.24048,-158.64258,-172.22269,1032.0835,-165.91623,175.39804,1022.39441
221,1.833,-234.82043,-7.84765,1082.24048,-158.78914,-172.20322,1031.66211,-165.96332,175.57454,1022.32971
222,1.842,-234.82043,-7.84765,1082.24048,-158.59229,-172.46819,1031.92493,-165.96332,175.57454,1022.32971
223,1.85,-234.82043,-7.84765,1082.24048,-158.7012,-172.9193,1032.11218,-165.63731,175.75214,1022.19519
224,1.858,-234.66359,-7.87258,1082.5719,-158.7222,-172.64798,1031.81946,-165.63731,175.75214,1022.19519
225,1.867,-234.82043,-7.84765,1082.24048,-158.2531,-173.22543,1032.07373,-164.8768,176.38327,1021.44708
226,1.875,-234.82043,-7.84765,1082.24048,-158.68201,-173.82315,1031.82446,-164.62262,176.31003,1021.32751
227,1.883,-234.66359,-7.87258,1082.5719,-158.7827,-174.02144,1031.87488,-164.44577,176.68307,1021.71899
228,1.892,-234.66359,-7.87258,1082.5719,-159.09184,-174.22006,1031.82471,-164.16473,176.63467,1021.89514
229,1.9,-234.66359,-7.87258,1082.5719,-159.39825,-174.35007,1031.32056,-163.38852,176.45308,1021.77747
230,1.908,-234.66359,-7.87258,1082.5719,-159.5625,-174.16254,1031.61792,-163.50414,176.21005,1021.44757
231,1.917,-234.66359,-7.87258,1082.5719,-159.69446,-174.44818,1031.59802,-162.78418,176.19473,1021.55719
232,1.925,-234.66359,-7.87258,1082.5719,-159.64906,-174.49918,1031.46741,-162.5032,176.14699,1021.73322
233,1.933,-234.66359,-7.87258,1082.5719,-159.18961,-174.84619,1031.40955,-162.89836,176.21939,1022.05762
234,1.942,-234.66359,-7.87258,1082.5719,-159.18961,-174.84619,1031.40955,-164.04979,176.41446,1022.18817
