Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
99,0.817,-180.96771,-259.64322,977.2641,-95.73439,-370.30566,844.85748,-132.01923,-303.2662,779.98657
100,0.825,-180.83739,-259.50629,977.34662,-96.05431,-370.08978,845.00317,-132.01923,-303.2662,779.98657
101,0.833,-180.88828,-259.63916,977.05499,-96.08914,-370.44894,844.71613,-132.01923,-303.2662,779.98657
102,0.842,-180.96771,-259.64322,977.2641,-96.08914,-370.44894,844.71613,-132.01923,-303.2662,779.98657
103,0.85,-180.96771,-259.64322,977.2641,-96.20267,-370.26141,844.90967,-132.01923,-303.2662,779.98657
104,0.858,-180.96771,-259.64322,977.2641,-96.13515,-370.33417,844.76801,-132.01923,-303.2662,779.98657
105,0.867,-180.96771,-259.64322,977.2641,-96.23137,-370.45355,844.91608,-132.01923,-303.2662,779.98657
106,0.875,-180.96771,-259.64322,977.2641,-96.27231,-370.45795,844.72461,-132.43027,-303.41663,779.59747
107,0.883,-180.96771,-259.64322,977.2641,-96.36849,-370.56943,844.87231,-132.01923,-303.2662,779.98657
108,0.892,-180.96771,-259.64322,977.2641,-96.26461,-370.57535,844.68243,-132.01923,-303.2662,779.98657
109,0.9,-180.88828,-259.63916,977.05499,-96.4879,-370.61246,844.61896,-132.43027,-303.41663,779.59747
110,0.908,-180.96179,-259.77618,977.1532,-96.44962,-370.61108,844.60938,-132.84479,-303.16733,779.04919
111,0.917,-180.96179,-259.77618,977.1532,-96.36849,-370.56943,844.87231,-131.88461,-302.81604,779.95691
112,0.925,-180.96771,-259.64322,977.2641,-96.44962,-370.61108,844.60938,-132.01923,-303.2662,779.98657
113,0.933,-180.96771,-259.64322,977.2641,-96.36849,-370.56943,844.87231,-132.43027,-303.41663,779.59747
114,0.942,-180.96771,-259.64322,977.2641,-96.17238,-370.35269,844.77606,-132.01923,-303.2662,779.98657
115,0.95,-180.96771,-259.64322,977.2641,-96.13515,-370.33417,844.76801,-132.01923,-303.2662,779.98657
116,0.958,-180.96771,-259.64322,977.2641,-96.20267,-370.26141,844.90967,-131.88461,-302.81604,779.95691
117,0.967,-180.96771,-259.64322,977.2641,-96.13515,-370.33417,844.76801,-132.01923,-303.2662,779.98657
118,0.975,-180.96771,-259.64322,977.2641,-96.05431,-370.08978,845.00317,-132.01923,-303.2662,779.98657
119,0.983,-180.83978,-259.64502,977.22467,-96.05431,-370.08978,845.00317,-132.01923,-303.2662,779.98657
120,0.992,-180.83978,-259.64502,977.22467,-96.15509,-370.1604,844.97491,-132.01923,-303.2662,779.98657
121,1,-180.74353,-259.63391,977.30438,-96.05431,-370.08978,845.00317,-132.01923,-303.2662,779.98657
122,1.008,-180.83978,-259.64502,977.22467,-96.05431,-370.08978,845.00317,-132.01923,-303.2662,779.98657
123,1.017,-180.74353,-259.63391,977.30438,-96.05431,-370.08978,845.00317,-132.01923,-303.2662,779.98657
124,1.025,-180.74353,-259.63391,977.30438,-96.15509,-370.1604,844.97491,-132.01923,-303.2662,779.98657
125,1.033,-180.83978,-259.64502,977.22467,-96.05431,-370.08978,845.00317,-132.01923,-303.2662,779.98657
126,1.042,-180.83739,-259.50629,977.34662,-95.98763,-370.15088,844.86273,-132.01923,-303.2662,779.98657
127,1.05,-180.96771,-259.64322,977.2641,-96.02402,-370.18109,844.86951,-132.01923,-303.2662,779.98657
128,1.058,-180.96771,-259.64322,977.2641,-96.10288,-370.19467,844.6004,-131.83937,-303.65613,779.14941
129,1.067,-180.96771,-259.64322,977.2641,-96.17375,-370.13284,844.74982,-131.7048,-303.20593,779.11963
130,1.075,-180.88828,-259.63916,977.05499,-96.2504,-370.37793,844.50568,-132.1711,-303.29626,778.64691
131,1.083,-180.96771,-259.64322,977.2641,-96.38754,-370.50165,844.46228,-132.66431,-303.55692,778.21204
132,1.092,-180.96771,-259.64322,977.2641,-96.3415,-370.61639,844.41046,-132.66431,-303.55692,778.21204
133,1.1,-180.77444,-259.80759,976.85547,-96.20436,-370.49268,844.45386,-132.66431,-303.55692,778.21204
134,1.108,-180.96771,-259.64322,977.2641,-96.3415,-370.61639,844.41046,-132.66431,-303.55692,778.21204
135,1.117,-181.08919,-259.55899,976.86395,-96.38754,-370.50165,844.46228,-132.66431,-303.55692,778.21204
136,1.125,-181.08919,-259.55899,976.86395,-96.3415,-370.61639,844.41046,-132.66431,-303.55692,778.21204
137,1.133,-181.05338,-259.68671,976.77936,-96.2233,-370.5744,844.24811,-132.66431,-303.55692,778.21204
138,1.142,-180.97345,-259.62018,976.75879,-96.3415,-370.61639,844.41046,-132.66431,-303.55692,778.21204
139,1.15,-180.97345,-259.62018,976.75879,-96.29975,-370.48868,844.40839,-132.66431,-303.55692,778.21204
140,1.158,-180.77255,-259.70035,976.94983,-96.26934,-370.45966,844.29993,-132.66431,-303.55692,778.21204
141,1.167,-180.97345,-259.62018,976.75879,-96.2772,-370.41122,844.60651,-132.66431,-303.55692,778.21204
142,1.175,-180.97345,-259.62018,976.75879,-96.20436,-370.49268,844.45386,-132.1711,-303.29626,778.64691
143,1.183,-180.97345,-259.62018,976.75879,-96.20436,-370.49268,844.45386,-132.1711,-303.29626,778.64691
144,1.192,-181.08919,-259.55899,976.86395,-96.2504,-370.37793,844.50568,-132.1711,-303.29626,778.64691
145,1.2,-180.97345,-259.62018,976.75879,-96.08616,-370.45065,844.2915,-132.84479,-303.16733,779.04919
146,1.208,-180.77255,-259.70035,976.94983,-96.2504,-370.37793,844.50568,-132.35124,-302.90656,779.48413
147,1.217,-180.85506,-259.82373,977.05328,-96.2504,-370.37793,844.50568,-132.1711,-303.29626,778.64691
148,1.225,-180.77444,-259.80759,976.85547,-96.2504,-370.37793,844.50568,-132.1711,-303.29626,778.64691
149,1.233,-180.77444,-259.80759,976.85547,-95.93796,-370.5043,844.41467,-132.1711,-303.29626,778.64691
150,1.242,-180.77444,-259.80759,976.85547,-96.05617,-370.5463,844.57703,-132.35124,-302.90656,779.48413
151,1.25,-180.77444,-259.80759,976.85547,-96.08914,-370.44894,844.71613,-131.88461,-302.81604,779.95691
152,1.258,-180.67529,-259.68478,976.92981,-96.05617,-370.5463,844.57703,-132.01923,-303.2662,779.98657
153,1.267,-180.67529,-259.68478,976.92981,-96.05617,-370.5463,844.57703,-131.7048,-303.20593,779.11963
154,1.275,-180.67529,-259.68478,976.92981,-96.10219,-370.43155,844.62891,-132.01923,-303.2662,779.98657
155,1.283,-180.77444,-259.80759,976.85547,-96.08914,-370.44894,844.71613,-132.35124,-302.90656,779.48413
156,1.292,-180.77444,-259.80759,976.85547,-95.93796,-370.5043,844.41467,-132.43027,-303.41663,779.59747
157,1.3,-180.77255,-259.70035,976.94983,-95.93796,-370.5043,844.41467,-132.84479,-303.16733,779.04919
158,1.308,-180.77255,-259.70035,976.94983,-96.20436,-370.49268,844.45386,-132.66431,-303.55692,778.21204
159,1.317,-180.71339,-259.63998,976.62256,-96.08616,-370.45065,844.2915,-132.66431,-303.55692,778.21204
160,1.325,-180.72423,-259.53455,976.70605,-96.08616,-370.45065,844.2915,-132.66431,-303.55692,778.21204
161,1.333,-180.72423,-259.53455,976.70605,-96.2233,-370.5744,844.24811,-132.66431,-303.55692,778.21204
162,1.342,-180.80754,-259.53198,976.59442,-96.08616,-370.45065,844.2915,-132.66431,-303.55692,778.21204
163,1.35,-180.80754,-259.53198,976.59442,-96.29975,-370.48868,844.40839,-132.66431,-303.55692,778.21204
164,1.358,-180.94157,-259.38943,976.29059,-96.19042,-370.67188,844.10901,-132.66431,-303.55692,778.21204
165,1.367,-181.02484,-259.38684,976.17902,-96.19042,-370.67188,844.10901,-132.66431,-303.55692,778.21204
166,1.375,-181.10823,-259.38425,976.06744,-96.2233,-370.5744,844.24811,-132.66431,-303.55692,778.21204
167,1.383,-181.09183,-259.44916,976.29181,-96.2233,-370.5744,844.24811,-132.66431,-303.55692,778.21204
168,1.392,-181.10823,-259.38425,976.06744,-96.2233,-370.5744,844.24811,-132.66431,-303.55692,778.21204
169,1.4,-181.09183,-259.44916,976.29181,-96.19042,-370.67188,844.10901,-132.66431,-303.55692,778.21204
170,1.408,-181.09183,-259.44916,976.29181,-96.19042,-370.67188,844.10901,-132.66431,-303.55692,778.21204
171,1.417,-181.09183,-259.44916,976.29181,-96.19042,-370.67188,844.10901,-132.66431,-303.55692,778.21204
172,1.425,-181.09183,-259.44916,976.29181,-96.19042,-370.67188,844.10901,-132.66431,-303.55692,778.21204
173,1.433,-181.02484,-259.38684,976.17902,-96.19042,-370.67188,844.10901,-132.66431,-303.55692,778.21204
174,1.442,-181.09183,-259.44916,976.29181,-96.2233,-370.5744,844.24811,-132.66431,-303.55692,778.21204
175,1.45,-180.84604,-259.80463,976.75281,-96.2233,-370.5744,844.24811,-132.66431,-303.55692,778.21204
176,1.458,-180.84604,-259.80463,976.75281,-96.2233,-370.5744,844.24811,-132.66431,-303.55692,778.21204
177,1.467,-180.89697,-259.73303,976.43402,-96.41432,-370.52707,844.56274,-132.66431,-303.55692,778.21204
178,1.475,-180.95717,-259.5636,976.34381,-96.2233,-370.5744,844.24811,-132.66431,-303.55692,778.21204
179,1.483,-180.78499,-259.63702,976.51984,-96.2504,-370.37793,844.50568,-132.66431,-303.55692,778.21204
180,1.492,-181.0182,-259.73126,976.57678,-96.3415,-370.61639,844.41046,-132.66431,-303.55692,778.21204
181,1.5,-180.94664,-259.73425,976.67944,-96.3415,-370.61639,844.41046,-132.66431,-303.55692,778.21204
182,1.508,-181.0182,-259.73126,976.57678,-96.41432,-370.52707,844.56274,-132.66431,-303.55692,778.21204
183,1.517,-181.0182,-259.73126,976.57678,-96.38754,-370.50165,844.46228,-132.66431,-303.55692,778.21204
184,1.525,-180.94664,-259.73425,976.67944,-96.41664,-370.70844,844.47034,-132.66431,-303.55692,778.21204
185,1.533,-181.05679,-259.61765,976.56824,-96.44299,-370.71921,844.56915,-132.66431,-303.55692,778.21204
186,1.542,-181.0182,-259.73126,976.57678,-96.3415,-370.61639,844.41046,-132.66431,-303.55692,778.21204
187,1.55,-181.17247,-259.55643,976.75238,-96.3706,-370.82315,844.41846,-132.66431,-303.55692,778.21204
188,1.558,-181.05675,-259.61761,976.64722,-96.3706,-370.82315,844.41846,-132.66431,-303.55692,778.21204
189,1.567,-181.14014,-259.61505,976.53564,-96.3706,-370.82315,844.41846,-132.66431,-303.55692,778.21204
190,1.575,-181.25192,-259.56052,976.96149,-96.3706,-370.82315,844.41846,-132.66431,-303.55692,778.21204
191,1.583,-181.27228,-259.48904,976.4165,-96.33772,-370.92062,844.27936,-132.66431,-303.55692,778.21204
192,1.592,-181.17247,-259.55643,976.75238,-96.33772,-370.92062,844.27936,-132.66431,-303.55692,778.21204
193,1.6,-181.17247,-259.55643,976.75238,-96.44299,-370.71921,844.56915,-132.66431,-303.55692,778.21204
194,1.608,-181.14014,-259.61505,976.53564,-96.3706,-370.82315,844.41846,-132.66431,-303.55692,778.21204
195,1.617,-181.17247,-259.55643,976.75238,-96.3706,-370.82315,844.41846,-132.66431,-303.55692,778.21204
196,1.625,-180.97345,-259.62018,976.75879,-96.3415,-370.61639,844.41046,-132.66431,-303.55692,778.21204
197,1.633,-181.10562,-259.4942,976.63959,-96.2233,-370.5744,844.24811,-132.66431,-303.55692,778.21204
198,1.642,-181.15654,-259.5502,976.31128,-96.3415,-370.61639,844.41046,-132.66431,-303.55692,778.21204
199,1.65,-181.10562,-259.4942,976.63959,-96.41432,-370.52707,844.56274,-132.66431,-303.55692,778.21204
200,1.658,-181.05675,-259.61761,976.64722,-96.38754,-370.50165,844.46228,-132.66431,-303.55692,778.21204
201,1.667,-181.05675,-259.61761,976.64722,-96.41432,-370.52707,844.56274,-132.66431,-303.55692,778.21204
202,1.675,-180.98987,-259.55536,976.53442,-96.13219,-370.33591,844.34332,-132.66431,-303.55692,778.21204
203,1.683,-181.18889,-259.49164,976.52808,-96.2504,-370.37793,844.50568,-132.66431,-303.55692,778.21204
204,1.692,-181.07315,-259.55276,976.42285,-96.32211,-370.30444,844.65631,-132.66431,-303.55692,778.21204
205,1.7,-180.98987,-259.55536,976.53442,-96.08616,-370.45065,844.2915,-132.1711,-303.29626,778.64691
206,1.708,-180.97345,-259.62018,976.75879,-96.2504,-370.37793,844.50568,-132.1711,-303.29626,778.64691
207,1.717,-180.97345,-259.62018,976.75879,-96.2504,-370.37793,844.50568,-132.2847,-302.85663,778.35211
208,1.725,-181.05289,-259.62427,976.9679,-96.13219,-370.33591,844.34332,-131.75323,-301.96588,779.76807
209,1.733,-180.97345,-259.62018,976.75879,-95.9026,-370.27722,844.39447,-131.75323,-301.96588,779.76807
210,1.742,-180.97345,-259.62018,976.75879,-95.94862,-370.16245,844.44635,-131.75323,-301.96588,779.76807
211,1.75,-180.97345,-259.62018,976.75879,-96.02081,-370.31924,844.55682,-131.75323,-301.96588,779.76807
212,1.758,-180.77444,-259.80759,976.85547,-95.88634,-370.11856,844.56433,-131.57344,-302.35577,778.93073
213,1.767,-180.8856,-259.56659,976.44647,-95.61992,-370.13016,844.52521,-131.57344,-302.35577,778.93073
214,1.775,-180.71339,-259.63998,976.62256,-95.61992,-370.13016,844.52521,-131.75323,-301.96588,779.76807
215,1.783,-180.8856,-259.56659,976.44647,-95.83962,-370.01837,844.97131,-131.75323,-301.96588,779.76807
216,1.792,-180.92514,-259.45432,976.51495,-95.77109,-370.07477,844.82666,-131.75323,-301.96588,779.76807
217,1.8,-180.92514,-259.45432,976.51495,-95.77109,-370.07477,844.82666,-131.75323,-301.96588,779.76807
218,1.808,-181.08919,-259.55899,976.86395,-95.83962,-370.01837,844.97131,-131.75323,-301.96588,779.76807
219,1.817,-180.83995,-259.47336,976.81122,-95.77109,-370.07477,844.82666,-131.31293,-302.04538,780.27863
220,1.825,-180.77255,-259.70035,976.94983,-95.72507,-370.18958,844.77478,-131.31293,-302.04538,780.27863
221,1.833,-180.88828,-259.63916,977.05499,-95.6326,-370.05423,845.01825,-131.31293,-302.04538,780.27863
222,1.842,-180.88828,-259.63916,977.05499,-95.51784,-370.22952,844.82141,-131.31293,-302.04538,780.27863
223,1.85,-180.74628,-259.57501,977.24371,-95.56384,-370.11475,844.87329,-131.31293,-302.04538,780.27863
224,1.858,-180.88828,-259.63916,977.05499,-95.51784,-370.22952,844.82141,-131.31293,-302.04538,780.27863
225,1.867,-180.74628,-259.57501,977.24371,-95.56384,-370.11475,844.87329,-131.31293,-302.04538,780.27863
226,1.875,-180.74628,-259.57501,977.24371,-95.56384,-370.11475,844.87329,-131.31293,-302.04538,780.27863
227,1.883,-180.74628,-259.57501,977.24371,-95.51784,-370.22952,844.82141,-131.31293,-302.04538,780.27863
228,1.892,-180.57904,-259.67368,977.00958,-95.51784,-370.22952,844.82141,-131.88461,-302.81604,779.95691
229,1.9,-180.88828,-259.63916,977.05499,-95.72507,-370.18958,844.77478,-131.88461,-302.81604,779.95691
230,1.908,-180.88828,-259.63916,977.05499,-95.72507,-370.18958,844.77478,-131.88461,-302.81604,779.95691
231,1.917,-180.88828,-259.63916,977.05499,-95.83962,-370.01837,844.97131,-131.88461,-302.81604,779.95691
232,1.925,-180.83739,-259.50629,977.34662,-95.7804,-370.19089,844.90936,-131.88461,-302.81604,779.95691
233,1.933,-180.96771,-259.64322,977.2641,-95.7804,-370.19089,844.90936,-131.88461,-302.81604,779.95691
234,1.942,-180.96771,-259.64322,977.2641,-95.73812,-370.17218,844.68756,-131.88461,-302.81604,779.95691
235,1.95,-180.83739,-259.50629,977.34662,-95.77109,-370.07477,844.82666,-131.88461,-302.81604,779.95691
236,1.958,-180.83739,-259.50629,977.34662,-95.98763,-370.15088,844.86273,-131.88461,-302.81604,779.95691
237,1.967,-180.83739,-259.50629,977.34662,-95.98763,-370.15088,844.86273,-131.88461,-302.81604,779.95691
238,1.975,-180.75795,-259.50223,977.13751,-95.98763,-370.15088,844.86273,-131.88461,-302.81604,779.95691
239,1.983,-180.74353,-259.63391,977.30438,-95.98763,-370.15088,844.86273,-131.31293,-302.04538,780.27863
240,1.992,-180.74353,-259.63391,977.30438,-96.05431,-370.08978,845.00317,-131.88461,-302.81604,779.95691
241,2,-180.74353,-259.63391,977.30438,-96.05431,-370.08978,845.00317,-131.88461,-302.81604,779.95691
