Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
18,0.142,93.20415,-134.5728,901.04236,46.70748,-111.07038,917.05457,17.89021,-72.31026,919.88538,6.4804,-21.08596,917.33759,105.83604,-51.82449,873.1051,80.7168,-3.86367,823.55389,56.00716,29.06877,791.16241
19,0.15,93.15227,-134.22278,900.78571,47.0633,-111.00227,916.79266,18.00558,-72.32668,919.80835,6.4804,-21.08596,917.33759,105.83604,-51.82449,873.1051,79.94547,-3.63088,823.6217,55.38965,29.42952,791.52911
20,0.158,92.70519,-134.39449,900.75513,46.60975,-111.29338,916.69897,17.88214,-71.54302,919.75903,6.68608,-20.68346,917.16278,105.83604,-51.82449,873.1051,79.91439,-3.86905,823.15155,55.24646,29.53222,791.0686
21,0.167,92.72697,-134.45374,900.63184,46.768,-110.51253,916.55072,18.17441,-72.01632,919.77985,6.68915,-19.79207,917.24878,105.48573,-51.50166,872.59381,79.85753,-3.31857,823.4624,55.24646,29.53222,791.0686
22,0.175,93.17626,-134.51726,900.46576,46.768,-110.51253,916.55072,18.15474,-71.2942,919.77112,6.9284,-19.9398,916.91931,105.728,-51.46227,872.57599,79.36366,-3.84585,822.88287,55.13437,29.59111,791.20563
23,0.183,93.03915,-134.38715,900.04053,47.17616,-110.53269,916.46606,18.1075,-71.1908,919.59869,7.03526,-19.33424,916.98602,105.728,-51.46227,872.57599,79.06601,-3.28976,822.66547,55.23155,30.23162,791.43744
24,0.192,92.99658,-134.56764,899.94012,46.77072,-110.21076,916.43707,18.1075,-71.1908,919.59869,7.04805,-19.87531,916.81378,105.50696,-51.30722,872.19153,78.55013,-3.63805,822.51709,55.19484,29.5502,790.56116
25,0.2,92.54684,-134.55254,900.09814,46.67266,-110.8057,916.45422,17.99367,-71.35279,919.5459,7.02881,-19.42308,916.78918,105.50696,-51.30722,872.19153,78.23416,-3.61334,822.52325,54.75986,30.3421,790.87915
26,0.208,92.25111,-134.41414,899.64063,46.25754,-110.01488,916.16687,17.99367,-71.35279,919.5459,7.02881,-19.42308,916.78918,105.26464,-51.34659,872.20935,77.99359,-3.69304,822.79712,54.59266,30.39793,790.8609
27,0.217,93.85102,-134.56911,899.30103,46.78957,-110.10888,916.20728,17.99367,-71.35279,919.5459,6.88364,-19.61537,916.67786,105.26464,-51.34659,872.20935,78.23416,-3.61334,822.52325,54.59266,30.39793,790.8609
28,0.225,92.95242,-134.5361,899.617,47.38234,-108.58646,915.77191,17.99367,-71.35279,919.5459,6.43238,-20.28786,916.43097,105.26464,-51.34659,872.20935,78.23416,-3.61334,822.52325,54.59266,30.39793,790.8609
29,0.233,92.99658,-134.56764,899.94012,46.13704,-109.76563,916.08636,17.99367,-71.35279,919.5459,6.71598,-20.22119,916.51105,105.26464,-51.34659,872.20935,78.23416,-3.61334,822.52325,54.51199,30.46672,790.80756
30,0.242,92.33778,-134.26518,900.06421,46.3937,-109.86347,916.2215,17.97453,-70.63055,919.53717,6.71598,-20.22119,916.51105,105.26464,-51.34659,872.20935,78.2259,-3.53891,822.14624,54.3742,30.04308,790.37079
31,0.25,91.66205,-134.44305,900.22321,46.26035,-109.71294,916.05316,17.99367,-71.35279,919.5459,6.62056,-20.31393,916.32556,105.07954,-51.46976,872.14526,78.35909,-3.77518,821.90747,54.3742,30.04308,790.37079
32,0.258,91.99082,-133.88362,900.70416,46.41434,-110.03824,916.04791,18.00677,-71.28919,919.45752,6.63365,-20.51184,916.08459,105.07954,-51.46976,872.14526,78.34333,-4.10642,821.54517,54.45488,29.97429,790.42419
33,0.267,92.58938,-134.37202,900.19861,46.64737,-110.26347,916.47021,18.04645,-71.12793,919.00311,6.4066,-20.57772,916.11322,105.02232,-51.38611,872.22723,78.34333,-4.10642,821.54517,54.55856,29.50422,790.29218
34,0.275,93.03915,-134.38715,900.04053,47.05556,-110.2837,916.38562,17.90473,-72.05204,919.54706,6.48452,-21.02624,916.00537,104.84439,-51.51983,872.15295,78.66819,-4.14182,821.55042,54.55856,29.50422,790.29218
35,0.283,93.24099,-134.51759,900.24805,46.77072,-110.21076,916.43707,18.32404,-72.01366,919.20007,6.36483,-21.09076,916.11096,104.84439,-51.51983,872.15295,80.23985,-4.55458,821.66046,54.76924,29.49181,790.09149
36,0.292,92.58938,-134.37202,900.19861,47.31898,-108.86994,916.11469,18.20365,-71.24796,919.1449,5.57335,-21.99354,916.41779,105.26464,-51.34659,872.20935,80.23985,-4.55458,821.66046,54.76924,29.49181,790.09149
37,0.3,92.89657,-134.5168,900.48938,46.768,-110.51253,916.55072,17.99367,-71.35279,919.5459,6.27384,-20.4443,916.45978,105.26464,-51.34659,872.20935,80.60432,-4.71064,821.44293,55.66146,29.16073,790.13623
38,0.308,93.29666,-134.55516,900.40442,46.56597,-110.91622,916.62451,17.95683,-72.11668,919.68658,6.59631,-20.2857,916.61658,105.26464,-51.34659,872.20935,80.60432,-4.71064,821.44293,56.21864,29.2437,789.74512
39,0.317,93.29666,-134.55516,900.40442,47.17616,-110.53269,916.46606,17.93716,-71.3946,919.67786,6.1637,-20.75404,916.82001,105.48573,-51.50166,872.59381,80.60432,-4.71064,821.44293,56.75898,29.05699,789.87909
40,0.325,93.29666,-134.55516,900.40442,46.6699,-111.10751,916.56787,17.93716,-71.3946,919.67786,6.528,-20.72462,916.90375,105.48573,-51.50166,872.59381,80.60432,-4.71064,821.44293,59.41957,27.6362,788.78656
41,0.333,93.2749,-134.49593,900.52771,46.70787,-110.69839,916.68182,17.84146,-72.10027,919.76361,6.92538,-20.83126,916.83319,105.48573,-51.50166,872.59381,80.60432,-4.71064,821.44293,59.03653,27.58868,789.33063
42,0.342,93.32187,-134.2858,900.64325,46.70787,-110.69839,916.68182,17.84146,-72.10027,919.76361,6.4804,-21.08596,917.33759,105.51727,-51.45988,872.77008,80.23985,-4.55458,821.66046,55.64785,29.03323,790.48395
43,0.35,93.42846,-134.35182,900.70447,47.23995,-110.62145,916.98566,18.08772,-71.27556,919.9845,6.74253,-20.69535,917.4278,105.87793,-51.6151,873.1955,80.72498,-4.01507,822.93439,55.97908,29.17844,790.6792
44,0.358,93.34855,-134.01625,901.00879,47.97875,-109.64911,916.58539,18.40645,-71.84136,920.21289,6.63218,-21.19185,917.87341,105.70765,-51.43129,873.31476,80.7168,-3.86367,823.55389,55.85844,29.34858,791.45575
45,0.367,93.20975,-134.26343,900.9281,47.03798,-111.02517,917.05945,18.3602,-71.0651,920.3183,7.08058,-20.81472,917.99152,105.43601,-51.4371,873.64539,79.6472,-3.46492,824.35272,55.27201,29.27127,791.96332
46,0.375,93.34855,-134.01625,901.00879,47.09027,-111.11344,917.23682,18.3602,-71.0651,920.3183,7.27291,-20.45633,918.22241,105.43601,-51.4371,873.64539,79.52892,-3.60281,824.745,55.2692,29.7622,791.95209
47,0.383,93.34294,-134.32564,901.12305,47.13971,-110.8415,917.44885,18.37993,-71.78728,920.32709,7.51473,-20.61314,918.77039,106.0173,-51.60636,874.15027,79.09509,-3.60592,824.7959,54.71434,29.72994,793.35016
48,0.392,93.34294,-134.32564,901.12305,47.62021,-110.83735,917.49432,18.38646,-71.81584,920.42938,7.5658,-20.73208,918.92004,105.98963,-51.68644,874.24768,79.1708,-3.42563,825.74463,54.67988,30.30667,793.73523
49,0.4,93.2434,-134.22919,901.56818,47.64242,-110.92706,917.56439,18.36673,-71.09366,920.42059,7.54664,-20.27974,918.89539,105.72172,-51.53354,874.41724,78.79081,-3.44746,825.81085,54.77118,29.71673,794.03735
50,0.408,93.2434,-134.22919,901.56818,46.97056,-110.9578,917.67859,18.41094,-71.02925,920.4884,7.65458,-20.52789,918.76642,105.81638,-51.6717,874.53912,78.79081,-3.44746,825.81085,54.77118,29.71673,794.03735
51,0.417,93.2434,-134.22919,901.56818,47.08087,-110.87043,917.6181,18.5497,-71.03323,920.47742,7.5658,-20.73208,918.92004,105.81638,-51.6717,874.53912,79.97051,-3.60472,825.92169,54.96583,29.69025,794.01758
52,0.425,93.53556,-134.39371,902.04205,47.64242,-110.92706,917.56439,18.41094,-71.02925,920.4884,7.5658,-20.73208,918.92004,105.81638,-51.6717,874.53912,79.97051,-3.60472,825.92169,54.96583,29.69025,794.01758
53,0.433,93.3829,-134.2755,902.32495,47.64242,-110.92706,917.56439,18.43067,-71.75143,920.49713,7.5658,-20.73208,918.92004,105.81638,-51.6717,874.53912,79.97051,-3.60472,825.92169,54.96583,29.69025,794.01758
54,0.442,93.1844,-134.28998,902.52795,47.64242,-110.92706,917.56439,18.43067,-71.75143,920.49713,7.65458,-20.52789,918.76642,105.76778,-51.42763,874.66699,79.97051,-3.60472,825.92169,55.01226,29.79338,793.8421
55,0.45,93.36732,-134.29778,902.68152,47.53207,-111.01445,917.62488,18.91725,-70.06268,920.70709,7.57411,-20.51184,918.69446,105.7196,-51.26191,874.74152,80.18819,-3.82182,825.75726,55.2247,29.46857,793.95941
56,0.458,93.56582,-134.28329,902.47852,47.5283,-110.30721,917.04443,18.91725,-70.06268,920.70709,7.12971,-20.95941,918.28973,105.76778,-51.42763,874.66699,80.18819,-3.82182,825.75726,55.90803,29.18524,793.64722
57,0.467,93.56582,-134.28329,902.47852,47.08087,-110.87043,917.6181,18.41094,-71.02925,920.4884,7.57425,-20.66164,918.55664,105.64134,-51.28688,874.92017,80.18819,-3.82182,825.75726,56.03974,29.09261,793.05988
58,0.475,93.36732,-134.29778,902.68152,46.97056,-110.9578,917.67859,18.78308,-70.15348,920.77142,7.32395,-20.57519,918.37213,105.81917,-51.1535,874.99432,80.69691,-3.66942,825.21777,55.91394,29.25139,792.78961
59,0.483,93.36732,-134.29778,902.68152,47.73413,-110.61073,917.55109,18.91725,-70.06268,920.70709,7.13164,-20.93357,918.14124,105.89744,-51.12852,874.81573,81.15018,-3.76694,825.27863,55.99751,29.24707,792.34863
60,0.492,93.56582,-134.28329,902.47852,47.84446,-110.52336,917.49054,18.41094,-71.02925,920.4884,7.13164,-20.93357,918.14124,105.89744,-51.12852,874.81573,81.31982,-3.76258,825.03094,55.99751,29.24707,792.34863
61,0.5,93.56582,-134.28329,902.47852,47.28281,-110.46678,917.54431,18.41094,-71.02925,920.4884,7.13164,-20.93357,918.14124,105.94562,-51.29425,874.74121,81.31982,-3.76258,825.03094,56.0224,29.24304,792.05438
62,0.508,93.64628,-133.95912,902.32416,47.28281,-110.46678,917.54431,18.44297,-71.6179,920.98224,7.13164,-20.93357,918.14124,105.67313,-51.28947,874.5451,81.31982,-3.76258,825.03094,56.37532,29.17116,792.1217
63,0.517,93.79178,-133.88892,902.01208,47.26059,-110.37707,917.47424,18.44297,-71.6179,920.98224,7.13164,-20.93357,918.14124,105.70123,-51.28772,874.39441,81.31982,-3.76258,825.03094,56.37532,29.17116,792.1217
64,0.525,93.56641,-134.25201,901.96838,47.28281,-110.46678,917.54431,18.41094,-71.02925,920.4884,7.13164,-20.93357,918.14124,105.74939,-51.45343,874.31982,81.06699,-3.81834,824.52759,56.95414,28.86353,791.6355
65,0.533,93.72437,-134.13394,901.63446,47.82226,-110.43365,917.42053,18.41094,-71.02925,920.4884,7.13164,-20.93357,918.14124,105.74939,-51.45343,874.31982,81.06699,-3.81834,824.52759,56.9866,28.94177,791.54413
66,0.542,93.3409,-134.02753,901.53912,47.90334,-110.49433,917.32135,18.41094,-71.02925,920.4884,6.90957,-21.27859,918.08453,105.74939,-51.45343,874.31982,81.31136,-3.54156,824.17725,56.95414,28.86353,791.6355
67,0.55,93.46645,-133.97203,901.8573,47.90334,-110.49433,917.32135,18.41094,-71.02925,920.4884,7.382,-21.01999,918.32581,105.70599,-51.32511,874.1925,81.13354,-3.40258,824.04028,56.54047,29.10701,791.52179
68,0.558,93.62518,-133.76154,901.44489,47.90334,-110.49433,917.32135,18.41094,-71.02925,920.4884,7.55493,-20.05952,918.6698,105.82246,-51.21355,874.07666,81.13354,-3.40258,824.04028,56.95414,28.86353,791.6355
69,0.567,93.81432,-133.90028,901.54932,47.34166,-110.43785,917.37506,18.41094,-71.02925,920.4884,7.57411,-20.51184,918.69446,105.82246,-51.21355,874.07666,81.13354,-3.40258,824.04028,56.54047,29.10701,791.52179
70,0.575,93.40699,-133.8017,901.12006,47.34166,-110.43785,917.37506,18.5497,-71.03323,920.47742,7.41259,-19.36021,918.64441,105.82246,-51.21355,874.07666,81.13354,-3.40258,824.04028,56.35632,29.27451,791.64282
71,0.583,93.40699,-133.8017,901.12006,47.26059,-110.37707,917.47424,18.5497,-71.03323,920.47742,7.31558,-19.91062,918.99921,105.82246,-51.21355,874.07666,80.86844,-3.62944,824.33655,56.14322,29.21231,791.76178
72,0.592,93.66687,-133.49191,901.73315,47.34166,-110.43785,917.37506,18.5497,-71.03323,920.47742,7.57411,-20.51184,918.69446,105.82246,-51.21355,874.07666,80.61366,-3.7209,824.46667,55.86506,29.4564,792.16504
73,0.6,93.62518,-133.76154,901.44489,47.26059,-110.37707,917.47424,18.5497,-71.03323,920.47742,7.31558,-19.91062,918.99921,105.70599,-51.32511,874.1925,80.37099,-3.7016,825.28943,55.43157,29.85172,792.7403
74,0.608,93.47209,-133.6626,901.74298,47.26059,-110.37707,917.47424,18.5497,-71.03323,920.47742,7.40437,-19.70636,918.84552,105.78709,-50.78197,874.46924,79.57137,-3.52242,825.1123,55.01146,30.30333,793.68073
75,0.617,93.47209,-133.6626,901.74298,47.26059,-110.37707,917.47424,19.06796,-70.04145,920.69574,7.26204,-19.0071,918.82001,105.87909,-51.15434,874.46863,79.2278,-3.29134,825.58734,54.96489,30.20036,793.85614
76,0.625,93.47209,-133.6626,901.74298,47.26059,-110.37707,917.47424,19.06796,-70.04145,920.69574,7.2619,-18.85735,918.95795,105.65261,-51.04367,874.52228,78.79401,-3.29455,825.63818,54.79063,30.05988,794.10297
77,0.633,93.47209,-133.6626,901.74298,47.26059,-110.37707,917.47424,18.41094,-71.02925,920.4884,7.2619,-18.85735,918.95795,105.83047,-50.91028,874.5965,78.01929,-3.21426,825.87854,54.79063,30.05988,794.10297
78,0.642,93.49991,-133.55263,901.69135,47.26059,-110.37707,917.47424,18.5497,-71.03323,920.47742,7.17313,-19.06165,919.11163,105.65261,-51.04367,874.52228,78.01929,-3.21426,825.87854,54.79063,30.05988,794.10297
79,0.65,93.31411,-133.78073,902.07703,47.13925,-110.46425,917.534,18.91725,-70.06268,920.70709,7.2619,-18.85735,918.95795,105.8028,-50.99037,874.69385,78.01929,-3.21426,825.87854,54.79063,30.05988,794.10297
80,0.658,93.15582,-133.63741,902.20648,47.18484,-110.25541,917.65143,18.91725,-70.06268,920.70709,7.26204,-19.0071,918.82001,105.62495,-51.12376,874.61963,78.01929,-3.21426,825.87854,54.79063,30.05988,794.10297
81,0.667,93.24097,-133.95975,902.16455,47.21811,-110.34529,917.72223,18.86985,-70.32349,921.28851,7.26204,-19.0071,918.82001,105.81917,-51.1535,874.99432,78.01929,-3.21426,825.87854,54.67126,29.56763,794.22101
82,0.675,92.96201,-134.29839,902.52191,47.18484,-110.25541,917.65143,18.91725,-70.06268,920.70709,7.26204,-19.0071,918.82001,105.64134,-51.28688,874.92017,78.01929,-3.21426,825.87854,54.92829,29.5731,794.22961
83,0.683,93.14494,-134.30615,902.67548,46.98287,-110.65913,917.72522,18.78308,-70.15348,920.77142,7.17327,-19.21139,918.97375,105.56231,-51.35672,875.02313,78.79081,-3.44746,825.81085,54.84351,29.51188,794.31586
84,0.692,93.24374,-134.36906,902.74225,47.01614,-110.74901,917.79602,18.78308,-70.15348,920.77142,6.8234,-19.32395,918.72876,105.56231,-51.35672,875.02313,78.79081,-3.44746,825.81085,54.84351,29.51188,794.31586
85,0.7,93.24374,-134.36906,902.74225,46.66708,-110.6289,917.92322,18.78308,-70.15348,920.77142,7.17327,-19.21139,918.97375,105.00992,-51.39933,875.20581,78.79081,-3.44746,825.81085,54.84351,29.51188,794.31586
86,0.708,93.24374,-134.36906,902.74225,46.63382,-110.53904,917.85242,18.61885,-71.31641,921.91565,7.17327,-19.21139,918.97375,105.25212,-51.35987,875.18793,79.97051,-3.60472,825.92169,54.64673,29.41344,793.81238
87,0.717,93.24374,-134.36906,902.74225,46.66708,-110.6289,917.92322,18.78308,-70.15348,920.77142,6.96145,-19.34262,918.93616,105.25212,-51.35987,875.18793,80.18819,-3.82182,825.75726,54.98214,29.38716,793.47308
88,0.725,93.202,-134.48657,902.84015,46.66708,-110.6289,917.92322,18.78308,-70.15348,920.77142,6.98072,-19.79487,918.96088,105.00992,-51.39933,875.20581,80.31219,-3.94478,825.88226,55.80402,29.10701,792.97064
89,0.733,93.25107,-134.58138,903.3147,46.57694,-110.74472,918.20532,18.78308,-70.15348,920.77142,6.84399,-19.46422,919.05249,104.83862,-51.36224,875.22064,80.18819,-3.82182,825.75726,55.83202,28.91402,792.81793
90,0.742,93.2179,-134.30872,902.8587,46.92601,-110.86485,918.07813,18.59428,-70.66445,921.44434,7.08334,-19.61304,918.72314,105.00992,-51.39933,875.20581,81.02431,-3.75279,825.58911,55.91558,28.90977,792.37695
91,0.75,93.25107,-134.58138,903.3147,47.01614,-110.74901,917.79602,18.64163,-70.40385,920.86298,7.08334,-19.61304,918.72314,105.07791,-51.43551,875.05896,81.19684,-3.96289,825.49414,55.74328,28.96561,792.28204
92,0.758,93.1349,-134.57709,902.9162,47.03383,-110.00967,917.21985,18.50021,-71.51681,921.99884,6.84399,-19.46422,919.05249,104.90661,-51.39841,875.07373,81.15018,-3.76694,825.27863,56.0192,28.43968,792.24512
93,0.767,93.2769,-134.64177,903.1983,46.66708,-110.6289,917.92322,18.64163,-70.40385,920.86298,7.0055,-20.61572,919.1026,105.07791,-51.43551,875.05896,81.15018,-3.76694,825.27863,57.2978,28.81758,791.33398
94,0.775,93.17345,-134.4563,902.81549,47.01614,-110.74901,917.79602,18.64163,-70.40385,920.86298,7.22572,-20.31236,918.74847,104.90661,-51.39841,875.07373,81.06699,-3.81834,824.52759,58.43217,27.25879,790.69183
95,0.783,93.202,-134.48657,902.84015,47.01614,-110.74901,917.79602,18.78308,-70.15348,920.77142,7.44834,-20.85368,919.03632,105.32011,-51.39603,875.04102,81.06699,-3.81834,824.52759,58.43217,27.25879,790.69183
96,0.792,93.2769,-134.64177,903.1983,46.89909,-110.78899,917.81995,18.64163,-70.40385,920.86298,7.44834,-20.85368,919.03632,105.07791,-51.43551,875.05896,81.06699,-3.81834,824.52759,58.43217,27.25879,790.69183
97,0.8,93.31863,-134.52429,903.1004,47.20768,-110.97598,918.13226,18.13619,-71.33396,920.56061,7.2089,-20.7048,919.36578,105.07791,-51.43551,875.05896,80.89735,-3.82265,824.77527,55.84692,28.4955,792.15021
98,0.808,93.202,-134.48657,902.84015,47.01614,-110.74901,917.79602,18.13619,-71.33396,920.56061,7.2089,-20.7048,919.36578,105.07791,-51.43551,875.05896,80.44403,-3.72523,824.71442,55.84692,28.4955,792.15021
99,0.817,93.06539,-134.60373,903.02008,46.80897,-110.90481,918.10199,18.13619,-71.33396,920.56061,7.26037,-20.75764,919.73975,105.07791,-51.43551,875.05896,80.18819,-3.82182,825.75726,55.51199,28.93778,792.33966
100,0.825,93.02683,-134.72447,903.12073,46.92601,-110.86485,918.07813,18.12632,-72.25494,921.09094,7.1415,-20.80181,919.82288,104.90661,-51.39841,875.07373,80.08321,-4.29173,826.11517,54.72165,29.08476,793.52838
101,0.833,93.09395,-134.63399,903.04468,46.89909,-110.78899,917.81995,18.12632,-72.25494,921.09094,7.1415,-20.80181,919.82288,105.02214,-51.68774,875.34467,78.87886,-3.76004,825.97015,54.53626,29.56347,794.10577
102,0.842,92.95195,-134.56929,902.76263,46.80897,-110.90481,918.10199,18.10662,-71.5328,921.08234,7.1415,-20.80181,919.82288,104.95414,-51.65157,875.49158,78.29414,-3.66217,826.17035,54.53626,29.56347,794.10577
103,0.85,93.01907,-134.47878,902.68658,46.80897,-110.90481,918.10199,18.19841,-72.78776,921.5929,6.72017,-21.15698,919.71259,105.02214,-51.68774,875.34467,77.9296,-3.50485,826.38788,54.53626,29.56347,794.10577
104,0.858,92.95195,-134.56929,902.76263,46.51927,-110.98581,918.36896,18.19841,-72.78776,921.5929,7.1415,-20.80181,919.82288,105.02214,-51.68774,875.34467,77.9296,-3.50485,826.38788,54.26685,29.1346,794.25024
105,0.867,92.85316,-134.50638,902.69586,46.80897,-110.90481,918.10199,18.12632,-72.25494,921.09094,7.14137,-20.65215,919.96063,105.02214,-51.68774,875.34467,77.9296,-3.50485,826.38788,54.06065,28.90909,794.55194
106,0.875,92.92803,-134.66164,903.05402,46.51927,-110.98581,918.36896,18.21044,-72.63251,921.69745,7.1415,-20.80181,919.82288,104.95414,-51.65157,875.49158,77.74277,-3.36953,826.25555,53.5816,28.29866,794.23132
107,0.883,92.92803,-134.66164,903.05402,46.17017,-110.86572,918.49615,18.19841,-72.78776,921.5929,7.1415,-20.80181,919.82288,104.83862,-51.36224,875.22064,77.74277,-3.36953,826.25555,53.5816,28.29866,794.23132
108,0.892,92.92803,-134.66164,903.05402,46.17017,-110.86572,918.49615,18.14866,-72.13296,921.59814,7.1415,-20.80181,919.82288,104.76875,-51.57727,875.59259,77.74277,-3.36953,826.25555,53.46895,28.24753,793.94238
109,0.9,92.8241,-134.81625,903.14142,46.13046,-110.78583,918.43262,18.14866,-72.13296,921.59814,6.99716,-20.83599,919.32819,104.76875,-51.57727,875.59259,77.74277,-3.36953,826.25555,54.00278,28.87546,793.99426
110,0.908,92.425,-134.65521,903.03314,46.13046,-110.78583,918.43262,18.14866,-72.13296,921.59814,7.24492,-20.76465,918.77313,104.7212,-51.32413,875.17474,77.74277,-3.36953,826.25555,54.60231,28.17769,793.89288
111,0.917,92.78268,-134.79898,903.25208,46.13046,-110.78583,918.43262,18.14866,-72.13296,921.59814,6.85234,-19.9789,918.56329,104.83675,-51.61348,875.44568,78.10729,-3.5268,826.03796,53.51089,28.27241,793.46381
112,0.925,92.12801,-134.61528,903.29077,46.15428,-110.65772,918.14551,18.13619,-71.33396,920.56061,6.95054,-19.40504,918.42236,104.58765,-51.93815,875.70331,78.10729,-3.5268,826.03796,53.55711,28.11598,793.38666
113,0.933,92.38357,-134.63792,903.14386,46.15428,-110.65772,918.14551,17.80828,-71.47876,920.36566,6.87625,-20.13551,918.04169,104.76875,-51.57727,875.59259,79.00849,-3.66442,825.64636,54.18408,27.61463,792.49615
114,0.942,92.12801,-134.61528,903.29077,46.22637,-109.81963,917.565,17.97441,-71.22243,920.27393,6.62592,-20.04883,917.85718,104.76875,-51.57727,875.59259,79.05412,-4.05718,825.43835,55.05914,28.4503,792.33679
115,0.95,92.38357,-134.63792,903.14386,45.95454,-110.65526,917.97705,17.77235,-71.3823,920.21619,6.41026,-19.7121,917.91327,104.65321,-51.28793,875.32166,80.06112,-3.89163,824.94342,55.71192,28.49139,792.03491
