Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
27,0.217,2.66064,278.19669,542.99976,162.65648,285.83795,497.18765,195.88596,167.73601,497.17865
28,0.225,2.05326,278.05121,545.55768,164.12605,285.6955,499.75162,195.49095,167.36172,497.87677
29,0.233,1.99176,278.91797,546.71521,163.95697,285.90814,501.53033,195.64658,167.88788,499.35464
30,0.242,2.03554,279.061,547.32233,163.46599,285.8858,502.83173,195.20833,168.37383,501.48026
31,0.25,1.43119,278.81537,547.51001,163.11107,285.75882,503.89987,195.74005,167.99693,502.81439
32,0.258,1.39305,278.54092,548.37061,162.91258,285.93179,504.78442,195.38142,168.26984,504.39917
33,0.267,0.81567,278.72998,549.46014,164.29103,285.69626,506.81421,195.61703,168.76474,504.53842
34,0.275,0.81567,278.72998,549.46014,164.18594,285.71481,507.37036,195.76488,168.95157,505.07297
35,0.283,0.73214,278.66168,549.86908,164.22107,285.75092,507.64078,195.88492,168.64716,505.95117
36,0.292,0.73214,278.66168,549.86908,164.29865,285.85437,507.45105,195.76488,168.95157,505.07297
37,0.3,0.74005,278.90076,549.34186,164.05473,286.68546,506.76727,195.86641,168.85043,504.96301
38,0.308,0.65681,279.39349,548.68726,163.82924,287.25287,505.19873,196.11302,168.89745,504.26077
39,0.317,1.39854,279.50644,547.85443,164.33159,286.70663,504.34644,196.25235,168.57266,503.06555
40,0.325,1.3571,279.64163,547.7334,163.61559,286.60608,503.3822,194.76671,169.71072,501.01712
41,0.333,2.12263,279.13968,546.9928,163.67218,286.79776,501.95444,195.59697,168.68019,498.78452
42,0.342,2.48534,279.6658,546.54614,164.51262,287.34595,499.66458,195.87329,168.38112,498.0202
43,0.35,2.81775,279.08591,544.64941,163.8054,287.53467,497.6738,195.66801,169.51085,496.26926
44,0.358,2.66064,278.19669,542.99976,163.77733,287.01218,496.90131,194.54733,169.20667,494.57843
45,0.367,2.4038,279.00784,542.05176,162.94255,286.81387,494.29364,194.52324,169.42104,492.70242
46,0.375,2.45644,279.57715,541.86987,163.04323,286.45349,492.98627,194.31273,170.00941,491.06943
47,0.383,2.83241,279.59213,541.08459,162.72337,286.39172,492.61295,194.36096,169.92328,490.47888
48,0.392,2.72845,280.22372,540.7005,162.19551,286.44656,492.61874,194.66576,170.02823,490.6799
49,0.4,2.83241,279.59213,541.08459,162.5063,286.50174,493.00009,194.34091,169.79422,491.61746
50,0.408,2.54294,279.65591,541.54022,162.37294,287.03799,494.26553,193.87563,170.15039,492.96844
51,0.417,2.5179,279.27551,541.99689,162.62143,287.10806,496.22147,193.92488,170.48256,494.76865
52,0.425,2.66064,278.19669,542.99976,163.48613,286.90167,497.80606,195.57585,169.33945,496.52661
53,0.433,2.37493,278.43155,545.3587,163.8499,287.07996,499.60199,195.87297,168.56871,498.54349
54,0.442,2.12263,279.13968,546.9928,163.57878,286.96649,502.31836,195.07314,169.72986,500.20935
55,0.45,1.70215,279.55142,548.15265,163.57845,286.54782,503.78983,196.37709,168.54105,502.83469
56,0.458,1.72474,278.31546,548.46143,164.0834,287.27151,505.28531,196.28293,168.92004,504.75919
57,0.467,1.5498,278.70242,550.30908,164.41702,286.67914,507.47162,196.01782,168.76642,506.09586
58,0.475,1.82908,278.20447,550.59094,164.86723,286.57501,508.43222,196.3692,168.82834,506.18774
59,0.483,1.8278,279.21216,552.1178,164.06163,286.15451,509.56647,195.98328,169.03218,507.14053
60,0.492,1.8278,279.21216,552.1178,164.30803,286.57532,510.31302,196.55609,168.80917,508.3605
61,0.5,1.8278,279.21216,552.1178,164.48398,286.92618,510.82419,196.69505,168.89566,508.61035
62,0.508,2.01878,279.11331,552.18939,164.98087,287.19064,510.59225,197.20071,169.08611,508.39874
63,0.517,2.43509,279.60303,551.90887,164.87248,286.79642,509.91156,196.96646,168.1848,507.22089
64,0.525,2.74101,279.57678,551.90057,165.32596,286.68985,508.77255,196.77831,168.81445,506.1962
65,0.533,2.84069,279.55176,550.58624,165.29936,286.51569,507.82162,196.40704,168.94139,505.09958
66,0.542,2.39148,279.55505,548.81836,165.79385,286.34344,506.80695,196.7459,169.08902,503.78116
67,0.55,2.98736,279.38077,547.74646,165.07089,287.08997,504.40771,196.71753,168.93875,502.23633
68,0.558,2.87723,279.53339,546.96338,164.65146,286.52026,502.55374,195.79802,168.41922,499.72
69,0.567,2.87723,279.53339,546.96338,165.4193,286.67441,500.50269,196.55367,168.83893,497.74878
70,0.575,3.01477,278.91467,544.73376,165.01949,287.57266,498.63513,196.15993,169.80682,495.90164
71,0.583,2.88954,278.74283,543.18121,164.81584,287.29709,497.17581,195.49762,169.61528,494.91547
72,0.592,3.32048,278.36609,542.10614,164.07333,286.49985,495.21054,196.28201,169.52794,492.737
73,0.6,2.77419,278.31534,541.80115,163.41936,286.81265,493.79507,195.92186,168.98196,491.50821
74,0.608,3.04116,278.35498,541.21399,163.20695,286.27338,492.96906,195.46765,169.15459,491.12048
75,0.617,3.31308,278.08014,540.98779,163.24725,286.35883,493.35593,195.435,169.00443,491.39981
76,0.625,3.57023,277.12021,540.79199,163.39957,286.1026,494.38815,194.72047,169.02774,492.52359
77,0.633,3.07384,276.95374,541.76733,163.71901,286.05096,495.69257,194.72218,168.60228,494.4303
78,0.642,2.87544,276.71747,542.00714,163.34282,285.34274,497.36234,196.22041,167.83725,495.84262
79,0.65,2.87216,277.24847,544.55597,164.49614,284.71204,499.41467,195.91766,167.47461,497.57297
80,0.658,2.99925,277.01608,546.25525,164.65898,284.65067,501.11279,195.99599,167.68233,498.71603
81,0.667,3.17037,276.99454,547.37421,163.98453,285.11545,503.60608,195.54022,166.8481,501.06006
82,0.675,2.60864,276.66669,548.88727,164.67403,284.59836,505.78159,195.73064,167.22205,503.01147
83,0.683,2.67778,277.34464,550.53333,164.7382,284.6124,507.09869,196.16931,167.61388,504.7326
84,0.692,2.88223,276.29413,551.49921,165.05641,284.31122,509.10934,196.17357,166.90004,506.84793
85,0.7,2.65901,276.03397,552.27722,165.29326,283.93152,510.3316,196.30641,167.01927,506.99252
86,0.708,2.45899,275.98062,552.34808,164.91484,284.23325,510.47516,195.95744,167.01062,507.41586
87,0.717,2.45899,275.98062,552.34808,164.89821,284.25412,510.63382,196.02997,166.84865,507.33069
88,0.725,2.45899,275.98062,552.34808,164.91484,284.23325,510.47516,195.6723,166.54333,507.47403
89,0.733,2.8065,276.48343,551.89581,165.33206,283.77798,510.48593,195.91347,166.6423,506.90173
90,0.742,2.60877,277.00293,551.40546,165.07411,284.08112,509.72989,195.80678,166.38852,506.67639
91,0.75,2.08889,278.04749,550.64587,164.89516,284.37723,507.31876,195.84018,166.70404,505.02011
92,0.758,2.42987,278.01642,549.01538,164.99881,284.48425,506.14087,195.50537,166.99034,503.04672
93,0.767,2.85444,277.06418,547.59058,164.73943,284.59186,503.81503,195.70253,166.96066,500.78439
94,0.775,2.63657,277.21881,546.60309,164.68353,284.94925,501.66495,196.59535,167.12717,498.58002
95,0.783,2.72787,277.82834,545.77856,165.45184,285.35544,499.35519,196.02261,166.94922,497.14197
96,0.792,3.23881,277.90845,543.57996,164.67075,286.03793,497.36841,195.86084,167.74568,495.06958
97,0.8,2.87544,276.71747,542.00714,164.06169,286.05737,495.23715,195.52921,168.4534,492.01846
98,0.808,2.91727,277.08737,541.66028,163.7709,285.50839,493.05435,196.55998,168.22687,491.09183
99,0.817,3.57023,277.12021,540.79199,163.32098,285.48129,492.19281,196.31567,168.23917,490.58237
100,0.825,3.88597,277.05087,540.57538,163.29247,285.65994,492.48941,196.53165,168.83871,490.6499
101,0.833,4.3157,277.49866,540.53162,163.76648,285.70456,493.4429,196.12138,168.61884,491.90768
102,0.842,3.83154,277.49533,540.83313,164.01022,286.38315,494.98734,195.6129,168.69196,492.8447
103,0.85,4.30951,277.4003,542.12506,164.01233,286.27255,496.62164,196.04706,168.45201,495.24554
104,0.858,3.46764,278.45465,543.76129,165.67294,285.79715,499.36304,196.02261,166.94922,497.14197
105,0.867,3.46655,277.34082,546.38092,165.49858,285.36508,500.63321,196.31679,167.52422,498.4245
106,0.875,3.17037,276.99454,547.37421,165.01727,285.23553,503.45135,196.18291,166.87987,500.1488
107,0.883,3.12651,277.5408,548.23553,165.60741,284.47449,505.26871,196.4207,167.58209,503.05469
108,0.892,2.96146,277.53973,550.57007,165.82008,284.97772,507.13269,196.26231,167.7878,504.85449
109,0.9,3.35423,276.68106,551.55255,165.94386,284.95416,508.78076,196.70137,167.29059,506.64758
110,0.908,3.41588,276.37912,551.68005,165.66846,284.84061,509.79471,196.30641,167.01927,506.99252
111,0.917,2.8065,276.48343,551.89581,165.34886,284.51273,510.58945,195.95744,167.01062,507.41586
112,0.925,2.57466,277.21667,552.36761,165.41742,284.43411,511.06863,196.39209,167.05446,507.78766
113,0.933,2.44411,276.99463,552.09033,165.10628,284.53296,510.94492,196.04097,166.99246,507.69589
114,0.942,2.44411,276.99463,552.09033,165.53424,284.03537,510.70285,195.95744,167.01062,507.41586
115,0.95,2.08889,278.04749,550.64587,165.79228,284.86795,509.73901,196.64613,167.00122,506.99173
116,0.958,1.46289,278.33658,550.35693,165.90636,285.1308,508.59845,196.61391,167.4543,505.87149
117,0.967,2.10559,278.19946,548.95691,165.74739,285.53775,506.24622,196.12086,167.45006,503.74063
118,0.975,1.52382,278.92889,547.39142,164.39177,285.97144,504.07971,196.42642,167.77998,502.09769
119,0.983,2.12263,279.13968,546.9928,164.59132,285.62762,501.66351,196.52083,167.63225,498.56061
120,0.992,2.9366,278.31366,545.89734,165.54988,285.71155,499.62158,196.48546,167.94415,497.57559
121,1,2.66064,278.19669,542.99976,164.98387,286.91458,497.37717,196.72409,169.21967,495.3598
122,1.008,3.17953,277.07455,541.84979,164.25629,286.14862,494.76642,196.24396,169.12227,492.13654
123,1.017,3.57023,277.12021,540.79199,163.53955,286.25964,493.25406,196.66815,169.29135,491.17932
124,1.025,4.32357,277.63644,540.40369,163.82645,285.81781,492.20932,197.22243,169.82965,490.82877
125,1.033,4.32357,277.63644,540.40369,163.63785,285.67664,492.35931,196.70074,169.44157,490.89999
126,1.042,4.32357,277.63644,540.40369,163.76213,285.3165,493.7262,196.12138,168.61884,491.90768
127,1.05,4.56563,277.73965,540.86078,164.06169,286.05737,495.23715,195.30081,168.81639,493.17172
128,1.058,3.94667,277.91122,542.32031,164.76765,286.02844,497.26291,195.12958,168.81435,494.7793
129,1.067,3.84851,278.33881,544.2572,165.30966,284.90939,499.2326,196.02261,166.94922,497.14197
130,1.075,3.39147,277.61319,546.57373,165.60127,284.80399,500.97235,196.06773,167.43819,497.99939
131,1.083,3.17037,276.99454,547.37421,164.78821,284.63998,502.6293,196.18291,166.87987,500.1488
132,1.092,3.17462,276.62051,548.34906,164.98524,284.44351,504.79538,195.23543,167.20213,501.74176
133,1.1,2.87468,277.17355,550.61792,165.11052,284.24487,506.55118,195.77834,166.70189,503.5806
134,1.108,3.11385,276.56192,551.37231,165.55667,283.70517,508.36353,195.58264,165.89955,505.5072
135,1.117,2.88223,276.29413,551.49921,164.8754,283.92352,508.70383,196.17407,165.69809,506.34152
136,1.125,2.88223,276.29413,551.49921,164.66353,283.87244,509.27603,195.6297,165.8418,506.47403
137,1.133,2.88223,276.29413,551.49921,165.33186,283.50818,509.87711,195.6297,165.8418,506.47403
138,1.142,2.62956,276.69507,551.30011,165.50787,283.20032,508.91348,196.17407,165.69809,506.34152
139,1.15,1.35621,278.00455,549.99225,165.17194,283.49585,507.33664,195.46751,165.70775,505.27216
140,1.158,1.43972,278.07294,549.58331,164.91243,284.07242,506.3176,195.66035,166.63849,503.38245
141,1.167,2.1754,276.97906,547.36914,165.00478,284.3027,504.73376,195.12967,167.01424,501.96042
142,1.175,2.45134,276.75375,546.6546,165.41302,283.89328,503.05811,196.50171,166.55804,499.86783
143,1.183,2.99925,277.01608,546.25525,165.21581,283.94241,500.54071,196.51546,166.67668,497.9119
144,1.192,3.13724,277.31772,544.02063,165.20784,284.40912,498.646,196.11488,167.12047,496.88477
145,1.2,2.87544,276.71747,542.00714,164.7086,284.74387,496.12781,195.72314,167.62712,494.01517
146,1.208,3.52607,276.63962,541.28375,165.11551,284.00345,494.41901,196.85034,167.22954,491.11234
147,1.217,4.14727,277.42596,540.61658,165.11223,283.77917,492.67102,196.61899,166.93146,490.0412
148,1.225,4.32357,277.63644,540.40369,164.91121,284.05133,492.34836,196.61899,166.93146,490.0412
149,1.233,5.01092,277.08569,540.24408,165.10912,284.37625,492.71558,196.812,167.19481,490.44901
150,1.242,5.23832,277.3385,540.40149,164.23186,285.08896,494.01428,196.85034,167.22954,491.11234
151,1.25,4.70277,277.1524,541.22186,164.25549,285.58255,495.62332,195.84218,167.82597,492.79099
152,1.258,4.60028,276.85458,542.71765,165.21606,284.91937,497.3476,196.01666,167.39023,495.35178
153,1.267,3.96306,277.07446,545.36835,165.35674,284.38013,498.92633,196.11488,167.12047,496.88477
154,1.275,3.20124,276.90128,546.33179,165.71718,284.38095,500.36212,196.27324,166.5417,497.74268
155,1.283,3.17037,276.99454,547.37421,165.20532,284.67456,501.89526,196.68744,166.95154,499.34491
156,1.292,3.36444,276.70914,548.24628,165.2068,284.82373,503.5676,195.44321,166.71472,500.85413
157,1.3,2.60864,276.66669,548.88727,165.44235,284.41556,504.92581,195.12967,167.01424,501.96042
158,1.308,2.20487,277.14496,549.93457,165.39583,284.12723,505.38638,195.50537,166.99034,503.04672
159,1.317,1.61601,277.84772,550.04724,165.13681,284.10971,506.26917,195.39656,166.61963,503.46362
160,1.325,1.35621,278.00455,549.99225,165.11575,284.07111,506.06055,195.94624,166.78775,503.78391
161,1.333,1.76266,277.88846,549.03217,165.04039,284.27933,505.51675,195.61006,166.93311,503.50113
162,1.342,1.5098,277.0799,548.07361,165.03159,284.4924,504.70578,196.22395,167.46751,502.8573
163,1.35,2.27499,277.07419,547.2702,164.65994,284.68289,503.4877,195.57181,167.27654,501.51624
164,1.358,2.50565,276.9968,546.32538,164.67741,284.70178,501.58578,196.87318,166.51991,499.84659
165,1.367,2.7813,276.67477,546.03656,165.18149,284.11444,499.81619,196.7645,166.76273,498.33694
166,1.375,2.8441,277.55573,543.2702,165.30208,284.46991,498.45663,196.02261,166.94922,497.14197
167,1.383,2.87544,276.71747,542.00714,164.14153,284.75046,496.04672,195.97572,167.66568,495.12772
168,1.392,3.52607,276.63962,541.28375,165.10396,283.96161,494.55814,196.50462,167.46487,492.56442
169,1.4,3.88597,277.05087,540.57538,165.20386,284.59988,492.94479,196.74872,167.05235,490.7005
170,1.408,3.93102,277.03946,540.08429,165.33438,284.59833,492.39722,196.78658,167.01765,490.24515
171,1.417,5.27216,277.46066,540.28528,165.27652,283.98642,492.43643,196.78658,167.01765,490.24515
172,1.425,5.40722,277.23697,540.47748,165.43193,283.86835,493.36938,196.97562,167.19812,490.88129
173,1.433,6.37604,277.32095,540.90411,164.89809,284.5376,494.87415,196.78282,166.65591,492.02216
174,1.442,6.80167,277.09406,542.06689,165.26427,284.81076,496.42316,195.92841,167.29382,493.69583
175,1.45,5.63349,276.79578,544.04773,165.89903,284.50992,498.20514,196.56833,166.7291,496.08994
176,1.458,4.09658,277.20801,546.12299,166.06282,284.4726,499.29105,196.30127,166.55209,497.29764
177,1.467,3.58354,277.03552,547.04535,166.21396,284.08517,500.91565,196.32062,166.48822,498.0307
178,1.475,3.32676,276.86127,547.48145,165.99542,284.3468,502.51465,196.87318,166.51991,499.84659
179,1.483,3.36444,276.70914,548.24628,165.41068,284.22525,504.11853,195.1575,166.41994,501.3338
180,1.492,2.60864,276.66669,548.88727,165.55269,284.14758,505.241,195.23718,166.99846,502.74631
181,1.5,2.01991,277.83521,549.6145,165.95016,284.6265,506.33566,195.99181,167.0154,503.61804
182,1.508,1.43972,278.07294,549.58331,165.87637,284.69043,506.81052,196.21703,167.24712,503.58279
183,1.517,1.35621,278.00455,549.99225,165.70769,284.96191,506.92978,196.13306,167.48009,504.57721
184,1.525,1.38174,278.00443,548.53662,164.97565,284.43649,506.19418,196.44716,167.89218,504.26865
185,1.533,1.39305,278.54092,548.37061,164.86888,284.59775,505.46497,196.12086,167.45006,503.74063
186,1.542,1.91267,277.58563,547.46527,164.48265,284.86102,504.65704,196.4207,167.58209,503.05469
187,1.55,2.54946,277.14005,546.93274,164.23795,285.23175,503.45859,196.15703,167.75735,501.7655
188,1.558,2.21809,277.87601,545.88257,164.40956,285.36783,501.43103,196.41322,167.20522,499.85587
189,1.567,2.05326,278.05121,545.55768,165.13251,285.71783,500.62274,196.52083,167.63225,498.56061
190,1.575,2.66064,278.19669,542.99976,165.53537,286.46988,498.67078,196.81256,168.45187,496.97186
191,1.583,2.88643,277.64499,542.18903,164.07901,286.27066,496.17178,196.78017,168.84663,495.37778
192,1.592,3.18802,277.2218,541.71259,164.42323,285.81772,494.81961,196.34828,169.19194,492.8078
193,1.6,3.57023,277.12021,540.79199,164.37082,285.25958,493.53091,196.35318,168.43315,491.46631
194,1.608,4.14727,277.42596,540.61658,165.56969,286.13684,492.59091,196.59259,168.37701,490.81259
195,1.617,4.3157,277.49866,540.53162,165.85384,286.23758,492.92545,196.46756,168.6244,490.98218
196,1.625,5.00174,277.79373,540.76477,164.45439,286.15588,494.20474,196.12138,168.61884,491.90768
197,1.633,4.92165,277.91495,541.17096,164.51056,286.02933,495.6358,195.30081,168.81639,493.17172
198,1.642,4.16432,278.21231,542.26862,164.90079,286.1232,497.01401,194.78383,168.14043,494.59314
199,1.65,4.03739,278.90063,543.25366,166.20406,284.88797,498.60336,196.34572,167.45161,496.1326
200,1.658,3.27409,278.1467,545.60754,166.13103,284.62772,500.49612,195.91766,167.47461,497.57297
201,1.667,3.13013,277.2381,546.53302,165.08696,285.33798,501.48346,196.14911,167.6705,498.58176
202,1.675,2.86664,276.9494,547.07581,164.74225,285.70816,502.78571,195.935,167.01099,500.48645
203,1.683,2.56104,278.05698,547.46484,164.39177,285.97144,504.07971,195.88223,167.58514,502.2561
204,1.692,1.76989,278.46368,548.32751,165.55264,285.67722,505.81323,196.11906,167.67314,503.07471
205,1.7,1.46873,278.37021,548.48889,165.4845,285.28903,506.36551,196.30022,168.33522,503.69937
206,1.708,0.81567,278.72998,549.46014,165.26807,285.64371,506.79648,196.21777,168.24756,504.42361
207,1.717,0.81567,278.72998,549.46014,164.95471,285.65829,506.44504,195.99478,168.32703,504.50128
208,1.725,0.68513,278.3129,548.72308,164.31834,285.32086,506.06012,196.31003,168.41937,504.16663
209,1.733,0.3898,278.79486,548.18921,163.88402,285.60098,504.76974,196.54225,168.47008,503.86841
210,1.742,0.5264,279.14331,547.73901,164.14163,286.23077,504.08743,196.3497,168.30232,502.6073
211,1.75,2.15251,277.84967,546.72833,163.73294,285.97623,503.21118,196.09065,168.09348,501.69492
212,1.758,2.21809,277.87601,545.88257,164.4834,285.63068,501.27679,196.05321,167.95045,499.80695
213,1.767,2.05326,278.05121,545.55768,164.61877,285.65829,499.90631,196.56065,167.83229,498.07596
214,1.775,2.11977,278.53662,544.22717,164.07664,285.61053,498.26059,196.10745,168.12717,496.55722
215,1.783,2.55956,276.78677,542.22369,163.8916,286.14175,496.13458,196.50031,168.45421,495.27594
216,1.792,3.06536,276.80643,541.9046,164.01022,286.38315,494.98734,196.01595,168.431,492.12677
217,1.8,3.52607,276.63962,541.28375,164.06604,285.8869,493.68539,196.12138,168.61884,491.90768
218,1.808,3.57023,277.12021,540.79199,164.58144,285.51767,492.95126,196.97562,167.19812,490.88129
219,1.817,3.88597,277.05087,540.57538,164.48416,285.18994,493.21921,196.05811,167.87207,491.25928
220,1.825,4.04258,276.91724,540.6825,164.33551,285.43616,495.20901,195.44202,168.01524,492.38577
221,1.833,4.05856,277.2215,541.47314,164.51743,284.78342,496.40665,194.67747,167.86053,493.99057
222,1.842,4.23742,277.36572,542.91284,165.314,284.6853,498.04208,195.69603,166.85509,495.87302
223,1.85,3.84851,278.33881,544.2572,165.5649,284.91531,499.32007,195.93048,166.77782,497.39917
224,1.858,3.39147,277.61319,546.57373,165.14357,284.74884,501.35837,195.98936,167.56784,498.45453
225,1.867,2.95376,277.02823,546.74615,164.81972,284.78336,502.828,195.70253,166.96066,500.78439
226,1.875,3.32676,276.86127,547.48145,164.97725,284.77399,504.60117,195.23718,166.99846,502.74631
227,1.883,2.42987,278.01642,549.01538,165.33331,284.84387,505.90079,195.93088,167.38036,503.94479
228,1.892,1.46289,278.33658,550.35693,165.16554,285.15826,507.25919,195.85773,167.27267,505.65359
229,1.9,1.46289,278.33658,550.35693,165.01868,285.40723,508.11124,195.89227,167.64026,506.27771
230,1.908,0.05535,278.93723,550.46802,164.48524,285.85718,508.68195,196.07774,167.53648,506.79651
231,1.917,0.05535,278.93723,550.46802,164.22173,285.81982,508.70267,196.07774,167.53648,506.79651
232,1.925,0.05535,278.93723,550.46802,164.56725,286.03897,508.10538,195.95262,167.92148,506.50751
233,1.933,-0.05149,278.60538,550.10345,164.63676,285.82745,507.84518,196.35777,168.74823,506.09512
234,1.942,0.81567,278.72998,549.46014,165.18535,286.11127,506.90338,196.39648,168.93488,505.09149
235,1.95,0.45505,278.89969,548.08521,164.23688,286.58334,504.74982,196.50597,168.33629,503.71292
236,1.958,1.71981,279.13052,547.53851,163.81453,286.48062,503.81952,196.60809,168.21194,502.1741
237,1.967,1.99176,278.91797,546.71521,164.42575,285.91235,501.13263,196.74261,168.58643,499.04105
238,1.975,2.06676,278.52133,545.3717,164.99367,286.8237,499.65756,196.98376,168.98212,497.52042
239,1.983,2.66064,278.19669,542.99976,164.69777,286.98526,497.68454,196.31805,169.16425,495.61768
240,1.992,3.30615,276.92599,542.08551,164.45401,286.13599,495.52448,196.06839,169.35098,493.59705
241,2,3.48367,277.04138,541.12189,164.26111,286.09711,493.6669,196.12138,168.61884,491.90768
242,2.008,3.83154,277.49533,540.83313,165.40752,286.32706,492.72781,196.43492,168.47427,491.26144
243,2.017,4.32357,277.63644,540.40369,165.70869,286.24698,492.93286,196.37398,168.93593,491.09875
244,2.025,4.61726,277.60233,540.40442,163.97908,285.96802,494.03278,196.12138,168.61884,491.90768
245,2.033,4.56563,277.73965,540.86078,164.51056,286.02933,495.6358,194.2847,168.83505,493.23651
246,2.042,4.53566,277.84863,541.93616,164.89967,285.41486,497.16833,195.84274,167.90625,495.25208
247,2.05,4.22562,278.95935,543.15289,165.79512,284.98267,499.27344,196.02261,166.94922,497.14197
248,2.058,2.9366,278.31366,545.89734,165.62923,285.40179,500.66217,196.31679,167.52422,498.4245
249,2.067,3.39147,277.61319,546.57373,165.17039,285.19388,501.94565,195.90398,167.33482,499.97372
250,2.075,2.89846,277.88998,547.17523,164.42783,285.86761,503.91724,195.53751,167.61351,501.88754
251,2.083,2.04899,278.13263,548.52002,165.88893,285.65195,505.96304,196.29736,167.92915,503.84268
252,2.092,1.5498,278.70242,550.30908,165.1339,285.43253,506.79294,196.03406,167.88596,504.95331
253,2.1,1.46289,278.33658,550.35693,165.57581,285.27567,508.42386,195.89227,167.64026,506.27771
254,2.108,1.46289,278.33658,550.35693,165.01868,285.40723,508.11124,195.95262,167.92148,506.50751
255,2.117,0.75189,278.62787,550.28156,165.01868,285.40723,508.11124,196.41756,167.51837,506.79575
256,2.125,0.75189,278.62787,550.28156,165.05022,285.46207,508.02475,196.32491,168.32582,506.30084
257,2.133,0.64513,278.29587,549.91687,165.08694,285.69397,507.11456,196.58276,168.26392,505.99524
258,2.142,1.46873,278.37021,548.48889,165.26324,285.56848,506.13708,196.54225,168.47008,503.86841
259,2.15,1.81309,277.49054,547.56415,164.47527,285.04196,504.48898,196.94559,168.04836,502.76712
260,2.158,2.54946,277.14005,546.93274,164.7897,285.33597,502.8775,197.05942,167.49219,501.0874
261,2.167,2.99925,277.01608,546.25525,165.62923,285.40179,500.66217,196.45801,167.66649,498.28769
262,2.175,3.23677,277.12823,545.08533,166.10057,285.01556,498.81638,196.84578,167.40082,496.45093
263,2.183,3.43474,276.98087,542.66833,164.72679,285.52124,496.0676,196.05612,167.76184,494.25702
264,2.192,3.66897,276.4147,541.89014,164.76054,285.12906,493.77472,196.85034,167.22954,491.11234
265,2.2,3.7268,276.9866,540.89911,165.75,285.00128,492.92404,196.61899,166.93146,490.0412
266,2.208,4.58339,277.48013,540.52063,165.77452,284.67938,492.89612,196.61899,166.93146,490.0412
267,2.217,5.23832,277.3385,540.40149,164.78659,284.43573,493.30273,196.812,167.19481,490.44901
268,2.225,5.05071,277.60623,540.93298,164.35564,285.09854,495.41742,195.44202,168.01524,492.38577
269,2.233,4.22722,276.94272,541.71393,164.65076,285.04196,496.57224,194.88414,167.59569,494.75143
270,2.242,3.78174,276.90704,542.87042,165.83884,285.0238,498.5947,196.11488,167.12047,496.88477
271,2.25,2.99925,277.01608,546.25525,165.70743,284.81821,500.32309,196.14046,167.27635,497.91428
