Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
118,0.975,-242.06303,-72.23981,1044.99915,-221.68982,115.37052,1048.81714,-411.5213,-63.19802,1080.02563,-391.31714,131.88472,1097.99512,-468.97778,-49.30815,1005.38269
119,0.983,-241.8244,-73.10161,1045.32983,-221.91818,115.4186,1048.78333,-411.40494,-62.61848,1079.73169,-390.92065,132.56833,1098.05762,-468.97778,-49.30815,1005.38269
120,0.992,-241.67755,-71.72837,1044.28833,-222.23634,115.9821,1048.22205,-411.5824,-62.55292,1079.84399,-391.81421,130.85077,1097.94336,-469.92456,-50.17747,1005.09442
121,1,-241.47562,-72.06631,1044.66345,-222.20387,115.41051,1048.82605,-411.26968,-62.70458,1079.61707,-391.81421,130.85077,1097.94336,-469.92456,-50.17747,1005.09442
122,1.008,-241.66573,-71.40117,1044.13062,-222.9321,116.22692,1048.62537,-411.5188,-63.47922,1079.67041,-391.78775,130.7086,1097.50684,-469.92456,-50.17747,1005.09442
123,1.017,-241.76167,-71.60751,1044.00403,-222.9321,116.22692,1048.62537,-411.4512,-63.38409,1079.29749,-391.78775,130.7086,1097.50684,-469.92456,-50.17747,1005.09442
124,1.025,-241.92619,-71.783,1043.37854,-222.9321,116.22692,1048.62537,-411.62573,-63.55046,1079.27527,-391.81421,130.85077,1097.94336,-469.92456,-50.17747,1005.09442
125,1.033,-241.89803,-71.8354,1042.60413,-222.92389,116.09921,1048.7832,-411.83386,-63.58849,1079.29675,-391.81421,130.85077,1097.94336,-469.92456,-50.17747,1005.09442
126,1.042,-241.33339,-71.73378,1042.10474,-221.96814,115.99974,1049.6145,-411.60797,-63.3159,1079.01477,-391.81421,130.85077,1097.94336,-469.92456,-50.17747,1005.09442
127,1.05,-241.56506,-71.62642,1042.4325,-222.00368,115.33241,1049.58057,-411.60797,-63.3159,1079.01477,-391.90753,129.94533,1097.88745,-469.8591,-50.52359,1005.18512
128,1.058,-241.2121,-71.56184,1042.46484,-222.00368,115.33241,1049.58057,-411.47418,-63.43891,1079.18481,-391.76837,129.82996,1098.32422,-469.47141,-50.79266,1005.32269
129,1.067,-241.54344,-71.84171,1043.64941,-221.69382,115.28865,1049.59937,-411.61108,-63.61859,1079.5271,-391.56497,131.22481,1099.37231,-469.47141,-50.79266,1005.32269
130,1.075,-241.54344,-71.84171,1043.64941,-221.819,115.30966,1049.93884,-411.27353,-63.4249,1079.65393,-391.56497,131.22481,1099.37231,-468.91235,-49.65409,1005.47339
131,1.083,-241.39751,-71.4409,1044.49109,-221.819,115.30966,1049.93884,-411.27353,-63.4249,1079.65393,-391.56497,131.22481,1099.37231,-468.91235,-49.65409,1005.47339
132,1.092,-241.42584,-71.34003,1045.06665,-221.819,115.30966,1049.93884,-411.40875,-63.3388,1079.76855,-391.34726,131.29781,1100.20105,-469.03311,-49.00571,1006.04089
133,1.1,-241.33818,-71.44336,1044.90833,-221.69382,115.28865,1049.59937,-411.34,-62.54328,1079.87659,-391.01276,131.7269,1099.50598,-468.99524,-48.18335,1006.29199
134,1.108,-241.26688,-71.93645,1045.68433,-220.94279,116.55289,1049.70728,-411.20474,-62.62938,1079.76196,-391.00854,131.98218,1100.11133,-468.99524,-48.18335,1006.29199
135,1.117,-241.33818,-71.44336,1044.90833,-220.94279,116.55289,1049.70728,-411.34,-62.54328,1079.87659,-390.03107,132.40698,1099.97363,-468.99524,-48.18335,1006.29199
136,1.125,-241.35629,-71.66547,1045.06824,-221.19249,116.60947,1048.9856,-411.04633,-62.6068,1079.81213,-389.28152,132.31395,1099.44238,-468.99524,-48.18335,1006.29199
137,1.133,-241.33818,-71.44336,1044.90833,-220.72032,116.03769,1048.604,-410.84171,-62.61946,1079.55945,-389.28976,131.80635,1098.23218,-468.92056,-48.9188,1006.32928
138,1.142,-241.15735,-72.05181,1045.51404,-220.68498,116.70506,1048.63794,-410.84171,-62.61946,1079.55945,-389.28976,131.80635,1098.23218,-468.8009,-49.22097,1006.71381
139,1.15,-241.33818,-71.44336,1044.90833,-220.62131,116.1058,1047.74377,-410.82825,-62.5062,1079.65881,-389.48798,131.96388,1097.59558,-468.8009,-49.22097,1006.71381
140,1.158,-241.33818,-71.44336,1044.90833,-220.38049,116.46101,1047.63306,-410.84171,-62.61946,1079.55945,-389.48798,131.96388,1097.59558,-468.8009,-49.22097,1006.71381
141,1.167,-241.2682,-71.59039,1044.26904,-220.70189,116.07504,1047.5033,-410.95248,-62.54176,1079.30176,-389.48798,131.96388,1097.59558,-468.8009,-49.22097,1006.71381
142,1.175,-241.37035,-71.69172,1044.14453,-220.38049,116.46101,1047.63306,-410.8172,-62.62785,1079.18713,-389.48798,131.96388,1097.59558,-468.92056,-48.9188,1006.32928
143,1.183,-241.28136,-71.77651,1044.01196,-220.83171,115.77208,1047.33252,-411.11093,-62.56427,1079.25159,-389.48798,131.96388,1097.59558,-468.99524,-48.18335,1006.29199
144,1.192,-241.54344,-71.84171,1043.64941,-220.70189,116.07504,1047.5033,-410.8172,-62.62785,1079.18713,-389.48798,131.96388,1097.59558,-468.99524,-48.18335,1006.29199
145,1.2,-241.29402,-71.89719,1043.53149,-220.70189,116.07504,1047.5033,-411.11093,-62.56427,1079.25159,-389.48798,131.96388,1097.59558,-468.94,-48.48558,1005.63391
