Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
21,0.167,719.51056,-108.30138,1281.73608,727.05237,-74.89908,1255.5719,754.92206,-52.65848,1242.98352,781.53241,-31.72804,1247.08899,785.60999,-93.02995,1289.68567,830.55151,-86.53699,1276.8053,866.03241,-80.62549,1275.28088
22,0.175,719.59314,-108.20616,1281.86011,726.75897,-74.01587,1256.37817,754.40198,-51.80783,1242.57092,781.9361,-32.30162,1246.99219,785.99835,-92.96515,1289.82007,830.02185,-85.72616,1277.10034,866.05151,-80.19174,1275.10229
23,0.183,719.59314,-108.20616,1281.86011,726.75897,-74.01587,1256.37817,754.09961,-52.00077,1242.96497,781.33929,-31.46718,1247.54333,785.58521,-92.4631,1290.06226,829.32355,-85.14738,1277.2085,866.68457,-79.7829,1273.37976
24,0.192,718.8017,-107.60891,1281.53906,725.909,-73.14882,1256.32471,754.78723,-53.36774,1243.14685,779.94598,-28.73642,1247.32959,785.58521,-92.4631,1290.06226,829.17676,-85.01001,1276.92017,866.37408,-79.16934,1273.31641
25,0.2,718.68085,-107.27137,1281.5072,725.909,-73.14882,1256.32471,754.78723,-53.36774,1243.14685,779.79315,-28.11974,1247.43042,786.11859,-94.28885,1290.24902,829.21826,-84.59883,1277.3866,867.53711,-81.18489,1272.72754
26,0.208,718.53912,-107.17985,1281.41003,725.909,-73.14882,1256.32471,754.05603,-53.32437,1242.61951,779.72534,-28.27468,1246.53137,784.8205,-93.01894,1289.9364,829.21826,-84.59883,1277.3866,867.25708,-80.47391,1272.25366
27,0.217,718.93256,-106.63319,1281.45862,725.909,-73.14882,1256.32471,753.72778,-52.28972,1242.59167,778.0603,-27.71878,1246.60193,784.50525,-92.8357,1289.61401,828.71802,-84.48349,1276.20605,866.31006,-80.29938,1272.26514
28,0.225,718.95984,-106.53677,1281.30334,725.69617,-73.28448,1256.44714,753.81049,-52.28357,1242.35938,777.914,-26.88575,1246.36084,784.58612,-92.94381,1289.41748,828.68976,-84.34085,1276.03247,866.21771,-80.41135,1272.15149
29,0.233,718.56641,-107.08339,1281.25476,725.48175,-73.10566,1256.31653,753.61194,-51.78602,1242.203,777.69159,-26.40137,1245.98071,784.1767,-92.71967,1288.79993,828.4837,-84.36844,1275.66577,866.46716,-80.05444,1272.02393
30,0.242,718.65613,-106.58931,1281.19543,725.48175,-73.10566,1256.31653,753.10974,-51.42365,1242.93799,777.54187,-26.83817,1246.37463,784.73016,-91.86073,1288.81982,827.81146,-84.14108,1275.5957,866.55701,-80.08924,1271.7887
31,0.25,718.2627,-107.13596,1281.14685,724.79211,-72.93102,1256.3418,753.37543,-51.74245,1242.302,777.26318,-26.29824,1246.00769,784.44293,-91.03804,1289.00916,827.97748,-84.02261,1275.12036,866.20862,-80.38133,1271.55774
32,0.258,718.71173,-106.68809,1281.0907,724.9325,-72.91585,1256.00195,753.37891,-51.87203,1242.30859,777.54187,-26.83817,1246.37463,784.44293,-91.03804,1289.00916,827.97748,-84.02261,1275.12036,866.35327,-79.2117,1271.14905
33,0.267,718.31824,-107.23473,1281.04211,724.76648,-71.98687,1255.78406,753.38556,-49.99261,1242.24817,777.53259,-26.72286,1246.15198,784.31769,-91.05745,1288.98828,828.01593,-83.9073,1274.79749,866.15265,-78.85123,1270.80139
34,0.275,717.98413,-106.69663,1280.19238,724.76648,-71.98687,1255.78406,751.90857,-49.35959,1241.53821,779.0827,-26.28633,1245.48413,784.69916,-91.66782,1288.29443,827.47522,-83.25435,1273.97253,865.32617,-78.59831,1269.88916
35,0.283,717.75903,-106.02566,1279.68542,724.76648,-71.98687,1255.78406,751.59668,-48.6169,1241.37732,777.94067,-26.4777,1245.58801,784.6001,-90.97282,1288.17285,827.79327,-82.68304,1274.04248,864.87946,-77.78188,1268.9303
36,0.292,717.75903,-106.02566,1279.68542,724.11737,-72.61786,1254.75659,751.2066,-52.7826,1239.34729,778.06317,-26.52095,1245.20447,784.98999,-90.69376,1288.24805,827.79327,-82.68304,1274.04248,864.87946,-77.78188,1268.9303
37,0.3,717.75903,-106.02566,1279.68542,724.33008,-72.45071,1254.60876,751.66492,-53.61528,1238.32349,776.64099,-28.39786,1244.26196,784.73474,-90.60208,1287.76819,827.68823,-83.43823,1273.72961,864.62103,-77.75423,1268.28174
38,0.308,717.78723,-106.15336,1279.54578,723.8493,-73.01041,1253.82642,752.22113,-51.98153,1238.55798,776.33435,-28.3799,1244.24585,784.68732,-90.55682,1287.59192,827.88824,-83.63615,1272.64941,864.84619,-78.09902,1268.13904
39,0.317,717.78723,-106.15336,1279.54578,724.03827,-72.83294,1253.67188,752.62885,-52.54618,1238.35254,776.58459,-27.3304,1241.97192,784.54962,-90.47875,1287.49109,828.06476,-83.77356,1272.57031,865.81799,-79.12602,1268.28235
40,0.325,717.78723,-106.15336,1279.54578,724.03827,-72.83294,1253.67188,752.12512,-52.57616,1237.50916,776.52948,-26.86757,1242.75,784.44629,-90.62082,1287.0658,827.97565,-84.0449,1272.62488,865.53546,-79.52512,1268.39746
41,0.333,717.78723,-106.15336,1279.54578,723.9267,-72.38728,1253.3197,752.12512,-52.57616,1237.50916,776.24969,-26.85656,1242.35413,785.42896,-91.14255,1286.34692,828.0719,-84.3243,1272.69128,865.70593,-79.93548,1268.81079
42,0.342,717.78723,-106.15336,1279.54578,723.9267,-72.38728,1253.3197,752.02338,-51.97073,1237.95728,775.94409,-27.08597,1240.56323,785.18646,-91.31202,1286.25757,828.0719,-84.3243,1272.69128,865.69263,-80.82242,1269.43689
43,0.35,717.30896,-106.43997,1278.68774,723.9267,-72.38728,1253.3197,752.02338,-51.97073,1237.95728,775.8363,-29.05447,1241.12012,784.75104,-91.67466,1286.01929,828.03314,-84.98284,1272.48511,866.2124,-81.3483,1270.09631
44,0.358,717.19922,-106.47172,1278.65222,724.1084,-72.60439,1253.48364,752.88275,-54.79754,1237.95911,776.06824,-29.75788,1241.80371,782.96991,-88.30567,1286.77698,827.95197,-86.6103,1273.10876,866.26923,-81.47136,1270.20825
45,0.367,717.02014,-106.34048,1279.39392,724.1084,-72.60439,1253.48364,753.32184,-54.886,1238.24866,776.06824,-29.75788,1241.80371,783.0401,-89.44898,1286.18652,828.37256,-85.19896,1274.17773,866.42126,-81.71724,1270.40088
46,0.375,717.21136,-106.53104,1279.47461,724.03827,-72.83294,1253.67188,753.01379,-54.26863,1238.09424,777.06372,-29.42654,1243.00781,783.35089,-89.99282,1286.83875,828.38501,-85.36104,1274.29688,866.3316,-81.67735,1270.46484
47,0.383,717.28168,-106.87252,1279.60864,724.03827,-72.83294,1253.67188,753.11462,-54.80988,1238.20337,777.06372,-29.42654,1243.00781,784.15192,-90.36602,1287.43701,828.74225,-85.25803,1274.88794,866.47974,-81.78062,1270.53442
48,0.392,717.41309,-107.55608,1280.36536,724.11078,-73.12221,1253.901,753.49512,-55.55928,1238.37585,777.31604,-30.86501,1242.73096,783.91718,-89.84013,1288.48486,828.86401,-85.55885,1274.99097,867.01923,-82.63851,1270.86353
49,0.4,717.78381,-107.50188,1280.60193,724.11078,-73.12221,1253.901,753.49512,-55.55928,1238.37585,777.31604,-30.86501,1242.73096,783.73267,-89.15252,1289.2052,828.86127,-85.12682,1275.47888,866.58588,-82.17226,1270.77759
50,0.408,717.57446,-107.8493,1280.73096,725.66925,-73.70948,1255.37866,752.95398,-55.06673,1239.60327,777.66675,-31.04386,1242.00879,783.87592,-89.52984,1289.70215,828.53278,-85.19638,1275.4635,867.08667,-83.00573,1270.94238
51,0.417,717.6734,-108.10088,1281.25647,725.62213,-73.09065,1255.97681,753.6228,-56.28634,1240.17908,777.31604,-30.86501,1242.73096,784.28491,-90.5199,1289.33923,828.09937,-85.81966,1275.68567,866.51904,-83.40335,1271.6991
52,0.425,717.66199,-108.58922,1281.95605,725.48175,-73.10566,1256.31653,753.34766,-54.8546,1240.89099,777.82159,-30.85299,1243.34229,784.40466,-90.8493,1289.80835,828.33618,-85.87649,1276.37366,866.36554,-82.71966,1271.92236
53,0.433,717.56909,-108.86018,1282.01648,725.85626,-73.97722,1256.52588,754.03479,-55.99152,1241.68298,777.59686,-30.70344,1244.92432,784.36261,-90.95034,1289.99683,828.55182,-86.34708,1277.17285,866.39136,-82.5196,1272.15247
54,0.442,717.51489,-108.90594,1282.6488,725.79736,-74.23695,1256.73901,753.42303,-55.48933,1243.51538,777.44287,-31.38457,1245.48889,784.91888,-92.28821,1291.03772,828.18311,-86.24995,1277.67261,866.54297,-83.43005,1272.71289
55,0.45,717.65045,-109.05917,1282.79456,725.67883,-74.62296,1257.05847,753.77338,-56.24862,1244.14917,777.93585,-31.79934,1246.6886,784.85638,-92.29111,1291.34021,828.54346,-86.18033,1278.33862,866.68567,-83.48779,1273.03174
56,0.458,717.76282,-108.98868,1283.38782,725.51709,-74.95509,1257.84644,753.36896,-55.33397,1243.95361,776.94336,-31.77628,1246.88721,784.31726,-92.34556,1292.13647,828.69537,-86.57085,1278.43567,866.45868,-83.01551,1273.46472
57,0.467,717.58185,-109.60844,1284.20203,724.93671,-74.44311,1258.22534,753.74933,-56.27537,1244.23926,777.33838,-33.09525,1247.39905,784.07343,-92.03194,1293.16162,828.46539,-86.9901,1279.17151,866.35126,-83.18125,1274.02832
58,0.475,717.05145,-109.39399,1284.51477,725.65167,-74.55195,1258.60901,754.00531,-56.50957,1244.36926,776.99768,-33.03633,1247.53247,783.29572,-91.71553,1293.96008,828.27142,-87.59877,1279.64978,866.46576,-82.34408,1275.48853
59,0.483,717.25586,-109.26717,1284.89722,725.65167,-74.55195,1258.60901,753.6084,-55.7121,1244.16577,777.90985,-31.44447,1248.92395,783.10889,-91.77124,1294.32446,828.29468,-87.49952,1279.8324,866.66693,-82.65115,1276.23608
60,0.492,717.2533,-109.16505,1284.98865,725.76282,-74.64141,1259.96155,752.30084,-54.7432,1244.91833,777.74225,-31.42121,1249.39246,783.57416,-92.09887,1295.07458,828.84625,-86.47163,1281.06946,866.64996,-82.25134,1276.46301
61,0.5,718.16486,-108.81266,1286.20752,725.69287,-74.86998,1260.15039,752.73004,-55.39157,1245.29736,780.12909,-30.15461,1250.67773,783.79578,-91.96126,1294.97742,828.88043,-86.24957,1280.83069,866.57239,-82.34232,1276.5708
62,0.508,718.32867,-108.67152,1286.30237,725.69287,-74.86998,1260.15039,755.14917,-57.35262,1244.26172,780.12909,-30.15461,1250.67773,784.10107,-92.16219,1296.37512,828.9787,-86.22113,1280.95532,866.57239,-82.34232,1276.5708
63,0.517,718.35101,-108.45535,1286.38147,725.76556,-75.16,1260.38025,754.61865,-55.65959,1244.51379,778.7312,-29.64092,1250.5271,784.47552,-90.7661,1295.52332,829.14136,-86.28802,1281.02612,866.75018,-82.35738,1276.56848
64,0.525,718.35101,-108.45535,1286.38147,725.76282,-74.64141,1259.96155,756.34601,-55.39086,1244.93188,779.25635,-30.57078,1249.9812,784.69171,-91.45938,1296.41663,829.21802,-86.00063,1280.90759,867.07703,-81.48696,1276.47815
65,0.533,718.99939,-108.40124,1286.13086,727.53333,-72.75669,1258.7428,757.12244,-55.82479,1244.92456,779.25635,-30.57078,1249.9812,784.47473,-91.50075,1296.1095,829.59406,-85.38151,1280.90845,867.07703,-81.48696,1276.47815
66,0.542,719.82996,-108.32085,1285.61768,727.53333,-72.75669,1258.7428,755.95422,-54.47338,1244.76941,779.90802,-29.603,1248.81848,786.64368,-90.87907,1294.58655,829.76807,-84.9454,1280.56677,867.07703,-81.48696,1276.47815
67,0.55,720.2619,-108.36211,1284.98108,727.74646,-72.70068,1258.68359,755.95422,-54.47338,1244.76941,779.88104,-28.92842,1249.01172,785.98724,-90.36079,1293.92944,829.73639,-84.99649,1280.3866,867.19769,-81.64055,1276.23254
68,0.558,720.50421,-108.32064,1284.27441,727.92322,-72.50996,1258.51794,757.13129,-55.35167,1244.74023,780.49255,-28.98972,1248.2373,786.36273,-90.77903,1294.8136,830.02747,-84.74504,1279.86475,867.89459,-81.21643,1275.68616
69,0.567,721.58331,-108.50951,1283.42346,728.02844,-72.25926,1258.30884,757.68536,-53.7132,1244.97351,780.49255,-28.98972,1248.2373,786.15704,-90.87029,1293.89294,830.92065,-84.94057,1277.62683,868.61511,-80.69471,1274.24939
70,0.575,722.18542,-108.15527,1282.98035,728.31329,-72.31965,1258.33972,757.47534,-53.23058,1243.98047,781.61749,-28.31693,1247.82056,787.09271,-90.3167,1291.48743,831.24188,-84.61867,1277.44446,869.78174,-80.77577,1273.50012
71,0.583,723.00995,-108.04033,1281.32776,728.79138,-73.00782,1257.13367,756.71741,-51.41277,1243.12659,782.02509,-28.40249,1246.97217,787.89807,-90.14452,1290.60413,832.11469,-84.91389,1276.99597,870.56818,-81.45119,1272.35852
72,0.592,723.01044,-107.87875,1280.78735,729.39508,-72.77951,1257.63159,758.0531,-53.38471,1241.61951,782.39545,-28.92593,1245.72253,787.98676,-89.62683,1288.96106,833.12976,-84.79578,1275.73059,871.03424,-81.15131,1271.07349
73,0.6,724.02008,-108.77155,1280.33191,729.47137,-71.95689,1254.67017,758.41687,-53.53413,1240.84021,782.41565,-28.85177,1244.06458,787.98804,-89.97692,1288.64807,833.81812,-84.92509,1274.32825,871.1958,-80.07187,1270.34985
74,0.608,724.43555,-109.03845,1279.46057,729.74097,-70.08511,1253.66516,759.58496,-54.5835,1238.57275,783.5863,-29.58481,1243.005,789.23645,-91.66691,1287.65942,833.80774,-85.07915,1273.1936,871.49854,-81.0779,1267.36475
75,0.617,724.47321,-108.83083,1278.58032,731.02417,-72.10738,1252.2345,759.99243,-54.4139,1237.87708,784.98907,-29.64866,1241.82605,789.63196,-91.402,1285.6925,834.31195,-84.67958,1271.45569,871.42542,-81.06976,1266.55298
76,0.625,725.02173,-107.198,1276.79285,732.24347,-73.0481,1250.88721,759.73138,-53.66941,1237.45496,784.8902,-29.65935,1240.1759,790.44543,-89.65633,1284.42517,835.42389,-84.26104,1269.20447,871.83344,-78.61918,1265.58557
77,0.633,725.20416,-107.25446,1275.52637,733.05646,-73.73226,1250.07031,760.61798,-53.76082,1235.22864,785.216,-30.07495,1239.96545,791.92657,-90.66845,1283.25305,836.16992,-85.7234,1268.74756,872.90527,-78.55283,1262.89893
78,0.642,726.2157,-108.24909,1274.56165,733.50317,-73.58759,1249.15344,761.22803,-54.66043,1234.03137,785.75507,-30.88727,1236.69739,791.8584,-90.37551,1282.25415,836.58807,-85.31818,1266.25574,873.52161,-78.38109,1261.36401
79,0.65,726.71344,-108.23913,1273.57532,732.90314,-72.64498,1248.18958,761.81329,-54.64504,1232.26526,787.0968,-31.65156,1236.09888,791.53253,-89.78782,1279.8772,836.35901,-85.25328,1264.23938,873.56897,-79.29591,1260.14893
80,0.658,726.3905,-108.11798,1272.83044,733.59729,-70.94237,1246.98059,762.60004,-55.75583,1231.9884,787.26971,-31.13089,1235.29651,793.73468,-91.63278,1278.42114,836.96332,-85.6178,1263.5907,874.42175,-80.53061,1258.53247
81,0.667,727.4043,-109.08984,1271.2052,734.27502,-72.08945,1244.90771,762.46826,-55.34731,1229.04407,787.98047,-31.30556,1233.5769,794.04559,-91.45302,1278,837.9353,-86.42992,1262.45093,874.95258,-79.52988,1256.89368
82,0.675,728.3443,-108.84448,1270.01807,733.78204,-72.65587,1243.35535,764.95636,-57.44061,1226.43506,787.67267,-31.42955,1230.80322,793.32074,-90.40796,1277.0199,838.73199,-87.65041,1259.89734,875.49377,-78.86941,1255.87842
83,0.683,728.28906,-107.80914,1268.82385,733.78204,-72.65587,1243.35535,763.87036,-55.82548,1226.50806,788.1366,-32.08797,1230.15662,794.72198,-91.80875,1275.05103,838.64673,-87.0728,1259.50281,875.81689,-81.25978,1254.77063
84,0.692,728.48108,-107.97869,1267.95154,734.59302,-71.51196,1242.39185,764.55719,-57.29324,1224.17175,788.38916,-32.05695,1228.52808,794.91522,-91.66202,1274.3916,838.71265,-86.27602,1258.93176,875.02881,-80.27956,1253.73047
85,0.7,728.64447,-108.85233,1267.11804,735.50726,-72.11382,1240.60962,764.98499,-57.33416,1222.97156,788.4549,-31.79753,1228.22156,793.55603,-91.20927,1272.56921,838.47797,-85.47567,1257.04883,875.36194,-80.67693,1252.69812
86,0.708,728.72607,-109.47996,1266.17053,735.2879,-72.59527,1240.29382,765.15759,-57.30657,1221.33875,789.85254,-32.40307,1227.67212,795.03986,-91.54647,1270.93811,838.43347,-86.18729,1255.46362,875.50488,-81.16434,1250.78906
87,0.717,729.06799,-109.13371,1264.61658,735.18402,-71.93202,1238.6488,765.50958,-57.34903,1220.89868,790.29236,-33.80923,1224.51965,795.03986,-91.54647,1270.93811,838.8844,-86.09705,1254.99316,875.22083,-80.50494,1250.0564
88,0.725,729.07471,-109.08282,1264.05151,736.04169,-72.41151,1237.77734,765.1806,-57.06715,1220.12964,790.27411,-32.32675,1224.04419,794.97247,-91.399,1270.65137,839.1922,-85.81198,1254.30151,876.17053,-82.79087,1249.29773
89,0.733,729.1568,-109.01045,1263.43225,734.92267,-72.73177,1236.98523,763.93762,-55.81189,1220.41077,789.98083,-32.40574,1224.26245,795.89203,-90.91823,1269.87061,838.74615,-86.54867,1253.08496,876.19708,-83.79893,1247.46155
90,0.742,729.1192,-109.02984,1262.53442,735.40479,-73.20651,1235.49756,763.15875,-57.11964,1218.93042,789.62085,-31.8868,1223.97131,794.84027,-90.83294,1268.09644,838.65186,-87.09106,1252.28918,876.1806,-83.02922,1246.41333
91,0.75,729.02704,-109.01643,1262.30261,735.71173,-74.00755,1235.30164,765.43195,-56.86075,1218.36487,789.54224,-31.73747,1222.41809,795.26233,-91.73338,1267.37671,839.03894,-86.46429,1251.38831,876.01129,-82.70509,1245.82703
92,0.758,728.21198,-107.60448,1261.3114,735.58624,-73.65191,1233.54468,763.26404,-54.79156,1218.59656,789.59546,-32.46248,1221.00842,795.14172,-91.51685,1266.96802,838.92743,-86.26601,1250.60559,875.77478,-83.69009,1244.8175
93,0.767,728.0755,-107.89179,1261.1062,735.17017,-73.81165,1233.24548,762.77472,-55.98352,1216.81128,789.51752,-31.86207,1220.68799,795.16962,-91.99113,1266.0116,838.80994,-85.8253,1250.18481,875.73511,-83.67243,1244.66089
94,0.775,727.78583,-107.82868,1260.34558,733.78583,-73.47976,1232.62195,762.69897,-56.11064,1216.80737,788.94678,-32.10361,1220.32532,795.08051,-91.86727,1265.04675,838.93677,-86.06281,1249.37939,875.8609,-82.13298,1243.58936
95,0.783,727.86353,-107.53825,1259.79736,733.68854,-72.68442,1232.15918,762.9989,-56.1564,1216.00464,789.13019,-32.26576,1219.52893,794.82428,-91.74043,1264.9325,838.48236,-86.04375,1248.8584,875.88165,-81.3054,1242.49915
96,0.792,727.92834,-107.43922,1259.50525,733.14703,-72.30782,1231.69153,764.47656,-56.10635,1215.71667,788.45056,-32.25027,1217.74353,795.01318,-91.71968,1264.76013,838.08191,-85.46677,1247.71936,875.84668,-80.95374,1241.90991
97,0.8,727.50311,-107.46854,1259.48584,733.14703,-72.30782,1231.69153,763.89404,-55.19113,1216.28223,788.29919,-32.24461,1218.0741,795.22589,-91.0892,1264.29749,838.24091,-85.22724,1247.50781,875.27728,-81.6503,1241.50146
98,0.808,727.39996,-107.28674,1259.0332,733.34662,-71.57902,1232.50745,763.89404,-55.19113,1216.28223,788.29919,-32.24461,1218.0741,795.27167,-90.93845,1264.047,838.35077,-85.10076,1246.87231,875.27728,-81.6503,1241.50146
99,0.817,727.00861,-106.85126,1258.89124,733.16919,-72.8332,1231.63245,763.25928,-55.04124,1215.6626,788.29919,-32.24461,1218.0741,794.52325,-90.09993,1263.26135,838.4151,-85.12968,1246.58203,875.33667,-81.72786,1241.35999
100,0.825,727.17712,-106.85538,1258.84863,732.98438,-72.07054,1231.23547,764.42371,-56.56819,1215.29382,787.90143,-32.23422,1217.80432,794.52325,-90.09993,1263.26135,838.4151,-85.12968,1246.58203,875.28601,-81.66624,1241.20422
101,0.833,727.00861,-106.85126,1258.89124,733.16919,-72.8332,1231.63245,763.9364,-56.0587,1215.05139,788.01288,-32.16358,1217.45752,794.52325,-90.09993,1263.26135,838.4151,-85.12968,1246.58203,875.28601,-81.66624,1241.20422
102,0.842,726.88611,-106.63182,1258.83679,732.98438,-72.07054,1231.23547,763.9364,-56.0587,1215.05139,787.90143,-32.23422,1217.80432,794.31232,-89.76657,1263.22302,838.4151,-85.12968,1246.58203,875.13147,-81.66285,1240.91284
103,0.85,726.88611,-106.63182,1258.83679,732.98438,-72.07054,1231.23547,763.9364,-56.0587,1215.05139,787.90143,-32.23422,1217.80432,793.83881,-88.54056,1263.47864,838.23352,-84.95284,1246.71399,875.5177,-80.47758,1241.63025
104,0.858,726.88611,-106.63182,1258.83679,732.98438,-72.07054,1231.23547,763.9364,-56.0587,1215.05139,788.01288,-32.16358,1217.45752,793.83881,-88.54056,1263.47864,838.23352,-84.95284,1246.71399,875.5177,-80.47758,1241.63025
105,0.867,726.85187,-106.47736,1259.00427,733.14703,-72.30782,1231.69153,763.25928,-55.04124,1215.6626,787.6886,-31.4132,1217.79578,793.98199,-88.70789,1263.97791,837.58301,-83.94679,1246.55591,875.34686,-80.4339,1241.62634
106,0.875,727.05371,-106.46662,1259.31897,733.34662,-71.57902,1232.50745,763.11511,-54.75731,1216.29297,787.6886,-31.4132,1217.79578,793.90381,-88.88185,1264.1908,837.42657,-83.74392,1246.71802,875.12646,-80.07491,1242.15527
107,0.883,727.34442,-106.51304,1259.85266,733.25378,-70.80198,1232.61926,763.89404,-55.19113,1216.28223,787.6886,-31.4132,1217.79578,793.90625,-88.86299,1264.69104,837.59265,-83.66562,1247.6051,874.73267,-79.97714,1242.74976
108,0.892,727.1286,-106.9483,1260.5863,733.47357,-70.3183,1232.93604,763.28931,-54.98989,1216.55762,787.73254,-31.29483,1218.95227,793.74548,-88.66508,1264.95837,837.57001,-83.50359,1248.01477,874.99969,-79.638,1242.85046
