Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
115,0.95,1221.3844,149.77968,975.2052,1040.47241,330.55618,947.71753,1088.08936,-57.98282,950.13971
116,0.958,1215.48962,150.25932,976.41589,1033.86743,330.91132,948.5127,1076.51965,-57.34064,952.0163
117,0.967,1208.25745,150.98149,975.97736,1027.11316,332.43674,949.02271,1072.98315,-56.52382,952.32495
118,0.975,1202.2887,152.43683,975.42383,1020.08679,332.67175,949.26666,1061.77917,-55.67113,952.97229
119,0.983,1196.51416,153.99924,974.84619,1013.39941,334.4548,950.19781,1054.22803,-53.20214,953.07501
120,0.992,1191.13123,155.2438,974.02441,1006.41455,336.83115,950.2359,1049.21692,-49.78229,953.31683
121,1,1185.94263,156.65688,972.54187,1000.78094,336.60898,950.42963,1042.37915,-49.49172,953.44678
122,1.008,1181.64697,157.28036,971.70599,995.12897,338.93118,950.36096,1035.07764,-48.27695,952.70825
123,1.017,1173.19604,159.4353,971.31635,990.90509,341.40723,950.49139,1031.72107,-45.63635,952.32892
124,1.025,1169.32715,160.8,970.27869,987.2572,340.98724,949.87872,1028.59155,-43.96667,951.86462
125,1.033,1163.58545,162.28992,969.41693,981.16748,342.9617,949.14734,1024.08337,-41.89794,951.51343
126,1.042,1158.38391,163.43793,968.91968,977.30145,344.44113,947.67944,1020.26868,-41.78014,951.02875
127,1.05,1154.40796,164.32185,968.96759,972.5636,346.61218,946.87726,1017.19373,-41.3526,950.25684
128,1.058,1148.20923,165.76451,968.25525,968.25598,349.14963,946.79254,1013.16632,-41.20285,949.5827
129,1.067,1143.91663,166.3976,968.13513,963.79785,351.16159,945.32239,1010.51276,-39.37368,948.70819
130,1.075,1139.02454,167.08098,968.33948,959.4884,351.71515,943.67566,1007.60638,-37.89374,947.11053
131,1.083,1135.79297,167.3867,969.17828,955.59747,351.40671,943.66486,1003.9823,-37.36093,947.83948
132,1.092,1131.26367,165.78598,971.80133,951.17749,353.73007,945.09235,1000.68854,-35.64546,947.01141
133,1.1,1125.45508,168.95642,970.76813,946.32782,354.50354,945.07623,995.66504,-35.31542,948.56256
134,1.108,1120.76282,169.05067,971.07117,941.21185,354.15717,945.92938,992.07568,-35.1089,949.73114
135,1.117,1115.56287,170.14249,972.20355,936.54718,354.96368,947.2536,987.16534,-33.46495,950.74463
136,1.125,1110.79639,170.02194,973.96387,931.59546,355.73563,948.89087,981.73981,-32.66071,952.79791
137,1.133,1105.99744,170.8524,974.33954,925.05963,354.6521,949.64435,977.04993,-31.34232,954.74005
138,1.142,1101.6261,170.26929,975.29987,922.30511,355.10587,952.23322,970.17572,-32.00534,956.97937
139,1.15,1096.6499,170.07213,977.16144,916.2583,354.82394,953.00403,964.08716,-30.78298,958.34778
140,1.158,1091.71387,170.59045,978.15002,910.62225,356.38681,953.82111,958.3429,-30.16917,961.21698
141,1.167,1087.2627,170.09236,978.94727,906.03918,356.77246,955.61896,952.25409,-30.64885,962.13129
142,1.175,1081.36743,169.08519,979.28381,900.66382,355.66962,955.26392,946.06061,-29.79806,963.41443
143,1.183,1076.57813,168.89944,981.53595,896.42688,355.36505,956.27844,938.85913,-29.89813,965.82281
144,1.192,1071.59094,167.54907,982.75726,894.5462,356.42142,956.01324,933.38287,-28.87597,967.29492
145,1.2,1066.9574,167.68675,983.45264,891.37817,355.90536,956.14508,927.56152,-27.94394,968.58417
146,1.208,1062.64148,166.51628,985.38281,889.92188,356.84854,955.15607,920.11383,-28.85862,968.83044
147,1.217,1058.05591,165.93729,986.29315,885.69501,355.9657,954.98102,913.19098,-28.36387,969.63477
148,1.225,1053.45996,165.29659,987.39771,883.75452,356.66312,953.86249,906.59766,-27.46288,971.14813
149,1.233,1049.43237,163.1254,987.53687,879.43823,357.30771,954.38306,898.7807,-28.13666,972.59863
150,1.242,1044.151,162.11052,989.17633,876.03564,357.54321,953.99658,892.56995,-27.08178,973.25415
151,1.25,1040.56909,160.59941,990.79663,873.32452,357.77026,953.56476,885.42145,-26.95185,973.90466
152,1.258,1035.30042,159.74905,991.53418,870.66364,358.02832,952.83868,879.22205,-26.22976,974.49915
153,1.267,1030.91272,158.23909,992.45172,867.77338,358.55292,952.75201,872.43823,-26.36657,975.45416
154,1.275,1024.85852,157.8437,993.37372,863.44574,358.47919,953.04077,865.01398,-26.70702,976.86987
155,1.283,1019.89935,157.38521,994.1076,860.77332,359.14197,953.09003,858.25635,-25.44592,977.4173
156,1.292,1011.43506,156.1938,993.59186,856.76654,360.86777,952.82239,851.53888,-24.90019,977.26672
157,1.3,1005.06091,155.67963,994.21179,854.10083,360.80807,952.87042,845.45135,-24.738,977.78235
158,1.308,999.48047,154.90643,993.56024,849.85144,360.70554,952.92755,839.70074,-23.93778,977.43127
159,1.317,994.1358,154.53,993.45056,845.97656,361.85947,952.80676,832.49042,-23.264,977.03638
160,1.325,988.48047,153.35106,994.33264,842.33435,363.19116,952.56091,825.62103,-23.88255,977.34003
161,1.333,982.29163,152.84966,993.71442,838.72607,363.28687,953.0155,819.00928,-23.32976,976.68805
162,1.342,976.96039,152.34422,992.14563,833.71796,363.48654,952.4754,812.11072,-22.48538,976.74982
163,1.35,970.16522,152.31763,991.81317,829.58337,364.17993,952.20624,806.07593,-22.01338,975.60986
164,1.358,964.78064,150.9651,991.24902,825.15173,364.85153,952.07672,798.88086,-21.39991,975.10565
165,1.367,958.59058,150.89058,990.15485,820.64777,363.71994,951.79425,791.81274,-21.09616,974.60809
166,1.375,952.64392,149.94078,989.59955,815.10205,364.57651,951.73303,784.60815,-20.84974,974.15985
167,1.383,947.12915,148.95105,989.6853,810.32184,364.94812,950.55463,778.91632,-19.58538,973.52014
168,1.392,941.48126,148.30617,988.99841,805.69537,364.32202,950.54846,771.48328,-20.15244,973.25958
169,1.4,935.66388,146.68225,988.42804,800.31409,363.20703,950.16504,764.64185,-22.10217,972.59119
170,1.408,929.77191,145.56264,988.47974,795.25031,364.18329,949.52332,757.55756,-20.10086,973.36957
171,1.417,924.66577,144.86201,988.15546,790.12848,364.47314,949.24402,751.34363,-19.89724,973.02789
172,1.425,917.63153,144.19385,988.45062,785.45355,363.83545,948.63715,744.34753,-20.98639,973.92853
173,1.433,911.68829,143.3009,987.87579,779.43384,363.33344,948.67578,738.80811,-21.16674,974.43536
174,1.442,904.46375,143.66641,987.28143,773.84845,363.14615,948.22778,732.2005,-22.28564,974.83447
175,1.45,900.29718,142.62305,987.41095,767.58093,363.2395,948.10779,725.54559,-22.27055,975.3562
176,1.458,894.01208,143.51463,987.54443,762.58783,362.88742,947.8609,719.83527,-22.28881,976.13013
177,1.467,889.77167,143.32066,986.62164,756.60364,362.19299,948.10718,714.24725,-22.89837,976.42297
178,1.475,881.94,143.13469,986.08136,748.55212,361.41071,948.25934,708.92615,-22.83645,976.4469
179,1.483,877.09796,142.50003,985.526,743.133,362.04831,948.16241,703.26624,-23.91352,975.81512
