Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
24,0.192,334.39096,25.15053,1250.82898,448.67484,22.12123,1151.25781,220.40662,22.73565,1162.35986,442.81927,17.76106,1015.33398
25,0.2,334.41553,24.94083,1250.78345,448.66992,22.09149,1150.93262,220.6062,23.33348,1161.97217,442.81927,17.76106,1015.33398
26,0.208,334.27551,25.0396,1250.89648,448.66992,22.09149,1150.93262,220.52481,22.75499,1162.13379,442.81927,17.76106,1015.33398
27,0.217,334.28452,25.33463,1251.02527,448.86047,22.53162,1151.33264,220.51654,22.46296,1162.01392,442.81927,17.76106,1015.33398
28,0.225,334.23355,25.18587,1250.87927,448.60559,21.93796,1151.09229,220.46483,22.17464,1162.16162,442.81927,17.76106,1015.33398
29,0.233,334.16409,25.16767,1250.86731,448.51523,21.80348,1150.9668,220.10188,22.15497,1162.26221,442.70251,17.77767,1015.586
30,0.242,334.16409,25.16767,1250.86731,448.64166,22.22033,1151.34009,220.29572,22.78775,1162.25671,442.81927,17.76106,1015.33398
31,0.25,334.16409,25.16767,1250.86731,448.82953,22.40935,1151.22363,220.29572,22.78775,1162.25671,442.70251,17.77767,1015.586
32,0.258,334.16409,25.16767,1250.86731,448.82953,22.40935,1151.22363,220.52481,22.75499,1162.13379,442.96243,17.98707,1015.17303
33,0.267,334.16409,25.16767,1250.86731,448.64166,22.22033,1151.34009,220.16188,22.73524,1162.23425,442.84567,18.00366,1015.42511
34,0.275,334.16409,25.16767,1250.86731,448.64166,22.22033,1151.34009,219.81161,22.48302,1162.20142,441.74728,17.4679,1015.20569
35,0.283,333.99271,24.99045,1250.95264,448.82953,22.40935,1151.22363,219.75989,22.19474,1162.34912,441.96652,17.49014,1015.29297
36,0.292,333.98795,24.14276,1250.80835,448.64166,22.22033,1151.34009,219.75989,22.19474,1162.34912,442.81927,17.76106,1015.33398
37,0.3,333.99271,24.99045,1250.95264,448.64166,22.22033,1151.34009,219.75989,22.19474,1162.34912,442.81927,17.76106,1015.33398
38,0.308,333.84836,24.81292,1250.95544,448.41086,21.78758,1151.25806,220.39099,22.70249,1162.11133,442.81927,17.76106,1015.33398
39,0.317,334.24417,24.76359,1250.86877,448.35211,21.42146,1150.93555,220.39099,22.70249,1162.11133,442.81927,17.76106,1015.33398
40,0.325,333.84836,24.81292,1250.95544,448.4848,21.0947,1151.09338,220.23785,22.69512,1162.13367,442.96243,17.98707,1015.17303
41,0.333,333.79095,24.55912,1250.93896,448.4848,21.0947,1151.09338,220.33104,22.12217,1162.13928,441.96652,17.49014,1015.29297
42,0.342,333.71658,24.05471,1250.93542,448.59482,21.45371,1151.41504,220.33104,22.12217,1162.13928,441.96652,17.49014,1015.29297
43,0.35,333.71658,24.05471,1250.93542,448.3302,20.80662,1151.12756,219.94878,22.14762,1162.28455,442.08392,17.4738,1015.04114
44,0.358,334.23819,24.66359,1250.76831,448.63397,20.51682,1150.98547,220.33104,22.12217,1162.13928,442.81927,17.76106,1015.33398
45,0.367,334.23819,24.66359,1250.76831,448.63397,20.51682,1150.98547,220.45123,22.46845,1162.41516,442.81927,17.76106,1015.33398
46,0.375,333.89893,24.70596,1250.84253,448.48306,19.7004,1150.88159,220.52481,22.75499,1162.13379,442.81927,17.76106,1015.33398
47,0.383,334.24417,24.76359,1250.86877,448.9032,20.07751,1150.95166,220.41499,22.63831,1162.18103,442.70251,17.77767,1015.586
48,0.392,334.23819,24.66359,1250.76831,448.9032,20.07751,1150.95166,220.29572,22.78775,1162.25671,442.75418,17.65446,1015.41705
49,0.4,334.10339,23.92453,1250.77063,448.63763,19.98837,1150.84741,220.48885,22.11044,1162.23132,442.08392,17.4738,1015.04114
50,0.408,333.66556,23.69664,1250.77344,448.74863,19.78948,1150.98584,220.48885,22.11044,1162.23132,442.08392,17.4738,1015.04114
51,0.417,333.85867,23.42191,1250.83313,448.48306,19.7004,1150.88159,220.59975,22.05833,1162.33447,442.81927,17.76106,1015.33398
52,0.425,333.55579,23.69774,1250.93066,448.74863,19.78948,1150.98584,220.35506,22.05797,1162.20886,442.81927,17.76106,1015.33398
53,0.433,334.00616,23.88323,1250.91443,449.21841,19.73083,1150.82092,220.32088,21.88932,1162.36536,442.81927,17.76106,1015.33398
54,0.442,333.68497,23.2509,1250.79688,448.74863,19.78948,1150.98584,220.47398,21.89668,1162.34302,441.53595,16.25426,1014.5918
55,0.45,333.91788,23.22784,1250.75928,448.74863,19.78948,1150.98584,220.32088,21.88932,1162.36536,442.93661,17.74466,1015.08215
56,0.458,333.8143,23.11002,1250.8446,448.74863,19.78948,1150.98584,220.47398,21.89668,1162.34302,442.93661,17.74466,1015.08215
57,0.467,333.82361,23.51345,1250.95435,448.74863,19.78948,1150.98584,220.35989,22.26951,1162.1438,442.93661,17.74466,1015.08215
58,0.475,333.74078,23.33473,1250.85876,448.74863,19.78948,1150.98584,220.38272,22.41047,1161.99158,442.75418,17.65446,1015.41705
59,0.483,333.73254,22.96515,1250.75684,448.48306,19.7004,1150.88159,220.40674,22.34629,1162.06116,442.81927,17.76106,1015.33398
60,0.492,333.73254,22.96515,1250.75684,448.53058,19.50587,1150.81055,220.1259,22.09077,1162.33191,442.81927,17.76106,1015.33398
61,0.5,333.8143,23.11002,1250.8446,448.79614,19.59495,1150.91479,220.17793,22.11483,1162.1615,442.75418,17.65446,1015.41705
62,0.508,333.68301,23.12313,1250.86572,448.74863,19.78948,1150.98584,220.52565,22.18496,1162.19531,442.93661,17.74466,1015.08215
63,0.517,333.68301,23.12313,1250.86572,448.48306,19.7004,1150.88159,220.52565,22.18496,1162.19531,442.93661,17.74466,1015.08215
64,0.525,333.82361,23.51345,1250.95435,448.53058,19.50587,1150.81055,220.40674,22.34629,1162.06116,442.75418,17.65446,1015.41705
65,0.533,333.82361,23.51345,1250.95435,448.48306,19.7004,1150.88159,220.54054,22.39877,1162.08362,442.74747,17.29975,1015.53839
66,0.542,333.82361,23.51345,1250.95435,448.79614,19.59495,1150.91479,220.40674,22.34629,1162.06116,442.75418,17.65446,1015.41705
67,0.55,333.8143,23.11002,1250.8446,448.74863,19.78948,1150.98584,220.54054,22.39877,1162.08362,442.94495,17.45001,1015.2019
68,0.558,333.73254,22.96515,1250.75684,448.74863,19.78948,1150.98584,220.2448,21.92948,1162.46606,442.94495,17.45001,1015.2019
69,0.567,333.3956,23.00657,1250.81995,448.74863,19.78948,1150.98584,219.86409,21.38716,1162.44702,442.89212,17.34682,1015.45624
70,0.575,333.47733,23.15144,1250.90771,448.48306,19.7004,1150.88159,219.90276,21.96927,1162.55286,442.68936,17.5315,1015.68665
71,0.583,333.62595,23.54099,1251.00037,448.74863,19.78948,1150.98584,220.29649,22.21776,1162.31836,442.68936,17.5315,1015.68665
72,0.592,333.62595,23.54099,1251.00037,448.74863,19.78948,1150.98584,220.52565,22.18496,1162.19531,442.88382,17.64145,1015.33655
73,0.6,333.82361,23.51345,1250.95435,448.74863,19.78948,1150.98584,220.47881,22.10819,1162.27795,442.76642,17.65788,1015.58832
74,0.608,333.66449,23.22401,1250.97937,448.74863,19.78948,1150.98584,220.47881,22.10819,1162.27795,442.75418,17.65446,1015.41705
75,0.617,333.68301,23.12313,1250.86572,448.74863,19.78948,1150.98584,220.38861,21.23764,1162.3197,442.81927,17.76106,1015.33398
76,0.625,333.73254,22.96515,1250.75684,448.74863,19.78948,1150.98584,220.43544,21.31444,1162.23718,442.81927,17.76106,1015.33398
77,0.633,333.73254,22.96515,1250.75684,448.74863,19.78948,1150.98584,220.58488,21.84459,1162.44629,442.64963,17.67451,1015.84033
78,0.642,333.73254,22.96515,1250.75684,448.74863,19.78948,1150.98584,220.77037,22.18536,1162.32092,442.93661,17.74466,1015.08215
79,0.65,333.82361,23.51345,1250.95435,448.79614,19.59495,1150.91479,220.77037,22.18536,1162.32092,442.81927,17.76106,1015.33398
80,0.658,333.82361,23.51345,1250.95435,449.21841,19.73083,1150.82092,220.77037,22.18536,1162.32092,442.81927,17.76106,1015.33398
81,0.667,333.93161,23.66036,1250.85779,449.21841,19.73083,1150.82092,220.77037,22.18536,1162.32092,442.75418,17.65446,1015.41705
82,0.675,334.02652,23.4122,1250.81372,449.26593,19.53628,1150.74988,220.71867,21.89707,1162.46863,442.81927,17.76106,1015.33398
83,0.683,334.02652,23.4122,1250.81372,449.21841,19.73083,1150.82092,220.88338,21.94017,1162.47681,442.93661,17.74466,1015.08215
84,0.692,334.27435,23.74853,1250.94128,449.26593,19.53628,1150.74988,220.71867,21.89707,1162.46863,442.93661,17.74466,1015.08215
85,0.7,334.26791,23.6666,1250.8501,449.37289,20.01881,1150.78674,220.71867,21.89707,1162.46863,442.93661,17.74466,1015.08215
86,0.708,334.67786,24.34664,1250.953,449.37289,20.01881,1150.78674,220.93509,22.22849,1162.3291,442.93661,17.74466,1015.08215
87,0.717,334.68384,24.44663,1251.05359,449.37289,20.01881,1150.78674,220.94339,22.52055,1162.44885,442.93661,17.74466,1015.08215
88,0.725,334.84921,24.52385,1250.86768,449.68442,19.81886,1150.73853,220.94339,22.52055,1162.44885,442.93661,17.74466,1015.08215
89,0.733,334.85516,24.62385,1250.96826,449.74026,19.87915,1150.70447,220.93509,22.22849,1162.3291,442.93661,17.74466,1015.08215
90,0.742,335.16934,23.82196,1251.00317,449.98645,19.85925,1150.71313,220.88338,21.94017,1162.47681,443.07974,17.97068,1014.92126
91,0.75,334.82605,23.99836,1250.87305,449.83444,19.98175,1150.80286,220.88338,21.94017,1162.47681,442.93661,17.74466,1015.08215
92,0.758,335.16934,23.82196,1251.00317,449.98645,19.85925,1150.71313,220.88338,21.94017,1162.47681,443.07974,17.97068,1014.92126
93,0.767,335.194,24.41569,1251.10864,450.14105,20.14708,1150.67896,220.88338,21.94017,1162.47681,443.07974,17.97068,1014.92126
94,0.775,335.18805,24.31569,1251.00818,450.14105,20.14708,1150.67896,221.50749,22.48895,1162.62976,443.69193,18.18685,1014.49139
95,0.783,335.194,24.41569,1251.10864,450.18854,19.95255,1150.60791,221.50749,22.48895,1162.62976,443.22821,17.15496,1013.75366
96,0.792,335.53558,23.95723,1250.9967,450.18854,19.95255,1150.60791,221.50749,22.48895,1162.62976,443.36826,17.71453,1014.46545
97,0.8,334.90634,23.98171,1250.85059,450.18854,19.95255,1150.60791,221.4476,21.90849,1162.65759,442.92508,16.77628,1013.74487
98,0.808,335.16293,23.74003,1250.91199,450.14105,20.14708,1150.67896,221.43398,22.20235,1162.91125,442.92508,16.77628,1013.74487
99,0.817,335.67294,24.20074,1251.05432,450.18854,19.95255,1150.60791,221.43398,22.20235,1162.91125,442.92508,16.77628,1013.74487
100,0.825,335.0546,24.77301,1250.92493,450.18854,19.95255,1150.60791,221.50749,22.48895,1162.62976,443.22821,17.15496,1013.75366
101,0.833,335.42102,24.49126,1250.98828,450.18854,19.95255,1150.60791,221.48347,22.55316,1162.56006,442.92508,16.77628,1013.74487
102,0.842,335.39709,24.62518,1251.04346,450.18854,19.95255,1150.60791,221.50749,22.48895,1162.62976,443.22821,17.15496,1013.75366
103,0.85,335.16898,24.78107,1250.92261,450.14105,20.14708,1150.67896,221.48347,22.55316,1162.56006,443.22821,17.15496,1013.75366
104,0.858,335.16898,24.78107,1250.92261,450.14105,20.14708,1150.67896,221.48347,22.55316,1162.56006,443.22821,17.15496,1013.75366
105,0.867,335.11252,25.06373,1250.71411,450.30408,20.52914,1150.71021,221.48347,22.55316,1162.56006,443.22821,17.15496,1013.75366
106,0.875,335.2749,24.94192,1250.95776,450.30408,20.52914,1150.71021,221.50749,22.48895,1162.62976,443.22821,17.15496,1013.75366
107,0.883,334.9324,25.0898,1250.83936,450.30408,20.52914,1150.71021,221.62254,22.58075,1162.69141,443.22821,17.15496,1013.75366
108,0.892,335.0228,25.23181,1250.89209,450.30042,20.68979,1150.55591,221.40996,22.26658,1162.84155,443.22821,17.15496,1013.75366
109,0.9,335.0228,25.23181,1250.89209,450.29675,20.8506,1150.40173,221.72708,22.85754,1162.55408,443.22821,17.15496,1013.75366
110,0.908,335.0228,25.23181,1250.89209,450.29675,20.8506,1150.40173,221.48347,22.55316,1162.56006,443.22821,17.15496,1013.75366
111,0.917,335.25714,24.92158,1250.91162,450.29675,20.8506,1150.40173,221.56479,23.13172,1162.39844,443.22821,17.15496,1013.75366
112,0.925,335.15356,25.2823,1250.74194,450.21112,21.18225,1150.23438,221.56479,23.13172,1162.39844,442.82056,16.34631,1013.44324
113,0.933,334.9982,25.44151,1250.93762,450.29675,20.8506,1150.40173,221.56479,23.13172,1162.39844,443.22821,17.15496,1013.75366
114,0.942,335.0228,25.23181,1250.89209,450.07025,21.47866,1150.22742,221.48347,22.55316,1162.56006,443.22821,17.15496,1013.75366
115,0.95,334.9982,25.44151,1250.93762,450.29675,20.8506,1150.40173,221.81815,23.01354,1162.54614,443.22821,17.15496,1013.75366
116,0.958,335.10666,25.3495,1250.83472,450.21112,21.18225,1150.23438,221.81815,23.01354,1162.54614,442.75711,16.35151,1013.5249
117,0.967,335.10666,25.3495,1250.83472,450.30042,20.68979,1150.55591,221.81815,23.01354,1162.54614,442.6499,16.1055,1013.41064
118,0.975,335.10666,25.3495,1250.83472,450.07025,21.47866,1150.22742,221.89954,23.59211,1162.38452,442.6499,16.1055,1013.41064
119,0.983,335.15747,25.69319,1250.7085,449.98456,21.81025,1150.06018,221.89954,23.59211,1162.38452,442.6499,16.1055,1013.41064
120,0.992,335.05008,25.77082,1250.80054,450.07025,21.47866,1150.22742,221.78055,23.7535,1162.25024,442.6499,16.1055,1013.41064
121,1,334.9982,25.44151,1250.93762,450.01514,21.7549,1150.35193,221.56479,23.13172,1162.39844,442.82056,16.34631,1013.44324
122,1.008,334.9982,25.44151,1250.93762,449.92944,22.08647,1150.18469,221.49306,23.22727,1162.33484,442.71252,16.35255,1013.65289
123,1.017,334.9982,25.44151,1250.93762,450.08533,22.18408,1150.28528,221.59854,22.64496,1162.62183,442.82056,16.34631,1013.44324
124,1.025,334.9982,25.44151,1250.93762,449.92944,22.08647,1150.18469,221.6313,23.01729,1162.42078,442.82056,16.34631,1013.44324
125,1.033,335.17624,25.78317,1251.03259,450.08533,22.18408,1150.28528,221.89954,23.59211,1162.38452,442.75711,16.35151,1013.5249
126,1.042,334.9982,25.44151,1250.93762,449.92944,22.08647,1150.18469,221.78444,23.50025,1162.32275,442.82056,16.34631,1013.44324
127,1.05,335.05008,25.77082,1250.80054,449.75211,22.47192,1150.11804,221.78444,23.50025,1162.32275,442.75711,16.35151,1013.5249
128,1.058,335.05008,25.77082,1250.80054,449.77728,22.20914,1150.27441,221.67989,23.22356,1162.46021,442.82056,16.34631,1013.44324
129,1.067,335.05008,25.77082,1250.80054,449.92944,22.08647,1150.18469,221.49306,23.22727,1162.33484,442.75711,16.35151,1013.5249
130,1.075,334.9982,25.44151,1250.93762,449.92944,22.08647,1150.18469,221.2966,22.55689,1162.43469,443.22821,17.15496,1013.75366
131,1.083,334.9982,25.44151,1250.93762,450.08533,22.18408,1150.28528,221.59029,22.35286,1162.50195,443.22821,17.15496,1013.75366
132,1.092,334.9982,25.44151,1250.93762,449.92944,22.08647,1150.18469,221.67989,23.22356,1162.46021,443.22821,17.15496,1013.75366
133,1.1,334.9982,25.44151,1250.93762,449.92944,22.08647,1150.18469,221.89954,23.59211,1162.38452,443.22821,17.15496,1013.75366
134,1.108,335.2244,26.04713,1250.88953,449.92944,22.08647,1150.18469,222.03288,23.85229,1162.45227,443.22821,17.15496,1013.75366
135,1.117,335.30701,25.83366,1250.88257,449.92944,22.08647,1150.18469,222.11186,24.04828,1162.38,443.22821,17.15496,1013.75366
136,1.125,335.17624,25.78317,1251.03259,449.92944,22.08647,1150.18469,222.11186,24.04828,1162.38,443.22821,17.15496,1013.75366
137,1.133,334.9982,25.44151,1250.93762,449.92944,22.08647,1150.18469,221.97852,23.78813,1162.31226,443.22821,17.15496,1013.75366
138,1.142,335.28473,25.69116,1250.92969,449.92944,22.08647,1150.18469,221.92508,24.05202,1162.25476,443.22821,17.15496,1013.75366
139,1.15,335.30701,25.83366,1250.88257,449.92944,22.08647,1150.18469,221.97852,23.78813,1162.31226,443.22821,17.15496,1013.75366
140,1.158,335.30701,25.83366,1250.88257,449.92944,22.08647,1150.18469,221.97852,23.78813,1162.31226,443.22821,17.15496,1013.75366
141,1.167,335.17624,25.78317,1251.03259,449.92944,22.08647,1150.18469,221.97852,23.78813,1162.31226,443.22821,17.15496,1013.75366
142,1.175,335.17319,26.15151,1251.06042,449.90802,22.56952,1150.21875,221.79172,23.79184,1162.18701,442.82056,16.34631,1013.44324
143,1.183,335.17624,25.78317,1251.03259,449.90802,22.56952,1150.21875,221.92508,24.05202,1162.25476,442.82056,16.34631,1013.44324
144,1.192,335.17624,25.78317,1251.03259,449.90802,22.56952,1150.21875,222.18179,24.09538,1162.37817,442.75711,16.35151,1013.5249
145,1.2,335.17624,25.78317,1251.03259,449.90802,22.56952,1150.21875,221.91777,23.76043,1162.3905,443.22821,17.15496,1013.75366
146,1.208,335.17624,25.78317,1251.03259,449.90802,22.56952,1150.21875,221.79172,23.79184,1162.18701,443.22821,17.15496,1013.75366
147,1.217,334.99515,25.80992,1250.96533,449.80594,22.91493,1150.17297,221.67659,23.69997,1162.12524,442.82056,16.34631,1013.44324
148,1.225,335.01898,25.65631,1250.88245,449.80167,22.66315,1149.9552,221.97852,23.78813,1162.31226,443.22821,17.15496,1013.75366
149,1.233,335.32779,26.04844,1250.82739,449.9436,22.94567,1150.21411,221.79172,23.79184,1162.18701,443.22821,17.15496,1013.75366
150,1.242,335.19702,25.99795,1250.97754,449.80167,22.66315,1149.9552,221.3475,23.66277,1162.22668,443.22821,17.15496,1013.75366
151,1.25,335.30701,25.83366,1250.88257,449.64948,22.78585,1150.04492,221.955,24.45647,1162.04639,443.22821,17.15496,1013.75366
152,1.258,335.30701,25.83366,1250.88257,449.80167,22.66315,1149.9552,221.955,24.45647,1162.04639,442.82056,16.34631,1013.44324
153,1.267,335.2244,26.04713,1250.88953,449.75211,22.47192,1150.11804,222.14175,24.45275,1162.17163,442.82056,16.34631,1013.44324
154,1.275,335.36758,26.26065,1250.70679,449.80167,22.66315,1149.9552,221.955,24.45647,1162.04639,442.82056,16.34631,1013.44324
155,1.283,335.19702,25.99795,1250.97754,449.80167,22.66315,1149.9552,221.82559,24.1919,1161.94324,443.22821,17.15496,1013.75366
156,1.292,335.32779,26.04844,1250.82739,449.80167,22.66315,1149.9552,221.36699,23.64126,1162.04944,443.22821,17.15496,1013.75366
157,1.3,335.30396,26.202,1250.91028,449.80167,22.66315,1149.9552,221.36699,23.64126,1162.04944,443.22821,17.15496,1013.75366
158,1.308,335.30396,26.202,1250.91028,449.80167,22.66315,1149.9552,221.57802,24.48431,1161.99109,443.22821,17.15496,1013.75366
159,1.317,335.34326,26.38693,1250.78186,449.95758,22.76076,1150.05591,221.57802,24.48431,1161.99109,443.22821,17.15496,1013.75366
160,1.325,335.21658,26.34855,1250.91577,449.90033,23.16101,1150.04358,221.57802,24.48431,1161.99109,443.22821,17.15496,1013.75366
161,1.333,335.21658,26.34855,1250.91577,450.05197,23.00681,1149.92651,221.57802,24.48431,1161.99109,442.82056,16.34631,1013.44324
162,1.342,335.21658,26.34855,1250.91577,449.94882,23.3891,1150.14539,221.57802,24.48431,1161.99109,443.22821,17.15496,1013.75366
163,1.35,335.17319,26.15151,1251.06042,449.95206,23.57781,1150.30872,221.44858,24.21972,1161.88794,443.22821,17.15496,1013.75366
164,1.358,335.17319,26.15151,1251.06042,449.95206,23.57781,1150.30872,221.21417,23.40254,1162.15894,443.22821,17.15496,1013.75366
165,1.367,335.26086,26.45393,1250.71619,449.95206,23.57781,1150.30872,221.21417,23.40254,1162.15894,443.22821,17.15496,1013.75366
166,1.375,335.33423,26.29398,1250.8009,449.94882,23.3891,1150.14539,221.29572,23.98104,1161.99731,443.22821,17.15496,1013.75366
167,1.383,335.36993,26.4613,1250.68372,449.95206,23.57781,1150.30872,221.57802,24.48431,1161.99109,442.75711,16.35151,1013.5249
168,1.392,335.36993,26.4613,1250.68372,449.95206,23.57781,1150.30872,221.57802,24.48431,1161.99109,442.82056,16.34631,1013.44324
169,1.4,335.34326,26.38693,1250.78186,449.90363,23.34967,1150.20703,221.46286,24.39241,1161.92932,442.82056,16.34631,1013.44324
170,1.408,335.17319,26.15151,1251.06042,449.90363,23.34967,1150.20703,221.44858,24.21972,1161.88794,442.82056,16.34631,1013.44324
171,1.417,335.30396,26.202,1250.91028,449.9436,22.94567,1150.21411,221.44858,24.21972,1161.88794,442.82056,16.34631,1013.44324
172,1.425,335.34326,26.38693,1250.78186,449.8092,23.10357,1150.3363,221.57802,24.48431,1161.99109,442.82056,16.34631,1013.44324
173,1.433,335.34326,26.38693,1250.78186,450.03802,23.19176,1150.08472,221.46706,24.53639,1161.88782,443.22821,17.15496,1013.75366
174,1.442,335.36993,26.4613,1250.68372,450.05197,23.00681,1149.92651,221.46706,24.53639,1161.88782,443.22821,17.15496,1013.75366
175,1.45,335.24329,26.4229,1250.81763,449.95758,22.76076,1150.05591,221.44858,24.21972,1161.88794,443.22821,17.15496,1013.75366
176,1.458,335.21658,26.34855,1250.91577,449.8092,23.10357,1150.3363,221.33342,24.12783,1161.82617,443.22821,17.15496,1013.75366
177,1.467,335.3497,26.46888,1250.87317,449.9436,22.94567,1150.21411,221.57802,24.48431,1161.99109,443.22821,17.15496,1013.75366
178,1.475,335.21658,26.34855,1250.91577,449.95758,22.76076,1150.05591,221.57802,24.48431,1161.99109,442.82056,16.34631,1013.44324
179,1.483,335.13956,26.48054,1250.83887,449.8092,23.10357,1150.3363,221.46706,24.53639,1161.88782,442.82056,16.34631,1013.44324
180,1.492,335.34326,26.38693,1250.78186,450.00607,22.98878,1150.15759,221.22247,24.17992,1161.7229,443.22821,17.15496,1013.75366
181,1.5,335.16626,26.55489,1250.74072,449.95206,23.57781,1150.30872,221.18478,24.03312,1161.89417,443.22821,17.15496,1013.75366
182,1.508,335.21658,26.34855,1250.91577,449.95206,23.57781,1150.30872,221.33342,24.12783,1161.82617,442.82056,16.34631,1013.44324
183,1.517,335.36993,26.4613,1250.68372,449.95206,23.57781,1150.30872,221.57802,24.48431,1161.99109,442.82056,16.34631,1013.44324
184,1.525,335.21658,26.34855,1250.91577,449.95206,23.57781,1150.30872,221.46706,24.53639,1161.88782,443.22821,17.15496,1013.75366
185,1.533,335.26624,26.51892,1250.70496,449.8092,23.10357,1150.3363,221.29572,23.98104,1161.99731,443.22821,17.15496,1013.75366
186,1.542,335.34326,26.38693,1250.78186,449.9436,22.94567,1150.21411,221.18478,24.03312,1161.89417,443.22821,17.15496,1013.75366
187,1.55,335.34326,26.38693,1250.78186,449.95758,22.76076,1150.05591,221.22247,24.17992,1161.7229,442.82056,16.34631,1013.44324
188,1.558,335.1377,26.35715,1250.68787,449.90033,23.16101,1150.04358,221.46286,24.39241,1161.92932,442.82056,16.34631,1013.44324
189,1.567,335.2298,26.21166,1250.65894,449.95758,22.76076,1150.05591,221.46706,24.53639,1161.88782,443.22821,17.15496,1013.75366
190,1.575,335.32779,26.04844,1250.82739,449.8092,23.10357,1150.3363,221.44858,24.21972,1161.88794,442.82056,16.34631,1013.44324
191,1.583,335.36758,26.26065,1250.70679,449.75211,22.47192,1150.11804,221.44858,24.21972,1161.88794,442.82056,16.34631,1013.44324
192,1.592,335.34326,26.38693,1250.78186,449.75211,22.47192,1150.11804,221.57802,24.48431,1161.99109,442.82056,16.34631,1013.44324
193,1.6,335.34326,26.38693,1250.78186,449.75211,22.47192,1150.11804,221.46706,24.53639,1161.88782,442.82056,16.34631,1013.44324
194,1.608,335.34326,26.38693,1250.78186,449.80167,22.66315,1149.9552,221.46706,24.53639,1161.88782,442.82056,16.34631,1013.44324
195,1.617,335.2298,26.21166,1250.65894,449.95758,22.76076,1150.05591,221.44858,24.21972,1161.88794,442.82056,16.34631,1013.44324
196,1.625,335.23062,26.36195,1250.82556,449.7551,22.64817,1150.27039,221.44858,24.21972,1161.88794,442.82056,16.34631,1013.44324
197,1.633,335.23062,26.36195,1250.82556,449.75638,22.72368,1150.33582,221.58147,24.46484,1161.79602,442.82056,16.34631,1013.44324
