Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
56,0.458,351.36002,-70.71465,976.03339,346.03738,98.48195,962.38,213.77806,-102.9567,990.7334,192.46945,112.91687,989.21814,159.13469,-114.17296,896.79541
57,0.467,351.36002,-70.71465,976.03339,346.20749,98.46684,962.56506,213.77806,-102.9567,990.7334,192.16776,112.35286,988.88513,159.20284,-113.99578,896.92163
58,0.475,351.36002,-70.71465,976.03339,346.24554,98.48138,962.76416,213.77806,-102.9567,990.7334,192.16776,112.35286,988.88513,159.13469,-114.17296,896.79541
59,0.483,351.36002,-70.71465,976.03339,346.24554,98.48138,962.76416,213.77806,-102.9567,990.7334,192.16776,112.35286,988.88513,159.13469,-114.17296,896.79541
60,0.492,351.36002,-70.71465,976.03339,346.24554,98.48138,962.76416,213.68163,-102.43096,990.59918,192.45561,112.07397,989.01154,159.12883,-113.66661,896.61853
61,0.5,351.36002,-70.71465,976.03339,346.24554,98.48138,962.76416,213.77806,-102.9567,990.7334,192.45561,112.07397,989.01154,159.46045,-114.10754,896.75104
62,0.508,351.36002,-70.71465,976.03339,346.24554,98.48138,962.76416,213.77806,-102.9567,990.7334,192.45561,112.07397,989.01154,159.13469,-114.17296,896.79541
63,0.517,351.36002,-70.71465,976.03339,346.24554,98.48138,962.76416,213.77806,-102.9567,990.7334,192.45561,112.07397,989.01154,159.13469,-114.17296,896.79541
64,0.525,351.36002,-70.71465,976.03339,346.24554,98.48138,962.76416,213.99255,-103.11935,990.60065,192.45561,112.07397,989.01154,159.13469,-114.17296,896.79541
65,0.533,351.06821,-71.13129,976.02277,346.24554,98.48138,962.76416,213.99255,-103.11935,990.60065,192.45561,112.07397,989.01154,159.20284,-113.99578,896.92163
66,0.542,351.06821,-71.13129,976.02277,346.24554,98.48138,962.76416,213.77806,-102.9567,990.7334,192.45561,112.07397,989.01154,159.20284,-113.99578,896.92163
67,0.55,351.36002,-70.71465,976.03339,346.24554,98.48138,962.76416,213.77806,-102.9567,990.7334,192.45561,112.07397,989.01154,159.13469,-114.17296,896.79541
68,0.558,351.36002,-70.71465,976.03339,346.23688,98.39449,962.87561,214.46567,-103.62749,990.78265,192.45561,112.07397,989.01154,159.20284,-113.99578,896.92163
69,0.567,351.36002,-70.71465,976.03339,346.08344,98.53796,962.91931,214.25122,-103.46497,990.91541,192.45561,112.07397,989.01154,159.20284,-113.99578,896.92163
