Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
11,0.083,404.46033,352.0831,1137.31531,435.73587,306.03583,1121.16675,492.04364,299.94485,1099.6283,539.27667,312.0509,1084.38574,495.12387,363.64258,1154.16724,544.14105,380.1214,1161.19043,585.99084,399.33539,1170.4469
12,0.092,404.18417,350.48322,1141.23901,434.73184,306.48798,1123.94238,491.06573,299.9115,1103.52966,538.57745,312.00284,1088.21899,494.41205,362.72134,1158.35938,543.18958,380.47662,1166.04431,584.31042,399.00513,1175.33862
13,0.1,402.89172,350.55273,1144.00818,434.13126,306.80576,1128.77258,491.41351,300.49658,1108.34631,539.00635,312.05026,1092.94763,493.83649,363.1369,1162.65173,541.89728,381.31213,1171.23389,583.56818,399.18137,1180.53674
14,0.108,402.4993,351.09763,1148.42505,434.05728,305.39767,1132.07385,490.87787,300.76086,1113.07361,538.28979,312.34012,1096.76294,493.01678,362.57428,1167.32581,541.20789,380.66367,1175.71533,582.54828,399.06131,1185.25378
15,0.117,401.4209,351.59534,1151.39478,433.21054,305.0448,1137.15112,490.21213,301.81345,1116.45068,537.70477,312.00659,1103.104,491.85858,362.50464,1172.0321,540.80963,379.94962,1180.62695,581.89825,399.64133,1190.02185
16,0.125,401.33954,351.05255,1155.82874,432.61438,305.90659,1138.91284,490.04257,300.68756,1121.01318,537.55292,312.23709,1107.39355,490.71497,362.7854,1176.02417,539.75726,381.23178,1185.45142,580.05731,400.49759,1194.94141
17,0.133,400.32025,351.09918,1159.04065,432.57925,306.26425,1144.86707,489.20688,301.0806,1125.91687,537.80048,311.22522,1112.50854,490.34583,362.80676,1181.15283,538.33832,381.08987,1189.97168,579.57379,400.22018,1200.11145
18,0.142,399.57742,351.55225,1163.34778,432.65298,305.01999,1148.95251,488.79376,299.88208,1129.92566,538.48346,311.64883,1117.83875,490.10846,362.95328,1185.4071,537.59497,380.32352,1194.69983,578.60651,399.82855,1205.40454
19,0.15,398.89557,351.952,1166.21191,431.97073,305.98624,1152.98816,488.73492,300.22189,1135.25122,537.02155,310.88269,1122.36133,487.80527,361.49744,1189.40869,536.38586,381.05521,1199.66724,577.12677,399.29855,1210.0885
20,0.158,398.60928,350.18787,1171.2782,431.66904,304.88565,1156.30408,489.15912,299.12598,1139.573,537.67139,311.43216,1127.66443,486.92606,362.29871,1194.5697,535.26202,379.80731,1204.59058,576.43237,399.3262,1215.69678
21,0.167,398.53784,348.96042,1173.35059,429.72083,305.6203,1159.96704,488.2569,298.733,1144.13599,537.29175,311.33456,1132.05762,486.34222,360.94427,1199.22034,534.32104,379.70886,1210.06055,575.40869,398.42648,1220.9845
22,0.175,396.5195,348.77838,1177.8219,428.63324,304.24359,1165.3269,486.91391,297.75223,1148.62646,536.02362,310.46942,1137.3844,485.74646,361.31296,1202.97925,533.73212,380.2009,1214.40295,574.42999,398.74875,1226.38147
23,0.183,396.21246,349.6315,1181.6106,428.76315,304.33035,1168.10083,487.48407,298.29703,1153.27698,535.79669,310.17624,1141.51172,484.61771,360.31976,1206.9729,531.90875,378.61575,1218.63196,572.61823,398.49561,1230.7627
24,0.192,395.37711,348.10733,1184.19751,429.01465,307.39719,1171.09583,487.40887,297.05054,1156.82495,535.08063,309.12192,1146.45715,483.51773,360.14066,1211.57776,530.78394,377.74142,1223.50586,572.21753,397.43878,1236.19702
25,0.2,395.02011,348.31143,1188.7196,429.00565,306.41547,1175.35657,486.83154,297.49945,1161.50085,534.88068,308.92557,1150.23938,482.689,358.03326,1216.229,530.11053,378.28549,1228.33203,571.34113,395.85559,1240.77686
26,0.208,394.13947,344.60223,1191.99414,427.19852,300.6304,1180.21167,486.18616,295.48276,1164.6189,535.36298,307.77148,1155.42639,481.72223,357.48022,1219.42542,528.87982,375.96036,1233.06628,569.51862,395.52618,1246.5116
27,0.217,393.80109,344.43793,1195.82935,427.29153,298.38977,1183.1759,485.3067,295.15036,1169.22974,534.97943,307.43295,1160.19238,481.09109,356.88849,1224.04297,528.46088,375.39713,1237.43774,568.21539,394.58527,1251.15356
28,0.225,392.8212,343.52182,1199.14172,427.56833,298.97342,1187.41016,485.15268,294.83572,1172.98425,534.8324,305.52957,1163.88599,479.9642,356.5253,1227.7699,527.71265,373.05222,1241.87292,567.30981,393.48297,1255.71667
29,0.233,392.83084,342.07031,1202.00256,426.53397,303.2663,1187.36829,486.03024,291.22742,1177.99292,533.12549,304.36792,1168.25146,479.78226,353.92505,1231.14905,526.63568,372.43094,1246.21838,566.35211,391.79214,1260.44727
30,0.242,391.35446,341.03433,1205.36621,426.92343,295.01334,1193.84912,484.74399,290.65866,1180.65405,533.15942,303.89789,1172.2168,478.32047,351.39444,1235.76367,525.4635,370.47913,1250.68396,564.95361,389.07745,1265.09387
31,0.25,390.33551,339.64084,1208.50696,427.29486,292.24008,1198.76025,483.82132,288.37045,1185.08875,532.93787,302.49814,1176.37036,477.37839,350.33997,1239.77905,524.46332,367.97253,1254.41296,563.80975,387.91833,1269.29834
32,0.258,389.66818,336.77841,1211.55591,424.40479,292.66571,1200.43359,482.35782,287.54605,1187.27307,532.65497,300.41647,1179.52112,476.60193,348.65652,1242.37659,523.58508,366.74603,1258.13013,562.78381,386.45212,1273.59241
33,0.267,389.49689,335.63492,1214.44373,423.80411,291.07761,1202.73413,481.87817,285.40384,1192.14441,531.53394,298.71689,1184.03455,475.27512,348.22067,1246.297,522.13409,365.25275,1262.28406,561.65802,384.14563,1276.92554
34,0.275,388.79889,333.73355,1217.64148,423.64697,288.47864,1206.18921,482.16086,282.3284,1195.18164,531.14667,295.81302,1188.02356,473.65054,346.46637,1249.40369,521.78564,362.78455,1265.35913,560.43579,381.8046,1280.69739
35,0.283,388.06952,331.70059,1219.57288,421.57605,287.0918,1207.63574,481.75409,280.79108,1197.77747,530.46014,293.8092,1192.06873,473.13065,342.88065,1252.38245,521.13965,359.91415,1268.67419,560.53308,379.30255,1284.1853
36,0.292,387.76025,330.36038,1221.9104,420.94254,289.78485,1209.31628,479.22079,280.99884,1201.70593,530.0899,290.60266,1194.76892,472.9342,340.46799,1256.21045,519.88422,357.68674,1271.42065,559.74084,376.86469,1287.07654
37,0.3,386.83005,327.72568,1224.85242,419.57129,283.26422,1213.67456,479.1727,275.83121,1204.35474,529.68817,288.33029,1198.39221,472.54971,339.42542,1258.44482,520.16022,355.01593,1275.17383,559.62128,372.44543,1291.19763
38,0.308,385.991,326.82272,1227.80469,418.91595,285.48233,1214.04651,479.15332,273.81839,1206.58215,527.74133,284.98544,1201.18372,471.89218,334.21359,1261.17053,518.78015,352.05774,1277.7478,558.35834,370.16516,1293.96802
39,0.317,385.11124,325.4751,1229.90466,418.38724,282.26599,1218.51758,476.72806,272.08545,1210.29443,527.45319,282.22055,1203.43945,471.42615,332.5603,1264.97681,518.4519,348.36102,1281.6864,557.83392,366.52475,1297.64282
40,0.325,384.76718,322.17291,1231.78503,418.60092,280.04599,1219.90918,476.77112,270.43405,1212.17859,526.62231,279.40771,1206.51099,470.7037,330.53867,1266.92578,518.15863,345.37833,1283.68103,558.11542,362.67352,1300.35168
41,0.333,383.87283,319.10953,1235.14905,418.30469,275.97968,1222.74683,475.61932,264.54562,1214.91809,526.26361,275.72238,1209.6261,470.57254,325.1272,1269.84058,517.26233,342.01767,1286.84094,557.99683,359.29712,1303.6969
42,0.342,384.0668,317.45212,1237.64014,417.7583,274.52475,1225.35156,475.14148,265.08945,1216.70398,525.76807,271.67508,1212.10669,469.88678,324.05515,1272.15601,517.70032,338.43607,1289.89001,557.3891,354.13644,1306.10999
43,0.35,384.04907,315.17804,1240.33716,416.20636,273.68832,1227.13,475.7204,258.11548,1219.83228,524.90936,269.27991,1214.16248,469.96567,321.21463,1275.27124,517.38147,334.78931,1292.80371,557.43842,351.09003,1310.13464
44,0.358,382.81235,311.04407,1243.2052,415.33743,271.2677,1229.63391,474.54001,256.09546,1221.98694,524.69751,265.25104,1216.71997,469.63663,317.00186,1277.82458,516.89307,331.24252,1295.65234,556.62531,346.94379,1312.2937
45,0.367,383.02832,308.63751,1245.12305,415.98428,267.25232,1232.08032,473.64844,253.38902,1224.26111,523.95129,262.28268,1219.23633,468.98569,314.7525,1280.22156,516.71893,327.87363,1298.46631,556.81354,343.48019,1316.32727
46,0.375,383.18842,306.35535,1247.64478,415.71585,264.08914,1234.50977,472.97141,249.74031,1226.8512,523.47845,258.89728,1219.97839,468.80829,311.50635,1282.72058,515.97894,324.51904,1301.02734,556.62805,339.25565,1319.30249
47,0.383,382.49164,303.9176,1250.4718,414.83307,261.50992,1238.31641,473.11658,247.37233,1229.51599,523.05774,255.60683,1223.52087,468.63174,307.16006,1285.98743,516.27881,320.93402,1304.57837,555.99646,335.96576,1322.08472
48,0.392,382.2717,301.58121,1253.01038,413.44821,258.2113,1239.30249,472.62442,244.21698,1232.10193,522.33862,251.897,1225.83508,467.64975,304.10971,1288.55164,515.04047,318.46677,1307.11487,556.39209,331.59424,1325.20398
49,0.4,381.57333,297.8038,1254.77979,413.7894,254.99275,1242.23254,471.80231,240.3501,1234.65784,522.14105,248.85469,1228.33789,467.67493,301.71976,1290.37231,515.32709,312.83429,1310.05701,554.70172,328.57761,1328.90942
50,0.408,381.62222,294.34622,1257.28076,413.4725,252.286,1243.74524,470.60019,238.51074,1237.28198,521.97455,245.59738,1231.5675,467.42587,297.86719,1293.80139,514.00671,310.67899,1312.90198,554.53925,324.88162,1331.66174
51,0.417,381.27887,290.98965,1259.00793,414.1991,249.20354,1247.10229,471.69403,234.78003,1239.82312,521.76154,241.80768,1234.67957,466.96643,294.42593,1296.46545,513.17841,306.53693,1315.67712,553.72009,320.7381,1334.95337
52,0.425,380.93518,287.86115,1261.01184,412.35913,245.54877,1249.85889,470.97662,230.09364,1243.08862,521.11505,238.22383,1238.09814,465.96664,291.26132,1298.55615,513.17682,302.16705,1319.72156,552.47595,317.314,1337.85022
53,0.433,380.64883,285.27026,1263.35681,411.38422,242.06548,1250.42712,469.69366,227.28969,1245.10498,521.18555,234.39244,1241.24622,465.5737,287.05145,1301.87927,512.63721,299.90866,1321.77087,552.7196,313.29282,1340.85205
54,0.442,380.44818,281.90555,1265.26453,411.36584,239.57375,1251.98022,470.02457,222.7211,1248.23865,521.07147,230.87009,1244.88147,465.02786,283.99023,1304.29822,511.65329,295.48978,1323.8053,552.17072,309.29593,1344.16003
55,0.45,380.25931,279.20435,1267.37732,411.13513,236.02536,1254.26038,470.17419,219.26707,1250.43311,520.33472,227.27577,1248.09192,463.78265,279.78174,1305.79382,512.27551,290.2785,1326.31604,551.66235,305.3645,1346.33484
56,0.458,380.21768,276.1098,1268.16528,411.44678,231.65291,1256.69873,469.36279,215.15079,1252.50513,520.98047,222.30728,1249.48389,464.12347,276.84048,1308.59814,511.15158,287.3175,1328.9502,551.93536,300.52396,1349.03809
57,0.467,379.80606,271.67892,1270.25562,410.12732,227.1033,1258.1333,467.72244,211.41644,1254.91711,519.59705,218.65871,1251.53333,463.88864,271.01099,1310.84058,511.14673,282.76608,1332.13574,551.16357,295.43192,1350.94226
58,0.475,379.88174,268.47028,1273.37109,408.64603,225.20766,1260.50562,467.26822,208.71082,1255.78162,518.87177,213.71167,1253.71057,463.71283,268.38672,1312.47131,511.50333,277.95721,1333.90039,550.39508,291.12064,1353.75952
59,0.483,379.25024,265.54391,1274.49365,410.96646,220.01068,1262.73828,466.67792,204.5975,1258.20142,519.2951,209.80641,1256.47156,463.02115,263.98944,1315.53552,511.63507,273.45493,1336.11682,550.78638,285.68961,1356.37073
60,0.492,380.42679,262.56888,1276.16504,409.69913,217.60956,1263.3595,467.64145,199.29471,1261.59827,518.29163,205.59448,1258.58765,463.70251,260.08258,1317.18323,510.2901,268.29712,1338.0354,550.14471,281.16357,1357.94275
61,0.5,380.41162,259.22748,1277.71228,408.54425,215.03787,1264.97461,466.31033,196.82994,1261.68665,518.00256,201.84438,1258.10425,463.35107,255.38945,1318.60376,510.55386,264.67484,1340.21606,550.18671,275.47095,1359.9823
62,0.508,378.34317,254.35182,1280.02295,408.54623,208.4371,1267.48438,464.71503,192.34354,1263.02795,517.48181,197.23697,1261.06238,463.01718,251.17566,1320.34155,510.38644,259.43109,1341.5719,550.58282,269.72354,1362.06177
63,0.517,379.83252,252.03177,1281.47229,408.68759,206.01866,1268.32739,465.50211,186.65247,1264.92615,516.14447,192.51613,1261.84973,462.63004,247.52808,1321.81506,509.94974,255.0735,1342.93042,549.99915,266.14893,1363.64758
64,0.525,379.03003,248.37827,1283.35645,407.93283,203.24315,1270.07666,463.8587,184.02974,1265.45361,515.44434,188.6528,1262.64294,462.55713,242.39063,1323.59424,509.59821,250.57822,1344.42712,549.91754,259.9798,1365.46558
65,0.533,378.67972,244.00096,1284.54956,406.83447,198.76389,1271.58215,464.01617,179.69077,1266.46094,514.508,182.67177,1264.52759,462.4039,238.21387,1325.18335,509.65945,245.63954,1346.13831,550.25586,255.78322,1366.98145
66,0.542,378.68668,241.0455,1286.76587,406.85034,194.31941,1272.44434,463.09598,173.39198,1268.06677,513.73987,179.21588,1266.03442,461.73218,234.17917,1326.06543,509.09744,240.18578,1348.36694,549.75629,250.53185,1368.66748
67,0.55,378.49731,237.18898,1287.66553,405.72345,190.85211,1274.44421,461.5101,170.56113,1270.26575,513.57257,175.14384,1266.69128,461.45944,229.91975,1328.22827,508.62317,235.78957,1349.74597,548.94379,245.25902,1369.87463
68,0.558,377.94138,234.46336,1288.5625,404.88547,188.22156,1275.45142,460.70914,167.27155,1270.91113,512.38617,169.18333,1268.15613,461.26553,225.43637,1329.6123,508.60461,231.40053,1351.15479,549.63879,241.30612,1371.79614
69,0.567,377.20648,229.65137,1289.8988,404.74777,182.25865,1277.14783,461.05457,161.10234,1272.02344,511.60785,165.98663,1269.21716,460.67465,220.36972,1331.47449,508.17786,227.10312,1352.37378,548.44672,235.68692,1373.53503
70,0.575,377.52036,226.2283,1291.2063,404.29733,178.9259,1278.43396,460.47873,158.26799,1274.52063,511.35129,160.25485,1271.15833,459.36328,217.26727,1332.771,507.58969,220.91266,1354.60327,547.43945,230.00282,1375.57056
71,0.583,376.60321,221.45888,1292.87097,402.63959,175.89978,1278.35364,458.97836,153.52184,1275.37219,509.47275,155.83118,1272.30579,458.61111,211.87206,1333.92114,506.34708,217.5506,1355.99683,546.7514,224.98679,1377.11694
72,0.592,376.18619,219.06186,1294.18982,402.63544,171.95468,1280.11511,456.60291,147.7175,1276.64685,509.21198,151.47339,1274.56372,458.2063,208.36252,1335.29639,505.53134,211.49988,1357.35315,546.69159,219.64233,1379.38098
73,0.6,376.34265,214.3952,1295.15125,401.95511,167.44824,1281.62585,457.51373,144.77565,1276.61121,509.2229,146.73947,1274.47351,457.13733,202.69063,1336.76892,504.77188,206.64481,1359.33618,545.84961,213.63652,1380.57227
74,0.608,375.41501,210.78043,1296.29797,401.44354,164.1075,1282.18494,456.66101,141.03894,1278.5083,507.87549,140.53885,1277.78235,456.70767,198.27478,1338.54883,503.87143,202.44931,1360.48914,544.65076,208.12526,1382.27356
75,0.617,374.53204,207.33647,1297.00977,400.41333,160.60121,1282.53638,455.40802,135.80492,1280.69177,507.82849,137.67331,1278.30566,456.02563,194.10101,1339.70178,503.40161,197.10173,1363.01831,544.69208,203.41899,1384.43774
76,0.625,374.19769,204.10699,1297.51599,399.49246,155.84926,1283.15283,455.54941,131.24802,1281.35779,507.10858,132.81888,1279.56873,455.70346,189.62477,1340.67065,503.46368,192.18105,1363.6958,543.54956,197.78149,1385.88892
77,0.633,375.11609,200.36984,1299.40735,398.91922,152.77789,1284.745,454.12247,128.39244,1281.05432,505.7113,129.53142,1279.14551,455.21561,186.28798,1341.90601,502.52582,186.70901,1365.41626,542.67426,192.33719,1387.26599
78,0.642,373.74384,196.80444,1299.82507,398.36057,148.85896,1286.03748,452.84827,124.95546,1283.29761,505.37537,124.1076,1281.84851,454.4845,180.99725,1343.37878,501.87488,182.83694,1365.91272,541.7887,187.09505,1388.39624
79,0.65,373.40601,194.11551,1301.703,397.68335,145.65968,1286.6095,452.40295,117.59559,1284.76733,504.22659,119.6434,1283.38171,454.27927,178.05742,1344.49219,501.30905,178.25096,1367.172,541.59369,182.46065,1390.14587
80,0.658,373.0654,191.05119,1302.65222,396.271,142.87933,1287.50635,451.54913,115.18047,1284.71924,502.99545,116.89005,1282.37585,453.37326,173.92068,1345.44983,500.69678,173.6557,1368.17041,541.29706,178.00816,1391.35828
81,0.667,372.83231,187.01201,1303.44971,396.43832,138.81851,1289.05457,451.0459,112.34585,1285.93066,501.52139,112.15638,1284.03455,453.0239,170.04756,1346.82019,500.17734,169.41574,1369.4574,541.41699,174.96585,1392.43005
82,0.675,372.68271,183.72868,1304.57751,394.79303,132.99588,1290.89233,448.87598,107.84,1286.72583,501.14987,107.1973,1287.45667,451.68805,166.09943,1347.50562,499.72702,165.85165,1370.63428,540.19336,169.77737,1393.16235
83,0.683,372.63983,179.82417,1305.32361,395.99841,132.04988,1291.20532,448.06793,102.19735,1289.09351,500.73279,102.3864,1288.28882,451.98093,161.80838,1348.66064,499.40436,161.66487,1372.328,539.10822,166.2733,1394.21631
84,0.692,371.48944,175.82285,1306.27637,392.06052,126.35519,1291.62769,447.48807,99.23706,1289.92773,499.00592,98.31099,1289.5719,451.0372,159.05424,1349.12561,498.85818,157.89752,1373.0354,538.82172,161.53044,1394.7821
85,0.7,371.7265,173.47719,1306.99658,393.98709,124.7448,1292.81299,446.60468,96.54002,1290.76917,498.23834,94.69336,1290.59961,450.96655,155.17657,1349.7832,498.01834,154.98878,1373.51038,538.37897,157.4039,1395.92993
86,0.708,370.76202,169.28658,1307.04614,391.92838,121.02103,1293.60449,445.4007,92.58562,1290.77893,498.5708,89.81436,1290.53442,450.5928,150.95201,1350.13501,497.65277,149.82939,1374.69104,538.35364,153.20993,1396.91528
87,0.717,370.70483,165.62361,1307.80273,393.09363,116.68802,1293.91919,445.53735,87.96458,1291.57434,497.34625,85.17582,1292.24658,449.7424,146.52525,1351.08276,496.64917,145.48193,1375.41699,537.3606,148.58603,1397.42419
88,0.725,370.47717,161.68587,1307.97559,390.31177,112.8828,1293.93994,444.22098,83.59592,1292.88672,497.39545,81.02806,1291.87512,449.26175,142.00179,1351.31824,496.23804,141.58543,1376.32324,537.20721,143.50903,1398.74731
89,0.733,369.87164,157.95201,1309.0929,390.28125,110.76546,1293.71118,443.67435,80.04613,1293.08008,496.15601,78.3021,1290.55676,448.70456,137.94333,1352.21631,495.22586,136.35132,1376.37366,536.59772,138.09874,1399.15479
90,0.742,369.64453,155.17729,1309.2373,391.22153,106.16038,1294.125,441.98453,76.05232,1291.88403,495.642,74.09657,1292.22412,447.41623,134.51537,1352.75525,494.37836,131.47343,1377.20874,534.79712,132.83018,1400.10962
91,0.75,368.88095,151.15802,1309.21387,390.6586,101.47915,1294.16077,442.82626,74.04472,1290.37122,494.73053,69.90004,1291.98584,447.04037,129.43855,1353.11951,494.17694,126.31942,1377.40918,534.0733,126.14662,1400.50696
92,0.758,368.65808,147.35811,1309.09717,389.06662,98.72407,1293.66956,440.20325,67.77641,1290.65112,493.19907,64.34521,1291.97168,445.91266,123.7775,1353.29858,492.92896,120.67751,1377.44946,533.51013,121.40302,1400.59888
93,0.767,367.81781,143.18921,1310.19067,387.71094,95.16095,1293.69189,440.7973,65.1226,1291.69446,492.67133,62.36113,1290.81226,445.6709,121.28092,1353.63806,492.3894,116.93755,1378.32556,532.64844,116.42855,1401.16345
94,0.775,367.2879,140.89989,1309.75879,388.21765,93.83695,1293.72852,438.99188,61.40335,1289.43982,491.04327,57.79937,1290.20435,444.05664,116.51422,1353.73242,491.61432,110.1332,1378.31262,531.68884,110.77839,1401.99841
95,0.783,366.47839,137.21854,1310.82434,388.22711,88.63192,1293.04004,438.09244,58.85633,1289.10181,490.504,52.32728,1290.11328,444.82526,111.65454,1354.36462,490.7785,106.17822,1378.33264,531.25848,105.74513,1402.47766
96,0.792,366.62338,134.34795,1310.73926,386.78998,85.42142,1293.49524,438.2533,53.47653,1289.66406,490.04889,48.32568,1290.04602,444.11322,108.36664,1354.54797,490.4747,102.68117,1378.54944,530.94415,100.92435,1402.49817
97,0.8,365.7579,132.11774,1310.40039,385.01288,82.59669,1295.15356,437.03842,52.00801,1290.05383,487.75735,44.33178,1290.43896,443.80615,104.98222,1354.74866,489.51709,99.31826,1378.91577,529.47046,96.57592,1402.62585
98,0.808,365.82419,128.463,1311.06543,384.19312,78.7878,1295.21191,435.94,46.49256,1289.17639,487.05972,40.28076,1291.06506,442.79242,100.65414,1354.32483,489.20551,94.76198,1379.2135,529.39337,93.16238,1401.927
99,0.817,364.84525,126.15099,1310.60071,382.9136,77.32019,1294.80713,434.82654,43.48559,1290.57422,486.22214,35.92923,1291.39661,442.59109,98.05928,1354.31787,488.69016,91.7813,1379.02222,528.93347,88.79829,1402.37024
100,0.825,364.51361,122.85547,1311.42712,382.98376,71.2852,1295.11438,434.39368,40.52396,1291.2688,485.16571,32.92441,1291.78394,441.67096,93.94116,1354.76331,488.57202,87.6164,1379.29871,528.76691,86.10423,1402.8634
101,0.833,363.94745,119.09119,1310.62622,383.0705,69.80197,1295.25647,432.73965,35.30099,1292.36719,484.11111,28.43429,1291.89368,441.31616,91.09766,1355.52625,488.07123,85.20428,1378.96228,527.67175,82.24947,1402.16467
102,0.842,363.32321,115.77561,1311.32983,381.64417,66.386,1295.87292,431.42191,31.38658,1292.39832,482.70337,25.31352,1291.64893,440.60135,86.96054,1354.88562,487.24155,80.63684,1379.20959,527.3606,79.85674,1401.97534
103,0.85,363.09296,112.88555,1311.21973,380.03119,63.59182,1294.66003,431.38266,29.62057,1291.7467,483.09631,19.881,1293.10974,439.66833,83.53719,1355.28345,486.60825,77.72587,1379.21509,526.31787,74.63766,1402.32837
104,0.858,362.5246,109.98164,1310.5127,380.09558,59.90502,1293.85962,428.60422,26.50483,1290.25366,481.38742,17.33057,1292.46143,439.56866,80.15492,1354.6405,485.50375,73.06295,1378.96179,526.23303,72.70692,1402.276
105,0.867,361.97617,106.25612,1310.25781,380.80933,56.68149,1294.20581,427.4852,22.34943,1290.40674,481.06625,13.03417,1291.82202,438.17798,75.96212,1354.16992,484.90329,68.99797,1379.41431,525.0871,66.88277,1401.85449
106,0.875,361.48401,103.21339,1310.70825,379.91418,53.82671,1294.19067,429.22543,20.71582,1290.50488,479.80878,10.25679,1291.33679,437.70776,72.67927,1354.19629,483.00641,65.41257,1378.8606,524.20807,62.43321,1401.7356
107,0.883,361.50262,99.73349,1310.05969,378.82434,51.64863,1293.35571,428.20642,15.83437,1289.79492,479.29788,7.17897,1290.61902,436.76398,68.11594,1352.99841,483.50061,60.51576,1377.99158,523.33795,57.37852,1401.22107
108,0.892,361.44299,97.47886,1309.87292,377.52924,48.3148,1292.54041,425.83179,12.493,1289.00928,477.63373,2.67683,1289.38,436.57156,64.41772,1353.21362,482.40662,56.40705,1377.23096,521.96295,52.63367,1400.84131
109,0.9,360.11911,93.77148,1309.27686,375.97061,43.67865,1291.03284,424.78174,8.7642,1288.03845,477.31589,-0.90606,1288.01147,435.37158,60.97379,1352.22278,481.40784,51.32053,1376.64697,520.67188,47.81852,1400.83508
110,0.908,359.70618,90.26698,1309.44067,377.19174,40.85336,1290.43445,424.43475,6.43528,1286.73596,475.64832,-4.11114,1287.10767,434.35574,56.91845,1351.1333,480.95941,47.89864,1375.67944,521.06476,42.39917,1399.1189
111,0.917,359.63797,87.31937,1308.60681,377.01764,37.31828,1290.75977,424.54623,1.83062,1285.43079,475.77505,-7.67694,1285.18323,434.58884,53.14309,1351.02637,479.97412,42.94381,1375.33081,519.77136,36.59283,1399.01367
112,0.925,359.18524,84.60322,1307.41309,375.87958,36.1314,1289.50366,422.38184,-0.42955,1285.18091,474.13147,-11.06649,1284.20374,433.79059,49.71247,1349.99011,479.08295,39.13287,1374.02405,518.96021,33.18035,1397.60327
113,0.933,358.715,82.50478,1306.48633,375.27054,34.06635,1289.21338,421.82431,-5.69059,1283.33508,473.76489,-13.95518,1281.90088,433.67221,46.11732,1349.05725,479.24341,35.00427,1373.37195,518.15887,28.13697,1397.08557
114,0.942,357.90643,79.26038,1306.42163,373.11945,30.57226,1287.56616,422.20602,-5.48335,1280.72937,473.92242,-16.64788,1280.08289,433.70013,42.2403,1348.26123,478.26868,30.25133,1372.48596,518.17999,24.14989,1395.52576
