Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
108,0.892,129.87856,-114.09954,551.36072,259.38568,-52.38715,612.75586,284.92902,-126.87872,534.7619,299.9321,6.00062,521.65015
109,0.9,129.76233,-114.19249,551.06134,259.44128,-52.11366,612.91418,284.92902,-126.87872,534.7619,299.23724,6.29748,521.6908
110,0.908,129.83389,-114.14511,551.33228,259.44128,-52.11366,612.91418,284.93436,-126.79837,534.86121,299.22418,6.2789,521.8006
111,0.917,129.83389,-114.14511,551.33228,259.41943,-51.98844,612.99609,285.0022,-126.42982,534.44489,299.06137,6.40073,521.58539
112,0.925,129.52707,-113.94122,551.58179,259.44128,-52.11366,612.91418,284.88013,-126.57671,534.70117,299.06137,6.40073,521.58539
113,0.933,129.36179,-113.86536,551.43927,259.17346,-51.51202,612.81213,284.88013,-126.57671,534.70117,299.07416,6.62752,521.78802
114,0.942,129.36179,-113.86536,551.43927,259.15768,-51.4093,612.89874,284.79208,-126.47053,534.86823,298.70761,6.88575,521.5918
115,0.95,129.52707,-113.94122,551.58179,259.15768,-51.4093,612.89874,284.79208,-126.47053,534.86823,299.07416,6.62752,521.78802
116,0.958,129.52707,-113.94122,551.58179,259.07336,-51.25925,612.92877,284.79208,-126.47053,534.86823,298.40225,6.94931,521.57214
117,0.967,129.36179,-113.86536,551.43927,259.06241,-51.12159,612.82935,284.79208,-126.47053,534.86823,298.40225,6.94931,521.57214
118,0.975,129.16637,-113.64238,551.38098,259.07336,-51.25925,612.92877,284.79208,-126.47053,534.86823,298.40225,6.94931,521.57214
119,0.983,129.36179,-113.86536,551.43927,259.06241,-51.12159,612.82935,284.36902,-126.20512,534.89148,298.40225,6.94931,521.57214
120,0.992,129.05211,-113.923,551.46448,259.06241,-51.12159,612.82935,284.04877,-125.88512,534.8338,298.40225,6.94931,521.57214
121,1,129.16637,-113.64238,551.38098,259.07355,-51.03503,612.89777,284.3414,-126.08501,535.01996,298.40225,6.94931,521.57214
122,1.008,129.16637,-113.64238,551.38098,259.07355,-51.03503,612.89777,284.36902,-126.20512,534.89148,298.40225,6.94931,521.57214
123,1.017,129.16637,-113.64238,551.38098,259.06241,-51.12159,612.82935,284.04877,-125.88512,534.8338,298.40225,6.94931,521.57214
124,1.025,128.7802,-113.49578,551.48462,258.99075,-51.00312,612.86401,284.04877,-125.88512,534.8338,298.40225,6.94931,521.57214
125,1.033,128.59126,-113.33337,551.38452,259.02682,-51.13643,612.98615,283.82617,-125.91318,534.8623,298.40225,6.94931,521.57214
126,1.042,128.66776,-113.53761,551.30609,258.96396,-50.92319,612.9472,284.1188,-126.11307,535.0484,298.40225,6.94931,521.57214
127,1.05,128.59126,-113.33337,551.38452,258.88104,-50.91199,612.88092,283.82617,-125.91318,534.8623,298.40225,6.94931,521.57214
128,1.058,128.59126,-113.33337,551.38452,258.96396,-50.92319,612.9472,283.82617,-125.91318,534.8623,298.40225,6.94931,521.57214
129,1.067,128.59126,-113.33337,551.38452,258.99075,-51.00312,612.86401,283.82617,-125.91318,534.8623,298.40225,6.94931,521.57214
130,1.075,128.66776,-113.53761,551.30609,259.00171,-51.14078,612.9635,283.82617,-125.91318,534.8623,298.40225,6.94931,521.57214
131,1.083,128.66776,-113.53761,551.30609,258.90988,-51.16759,613.17792,283.82617,-125.91318,534.8623,298.40225,6.94931,521.57214
132,1.092,128.66776,-113.53761,551.30609,258.89893,-51.02992,613.07849,283.82617,-125.91318,534.8623,298.40225,6.94931,521.57214
133,1.1,128.59126,-113.33337,551.38452,258.89871,-51.25415,613.1095,283.55869,-126.00163,534.8421,298.40225,6.94931,521.57214
134,1.108,128.66776,-113.53761,551.30609,258.95496,-51.24218,613.05182,283.82617,-125.91318,534.8623,298.40225,6.94931,521.57214
135,1.117,128.59126,-113.33337,551.38452,258.90988,-51.16759,613.17792,283.82617,-125.91318,534.8623,298.40225,6.94931,521.57214
136,1.125,128.59126,-113.33337,551.38452,258.8609,-51.31755,612.91711,283.82617,-125.91318,534.8623,298.40225,6.94931,521.57214
137,1.133,128.66776,-113.53761,551.30609,258.90988,-51.16759,613.17792,283.82617,-125.91318,534.8623,298.40225,6.94931,521.57214
138,1.142,128.59126,-113.33337,551.38452,258.99054,-51.22734,612.89502,283.82617,-125.91318,534.8623,298.40225,6.94931,521.57214
139,1.15,128.66776,-113.53761,551.30609,258.99268,-51.1995,613.21167,283.82617,-125.91318,534.8623,298.40225,6.94931,521.57214
140,1.158,128.66776,-113.53761,551.30609,258.90988,-51.16759,613.17792,283.85132,-126.20152,535.02826,298.40225,6.94931,521.57214
141,1.167,128.59126,-113.33337,551.38452,258.89871,-51.25415,613.1095,283.85132,-126.20152,535.02826,298.40225,6.94931,521.57214
142,1.175,128.59126,-113.33337,551.38452,258.85727,-51.26637,613.24457,283.55869,-126.00163,534.8421,298.40225,6.94931,521.57214
143,1.183,128.59126,-113.33337,551.38452,258.97491,-51.06085,613.04663,283.55869,-126.00163,534.8421,298.40225,6.94931,521.57214
144,1.192,128.66776,-113.53761,551.30609,258.85727,-51.26637,613.24457,283.27841,-125.82966,534.89789,298.40225,6.94931,521.57214
145,1.2,128.59126,-113.33337,551.38452,258.66092,-51.04014,613.1485,283.27841,-125.82966,534.89789,298.40225,6.94931,521.57214
146,1.208,128.66776,-113.53761,551.30609,258.55341,-51.19229,613.362,283.55869,-126.00163,534.8421,298.06445,6.86666,521.38739
147,1.217,128.66776,-113.53761,551.30609,258.591,-50.9375,613.17212,283.55869,-126.00163,534.8421,298.06445,6.86666,521.38739
148,1.225,128.59126,-113.33337,551.38452,258.55341,-51.19229,613.362,283.27841,-125.82966,534.89789,298.40225,6.94931,521.57214
149,1.233,128.59126,-113.33337,551.38452,258.55341,-51.19229,613.362,283.55869,-126.00163,534.8421,298.40225,6.94931,521.57214
150,1.242,128.66776,-113.53761,551.30609,258.30417,-51.20427,613.32745,283.14719,-125.99423,535.02283,298.06445,6.86666,521.38739
151,1.25,128.59126,-113.33337,551.38452,258.27866,-51.33231,613.27209,282.84222,-125.53741,534.67914,298.0416,6.77876,521.57074
152,1.258,128.66776,-113.53761,551.30609,258.28983,-51.24576,613.34058,282.711,-125.70204,534.80414,298.06445,6.86666,521.38739
153,1.267,128.59126,-113.33337,551.38452,258.28983,-51.24576,613.34058,283.14719,-125.99423,535.02283,297.8299,6.78967,521.60388
154,1.275,128.43282,-113.51405,551.28296,258.27866,-51.33231,613.27209,283.42746,-126.16618,534.9671,298.0416,6.77876,521.57074
155,1.283,128.43282,-113.51405,551.28296,258.10739,-51.54633,613.2536,283.20984,-126.3689,534.91534,297.85275,6.87758,521.42047
156,1.292,128.66776,-113.53761,551.30609,258.10739,-51.54633,613.2536,283.14719,-125.99423,535.02283,298.1525,6.60294,521.70923
157,1.3,128.66776,-113.53761,551.30609,258.10739,-51.54633,613.2536,282.49341,-125.90482,534.75244,297.9408,6.61385,521.74231
158,1.308,128.43282,-113.51405,551.28296,257.95688,-51.42024,613.28973,282.49341,-125.90482,534.75244,297.8299,6.78967,521.60388
159,1.317,128.50931,-113.71828,551.20453,258.02237,-51.48335,613.21515,282.92957,-126.19698,534.97113,297.9408,6.61385,521.74231
160,1.325,128.50931,-113.71828,551.20453,257.88516,-51.71443,613.22552,282.92957,-126.19698,534.97113,298.06857,6.45105,521.9635
161,1.333,128.50931,-113.71828,551.20453,257.93857,-51.94138,613.18359,282.92957,-126.19698,534.97113,298.06857,6.45105,521.9635
162,1.342,128.50931,-113.71828,551.20453,258.01633,-51.86244,613.12531,282.95724,-126.31715,534.84259,298.06857,6.45105,521.9635
163,1.35,128.43282,-113.51405,551.28296,257.69193,-51.78301,613.34534,283.20984,-126.3689,534.91534,298.06857,6.45105,521.9635
164,1.358,128.50931,-113.71828,551.20453,257.96426,-51.87304,613.177,283.2641,-126.59061,535.07544,298.06857,6.45105,521.9635
165,1.367,128.50931,-113.71828,551.20453,258.01575,-51.92312,613.11658,283.23749,-126.48904,534.78687,298.2803,6.44015,521.93042
166,1.375,128.50931,-113.71828,551.20453,257.94232,-52.01218,613.10455,282.95724,-126.31715,534.84259,298.06857,6.45105,521.9635
167,1.383,128.50742,-113.89254,551.05487,258.15298,-52.02105,613.01703,283.29178,-126.71078,534.9469,298.42673,6.34445,522.03168
168,1.392,128.50742,-113.89254,551.05487,258.01575,-51.92312,613.11658,283.29178,-126.71078,534.9469,298.06857,6.45105,521.9635
169,1.4,128.50931,-113.71828,551.20453,258.16928,-51.92093,612.8017,283.58435,-126.91056,535.133,298.19702,6.36072,522.0614
170,1.408,128.50742,-113.89254,551.05487,258.12784,-51.93314,612.93683,283.58435,-126.91056,535.133,298.18414,6.1339,521.85876
171,1.417,128.50931,-113.71828,551.20453,258.35287,-51.9726,612.85925,283.29178,-126.71078,534.9469,298.42673,6.34445,522.03168
172,1.425,128.50742,-113.89254,551.05487,258.43573,-51.98379,612.92554,283.29178,-126.71078,534.9469,298.42673,6.34445,522.03168
173,1.433,128.50742,-113.89254,551.05487,258.43573,-51.98379,612.92554,283.29178,-126.71078,534.9469,298.42673,6.34445,522.03168
174,1.442,128.50742,-113.89254,551.05487,258.43573,-51.98379,612.92554,283.58435,-126.91056,535.133,298.42673,6.34445,522.03168
175,1.45,128.50742,-113.89254,551.05487,258.43573,-51.98379,612.92554,283.58435,-126.91056,535.133,298.42673,6.34445,522.03168
176,1.458,128.50931,-113.71828,551.20453,258.39066,-51.90919,613.05164,283.58435,-126.91056,535.133,298.42673,6.34445,522.03168
177,1.467,128.50931,-113.71828,551.20453,258.43573,-51.98379,612.92554,283.58435,-126.91056,535.133,298.2803,6.44015,521.93042
178,1.475,128.50931,-113.71828,551.20453,258.43573,-51.98379,612.92554,283.58435,-126.91056,535.133,298.79956,6.4681,522.21039
179,1.483,128.50931,-113.71828,551.20453,258.43573,-51.98379,612.92554,283.23749,-126.48904,534.78687,298.2803,6.44015,521.93042
180,1.492,128.50931,-113.71828,551.20453,258.35156,-51.95362,612.89331,283.5094,-126.50806,534.99866,298.2803,6.44015,521.93042
181,1.5,128.50931,-113.71828,551.20453,258.12421,-51.84634,612.9278,283.20984,-126.3689,534.91534,298.2803,6.44015,521.93042
182,1.508,128.50931,-113.71828,551.20453,258.25363,-51.75335,613.01611,283.42746,-126.16618,534.9671,298.2803,6.44015,521.93042
183,1.517,128.50931,-113.71828,551.20453,258.14969,-51.73882,612.99182,283.50244,-126.56873,535.10144,298.2803,6.44015,521.93042
184,1.525,128.43282,-113.51405,551.28296,258.12421,-51.84634,612.9278,283.23749,-126.48904,534.78687,298.06857,6.45105,521.9635
185,1.533,128.50931,-113.71828,551.20453,258.14969,-51.73882,612.99182,283.20984,-126.3689,534.91534,298.06857,6.45105,521.9635
186,1.542,128.50931,-113.71828,551.20453,258.14969,-51.73882,612.99182,282.92957,-126.19698,534.97113,298.06857,6.45105,521.9635
187,1.55,128.50931,-113.71828,551.20453,258.12421,-51.84634,612.9278,283.20984,-126.3689,534.91534,298.06857,6.45105,521.9635
188,1.558,128.50931,-113.71828,551.20453,257.94925,-51.89429,613.03577,283.20984,-126.3689,534.91534,298.06857,6.45105,521.9635
189,1.567,128.50931,-113.71828,551.20453,257.94925,-51.89429,613.03577,282.92957,-126.19698,534.97113,298.06857,6.45105,521.9635
190,1.575,128.50931,-113.71828,551.20453,257.82275,-51.84355,613.13245,283.20984,-126.3689,534.91534,298.06857,6.45105,521.9635
191,1.583,128.24306,-113.84242,551.16193,257.93073,-51.86014,613.07813,283.23749,-126.48904,534.78687,298.06857,6.45105,521.9635
192,1.592,127.93674,-113.90533,551.18195,257.78931,-51.92104,613.28497,283.20984,-126.3689,534.91534,298.06857,6.45105,521.9635
193,1.6,128.22084,-114.01287,551.02057,257.72647,-51.85508,613.3609,282.95724,-126.31715,534.84259,298.06857,6.45105,521.9635
194,1.608,128.22084,-114.01287,551.02057,257.70428,-51.85806,613.24652,282.95724,-126.31715,534.84259,298.06857,6.45105,521.9635
195,1.617,127.88705,-114.09526,551.03052,257.78931,-51.92104,613.28497,282.79071,-126.46655,534.92737,298.06857,6.45105,521.9635
196,1.625,127.79033,-114.25399,550.91748,257.67725,-52.09661,613.30707,282.91086,-126.98565,534.96118,297.75607,5.99869,521.75366
197,1.633,127.79033,-114.25399,550.91748,257.72232,-52.17118,613.18097,283.12524,-126.86015,535.03168,298.19702,6.36072,522.0614
198,1.642,127.79033,-114.25399,550.91748,257.72232,-52.17118,613.18097,283.29178,-126.71078,534.9469,298.18414,6.1339,521.85876
199,1.65,127.79033,-114.25399,550.91748,257.72232,-52.17118,613.18097,283.12524,-126.86015,535.03168,298.10663,6.30816,522.15631
