Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
28,0.225,-87.43983,-273.88617,461.14026,-30.4482,-272.10727,458.47623,2.86469,-265.10648,425.08774,31.94225,-256.2717,382.82227,-43.56934,-285.09033,362.04797,-24.19036,-274.92346,322.26685,-2.88791,-253.32089,287.8407
29,0.233,-87.43983,-273.88617,461.14026,-30.4482,-272.10727,458.47623,2.86469,-265.10648,425.08774,31.94225,-256.2717,382.82227,-43.56934,-285.09033,362.04797,-24.10625,-275.17856,322.11554,-2.88791,-253.32089,287.8407
30,0.242,-87.43983,-273.88617,461.14026,-30.17739,-272.22089,458.32187,2.86469,-265.10648,425.08774,31.94225,-256.2717,382.82227,-44.06744,-285.17426,362.07486,-24.10625,-275.17856,322.11554,-2.88791,-253.32089,287.8407
31,0.25,-87.43983,-273.88617,461.14026,-30.17739,-272.22089,458.32187,2.4914,-265.29242,424.9913,31.72539,-256.59845,382.93512,-44.06744,-285.17426,362.07486,-24.10625,-275.17856,322.11554,-2.88791,-253.32089,287.8407
32,0.258,-87.39984,-273.71552,460.63571,-30.17739,-272.22089,458.32187,2.4914,-265.29242,424.9913,31.58057,-256.87558,383.0769,-43.56934,-285.09033,362.04797,-24.10625,-275.17856,322.11554,-2.73396,-253.01804,287.39832
33,0.267,-87.39984,-273.71552,460.63571,-30.17739,-272.22089,458.32187,2.4914,-265.29242,424.9913,31.07695,-256.77408,382.79208,-44.06744,-285.17426,362.07486,-24.10625,-275.17856,322.11554,-2.73396,-253.01804,287.39832
34,0.275,-88.22775,-273.0881,460.45514,-30.17739,-272.22089,458.32187,2.4914,-265.29242,424.9913,31.07695,-256.77408,382.79208,-43.6472,-285.06345,361.54468,-24.10625,-275.17856,322.11554,-2.98593,-253.09218,287.18988
35,0.283,-87.62562,-273.59189,460.50934,-30.17739,-272.22089,458.32187,2.29344,-264.81174,424.42154,30.90187,-256.63126,382.72226,-43.70353,-284.92633,360.72104,-24.10625,-275.17856,322.11554,-2.98593,-253.09218,287.18988
36,0.292,-89.1002,-273.39532,460.23492,-30.47583,-272.36209,458.01239,2.41196,-264.52408,424.11142,30.90187,-256.63126,382.72226,-43.70353,-284.92633,360.72104,-24.11992,-275.46484,322.06534,-3.04164,-253.34103,286.52603
37,0.3,-88.96297,-273.03488,459.64279,-30.72909,-272.51157,457.93515,2.28687,-265.05585,424.23212,30.73364,-256.89224,382.64282,-43.70353,-284.92633,360.72104,-24.40242,-275.13705,321.61981,-2.64102,-253.73552,286.29089
38,0.308,-88.51331,-273.61035,459.39926,-30.68781,-272.38239,457.52713,2.40538,-264.76822,423.92197,30.51398,-256.59528,381.89941,-43.70353,-284.92633,360.72104,-24.4161,-275.42334,321.56958,-3.17326,-253.26117,286.00027
39,0.317,-89.1063,-273.4826,459.33905,-30.68781,-272.38239,457.52713,2.47506,-264.85315,423.02066,30.59176,-256.46732,381.65015,-43.93632,-285.17722,360.29633,-24.57879,-275.59644,321.47604,-2.93243,-253.5425,285.79294
40,0.325,-88.95755,-273.84854,458.59454,-30.68781,-272.38239,457.52713,2.47506,-264.85315,423.02066,30.75624,-256.21393,381.73669,-43.95122,-285.23346,359.93979,-24.57879,-275.59644,321.47604,-3.42861,-253.63422,285.76855
41,0.333,-88.75672,-273.98767,458.67896,-30.94107,-272.53201,457.44992,2.47506,-264.85315,423.02066,30.65305,-256.31842,381.46109,-43.95122,-285.23346,359.93979,-24.57879,-275.59644,321.47604,-3.42861,-253.63422,285.76855
42,0.342,-88.95755,-273.84854,458.59454,-30.94107,-272.53201,457.44992,2.47506,-264.85315,423.02066,30.65305,-256.31842,381.46109,-44.36461,-284.6962,359.42886,-24.57879,-275.59644,321.47604,-3.79717,-253.53943,285.86011
43,0.35,-88.90468,-273.99112,458.51532,-30.81907,-272.33603,457.14792,2.46836,-265.09741,422.83127,30.65305,-256.31842,381.46109,-44.36461,-284.6962,359.42886,-25.58449,-274.7334,321.29147,-3.79717,-253.53943,285.86011
44,0.358,-89.51801,-273.48093,458.71301,-31.03617,-272.53635,456.95358,2.46836,-265.09741,422.83127,30.65305,-256.31842,381.46109,-44.49464,-284.92392,359.27271,-25.58449,-274.7334,321.29147,-3.79717,-253.53943,285.86011
45,0.367,-89.51801,-273.48093,458.71301,-31.03617,-272.53635,456.95358,2.46836,-265.09741,422.83127,30.65305,-256.31842,381.46109,-44.36461,-284.6962,359.42886,-25.41929,-274.45511,321.02029,-3.84566,-253.3389,285.99863
46,0.375,-89.51801,-273.48093,458.71301,-31.03617,-272.53635,456.95358,2.46836,-265.09741,422.83127,30.65305,-256.31842,381.46109,-44.36461,-284.6962,359.42886,-25.8257,-274.85892,321.22894,-3.79717,-253.53943,285.86011
47,0.383,-89.51801,-273.48093,458.71301,-31.03617,-272.53635,456.95358,2.47506,-264.85315,423.02066,30.65305,-256.31842,381.46109,-45.2164,-284.98663,359.35477,-25.41929,-274.45511,321.02029,-3.84566,-253.3389,285.99863
48,0.392,-89.83709,-273.43616,458.87378,-31.03617,-272.53635,456.95358,2.47506,-264.85315,423.02066,30.65305,-256.31842,381.46109,-45.08641,-284.759,359.51089,-25.73561,-274.65863,320.97733,-3.84566,-253.3389,285.99863
49,0.4,-90.23241,-273.18182,458.68906,-31.10173,-272.66617,457.23764,1.39924,-264.3252,422.51743,30.65305,-256.31842,381.46109,-45.2944,-284.92694,359.74573,-25.8257,-274.85892,321.22894,-3.84566,-253.3389,285.99863
50,0.408,-90.23241,-273.18182,458.68906,-31.10173,-272.66617,457.23764,1.40586,-264.08072,422.70682,30.07047,-256.88754,381.77658,-45.2944,-284.92694,359.74573,-25.57089,-274.44693,321.34174,-3.81548,-253.34708,286.53549
51,0.417,-90.06188,-273.20706,458.84952,-31.4449,-272.59531,457.36993,2.47506,-264.85315,423.02066,29.8902,-257.2005,381.82391,-45.2944,-284.92694,359.74573,-25.81209,-274.57248,321.27921,-3.84566,-253.3389,285.99863
52,0.425,-90.06188,-273.20706,458.84952,-31.4449,-272.59531,457.36993,1.4523,-264.24039,423.22736,29.8902,-257.2005,381.82391,-45.2944,-284.92694,359.74573,-25.8257,-274.85892,321.22894,-3.84566,-253.3389,285.99863
53,0.433,-90.24622,-273.45688,458.7182,-31.4449,-272.59531,457.36993,1.22416,-264.03934,424.10812,29.8902,-257.2005,381.82391,-45.2944,-284.92694,359.74573,-25.57089,-274.44693,321.34174,-3.81548,-253.34708,286.53549
54,0.442,-90.23241,-273.18182,458.68906,-31.4449,-272.59531,457.36993,1.21767,-264.28366,423.9187,30.13894,-257.38434,382.22733,-45.06137,-284.67624,360.17065,-25.40826,-274.27371,321.43524,-3.52476,-253.24579,287.12668
55,0.45,-90.23241,-273.18182,458.68906,-31.51029,-272.72531,457.65399,1.22416,-264.03934,424.10812,30.13894,-257.38434,382.22733,-45.2944,-284.92694,359.74573,-25.40826,-274.27371,321.43524,-3.3565,-253.09071,287.21854
56,0.458,-90.41676,-273.43164,458.55771,-31.51029,-272.72531,457.65399,1.22416,-264.03934,424.10812,30.10987,-257.49744,382.56726,-45.2944,-284.92694,359.74573,-25.40826,-274.27371,321.43524,-3.38595,-253.0816,286.68192
57,0.467,-90.41676,-273.43164,458.55771,-32.46791,-272.15253,457.48471,1.21767,-264.28366,423.9187,30.10987,-257.49744,382.56726,-45.2944,-284.92694,359.74573,-25.40826,-274.27371,321.43524,-3.3565,-253.09071,287.21854
58,0.475,-90.41676,-273.43164,458.55771,-32.91527,-272.21161,457.52609,1.21767,-264.28366,423.9187,30.10987,-257.49744,382.56726,-45.2944,-284.92694,359.74573,-25.40826,-274.27371,321.43524,-3.3565,-253.09071,287.21854
59,0.483,-90.65967,-273.42508,458.22015,-33.13391,-272.56525,457.53183,1.22416,-264.03934,424.10812,29.58209,-257.44388,382.86014,-45.2944,-284.92694,359.74573,-25.40826,-274.27371,321.43524,-3.3565,-253.09071,287.21854
60,0.492,-90.65967,-273.42508,458.22015,-33.13391,-272.56525,457.53183,1.21767,-264.28366,423.9187,29.48448,-257.3078,383.04376,-45.2944,-284.92694,359.74573,-25.72814,-274.19235,321.49545,-3.3565,-253.09071,287.21854
61,0.5,-90.65967,-273.42508,458.22015,-33.5813,-272.62442,457.57324,0.14771,-263.51227,423.60513,29.58209,-257.44388,382.86014,-45.2944,-284.92694,359.74573,-26.09734,-274.31714,321.4386,-3.3565,-253.09071,287.21854
62,0.508,-90.65967,-273.42508,458.22015,-33.5813,-272.62442,457.57324,-0.96147,-263.66364,423.63159,29.47211,-257.72101,382.83322,-46.68913,-284.14392,359.15948,-26.21286,-274.82761,321.26324,-3.78599,-253.35623,287.07205
63,0.517,-91.9733,-274.43805,458.15378,-33.79762,-272.81189,457.71097,-1.1877,-264.1084,423.64001,29.28266,-257.91193,382.76004,-46.68913,-284.14392,359.15948,-26.38511,-274.96713,321.42859,-3.81548,-253.34708,286.53549
64,0.525,-92.31562,-274.35461,457.68713,-35.2856,-272.33472,457.00278,-1.42842,-264.25552,423.24136,28.05933,-257.08148,382.72391,-47.64472,-283.31238,358.2229,-26.64454,-274.71396,321.58578,-3.78599,-253.35623,287.07205
65,0.533,-92.4324,-274.65781,457.45895,-35.42851,-273.04041,457.17477,-1.42842,-264.25552,423.24136,27.41859,-256.97641,382.13217,-48.63427,-283.42441,358.03116,-27.10633,-274.94989,321.36118,-4.31699,-253.4615,286.86038
66,0.542,-93.37139,-273.9584,457.19638,-36.27817,-273.25345,456.89334,-2.29947,-265.06171,422.89716,27.16057,-257.16156,381.53152,-48.37548,-283.64828,357.8251,-27.51473,-274.95581,321.37509,-4.31699,-253.4615,286.86038
67,0.55,-93.37139,-273.9584,457.19638,-36.27817,-273.25345,456.89334,-2.52602,-265.2861,423.09305,26.98009,-257.47476,381.57892,-48.63427,-283.42441,358.03116,-27.7067,-275.22668,321.53348,-4.31699,-253.4615,286.86038
68,0.558,-93.37139,-273.9584,457.19638,-37.325,-272.97546,457.66226,-2.66488,-265.76767,422.47897,27.07263,-257.50604,381.34744,-48.99369,-283.96783,357.95679,-28.71252,-274.36411,321.34891,-4.8186,-253.67738,286.12375
69,0.567,-94.20979,-273.55643,457.26614,-36.59884,-273.47598,456.40753,-3.03105,-265.68262,422.59305,26.70459,-257.64624,381.53467,-49.16827,-284.22931,357.80011,-28.71252,-274.36411,321.34891,-5.43362,-254.13933,286.16302
70,0.575,-94.18854,-273.51218,456.88104,-36.86083,-273.70004,455.88467,-3.31461,-266.09848,422.69296,25.91637,-258.10287,381.43619,-50.01674,-284.40921,357.82147,-30.24542,-273.95596,320.06906,-5.70441,-254.49126,286.08673
71,0.583,-93.89891,-272.46127,456.43414,-37.26189,-274.03671,455.35342,-3.89276,-266.69818,422.74182,25.11718,-258.35156,381.42804,-50.01165,-284.96204,357.54193,-31.22415,-274.79828,319.87592,-5.70441,-254.49126,286.08673
72,0.592,-94.09603,-272.67352,456.34271,-37.67267,-274.19724,455.29941,-4.35915,-266.87427,422.27423,24.51865,-258.66992,380.97824,-50.55534,-284.65204,356.87521,-31.22415,-274.79828,319.87592,-8.532,-253.75757,285.33923
73,0.6,-95.63046,-272.67685,456.22235,-38.59914,-274.38986,454.94962,-4.77238,-267.42374,422.28546,23.90362,-258.81573,380.90237,-50.55534,-284.65204,356.87521,-31.22415,-274.79828,319.87592,-8.532,-253.75757,285.33923
74,0.608,-96.05666,-272.48853,456.2753,-39.33678,-274.68188,454.2243,-5.15811,-267.561,421.33026,23.88311,-259.0498,380.76337,-51.2994,-285.13815,357.4585,-32.64401,-273.86276,319.10922,-9.40374,-253.82854,284.28641
75,0.617,-96.15437,-272.97693,456.20935,-39.95142,-274.49762,454.51135,-5.28562,-267.4321,420.55194,23.8004,-259.13376,380.54263,-53.20675,-284.73132,357.00418,-33.2091,-274.5621,319.04877,-9.87597,-254.03069,284.40344
76,0.625,-96.58247,-273.32996,456.08652,-40.0982,-274.86426,453.75714,-5.76142,-267.4975,420.56351,22.67582,-259.285,380.09503,-53.41268,-285.2236,357.07385,-33.67621,-274.65973,318.72876,-10.14639,-254.38327,284.32697
77,0.633,-97.67812,-273.41138,456.1857,-41.05546,-274.29343,453.58759,-6.23731,-267.56305,420.57516,21.66182,-259.24594,379.83456,-53.7242,-285.34729,356.69583,-33.67621,-274.65973,318.72876,-10.14639,-254.38327,284.32697
78,0.642,-97.78647,-273.69672,456.19043,-41.05546,-274.29343,453.58759,-9.0201,-266.43835,419.71017,21.66182,-259.24594,379.83456,-53.7242,-285.34729,356.69583,-34.07964,-274.96039,318.57343,-10.82734,-254.72372,283.97275
79,0.65,-98.77263,-273.30737,455.88312,-41.05546,-274.29343,453.58759,-9.0201,-266.43835,419.71017,21.66182,-259.24594,379.83456,-55.66763,-284.24261,356.12006,-34.57162,-275.63129,318.72684,-11.354,-254.92421,283.71545
80,0.658,-100.5223,-274.88431,456.56445,-42.11596,-274.11813,452.96094,-9.19885,-266.01523,419.37671,21.09776,-260.12137,379.46854,-55.95718,-284.67319,356.35043,-34.57162,-275.63129,318.72684,-11.354,-254.92421,283.71545
81,0.667,-101.09511,-275.18356,456.47675,-42.57134,-273.95987,452.62854,-9.19885,-266.01523,419.37671,20.18363,-259.68121,379.32751,-55.97999,-284.96344,356.14731,-36.06705,-274.96216,317.70074,-11.354,-254.92421,283.71545
82,0.675,-101.10905,-274.89597,454.98468,-42.57134,-273.95987,452.62854,-9.24719,-266.77023,418.82883,19.77775,-259.67319,378.94427,-56.3663,-284.85056,356.29675,-36.79806,-275.12207,317.33139,-12.28576,-255.50061,283.69147
83,0.683,-101.10905,-274.89597,454.98468,-42.97865,-274.2153,452.45798,-9.25348,-267.0152,418.63968,18.4334,-259.35565,378.10333,-56.89909,-285.29303,356.06354,-36.77915,-275.68405,317.12201,-13.36528,-255.51309,282.87045
84,0.692,-101.10797,-275.01437,454.87112,-43.61464,-274.53799,452.54041,-9.25348,-267.0152,418.63968,17.55352,-259.49997,378.13858,-57.12169,-285.51886,355.94238,-37.28144,-275.76126,317.10037,-14.22847,-254.90987,282.73724
85,0.7,-101.46591,-275.00659,454.54871,-43.87285,-274.90317,452.11719,-10.3614,-267.57941,418.66678,17.24164,-259.51169,378.34021,-57.58599,-285.56036,355.99609,-37.89114,-275.87494,316.35934,-15.76409,-254.69955,282.57431
86,0.708,-102.25955,-273.84381,453.69363,-44.37132,-275.43536,452.01196,-10.60197,-267.72717,418.26727,17.05173,-259.70377,378.2673,-57.58599,-285.56036,355.99609,-39.79839,-274.94476,316.25656,-15.70782,-254.63341,282.09103
87,0.717,-102.89922,-273.79202,453.1879,-44.69941,-275.59573,451.94205,-11.3059,-268.0527,418.10818,17.05173,-259.70377,378.2673,-58.26414,-286.13297,356.48969,-39.79839,-274.94476,316.25656,-15.70782,-254.63341,282.09103
88,0.725,-103.3244,-273.91675,453.19583,-44.69941,-275.59573,451.94205,-11.84359,-268.70651,417.97513,16.94153,-259.98141,378.24039,-58.26414,-286.13297,356.48969,-39.71355,-275.20154,316.10532,-15.96045,-254.7058,281.88248
89,0.733,-103.57194,-274.46017,453.02234,-45.94907,-276.32693,452.92288,-11.84359,-268.70651,417.97513,16.47113,-259.88629,378.22238,-58.97041,-286.38715,356.75345,-40.01072,-275.1575,315.61008,-16.00887,-255.09103,281.79453
90,0.742,-103.57668,-274.53793,452.94202,-45.70326,-275.95163,451.40976,-12.19686,-268.61316,418.0943,16.47113,-259.88629,378.22238,-58.97041,-286.38715,356.75345,-40.01072,-275.1575,315.61008,-16.70512,-255.46767,281.19263
91,0.75,-103.90527,-273.86426,452.70801,-45.70326,-275.95163,451.40976,-12.47965,-269.02982,418.19443,15.98475,-260.04324,378.07083,-59.38591,-285.85083,356.24377,-40.18255,-275.29791,315.77615,-16.70512,-255.46767,281.19263
92,0.758,-103.90527,-273.86426,452.70801,-46.61214,-276.15775,452.59811,-12.75256,-268.88483,418.34323,15.0802,-260.88629,377.76154,-61.02132,-284.53403,355.53397,-40.18255,-275.29791,315.77615,-16.9234,-255.27979,281.33572
93,0.767,-104.58184,-274.41373,452.91577,-46.61214,-276.15775,452.59811,-12.96979,-269.22812,418.42389,15.0802,-260.88629,377.76154,-62.23713,-285.11057,354.29214,-40.18255,-275.29791,315.77615,-17.10921,-255.50549,281.5607
94,0.775,-104.58184,-274.41373,452.91577,-47.54527,-276.15268,452.40088,-13.25229,-269.45016,418.28897,13.95412,-261.34509,377.39542,-62.5234,-285.05215,354.26825,-40.69884,-274.89447,315.69022,-17.6731,-255.27116,281.00378
95,0.783,-106.01373,-275.17621,452.86588,-48.36377,-275.72919,452.25476,-13.61301,-269.64264,418.18765,13.95161,-261.58798,377.35577,-62.88873,-285.58102,354.07391,-40.69884,-274.89447,315.69022,-17.6731,-255.27116,281.00378
96,0.792,-106.48385,-274.97064,452.81531,-48.99704,-276.01004,452.0918,-14.68311,-268.87619,417.87308,13.70189,-261.40802,376.95358,-62.88873,-285.58102,354.07391,-40.69884,-274.89447,315.69022,-17.90665,-254.76889,280.81317
97,0.8,-106.48385,-274.97064,452.81531,-49.21146,-276.23227,452.15918,-14.68311,-268.87619,417.87308,13.70189,-261.40802,376.95358,-63.20075,-285.70383,353.69623,-42.26257,-276.03674,315.5257,-18.27705,-254.76875,280.84271
98,0.808,-106.6404,-275.02194,452.59631,-49.21146,-276.23227,452.15918,-14.93742,-269.11429,417.6398,13.71853,-261.52646,376.59659,-63.10858,-285.39938,353.08487,-43.47389,-276.10339,315.18497,-18.44497,-254.92528,280.75131
99,0.817,-106.1031,-275.35339,451.96204,-50.87449,-276.22458,451.61414,-16.00816,-268.34885,417.3251,13.71853,-261.52646,376.59659,-63.10858,-285.39938,353.08487,-43.47389,-276.10339,315.18497,-18.7059,-255.0372,280.69739
100,0.825,-107.36948,-274.66989,452.10556,-51.29929,-276.13132,451.3212,-16.54671,-268.23636,416.62,13.15561,-261.03198,376.14688,-63.16852,-285.2634,352.26282,-43.47389,-276.10339,315.18497,-19.17765,-255.25829,280.49707
101,0.833,-107.36948,-274.66989,452.10556,-51.31525,-276.31238,451.15845,-16.84671,-268.65863,416.09256,13.1348,-261.26645,376.00781,-63.66734,-285.34964,352.29156,-43.44952,-276.02032,314.76956,-19.2094,-255.25066,279.96143
102,0.842,-107.5066,-274.83887,452.02551,-51.11502,-275.89548,449.75104,-16.82787,-268.89688,415.86142,12.7337,-260.79739,375.38821,-63.66734,-285.34964,352.29156,-44.29922,-276.22205,314.5799,-21.17658,-254.88908,278.8873
103,0.85,-107.5066,-274.83887,452.02551,-51.13519,-275.82242,449.10001,-17.30412,-268.96313,415.87329,12.5758,-261.15607,375.03467,-63.86333,-285.61646,352.12442,-44.46402,-276.49835,314.85013,-19.45235,-256.01068,279.67609
104,0.858,-107.64346,-274.67947,451.30283,-51.13519,-275.82242,449.10001,-17.30412,-268.96313,415.87329,12.38216,-261.93256,375.0448,-64.01616,-286.0015,351.87802,-44.46402,-276.49835,314.85013,-21.60155,-256.16849,278.40866
105,0.867,-107.96468,-274.7023,451.3559,-51.13676,-275.98947,448.96799,-18.07718,-269.2489,414.85999,11.80832,-261.96707,374.54861,-64.36613,-286.24268,351.83432,-44.46402,-276.49835,314.85013,-20.88056,-256.42322,279.11441
106,0.875,-108.27955,-275.32645,451.54611,-51.13676,-275.98947,448.96799,-18.07718,-269.2489,414.85999,11.56799,-262.20221,374.48282,-64.45683,-287.13092,351.78711,-45.95284,-276.09085,313.62869,-21.74448,-256.42355,279.18378
107,0.883,-109.52798,-274.87305,451.30954,-51.51625,-276.61157,448.76059,-18.07718,-269.2489,414.85999,11.26008,-262.3103,374.50601,-66.3587,-286.20743,351.68695,-46.08529,-276.72617,313.14252,-21.68924,-256.93073,279.20081
108,0.892,-109.66384,-275.46692,451.2923,-51.51625,-276.61157,448.76059,-18.22033,-269.61096,413.70456,9.73441,-263.15424,374.43378,-66.22779,-286.32977,351.50623,-46.08529,-276.72617,313.14252,-21.81634,-257.1192,279.08551
109,0.9,-109.98505,-275.48972,451.34531,-51.51625,-276.61157,448.76059,-18.22033,-269.61096,413.70456,9.73441,-263.15424,374.43378,-66.09666,-286.45239,351.32565,-46.51937,-276.70984,312.94305,-21.97131,-257.32187,278.79825
