Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,328.26532,-294.23993,1231.62292,317.07913,-247.66042,1269.33533,319.64761,-206.39589,1268.52747,313.54205,-168.95908,1284.54736,368.87375,-190.52003,1217.01819,355.64993,-142.17442,1198.20313,328.87573,-102.78989,1174.14685
12,0.092,326.68982,-294.51404,1231.89294,317.43655,-247.69534,1269.26392,319.63638,-206.25438,1269.23669,314.06558,-169.11696,1284.52844,369.19934,-191.01505,1216.79028,355.71133,-141.76321,1198.58179,329.1871,-102.36869,1174.24219
13,0.1,326.68982,-294.51404,1231.89294,317.43655,-247.69534,1269.26392,320.07672,-205.77304,1269.84814,313.85123,-168.87704,1284.60632,369.00693,-191.16769,1217.14197,355.56891,-141.56462,1199.02771,332.60086,-102.12617,1175.47449
14,0.108,326.68982,-294.51404,1231.89294,317.36783,-247.75339,1269.38879,319.86099,-206.1275,1269.96423,314.06558,-169.11696,1284.52844,368.94104,-191.52689,1217.1825,355.56891,-141.56462,1199.02771,333.19122,-102.74567,1176.82947
15,0.117,326.68982,-294.51404,1231.89294,317.43655,-247.69534,1269.26392,319.85254,-206.12343,1269.96985,313.85123,-168.87704,1284.60632,369.03674,-191.28003,1217.25745,355.14606,-141.82158,1199.91724,332.62689,-101.86025,1177.83728
16,0.125,326.68982,-294.51404,1231.89294,317.36783,-247.75339,1269.38879,320.37497,-205.78949,1270.08289,313.59534,-168.83382,1284.73132,369.03674,-191.28003,1217.25745,355.37057,-142.1053,1199.9801,332.62689,-101.86025,1177.83728
17,0.133,326.67026,-294.64038,1232.15979,317.32605,-247.96831,1269.58203,319.97308,-206.01035,1270.06079,313.59534,-168.83382,1284.73132,369.03674,-191.28003,1217.25745,355.3941,-142.07373,1200.54797,332.62689,-101.86025,1177.83728
18,0.142,326.67026,-294.64038,1232.15979,317.57498,-247.76839,1269.57898,320.02399,-206.29063,1270.10413,313.59534,-168.83382,1284.73132,369.03674,-191.28003,1217.25745,355.76913,-142.01547,1200.4458,332.70905,-102.11198,1177.60461
19,0.15,326.79407,-294.49344,1232.24475,317.57498,-247.76839,1269.57898,319.99286,-206.11934,1270.17432,313.59534,-168.83382,1284.73132,369.03674,-191.28003,1217.25745,355.86526,-142.84395,1199.79541,332.70905,-102.11198,1177.60461
20,0.158,327.21036,-294.60931,1232.43958,317.35825,-247.2361,1269.10144,320.17239,-205.4509,1270.01892,313.0314,-168.97733,1284.63354,368.94104,-191.52689,1217.1825,355.87219,-142.51958,1199.50427,332.5719,-102.03702,1176.92944
21,0.167,328.13452,-294.82773,1232.2821,317.35825,-247.2361,1269.10144,319.93466,-205.85976,1270.12415,313.0314,-168.97733,1284.63354,368.98227,-191.20108,1217.43042,354.85739,-141.94177,1199.42285,332.61905,-102.48936,1175.26477
22,0.175,326.94974,-294.392,1232.27942,317.28452,-246.89076,1268.80188,320.04559,-205.60173,1269.91833,312.93079,-169.11261,1284.36816,369.21085,-191.58685,1217.03333,355.84406,-142.72324,1198.29346,329.27533,-103.12446,1174.0741
23,0.183,326.94974,-294.392,1232.27942,316.71127,-246.70937,1268.79089,319.82257,-205.97691,1270.02747,312.73181,-168.98921,1283.80664,369.13345,-191.37419,1216.83081,355.59601,-143.17758,1198.14771,329.1084,-103.42825,1173.75891
24,0.192,326.94974,-294.392,1232.27942,316.71127,-246.70937,1268.79089,318.33273,-205.91527,1269.53223,311.61316,-167.66936,1283.33032,369.19934,-191.01505,1216.79028,355.70071,-143.27435,1198.02441,329.1084,-103.42825,1173.75891
25,0.2,326.96933,-294.26563,1232.01257,316.71127,-246.70937,1268.79089,317.9924,-206.15117,1269.46704,311.13159,-166.7388,1282.66028,368.96387,-191.66599,1215.71472,355.76306,-142.89961,1197.67139,329.0401,-103.43039,1173.51318
26,0.208,327.03516,-294.34421,1231.92163,316.71127,-246.70937,1268.79089,318.12543,-205.93279,1268.95667,311.0722,-166.85687,1282.48889,368.80728,-191.46744,1215.51038,355.62106,-143.04037,1197.24463,329.0401,-103.43039,1173.51318
27,0.217,326.90845,-294.52127,1231.81152,316.51291,-246.83629,1268.62097,318.17029,-206.15349,1268.78625,310.71329,-166.90898,1282.48767,368.91824,-191.22729,1215.43738,355.83551,-142.82454,1196.85596,329.26923,-103.33508,1173.24231
28,0.225,326.90845,-294.52127,1231.81152,316.51291,-246.83629,1268.62097,318.17029,-206.15349,1268.78625,310.71329,-166.90898,1282.48767,368.50897,-191.2896,1215.19092,355.82117,-142.65819,1196.28125,328.75015,-103.70079,1173.41833
29,0.233,327.02225,-294.27966,1231.98218,316.51291,-246.83629,1268.62097,318.12543,-205.93279,1268.95667,310.71329,-166.90898,1282.48767,368.33548,-191.32153,1215.18481,355.50302,-142.66016,1196.04675,328.79724,-103.17009,1173.02148
30,0.242,327.02225,-294.27966,1231.98218,316.80975,-247.48535,1269.1344,318.17029,-206.15349,1268.78625,310.49887,-166.84866,1282.63,368.33548,-191.32153,1215.18481,355.36484,-142.73801,1196.02698,328.74832,-103.07114,1172.88879
31,0.25,326.72375,-294.01932,1231.50317,316.80975,-247.48535,1269.1344,317.8092,-206.0235,1269.26501,310.84467,-166.80673,1282.61816,368.33548,-191.32153,1215.18481,354.74869,-142.50253,1196.23401,328.26456,-102.97391,1172.69043
32,0.258,327.05219,-294.19379,1231.67676,316.80975,-247.48535,1269.1344,318.17029,-206.15349,1268.78625,311.0722,-166.85687,1282.48889,368.33548,-191.32153,1215.18481,354.74869,-142.50253,1196.23401,328.08075,-103.13615,1172.71301
33,0.267,326.52777,-294.27014,1231.3302,316.80975,-247.48535,1269.1344,318.17029,-206.15349,1268.78625,311.0722,-166.85687,1282.48889,368.33548,-191.32153,1215.18481,354.74869,-142.50253,1196.23401,328.08286,-103.45573,1173.1427
34,0.275,326.52777,-294.27014,1231.3302,316.80975,-247.48535,1269.1344,317.7644,-205.80284,1269.4353,310.84467,-166.80673,1282.61816,368.33548,-191.32153,1215.18481,354.60294,-141.82733,1196.23865,328.2746,-102.93771,1173.43347
35,0.283,326.21591,-294.45306,1231.27869,316.59937,-247.40405,1269.07263,318.17029,-206.15349,1268.78625,310.49887,-166.84866,1282.63,368.33548,-191.32153,1215.18481,354.60294,-141.82733,1196.23865,328.2746,-102.93771,1173.43347
36,0.292,326.21591,-294.45306,1231.27869,316.59937,-247.40405,1269.07263,318.17029,-206.15349,1268.78625,310.49887,-166.84866,1282.63,368.33548,-191.32153,1215.18481,354.54047,-142.07744,1196.4231,328.2746,-102.93771,1173.43347
37,0.3,326.19244,-294.35797,1231.36938,316.41653,-247.49905,1268.9751,317.8092,-206.0235,1269.26501,310.49887,-166.84866,1282.63,368.25583,-191.50485,1215.26086,354.50198,-141.61424,1196.69312,330.87164,-102.82865,1174.22156
38,0.308,326.19244,-294.35797,1231.36938,316.41653,-247.49905,1268.9751,317.37524,-205.93657,1268.31238,310.49887,-166.84866,1282.63,368.25583,-191.50485,1215.26086,354.37387,-142.11205,1197.03491,328.2746,-102.93771,1173.43347
39,0.317,326.4877,-294.50897,1231.54724,315.96521,-247.48993,1268.9303,317.37524,-205.93657,1268.31238,310.49887,-166.84866,1282.63,367.87317,-191.12427,1215.81189,353.2254,-141.67619,1197.83618,328.2746,-102.93771,1173.43347
40,0.325,325.61908,-294.26044,1231.76062,315.70755,-247.47258,1268.96802,317.37524,-205.93657,1268.31238,310.49887,-166.84866,1282.63,368.0354,-191.4959,1215.45386,354.37387,-142.11205,1197.03491,328.2746,-102.93771,1173.43347
41,0.333,325.61908,-294.26044,1231.76062,315.65765,-247.06303,1268.83545,317.37524,-205.93657,1268.31238,310.27838,-166.91661,1282.42651,367.87317,-191.12427,1215.81189,353.2254,-141.67619,1197.83618,328.51825,-102.9978,1173.51355
42,0.342,324.80731,-294.06424,1231.31311,316.8978,-248.12872,1270.21362,317.47549,-206.37946,1268.50989,310.28491,-167.09514,1282.146,368.0354,-191.4959,1215.45386,354.34534,-141.73595,1196.98425,328.51825,-102.9978,1173.51355
43,0.35,326.01746,-294.27008,1231.17566,316.70172,-248.23557,1270.04761,317.47549,-206.37946,1268.50989,310.077,-167.2135,1282.00793,367.41104,-191.00426,1215.93225,353.38959,-142.34807,1197.37195,328.71326,-102.64886,1173.36096
44,0.358,326.01746,-294.27008,1231.17566,316.66287,-248.39929,1269.90979,317.20361,-206.48314,1268.36096,310.19247,-167.20512,1281.79712,368.0354,-191.4959,1215.45386,354.66943,-142.60347,1196.55676,329.03729,-102.63203,1173.33752
45,0.367,326.01746,-294.27008,1231.17566,316.66287,-248.39929,1269.90979,317.07672,-206.62927,1268.28796,309.98059,-167.09167,1282.02173,368.0354,-191.4959,1215.45386,354.68622,-142.75258,1196.41846,329.32315,-103.18159,1173.0354
46,0.375,324.80731,-294.06424,1231.31311,316.75259,-248.84859,1270.09631,317.07672,-206.62927,1268.28796,309.41696,-167.42641,1282.08142,368.0354,-191.4959,1215.45386,355.30243,-142.98801,1196.21143,329.21176,-103.06183,1172.87463
47,0.383,324.80731,-294.06424,1231.31311,316.75259,-248.84859,1270.09631,317.07672,-206.62927,1268.28796,309.41696,-167.42641,1282.08142,368.18988,-191.86433,1215.30127,355.30243,-142.98801,1196.21143,329.4884,-102.68808,1172.50317
48,0.392,325.64258,-294.35562,1231.66992,316.75259,-248.84859,1270.09631,316.78726,-206.93831,1268.38379,309.98059,-167.09167,1282.02173,368.18988,-191.86433,1215.30127,355.30243,-142.98801,1196.21143,329.4884,-102.68808,1172.50317
49,0.4,326.33582,-294.80896,1230.39331,316.76248,-248.99046,1269.8877,316.96149,-206.88484,1268.33643,309.91675,-167.49788,1281.85767,367.98917,-192.10553,1215.38135,354.37231,-143.06613,1196.74304,329.30267,-103.17868,1172.06689
50,0.408,326.31351,-294.84067,1230.14587,317.21152,-249.01062,1269.87695,317.17667,-206.85666,1268.42932,309.91675,-167.49788,1281.85767,368.18134,-192.31174,1215.08923,355.55237,-143.41212,1195.85693,329.18933,-103.4268,1172.26941
51,0.417,324.59735,-294.62204,1230.20703,317.21152,-249.01062,1269.87695,317.26566,-206.86133,1268.57544,310.36972,-167.908,1281.79468,368.38785,-192.44479,1214.91638,355.55237,-143.41212,1195.85693,329.21863,-103.4532,1172.67737
52,0.425,324.5925,-294.43661,1229.97327,317.21152,-249.01062,1269.87695,317.41077,-206.85681,1268.5675,310.73877,-168.77748,1281.87964,368.04181,-192.52701,1214.99304,355.48996,-143.66206,1196.04138,329.12823,-103.53043,1173.18787
53,0.433,324.95474,-294.83408,1229.88196,317.21152,-249.01062,1269.87695,317.37518,-207.10146,1268.84827,310.94662,-168.65918,1282.0177,368.04181,-192.52701,1214.99304,355.20868,-143.56177,1196.13062,328.50647,-103.64066,1173.33826
54,0.442,324.16339,-294.81818,1229.42969,317.21152,-249.01062,1269.87695,317.50803,-206.96706,1268.90613,310.94662,-168.65918,1282.0177,368.04181,-192.52701,1214.99304,354.59232,-143.32635,1196.33777,328.50647,-103.64066,1173.33826
55,0.45,324.61774,-295.00296,1229.41125,317.21152,-249.01062,1269.87695,317.50803,-206.96706,1268.90613,310.90454,-168.92206,1282.71594,367.90375,-192.32303,1215.20947,353.42651,-142.6675,1197.34229,328.06793,-103.05361,1174.02197
56,0.458,324.16339,-294.81818,1229.42969,317.08429,-249.29399,1270.07593,317.50803,-206.96706,1268.90613,311.13205,-169.08453,1283.21155,367.98917,-192.10553,1215.38135,353.39258,-142.82385,1197.55896,328.50626,-102.96252,1174.29883
57,0.467,324.16339,-294.81818,1229.42969,317.08429,-249.29399,1270.07593,317.59048,-207.05238,1269.32166,311.13205,-169.08453,1283.21155,368.00815,-192.15636,1215.28198,353.39258,-142.82385,1197.55896,331.33325,-103.32547,1174.20959
58,0.475,324.5004,-294.64932,1229.90039,317.08429,-249.29399,1270.07593,317.50803,-206.96706,1268.90613,310.92151,-169.24219,1283.39453,368.16269,-192.23738,1215.20679,354.36844,-143.36603,1196.92346,331.01205,-102.77372,1174.58679
59,0.483,325.73444,-294.64139,1230.05322,317.08429,-249.29399,1270.07593,317.50803,-206.96706,1268.90613,310.92438,-169.20276,1283.07349,367.97284,-191.36157,1215.78503,352.90643,-143.09813,1198.01477,330.76767,-102.6459,1174.81604
60,0.492,325.88217,-294.5123,1230.09656,316.63528,-249.27382,1270.08667,317.50803,-206.96706,1268.90613,310.68954,-168.842,1282.8894,367.96948,-191.85536,1215.49426,354.23727,-142.99408,1197.76196,330.76767,-102.6459,1174.81604
61,0.5,324.59735,-294.62204,1230.20703,316.63528,-249.27382,1270.08667,316.90479,-207.25822,1268.89185,309.71735,-167.52773,1282.60681,367.79156,-191.36244,1215.95422,353.14212,-142.67873,1198.70679,330.76767,-102.6459,1174.81604
62,0.508,325.47781,-294.59982,1230.58313,316.63528,-249.27382,1270.08667,316.61615,-207.14812,1269.10083,309.62833,-167.4222,1282.23828,367.86011,-191.52354,1216.16492,353.05838,-142.53052,1198.97559,330.76767,-102.6459,1174.81604
63,0.517,324.6633,-294.61801,1230.38013,316.63528,-249.27382,1270.08667,316.81583,-207.25357,1268.74573,309.05704,-167.47372,1282.28613,367.96948,-191.85536,1215.49426,354.09656,-142.93703,1197.86304,330.76767,-102.6459,1174.81604
64,0.525,324.41156,-294.67688,1230.92407,316.6254,-249.13197,1270.29541,316.75171,-207.18295,1268.66455,309.17258,-167.46542,1282.07544,368.1423,-192.03386,1215.64807,354.09656,-142.93703,1197.86304,331.50427,-102.84615,1174.69812
65,0.533,324.63599,-294.561,1230.51306,316.6254,-249.13197,1270.29541,316.75171,-207.18295,1268.66455,309.26215,-167.5388,1281.94067,367.96948,-191.85536,1215.49426,353.97177,-142.5343,1197.53833,331.50427,-102.84615,1174.69812
66,0.542,324.63599,-294.561,1230.51306,316.33551,-248.51654,1269.40125,316.67911,-207.09502,1268.28943,309.26215,-167.5388,1281.94067,367.96948,-191.85536,1215.49426,353.97177,-142.5343,1197.53833,331.50427,-102.84615,1174.69812
67,0.55,324.63599,-294.561,1230.51306,316.33551,-248.51654,1269.40125,316.67911,-207.09502,1268.28943,309.41696,-167.42641,1282.08142,368.1423,-192.03386,1215.64807,354.12,-142.35658,1197.44604,332.32742,-102.63987,1174.28003
68,0.558,324.59735,-294.62204,1230.20703,316.33551,-248.51654,1269.40125,316.67911,-207.09502,1268.28943,309.12271,-167.69142,1282.00989,368.1423,-192.03386,1215.64807,355.1506,-143.10823,1197.25464,332.79401,-103.09903,1174.30408
69,0.567,324.5925,-294.43661,1229.97327,316.33551,-248.51654,1269.40125,316.89053,-207.14069,1268.12146,309.77402,-167.72185,1281.81628,368.42819,-192.07402,1215.44849,355.17114,-143.17732,1197.14221,332.46182,-103.42278,1174.28528
70,0.575,325.04691,-294.6214,1229.95483,316.33551,-248.51654,1269.40125,317.13962,-207.07121,1268.23596,310.22699,-168.13197,1281.7533,368.40094,-192.44699,1215.354,355.47592,-143.33467,1196.92603,332.46182,-103.42278,1174.28528
71,0.583,325.29388,-294.53043,1229.95715,315.81146,-247.60025,1268.13525,317.51447,-206.2019,1267.21948,311.08597,-168.76906,1281.6355,368.40094,-192.44699,1215.354,355.89694,-143.93219,1196.88171,332.7872,-103.10932,1174.09229
72,0.592,325.0799,-294.68652,1229.45642,316.09943,-247.98221,1268.51465,317.75708,-206.24335,1267.16626,311.08597,-168.76906,1281.6355,368.78107,-192.5481,1215.18726,355.89694,-143.93219,1196.88171,332.7872,-103.10932,1174.09229
73,0.6,325.08224,-294.90906,1229.34143,316.09943,-247.98221,1268.51465,317.75708,-206.24335,1267.16626,311.2287,-168.54507,1281.67688,368.79971,-192.62247,1215.06958,355.99957,-144.20598,1196.91943,333.02032,-102.98051,1174.4917
74,0.608,325.08224,-294.90906,1229.34143,316.09943,-247.98221,1268.51465,318.12128,-206.28836,1267.24597,311.43719,-168.44653,1281.78381,368.79971,-192.62247,1215.06958,355.88379,-144.52829,1197.06909,332.60196,-103.36784,1174.65027
75,0.617,325.2952,-295.24799,1229.26599,316.31793,-248.06406,1268.40527,318.32098,-206.54633,1267.32898,311.43719,-168.44653,1281.78381,368.79971,-192.62247,1215.06958,355.88379,-144.52829,1197.06909,332.60196,-103.36784,1174.65027
76,0.625,325.2952,-295.24799,1229.26599,316.09943,-247.98221,1268.51465,317.8237,-206.31799,1267.40283,311.43719,-168.44653,1281.78381,368.5614,-192.41286,1214.92249,355.88379,-144.52829,1197.06909,332.60196,-103.36784,1174.65027
77,0.633,326.98636,-294.7247,1230.15979,316.09943,-247.98221,1268.51465,317.96652,-206.19191,1267.46289,311.43719,-168.44653,1281.78381,368.79971,-192.62247,1215.06958,355.28418,-143.80434,1197.08167,332.60196,-103.36784,1174.65027
78,0.642,325.51138,-294.52765,1229.88489,316.09943,-247.98221,1268.51465,317.96652,-206.19191,1267.46289,311.2287,-168.54507,1281.67688,368.3692,-192.37042,1215.03394,355.31088,-143.67439,1197.18726,328.7843,-103.4451,1173.78247
79,0.65,326.96204,-294.49533,1230.2771,316.09943,-247.98221,1268.51465,317.87015,-205.95862,1267.54871,311.2287,-168.54507,1281.67688,368.02521,-191.87061,1215.55078,354.36526,-143.14075,1198.00195,328.7843,-103.4451,1173.78247
80,0.658,326.88098,-294.86026,1230.53845,315.86383,-247.92749,1268.50781,317.87015,-205.95862,1267.54871,311.0144,-168.48477,1281.81921,368.01511,-191.44835,1215.69934,353.07477,-142.6756,1198.4646,328.2746,-102.93771,1173.43347
81,0.667,326.76785,-294.85754,1230.58972,315.86383,-247.92749,1268.50781,317.81339,-205.89616,1267.66125,310.64536,-167.61526,1281.73425,367.97284,-191.36157,1215.78503,352.58411,-142.26337,1198.13452,328.2746,-102.93771,1173.43347
82,0.675,325.95734,-294.91779,1230.79871,315.86383,-247.92749,1268.50781,317.81339,-205.89616,1267.66125,309.91675,-167.49788,1281.85767,368.25583,-191.50485,1215.26086,354.11252,-142.59137,1197.43726,328.2746,-102.93771,1173.43347
83,0.683,325.93521,-294.85391,1230.91992,315.72763,-247.83409,1268.39807,317.65506,-206.02948,1267.60242,309.91675,-167.49788,1281.85767,368.25583,-191.50485,1215.26086,354.11252,-142.59137,1197.43726,328.2746,-102.93771,1173.43347
84,0.692,326.90982,-294.77179,1231.06042,315.40479,-247.84221,1268.41077,317.37207,-206.05528,1267.4895,309.91675,-167.49788,1281.85767,367.45007,-190.95438,1215.95532,352.99548,-142.19774,1197.89441,328.2746,-102.93771,1173.43347
85,0.7,326.50507,-294.87399,1230.91199,315.40479,-247.84221,1268.41077,317.15704,-206.17215,1267.48755,309.91675,-167.49788,1281.85767,367.45007,-190.95438,1215.95532,352.58411,-142.26337,1198.13452,328.2746,-102.93771,1173.43347
86,0.708,325.48846,-294.85764,1230.90674,315.39883,-247.68532,1268.59241,317.15704,-206.17215,1267.48755,309.41696,-167.42641,1282.08142,367.57159,-191.4399,1215.52441,353.97177,-142.5343,1197.53833,328.2746,-102.93771,1173.43347
87,0.717,324.63599,-294.561,1230.51306,315.40479,-247.84221,1268.41077,317.15704,-206.17215,1267.48755,309.41696,-167.42641,1282.08142,367.57159,-191.4399,1215.52441,353.97177,-142.5343,1197.53833,328.51825,-102.9978,1173.51355
88,0.725,324.57004,-294.56506,1230.33997,315.39883,-247.68532,1268.59241,316.67276,-206.24063,1267.62927,309.41696,-167.42641,1282.08142,367.50562,-191.79938,1215.56494,353.97177,-142.5343,1197.53833,328.2746,-102.93771,1173.43347
89,0.733,324.57004,-294.56506,1230.33997,315.40479,-247.84221,1268.41077,317.03006,-206.32332,1267.38708,309.41696,-167.42641,1282.08142,367.50562,-191.79938,1215.56494,353.99344,-142.84845,1197.40674,328.51825,-102.9978,1173.51355
90,0.742,324.37701,-294.69943,1230.27722,315.40479,-247.84221,1268.41077,317.03006,-206.32332,1267.38708,309.41696,-167.42641,1282.08142,367.50562,-191.79938,1215.56494,353.97177,-142.5343,1197.53833,328.51825,-102.9978,1173.51355
91,0.75,325.72543,-294.84436,1230.25098,315.40479,-247.84221,1268.41077,317.15704,-206.17215,1267.48755,309.91675,-167.49788,1281.85767,367.33197,-191.2392,1216.07617,353.25244,-142.44188,1197.61768,329.26019,-102.2921,1173.46216
92,0.758,325.70297,-294.80164,1230.35815,315.43921,-248.19772,1268.67322,316.79977,-206.08948,1267.72986,309.91675,-167.49788,1281.85767,367.36606,-192.01472,1215.46863,354.31561,-142.94577,1197.09241,329.4812,-102.68971,1173.49695
93,0.767,324.59735,-294.62204,1230.20703,315.43921,-248.19772,1268.67322,316.85339,-206.40826,1268.23718,309.91675,-167.49788,1281.85767,367.47839,-192.17245,1215.47034,354.40143,-143.30891,1197.30054,329.1084,-103.42825,1173.75891
94,0.775,324.44296,-294.69537,1230.45032,315.43921,-248.19772,1268.67322,316.85339,-206.40826,1268.23718,309.80124,-167.50624,1282.06848,367.50562,-191.79938,1215.56494,354.90787,-143.4991,1197.62146,329.73483,-102.65152,1173.93164
95,0.783,325.71115,-294.83966,1230.88599,315.43323,-248.04086,1268.85474,316.85339,-206.40826,1268.23718,309.80124,-167.50624,1282.06848,367.27402,-191.40923,1216.15369,353.38715,-143.43198,1197.70422,329.30099,-103.32903,1173.99792
96,0.792,326.19861,-294.78604,1231.08398,315.43323,-248.04086,1268.85474,316.85339,-206.40826,1268.23718,309.3157,-167.4232,1282.30688,367.4212,-191.61046,1216.30017,354.89655,-143.21947,1197.9729,327.77988,-103.06839,1174.29724
97,0.8,324.25424,-294.55234,1231.54419,315.40024,-248.24924,1269.05396,317.06079,-206.23943,1268.86914,309.22299,-167.47797,1282.62439,367.85391,-192.36995,1216.31592,354.26675,-143.1433,1197.72937,327.77988,-103.06839,1174.29724
98,0.808,324.39804,-294.41705,1231.625,315.40024,-248.24924,1269.05396,317.06079,-206.23943,1268.86914,309.35693,-167.54027,1282.66797,367.92175,-192.0415,1216.56543,354.39801,-143.25769,1197.84058,327.77988,-103.06839,1174.29724
99,0.817,324.65851,-294.63751,1232.15027,314.99951,-247.73111,1268.8667,317.06079,-206.23943,1268.86914,309.14633,-167.69788,1282.85107,367.99921,-192.2541,1216.76794,355.08136,-143.38625,1198.28735,327.77988,-103.06839,1174.29724
100,0.825,324.65851,-294.63751,1232.15027,315.15298,-247.40985,1269.14636,317.36215,-205.95979,1269.50635,309.14633,-167.69788,1282.85107,368.45486,-192.05565,1217.23718,354.82257,-143.23903,1198.63342,327.77988,-103.06839,1174.29724
101,0.833,324.59329,-294.63364,1232.38989,314.9646,-247.52303,1269.53845,317.24805,-205.90103,1269.65173,309.29657,-167.73251,1283.11206,368.60291,-191.836,1217.35803,355.0741,-143.7112,1198.57849,327.77988,-103.06839,1174.29724
102,0.842,324.35434,-294.8804,1232.55554,314.9646,-247.52303,1269.53845,317.24805,-205.90103,1269.65173,309.22891,-167.6259,1283.29407,368.60291,-191.836,1217.35803,355.0741,-143.7112,1198.57849,327.77988,-103.06839,1174.29724
103,0.85,324.63696,-294.51059,1233.17358,314.75964,-247.09891,1270.05298,317.24805,-205.90103,1269.65173,309.48038,-167.53702,1283.37671,368.3298,-191.76901,1217.64099,355.06729,-144.03554,1198.86975,328.47641,-103.24586,1173.97534
104,0.858,324.60965,-294.45343,1233.30652,314.75964,-247.09891,1270.05298,317.10312,-205.87509,1269.77759,309.48038,-167.53702,1283.37671,368.21661,-191.92403,1217.70032,354.92484,-143.83678,1199.31592,328.47641,-103.24586,1173.97534
105,0.867,324.60965,-294.45343,1233.30652,314.75964,-247.09891,1270.05298,317.10312,-205.87509,1269.77759,309.48038,-167.53702,1283.37671,368.2016,-192.00758,1217.8186,355.08643,-144.05405,1199.24133,332.14236,-103.21254,1174.85474
106,0.875,324.60965,-294.45343,1233.30652,314.75964,-247.09891,1270.05298,317.10312,-205.87509,1269.77759,309.48038,-167.53702,1283.37671,368.2016,-192.00758,1217.8186,354.77841,-143.43274,1199.62695,332.14236,-103.21254,1174.85474
107,0.883,324.60965,-294.45343,1233.30652,314.75964,-247.09891,1270.05298,317.10312,-205.87509,1269.77759,309.48038,-167.53702,1283.37671,368.2016,-192.00758,1217.8186,354.77841,-143.43274,1199.62695,332.14236,-103.21254,1174.85474
108,0.892,324.60965,-294.45343,1233.30652,314.75964,-247.09891,1270.05298,317.10312,-205.87509,1269.77759,309.48038,-167.53702,1283.37671,368.10004,-192.49438,1218.11926,354.98065,-143.38718,1200.16711,332.14236,-103.21254,1174.85474
