Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
120,0.992,-170.35007,276.29675,673.02582,-100.48598,271.77457,609.33612,-75.19461,193.35165,632.36023
121,1,-170.36525,276.46451,673.17761,-100.39871,271.27197,609.51501,-75.18584,192.6833,632.54089
122,1.008,-170.35007,276.29675,673.02582,-100.71387,271.39386,609.40332,-75.19461,193.35165,632.36023
123,1.017,-170.35007,276.29675,673.02582,-100.71387,271.39386,609.40332,-75.18584,192.6833,632.54089
124,1.025,-170.61729,276.26843,672.99323,-100.71387,271.39386,609.40332,-75.19461,193.35165,632.36023
125,1.033,-170.77789,276.3631,672.97314,-100.71387,271.39386,609.40332,-75.18584,192.6833,632.54089
126,1.042,-170.61729,276.26843,672.99323,-100.71387,271.39386,609.40332,-75.18584,192.6833,632.54089
127,1.05,-170.6301,276.28015,672.98737,-100.71387,271.39386,609.40332,-75.19461,193.35165,632.36023
128,1.058,-170.77789,276.3631,672.97314,-100.71387,271.39386,609.40332,-75.18584,192.6833,632.54089
129,1.067,-170.77789,276.3631,672.97314,-100.71387,271.39386,609.40332,-75.18584,192.6833,632.54089
130,1.075,-170.6301,276.28015,672.98737,-100.48598,271.77457,609.33612,-75.18584,192.6833,632.54089
131,1.083,-170.76266,276.19525,672.82147,-100.48598,271.77457,609.33612,-75.18584,192.6833,632.54089
132,1.092,-170.77789,276.3631,672.97314,-100.48598,271.77457,609.33612,-75.19461,193.35165,632.36023
133,1.1,-171.08856,276.40683,672.79218,-100.48598,271.77457,609.33612,-75.19461,193.35165,632.36023
134,1.108,-171.08856,276.40683,672.79218,-100.451,271.44577,609.00812,-75.19461,193.35165,632.36023
135,1.117,-171.08856,276.40683,672.79218,-100.67893,271.065,609.07532,-75.19461,193.35165,632.36023
136,1.125,-171.08856,276.40683,672.79218,-100.71387,271.39386,609.40332,-75.18584,192.6833,632.54089
137,1.133,-171.03764,276.19385,672.67212,-100.71387,271.39386,609.40332,-75.18584,192.6833,632.54089
138,1.142,-171.08856,276.40683,672.79218,-100.451,271.44577,609.00812,-75.18584,192.6833,632.54089
139,1.15,-171.08856,276.40683,672.79218,-100.67893,271.065,609.07532,-75.18584,192.6833,632.54089
140,1.158,-171.08856,276.40683,672.79218,-100.67893,271.065,609.07532,-75.18584,192.6833,632.54089
141,1.167,-171.03764,276.19385,672.67212,-100.67893,271.065,609.07532,-75.18584,192.6833,632.54089
142,1.175,-171.10245,276.00867,672.62097,-100.67893,271.065,609.07532,-75.18584,192.6833,632.54089
143,1.183,-171.03764,276.19385,672.67212,-100.71387,271.39386,609.40332,-75.18584,192.6833,632.54089
144,1.192,-171.03764,276.19385,672.67212,-100.71387,271.39386,609.40332,-75.19461,193.35165,632.36023
145,1.2,-171.03764,276.19385,672.67212,-100.71387,271.39386,609.40332,-75.18584,192.6833,632.54089
146,1.208,-171.03764,276.19385,672.67212,-100.71387,271.39386,609.40332,-75.18584,192.6833,632.54089
147,1.217,-171.10245,276.00867,672.62097,-100.71387,271.39386,609.40332,-75.18584,192.6833,632.54089
148,1.225,-171.10245,276.00867,672.62097,-100.71387,271.39386,609.40332,-75.18584,192.6833,632.54089
149,1.233,-171.10245,276.00867,672.62097,-100.71387,271.39386,609.40332,-75.18584,192.6833,632.54089
150,1.242,-171.10245,276.00867,672.62097,-100.71387,271.39386,609.40332,-75.18584,192.6833,632.54089
151,1.25,-171.10245,276.00867,672.62097,-100.71387,271.39386,609.40332,-75.18584,192.6833,632.54089
152,1.258,-171.10245,276.00867,672.62097,-100.71387,271.39386,609.40332,-75.18584,192.6833,632.54089
153,1.267,-171.10245,276.00867,672.62097,-100.71387,271.39386,609.40332,-75.18584,192.6833,632.54089
154,1.275,-171.10245,276.00867,672.62097,-100.67893,271.065,609.07532,-75.18584,192.6833,632.54089
155,1.283,-171.10245,276.00867,672.62097,-100.71387,271.39386,609.40332,-75.18584,192.6833,632.54089
156,1.292,-171.10245,276.00867,672.62097,-100.84011,271.82169,609.50079,-75.18584,192.6833,632.54089
157,1.3,-171.10245,276.00867,672.62097,-100.80511,271.49289,609.17285,-75.19461,193.35165,632.36023
158,1.308,-171.10245,276.00867,672.62097,-100.80511,271.49289,609.17285,-75.19461,193.35165,632.36023
159,1.317,-171.10245,276.00867,672.62097,-100.80511,271.49289,609.17285,-75.18584,192.6833,632.54089
160,1.325,-171.26646,276.05957,672.64636,-100.80511,271.49289,609.17285,-75.48262,192.29456,632.22729
161,1.333,-171.26646,276.05957,672.64636,-100.80511,271.49289,609.17285,-75.48262,192.29456,632.22729
162,1.342,-171.26646,276.05957,672.64636,-101.30729,271.5853,609.15686,-75.48262,192.29456,632.22729
163,1.35,-171.26646,276.05957,672.64636,-101.30729,271.5853,609.15686,-75.48262,192.29456,632.22729
164,1.358,-171.26646,276.05957,672.64636,-101.30729,271.5853,609.15686,-75.48262,192.29456,632.22729
165,1.367,-171.39435,276.1008,672.66473,-101.30729,271.5853,609.15686,-75.49113,191.85101,631.7887
166,1.375,-171.58128,275.98901,672.59509,-101.80948,271.67804,609.14075,-75.49113,191.85101,631.7887
167,1.383,-171.5116,275.94281,672.4577,-101.30729,271.5853,609.15686,-75.48262,192.29456,632.22729
168,1.392,-171.58128,275.98901,672.59509,-101.80948,271.67804,609.14075,-75.48262,192.29456,632.22729
169,1.4,-171.58128,275.98901,672.59509,-101.80948,271.67804,609.14075,-75.49141,192.96283,632.04657
170,1.408,-171.58128,275.98901,672.59509,-101.80948,271.67804,609.14075,-75.48262,192.29456,632.22729
171,1.417,-171.58128,275.98901,672.59509,-101.80948,271.67804,609.14075,-75.49141,192.96283,632.04657
172,1.425,-171.58128,275.98901,672.59509,-101.30729,271.5853,609.15686,-75.48262,192.29456,632.22729
173,1.433,-171.58128,275.98901,672.59509,-101.84441,272.00677,609.46875,-75.48262,192.29456,632.22729
174,1.442,-171.58128,275.98901,672.59509,-101.80948,271.67804,609.14075,-75.49141,192.96283,632.04657
175,1.45,-171.58128,275.98901,672.59509,-101.80948,271.67804,609.14075,-75.49141,192.96283,632.04657
176,1.458,-171.70538,276.10306,672.53882,-102.0527,271.62485,609.18872,-75.49141,192.96283,632.04657
177,1.467,-171.58128,275.98901,672.59509,-101.80948,271.67804,609.14075,-75.48262,192.29456,632.22729
178,1.475,-171.69659,275.86951,672.35162,-102.0527,271.62485,609.18872,-75.48262,192.29456,632.22729
179,1.483,-171.58128,275.98901,672.59509,-101.80948,271.67804,609.14075,-75.49141,192.96283,632.04657
180,1.492,-171.58128,275.98901,672.59509,-102.18887,271.23895,609.06519,-75.49141,192.96283,632.04657
181,1.5,-171.70538,276.10306,672.53882,-102.43211,271.1857,609.11316,-75.48262,192.29456,632.22729
182,1.508,-171.58128,275.98901,672.59509,-102.46697,271.51453,609.44116,-75.48262,192.29456,632.22729
183,1.517,-171.94843,275.83966,672.18781,-102.43211,271.1857,609.11316,-75.48262,192.29456,632.22729
184,1.525,-171.82071,275.98355,672.29535,-102.72545,271.14917,609.146,-75.48262,192.29456,632.22729
185,1.533,-172.09656,275.98361,672.33942,-102.95236,271.06137,608.93176,-75.48262,192.29456,632.22729
186,1.542,-171.94843,275.83966,672.18781,-102.95236,271.06137,608.93176,-75.48262,192.29456,632.22729
187,1.55,-172.27452,276.05136,672.15851,-102.95236,271.06137,608.93176,-74.74337,192.50465,630.85986
188,1.558,-172.61539,275.61624,672.11029,-102.95236,271.06137,608.93176,-75.49113,191.85101,631.7887
189,1.567,-172.61539,275.61624,672.11029,-102.95236,271.06137,608.93176,-75.48262,192.29456,632.22729
190,1.575,-172.61539,275.61624,672.11029,-102.95236,271.06137,608.93176,-74.74337,192.50465,630.85986
191,1.583,-172.61539,275.61624,672.11029,-102.95236,271.06137,608.93176,-75.49141,192.96283,632.04657
192,1.592,-172.27452,276.05136,672.15851,-102.95236,271.06137,608.93176,-75.48262,192.29456,632.22729
193,1.6,-172.86655,275.59222,672.12909,-102.72545,271.14917,609.146,-75.49141,192.96283,632.04657
194,1.608,-172.86655,275.59222,672.12909,-102.76027,271.47797,609.474,-75.48262,192.29456,632.22729
195,1.617,-172.86655,275.59222,672.12909,-102.98716,271.39023,609.25983,-75.48262,192.29456,632.22729
196,1.625,-172.86655,275.59222,672.12909,-102.76027,271.47797,609.474,-75.49141,192.96283,632.04657
197,1.633,-172.86655,275.59222,672.12909,-102.76027,271.47797,609.474,-75.48262,192.29456,632.22729
198,1.642,-172.86655,275.59222,672.12909,-102.76027,271.47797,609.474,-75.48262,192.29456,632.22729
199,1.65,-172.15913,276.17081,672.40198,-102.76027,271.47797,609.474,-75.49141,192.96283,632.04657
200,1.658,-172.52571,276.02734,672.17731,-102.72545,271.14917,609.146,-75.48262,192.29456,632.22729
201,1.667,-171.94843,275.83966,672.18781,-102.43211,271.1857,609.11316,-75.48262,192.29456,632.22729
202,1.675,-172.16159,275.54837,672.24713,-102.46697,271.51453,609.44116,-75.48262,192.29456,632.22729
203,1.683,-172.28929,275.40448,672.13965,-102.43211,271.1857,609.11316,-75.48262,192.29456,632.22729
204,1.692,-172.16515,275.29041,672.19592,-102.46697,271.51453,609.44116,-75.48262,192.29456,632.22729
205,1.7,-172.04984,275.40985,672.43939,-102.43211,271.1857,609.11316,-74.74337,192.50465,630.85986
206,1.708,-172.03505,276.05685,672.45825,-102.43211,271.1857,609.11316,-74.74337,192.50465,630.85986
207,1.717,-171.94843,275.83966,672.18781,-102.43211,271.1857,609.11316,-74.74179,192.17006,630.5119
208,1.725,-171.70897,275.84506,672.48761,-102.72545,271.14917,609.146,-74.74179,192.17006,630.5119
209,1.733,-171.70538,276.10306,672.53882,-102.43211,271.1857,609.11316,-74.74337,192.50465,630.85986
210,1.742,-172.04628,275.66788,672.4906,-102.95236,271.06137,608.93176,-74.74337,192.50465,630.85986
211,1.75,-172.37231,275.87964,672.4613,-102.72545,271.14917,609.146,-74.74337,192.50465,630.85986
212,1.758,-172.03142,276.31476,672.50952,-102.43211,271.1857,609.11316,-74.74337,192.50465,630.85986
213,1.767,-172.03142,276.31476,672.50952,-102.76027,271.47797,609.474,-75.49141,192.96283,632.04657
214,1.775,-172.03142,276.31476,672.50952,-102.46697,271.51453,609.44116,-75.49141,192.96283,632.04657
215,1.783,-172.03142,276.31476,672.50952,-102.0876,271.95358,609.51672,-75.49141,192.96283,632.04657
216,1.792,-172.03142,276.31476,672.50952,-102.38087,271.91705,609.54956,-75.49141,192.96283,632.04657
217,1.8,-172.37231,275.87964,672.4613,-102.38087,271.91705,609.54956,-75.49141,192.96283,632.04657
218,1.808,-172.37231,275.87964,672.4613,-102.38087,271.91705,609.54956,-75.49141,192.96283,632.04657
219,1.817,-172.30727,276.31479,672.55359,-102.38087,271.91705,609.54956,-75.49141,192.96283,632.04657
220,1.825,-172.15913,276.17081,672.40198,-102.76027,271.47797,609.474,-75.49141,192.96283,632.04657
221,1.833,-172.30727,276.31479,672.55359,-102.76027,271.47797,609.474,-75.96286,193.80394,632.23676
222,1.842,-172.03142,276.31476,672.50952,-102.76027,271.47797,609.474,-75.49141,192.96283,632.04657
223,1.85,-172.03142,276.31476,672.50952,-102.76027,271.47797,609.474,-75.49141,192.96283,632.04657
224,1.858,-172.75114,275.7117,672.37262,-102.76027,271.47797,609.474,-74.74337,192.50465,630.85986
225,1.867,-172.75114,275.7117,672.37262,-102.76027,271.47797,609.474,-74.74337,192.50465,630.85986
226,1.875,-172.75114,275.7117,672.37262,-102.76027,271.47797,609.474,-74.89697,192.34813,631.026
227,1.883,-172.15913,276.17081,672.40198,-102.76027,271.47797,609.474,-74.89697,192.34813,631.026
228,1.892,-172.42264,276.19531,672.31006,-102.76027,271.47797,609.474,-74.89697,192.34813,631.026
229,1.9,-172.41031,276.14682,672.42084,-102.76027,271.47797,609.474,-74.89697,192.34813,631.026
230,1.908,-172.52571,276.02734,672.17731,-102.98716,271.39023,609.25983,-74.89538,192.01355,630.67804
231,1.917,-172.86655,275.59222,672.12909,-102.95236,271.06137,608.93176,-74.89697,192.34813,631.026
232,1.925,-172.86655,275.59222,672.12909,-102.95236,271.06137,608.93176,-74.89697,192.34813,631.026
233,1.933,-172.86655,275.59222,672.12909,-102.98716,271.39023,609.25983,-74.89697,192.34813,631.026
234,1.942,-172.86655,275.59222,672.12909,-102.98716,271.39023,609.25983,-74.89697,192.34813,631.026
235,1.95,-172.86655,275.59222,672.12909,-102.98716,271.39023,609.25983,-74.89697,192.34813,631.026
236,1.958,-172.86655,275.59222,672.12909,-102.98716,271.39023,609.25983,-74.89697,192.34813,631.026
237,1.967,-172.86655,275.59222,672.12909,-102.76027,271.47797,609.474,-74.89697,192.34813,631.026
238,1.975,-172.86655,275.59222,672.12909,-102.76027,271.47797,609.474,-74.89697,192.34813,631.026
239,1.983,-172.75114,275.7117,672.37262,-102.76027,271.47797,609.474,-74.89697,192.34813,631.026
240,1.992,-172.86655,275.59222,672.12909,-102.76027,271.47797,609.474,-74.89697,192.34813,631.026
241,2,-172.86655,275.59222,672.12909,-102.76027,271.47797,609.474,-75.48262,192.29456,632.22729
242,2.008,-172.08423,275.93512,672.4502,-102.76027,271.47797,609.474,-75.48262,192.29456,632.22729
243,2.017,-171.8571,275.98907,672.63916,-102.76027,271.47797,609.474,-75.48262,192.29456,632.22729
244,2.025,-171.8571,275.98907,672.63916,-102.76027,271.47797,609.474,-75.49113,191.85101,631.7887
245,2.033,-171.8571,275.98907,672.63916,-102.76027,271.47797,609.474,-75.48262,192.29456,632.22729
246,2.042,-171.92218,275.5538,672.54688,-102.76027,271.47797,609.474,-74.89697,192.34813,631.026
247,2.05,-172.19794,275.55386,672.59094,-102.76027,271.47797,609.474,-74.89697,192.34813,631.026
248,2.058,-171.58128,275.98901,672.59509,-102.76027,271.47797,609.474,-74.74337,192.50465,630.85986
249,2.067,-171.58128,275.98901,672.59509,-102.46697,271.51453,609.44116,-74.74337,192.50465,630.85986
250,2.075,-171.58128,275.98901,672.59509,-102.76027,271.47797,609.474,-74.74337,192.50465,630.85986
251,2.083,-171.58128,275.98901,672.59509,-102.76027,271.47797,609.474,-74.89697,192.34813,631.026
252,2.092,-171.58128,275.98901,672.59509,-102.72545,271.14917,609.146,-74.74337,192.50465,630.85986
253,2.1,-171.58128,275.98901,672.59509,-102.76027,271.47797,609.474,-74.89697,192.34813,631.026
254,2.108,-171.58128,275.98901,672.59509,-102.46697,271.51453,609.44116,-74.89697,192.34813,631.026
255,2.117,-171.58128,275.98901,672.59509,-102.43211,271.1857,609.11316,-74.74337,192.50465,630.85986
256,2.125,-171.58128,275.98901,672.59509,-102.43211,271.1857,609.11316,-74.74337,192.50465,630.85986
257,2.133,-171.58128,275.98901,672.59509,-101.96468,271.42197,609.45728,-74.74337,192.50465,630.85986
