Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
131,1.083,243.0771,151.68605,52.25774,447.89743,203.07735,48.96485,388.80075,171.82895,90.44441
132,1.092,243.0771,151.68605,52.25774,447.69064,202.89206,48.90495,388.82138,171.81003,90.34734
133,1.1,243.0771,151.68605,52.25774,447.73001,203.0596,48.76048,388.82138,171.81003,90.34734
134,1.108,243.17818,151.95453,52.09072,447.64828,203.21877,48.63471,388.90555,171.9167,90.36703
135,1.117,243.0771,151.68605,52.25774,447.69043,203.34906,48.73698,388.82138,171.81003,90.34734
136,1.125,243.0771,151.68605,52.25774,447.63174,203.14774,48.69044,388.80075,171.82895,90.44441
137,1.133,243.0771,151.68605,52.25774,447.65103,203.18153,48.88144,388.80075,171.82895,90.44441
138,1.142,243.0771,151.68605,52.25774,447.69043,203.34906,48.73698,388.82138,171.81003,90.34734
139,1.15,243.0771,151.68605,52.25774,447.8941,203.28947,48.95263,388.82138,171.81003,90.34734
140,1.158,243.08299,151.52959,52.1222,447.66211,203.02803,48.8618,388.79999,171.85359,90.17433
141,1.167,242.98474,151.33131,51.99876,447.63174,203.14774,48.69044,388.79999,171.85359,90.17433
142,1.175,242.98474,151.33131,51.99876,447.66211,203.02803,48.8618,388.79999,171.85359,90.17433
143,1.183,242.98474,151.33131,51.99876,447.76849,202.92522,48.80639,388.83929,171.69202,90.16864
144,1.192,242.98474,151.33131,51.99876,447.79703,202.78925,48.84955,388.83929,171.69202,90.16864
145,1.2,242.98474,151.33131,51.99876,447.60846,202.67329,48.84965,388.83929,171.69202,90.16864
146,1.208,242.98474,151.33131,51.99876,447.62497,202.74437,48.79392,388.83929,171.69202,90.16864
147,1.217,242.98474,151.33131,51.99876,447.86246,202.67119,48.83074,388.87527,171.53101,90.18245
148,1.225,242.98474,151.33131,51.99876,447.86246,202.67119,48.83074,389.13208,171.40399,90.1246
149,1.233,242.82007,151.45795,51.87679,447.86246,202.67119,48.83074,389.23969,171.17606,90.18132
150,1.242,242.98474,151.33131,51.99876,447.86246,202.67119,48.83074,389.23969,171.17606,90.18132
151,1.25,242.97885,151.48773,52.13429,448.03839,202.67146,48.87196,389.15561,171.13736,90.24092
152,1.258,242.83711,151.54958,52.20007,448.03839,202.67146,48.87196,388.89667,171.48743,90.35548
153,1.267,243.10483,151.57832,52.5262,447.84988,202.5555,48.87207,388.87628,171.60196,90.45783
154,1.275,243.10483,151.57832,52.5262,448.03839,202.67146,48.87196,388.86069,171.64844,90.34166
155,1.283,243.0771,151.68605,52.25774,447.87897,202.74226,48.77501,388.83694,171.76355,90.46351
156,1.292,243.10483,151.57832,52.5262,447.71524,202.94846,48.72378,388.90048,171.88914,90.58025
157,1.3,242.71712,151.89778,52.11952,447.79703,202.78925,48.84955,388.75793,171.91432,90.56281
158,1.308,242.49178,151.99715,52.17716,447.83917,202.91953,48.95181,388.6944,171.78873,90.44607
159,1.317,242.73462,151.82501,52.32714,447.89743,203.07735,48.96485,388.90048,171.88914,90.58025
160,1.325,242.49178,151.99715,52.17716,447.81046,203.11078,48.97837,388.81631,171.78246,90.56058
161,1.333,242.73462,151.82501,52.32714,447.76831,202.9805,48.87612,388.90048,171.88914,90.58025
162,1.342,242.49178,151.99715,52.17716,447.65103,203.18153,48.88144,388.6944,171.78873,90.44607
163,1.35,242.49178,151.99715,52.17716,447.59238,202.98019,48.83491,388.79416,171.73047,90.56467
164,1.358,242.73506,151.66058,52.21151,447.58411,202.8828,48.99489,388.79416,171.73047,90.56467
165,1.367,243.01247,151.22359,52.26725,447.7822,202.78969,49.10321,388.81631,171.78246,90.56058
166,1.375,243.01247,151.22359,52.26725,447.84042,202.95619,49.21152,388.79416,171.73047,90.56467
167,1.383,243.01247,151.22359,52.26725,447.80664,202.88272,49.04188,388.7431,171.38307,90.64922
168,1.392,243.01247,151.22359,52.26725,447.76569,202.71861,49.15893,388.7294,171.26706,90.67835
169,1.4,243.01247,151.22359,52.26725,447.93994,202.64737,49.00222,388.87628,171.60196,90.45783
170,1.408,243.01247,151.22359,52.26725,447.87207,202.61578,49.10353,388.79965,171.50679,90.48845
171,1.417,243.01247,151.22359,52.26725,447.87207,202.61578,49.10353,388.84244,171.53989,90.38729
172,1.425,243.01247,151.22359,52.26725,447.93994,202.64737,49.00222,389.07364,170.96599,90.57763
173,1.433,243.01247,151.22359,52.26725,447.76791,202.60249,48.94661,389.05994,170.84998,90.60676
174,1.442,243.01247,151.22359,52.26725,448.16025,202.58192,49.04404,389.0531,170.65579,90.7218
175,1.45,243.01247,151.22359,52.26725,447.88568,202.43839,48.93443,389.05994,170.84998,90.60676
176,1.458,243.01247,151.22359,52.26725,448.05768,202.48328,48.99004,389.00937,170.73137,90.59792
177,1.467,243.01247,151.22359,52.26725,447.88568,202.43839,48.93443,388.79965,171.50679,90.48845
178,1.475,243.01247,151.22359,52.26725,447.86636,202.62659,48.81634,388.79965,171.50679,90.48845
179,1.483,243.10483,151.57832,52.5262,448.02191,202.60037,48.92769,388.79416,171.73047,90.56467
180,1.492,243.10483,151.57832,52.5262,447.85815,202.80663,48.87645,388.81631,171.78246,90.56058
181,1.5,243.10483,151.57832,52.5262,447.87466,202.87769,48.82072,388.79416,171.73047,90.56467
182,1.508,242.73462,151.82501,52.32714,447.87466,202.87769,48.82072,388.87833,171.83716,90.58434
183,1.517,243.10483,151.57832,52.5262,447.97922,202.91812,49.09062,388.72101,171.87782,90.67095
184,1.525,242.73462,151.82501,52.32714,447.81046,203.11078,48.97837,388.72101,171.87782,90.67095
185,1.533,243.0771,151.68605,52.25774,447.81046,203.11078,48.97837,388.77353,171.74937,90.66173
186,1.542,242.71712,151.89778,52.11952,447.73865,203.17378,49.0988,388.72101,171.87782,90.67095
187,1.55,242.71712,151.89778,52.11952,447.77515,203.18651,49.03005,388.75793,171.91432,90.56281
188,1.558,242.71712,151.89778,52.11952,447.96771,203.19359,49.44661,388.81631,171.78246,90.56058
189,1.567,243.0771,151.68605,52.25774,447.7229,203.22166,49.11389,388.90048,171.88914,90.58025
190,1.575,243.0771,151.68605,52.25774,447.72025,202.95978,49.39668,388.75793,171.91432,90.56281
191,1.583,242.98474,151.33131,51.99876,447.60318,203.19475,49.32261,388.81631,171.78246,90.56058
192,1.592,242.98474,151.33131,51.99876,447.3801,203.02551,49.06683,388.81631,171.78246,90.56058
193,1.6,242.98474,151.33131,51.99876,447.58081,202.97224,49.28672,388.83694,171.76355,90.46351
194,1.608,242.98474,151.33131,51.99876,447.46188,202.8663,49.19258,388.80075,171.82895,90.44441
195,1.617,242.98474,151.33131,51.99876,447.46188,202.8663,49.19258,388.83694,171.76355,90.46351
196,1.625,242.98474,151.33131,51.99876,447.56137,202.65056,49.17413,388.82138,171.81003,90.34734
197,1.633,242.98474,151.33131,51.99876,447.56137,202.65056,49.17413,388.83694,171.76355,90.46351
198,1.642,242.98474,151.33131,51.99876,447.56137,202.65056,49.17413,388.82138,171.81003,90.34734
199,1.65,243.08299,151.52959,52.1222,447.56137,202.65056,49.17413,388.83929,171.69202,90.16864
200,1.658,242.98474,151.33131,51.99876,447.53143,202.50867,49.09563,388.83929,171.69202,90.16864
201,1.667,242.97885,151.48773,52.13429,447.65509,202.55498,49.13022,388.86069,171.64844,90.34166
202,1.675,243.0771,151.68605,52.25774,447.53143,202.50867,49.09563,388.86069,171.64844,90.34166
203,1.683,242.98474,151.33131,51.99876,447.70346,202.55356,49.15125,388.82138,171.81003,90.34734
204,1.692,243.08299,151.52959,52.1222,447.54056,202.64172,48.95097,388.80075,171.82895,90.44441
205,1.7,243.0771,151.68605,52.25774,447.40192,202.72136,49.07718,388.82138,171.81003,90.34734
206,1.708,243.0771,151.68605,52.25774,447.57394,202.76624,49.13281,388.88492,171.93562,90.46409
207,1.717,242.55917,152.31955,51.85195,447.55002,203.12811,48.92159,388.73184,171.96561,90.43774
208,1.725,242.55917,152.31955,51.85195,447.55002,203.12811,48.92159,388.73184,171.96561,90.43774
209,1.733,242.34576,152.42273,52.06083,447.40659,203.0004,49.2573,388.73184,171.96561,90.43774
210,1.742,242.4743,152.06985,51.96956,447.69925,203.20123,49.33393,388.73184,171.96561,90.43774
211,1.75,242.47984,152.18063,52.15535,447.54205,203.17738,49.29573,388.73184,171.96561,90.43774
212,1.758,242.4743,152.06985,51.96956,447.68274,203.13016,49.38964,388.73184,171.96561,90.43774
213,1.767,242.4743,152.06985,51.96956,447.52554,203.10632,49.35144,388.73184,171.96561,90.43774
214,1.775,243.0771,151.68605,52.25774,447.40659,203.0004,49.2573,388.73184,171.96561,90.43774
215,1.783,242.39462,151.69272,51.74475,447.52554,203.10632,49.35144,388.64764,171.85892,90.41805
216,1.792,243.08299,151.52959,52.1222,447.52554,203.10632,49.35144,388.64764,171.85892,90.41805
217,1.8,242.98474,151.33131,51.99876,447.54489,202.98196,49.37362,388.64764,171.85892,90.41805
218,1.808,242.63748,151.52065,51.89474,447.3808,202.73973,49.21484,388.67377,171.80763,90.54313
219,1.817,242.98474,151.33131,51.99876,447.56601,202.9296,49.35422,388.66827,171.84,90.32098
220,1.825,242.98474,151.33131,51.99876,447.56601,202.9296,49.35422,388.66827,171.84,90.32098
221,1.833,242.98474,151.33131,51.99876,447.57602,202.58583,49.25588,388.81631,171.78246,90.56058
222,1.842,242.98474,151.33131,51.99876,447.7355,202.515,49.35283,388.87628,171.60196,90.45783
223,1.85,242.98474,151.33131,51.99876,447.59717,202.53345,49.23649,388.81631,171.78246,90.56058
224,1.858,242.98474,151.33131,51.99876,447.7355,202.515,49.35283,388.8577,171.605,90.56506
225,1.867,243.01247,151.22359,52.26725,447.7355,202.515,49.35283,388.87628,171.60196,90.45783
226,1.875,243.01247,151.22359,52.26725,447.59717,202.53345,49.23649,388.7294,171.26706,90.67835
227,1.883,243.01247,151.22359,52.26725,447.7355,202.515,49.35283,388.81558,171.44814,90.58317
228,1.892,243.01247,151.22359,52.26725,447.7355,202.515,49.35283,388.77353,171.74937,90.66173
229,1.9,243.01247,151.22359,52.26725,447.7355,202.515,49.35283,388.81631,171.78246,90.56058
230,1.908,242.73462,151.82501,52.32714,447.7334,202.69543,49.22975,388.77353,171.74937,90.66173
231,1.917,242.73462,151.82501,52.32714,447.77554,202.82571,49.33198,388.8577,171.85606,90.6814
232,1.925,242.73462,151.82501,52.32714,448.03577,202.90681,49.53815,388.72101,171.87782,90.67095
233,1.933,242.49178,151.99715,52.17716,447.56601,202.9296,49.35422,388.63153,171.85367,90.76494
234,1.942,242.49178,151.99715,52.17716,447.68497,203.03551,49.44836,388.63153,171.85367,90.76494
235,1.95,242.49178,151.99715,52.17716,447.68497,203.03551,49.44836,388.63153,171.85367,90.76494
236,1.958,242.73462,151.82501,52.32714,447.68497,203.03551,49.44836,388.63153,171.85367,90.76494
237,1.967,242.49178,151.99715,52.17716,447.68497,203.03551,49.44836,388.63153,171.85367,90.76494
238,1.975,242.49178,151.99715,52.17716,447.84213,203.05934,49.48655,388.63153,171.85367,90.76494
239,1.983,242.73462,151.82501,52.32714,447.84213,203.05934,49.48655,388.63153,171.85367,90.76494
240,1.992,242.73462,151.82501,52.32714,447.84213,203.05934,49.48655,388.63153,171.85367,90.76494
241,2,243.01247,151.22359,52.26725,447.98047,203.04089,49.60284,388.57086,171.6998,90.89027
242,2.008,243.01247,151.22359,52.26725,447.68497,203.03551,49.44836,388.69733,171.7253,90.75084
243,2.017,243.01247,151.22359,52.26725,447.82327,203.01706,49.56466,388.77353,171.74937,90.66173
244,2.025,243.01247,151.22359,52.26725,447.68497,203.03551,49.44836,388.63681,171.77113,90.65128
245,2.033,243.01247,151.22359,52.26725,447.68497,203.03551,49.44836,388.69733,171.7253,90.75084
246,2.042,243.01247,151.22359,52.26725,447.74026,202.90143,49.38365,388.54733,171.74696,90.74527
247,2.05,243.01247,151.22359,52.26725,447.56601,202.9296,49.35422,388.77353,171.74937,90.66173
248,2.058,243.01247,151.22359,52.26725,447.60019,202.81387,49.42715,388.77353,171.74937,90.66173
249,2.067,243.01247,151.22359,52.26725,447.59717,202.53345,49.23649,388.7825,171.72038,90.49003
250,2.075,243.01247,151.22359,52.26725,447.7355,202.515,49.35283,388.7825,171.72038,90.49003
251,2.083,242.98474,151.33131,51.99876,447.79544,202.65994,49.46819,388.77353,171.74937,90.66173
252,2.092,242.98474,151.33131,51.99876,447.6571,202.67839,49.35187,388.77353,171.74937,90.66173
253,2.1,243.01247,151.22359,52.26725,447.6571,202.67839,49.35187,388.77353,171.74937,90.66173
254,2.108,243.01247,151.22359,52.26725,447.79544,202.65994,49.46819,388.81631,171.78246,90.56058
255,2.117,242.98474,151.33131,51.99876,447.6571,202.67839,49.35187,388.83694,171.76355,90.46351
256,2.125,242.98474,151.33131,51.99876,447.74026,202.90143,49.38365,388.81631,171.78246,90.56058
257,2.133,243.08299,151.52959,52.1222,447.84213,203.05934,49.48655,388.81631,171.78246,90.56058
258,2.142,243.0771,151.68605,52.25774,447.68274,203.13016,49.38964,388.75793,171.91432,90.56281
259,2.15,243.0771,151.68605,52.25774,447.84213,203.05934,49.48655,388.75793,171.91432,90.56281
260,2.158,242.4743,152.06985,51.96956,447.66385,203.08789,49.46775,388.75793,171.91432,90.56281
261,2.167,242.4743,152.06985,51.96956,447.40955,203.15468,49.33374,388.75793,171.91432,90.56281
262,2.175,242.71712,151.89778,52.11952,447.66385,203.08789,49.46775,388.74487,171.90099,90.66071
263,2.183,243.0771,151.68605,52.25774,447.32779,203.31387,49.208,388.75793,171.91432,90.56281
264,2.192,242.4743,152.06985,51.96956,447.40848,203.30183,49.42622,388.73184,171.96561,90.43774
265,2.2,242.4743,152.06985,51.96956,447.66385,203.08789,49.46775,388.73184,171.96561,90.43774
266,2.208,243.0771,151.68605,52.25774,447.52554,203.10632,49.35144,388.73184,171.96561,90.43774
267,2.217,242.98474,151.33131,51.99876,447.40955,203.15468,49.33374,388.73184,171.96561,90.43774
268,2.225,243.08299,151.52959,52.1222,447.66385,203.08789,49.46775,388.73184,171.96561,90.43774
269,2.233,242.98474,151.33131,51.99876,447.40955,203.15468,49.33374,388.73184,171.96561,90.43774
270,2.242,242.98474,151.33131,51.99876,447.52554,203.10632,49.35144,388.80075,171.82895,90.44441
271,2.25,243.08299,151.52959,52.1222,447.54785,203.13625,49.45005,388.88492,171.93562,90.46409
