Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
27,0.217,-150.25658,-263.17426,453.4798,-135.49382,-221.65404,444.29553,-139.01591,-195.55339,390.966,-143.89375,-173.49457,351.40909,-144.45834,-263.24109,353.81244,-174.33258,-232.57738,314.17114,-204.67653,-199.83763,296.77942
28,0.225,-150.03853,-263.29404,453.65387,-135.49382,-221.65404,444.29553,-137.79308,-195.65752,391.70142,-144.22215,-172.76042,351.81281,-148.09575,-265.67258,354.19171,-176.56795,-230.80948,315.4202,-206.07602,-196.19203,298.09683
29,0.233,-150.03853,-263.29404,453.65387,-135.49382,-221.65404,444.29553,-138.56468,-195.47191,391.31973,-144.84418,-172.57756,351.77405,-147.24461,-264.29288,353.66315,-175.43327,-228.4901,317.9996,-207.35791,-194.59276,300.17865
30,0.242,-150.25658,-263.17426,453.4798,-135.49382,-221.65404,444.29553,-138.56468,-195.47191,391.31973,-144.64821,-170.69623,351.84314,-148.90514,-264.62259,353.48959,-176.68341,-228.01167,318.07181,-207.59505,-193.58344,300.4556
31,0.25,-150.25658,-263.17426,453.4798,-135.49382,-221.65404,444.29553,-138.56468,-195.47191,391.31973,-145.13382,-170.39032,351.98965,-148.90514,-264.62259,353.48959,-177.01663,-227.05687,319.09186,-207.72389,-192.29787,302.30841
32,0.258,-150.25658,-263.17426,453.4798,-135.49382,-221.65404,444.29553,-138.56468,-195.47191,391.31973,-145.13382,-170.39032,351.98965,-149.94514,-263.38074,353.14734,-178.21016,-225.62259,318.81891,-207.98395,-191.96576,302.57861
33,0.267,-150.25658,-263.17426,453.4798,-136.0802,-220.53845,443.3255,-139.01591,-195.55339,390.966,-145.08975,-170.07068,352.11398,-150.14188,-263.19168,353.02692,-178.73398,-224.94742,319.24182,-208.30844,-191.41321,303.40759
34,0.275,-150.25658,-263.17426,453.4798,-136.9429,-220.26591,442.24991,-139.01591,-195.55339,390.966,-146.52774,-170.65298,351.48813,-150.14188,-263.19168,353.02692,-178.96564,-224.89557,319.22086,-208.60397,-191.46495,303.05292
35,0.283,-150.25658,-263.17426,453.4798,-135.49382,-221.65404,444.29553,-139.39667,-195.74355,390.5661,-146.90244,-170.75536,351.32318,-148.90514,-264.62259,353.48959,-177.76875,-226.42072,319.33414,-208.02051,-192.34995,301.95383
36,0.292,-151.59062,-262.41891,453.20413,-135.87328,-221.84421,443.90231,-139.39667,-195.74355,390.5661,-146.90244,-170.75536,351.32318,-148.90514,-264.62259,353.48959,-177.54907,-226.47253,318.81723,-207.42139,-192.75343,300.77362
37,0.3,-151.59062,-262.41891,453.20413,-136.9429,-220.26591,442.24991,-139.39667,-195.74355,390.5661,-145.53711,-172.12935,351.24811,-148.60573,-263.56714,353.36081,-174.85703,-227.48003,317.42044,-206.5092,-193.15485,299.91101
38,0.308,-151.59062,-262.41891,453.20413,-136.9429,-220.26591,442.24991,-139.39667,-195.74355,390.5661,-145.53711,-172.12935,351.24811,-148.41789,-264.35587,353.3562,-176.56795,-230.80948,315.4202,-206.88405,-194.23511,299.33386
39,0.317,-151.59062,-262.41891,453.20413,-137.98885,-219.47818,442.12399,-139.39667,-195.74355,390.5661,-145.53711,-172.12935,351.24811,-144.90857,-263.70114,353.12256,-176.56795,-230.80948,315.4202,-205.726,-196.38956,297.24741
40,0.325,-151.59062,-262.41891,453.20413,-137.98885,-219.47818,442.12399,-139.39667,-195.74355,390.5661,-145.25984,-173.42712,350.46329,-144.95102,-263.17126,353.51721,-176.57831,-230.944,313.94135,-205.6933,-198.98965,296.57858
41,0.333,-151.59062,-262.41891,453.20413,-137.98885,-219.47818,442.12399,-139.39667,-195.74355,390.5661,-144.0372,-173.7094,350.16779,-144.95102,-263.17126,353.51721,-174.33258,-232.57738,314.17114,-203.94676,-200.55467,295.66467
42,0.342,-151.59062,-262.41891,453.20413,-136.91794,-221.05775,443.77713,-139.39667,-195.74355,390.5661,-144.0372,-173.7094,350.16779,-144.37236,-263.3504,353.80164,-172.08755,-234.21028,314.40063,-203.79198,-200.80049,294.27985
43,0.35,-151.59062,-262.41891,453.20413,-136.91794,-221.05775,443.77713,-139.39667,-195.74355,390.5661,-144.0372,-173.7094,350.16779,-144.45834,-263.24109,353.81244,-172.08755,-234.21028,314.40063,-202.06741,-201.4184,293.10178
44,0.358,-151.59062,-262.41891,453.20413,-136.91794,-221.05775,443.77713,-139.39667,-195.74355,390.5661,-144.0372,-173.7094,350.16779,-144.16733,-263.28256,353.987,-172.08755,-234.21028,314.40063,-201.75366,-201.8584,292.45621
45,0.367,-151.87405,-262.13214,453.07611,-136.91794,-221.05775,443.77713,-139.39667,-195.74355,390.5661,-143.69151,-173.81862,351.16827,-144.16733,-263.28256,353.987,-172.08755,-234.21028,314.40063,-202.58319,-201.16431,293.25793
46,0.375,-151.59062,-262.41891,453.20413,-136.53827,-220.8676,444.17053,-139.39667,-195.74355,390.5661,-143.89375,-173.49457,351.40909,-144.16733,-263.28256,353.987,-172.08755,-234.21028,314.40063,-203.25371,-200.26512,295.10312
47,0.383,-151.18712,-262.29871,453.13129,-136.53827,-220.8676,444.17053,-139.01591,-195.55339,390.966,-142.38417,-173.26274,352.02011,-144.45834,-263.24109,353.81244,-174.33258,-232.57738,314.17114,-204.19762,-200.81358,296.1347
48,0.392,-151.18712,-262.29871,453.13129,-136.53827,-220.8676,444.17053,-137.79308,-195.65752,391.70142,-142.50989,-172.57986,352.6102,-144.90857,-263.70114,353.12256,-176.56795,-230.80948,315.4202,-205.79961,-196.99164,298.05838
49,0.4,-151.18712,-262.29871,453.13129,-135.49382,-221.65404,444.29553,-137.79308,-195.65752,391.70142,-142.50989,-172.57986,352.6102,-144.9045,-263.75513,353.08939,-176.86032,-229.46005,317.94052,-206.73373,-193.95709,299.7196
50,0.408,-150.25658,-263.17426,453.4798,-136.0802,-220.53845,443.3255,-137.79308,-195.65752,391.70142,-142.14005,-172.37935,352.91003,-144.9045,-263.75513,353.08939,-177.95471,-228.40665,318.97778,-207.97406,-194.97667,301.5675
51,0.417,-150.25658,-263.17426,453.4798,-135.49382,-221.65404,444.29553,-137.79308,-195.65752,391.70142,-142.42747,-171.61087,353.17023,-146.27768,-263.02518,352.8653,-178.96468,-224.39592,318.58444,-210.53271,-192.99915,304.98566
52,0.425,-150.25658,-263.17426,453.4798,-135.49382,-221.65404,444.29553,-137.79308,-195.65752,391.70142,-143.85866,-169.97803,352.55234,-147.46954,-261.92151,351.96716,-179.79585,-223.9704,319.56726,-211.31494,-190.71909,306.78601
53,0.433,-151.18712,-262.29871,453.13129,-136.7076,-221.02483,442.31827,-138.56468,-195.47191,391.31973,-143.56148,-169.63441,352.94946,-151.09909,-262.75858,352.91135,-181.92923,-224.28339,319.98264,-211.31494,-190.71909,306.78601
54,0.442,-150.25658,-263.17426,453.4798,-135.63857,-222.60216,443.97018,-137.79308,-195.65752,391.70142,-144.65399,-169.57341,352.70413,-149.5778,-261.92041,352.00595,-181.39783,-223.15703,320.69672,-212.42361,-188.91997,307.86435
55,0.45,-150.25658,-263.17426,453.4798,-136.7076,-221.02483,442.31827,-138.56468,-195.47191,391.31973,-144.65399,-169.57341,352.70413,-152.06404,-262.88519,352.91116,-182.75095,-223.6411,321.38361,-212.56093,-188.61479,307.95755
56,0.458,-151.18712,-262.29871,453.13129,-135.38058,-223.15002,443.75275,-138.56468,-195.47191,391.31973,-144.65399,-169.57341,352.70413,-151.82671,-263.23218,352.75275,-182.50365,-223.97972,321.53622,-212.42361,-188.91997,307.86435
57,0.467,-151.59062,-262.41891,453.20413,-135.38058,-223.15002,443.75275,-139.01591,-195.55339,390.966,-144.7195,-169.87013,352.41415,-151.31496,-263.08182,352.53821,-182.03938,-224.34042,321.04077,-211.76402,-190.32655,306.96387
58,0.475,-151.59062,-262.41891,453.20413,-135.38058,-223.15002,443.75275,-139.39667,-195.74355,390.5661,-145.08975,-170.07068,352.11398,-149.45099,-262.37042,351.85376,-180.79576,-224.15501,320.6308,-211.47372,-190.64763,306.14224
59,0.483,-151.59062,-262.41891,453.20413,-136.02597,-223.60655,442.82324,-139.39667,-195.74355,390.5661,-145.08975,-170.07068,352.11398,-151.49921,-263.55576,352.67041,-181.90018,-225.623,320.48923,-211.73413,-191.9241,304.70627
60,0.492,-151.59062,-262.41891,453.20413,-136.68271,-221.81635,443.84521,-139.39667,-195.74355,390.5661,-145.13382,-170.39032,351.98965,-150.98796,-264.33136,352.49066,-180.63272,-226.75969,319.48468,-210.248,-192.87567,302.24088
61,0.5,-151.59062,-262.41891,453.20413,-138.34447,-221.02425,441.40805,-139.39667,-195.74355,390.5661,-145.53711,-172.12935,351.24811,-149.11821,-265.0015,353.26746,-178.57719,-228.13362,319.5925,-208.49954,-194.62187,301.02777
62,0.508,-151.59062,-262.41891,453.20413,-137.75302,-220.23773,442.19257,-139.39667,-195.74355,390.5661,-145.08032,-172.72064,351.61789,-149.11821,-265.0015,353.26746,-179.39261,-229.48709,317.85614,-208.22871,-196.06416,300.11957
63,0.517,-151.59062,-262.41891,453.20413,-138.61459,-219.96718,441.11713,-139.39667,-195.74355,390.5661,-145.88945,-172.46806,350.49075,-145.57764,-264.36142,353.00595,-176.80469,-230.8318,315.48172,-206.65331,-196.68138,297.00839
64,0.525,-151.99409,-262.5394,453.2771,-137.5968,-221.21828,442.62582,-139.39667,-195.74355,390.5661,-145.59897,-173.59077,349.93958,-145.35141,-264.41714,352.84247,-176.57831,-230.944,313.94135,-205.18681,-199.35713,295.42981
65,0.533,-152.27756,-262.25262,453.14905,-136.68271,-221.81635,443.84521,-139.39667,-195.74355,390.5661,-144.9205,-173.91269,349.16284,-145.08308,-263.6391,353.40613,-174.33258,-232.57738,314.17114,-204.06224,-200.91219,294.78696
66,0.542,-151.99409,-262.5394,453.2771,-136.68271,-221.81635,443.84521,-139.39667,-195.74355,390.5661,-144.23982,-173.32082,348.93903,-145.08308,-263.6391,353.40613,-172.08755,-234.21028,314.40063,-204.44994,-201.9541,294.15717
67,0.55,-151.87405,-262.13214,453.07611,-138.1402,-220.46814,443.39874,-139.39667,-195.74355,390.5661,-144.51448,-173.18991,349.22684,-144.78773,-263.78683,353.51505,-172.08755,-234.21028,314.40063,-202.98169,-201.52443,292.52075
68,0.558,-151.59062,-262.41891,453.20413,-136.91794,-221.05775,443.77713,-139.39667,-195.74355,390.5661,-144.51448,-173.18991,349.22684,-144.65565,-263.31903,353.62613,-172.08755,-234.21028,314.40063,-202.8069,-200.97018,292.77475
69,0.567,-151.59062,-262.41891,453.20413,-136.91794,-221.05775,443.77713,-139.39667,-195.74355,390.5661,-143.55978,-172.47684,349.54599,-144.65565,-263.31903,353.62613,-174.33258,-232.57738,314.17114,-203.87291,-201.04373,294.80206
70,0.575,-151.18712,-262.29871,453.13129,-136.91794,-221.05775,443.77713,-139.39667,-195.74355,390.5661,-143.91808,-173.87811,350.69678,-144.90857,-263.70114,353.12256,-174.33258,-232.57738,314.17114,-204.49162,-199.72578,295.73404
71,0.583,-151.18712,-262.29871,453.13129,-136.9429,-220.26591,442.24991,-139.39667,-195.74355,390.5661,-144.35001,-172.9037,351.0394,-144.90857,-263.70114,353.12256,-175.29526,-230.95418,315.76624,-205.77687,-196.65288,296.92926
72,0.592,-150.94542,-261.78799,452.84738,-136.0802,-220.53845,443.3255,-139.01591,-195.55339,390.966,-144.83763,-172.37752,351.26343,-144.9045,-263.75513,353.08939,-176.86032,-229.46005,317.94052,-207.35667,-194.67294,299.97791
73,0.6,-150.01476,-262.66388,453.19604,-136.9429,-220.26591,442.24991,-139.01591,-195.55339,390.966,-144.27092,-171.87599,351.68546,-145.96919,-262.93671,352.17136,-177.95471,-228.40665,318.97778,-209.02869,-193.05417,302.55032
74,0.608,-150.01476,-262.66388,453.19604,-136.97423,-219.7076,441.73288,-139.01591,-195.55339,390.966,-145.04982,-170.84566,351.59579,-146.42937,-263.1637,352.3096,-180.61382,-226.18274,319.38403,-211.69249,-192.79295,305.29941
75,0.617,-150.01476,-262.66388,453.19604,-136.77324,-220.43279,441.87585,-138.56468,-195.47191,391.31973,-145.71297,-170.50838,351.72198,-146.45264,-260.25278,350.39139,-179.79585,-223.9704,319.56726,-211.52878,-191.05821,307.00107
76,0.625,-149.80667,-262.95685,453.22818,-136.51508,-220.9812,441.65836,-139.01591,-195.55339,390.966,-145.66881,-170.18883,351.84641,-146.79286,-259.73621,350.35052,-179.79585,-223.9704,319.56726,-212.63754,-189.25952,308.07953
77,0.633,-149.80667,-262.95685,453.22818,-137.37666,-220.71017,440.58273,-138.56468,-195.47191,391.31973,-145.66881,-170.18883,351.84641,-148.20703,-261.72708,351.18094,-182.24684,-222.51019,319.43784,-212.69785,-188.74168,308.26028
78,0.642,-149.80667,-262.95685,453.22818,-137.37666,-220.71017,440.58273,-139.01591,-195.55339,390.966,-146.94969,-170.44797,351.40829,-148.60185,-262.13992,350.86252,-183.27524,-223.95972,319.79272,-213.19095,-188.55762,308.3399
79,0.65,-150.01476,-262.66388,453.19604,-137.31087,-221.30232,441.02542,-139.01591,-195.55339,390.966,-146.94969,-170.44797,351.40829,-148.60185,-262.13992,350.86252,-183.27524,-223.95972,319.79272,-213.19095,-188.55762,308.3399
80,0.658,-150.25658,-263.17426,453.4798,-137.31087,-221.30232,441.02542,-139.01591,-195.55339,390.966,-146.90244,-170.75536,351.32318,-148.89371,-262.04266,351.42249,-183.27524,-223.95972,319.79272,-212.77486,-188.95441,308.17273
81,0.667,-151.18712,-262.29871,453.13129,-137.31087,-221.30232,441.02542,-139.39667,-195.74355,390.5661,-146.90244,-170.75536,351.32318,-151.29567,-263.1954,352.46213,-184.4498,-230.70493,322.10223,-212.25008,-190.36676,307.19373
82,0.675,-151.18712,-262.29871,453.13129,-137.37666,-220.71017,440.58273,-139.39667,-195.74355,390.5661,-146.90244,-170.75536,351.32318,-151.56085,-263.85114,352.42264,-184.49527,-229.12831,320.35892,-212.34224,-192.13858,306.31656
83,0.683,-151.18712,-262.29871,453.13129,-137.31087,-221.30232,441.02542,-139.39667,-195.74355,390.5661,-147.87973,-170.82584,350.58432,-150.79584,-264.11258,352.50262,-182.85365,-226.98705,318.26486,-211.70723,-191.54332,303.74237
84,0.692,-151.18712,-262.29871,453.13129,-137.31087,-221.30232,441.02542,-139.39667,-195.74355,390.5661,-147.6118,-172.51881,349.97699,-146.65727,-263.604,352.17145,-179.27518,-225.18254,315.89725,-210.01797,-193.51236,301.55466
85,0.7,-151.18712,-262.29871,453.13129,-137.56848,-220.75471,441.24329,-139.39667,-195.74355,390.5661,-147.13414,-173.2112,349.26596,-146.65727,-263.604,352.17145,-176.86032,-229.46005,317.94052,-209.34109,-195.92081,300.79398
86,0.708,-151.18712,-262.29871,453.13129,-137.56848,-220.75471,441.24329,-139.39667,-195.74355,390.5661,-146.95537,-173.38167,349.06754,-145.11746,-264.13449,352.86774,-177.05919,-231.3266,317.31335,-208.74249,-197.41319,299.01337
87,0.717,-151.18712,-262.29871,453.13129,-138.85022,-219.20784,441.04855,-139.39667,-195.74355,390.5661,-146.77617,-173.55255,348.86932,-145.11746,-264.13449,352.86774,-177.18022,-231.20866,314.00186,-206.24469,-198.74318,296.75629
88,0.725,-151.87405,-262.13214,453.07611,-138.85022,-219.20784,441.04855,-139.39667,-195.74355,390.5661,-145.94746,-173.6978,348.26495,-144.90857,-263.70114,353.12256,-174.33258,-232.57738,314.17114,-204.19368,-200.84204,295.25378
89,0.733,-151.87405,-262.13214,453.07611,-138.85022,-219.20784,441.04855,-139.39667,-195.74355,390.5661,-145.63339,-174.09229,347.92429,-144.68033,-264.14758,353.13693,-172.08755,-234.21028,314.40063,-204.16054,-202.41789,294.3425
90,0.742,-151.87405,-262.13214,453.07611,-138.85022,-219.20784,441.04855,-138.53749,-196.5349,390.58823,-145.22717,-173.69057,347.66022,-143.96735,-264.72543,353.25839,-172.08755,-234.21028,314.40063,-202.37659,-202.87016,291.86185
91,0.75,-151.87405,-262.13214,453.07611,-138.85022,-219.20784,441.04855,-138.53749,-196.5349,390.58823,-144.57132,-173.84032,347.72952,-144.22441,-264.01984,353.75455,-172.08755,-234.21028,314.40063,-201.73999,-202.67322,291.81827
92,0.758,-151.87405,-262.13214,453.07611,-137.98885,-219.47818,442.12399,-137.47508,-197.34322,390.73291,-143.53365,-172.78191,348.30313,-143.72322,-264.70728,353.4389,-172.08755,-234.21028,314.40063,-201.73999,-202.67322,291.81827
93,0.767,-150.94542,-261.78799,452.84738,-137.98885,-219.47818,442.12399,-137.78226,-195.37335,389.84323,-143.84779,-172.38744,348.64352,-143.83353,-264.39517,353.56326,-172.08755,-234.21028,314.40063,-202.3197,-201.13661,293.69669
94,0.775,-150.94542,-261.78799,452.84738,-137.12543,-219.75116,443.20004,-139.42427,-192.9268,389.78046,-144.28989,-172.32837,348.30511,-144.28833,-264.16348,353.22244,-174.33258,-232.57738,314.17114,-203.40204,-200.25505,295.52371
95,0.783,-150.94542,-261.78799,452.84738,-136.9429,-220.26591,442.24991,-138.20206,-193.02954,390.51556,-143.97107,-172.67513,348.93253,-144.90857,-263.70114,353.12256,-176.56795,-230.80948,315.4202,-205.6246,-197.09251,297.00034
96,0.792,-150.94542,-261.78799,452.84738,-136.97423,-219.7076,441.73288,-138.20206,-193.02954,390.51556,-144.69627,-172.73001,348.56921,-144.9045,-263.75513,353.08939,-176.86032,-229.46005,317.94052,-207.61948,-195.2601,300.73553
97,0.8,-150.94542,-261.78799,452.84738,-136.97423,-219.7076,441.73288,-137.75659,-194.57666,391.45639,-145.17305,-172.27513,349.09805,-145.05615,-263.89359,352.53391,-177.95471,-228.40665,318.97778,-208.24518,-192.24818,302.3956
98,0.808,-150.94542,-261.78799,452.84738,-136.97423,-219.7076,441.73288,-138.20206,-193.02954,390.51556,-145.60403,-171.84511,350.69009,-145.98808,-262.60522,351.14969,-179.21532,-224.00397,318.99564,-210.53951,-190.72446,305.81308
99,0.817,-150.01476,-262.66388,453.19604,-137.57712,-219.98567,440.43991,-138.97356,-192.84433,390.13394,-146.30843,-171.14268,351.21872,-146.04358,-260.13074,350.31592,-179.79585,-223.9704,319.56726,-211.31494,-190.71909,306.78601
100,0.825,-150.01476,-262.66388,453.19604,-137.57712,-219.98567,440.43991,-139.25417,-193.68936,390.02948,-146.90244,-170.75536,351.32318,-146.96082,-259.69336,350.18039,-180.41599,-224.3119,320.0134,-212.50258,-188.51595,308.44193
101,0.833,-150.01476,-262.66388,453.19604,-137.37666,-220.71017,440.58273,-138.97356,-192.84433,390.13394,-146.94969,-170.44797,351.40829,-147.12878,-259.6506,350.01031,-182.24684,-222.51019,319.43784,-213.64015,-187.77414,309.28461
102,0.842,-150.01476,-262.66388,453.19604,-137.37666,-220.71017,440.58273,-138.56468,-195.47191,391.31973,-146.94969,-170.44797,351.40829,-148.71324,-261.84598,350.90527,-184.48763,-221.81708,318.77057,-213.64015,-187.77414,309.28461
103,0.85,-150.18616,-263.2251,453.27911,-137.37666,-220.71017,440.58273,-139.39667,-195.74355,390.5661,-146.90244,-170.75536,351.32318,-149.06343,-261.8157,351.12665,-184.48763,-221.81708,318.77057,-213.91283,-187.41333,309.3338
104,0.858,-151.28946,-262.68185,453.15344,-137.37666,-220.71017,440.58273,-139.39667,-195.74355,390.5661,-147.02762,-171.24246,351.68875,-149.24379,-262.01218,351.64371,-183.27524,-223.95972,319.79272,-212.99568,-188.33186,308.52155
105,0.867,-151.28946,-262.68185,453.15344,-137.31087,-221.30232,441.02542,-139.39667,-195.74355,390.5661,-147.02762,-171.24246,351.68875,-149.24379,-262.01218,351.64371,-183.27524,-223.95972,319.79272,-212.77486,-188.95441,308.17273
106,0.875,-151.59062,-262.41891,453.20413,-137.31087,-221.30232,441.02542,-139.39667,-195.74355,390.5661,-147.02762,-171.24246,351.68875,-151.48192,-263.05392,352.35791,-183.35646,-224.90706,319.68195,-211.85951,-190.21764,306.71466
107,0.883,-151.59062,-262.41891,453.20413,-137.31087,-221.30232,441.02542,-139.39667,-195.74355,390.5661,-147.78497,-172.22144,351.41721,-151.56085,-263.85114,352.42264,-182.72572,-226.22815,319.67419,-212.10439,-192.19142,305.6991
108,0.892,-151.59062,-262.41891,453.20413,-137.04187,-222.35786,441.31583,-139.39667,-195.74355,390.5661,-147.13405,-173.03806,350.91708,-150.98796,-264.33136,352.49066,-180.40239,-226.97612,319.01053,-210.26244,-192.86102,303.10449
