Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
192,1.592,-257.71423,306.98965,872.33862,-262.24579,347.26553,718.46124,-309.60782,274.70911,689.78485
193,1.6,-257.71423,306.98965,872.33862,-262.24579,347.26553,718.46124,-310.16711,274.56586,689.74017
194,1.608,-257.71423,306.98965,872.33862,-262.24579,347.26553,718.46124,-310.16711,274.56586,689.74017
195,1.617,-257.71423,306.98965,872.33862,-262.33255,347.35126,718.40649,-310.16711,274.56586,689.74017
196,1.625,-257.71423,306.98965,872.33862,-262.33255,347.35126,718.40649,-310.16711,274.56586,689.74017
197,1.633,-258.1666,307.31934,872.59363,-262.73425,347.47577,718.35632,-310.16711,274.56586,689.74017
198,1.642,-257.94763,307.0899,872.44617,-262.73425,347.47577,718.35632,-310.16711,274.56586,689.74017
199,1.65,-258.1666,307.31934,872.59363,-263.16791,347.65167,718.39136,-310.16711,274.56586,689.74017
200,1.658,-258.22281,307.18658,872.67029,-263.03192,347.57587,718.41888,-310.16711,274.56586,689.74017
201,1.667,-258.60272,306.74649,872.69379,-263.70575,347.27405,718.26807,-310.16711,274.56586,689.74017
202,1.675,-258.60272,306.74649,872.69379,-263.70575,347.27405,718.26807,-310.16711,274.56586,689.74017
203,1.683,-258.60272,306.74649,872.69379,-263.77258,347.2597,718.50439,-310.16711,274.56586,689.74017
204,1.692,-258.60272,306.74649,872.69379,-263.89203,346.68021,718.48767,-310.16711,274.56586,689.74017
205,1.7,-258.60272,306.74649,872.69379,-263.95169,346.60287,718.34515,-310.16711,274.56586,689.74017
206,1.708,-258.60272,306.74649,872.69379,-264.02344,346.68744,718.28632,-310.16046,273.80472,690.01471
207,1.717,-258.3837,306.51703,872.54633,-263.05612,346.78281,718.50385,-310.16046,273.80472,690.01471
208,1.725,-258.15024,306.41681,872.43878,-262.87247,346.63431,718.62305,-310.16046,273.80472,690.01471
209,1.733,-258.15024,306.41681,872.43878,-262.75833,346.67493,718.50732,-310.16046,273.80472,690.01471
210,1.742,-258.15024,306.41681,872.43878,-262.91605,346.62418,718.50317,-310.82117,273.60028,690.84515
211,1.75,-257.77045,306.85687,872.41534,-263.04138,346.31952,718.3606,-310.61591,273.56552,690.35248
212,1.758,-257.71423,306.98965,872.33862,-262.80276,346.59866,718.48883,-310.61591,273.56552,690.35248
213,1.767,-257.56546,306.99289,872.27856,-262.66992,346.78809,718.44055,-310.16046,273.80472,690.01471
214,1.775,-256.74854,306.75632,872.40234,-262.70642,346.87125,718.37073,-309.87643,274.08615,689.84595
215,1.783,-256.62628,306.68427,872.44257,-262.20929,347.18237,718.53113,-309.87643,274.08615,689.84595
216,1.792,-256.4314,307.06961,872.51605,-262.28513,347.1748,718.37506,-309.87643,274.08615,689.84595
217,1.8,-256.4314,307.06961,872.51605,-262.20929,347.18237,718.53113,-310.03171,274.17563,690.36975
218,1.808,-256.95648,307.23782,872.50787,-262.14709,347.31833,718.37427,-310.32239,274.6553,690.26385
219,1.817,-256.9819,306.85635,872.50989,-262.04221,347.22476,718.43048,-310.16711,274.56586,689.74017
220,1.825,-256.9819,306.85635,872.50989,-262.24579,347.26553,718.46124,-310.32239,274.6553,690.26385
221,1.833,-256.66473,307.16965,872.62354,-262.20929,347.18237,718.53113,-310.32239,274.6553,690.26385
222,1.842,-256.66473,307.16965,872.62354,-262.24579,347.26553,718.46124,-310.32239,274.6553,690.26385
223,1.85,-257.24829,307.30621,872.39221,-262.24579,347.26553,718.46124,-309.76312,274.79852,690.30859
224,1.858,-257.27365,306.9245,872.39423,-262.40289,347.1709,718.75806,-310.32239,274.6553,690.26385
225,1.867,-257.56546,306.99289,872.27856,-262.57791,347.31381,718.86475,-310.32239,274.6553,690.26385
226,1.875,-257.56546,306.99289,872.27856,-262.73535,347.37482,718.85944,-310.32239,274.6553,690.26385
227,1.883,-257.56546,306.99289,872.27856,-262.73535,347.37482,718.85944,-310.32239,274.6553,690.26385
228,1.892,-257.71423,306.98965,872.33862,-263.01294,347.45041,718.82617,-310.32239,274.6553,690.26385
229,1.9,-257.56546,306.99289,872.27856,-263.01294,347.45041,718.82617,-310.32239,274.6553,690.26385
230,1.908,-257.56546,306.99289,872.27856,-262.64709,347.31766,718.698,-310.32239,274.6553,690.26385
231,1.917,-257.56546,306.99289,872.27856,-262.48962,347.25665,718.70331,-310.32239,274.6553,690.26385
232,1.925,-257.27365,306.9245,872.39423,-262.48962,347.25665,718.70331,-310.32239,274.6553,690.26385
233,1.933,-257.56546,306.99289,872.27856,-262.24579,347.26553,718.46124,-309.76312,274.79852,690.30859
234,1.942,-256.9819,306.85635,872.50989,-262.04221,347.22476,718.43048,-309.76312,274.79852,690.30859
235,1.95,-256.9819,306.85635,872.50989,-262.04221,347.22476,718.43048,-309.60782,274.70911,689.78485
236,1.958,-256.58493,306.73184,872.36987,-262.04221,347.22476,718.43048,-309.60782,274.70911,689.78485
237,1.967,-256.16019,307.19064,872.43652,-261.77188,347.07547,718.55151,-308.72556,273.70749,689.56659
238,1.975,-256.16019,307.19064,872.43652,-261.47421,346.97559,718.48895,-308.72556,273.70749,689.56659
239,1.983,-256.16019,307.19064,872.43652,-261.2366,346.68231,718.34631,-308.72556,273.70749,689.56659
240,1.992,-255.81018,307.0787,872.44196,-261.2366,346.68231,718.34631,-307.81995,273.26102,689.68121
241,2,-255.81018,307.0787,872.44196,-261.33206,346.97354,718.21356,-307.81995,273.26102,689.68121
242,2.008,-256.16019,307.19064,872.43652,-261.33206,346.97354,718.21356,-307.81995,273.26102,689.68121
243,2.017,-255.93398,307.38525,872.36639,-261.33206,346.97354,718.21356,-307.81995,273.26102,689.68121
244,2.025,-256.16019,307.19064,872.43652,-261.95383,347.1676,718.26904,-308.72556,273.70749,689.56659
245,2.033,-257.0025,307.00018,872.11475,-262.14709,347.31833,718.37427,-309.01651,274.18726,689.46082
246,2.042,-257.56546,306.99289,872.27856,-262.14709,347.31833,718.37427,-309.01651,274.18726,689.46082
247,2.05,-257.56546,306.99289,872.27856,-262.33255,347.35126,718.40649,-309.57605,274.04401,689.41614
248,2.058,-257.94522,306.55283,872.302,-262.33255,347.35126,718.40649,-310.16711,274.56586,689.74017
249,2.067,-258.09406,306.54959,872.36212,-262.8269,347.61331,718.25787,-310.16711,274.56586,689.74017
250,2.075,-258.23224,306.62567,872.32306,-263.79834,347.4115,718.16968,-310.16711,274.56586,689.74017
251,2.083,-258.32751,306.64981,872.46967,-263.99521,347.33652,718.05328,-310.16711,274.56586,689.74017
252,2.092,-258.4657,306.72586,872.43054,-263.99521,347.33652,718.05328,-310.16711,274.56586,689.74017
253,2.1,-258.4657,306.72586,872.43054,-264.20358,347.43677,718.25391,-309.70181,274.01367,689.24066
254,2.108,-258.68469,306.95526,872.578,-264.44223,347.15771,718.12573,-309.9769,274.38446,689.06049
