Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
158,1.308,-220.98364,319.66138,877.83093,-156.34669,352.97806,712.28577,-209.38974,292.57437,657.30457
159,1.317,-221.08641,320.12372,878.0871,-156.41057,353.19861,712.61597,-209.26341,293.30762,657.64948
160,1.325,-220.78612,319.86978,878.14056,-156.04608,353.71036,712.52563,-208.51436,293.75299,657.91608
161,1.333,-220.49701,319.39975,878.09662,-155.42294,354.05219,713.49408,-208.51436,293.75299,657.91608
162,1.342,-220.49701,319.39975,878.09662,-155.09863,353.50345,713.04956,-208.51436,293.75299,657.91608
163,1.35,-220.37656,319.77121,878.30237,-154.73018,353.3287,713.04785,-207.87073,293.98624,657.68848
164,1.358,-219.71207,319.0882,878.64148,-154.78618,353.30673,713.23248,-207.8197,294.34274,658.44519
165,1.367,-219.40112,318.97891,878.7688,-154.12689,353.78983,713.9527,-207.09737,294.73553,658.58844
166,1.375,-218.71349,318.71582,878.59119,-154.03424,353.5574,713.36115,-206.36295,294.87088,658.64301
167,1.383,-218.09515,318.52353,878.95093,-153.87567,353.73395,713.50293,-206.36295,294.87088,658.64301
168,1.392,-218.24881,318.31152,879.42255,-153.51778,353.95926,713.72968,-206.22992,295.03726,658.89221
169,1.4,-217.98181,318.30005,879.96265,-152.98106,354.09988,713.94812,-206.22992,295.03726,658.89221
170,1.408,-217.59224,318.4837,880.10645,-152.98106,354.09988,713.94812,-205.78091,294.79419,659.18604
171,1.417,-217.38866,318.4841,880.37457,-152.62343,354.37781,714.2265,-205.78091,294.79419,659.18604
172,1.425,-216.97713,318.91476,880.59686,-152.21669,354.80356,714.86249,-205.78091,294.79419,659.18604
173,1.433,-216.55048,318.4874,880.53955,-152.21588,354.83539,715.08478,-205.78091,294.79419,659.18604
174,1.442,-216.58614,318.30655,880.76953,-152.05405,354.75467,715.12024,-205.78091,294.79419,659.18604
175,1.45,-216.15756,317.82175,881.09637,-152.05405,354.75467,715.12024,-205.78091,294.79419,659.18604
176,1.458,-215.63284,318.51309,881.52435,-151.40933,354.45078,715.25183,-205.78091,294.79419,659.18604
177,1.467,-214.93573,317.7312,882.02649,-151.40933,354.45078,715.25183,-205.96521,295.37006,659.39087
178,1.475,-214.46196,317.83621,882.42273,-151.27403,354.42188,715.52655,-205.37788,295.84457,659.98053
179,1.483,-213.93961,318.32129,882.58551,-150.93086,354.46539,715.88477,-204.84703,296.11206,660.53967
180,1.492,-213.6321,318.39352,882.8833,-150.8432,354.59409,716.16846,-204.84703,296.11206,660.53967
181,1.5,-212.86336,318.04385,883.12769,-150.47009,354.46786,716.21741,-204.11183,296.24731,660.59442
182,1.508,-212.67032,317.87823,882.88959,-150.42125,354.65311,716.32153,-203.42824,296.56082,660.55237
183,1.517,-212.35471,317.29071,883.22955,-149.35732,355.06992,716.85016,-203.33527,296.41174,660.90948
184,1.525,-212.35471,317.29071,883.22955,-148.78134,355.59088,717.17804,-203.33527,296.41174,660.90948
185,1.533,-212.15068,317.11774,883.36487,-148.70171,356.25772,717.40863,-202.93956,296.42062,660.40771
186,1.542,-211.62236,317.09644,883.44,-148.50128,356.43057,717.27692,-202.38274,297.08286,660.99536
187,1.55,-211.45561,317.92944,883.5578,-147.85057,357.11575,717.27081,-201.015,297.59213,660.33069
188,1.558,-210.25717,318.61655,883.52771,-147.5602,356.98166,717.14185,-200.7525,297.83301,660.14667
189,1.567,-208.44704,319.14575,883.90332,-148.03348,356.14874,717.06873,-200.7525,297.83301,660.14667
190,1.575,-208.22249,319.08652,884.41705,-147.53534,356.59958,717.48676,-200.82474,298.6185,660.60059
191,1.583,-207.58206,318.69955,884.58575,-147.32283,356.51422,717.59875,-200.51102,298.35831,660.74377
192,1.592,-207.17123,318.89203,884.80316,-146.02446,357.44693,718.80823,-201.04094,299.04089,660.66943
193,1.6,-206.87599,318.76331,884.85138,-146.57724,356.73743,718.02979,-200.02328,299.12686,660.81274
194,1.608,-206.5334,318.83734,884.92999,-146.2997,356.59137,717.91547,-200.35693,299.35474,660.62726
195,1.617,-206.19342,318.80374,885.06287,-145.81738,356.82178,717.82495,-200.35693,299.35474,660.62726
196,1.625,-206.19342,318.80374,885.06287,-145.39291,357.14551,717.64642,-200.02328,299.12686,660.81274
197,1.633,-205.85228,318.86255,885.10461,-145.39291,357.14551,717.64642,-199.1245,299.66388,661.13306
198,1.642,-205.85228,318.86255,885.10461,-145.06189,357.23251,717.32959,-198.70334,299.51065,661.40887
199,1.65,-205.77127,319.05911,885.21985,-144.69452,357.05899,717.32782,-199.48933,300.50626,661.75574
200,1.658,-205.20953,318.85318,885.32605,-144.4689,357.34067,717.26996,-197.67778,299.64224,661.54694
201,1.667,-205.04147,318.8364,885.28503,-144.24261,357.35788,717.1535,-197.69777,299.81973,662.11157
202,1.675,-204.56587,318.82553,885.10614,-144.02359,357.57413,717.17944,-197.44914,299.97049,662.47021
203,1.683,-203.98813,319.39099,885.21204,-142.49828,358.33002,718.41681,-198.03801,300.44513,662.88702
204,1.692,-202.8551,318.9437,885.22321,-142.49828,358.33002,718.41681,-198.36812,300.78171,662.8299
205,1.7,-202.2384,319.68143,884.75989,-142.49828,358.33002,718.41681,-197.89598,302.00284,662.51379
206,1.708,-201.9958,319.90909,884.68402,-141.85651,358.23975,718.34375,-197.2238,301.44418,662.11108
207,1.717,-201.45633,320.21912,884.77313,-141.85651,358.23975,718.34375,-195.7494,300.6803,661.0907
208,1.725,-201.26064,320.0354,884.61572,-141.34299,358.21469,718.57117,-195.7494,300.6803,661.0907
209,1.733,-200.7449,319.76682,884.85455,-141.05992,358.37598,718.65955,-195.7494,300.6803,661.0907
210,1.742,-200.7449,319.76682,884.85455,-140.83446,358.26263,718.49371,-195.48685,300.92139,660.90686
211,1.75,-200.7449,319.76682,884.85455,-140.46066,358.24179,718.56274,-194.80179,301.23563,660.8645
212,1.758,-200.22801,319.78955,884.8714,-140.27368,358.24863,718.49396,-194.80179,301.23563,660.8645
213,1.767,-200.11343,319.04712,884.82813,-139.68573,358.23108,718.11755,-194.80179,301.23563,660.8645
214,1.775,-200.11343,319.04712,884.82813,-139.29234,358.66739,718.11151,-194.80179,301.23563,660.8645
215,1.783,-200.11343,319.04712,884.82813,-138.51167,358.95038,718.1062,-194.77205,301.22339,660.77008
216,1.792,-199.28499,319.37183,884.85864,-138.24178,359.21753,718.13916,-194.77205,301.22339,660.77008
217,1.8,-198.82637,319.89639,884.36652,-138.24178,359.21753,718.13916,-194.77205,301.22339,660.77008
218,1.808,-198.42125,320.11182,884.1593,-137.99675,359.05209,718.11328,-194.77205,301.22339,660.77008
219,1.817,-198.24628,320.08255,884.10406,-137.99675,359.05209,718.11328,-194.77205,301.22339,660.77008
220,1.825,-198.32816,320.31659,883.99829,-137.99675,359.05209,718.11328,-194.28455,301.43765,660.75226
221,1.833,-198.32967,320.34903,883.70013,-137.99675,359.05209,718.11328,-193.88843,301.44702,660.25012
222,1.842,-198.32967,320.34903,883.70013,-138.07356,359.22482,718.07605,-193.88843,301.44702,660.25012
223,1.85,-198.32967,320.34903,883.70013,-138.07356,359.22482,718.07605,-193.88843,301.44702,660.25012
224,1.858,-198.26678,320.62695,883.54358,-138.07356,359.22482,718.07605,-193.88843,301.44702,660.25012
225,1.867,-198.32967,320.34903,883.70013,-137.68677,359.07217,718.0766,-193.88843,301.44702,660.25012
226,1.875,-198.00647,320.82355,883.42053,-137.68677,359.07217,718.0766,-193.88843,301.44702,660.25012
227,1.883,-197.82837,320.95535,883.30261,-137.65645,359.06519,717.84564,-193.88843,301.44702,660.25012
228,1.892,-197.38358,321.25052,883.30481,-137.68677,359.07217,718.0766,-193.88843,301.44702,660.25012
229,1.9,-197.46375,321.19519,883.28113,-137.68677,359.07217,718.0766,-193.88843,301.44702,660.25012
230,1.908,-197.46375,321.19519,883.28113,-138.07356,359.22482,718.07605,-193.88843,301.44702,660.25012
231,1.917,-197.3344,321.27335,883.51733,-138.07356,359.22482,718.07605,-193.88843,301.44702,660.25012
232,1.925,-197.02,321.55219,883.47968,-138.07356,359.22482,718.07605,-193.88843,301.44702,660.25012
233,1.933,-197.02,321.55219,883.47968,-138.07356,359.22482,718.07605,-193.88843,301.44702,660.25012
234,1.942,-197.02,321.55219,883.47968,-138.07356,359.22482,718.07605,-193.79735,301.65225,660.73456
235,1.95,-197.34077,321.86215,883.66974,-138.07356,359.22482,718.07605,-194.35852,302.50244,660.71143
236,1.958,-197.3976,321.64294,883.82568,-137.80379,359.49213,718.10895,-195.60555,303.97543,661.16052
237,1.967,-196.97168,321.63461,883.84735,-137.62279,359.45071,718.3158,-195.36644,303.97406,661.52008
238,1.975,-196.97168,321.63461,883.84735,-137.3302,359.86505,718.77264,-195.36644,303.97406,661.52008
239,1.983,-196.70493,321.85757,884.0246,-137.3302,359.86505,718.77264,-195.36644,303.97406,661.52008
240,1.992,-196.77863,321.69189,884.18817,-137.69139,360.6756,719.59052,-195.11913,304.24704,661.97943
241,2,-196.72055,321.72342,884.58038,-137.62012,360.79105,719.88062,-194.58319,304.42123,662.56183
242,2.008,-196.79219,321.81427,884.83771,-137.62012,360.79105,719.88062,-195.48357,305.27274,662.58185
243,2.017,-196.4743,322.9942,884.7749,-137.69089,361.23856,720.05841,-195.48357,305.27274,662.58185
244,2.025,-196.59598,322.16306,885.16211,-137.56253,361.4274,720.00018,-195.33572,305.48477,662.9118
245,2.033,-196.53278,322.75665,885.61206,-137.58125,362.08813,720.33319,-195.33572,305.48477,662.9118
246,2.042,-196.44408,322.74756,885.7337,-137.29224,362.3667,720.55908,-195.55525,306.52606,662.68616
247,2.05,-195.76758,322.58551,885.87689,-137.29224,362.3667,720.55908,-194.54738,306.5065,663.01312
248,2.058,-195.56288,322.55453,885.87683,-137.43251,362.46899,721.33923,-193.84026,306.77728,662.8656
249,2.067,-195.39714,322.51135,886.06439,-137.09706,362.35449,721.10767,-194.22951,307.17813,662.68738
250,2.075,-195.34802,322.69604,886.16998,-137.09706,362.35449,721.10767,-193.94603,307.3783,662.89624
251,2.083,-195.34802,322.69604,886.16998,-136.81427,362.51584,721.19598,-193.94603,307.3783,662.89624
252,2.092,-195.24823,322.59076,886.24365,-136.81427,362.51584,721.19598,-193.94603,307.3783,662.89624
253,2.1,-195.01163,322.71698,886.31354,-136.95555,362.54279,721.46045,-193.70795,307.70059,662.96069
254,2.108,-195.01163,322.71698,886.31354,-136.95555,362.54279,721.46045,-193.70795,307.70059,662.96069
255,2.117,-195.01163,322.71698,886.31354,-136.64952,362.94937,721.51483,-193.24681,307.14911,663.60468
