Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
59,0.483,-324.23541,16.12057,639.39496,-111.7658,-160.49817,653.05304,-126.52463,185.85231,631.25287
60,0.492,-324.23541,16.12057,639.39496,-111.81114,-160.30833,652.87585,-126.52463,185.85231,631.25287
61,0.5,-324.23541,16.12057,639.39496,-111.7658,-160.49817,653.05304,-126.65532,186.34494,630.95599
62,0.508,-324.18423,15.99048,639.25958,-111.79389,-160.35867,653.16199,-126.65532,186.34494,630.95599
63,0.517,-324.08783,16.15956,639.37909,-111.7507,-160.21164,653.34009,-126.52463,185.85231,631.25287
64,0.525,-324.08783,16.15956,639.37909,-111.7507,-160.21164,653.34009,-126.52463,185.85231,631.25287
65,0.533,-324.23541,16.12057,639.39496,-111.72262,-160.35115,653.23108,-126.65532,186.34494,630.95599
66,0.542,-324.23541,16.12057,639.39496,-111.72262,-160.35115,653.23108,-126.65532,186.34494,630.95599
67,0.55,-324.08783,16.15956,639.37909,-111.85294,-160.07294,653.29132,-126.65532,186.34494,630.95599
68,0.558,-324.08783,16.15956,639.37909,-111.78783,-160.05833,653.17053,-126.65532,186.34494,630.95599
69,0.567,-324.18423,15.99048,639.25958,-111.86303,-160.02673,653.04718,-126.65532,186.34494,630.95599
70,0.575,-324.18423,15.99048,639.25958,-111.91839,-160.09811,652.80731,-126.65532,186.34494,630.95599
71,0.583,-324.18423,15.99048,639.25958,-111.92871,-159.95401,652.8869,-126.65532,186.34494,630.95599
72,0.592,-324.08783,16.15956,639.37909,-111.9317,-159.96649,652.95673,-126.65532,186.34494,630.95599
73,0.6,-324.08783,16.15956,639.37909,-112.13587,-159.56828,653.1947,-126.65532,186.34494,630.95599
74,0.608,-324.15799,16.35265,639.53943,-112.41331,-159.51239,653.06885,-126.65532,186.34494,630.95599
75,0.617,-324.08783,16.15956,639.37909,-112.43674,-159.41939,652.92676,-126.65532,186.34494,630.95599
76,0.625,-324.15799,16.35265,639.53943,-112.68188,-158.7946,653.0874,-126.65532,186.34494,630.95599
77,0.633,-324.15799,16.35265,639.53943,-112.68188,-158.7946,653.0874,-126.65532,186.34494,630.95599
78,0.642,-324.08783,16.15956,639.37909,-112.73288,-158.55881,653.12109,-126.65532,186.34494,630.95599
79,0.65,-324.15799,16.35265,639.53943,-112.65259,-158.79443,653.20648,-126.65532,186.34494,630.95599
80,0.658,-324.15799,16.35265,639.53943,-112.64414,-158.84851,653.50568,-126.65532,186.34494,630.95599
81,0.667,-324.15799,16.35265,639.53943,-112.58282,-158.54358,653.46704,-126.65532,186.34494,630.95599
82,0.675,-324.15799,16.35265,639.53943,-112.7734,-158.86758,653.43915,-126.65532,186.34494,630.95599
83,0.683,-324.08783,16.15956,639.37909,-112.45488,-158.46664,653.19733,-126.65532,186.34494,630.95599
84,0.692,-324.15799,16.35265,639.53943,-112.73993,-158.29865,653.23352,-126.65532,186.34494,630.95599
85,0.7,-324.15799,16.35265,639.53943,-112.40005,-158.35771,653.16095,-126.65532,186.34494,630.95599
86,0.708,-324.15799,16.35265,639.53943,-112.53425,-158.37822,653.19611,-126.65532,186.34494,630.95599
87,0.717,-324.15799,16.35265,639.53943,-112.13405,-158.67517,653.1474,-126.40887,186.46054,630.38892
88,0.725,-324.15799,16.35265,639.53943,-112.33508,-158.6539,653.16101,-126.65532,186.34494,630.95599
89,0.733,-324.15799,16.35265,639.53943,-112.09653,-158.83104,653.31097,-126.40887,186.46054,630.38892
90,0.742,-324.15799,16.35265,639.53943,-112.29568,-158.55539,653.34607,-126.40887,186.46054,630.38892
91,0.75,-324.08783,16.15956,639.37909,-112.19142,-158.72026,653.2738,-126.65532,186.34494,630.95599
92,0.758,-324.15799,16.35265,639.53943,-112.08147,-158.96071,653,-126.65532,186.34494,630.95599
93,0.767,-324.15799,16.35265,639.53943,-111.99559,-158.90376,652.99921,-126.40887,186.46054,630.38892
94,0.775,-324.08783,16.15956,639.37909,-111.94933,-158.79767,652.86713,-126.40887,186.46054,630.38892
95,0.783,-323.98459,16.02015,639.35095,-111.96349,-159.0742,652.95551,-126.40887,186.46054,630.38892
96,0.792,-323.98801,15.80757,639.52222,-112.06671,-159.13611,653.18585,-126.65532,186.34494,630.95599
97,0.8,-323.98801,15.80757,639.52222,-111.97154,-159.06467,653.18268,-126.40887,186.46054,630.38892
98,0.808,-323.84338,15.64015,639.54144,-111.66972,-159.18517,653.10632,-126.65532,186.34494,630.95599
99,0.817,-323.43073,15.52268,639.53705,-111.52791,-158.72166,652.99957,-126.40887,186.46054,630.38892
100,0.825,-323.43073,15.52268,639.53705,-111.63661,-158.67242,653.21387,-126.65532,186.34494,630.95599
101,0.833,-323.72342,15.63032,639.64587,-111.60219,-158.74239,653.1311,-126.40887,186.46054,630.38892
102,0.842,-323.43073,15.52268,639.53705,-111.56349,-158.78392,653.00214,-126.40887,186.46054,630.38892
103,0.85,-323.00272,14.86794,639.71112,-111.56349,-158.78392,653.00214,-126.65532,186.34494,630.95599
104,0.858,-323.03354,15.13175,639.83527,-111.56349,-158.78392,653.00214,-126.40887,186.46054,630.38892
105,0.867,-323.03354,15.13175,639.83527,-111.44893,-159.16733,652.99622,-126.40887,186.46054,630.38892
106,0.875,-323.03354,15.13175,639.83527,-111.36754,-159.19958,653.11963,-126.40887,186.46054,630.38892
107,0.883,-322.80011,14.82327,640.05463,-111.27488,-158.99236,653.17865,-126.40887,186.46054,630.38892
108,0.892,-322.84824,15.0494,640.00586,-111.22121,-159.0995,653.14929,-126.40887,186.46054,630.38892
109,0.9,-322.68091,14.65849,640.38892,-111.01696,-159.12268,653.14374,-126.40887,186.46054,630.38892
110,0.908,-322.68091,14.65849,640.38892,-110.94584,-158.78157,653.2019,-125.88647,186.72932,630.07739
111,0.917,-322.68091,14.65849,640.38892,-110.75818,-158.52292,653.15314,-125.88647,186.72932,630.07739
112,0.925,-322.68091,14.65849,640.38892,-110.83086,-158.49348,653.10553,-125.88647,186.72932,630.07739
113,0.933,-322.38773,14.56665,640.49622,-110.40245,-158.83704,653.20258,-126.40887,186.46054,630.38892
114,0.942,-322.18576,14.44378,640.54486,-110.21795,-158.81442,652.95129,-125.30083,186.26468,629.52844
115,0.95,-322.13007,14.31226,640.38129,-109.71265,-158.60774,653.06854,-125.3643,186.99831,629.76593
116,0.958,-321.78049,14.37738,640.72015,-109.7392,-158.39503,652.96918,-124.77851,186.53365,629.21692
117,0.967,-321.69928,14.11879,640.80585,-109.77665,-158.23909,652.80554,-124.77851,186.53365,629.21692
118,0.975,-321.77417,14.36796,640.90411,-109.71722,-158.12766,652.67114,-124.77851,186.53365,629.21692
119,0.983,-321.77417,14.36796,640.90411,-109.67233,-158.728,652.69659,-124.77851,186.53365,629.21692
120,0.992,-321.27841,13.87853,640.6424,-109.6129,-158.61656,652.56219,-124.77851,186.53365,629.21692
121,1,-321.11313,14.22608,640.61865,-109.28632,-158.60976,652.45276,-124.77851,186.53365,629.21692
122,1.008,-321.38962,14.25908,640.77087,-109.18555,-158.448,652.40137,-124.77851,186.53365,629.21692
123,1.017,-320.97958,13.77261,640.45825,-109.27284,-158.12456,652.08795,-124.77851,186.53365,629.21692
124,1.025,-320.97958,13.77261,640.45825,-109.27554,-158.2294,652.00372,-123.9071,186.77701,629.78577
125,1.033,-321.11313,14.22608,640.61865,-109.2302,-158.44221,651.88025,-123.9071,186.77701,629.78577
126,1.042,-320.97958,13.77261,640.45825,-109.17178,-158.11115,651.58875,-124.77851,186.53365,629.21692
127,1.05,-320.75711,14.72789,640.50287,-109.13064,-158.1786,651.91229,-123.9071,186.77701,629.78577
128,1.058,-320.75711,14.72789,640.50287,-109.11503,-158.36909,651.61066,-123.9071,186.77701,629.78577
129,1.067,-320.63162,14.92602,640.66266,-109.09209,-158.48972,651.47034,-123.9071,186.77701,629.78577
130,1.075,-320.67438,14.75696,640.36865,-109.12151,-158.46281,651.34369,-123.9071,186.77701,629.78577
131,1.083,-320.64938,15.16929,640.8634,-109.08023,-158.4436,651.21289,-121.43858,184.85365,629.7066
132,1.092,-320.61273,15.07944,640.76093,-109.14098,-158.16718,651.18939,-121.43858,184.85365,629.7066
133,1.1,-320.61273,15.07944,640.76093,-109.14098,-158.16718,651.18939,-121.43858,184.85365,629.7066
134,1.108,-320.64938,15.16929,640.8634,-109.08023,-158.4436,651.21289,-121.43858,184.85365,629.7066
135,1.117,-320.64938,15.16929,640.8634,-109.08023,-158.4436,651.21289,-121.43858,184.85365,629.7066
136,1.125,-320.64938,15.16929,640.8634,-109.18142,-158.5569,651.16571,-121.43858,184.85365,629.7066
137,1.133,-320.61273,15.07944,640.76093,-109.26755,-158.32678,651.09222,-121.43858,184.85365,629.7066
138,1.142,-320.61273,15.07944,640.76093,-109.49126,-158.45313,651.03516,-121.43858,184.85365,629.7066
139,1.15,-320.83957,14.91207,640.97565,-109.67406,-158.41008,650.97089,-121.43858,184.85365,629.7066
140,1.158,-320.785,14.7372,640.8924,-109.85688,-158.36708,650.90668,-120.90923,183.4939,630.21844
141,1.167,-320.785,14.7372,640.8924,-109.5742,-158.23917,650.91333,-120.90923,183.4939,630.21844
142,1.175,-320.785,14.7372,640.8924,-109.5742,-158.23917,650.91333,-120.90923,183.4939,630.21844
143,1.183,-320.785,14.7372,640.8924,-110.00478,-158.09708,650.88116,-120.90923,183.4939,630.21844
144,1.192,-320.785,14.7372,640.8924,-109.85262,-158.12627,650.70941,-120.90923,183.4939,630.21844
145,1.2,-320.66501,14.72802,640.99707,-109.85688,-158.36708,650.90668,-122.52845,186.18605,630.22943
146,1.208,-320.84958,14.31477,641.0155,-109.96435,-158.5076,650.82697,-121.51774,184.44943,630.28162
147,1.217,-320.84958,14.31477,641.0155,-109.8511,-158.91086,650.7757,-121.43858,184.85365,629.7066
148,1.225,-320.84958,14.31477,641.0155,-109.97253,-158.8763,650.66577,-121.43858,184.85365,629.7066
149,1.233,-320.93204,14.61418,641.08185,-110.0546,-159.04796,650.64276,-121.43858,184.85365,629.7066
150,1.242,-320.93204,14.61418,641.08185,-110.20737,-159.133,650.64154,-121.43858,184.85365,629.7066
151,1.25,-320.78946,14.33922,641.14203,-110.20737,-159.133,650.64154,-121.43858,184.85365,629.7066
152,1.258,-320.60486,14.75246,641.1236,-110.15596,-159.35703,650.75464,-121.43858,184.85365,629.7066
153,1.267,-320.58078,14.36384,641.11768,-110.11472,-159.338,650.6239,-121.43858,184.85365,629.7066
154,1.275,-320.83688,14.23106,641.06879,-110.11472,-159.338,650.6239,-121.43858,184.85365,629.7066
155,1.283,-320.7825,14.04691,641.09235,-110.01331,-159.17812,650.58252,-121.43858,184.85365,629.7066
156,1.292,-320.57925,14.2498,641.26196,-109.69633,-159.15094,650.50354,-121.43858,184.85365,629.7066
157,1.3,-320.07764,14.68639,641.3952,-109.74886,-159.6216,650.57013,-121.43858,184.85365,629.7066
158,1.308,-320.0733,14.36133,641.33307,-109.27942,-159.36362,650.47723,-121.43858,184.85365,629.7066
159,1.317,-319.96213,14.08591,641.25299,-109.15939,-159.35783,650.36755,-121.43858,184.85365,629.7066
160,1.325,-319.96213,14.08591,641.25299,-109.09863,-159.54912,650.28967,-121.43858,184.85365,629.7066
161,1.333,-319.63687,13.96235,641.19055,-108.70346,-159.58304,650.21783,-121.43858,184.85365,629.7066
162,1.342,-319.64117,14.28739,641.25262,-108.71225,-159.63068,650.01886,-121.43858,184.85365,629.7066
163,1.35,-319.64117,14.28739,641.25262,-108.53069,-159.65166,649.82477,-121.43858,184.85365,629.7066
164,1.358,-319.64117,14.28739,641.25262,-108.65485,-159.67538,649.62708,-121.43858,184.85365,629.7066
165,1.367,-319.43335,14.18106,641.66028,-108.65485,-159.67538,649.62708,-121.43858,184.85365,629.7066
166,1.375,-319.14331,14.84004,641.65686,-108.30667,-159.75623,649.77637,-121.43858,184.85365,629.7066
167,1.383,-318.81729,14.71936,641.54126,-108.28412,-159.69398,649.51263,-121.43858,184.85365,629.7066
168,1.392,-318.81729,14.71936,641.54126,-108.17007,-159.95383,649.49335,-121.43858,184.85365,629.7066
169,1.4,-318.76233,14.74574,641.62146,-108.24607,-159.91396,649.3642,-121.43858,184.85365,629.7066
170,1.408,-318.61133,14.73211,641.74664,-108.24607,-159.91396,649.3642,-121.43858,184.85365,629.7066
171,1.417,-318.23386,14.60776,641.81738,-108.18837,-160.73929,649.20709,-121.43858,184.85365,629.7066
172,1.425,-318.19299,14.69396,641.90918,-108.28421,-159.87132,649.1532,-120.39256,185.23868,629.89978
173,1.433,-317.849,15.34272,641.82776,-108.28421,-159.87132,649.1532,-118.47398,185.86807,630.66278
174,1.442,-317.86688,15.36411,641.91583,-108.28421,-159.87132,649.1532,-118.47398,185.86807,630.66278
175,1.45,-317.86688,15.36411,641.91583,-108.28421,-159.87132,649.1532,-118.47398,185.86807,630.66278
176,1.458,-317.86688,15.36411,641.91583,-108.24951,-160.10448,648.84424,-118.47398,185.86807,630.66278
177,1.467,-317.86688,15.36411,641.91583,-108.16575,-160.17513,648.99884,-118.47398,185.86807,630.66278
178,1.475,-317.86688,15.36411,641.91583,-108.24951,-160.10448,648.84424,-118.47398,185.86807,630.66278
179,1.483,-317.86688,15.36411,641.91583,-108.24951,-160.10448,648.84424,-118.47398,185.86807,630.66278
180,1.492,-317.68637,15.29678,642.18799,-108.24951,-160.10448,648.84424,-118.47398,185.86807,630.66278
181,1.5,-317.77725,16.57264,642.4342,-108.24951,-160.10448,648.84424,-118.47398,185.86807,630.66278
182,1.508,-317.7016,15.513,642.52649,-108.25684,-160.36464,648.68701,-118.47398,185.86807,630.66278
183,1.517,-317.51404,15.76925,642.27594,-108.25684,-160.36464,648.68701,-118.47398,185.86807,630.66278
184,1.525,-317.55353,15.77274,642.5191,-108.12924,-160.99486,648.65802,-121.31213,186.19595,629.70697
185,1.533,-317.49997,15.6636,642.33148,-108.23055,-161.21535,648.48639,-121.31213,186.19595,629.70697
186,1.542,-317.61539,15.95457,642.43359,-108.15472,-161.22952,648.15173,-121.31213,186.19595,629.70697
187,1.55,-317.6651,16.21094,642.68372,-108.69651,-159.61372,647.72449,-121.31213,186.19595,629.70697
188,1.558,-317.61539,15.95457,642.43359,-108.33847,-160.68578,647.90204,-121.31213,186.19595,629.70697
189,1.567,-317.79816,16.67223,642.52887,-108.34984,-161.30843,647.80408,-121.31213,186.19595,629.70697
190,1.575,-317.79816,16.67223,642.52887,-108.34984,-161.30843,647.80408,-121.31213,186.19595,629.70697
191,1.583,-317.69354,16.61991,642.71527,-108.65218,-161.11888,648.08643,-121.31213,186.19595,629.70697
192,1.592,-317.69354,16.61991,642.71527,-108.66834,-161.2943,647.96881,-120.11729,186.53436,629.84979
193,1.6,-317.69354,16.61991,642.71527,-108.68369,-161.04971,647.98047,-120.11729,186.53436,629.84979
194,1.608,-317.69354,16.61991,642.71527,-108.68369,-161.04971,647.98047,-120.11729,186.53436,629.84979
195,1.617,-317.79816,16.67223,642.52887,-108.66994,-160.92223,648.07251,-120.11729,186.53436,629.84979
196,1.625,-317.69354,16.61991,642.71527,-108.8223,-161.17413,647.94464,-120.11729,186.53436,629.84979
197,1.633,-317.78955,17.25315,642.71051,-108.8223,-161.17413,647.94464,-119.86838,186.8027,630.32373
198,1.642,-317.78955,17.25315,642.71051,-109.05162,-161.13245,647.92078,-119.86838,186.8027,630.32373
199,1.65,-317.70374,17.02982,642.49207,-109.05162,-161.13245,647.92078,-119.86838,186.8027,630.32373
200,1.658,-317.49744,17.23776,642.57135,-109.17246,-161.26122,647.8739,-119.86838,186.8027,630.32373
201,1.667,-317.61212,17.83285,642.85052,-109.68427,-161.23085,647.87347,-119.86838,186.8027,630.32373
202,1.675,-317.7168,17.88517,642.66406,-109.68427,-161.23085,647.87347,-119.86838,186.8027,630.32373
203,1.683,-317.67453,17.78389,642.54193,-109.96407,-161.43652,647.79236,-119.86838,186.8027,630.32373
204,1.692,-317.67453,17.78389,642.54193,-110.07935,-161.41028,647.71991,-119.86838,186.8027,630.32373
205,1.7,-317.75308,18.04243,642.65021,-110.07935,-161.41028,647.71991,-119.86838,186.8027,630.32373
206,1.708,-317.60559,18.22431,642.48492,-110.07935,-161.41028,647.71991,-119.86838,186.8027,630.32373
207,1.717,-317.39462,18.23019,642.07538,-110.2281,-161.54305,647.69635,-119.86838,186.8027,630.32373
208,1.725,-317.47324,18.48872,642.18365,-110.2987,-162.1059,647.55823,-119.86838,186.8027,630.32373
209,1.733,-317.47324,18.48872,642.18365,-110.47314,-162.01341,647.74023,-118.8479,186.3616,630.84283
210,1.742,-317.39462,18.23019,642.07538,-110.65238,-162.29745,647.80994,-118.8479,186.3616,630.84283
211,1.75,-317.39462,18.23019,642.07538,-110.79572,-162.52487,647.86578,-118.8479,186.3616,630.84283
212,1.758,-317.26489,18.22039,641.88464,-110.99486,-162.61336,647.71161,-118.8479,186.3616,630.84283
213,1.767,-317.34351,18.4789,641.99292,-110.81031,-162.29669,647.65796,-119.62773,187.30426,630.58319
214,1.775,-317.34351,18.4789,641.99292,-110.4334,-162.36208,647.78345,-119.62773,187.30426,630.58319
215,1.783,-316.82001,18.41637,641.70483,-110.4334,-162.36208,647.78345,-119.83956,187.09259,631.11224
216,1.792,-316.74142,18.15791,641.59656,-110.4334,-162.36208,647.78345,-119.62773,187.30426,630.58319
217,1.8,-316.65222,17.84665,641.50299,-110.2699,-162.3067,647.73859,-119.96728,187.57004,631.26923
218,1.808,-316.65222,17.84665,641.50299,-110.2699,-162.3067,647.73859,-118.75338,186.30153,630.81586
219,1.817,-316.74142,18.15791,641.59656,-110.2699,-162.3067,647.73859,-119.96728,187.57004,631.26923
220,1.825,-316.74142,18.15791,641.59656,-110.2699,-162.3067,647.73859,-118.49036,185.73779,631.01733
221,1.833,-316.65222,17.84665,641.50299,-110.2699,-162.3067,647.73859,-114.83812,182.56056,630.28656
222,1.842,-316.65222,17.84665,641.50299,-110.2699,-162.3067,647.73859,-115.07697,181.42058,628.15314
223,1.85,-316.54187,18.12414,641.69879,-110.06351,-162.31758,647.69641,-115.07697,181.42058,628.15314
224,1.858,-316.19272,17.77333,641.64117,-109.92512,-162.35881,647.81866,-114.67811,182.12508,629.91412
225,1.867,-316.60489,17.85002,641.28149,-109.8168,-162.36716,647.89209,-114.83812,182.56056,630.28656
226,1.875,-316.52841,17.65558,641.4527,-110.06351,-162.31758,647.69641,-114.83812,182.56056,630.28656
227,1.883,-316.65222,17.84665,641.50299,-109.94267,-162.37152,647.75238,-114.72836,182.46523,629.7215
228,1.892,-316.74142,18.15791,641.59656,-109.9419,-162.66084,647.73657,-114.78784,182.22038,630.47919
229,1.9,-316.74142,18.15791,641.59656,-109.80352,-162.70201,647.85883,-116.59811,183.86063,630.88849
230,1.908,-316.74142,18.15791,641.59656,-109.69186,-163.13727,647.8009,-116.64848,184.20088,630.6958
231,1.917,-316.65222,17.84665,641.50299,-109.71203,-162.95586,647.85181,-116.64848,184.20088,630.6958
232,1.925,-316.65222,17.84665,641.50299,-109.69186,-163.13727,647.8009,-117.31926,184.61131,631.43719
233,1.933,-317.27252,17.73949,641.67139,-109.69186,-163.13727,647.8009,-116.59811,183.86063,630.88849
234,1.942,-317.36179,18.05081,641.76495,-110.06966,-163.06842,647.66095,-116.59811,183.86063,630.88849
235,1.95,-317.47476,18.08316,641.71265,-110.11988,-163.29109,647.75543,-117.31926,184.61131,631.43719
236,1.958,-317.52817,18.34633,641.63879,-110.2407,-163.2372,647.6994,-117.31926,184.61131,631.43719
237,1.967,-317.57416,19.09029,641.77802,-110.2407,-163.2372,647.6994,-117.31926,184.61131,631.43719
238,1.975,-317.52817,18.34633,641.63879,-110.2407,-163.2372,647.6994,-117.31926,184.61131,631.43719
239,1.983,-317.6579,18.3561,641.82953,-110.1629,-163.3252,647.75079,-117.31926,184.61131,631.43719
240,1.992,-317.71143,18.61928,641.75568,-109.86295,-163.30606,647.83936,-117.31926,184.61131,631.43719
241,2,-317.71143,18.61928,641.75568,-110.1629,-163.3252,647.75079,-117.31926,184.61131,631.43719
242,2.008,-317.80075,18.9305,641.84918,-110.10236,-163.27837,647.82166,-116.21175,184.56125,631.76886
243,2.017,-317.80075,18.9305,641.84918,-110.2407,-163.2372,647.6994,-116.21175,184.56125,631.76886
244,2.025,-317.80075,18.9305,641.84918,-110.2407,-163.2372,647.6994,-116.21175,184.56125,631.76886
245,2.033,-317.80075,18.9305,641.84918,-110.3262,-163.28026,647.79767,-116.21175,184.56125,631.76886
246,2.042,-317.86014,18.89238,641.74817,-110.10236,-163.27837,647.82166,-116.21175,184.56125,631.76886
247,2.05,-317.86014,18.89238,641.74817,-110.10236,-163.27837,647.82166,-116.21175,184.56125,631.76886
248,2.058,-317.77078,18.58117,641.6546,-109.98153,-163.33224,647.87762,-116.21175,184.56125,631.76886
249,2.067,-317.77078,18.58117,641.6546,-109.98153,-163.33224,647.87762,-116.21175,184.56125,631.76886
250,2.075,-317.75406,18.60366,641.4115,-109.87442,-163.33656,647.95264,-116.21175,184.56125,631.76886
251,2.083,-317.75406,18.60366,641.4115,-109.87442,-163.33656,647.95264,-116.21175,184.56125,631.76886
