Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
25,0.2,370.97351,362.47565,978.97266,372.9404,330.04449,938.02856,414.21375,309.25113,907.00446,464.45935,303.08575,888.33649,459.461,335.28943,996.17651,496.14453,315.97403,948.8479,500.01633,313.86856,900.66156
26,0.208,371.23581,362.7345,979.04797,372.84979,331.27621,937.53009,414.46967,310.74109,907.31091,464.36078,303.26617,888.08661,459.74231,335.77832,996.14355,496.13736,316.38663,948.35358,498.86658,314.3902,899.71338
27,0.217,371.49393,362.98865,979.61414,372.65332,332.25867,937.815,414.24185,311.07791,907.46539,463.29443,305.41879,887.45551,460.45236,336.97668,995.14178,496.39966,317.74838,947.83636,499.48856,315.26025,896.8031
28,0.225,370.66577,363.65384,980.8327,373.05161,332.56979,939.26117,414.54987,311.17499,907.96667,462.51749,305.62546,887.93378,460.84256,337.46591,996.71338,496.35107,318.08466,947.86377,499.39914,315.54205,896.81128
29,0.233,370.68768,363.98029,981.39008,372.54999,332.85214,939.88379,413.77902,311.25339,908.73151,462.19308,304.5799,888.41443,461.15002,338.23758,997.17279,496.34222,319.7749,948.1347,498.60538,315.52133,899.57953
30,0.242,371.01776,364.05832,981.7406,372.52185,332.90103,941.86682,413.05734,309.26382,910.22131,461.08075,304.5347,889.2583,460.98318,339.40274,997.3587,495.89429,320.51187,948.73297,498.13583,314.79065,900.83551
31,0.25,371.02664,365.21838,982.3092,371.83551,332.95587,942.65393,412.32742,309.53799,912.91846,460.81174,302.08612,891.14075,460.18869,341.41138,998.28528,495.79199,320.90134,950.05994,497.90042,313.60184,901.76862
32,0.258,370.75214,365.76581,983.01788,372.09824,332.48358,944.13165,411.45139,309.13431,914.02557,460.96747,300.83359,895.37793,460.6264,342.40985,999.53888,495.86017,321.20807,951.22479,497.58163,313.1908,902.86023
33,0.267,370.51227,367.27597,983.73071,369.80023,331.59464,947.68219,411.63434,308.20004,915.95325,460.0943,302.38376,895.24359,460.92181,343.80035,999.7171,495.4834,321.00226,953.66278,496.91211,313.25589,903.24109
34,0.275,370.39063,367.54471,984.23987,370.64453,331.92075,948.47009,412.85208,307.06146,917.60785,459.9718,300.50034,898.55695,460.00507,345.65591,1000.56354,495.13232,321.2912,955.04852,496.80301,311.80591,906.79834
35,0.283,369.46518,368.01312,984.6637,370.21213,331.77786,948.9325,411.66867,306.72577,919.70447,460.85709,300.35263,900.13507,459.82739,345.88364,1001.81982,495.11591,321.927,956.13989,496.17792,311.73511,908.21698
36,0.292,369.09784,368.4025,984.54395,370.64279,332.23206,948.63843,411.94229,307.11465,919.98431,461.54968,299.71152,900.24084,459.27536,346.22235,1002.94165,494.88455,322.01663,957.83716,497.8631,312.29117,909.87415
37,0.3,368.52667,368.43668,984.29852,370.64453,331.92075,948.47009,413.65308,308.6871,919.08594,462.5372,303.19415,901.30273,458.6969,345.87225,1003.69446,495.01306,322.52365,958.8075,497.62354,314.19119,910.64258
38,0.308,368.19443,368.09964,984.00403,371.46625,331.78598,947.24591,413.84747,309.37866,918.50488,463.96609,304.13794,901.69739,458.01358,345.97729,1004.89905,495.38342,323.50427,960.33685,498.30923,315.07715,910.28784
39,0.317,368.66089,368.01807,983.06256,372.59396,332.84244,944.67273,416.46191,309.04095,917.62653,466.008,303.70471,901.29883,457.21085,345.29843,1004.9104,495.97644,323.54807,960.39752,499.59454,314.89651,912.36426
40,0.325,369.10172,366.31451,981.87366,373.14417,334.2345,941.92389,416.35593,312.48196,915.35077,467.62289,306.66843,900.42957,456.56146,344.42896,1004.43518,496.29703,323.51157,960.92139,502.52521,318.01868,911.3949
41,0.333,369.63702,365.30103,980.37708,373.76941,335.03214,940.28949,418.95132,313.26328,913.60529,469.15533,309.02161,898.34528,456.64471,343.79248,1003.86072,496.63449,323.95447,960.40302,503.03067,317.79364,911.48145
42,0.342,370.16861,366.38702,979.04016,374.06317,334.88885,939.6908,419.44055,314.56989,911.32758,470.06635,310.56342,896.12433,457.39505,342.19162,1002.77484,498.1539,324.10681,959.46686,503.82382,321.18973,908.42029
43,0.35,371.06665,366.27682,977.94501,376.37814,335.47519,936.3714,420.47708,317.10464,908.13837,473.07419,311.79282,893.927,457.74271,342.18701,1001.091,499.0546,323.97696,957.94495,506.87683,321.65707,908.74408
44,0.358,372.5654,366.96661,977.06989,378.1503,338.38507,933.6673,421.48615,318.78229,906.36389,473.43735,314.31772,891.68512,459.24261,342.14001,999.69922,499.46735,322.77795,955.76996,508.46436,322.9068,907.72852
45,0.367,373.70981,367.26678,975.87805,378.5386,338.28845,933.07617,423.10245,320.55219,903.79065,473.8959,314.43048,888.67957,459.41138,341.64178,998.21503,501.15433,324.53171,953.61865,508.48581,324.17276,904.14343
46,0.375,374.668,366.88757,975.31641,378.34305,339.37756,932.69012,423.69821,322.77692,901.88342,474.40967,319.09903,885.9848,460.9155,342.10498,994.69556,502.23056,326.19174,950.23267,508.66159,326.45502,901.67438
47,0.383,376.11987,367.06339,975.28345,379.13882,339.82721,930.2818,423.57224,324.85031,900.0033,473.26813,318.28308,883.60071,462.78653,342.59918,992.94452,502.86136,328.5376,947.60419,509.21237,328.58673,898.17889
48,0.392,377.02701,367.50479,975.0968,378.75729,345.7056,928.5274,423.64435,325.63034,898.66083,473.15073,321.14957,880.42944,464.48972,343.90427,991.70209,503.89969,329.25854,945.12115,510.7377,328.75366,896.55609
49,0.4,378.06433,368.17303,974.58527,380.02582,346.67715,929.04913,423.44873,325.81805,898.81403,471.68494,323.14148,879.30621,466.30316,345.23099,990.59521,505.22293,330.2514,943.42786,510.09793,331.13425,894.36566
50,0.408,377.97687,369.3429,975.25073,379.83823,346.61035,929.50549,422.85419,325.32071,899.44061,470.89011,322.83542,878.31036,466.86121,345.72159,989.36938,505.87585,331.80167,941.66138,509.58282,332.29581,892.89941
51,0.417,378.47195,371.32034,975.72888,379.91879,346.20743,929.85901,422.85419,325.32071,899.44061,469.79474,321.91629,877.31329,467.60748,348.02792,988.88519,506.1564,332.93958,941.25928,509.88315,333.33868,891.54071
52,0.425,378.92166,372.76526,976.29053,379.91422,341.33881,932.44507,421.27194,325.71194,900.13049,468.89377,320.65982,877.50159,468.82751,351.20657,987.35901,505.20612,335.32632,940.66321,508.37384,332.46182,891.18402
53,0.433,379.23682,374.02402,976.9986,379.36768,341.9039,936.50555,420.83841,325.17154,900.86743,467.27155,320.53998,878.05206,468.91528,352.32086,987.43115,504.92764,335.95963,940.29242,507.81509,332.76938,891.23438
54,0.442,378.79929,375.10663,977.47272,379.23651,342.22629,937.12164,420.56799,323.90329,904.21631,465.08121,318.58255,879.91943,469.6651,355.64066,987.64252,504.75085,336.29077,940.22632,507.25449,332.13904,891.05408
55,0.45,378.6908,376.23239,978.55719,376.79333,342.91211,939.84686,418.40341,322.34656,906.74152,463.13257,315.71039,882.20172,469.15973,357.33099,987.5387,504.08691,337.46655,940.74707,505.6835,329.69055,891.9729
56,0.458,377.57941,378.17422,979.086,376.89557,342.63666,941.21808,415.9668,322.53708,908.8205,461.3284,313.69257,885.37061,470.56879,359.21207,988.27783,503.68546,337.25803,941.24432,503.20767,327.25385,892.59363
57,0.467,376.89059,379.60614,979.97778,375.62216,339.07449,946.37665,415.15555,320.04584,912.19788,458.22571,311.05408,887.48248,468.05472,362.16293,988.52991,502.33221,337.58548,941.53662,502.23953,326.42349,894.26208
58,0.475,375.88171,381.09183,981.28918,371.87878,339.91803,948.36462,413.99268,317.94962,915.69684,457.41739,308.89288,888.41534,468.25772,363.4985,989.26917,500.83499,337.0361,942.75256,501.80167,324.38419,894.98859
59,0.483,375.03592,381.34741,981.86835,371.02496,339.38284,949.56409,412.07233,315.98828,918.73138,455.39655,306.41705,891.90942,467.72943,363.90146,990.39716,500.35782,337.98419,944.54156,499.8822,323.18857,896.45782
60,0.492,373.32913,381.26617,982.04517,372.34811,341.05975,949.70996,411.91284,316.2092,919.89996,454.95148,304.82593,893.2334,466.0697,364.36481,990.3667,499.11252,337.70065,946.73956,498.83102,323.57803,899.57922
61,0.5,370.40311,381.3902,981.89948,370.88919,340.5914,949.50574,411.73291,315.82349,920.22052,453.79141,305.08926,894.38916,463.19913,364.02246,992.14673,497.194,335.67853,948.26141,498.42963,322.9866,901.29285
62,0.508,369.51602,379.91663,981.35278,368.53314,339.84186,948.16388,411.53632,315.56171,919.82758,454.96872,305.55124,894.54504,460.64261,361.46698,994.25208,495.95648,335.51001,950.54498,497.23529,323.29993,903.59668
63,0.517,367.96942,377.99881,979.40961,367.81821,340.88531,944.57825,411.54398,316.49136,916.35175,457.18878,305.5834,894.39136,458.37921,358.84216,997.18097,495.35632,334.31717,952.92816,497.45673,323.03894,905.28619
64,0.525,365.95108,377.28299,977.99591,368.86902,341.60632,941.1889,411.6254,317.35065,912.65601,458.63943,307.45523,893.6944,455.6384,356.23584,998.25684,493.32748,332.58762,954.16046,497.2731,324.15814,906.12207
65,0.533,365.11603,373.4274,975.54907,368.40732,340.81137,937.22638,412.51797,317.46762,910.68738,460.06223,310.30881,892.48627,452.36401,353.92203,999.73267,492.14615,330.70529,956.61993,496.67166,324.34464,907.4798
66,0.542,364.63373,373.4653,974.17957,369.09854,341.37543,933.15417,414.74493,319.2225,907.87555,462.72308,313.34595,891.18561,449.49655,349.94635,999.44177,491.63193,330.21957,957.9375,497.87357,324.13702,908.5462
67,0.55,363.4252,373.32297,971.50122,368.8237,340.12286,931.51129,416.16171,319.84058,904.80573,463.67181,315.47784,890.89636,448.12735,348.36313,999.41425,491.3241,328.1387,958.74585,498.86765,324.86298,909.72516
68,0.558,363.79919,371.68668,970.6438,371.26367,341.12051,927.72803,416.02179,320.6991,904.03986,466.50073,314.69379,888.63806,447.25607,345.50284,998.56982,491.52393,327.34668,958.98828,499.3222,325.06131,909.87598
69,0.567,364.47855,371.29541,968.80347,370.31183,342.84122,925.37592,418.01212,321.19824,901.93085,467.80548,316.31927,888.12311,446.64532,344.10641,996.98468,491.86279,324.88,958.04077,499.37421,325.64395,908.42065
70,0.575,364.77432,370.64035,968.12799,371.60709,342.70972,924.36627,417.26352,322.50058,899.17188,467.77643,316.64297,886.68469,445.80356,342.97171,995.8205,492.11029,324.27081,956.86224,499.66864,325.51474,907.03235
71,0.583,365.72995,370.06351,967.54779,371.84042,343.46362,922.96918,417.72913,322.81439,898.19891,469.41516,316.4967,883.67841,446.80298,342.48038,994.77002,490.71106,323.38321,954.74371,499.64154,324.63837,905.50348
72,0.592,366.44815,370.15723,967.48041,371.84042,343.46362,922.96918,418.07169,324.30261,896.44794,468.81253,317.21024,882.68372,447.88354,341.60178,993.62335,490.53189,324.32446,952.11194,499.75974,325.97217,902.32922
73,0.6,366.97336,370.40305,967.29529,372.6088,343.67865,922.33667,417.90585,325.52777,895.04559,468.0802,317.2793,880.60431,450.39252,341.38016,992.61877,491.77243,324.24194,948.98981,500.12491,326.61285,899.9118
74,0.608,367.54837,370.39456,967.36035,372.60159,344.32535,923.50543,417.47565,324.5318,894.57385,467.84415,316.77106,878.73145,452.89276,342.25787,990.6438,494.00333,326.17786,947.54803,499.66806,326.33273,897.89258
75,0.617,368.55591,370.28702,968.75891,372.19431,343.92673,924.11133,415.3591,323.62997,894.33417,463.99692,316.46802,877.66559,454.50137,345.1752,989.60443,494.91147,327.99484,945.34052,500.68225,326.46167,895.72327
76,0.625,369.4072,370.93216,970.66852,372.34091,341.67914,926.71588,414.47491,322.69907,897.09131,460.57394,316.11526,876.77448,456.24353,346.6582,988.68695,495.64529,328.89093,942.91718,499.13528,329.05295,891.91418
77,0.633,370.23248,372.47128,972.06622,371.32526,339.99942,930.7193,412.1217,320.70459,899.50824,457.59814,312.62469,876.94238,458.49893,349.11749,987.43365,495.87445,330.97437,941.43115,499.19467,326.29715,891.07666
78,0.642,370.63129,373.79282,973.36621,370.20688,340.53992,933.27429,410.30978,318.95197,901.63293,453.97458,309.27802,877.65155,460.34766,351.7536,986.67389,496.11554,332.22971,939.37177,498.08963,325.67697,890.35516
79,0.65,371.21292,375.70432,975.48895,368.73395,340.07883,938.53571,407.36432,320.24896,904.43671,449.5441,306.39774,878.27844,462.28775,354.39487,985.86774,495.40326,332.84332,937.43378,496.7796,324.94669,888.95905
80,0.658,371.26044,376.05957,977.40332,366.41699,338.70718,943.88525,404.5123,317.2724,908.42822,444.72461,302.44168,880.73193,463.47211,355.74854,984.84161,495.29889,332.89957,937.16772,494.83054,323.2197,888.75696
81,0.667,370.97037,379.155,980.09796,368.18555,339.79916,948.724,402.94211,313.50455,914.04608,440.72116,299.70694,883.68231,463.71478,358.08905,983.77246,493.90619,332.82083,936.70319,492.86203,320.90085,889.32666
82,0.675,370.39877,379.36731,981.6076,366.16644,339.82901,950.92596,399.99435,313.2674,916.98547,438.24173,296.1734,888.13373,463.62213,358.8266,985.02716,490.74469,331.61346,937.53442,489.50555,318.20612,890.59198
83,0.683,369.63541,381.61099,982.80194,362.76617,339.23807,952.63684,399.49652,312.14328,920.41412,436.68179,293.4314,891.56757,461.80737,357.50772,987.70697,490.06808,329.89554,940.11749,486.6636,314.74323,894.52832
84,0.692,367.82693,382.24164,983.40338,361.93677,336.96329,954.67682,398.98663,311.45557,922.8161,437.36099,291.35876,896.74127,460.5936,357.74091,990.6123,486.83426,326.18686,943.75958,483.63492,311.38208,898.11731
85,0.7,366.57611,382.01312,983.62872,361.8443,336.44702,953.98157,399.35516,309.0585,924.41431,440.07205,288.6358,899.32446,458.38742,355.86255,994.92242,486.06134,323.87299,948.46906,481.69476,307.83658,903.70355
86,0.708,364.39047,379.7493,983.36523,359.74884,336.48669,952.72906,400.02237,309.55194,924.48523,442.37384,291.24527,902.15735,454.13348,354.17801,999.48224,482.65509,322.52423,954.13953,481.93353,306.91461,908.03064
87,0.717,362.70187,378.34787,983.30762,358.47983,335.41501,951.49615,401.36234,307.47507,925.94971,444.04507,294.95242,904.39825,451.30603,351.87808,1003.36749,481.80679,321.63995,960.1897,483.20959,306.70822,913.08807
88,0.725,360.27261,376.75916,982.88483,360.1698,335.9425,948.97144,402.23932,307.93753,924.91724,448.0882,293.70898,906.5365,445.78436,349.79321,1007.14447,481.73846,320.26495,967.08246,484.44931,305.672,919.43005
89,0.733,358.72101,374.41571,982.08057,361.91818,337.11484,945.38977,404.40717,307.4968,923.63403,450.73706,296.79788,908.82117,442.72256,348.63184,1010.92975,480.94092,319.12659,972.07355,488.25073,306.82867,923.79523
90,0.742,358.34814,374.13748,980.27521,362.42865,336.95547,943.98761,407.60934,308.76471,920.9408,456.1749,299.66913,910.22852,439.44504,347.13568,1012.89099,481.9024,317.30753,978.26343,489.60452,307.67529,929.33215
91,0.75,358.9501,373.2587,978.86792,364.26813,335.24121,941.3764,410.86728,312.33502,920.42639,460.58441,302.00897,911.34552,437.0217,346.40021,1013.80865,482.67236,316.69879,981.44379,494.08206,307.88229,933.31964
92,0.758,359.92511,371.69662,977.90021,367.06558,336.49164,939.72644,413.71719,313.76416,919.76733,463.95322,304.43256,912.58057,435.9032,346.98474,1013.8764,482.97217,317.88174,984.71619,496.78693,310.85165,935.96655
93,0.767,361.33817,371.35947,976.89215,368.19617,338.0087,936.57935,416.02945,315.33978,917.84314,467.97775,306.91638,911.28235,435.95016,346.94815,1013.66913,485.18283,318.24399,985.63226,499.53976,312.33023,936.92529
94,0.775,362.70923,370.88077,975.82056,371.20456,340.78009,933.48297,420.12985,317.728,915.98529,470.89816,311.32565,909.34686,437.2825,346.87354,1012.90247,486.78253,320.46805,984.86279,502.51315,313.25082,936.55878
95,0.783,364.54037,372.08316,974.86115,372.26038,342.43823,931.81903,421.63742,319.62772,913.01147,473.84671,314.20367,907.09045,438.69824,346.42587,1011.2793,489.44269,321.74902,982.98169,505.09766,317.10535,934.92169
96,0.792,366.34241,371.2735,973.64404,374.38306,343.52106,931.4024,424.02502,323.58582,910.53296,476.19427,318.457,903.47217,440.50589,347.07825,1008.72485,491.39099,323.9715,980.42786,507.96597,321.09335,932.07648
97,0.8,368.43811,370.23126,973.45575,377.28223,344.36551,929.8974,426.45996,325.82523,907.51239,477.87479,322.41183,899.17462,444.11624,347.13135,1005.39532,494.08398,325.9299,975.76587,511.09253,324.91077,927.97101
98,0.808,370.04514,371.45706,973.14044,378.07266,346.09586,927.96021,427.01608,329.48389,904.48944,478.4971,325.664,893.21899,448.47256,346.87308,1003.31232,497.44949,327.34555,971.89691,514.05084,328.50552,923.31628
99,0.817,372.30933,371.83572,972.90924,378.08374,347.15881,926.12268,427.10135,331.36365,901.2934,477.34152,330.47266,888.12061,452.0105,347.53488,999.69263,501.02365,330.21136,966.2406,517.85803,331.23499,918.18707
100,0.825,373.21097,372.03564,974.03082,378.44278,347.42523,926.5625,426.24796,332.80591,898.61072,475.39642,331.39011,883.01093,456.17587,349.28705,996.27081,504.09607,334.40805,960.44409,518.74298,334.42111,912.89423
101,0.833,374.49878,372.1655,974.67926,377.90082,351.75412,925.98865,424.59525,333.88574,897.08276,471.4653,334.05185,878.3042,459.92346,349.96533,992.44879,506.62482,336.43655,954.88147,521.31152,336.24988,907.04065
102,0.842,375.89221,372.99338,975.62024,377.36337,347.54837,929.81885,420.91898,335.35715,896.01691,466.16019,334.44598,872.69604,462.83414,353.57761,988.62274,509.08218,339.92188,948.71289,521.88165,338.08829,901.77563
103,0.85,377.40491,374.76569,976.48108,378.07867,348.93588,932.14172,417.62958,333.83389,895.55365,459.49075,332.72574,868.31012,466.923,356.10794,983.20081,508.85916,342.71265,941.68146,521.48456,340.01196,894.38055
104,0.858,377.40848,375.72458,977.42487,376.20377,346.40582,935.39893,413.82608,333.02228,895.93683,452.69327,329.76276,865.66669,468.31717,357.66141,979.91986,509.00235,343.48721,935.47229,519.32269,339.20425,889.8515
105,0.867,377.87592,377.74811,978.83813,373.32211,352.88358,936.27753,409.72989,333.25797,897.1012,445.62869,327.448,864.47894,470.26071,357.46207,976.89972,506.8237,343.15027,931.22845,515.97809,339.93515,885.26727
106,0.875,377.77451,379.11801,979.21271,372.78052,352.11774,936.72534,405.09399,332.1467,899.08301,440.47061,323.29962,865.18591,469.82056,357.78043,975.37604,502.89331,341.2381,927.36896,510.57788,336.00351,881.28363
107,0.883,376.97733,380.70813,979.62042,371.68216,351.772,939.00232,402.3819,328.90552,901.04779,436.23547,319.1712,866.69208,469.21753,357.43475,975.02582,499.38644,338.1488,924.70447,504.63098,332.60883,879.33105
108,0.892,376.28296,381.64169,979.94153,368.8226,351.92209,942.07654,400.29456,326.42215,903.2851,433.65646,313.57397,869.38049,467.51709,355.41376,976.25684,494.8381,334.38962,925.03156,495.92294,326.32706,879.2558
109,0.9,374.21619,382.35242,979.74493,367.78265,351.82889,942.49908,398.10495,322.63382,905.77905,432.46118,309.23914,873.00006,465.40564,353.4277,977.78503,490.97806,330.93292,928.03247,491.43384,320.54135,882.60803
110,0.908,371.95297,381.77817,979.54596,364.27646,343.60022,945.47223,396.86649,321.55338,908.32556,433.05295,304.80176,877.78809,462.3638,350.23993,982.41382,488.81229,325.04688,931.74976,488.59665,314.48566,887.17218
111,0.917,369.23535,380.91129,979.48181,363.04483,342.4426,944.6214,396.04889,317.60962,911.18726,433.29053,298.6709,882.67194,458.49829,349.30539,986.05841,486.5343,321.02853,939.67621,488.51871,307.80884,894.61963
112,0.925,365.58444,379.43008,979.0177,360.08868,340.21591,945.11182,395.49744,317.20303,912.13727,434.30649,296.34222,886.84027,454.32407,347.7767,991.22827,485.36691,318.61523,948.43439,491.51862,302.56976,904.04718
113,0.933,363.02313,378.04575,979.14941,358.18259,340.27878,944.07159,396.14838,313.81427,913.70123,435.83014,294.55417,890.65186,450.08936,346.44931,995.20343,485.3728,315.10516,957.68732,493.64841,301.16397,913.30487
114,0.942,359.56525,377.84482,978.43073,358.66208,339.77271,943.61053,397.80246,310.01306,918.24664,438.9903,293.13617,893.10822,444.27029,347.59326,999.65216,483.2995,312.98526,965.19397,495.55545,298.46127,921.00061
115,0.95,358.47705,376.30777,977.13696,358.64084,338.60086,941.37482,399.36749,310.31842,916.48151,442.76602,292.95111,896.92255,441.53534,346.71243,1002.69104,482.94003,312.68936,971.69116,497.58853,297.37201,927.97742
116,0.958,358.02832,375.07855,974.71423,359.66861,339.49658,937.59747,403.31668,311.30713,914.93085,447.60458,292.92499,899.17499,438.77094,346.89032,1005.13727,482.48642,313.5791,978.65515,499.12836,299.04572,933.68164
117,0.967,357.71719,373.91769,972.24335,362.3331,337.28137,935.68927,406.93237,311.50787,914.77319,453.70432,295.79962,901.43524,436.69751,348.22623,1006.35004,482.94257,315.60645,982.34064,499.78302,301.8154,937.47253
118,0.975,359.80865,372.89215,970.73193,363.71445,336.50562,933.99921,411.00931,312.08951,913.22815,458.51993,299.87808,901.5033,436.31863,349.44092,1006.31268,484.59448,316.94681,985.0733,502.64755,305.69101,939.02161
119,0.983,360.72827,372.68381,969.9411,368.34152,337.10709,931.58087,414.96121,313.50253,911.32861,463.64539,304.19208,900.03107,436.53171,350.32336,1005.80566,486.78302,319.88351,984.01196,505.90384,309.63989,937.79755
120,0.992,362.68805,372.2576,968.71979,371.48544,338.72015,927.86615,419.6236,316.33047,908.05933,467.71875,310.81155,897.5542,438.33844,350.72021,1003.52637,489.90051,322.74786,982.38281,508.32288,314.88733,935.8075
121,1,364.93271,370.95767,967.00665,372.3381,340.59415,925.31897,421.70944,321.08682,903.92102,470.77545,314.75882,893.24976,441.87729,350.50696,1000.02948,494.12622,326.68768,979.26141,512.28082,319.84698,931.97882
