Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
159,1.317,160.65012,326.88315,42.38467,368.51953,339.89285,48.93639,313.88113,320.68686,77.22136
160,1.325,161.20294,327.37674,42.93485,368.51953,339.89285,48.93639,314.20172,320.65375,77.22858
161,1.333,161.83948,326.80737,43.64376,368.62714,339.90762,48.90706,314.25842,320.854,77.09367
162,1.342,162.15909,326.29663,43.88248,368.69754,339.96072,48.82203,314.84409,320.98233,77.16687
163,1.35,162.57875,325.90179,44.9054,368.64517,340.04132,48.98077,314.88245,320.7572,77.30823
164,1.358,162.61023,325.91696,45.05517,368.82578,340.12457,49.01393,314.91217,321.18112,77.67498
165,1.367,162.8156,325.96277,45.13598,369.20309,340.41702,49.04682,315.43048,321.95306,78.5537
166,1.375,162.82402,326.15308,45.21682,369.58508,340.50854,49.11588,315.03806,322.47409,79.21468
167,1.383,162.58414,326.44327,45.29509,369.76941,341.20566,49.28705,314.93033,322.55905,79.19682
168,1.392,162.24016,327.10129,44.74623,369.7562,341.5163,49.47123,314.70224,323.26248,79.30054
169,1.4,161.84645,328.15424,44.00541,369.60074,341.65109,49.44394,314.73679,323.26169,79.68672
170,1.408,161.07098,328.48779,43.05854,369.54648,341.6922,49.60576,314.36377,324.03543,80.91075
171,1.417,160.61624,328.73065,42.28411,368.88419,341.52066,49.74043,314.08859,324.3075,80.76449
172,1.425,160.13991,328.71729,41.34498,368.88419,341.52066,49.74043,313.86185,324.17819,80.28056
173,1.433,159.8192,328.30045,40.63167,367.48337,342.08136,49.1366,313.55173,323.79102,80.28222
174,1.442,159.76308,327.8248,40.21794,367.48987,341.66913,48.89539,313.46957,322.79169,79.50826
175,1.45,160.25322,327.52499,40.28339,368.85602,340.99316,49.32532,313.34921,321.85229,79.2428
176,1.458,160.37454,327.06921,40.70757,368.85602,340.99316,49.32532,312.93869,321.37271,77.78444
177,1.467,160.87325,326.89789,40.72821,368.91702,341.03574,49.2418,313.03098,321.09763,77.73722
178,1.475,160.91782,326.48929,40.577,369.00729,341.20355,49.26537,313.26077,320.86127,77.71019
179,1.483,160.85593,326.01221,40.80986,369.02969,341.27982,49.19468,313.32239,320.64493,77.68863
180,1.492,160.94563,325.10352,40.85542,369.38614,340.94061,48.90334,313.27774,320.33487,77.26464
181,1.5,160.90044,324.97086,40.9362,369.21152,340.9014,48.87122,313.60086,320.02124,77.15034
182,1.508,161.14145,325.26273,41.04367,368.99008,340.47424,48.98343,314.01413,319.69302,77.12459
183,1.517,161.55089,325.03738,41.11049,369.10849,340.48874,48.94868,314.17245,319.41373,77.05949
184,1.525,161.45097,324.83911,41.99352,369.06055,340.52731,48.89839,314.34787,319.37946,77.09343
185,1.533,161.53285,324.59668,42.17462,369.20309,340.41702,49.04682,314.58047,319.86227,77.05759
186,1.542,161.65207,324.89771,42.40268,369.13092,340.565,48.87798,314.58047,319.86227,77.05759
187,1.55,161.47458,325.26434,42.85447,369.17896,340.54178,48.86364,314.55685,319.97391,77.15691
188,1.558,161.73337,325.51584,42.92571,369.23517,340.56653,48.93052,314.55685,319.97391,77.15691
189,1.567,161.69859,325.94312,42.64089,369.03012,340.25406,48.84501,314.52063,320.26535,77.30762
190,1.575,161.74504,326.12573,42.57483,368.84122,340.18649,48.96479,314.72308,320.55661,77.26183
191,1.583,161.8495,326.43814,42.83386,368.91422,340.31137,49.00259,314.39978,320.87042,77.37616
192,1.592,161.62718,327.15433,43.04047,369.10849,340.48874,48.94868,314.3027,321.5184,77.84998
193,1.6,161.63861,327.46069,43.15458,368.93951,340.6604,48.98717,314.31689,321.71747,77.92303
194,1.608,161.58022,327.77466,43.24685,368.905,340.90463,49.15703,314.50473,322.80432,78.16829
195,1.617,161.28401,328.36636,43.40287,368.91702,341.03574,49.2418,314.46011,323.07849,79.38352
196,1.625,160.81569,328.98306,43.29483,369.02969,341.27982,49.19468,314.54742,323.84378,80.40329
197,1.633,160.5946,329.77789,43.36467,369.021,341.38992,49.40006,314.31171,324.48785,80.4657
198,1.642,160.38205,330.54022,43.61693,368.93073,341.22211,49.37649,314.06165,324.57919,80.25303
199,1.65,160.3232,330.62601,43.60333,368.91702,341.03574,49.2418,314.07263,324.63275,80.14451
200,1.658,160.59584,329.98306,43.28429,368.93945,341.11203,49.17111,314.20953,324.34079,80.03341
201,1.667,160.79123,328.94104,43.4117,368.85565,340.94144,49.1779,315.21335,323.57339,79.95219
202,1.675,161.19501,328.08905,43.19278,368.8436,340.81033,49.09314,313.79562,323.09042,78.45725
203,1.683,161.5031,327.52423,43.11393,368.93951,340.6604,48.98717,313.91373,321.89178,77.89964
204,1.692,161.80104,326.54535,42.77783,368.99008,340.47424,48.98343,314.14163,321.75171,77.88913
205,1.7,161.74504,326.12573,42.57483,368.71558,340.09445,48.89574,314.16885,320.81317,77.47945
206,1.708,161.56123,325.73535,42.50574,368.65063,340.04321,48.92589,314.08066,320.22803,77.3235
207,1.717,160.98257,325.56351,42.19881,368.65063,340.04321,48.92589,313.82294,320.10989,77.24993
208,1.725,160.9763,325.58273,41.95132,368.64517,340.04132,48.98077,313.67218,320.14178,77.21659
209,1.733,160.68819,325.68671,41.35968,368.86444,340.3822,48.91437,313.73566,319.96204,77.12606
210,1.742,160.70396,325.80731,41.1825,368.86444,340.3822,48.91437,313.82831,319.64987,76.9345
211,1.75,160.92781,325.64517,41.03352,368.6532,340.11499,49.04872,313.66882,319.44931,76.88815
212,1.758,160.75401,325.52774,41.34163,368.51953,339.89285,48.93639,313.66708,319.27878,76.87242
213,1.767,160.94176,325.51385,41.58177,368.51953,339.89285,48.93639,314.14142,318.19537,77.05264
214,1.775,160.85786,325.68915,42.08237,368.62714,339.90762,48.90706,314.55179,318.44922,77.20782
215,1.783,161.27788,326.03287,42.50035,368.49631,339.64798,48.92035,314.49292,319.63602,77.11845
216,1.792,161.85555,325.78113,42.76292,368.43561,339.55072,48.84582,314.49292,319.63602,77.11845
217,1.8,162.32289,326.2926,43.07112,368.43561,339.55072,48.84582,314.7757,320.12033,77.25327
218,1.808,162.28867,326.45667,43.53715,368.62714,339.90762,48.90706,314.73944,320.41174,77.40396
219,1.817,162.41411,326.69412,44.3498,368.67657,339.9245,49.09959,314.88245,320.7572,77.30823
220,1.825,162.25485,327.02145,44.79845,368.94012,340.19266,49.17629,314.73108,321.72672,78.0518
221,1.833,162.25203,327.47757,45.08761,368.84378,340.25824,49.08763,314.92572,322.71292,78.65097
222,1.842,162.00089,327.99771,45.66765,369.08679,340.46033,49.21949,315.17465,323.22104,79.20676
223,1.85,161.69707,328.49249,45.65855,369.15399,340.95578,49.43871,315.19312,323.45108,79.62421
224,1.858,161.63461,329.8338,45.67012,369.46179,341.37308,49.66716,314.9838,324.54932,80.10446
225,1.867,160.90762,330.97253,45.18251,369.13956,341.51141,49.66436,314.5535,324.75055,81.3372
226,1.875,160.98674,331.40796,44.65663,368.93018,341.60266,49.88454,314.52994,324.92535,81.31975
227,1.883,160.83714,331.76645,43.80627,368.83389,341.66824,49.79595,313.94821,324.97238,81.19041
228,1.892,160.79245,332.53528,43.34224,367.49033,342.47751,49.43483,313.60037,325.46677,81.23003
229,1.9,159.786,331.9628,42.70139,367.29883,342.64514,49.53669,312.94385,325.01367,80.55456
230,1.908,159.85001,332.00409,41.78964,367.14655,342.37512,49.14799,312.73706,324.76678,80.0948
231,1.917,160.03801,331.22318,40.82855,367.05179,341.53955,48.75723,313.03122,324.24445,79.78027
232,1.925,159.96626,330.39795,40.65289,368.42075,340.56854,49.32436,313.2215,323.26239,79.46798
233,1.933,159.94798,329.48987,40.80912,368.41971,340.4519,49.23993,312.96152,322.11813,77.77138
234,1.942,159.96501,328.58871,41.40993,368.49554,340.61478,49.22078,313.07516,322.2045,77.64686
235,1.95,159.65317,327.74625,41.18486,368.85602,340.99316,49.32532,313.25244,321.89758,77.72836
236,1.958,160.02884,327.62967,41.44146,368.91702,341.03574,49.2418,313.28238,321.43491,77.52195
237,1.967,160.02884,327.62967,41.44146,368.96921,341.2251,49.07658,313.401,321.12753,77.13754
238,1.975,160.20256,327.11362,41.60752,369.12006,341.42734,49.03119,313.21146,320.82034,77.11484
239,1.983,160.22916,327.12653,41.94409,369.20395,341.14627,48.84044,313.84946,320.05826,76.93232
240,1.992,160.23517,327.10828,42.06591,369.06219,340.9028,48.73688,313.8978,318.36847,77.02313
241,2,160.3069,326.84311,42.13134,369.06055,340.52731,48.89839,314.13794,317.85083,76.77466
242,2.008,160.49675,326.63263,42.28172,368.83295,340.065,48.70684,314.06122,317.90921,76.7355
