Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
16,0.125,56.15858,209.7722,659.8786,24.05477,177.02368,677.68658,4.97211,130.33264,680.48859,34.6929,71.51037,664.83215,110.5946,153.89059,658.78351,114.93802,97.71643,627.93634,114.03888,54.38232,594.65369
17,0.133,56.09394,209.03641,659.9007,23.11191,177.37793,678.17218,4.43005,130.70155,680.50543,34.56724,71.24444,664.88251,111.02046,153.93535,659.16833,114.93802,97.71643,627.93634,114.00326,54.60196,594.97168
18,0.142,56.1818,209.12679,659.68945,23.64099,177.11404,677.83228,4.97211,130.33264,680.48859,34.74877,71.3793,665.33002,110.44286,153.86453,659.09869,114.93802,97.71643,627.93634,114.00326,54.60196,594.97168
19,0.15,56.09791,209.66183,659.98224,23.30926,177.89964,678.28967,4.43005,130.70155,680.50543,34.54793,71.14378,665.1026,110.5946,153.89059,658.78351,114.93802,97.71643,627.93634,114.00326,54.60196,594.97168
20,0.158,56.49949,210.5159,660.24872,23.8628,177.62624,678.00134,4.97211,130.33264,680.48859,34.6929,71.51037,664.83215,109.35239,152.82982,658.51752,114.93802,97.71643,627.93634,114.40331,54.96734,594.50885
21,0.167,56.07499,209.78568,660.10455,23.30926,177.89964,678.28967,4.43005,130.70155,680.50543,34.6929,71.51037,664.83215,110.63849,154.03046,659.1413,114.93802,97.71643,627.93634,115.1255,55.39846,594.55255
22,0.175,56.49949,210.5159,660.24872,23.30926,177.89964,678.28967,4.43005,130.70155,680.50543,34.6929,71.51037,664.83215,109.18037,152.76152,658.91046,114.93802,97.71643,627.93634,114.40331,54.96734,594.50885
23,0.183,56.09791,209.66183,659.98224,23.8628,177.62624,678.00134,4.97211,130.33264,680.48859,34.81367,71.53128,664.78601,110.63849,154.03046,659.1413,114.93802,97.71643,627.93634,114.57504,54.83852,595.07477
24,0.192,56.15858,209.7722,659.8786,23.8628,177.62624,678.00134,4.97211,130.33264,680.48859,35.10115,71.70085,665.05847,110.63849,154.03046,659.1413,114.81317,97.99289,628.24756,114.00326,54.60196,594.97168
25,0.2,56.07499,209.78568,660.10455,23.8628,177.62624,678.00134,4.97211,130.33264,680.48859,35.1157,71.75776,665.02423,110.63849,154.03046,659.1413,114.65757,98.02728,628.23407,114.69978,54.98191,595.36389
26,0.208,56.15858,209.7722,659.8786,23.11191,177.37793,678.17218,4.43005,130.70155,680.50543,34.90282,71.862,664.96484,110.63849,154.03046,659.1413,114.63046,97.93829,627.84192,114.57504,54.83852,595.07477
27,0.217,56.15858,209.7722,659.8786,23.30926,177.89964,678.28967,4.43005,130.70155,680.50543,34.6929,71.51037,664.83215,110.5946,153.89059,658.78351,114.81317,97.99289,628.24756,114.57504,54.83852,595.07477
28,0.225,56.15858,209.7722,659.8786,23.30926,177.89964,678.28967,4.18685,130.83202,680.44641,34.6929,71.51037,664.83215,110.63849,154.03046,659.1413,114.63046,97.93829,627.84192,114.57504,54.83852,595.07477
29,0.233,56.13006,210.10535,659.70935,23.8628,177.62624,678.00134,4.78461,130.42546,680.44342,34.81367,71.53128,664.78601,110.63849,154.03046,659.1413,114.65757,98.02728,628.23407,114.00326,54.60196,594.97168
30,0.242,56.13006,210.10535,659.70935,23.30926,177.89964,678.28967,4.43005,130.70155,680.50543,34.6929,71.51037,664.83215,110.63849,154.03046,659.1413,114.50562,98.21479,628.15308,114.46504,55.14443,594.67957
31,0.25,56.05545,210.173,659.92505,23.8628,177.62624,678.00134,4.97211,130.33264,680.48859,34.90573,71.40611,664.89148,110.63849,154.03046,659.1413,114.47487,97.97268,627.82843,114.12799,54.74527,595.26086
32,0.258,56.13006,210.10535,659.70935,23.64099,177.11404,677.83228,5.04392,130.52849,680.40039,34.90282,71.862,664.96484,110.5946,153.89059,658.78351,114.81317,97.99289,628.24756,114.00326,54.60196,594.97168
33,0.267,56.15858,209.7722,659.8786,23.8628,177.62624,678.00134,4.97211,130.33264,680.48859,34.90282,71.862,664.96484,110.63849,154.03046,659.1413,114.93802,97.71643,627.93634,114.57504,54.83852,595.07477
34,0.275,56.13006,210.10535,659.70935,23.8628,177.62624,678.00134,4.97211,130.33264,680.48859,34.6929,71.51037,664.83215,110.63849,154.03046,659.1413,114.67258,98.36075,628.28253,114.12799,54.74527,595.26086
35,0.283,56.05545,210.173,659.92505,24.27659,177.53586,677.85571,4.97211,130.33264,680.48859,34.6929,71.51037,664.83215,110.63849,154.03046,659.1413,114.98013,98.13883,628.37695,114.57504,54.83852,595.07477
36,0.292,56.05545,210.173,659.92505,24.27659,177.53586,677.85571,4.97211,130.33264,680.48859,34.6929,71.51037,664.83215,110.63849,154.03046,659.1413,114.81317,97.99289,628.24756,114.57504,54.83852,595.07477
37,0.3,56.13006,210.10535,659.70935,23.58467,177.87578,678.17291,4.43005,130.70155,680.50543,34.93794,72.06264,665.03491,110.63849,154.03046,659.1413,114.9593,98.01096,628.26184,114.57504,54.83852,595.07477
38,0.308,56.05545,210.173,659.92505,24.89864,177.72006,677.97467,4.97211,130.33264,680.48859,34.93794,72.06264,665.03491,110.63849,154.03046,659.1413,114.9593,98.01096,628.26184,114.00326,54.60196,594.97168
39,0.317,56.13006,210.10535,659.70935,24.89864,177.72006,677.97467,5.04392,130.52849,680.40039,35.14485,71.87534,665.30682,110.63849,154.03046,659.1413,114.98013,98.13883,628.37695,115.16158,55.52457,595.07178
40,0.325,56.13006,210.10535,659.70935,24.89864,177.72006,677.97467,4.97211,130.33264,680.48859,35.26739,71.95798,665.23389,110.63849,154.03046,659.1413,114.98013,98.13883,628.37695,115.03684,55.38115,594.78259
41,0.333,56.13006,210.10535,659.70935,23.76826,177.85977,678.09515,4.43005,130.70155,680.50543,35.15084,71.95838,665.09424,110.79022,154.05652,658.82605,114.98013,98.13883,628.37695,115.16158,55.52457,595.07178
42,0.342,56.13006,210.10535,659.70935,23.8628,177.62624,678.00134,4.97211,130.33264,680.48859,35.23373,71.94305,665.07159,110.63849,154.03046,659.1413,115.10499,97.86232,628.06573,115.16158,55.52457,595.07178
43,0.35,56.44384,210.8391,660.09778,23.63815,176.47391,677.15778,4.51101,130.24028,680.4212,34.82547,71.75262,664.84534,109.35239,152.82982,658.51752,114.67258,98.36075,628.28253,115.16158,55.52457,595.07178
44,0.358,56.13006,210.10535,659.70935,24.13969,177.75085,678.09912,4.77959,130.19594,680.31207,34.6929,71.51037,664.83215,110.63849,154.03046,659.1413,114.98013,98.13883,628.37695,115.03684,55.38115,594.78259
45,0.367,56.13006,210.10535,659.70935,23.69406,177.03828,677.74585,4.96707,130.10315,680.35724,35.2716,71.97928,665.04816,110.63849,154.03046,659.1413,114.67258,98.36075,628.28253,115.16158,55.52457,595.07178
46,0.375,56.13006,210.10535,659.70935,23.27916,178.09987,678.46582,4.95706,129.64365,680.09473,34.93794,72.06264,665.03491,110.63849,154.03046,659.1413,114.67258,98.36075,628.28253,115.16158,55.52457,595.07178
47,0.383,56.05545,210.173,659.92505,23.27916,178.09987,678.46582,4.66315,130.64879,680.4278,35.05869,72.08353,664.98877,110.63849,154.03046,659.1413,114.67258,98.36075,628.28253,115.16158,55.52457,595.07178
48,0.392,56.44384,210.8391,660.09778,24.13969,177.75085,678.09912,5.02094,130.38582,680.34729,34.75694,72.13367,665.12512,109.18037,152.76152,658.91046,114.98013,98.13883,628.37695,115.16158,55.52457,595.07178
49,0.4,56.05545,210.173,659.92505,24.13969,177.75085,678.09912,5.24034,130.30438,680.38916,34.55667,71.75483,665.15845,110.63849,154.03046,659.1413,114.67258,98.36075,628.28253,115.16158,55.52457,595.07178
50,0.408,56.05545,210.173,659.92505,23.27916,178.09987,678.46582,4.66315,130.64879,680.4278,34.94755,72.03539,665.20087,110.63849,154.03046,659.1413,114.67258,98.36075,628.28253,115.16158,55.52457,595.07178
51,0.417,56.05545,210.173,659.92505,24.13969,177.75085,678.09912,5.24034,130.30438,680.38916,35.15623,71.9099,665.44598,110.63849,154.03046,659.1413,114.67258,98.36075,628.28253,115.16158,55.52457,595.07178
52,0.425,56.13006,210.10535,659.70935,22.86516,178.26331,678.62329,4.66315,130.64879,680.4278,35.15623,71.9099,665.44598,110.63849,154.03046,659.1413,114.67258,98.36075,628.28253,115.16158,55.52457,595.07178
53,0.433,56.05545,210.173,659.92505,24.13969,177.75085,678.09912,5.24034,130.30438,680.38916,34.95613,72.00928,665.37921,110.63849,154.03046,659.1413,114.62221,98.42316,628.22064,115.16158,55.52457,595.07178
54,0.442,56.05545,210.173,659.92505,23.27916,178.09987,678.46582,4.36794,130.77252,680.37421,34.95613,72.00928,665.37921,110.63849,154.03046,659.1413,114.51702,98.39514,628.26904,115.10326,55.79995,595.28241
55,0.45,56.05545,210.173,659.92505,24.13969,177.75085,678.09912,5.02094,130.38582,680.34729,34.95613,72.00928,665.37921,110.63849,154.03046,659.1413,114.44359,98.48444,628.18079,115.10326,55.79995,595.28241
56,0.458,55.70403,210.31261,659.90356,24.13969,177.75085,678.09912,4.93311,130.4146,680.22321,35.07687,72.03017,665.33307,110.63849,154.03046,659.1413,114.48631,98.42614,628.23926,115.10326,55.79995,595.28241
57,0.467,55.58593,210.44206,659.81451,24.13969,177.75085,678.09912,4.68897,130.55475,680.20984,34.94755,72.03539,665.20087,110.63849,154.03046,659.1413,114.32968,98.46165,628.22473,115.10326,55.79995,595.28241
58,0.475,55.70403,210.31261,659.90356,23.10759,178.08614,678.22748,4.93311,130.4146,680.22321,34.67741,71.77573,665.11237,110.63849,154.03046,659.1413,114.21513,98.59499,628.09387,115.45166,56.16349,594.97144
59,0.483,55.70403,210.31261,659.90356,23.10759,178.08614,678.22748,4.30727,130.65265,680.07111,34.87768,72.15456,665.07904,110.63849,154.03046,659.1413,114.44359,98.48444,628.18079,115.45166,56.16349,594.97144
60,0.492,56.00916,210.2169,659.62323,24.13969,177.75085,678.09912,4.88214,130.29874,679.97363,35.16701,72.09702,665.11133,110.79022,154.05652,658.82605,114.29073,98.52074,628.16486,115.45166,56.16349,594.97144
61,0.5,56.05545,210.173,659.92505,24.13969,177.75085,678.09912,5.10152,130.2173,680.0155,35.49016,72.2094,665.03955,110.63849,154.03046,659.1413,114.44385,98.55155,628.10553,115.23451,55.92921,595.14966
62,0.508,56.05545,210.173,659.92505,24.13969,177.75085,678.09912,5.15251,130.33318,680.26501,35.27699,71.93079,665.3999,110.63849,154.03046,659.1413,114.48631,98.42614,628.23926,115.23451,55.92921,595.14966
63,0.517,56.05545,210.173,659.92505,24.13969,177.75085,678.09912,5.15251,130.33318,680.26501,34.95613,72.00928,665.37921,110.63849,154.03046,659.1413,114.48631,98.42614,628.23926,115.23451,55.92921,595.14966
64,0.525,56.13006,210.10535,659.70935,24.13969,177.75085,678.09912,5.02094,130.38582,680.34729,34.88213,72.11935,665.39764,110.79022,154.05652,658.82605,114.44359,98.48444,628.18079,115.23451,55.92921,595.14966
65,0.533,56.05545,210.173,659.92505,24.13969,177.75085,678.09912,5.15251,130.33318,680.26501,35.57507,71.80935,665.43768,110.79022,154.05652,658.82605,114.51416,98.47629,628.17853,115.23451,55.92921,595.14966
66,0.542,56.61219,211.13188,660.07941,24.13969,177.75085,678.09912,5.24034,130.30438,680.38916,35.8076,72.26089,665.36505,109.18037,152.76152,658.91046,114.67258,98.36075,628.28253,115.45166,56.16349,594.97144
67,0.55,55.93734,210.30255,659.836,24.13969,177.75085,678.09912,5.33769,130.51949,680.30414,35.8076,72.26089,665.36505,109.35239,152.82982,658.51752,114.48631,98.42614,628.23926,115.23451,55.92921,595.14966
68,0.558,57.41795,211.46231,660.12976,23.27916,178.09987,678.46582,4.76789,130.85655,680.32599,35.8076,72.26089,665.36505,109.35239,152.82982,658.51752,114.59641,98.73166,627.94714,115.45166,56.16349,594.97144
69,0.567,57.31988,211.80643,660.38916,23.27916,178.09987,678.46582,4.76789,130.85655,680.32599,35.48593,72.18813,665.22528,109.18037,152.76152,658.91046,114.3756,98.55499,628.11273,115.45166,56.16349,594.97144
70,0.575,57.41795,211.46231,660.12976,24.13969,177.75085,678.09912,5.11827,130.60092,680.26227,35.48414,72.12637,665.25208,109.86093,152.92435,658.9881,114.58945,98.54838,628.08563,115.45166,56.16349,594.97144
71,0.583,57.31988,211.80643,660.38916,24.13969,177.75085,678.09912,5.33769,130.51949,680.30414,35.50426,72.22553,665.20453,109.35239,152.82982,658.51752,114.55803,98.49401,628.15161,115.45166,56.16349,594.97144
72,0.592,56.74169,210.56134,659.84991,24.13969,177.75085,678.09912,5.24986,130.54826,680.18005,35.70261,72.06441,665.2981,109.35239,152.82982,658.51752,114.51416,98.47629,628.17853,115.45166,56.16349,594.97144
73,0.6,57.41795,211.46231,660.12976,24.13969,177.75085,678.09912,5.33769,130.51949,680.30414,35.16804,72.09592,665.099,109.18037,152.76152,658.91046,114.44359,98.48444,628.18079,115.45166,56.16349,594.97144
74,0.608,57.31988,211.80643,660.38916,23.27916,178.09987,678.46582,4.76789,130.85655,680.32599,35.27722,72.31363,664.98016,109.35239,152.82982,658.51752,114.62221,98.42316,628.22064,115.45166,56.16349,594.97144
75,0.617,57.31988,211.80643,660.38916,24.13969,177.75085,678.09912,5.45738,130.65547,680.20972,35.48056,72.23663,664.87354,110.03297,152.99266,658.59515,114.67258,98.36075,628.28253,115.45166,56.16349,594.97144
76,0.625,57.31988,211.80643,660.38916,23.27916,178.09987,678.46582,4.76789,130.85655,680.32599,35.67893,72.07551,664.96716,110.03297,152.99266,658.59515,114.68536,98.69079,627.97858,115.45166,56.16349,594.97144
77,0.633,57.41795,211.46231,660.12976,24.13969,177.75085,678.09912,5.33769,130.51949,680.30414,35.5697,71.8578,665.08594,110.03297,152.99266,658.59515,114.78206,98.67001,627.98633,115.50997,55.88814,594.76074
78,0.642,56.66862,210.81764,660.15503,24.13969,177.75085,678.09912,5.33769,130.51949,680.30414,35.5697,71.8578,665.08594,109.35239,152.82982,658.51752,114.98013,98.13883,628.37695,115.50997,55.88814,594.76074
79,0.65,57.41795,211.46231,660.12976,23.27916,178.09987,678.46582,4.76789,130.85655,680.32599,35.36638,71.93476,665.19257,110.03297,152.99266,658.59515,114.98013,98.13883,628.37695,115.50997,55.88814,594.76074
80,0.658,57.41795,211.46231,660.12976,24.13969,177.75085,678.09912,5.33769,130.51949,680.30414,35.56548,71.83652,665.27173,110.03297,152.99266,658.59515,115.01563,98.18844,628.31561,115.50997,55.88814,594.76074
81,0.667,57.41795,211.46231,660.12976,23.65031,177.93336,678.24872,5.09693,130.70978,680.28821,35.5697,71.8578,665.08594,109.35239,152.82982,658.51752,115.10748,98.33557,628.20398,115.50997,55.88814,594.76074
82,0.675,57.31988,211.80643,660.38916,24.13969,177.75085,678.09912,5.78005,130.28813,680.16187,35.5793,71.83058,665.25195,110.03297,152.99266,658.59515,114.98013,98.13883,628.37695,115.50997,55.88814,594.76074
83,0.683,57.41795,211.46231,660.12976,24.13969,177.75085,678.09912,5.78005,130.28813,680.16187,35.68429,72.02705,665.31885,110.03297,152.99266,658.59515,114.92975,98.20125,628.31506,115.50997,55.88814,594.76074
84,0.692,57.41795,211.46231,660.12976,24.13969,177.75085,678.09912,5.53465,130.38516,680.19562,35.57507,71.80935,665.43768,110.03297,152.99266,658.59515,114.98013,98.13883,628.37695,115.16158,55.52457,595.07178
85,0.7,57.41795,211.46231,660.12976,24.13969,177.75085,678.09912,5.53465,130.38516,680.19562,35.57507,71.80935,665.43768,110.03297,152.99266,658.59515,114.98013,98.13883,628.37695,115.16158,55.52457,595.07178
86,0.708,57.41795,211.46231,660.12976,24.13969,177.75085,678.09912,5.78005,130.28813,680.16187,35.45623,71.81164,665.29694,110.03297,152.99266,658.59515,114.98013,98.13883,628.37695,115.16158,55.52457,595.07178
87,0.717,57.41795,211.46231,660.12976,24.13969,177.75085,678.09912,5.53465,130.38516,680.19562,35.57507,71.80935,665.43768,110.03297,152.99266,658.59515,115.10499,97.86232,628.06573,115.16158,55.52457,595.07178
88,0.725,57.41795,211.46231,660.12976,24.13969,177.75085,678.09912,5.78005,130.28813,680.16187,35.5697,71.8578,665.08594,110.03297,152.99266,658.59515,115.10499,97.86232,628.06573,115.50997,55.88814,594.76074
89,0.733,57.41795,211.46231,660.12976,24.13969,177.75085,678.09912,5.78005,130.28813,680.16187,35.5697,71.8578,665.08594,110.03297,152.99266,658.59515,115.10499,97.86232,628.06573,115.03684,55.38115,594.78259
90,0.742,56.74169,210.56134,659.84991,24.13969,177.75085,678.09912,5.78005,130.28813,680.16187,35.5697,71.8578,665.08594,110.03297,152.99266,658.59515,114.98013,98.13883,628.37695,114.57504,54.83852,595.07477
91,0.75,57.16608,211.14235,660.11591,24.13969,177.75085,678.09912,5.78005,130.28813,680.16187,35.44242,71.81759,665.31671,110.03297,152.99266,658.59515,115.10499,97.86232,628.06573,114.57504,54.83852,595.07477
92,0.758,57.16608,211.14235,660.11591,24.13969,177.75085,678.09912,5.78005,130.28813,680.16187,35.5697,71.8578,665.08594,110.03297,152.99266,658.59515,115.10499,97.86232,628.06573,114.57504,54.83852,595.07477
93,0.767,57.16608,211.14235,660.11591,24.13969,177.75085,678.09912,5.53465,130.38516,680.19562,35.56548,71.83652,665.27173,110.03297,152.99266,658.59515,114.98013,98.13883,628.37695,114.57504,54.83852,595.07477
94,0.775,57.41795,211.46231,660.12976,24.13969,177.75085,678.09912,5.78005,130.28813,680.16187,35.5697,71.8578,665.08594,110.03297,152.99266,658.59515,115.10499,97.86232,628.06573,114.57504,54.83852,595.07477
95,0.783,57.41795,211.46231,660.12976,24.13969,177.75085,678.09912,5.78005,130.28813,680.16187,35.5697,71.8578,665.08594,110.03297,152.99266,658.59515,115.10499,97.86232,628.06573,115.03684,55.38115,594.78259
96,0.792,57.41795,211.46231,660.12976,24.13969,177.75085,678.09912,5.78005,130.28813,680.16187,35.69302,71.73763,665.3194,110.03297,152.99266,658.59515,115.10499,97.86232,628.06573,115.16158,55.52457,595.07178
97,0.8,57.46869,211.16428,660.26575,24.13969,177.75085,678.09912,5.78005,130.28813,680.16187,35.56548,71.83652,665.27173,110.03297,152.99266,658.59515,114.98013,98.13883,628.37695,115.16158,55.52457,595.07178
98,0.808,57.31988,211.80643,660.38916,24.13969,177.75085,678.09912,5.78005,130.28813,680.16187,35.38337,71.44911,665.06769,110.03297,152.99266,658.59515,114.98013,98.13883,628.37695,115.16158,55.52457,595.07178
99,0.817,57.41795,211.46231,660.12976,24.13969,177.75085,678.09912,5.78005,130.28813,680.16187,35.39719,71.44318,665.04797,110.03297,152.99266,658.59515,115.10499,97.86232,628.06573,115.16158,55.52457,595.07178
100,0.825,57.41795,211.46231,660.12976,24.13969,177.75085,678.09912,5.78005,130.28813,680.16187,35.80015,71.80795,665.1875,110.03297,152.99266,658.59515,115.10499,97.86232,628.06573,115.03684,55.38115,594.78259
101,0.833,57.41795,211.46231,660.12976,24.13969,177.75085,678.09912,5.78005,130.28813,680.16187,35.81189,71.80077,664.9809,110.03297,152.99266,658.59515,115.10499,97.86232,628.06573,115.03684,55.38115,594.78259
102,0.842,57.41795,211.46231,660.12976,24.13969,177.75085,678.09912,5.68272,130.07304,680.24683,35.81189,71.80077,664.9809,109.35239,152.82982,658.51752,115.10499,97.86232,628.06573,115.03684,55.38115,594.78259
103,0.85,57.16608,211.14235,660.11591,24.13969,177.75085,678.09912,5.53465,130.38516,680.19562,36.11193,71.94129,664.90643,109.73351,153.01802,658.68732,115.10499,97.86232,628.06573,115.38522,55.74472,594.47156
104,0.858,57.41795,211.46231,660.12976,23.65031,177.93336,678.24872,5.09693,130.70978,680.28821,35.81189,71.80077,664.9809,111.97656,154.2388,658.74463,114.98013,98.13883,628.37695,115.38522,55.74472,594.47156
105,0.867,57.41795,211.46231,660.12976,24.13969,177.75085,678.09912,5.89973,130.42412,680.06744,35.81189,71.80077,664.9809,110.49601,153.39394,659.02734,115.67975,98.32569,628.1217,115.38522,55.74472,594.47156
106,0.875,56.74169,210.56134,659.84991,24.13969,177.75085,678.09912,5.78005,130.28813,680.16187,35.81189,71.80077,664.9809,110.2327,153.06325,658.64777,114.98013,98.13883,628.37695,115.38522,55.74472,594.47156
107,0.883,57.06354,211.43628,660.37402,24.13969,177.75085,678.09912,5.68272,130.07304,680.24683,35.81189,71.80077,664.9809,110.2327,153.06325,658.64777,114.98013,98.13883,628.37695,115.38522,55.74472,594.47156
108,0.892,57.16608,211.14235,660.11591,24.13969,177.75085,678.09912,5.43734,130.17007,680.28058,35.81189,71.80077,664.9809,110.2327,153.06325,658.64777,115.0546,97.92474,628.00391,115.38522,55.74472,594.47156
109,0.9,57.41795,211.46231,660.12976,24.13969,177.75085,678.09912,5.53465,130.38516,680.19562,35.81189,71.80077,664.9809,112.81934,154.55138,659.08539,115.55241,98.12892,628.29474,115.38522,55.74472,594.47156
110,0.908,56.74169,210.56134,659.84991,24.13969,177.75085,678.09912,5.68272,130.07304,680.24683,35.81189,71.80077,664.9809,112.4562,154.33821,659.11621,115.10499,97.86232,628.06573,115.38522,55.74472,594.47156
111,0.917,56.74169,210.56134,659.84991,23.65031,177.93336,678.24872,4.99217,130.50203,680.38995,35.96111,72.0362,664.86261,112.81934,154.55138,659.08539,115.0546,97.92474,628.00391,115.38522,55.74472,594.47156
112,0.925,56.74169,210.56134,659.84991,24.13969,177.75085,678.09912,5.78005,130.28813,680.16187,35.96111,72.0362,664.86261,112.81934,154.55138,659.08539,115.10499,97.86232,628.06573,115.38522,55.74472,594.47156
113,0.933,56.74169,210.56134,659.84991,24.13969,177.75085,678.09912,5.78005,130.28813,680.16187,35.81189,71.80077,664.9809,112.81934,154.55138,659.08539,115.10499,97.86232,628.06573,115.38522,55.74472,594.47156
114,0.942,57.41795,211.46231,660.12976,24.13969,177.75085,678.09912,5.78005,130.28813,680.16187,35.81189,71.80077,664.9809,110.2327,153.06325,658.64777,115.53778,97.90964,628.06226,115.38522,55.74472,594.47156
115,0.95,56.74169,210.56134,659.84991,24.13969,177.75085,678.09912,5.89973,130.42412,680.06744,35.81189,71.80077,664.9809,112.4562,154.33821,659.11621,115.50204,98.19135,628.23285,115.38522,55.74472,594.47156
116,0.958,56.74169,210.56134,659.84991,23.60799,177.21291,678.12885,5.68272,130.07304,680.24683,35.81189,71.80077,664.9809,112.81934,154.55138,659.08539,115.48741,97.97206,628.00037,115.38522,55.74472,594.47156
117,0.967,56.73849,210.19879,660.00684,23.65031,177.93336,678.24872,5.68272,130.07304,680.24683,35.96111,72.0362,664.86261,112.4562,154.33821,659.11621,115.10499,97.86232,628.06573,115.38522,55.74472,594.47156
118,0.975,56.73849,210.19879,660.00684,23.65031,177.93336,678.24872,5.68272,130.07304,680.24683,35.96669,72.03428,665.04633,112.81934,154.55138,659.08539,115.10499,97.86232,628.06573,115.38522,55.74472,594.47156
119,0.983,56.74169,210.56134,659.84991,23.65031,177.93336,678.24872,4.99217,130.50203,680.38995,35.96111,72.0362,664.86261,112.81934,154.55138,659.08539,115.77631,98.00155,627.75543,115.38522,55.74472,594.47156
120,0.992,57.16608,211.14235,660.11591,23.65031,177.93336,678.24872,5.78005,130.28813,680.16187,35.95097,71.71303,665.23132,110.2327,153.06325,658.64777,115.34353,97.95418,627.75891,115.38522,55.74472,594.47156
121,1,57.46869,211.16428,660.26575,24.13969,177.75085,678.09912,5.89973,130.42412,680.06744,35.81747,71.79885,665.16461,110.2327,153.06325,658.64777,115.53778,97.90964,628.06226,115.38522,55.74472,594.47156
