Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
72,0.592,141.09338,132.15674,41.41155,353.41196,166.92947,39.47103,304.64114,120.69202,54.83523
73,0.6,141.15117,132.2692,41.35219,353.84433,167.45093,40.86115,304.64114,120.69202,54.83523
74,0.608,141.15117,132.2692,41.35219,353.5415,167.38852,39.50709,304.44305,120.74035,54.86345
75,0.617,141.23322,131.91679,41.46845,353.80087,166.97113,39.24392,304.44656,120.77321,55.04654
76,0.625,141.15117,132.2692,41.35219,353.80087,166.97113,39.24392,304.44656,120.77321,55.04654
77,0.633,141.15117,132.2692,41.35219,353.80087,166.97113,39.24392,304.44656,120.77321,55.04654
78,0.642,141.15117,132.2692,41.35219,353.80087,166.97113,39.24392,304.64114,120.69202,54.83523
79,0.65,141.29852,132.43301,41.33058,353.70947,166.7204,39.32726,304.44656,120.77321,55.04654
80,0.658,141.16617,132.2428,41.33598,353.70947,166.7204,39.32726,304.60355,120.97295,55.03892
81,0.667,141.22574,132.34697,41.40615,353.70947,166.7204,39.32726,304.44656,120.77321,55.04654
82,0.675,141.15866,131.83908,41.41448,353.80087,166.97113,39.24392,304.44656,120.77321,55.04654
83,0.683,141.306,132.00285,41.39288,353.81293,167.0416,39.44513,304.65201,120.81973,55.09075
84,0.692,141.29852,132.43301,41.33058,353.81293,167.0416,39.44513,304.44656,120.77321,55.04654
85,0.7,141.22574,132.34697,41.40615,353.80087,166.97113,39.24392,304.44656,120.77321,55.04654
86,0.708,141.29852,132.43301,41.33058,353.80087,166.97113,39.24392,304.80164,120.92461,55.01068
87,0.717,141.16617,132.2428,41.33598,353.70947,166.7204,39.32726,304.80164,120.92461,55.01068
88,0.725,141.16617,132.2428,41.33598,353.70947,166.7204,39.32726,304.60355,120.97295,55.03892
89,0.733,141.29852,132.43301,41.33058,353.72153,166.79088,39.52846,304.44656,120.77321,55.04654
90,0.742,141.22574,132.34697,41.40615,353.77472,166.83331,39.32573,304.51669,120.6213,55.206
91,0.75,141.29852,132.43301,41.33058,353.47583,167.6918,39.43137,304.64465,120.72487,55.01831
92,0.758,141.22574,132.34697,41.40615,353.55353,167.45906,39.70831,304.60355,120.97295,55.03892
93,0.767,141.29852,132.43301,41.33058,353.5415,167.38852,39.50709,304.51669,120.6213,55.206
94,0.775,141.29852,132.43301,41.33058,353.81293,167.0416,39.44513,304.67371,120.82105,55.19836
95,0.783,141.22574,132.34697,41.40615,353.55353,167.45906,39.70831,304.47562,120.86938,55.22658
96,0.792,141.22574,132.34697,41.40615,353.72153,166.79088,39.52846,304.75882,120.66756,55.25169
97,0.8,141.16617,132.2428,41.33598,353.72153,166.79088,39.52846,304.31863,120.66962,55.23421
98,0.808,141.15935,132.36035,41.25279,353.70947,166.7204,39.32726,304.64465,120.72487,55.01831
99,0.817,141.306,132.00285,41.39288,353.72153,166.79088,39.52846,304.60355,120.97295,55.03892
100,0.825,141.306,132.00285,41.39288,353.55353,167.45906,39.70831,304.60355,120.97295,55.03892
101,0.833,141.306,132.00285,41.39288,353.81293,167.0416,39.44513,304.47562,120.86938,55.22658
102,0.842,141.22574,132.34697,41.40615,353.80087,166.97113,39.24392,304.65201,120.81973,55.09075
103,0.85,141.29852,132.43301,41.33058,353.55353,167.45906,39.70831,304.44656,120.77321,55.04654
104,0.858,141.29852,132.43301,41.33058,353.81293,167.0416,39.44513,305.04376,120.97089,55.05637
105,0.867,141.29852,132.43301,41.33058,353.46216,167.20833,39.79162,304.60355,120.97295,55.03892
106,0.875,141.16617,132.2428,41.33598,353.70947,166.7204,39.32726,304.44656,120.77321,55.04654
107,0.883,141.17366,131.81261,41.39828,353.45013,167.1378,39.59041,304.44656,120.77321,55.04654
108,0.892,141.23322,131.91679,41.46845,353.70947,166.7204,39.32726,304.80164,120.92461,55.01068
109,0.9,141.29852,132.43301,41.33058,353.50333,167.18019,39.38771,304.44656,120.77321,55.04654
110,0.908,141.22574,132.34697,41.40615,353.50333,167.18019,39.38771,304.64465,120.72487,55.01831
111,0.917,141.29852,132.43301,41.33058,353.76266,166.76285,39.12452,304.44656,120.77321,55.04654
112,0.925,141.29852,132.43301,41.33058,353.80087,166.97113,39.24392,304.88678,120.77113,55.064
113,0.933,141.22574,132.34697,41.40615,353.80087,166.97113,39.24392,304.60355,120.97295,55.03892
114,0.942,141.306,132.00285,41.39288,353.70947,166.7204,39.32726,304.60355,120.97295,55.03892
115,0.95,141.306,132.00285,41.39288,353.70947,166.7204,39.32726,304.44656,120.77321,55.04654
116,0.958,141.29852,132.43301,41.33058,353.70947,166.7204,39.32726,304.44656,120.77321,55.04654
117,0.967,141.29852,132.43301,41.33058,353.67126,166.51213,39.20786,304.44656,120.77321,55.04654
118,0.975,141.29852,132.43301,41.33058,353.80087,166.97113,39.24392,304.44656,120.77321,55.04654
119,0.983,141.29852,132.43301,41.33058,353.68497,166.99556,38.84753,304.64114,120.69202,54.83523
120,0.992,141.22574,132.34697,41.40615,353.72318,167.20383,38.96695,304.44656,120.77321,55.04654
121,1,141.29852,132.43301,41.33058,353.68497,166.99556,38.84753,304.44656,120.77321,55.04654
122,1.008,141.15117,132.2692,41.35219,353.41196,166.92947,39.47103,304.3501,120.98622,54.93388
123,1.017,141.15117,132.2692,41.35219,353.67126,166.51213,39.20786,304.44305,120.74035,54.86345
124,1.025,141.29852,132.43301,41.33058,353.76266,166.76285,39.12452,304.44305,120.74035,54.86345
125,1.033,141.29852,132.43301,41.33058,353.67126,166.51213,39.20786,304.58398,120.91682,54.8383
126,1.042,141.14435,132.38673,41.26899,353.41196,166.92947,39.47103,304.44305,120.74035,54.86345
127,1.05,141.07837,132.18315,41.42775,353.80087,166.97113,39.24392,304.44305,120.74035,54.86345
128,1.058,141.15117,132.2692,41.35219,353.80087,166.97113,39.24392,304.35364,121.0191,55.11697
129,1.067,141.15117,132.2692,41.35219,353.68497,166.99556,38.84753,304.44305,120.74035,54.86345
130,1.075,141.15117,132.2692,41.35219,353.4256,167.41295,39.11073,304.44305,120.74035,54.86345
131,1.083,141.15117,132.2692,41.35219,353.80087,166.97113,39.24392,304.44305,120.74035,54.86345
132,1.092,141.22574,132.34697,41.40615,353.67126,166.51213,39.20786,304.44305,120.74035,54.86345
133,1.1,141.2917,132.55055,41.24739,353.70947,166.7204,39.32726,304.44656,120.77321,55.04654
134,1.108,141.15117,132.2692,41.35219,353.50333,167.18019,39.38771,304.35364,121.0191,55.11697
135,1.117,141.15117,132.2692,41.35219,353.80087,166.97113,39.24392,304.44305,120.74035,54.86345
136,1.125,141.15117,132.2692,41.35219,353.76266,166.76285,39.12452,304.88678,120.77113,55.064
137,1.133,141.15117,132.2692,41.35219,353.76266,166.76285,39.12452,304.44656,120.77321,55.04654
138,1.142,141.2917,132.55055,41.24739,353.80087,166.97113,39.24392,304.43112,120.76249,55.30965
139,1.15,141.15117,132.2692,41.35219,353.76266,166.76285,39.12452,304.44305,120.74035,54.86345
140,1.158,141.15117,132.2692,41.35219,353.80087,166.97113,39.24392,304.44305,120.74035,54.86345
141,1.167,141.22574,132.34697,41.40615,353.67126,166.51213,39.20786,304.31863,120.66962,55.23421
142,1.175,140.72943,132.12498,41.41294,353.67126,166.51213,39.20786,304.31863,120.66962,55.23421
143,1.183,140.86179,132.31522,41.40754,353.67126,166.51213,39.20786,304.31863,120.66962,55.23421
144,1.192,141.29852,132.43301,41.33058,353.92633,167.95918,40.81749,304.31863,120.66962,55.23421
145,1.2,141.22574,132.34697,41.40615,353.68497,166.99556,38.84753,304.44656,120.77321,55.04654
146,1.208,141.29852,132.43301,41.33058,353.50333,167.18019,39.38771,304.44656,120.77321,55.04654
147,1.217,141.15117,132.2692,41.35219,353.80087,166.97113,39.24392,304.44656,120.77321,55.04654
148,1.225,141.15866,131.83908,41.41448,353.77472,166.83331,39.32573,304.31863,120.66962,55.23421
149,1.233,141.15117,132.2692,41.35219,353.81293,167.0416,39.44513,304.31863,120.66962,55.23421
150,1.242,140.93637,132.39299,41.46149,353.33423,167.16226,39.19403,304.30573,120.49459,55.33205
151,1.25,141.22574,132.34697,41.40615,353.41196,166.92947,39.47103,304.49261,120.43993,55.2967
152,1.258,141.16617,132.2428,41.33598,353.67126,166.51213,39.20786,304.30573,120.49459,55.33205
153,1.267,141.29852,132.43301,41.33058,353.33423,167.16226,39.19403,304.4444,120.66563,55.32431
154,1.275,141.306,132.00285,41.39288,353.77472,166.83331,39.32573,304.97583,120.72036,55.14713
155,1.283,141.306,132.00285,41.39288,353.53033,167.1237,39.03503,304.30573,120.49459,55.33205
156,1.292,141.15117,132.2692,41.35219,353.81293,167.0416,39.44513,304.61639,120.51793,55.12104
157,1.3,141.29852,132.43301,41.33058,353.73526,167.27431,39.16817,304.49838,120.86578,55.24197
158,1.308,141.22574,132.34697,41.40615,353.77472,166.83331,39.32573,304.56815,120.74361,55.14867
159,1.317,141.22574,132.34697,41.40615,353.80087,166.97113,39.24392,304.4295,120.57259,55.1564
160,1.325,141.29852,132.43301,41.33058,353.41196,166.92947,39.47103,304.61639,120.51793,55.12104
161,1.333,141.306,132.00285,41.39288,353.34631,167.23277,39.39526,304.61639,120.51793,55.12104
162,1.342,141.306,132.00285,41.39288,353.60565,166.81532,39.13208,304.4295,120.57259,55.1564
163,1.35,141.22574,132.34697,41.40615,353.4256,167.41295,39.11073,304.4295,120.57259,55.1564
164,1.358,141.29852,132.43301,41.33058,353.47583,167.6918,39.43137,304.61639,120.51793,55.12104
165,1.367,141.29852,132.43301,41.33058,353.77472,166.83331,39.32573,304.56815,120.74361,55.14867
166,1.375,141.22574,132.34697,41.40615,353.50333,167.18019,39.38771,304.75507,120.68896,55.1133
167,1.383,141.29852,132.43301,41.33058,353.41196,166.92947,39.47103,304.4295,120.57259,55.1564
168,1.392,141.29852,132.43301,41.33058,353.59357,166.74487,38.93085,304.61639,120.51793,55.12104
169,1.4,141.29852,132.43301,41.33058,353.32297,166.89743,38.7219,304.61639,120.51793,55.12104
170,1.408,141.29852,132.43301,41.33058,353.60565,166.81532,39.13208,304.4295,120.57259,55.1564
171,1.417,141.29852,132.43301,41.33058,353.67126,166.51213,39.20786,304.56815,120.74361,55.14867
172,1.425,141.29852,132.43301,41.33058,353.76266,166.76285,39.12452,304.56815,120.74361,55.14867
173,1.433,141.29852,132.43301,41.33058,353.50333,167.18019,39.38771,304.75507,120.68896,55.1133
174,1.442,141.29852,132.43301,41.33058,353.68497,166.99556,38.84753,304.97583,120.72036,55.14713
175,1.45,141.29852,132.43301,41.33058,353.76266,166.76285,39.12452,304.56815,120.74361,55.14867
176,1.458,141.07837,132.18315,41.42775,353.67126,166.51213,39.20786,304.4295,120.57259,55.1564
177,1.467,141.29852,132.43301,41.33058,353.52274,166.30562,39.08798,304.4295,120.57259,55.1564
178,1.475,141.22574,132.34697,41.40615,353.59357,166.74487,38.93085,304.4295,120.57259,55.1564
179,1.483,141.29852,132.43301,41.33058,353.33423,167.16226,39.19403,304.56815,120.74361,55.14867
180,1.492,141.29852,132.43301,41.33058,353.68497,166.99556,38.84753,304.75507,120.68896,55.1133
181,1.5,141.22574,132.34697,41.40615,353.68497,166.99556,38.84753,304.43607,120.53492,54.98643
182,1.508,141.29852,132.43301,41.33058,353.68497,166.99556,38.84753,304.43607,120.53492,54.98643
183,1.517,141.29852,132.43301,41.33058,353.68497,166.99556,38.84753,304.61639,120.51793,55.12104
184,1.525,141.07837,132.18315,41.42775,353.68497,166.99556,38.84753,304.62299,120.48027,54.95108
185,1.533,141.29852,132.43301,41.33058,353.59357,166.74487,38.93085,304.62299,120.48027,54.95108
186,1.542,141.29852,132.43301,41.33058,353.59357,166.74487,38.93085,304.62299,120.48027,54.95108
187,1.55,141.306,132.00285,41.39288,353.18573,166.9558,39.07416,304.43607,120.53492,54.98643
188,1.558,141.306,132.00285,41.39288,353.68497,166.99556,38.84753,304.43607,120.53492,54.98643
189,1.567,141.15117,132.2692,41.35219,353.68497,166.99556,38.84753,304.43607,120.53492,54.98643
190,1.575,141.07837,132.18315,41.42775,353.68497,166.99556,38.84753,304.43607,120.53492,54.98643
191,1.583,141.29852,132.43301,41.33058,353.68497,166.99556,38.84753,304.4295,120.57259,55.1564
192,1.592,141.22574,132.34697,41.40615,353.76266,166.76285,39.12452,304.43607,120.53492,54.98643
193,1.6,141.29852,132.43301,41.33058,353.67126,166.51213,39.20786,304.43607,120.53492,54.98643
194,1.608,141.29852,132.43301,41.33058,353.59357,166.74487,38.93085,304.31229,120.45692,55.16209
195,1.617,141.29852,132.43301,41.33058,353.59357,166.74487,38.93085,304.31229,120.45692,55.16209
196,1.625,141.15117,132.2692,41.35219,353.59357,166.74487,38.93085,304.62299,120.48027,54.95108
197,1.633,141.07837,132.18315,41.42775,353.68497,166.99556,38.84753,304.31229,120.45692,55.16209
198,1.642,141.21327,132.53392,41.47755,353.68497,166.99556,38.84753,304.49921,120.40228,55.12675
199,1.65,141.29852,132.43301,41.33058,353.68497,166.99556,38.84753,304.56152,120.68507,54.96249
200,1.658,141.22574,132.34697,41.40615,353.68497,166.99556,38.84753,304.49921,120.40228,55.12675
201,1.667,141.35086,132.31715,41.44267,353.59357,166.74487,38.93085,304.31229,120.45692,55.16209
202,1.675,141.15866,131.83908,41.41448,353.59357,166.74487,38.93085,304.30573,120.49459,55.33205
203,1.683,141.08586,131.75302,41.49005,353.33423,167.16226,39.19403,304.4295,120.57259,55.1564
204,1.692,141.15117,132.2692,41.35219,353.59357,166.74487,38.93085,304.4295,120.57259,55.1564
205,1.7,141.15117,132.2692,41.35219,353.68497,166.99556,38.84753,304.61639,120.51793,55.12104
206,1.708,141.15117,132.2692,41.35219,353.68497,166.99556,38.84753,304.49261,120.43993,55.2967
207,1.717,141.15117,132.2692,41.35219,353.68497,166.99556,38.84753,304.61639,120.51793,55.12104
208,1.725,141.29852,132.43301,41.33058,353.76266,166.76285,39.12452,304.61639,120.51793,55.12104
209,1.733,141.0166,132.04892,41.44823,353.68497,166.99556,38.84753,304.30573,120.49459,55.33205
210,1.742,141.08586,131.75302,41.49005,353.68497,166.99556,38.84753,304.61639,120.51793,55.12104
211,1.75,141.15117,132.2692,41.35219,353.59357,166.74487,38.93085,304.83719,120.54932,55.15487
212,1.758,141.01881,132.07898,41.35759,353.44504,166.53839,38.81096,304.61639,120.51793,55.12104
213,1.767,141.16617,132.2428,41.33598,353.59357,166.74487,38.93085,304.4295,120.57259,55.1564
214,1.775,141.22574,132.34697,41.40615,353.68497,166.99556,38.84753,304.61639,120.51793,55.12104
215,1.783,141.29852,132.43301,41.33058,353.68497,166.99556,38.84753,304.61639,120.51793,55.12104
216,1.792,141.29852,132.43301,41.33058,353.69705,167.06601,39.04876,304.4295,120.57259,55.1564
217,1.8,141.29852,132.43301,41.33058,353.68497,166.99556,38.84753,304.61639,120.51793,55.12104
218,1.808,141.22574,132.34697,41.40615,353.41196,166.92947,39.47103,304.61639,120.51793,55.12104
219,1.817,141.22574,132.34697,41.40615,353.59357,166.74487,38.93085,304.61639,120.51793,55.12104
220,1.825,141.22574,132.34697,41.40615,353.59357,166.74487,38.93085,304.61639,120.51793,55.12104
221,1.833,141.29852,132.43301,41.33058,353.33423,167.16226,39.19403,304.75507,120.68896,55.1133
222,1.842,141.22574,132.34697,41.40615,353.68497,166.99556,38.84753,304.4295,120.57259,55.1564
223,1.85,141.29852,132.43301,41.33058,353.16714,167.63597,39.10312,304.4295,120.57259,55.1564
224,1.858,141.29852,132.43301,41.33058,353.68497,166.99556,38.84753,304.61639,120.51793,55.12104
225,1.867,141.22574,132.34697,41.40615,353.43765,167.48344,39.31197,304.4295,120.57259,55.1564
226,1.875,141.29852,132.43301,41.33058,353.68332,166.58258,39.40907,304.4295,120.57259,55.1564
227,1.883,141.09338,132.15674,41.41155,353.59357,166.74487,38.93085,304.4295,120.57259,55.1564
228,1.892,141.29852,132.43301,41.33058,353.33423,167.16226,39.19403,304.4295,120.57259,55.1564
229,1.9,141.29852,132.43301,41.33058,353.42648,167.21852,38.83986,304.75507,120.68896,55.1133
230,1.908,141.22574,132.34697,41.40615,353.68497,166.99556,38.84753,304.97583,120.72036,55.14713
231,1.917,141.29852,132.43301,41.33058,353.68497,166.99556,38.84753,304.4295,120.57259,55.1564
232,1.925,141.29852,132.43301,41.33058,353.68497,166.99556,38.84753,304.61639,120.51793,55.12104
233,1.933,141.29852,132.43301,41.33058,353.4256,167.41295,39.11073,304.56815,120.74361,55.14867
234,1.942,141.22574,132.34697,41.40615,353.68497,166.99556,38.84753,304.61639,120.51793,55.12104
235,1.95,141.306,132.00285,41.39288,353.4256,167.41295,39.11073,304.75507,120.68896,55.1133
236,1.958,141.15117,132.2692,41.35219,353.68497,166.99556,38.84753,304.4295,120.57259,55.1564
237,1.967,141.29852,132.43301,41.33058,353.4256,167.41295,39.11073,304.61639,120.51793,55.12104
238,1.975,141.22574,132.34697,41.40615,353.50333,167.18019,39.38771,304.61639,120.51793,55.12104
239,1.983,141.22574,132.34697,41.40615,353.68497,166.99556,38.84753,304.56152,120.68507,54.96249
240,1.992,141.29852,132.43301,41.33058,353.72318,167.20383,38.96695,304.4295,120.57259,55.1564
241,2,141.29852,132.43301,41.33058,353.68497,166.99556,38.84753,304.4295,120.57259,55.1564
242,2.008,141.306,132.00285,41.39288,353.68497,166.99556,38.84753,304.62299,120.48027,54.95108
243,2.017,141.29852,132.43301,41.33058,353.68497,166.99556,38.84753,304.4295,120.57259,55.1564
244,2.025,141.22574,132.34697,41.40615,353.67126,166.51213,39.20786,304.49261,120.43993,55.2967
245,2.033,141.29852,132.43301,41.33058,353.59357,166.74487,38.93085,304.4295,120.57259,55.1564
246,2.042,141.29852,132.43301,41.33058,353.68497,166.99556,38.84753,304.84378,120.51166,54.98492
247,2.05,141.29852,132.43301,41.33058,353.29413,167.20027,38.92574,304.62299,120.48027,54.95108
248,2.058,141.29852,132.43301,41.33058,353.68497,166.99556,38.84753,304.43607,120.53492,54.98643
249,2.067,141.00917,132.47903,41.38593,353.68497,166.99556,38.84753,304.31229,120.45692,55.16209
250,2.075,140.86179,132.31522,41.40754,353.68497,166.99556,38.84753,304.31229,120.45692,55.16209
251,2.083,141.22574,132.34697,41.40615,353.33423,167.16226,39.19403,304.31229,120.45692,55.16209
252,2.092,141.22574,132.34697,41.40615,353.59357,166.74487,38.93085,304.62299,120.48027,54.95108
253,2.1,141.22574,132.34697,41.40615,353.59357,166.74487,38.93085,304.43607,120.53492,54.98643
254,2.108,141.29852,132.43301,41.33058,353.59357,166.74487,38.93085,304.31229,120.45692,55.16209
255,2.117,141.15117,132.2692,41.35219,353.68497,166.99556,38.84753,304.49921,120.40228,55.12675
256,2.125,140.86179,132.31522,41.40754,353.68497,166.99556,38.84753,304.49921,120.40228,55.12675
257,2.133,141.29852,132.43301,41.33058,353.68497,166.99556,38.84753,304.31229,120.45692,55.16209
258,2.142,141.29852,132.43301,41.33058,353.46378,167.62128,39.23014,304.43607,120.53492,54.98643
259,2.15,141.29852,132.43301,41.33058,353.67126,166.51213,39.20786,304.49911,120.49035,55.19604
260,2.158,141.15117,132.2692,41.35219,353.33423,167.16226,39.19403,304.62299,120.48027,54.95108
261,2.167,141.29852,132.43301,41.33058,353.33423,167.16226,39.19403,304.62299,120.48027,54.95108
262,2.175,140.86179,132.31522,41.40754,353.59357,166.74487,38.93085,304.62299,120.48027,54.95108
263,2.183,140.78899,132.22916,41.4831,353.68497,166.99556,38.84753,304.43607,120.53492,54.98643
264,2.192,141.15117,132.2692,41.35219,353.68497,166.99556,38.84753,304.62299,120.48027,54.95108
265,2.2,141.15117,132.2692,41.35219,353.68497,166.99556,38.84753,304.61639,120.51793,55.12104
266,2.208,141.22574,132.34697,41.40615,353.68497,166.99556,38.84753,304.43607,120.53492,54.98643
267,2.217,141.29852,132.43301,41.33058,353.68497,166.99556,38.84753,304.4295,120.57259,55.1564
268,2.225,141.15866,131.83908,41.41448,353.59357,166.74487,38.93085,304.4295,120.57259,55.1564
269,2.233,141.15117,132.2692,41.35219,353.59357,166.74487,38.93085,304.4295,120.57259,55.1564
270,2.242,141.15117,132.2692,41.35219,353.67126,166.51213,39.20786,304.4295,120.57259,55.1564
271,2.25,141.07837,132.18315,41.42775,353.67126,166.51213,39.20786,304.4295,120.57259,55.1564
