Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
19,0.15,692.85352,-133.83878,1471.9801,701.80304,-69.1389,1479.81165,739.76538,-56.68713,1501.61658,765.06177,-39.49078,1519.3717,779.45752,-116.9012,1497.05261,829.91351,-91.7625,1486.28943,865.0849,-84.60832,1473.94202
20,0.158,693.11267,-133.66515,1472.20898,701.2854,-70.47265,1478.46277,739.76538,-56.68713,1501.61658,765.1662,-39.40914,1519.15149,779.58551,-116.67435,1496.96997,829.91351,-91.7625,1486.28943,864.80304,-83.85258,1473.89355
21,0.167,687.05469,-128.67461,1473.47388,701.2854,-70.47265,1478.46277,740.33582,-57.16439,1501.86621,765.31531,-38.58502,1518.44263,779.2663,-116.59964,1496.84448,829.73352,-91.91672,1486.41455,864.6933,-83.90437,1474.92358
22,0.175,682.60059,-128.03789,1473.92847,701.2854,-70.47265,1478.46277,740.33582,-57.16439,1501.86621,767.0899,-38.26741,1519.17896,778.70441,-116.13439,1496.77087,829.41565,-91.70009,1486.88269,864.86029,-83.81293,1475.01709
23,0.183,682.7132,-127.69941,1474.29688,701.55103,-69.53698,1478.23767,739.57306,-54.19648,1499.98242,766.7381,-37.697,1519.26257,778.56757,-116.06993,1496.81519,829.13574,-91.70258,1486.86304,864.63605,-83.69501,1475.22034
24,0.192,682.7132,-127.69941,1474.29688,701.91461,-68.7588,1479.21252,739.70197,-55.00137,1500.6731,765.5304,-36.93653,1517.82739,778.53723,-115.91477,1497.44019,829.21582,-91.73962,1487.06836,864.34656,-83.23026,1474.73499
25,0.2,682.7132,-127.69941,1474.29688,701.91461,-68.7588,1479.21252,739.70197,-55.00137,1500.6731,765.03137,-36.7691,1517.77576,778.36542,-116.13901,1497.51843,828.39825,-91.59875,1487.2135,863.62915,-82.07932,1474.698
26,0.208,682.7132,-127.69941,1474.29688,701.62585,-68.89571,1477.453,739.46478,-54.50002,1500.5127,765.16388,-38.4161,1517.51428,778.13947,-116.13908,1497.39233,828.65814,-91.52084,1487.31238,863.44751,-82.10423,1474.70789
27,0.217,682.7132,-127.69941,1474.29688,701.23767,-68.44099,1478.90503,739.46478,-54.50002,1500.5127,764.69244,-37.29278,1517.36182,778.20496,-116.07841,1497.46484,828.65814,-91.52084,1487.31238,864.06683,-83.57885,1475.54358
28,0.225,682.7132,-127.69941,1474.29688,701.27429,-69.3026,1477.97253,738.90326,-53.88745,1501.37329,764.41901,-35.43889,1517.49634,778.33289,-115.85148,1497.38232,828.65814,-91.52084,1487.31238,863.40527,-82.39597,1475.26465
29,0.233,682.7132,-127.69941,1474.29688,701.23767,-68.44099,1478.90503,738.92542,-54.18467,1501.43359,765.10675,-35.94131,1518.48743,778.31134,-115.91484,1497.31396,828.49805,-91.40742,1486.88306,863.98193,-83.50951,1475.36414
30,0.242,682.7132,-127.69941,1474.29688,701.27429,-69.3026,1477.97253,739.26111,-54.60894,1501.06812,765.28357,-36.27968,1518.75964,778.4201,-115.62386,1497.29126,828.02246,-90.64652,1486.61902,863.92883,-83.36491,1475.30835
31,0.25,682.7132,-127.69941,1474.29688,700.68341,-69.15341,1477.83484,738.92542,-54.18467,1501.43359,765.1203,-36.18274,1518.41626,778.4137,-115.7017,1497.21497,828.02246,-90.64652,1486.61902,863.58087,-83.39706,1475.28125
32,0.258,682.7132,-127.69941,1474.29688,701.23767,-68.44099,1478.90503,738.69983,-53.99619,1501.92847,765.1203,-36.18274,1518.41626,778.68585,-115.51747,1496.03052,828.02246,-90.64652,1486.61902,863.40747,-82.63493,1475.09314
33,0.267,682.7132,-127.69941,1474.29688,701.55103,-69.53698,1478.23767,738.69983,-53.99619,1501.92847,765.58582,-36.84481,1518.83398,778.1803,-115.22466,1496.62817,828.02246,-90.64652,1486.61902,863.40747,-82.63493,1475.09314
34,0.275,681.98914,-127.4807,1474.94946,699.71783,-67.90464,1478.88171,738.69983,-53.99619,1501.92847,765.38666,-36.66467,1518.72754,778.29468,-115.07055,1496.78699,828.02246,-90.64652,1486.61902,863.40747,-82.63493,1475.09314
35,0.283,693.1825,-134.21356,1472.46375,699.71783,-67.90464,1478.88171,738.69983,-53.99619,1501.92847,764.99353,-36.21923,1518.54602,778.14838,-116.12837,1496.54248,828.03619,-90.14964,1486.27808,863.40747,-82.63493,1475.09314
36,0.292,693.2807,-133.98273,1472.75854,700.68341,-69.15341,1477.83484,738.69983,-53.99619,1501.92847,764.65405,-35.88015,1518.05066,778.1745,-116.17852,1496.46606,827.94812,-90.37164,1486.43872,863.40747,-82.63493,1475.09314
37,0.3,693.48273,-132.75389,1473.08789,699.71783,-67.90464,1478.88171,738.69983,-53.99619,1501.92847,764.37738,-35.5247,1517.55957,778.26703,-114.36829,1496.87366,827.94812,-90.37164,1486.43872,863.40747,-82.63493,1475.09314
38,0.308,689.95135,-130.72025,1474.92041,701.23767,-68.44099,1478.90503,738.69983,-53.99619,1501.92847,764.37738,-35.5247,1517.55957,778.26703,-114.36829,1496.87366,827.94812,-90.37164,1486.43872,863.40747,-82.63493,1475.09314
39,0.317,692.97345,-133.05681,1472.63904,700.72083,-68.8325,1477.44275,738.55103,-53.62927,1501.34326,764.22998,-34.3562,1517.22791,777.77789,-114.73177,1497.30493,827.94812,-90.37164,1486.43872,863.40747,-82.63493,1475.09314
40,0.325,692.97345,-133.05681,1472.63904,701.90692,-68.32648,1477.6106,738.55103,-53.62927,1501.34326,764.22998,-34.3562,1517.22791,777.74615,-114.76727,1497.38,827.94812,-90.37164,1486.43872,863.40747,-82.63493,1475.09314
41,0.333,692.97345,-133.05681,1472.63904,701.04742,-68.63961,1477.18494,739.09399,-52.97808,1500.99036,764.24579,-34.28915,1516.77991,777.28687,-114.84862,1496.90552,827.94812,-90.37164,1486.43872,863.40747,-82.63493,1475.09314
42,0.342,692.55591,-132.97119,1472.44006,702.57806,-68.35482,1476.85095,738.59729,-51.94174,1500.64978,764.98859,-34.72026,1516.82007,777.86536,-114.88105,1496.58582,827.94812,-90.37164,1486.43872,863.40747,-82.63493,1475.09314
43,0.35,692.97345,-133.05681,1472.63904,701.14252,-68.34367,1476.82007,739.09399,-52.97808,1500.99036,764.98859,-34.72026,1516.82007,777.50977,-114.7543,1497.02185,828.03619,-90.14964,1486.27808,863.40747,-82.63493,1475.09314
44,0.358,692.97345,-133.05681,1472.63904,701.09363,-67.94284,1477.24353,738.45575,-52.49522,1500.1427,764.24579,-34.28915,1516.77991,778.26392,-114.91519,1496.58154,828.21619,-89.99531,1486.15295,863.40747,-82.63493,1475.09314
45,0.367,692.97345,-133.05681,1472.63904,701.90692,-68.32648,1477.6106,739.09399,-52.97808,1500.99036,764.98859,-34.72026,1516.82007,778.36108,-114.79424,1496.71619,828.21619,-89.99531,1486.15295,863.54578,-82.51344,1475.01868
46,0.375,692.97345,-133.05681,1472.63904,702.57806,-68.35482,1476.85095,739.09399,-52.97808,1500.99036,764.60321,-34.56786,1516.67224,778.36108,-114.79424,1496.71619,828.30945,-90.03738,1486.03882,863.62567,-81.90005,1473.18896
47,0.383,692.97345,-133.05681,1472.63904,701.90692,-68.32648,1477.6106,739.44305,-52.93915,1501.00439,764.60321,-34.56786,1516.67224,778.75146,-115.15294,1496.04053,828.30945,-90.03738,1486.03882,864.28271,-81.8156,1473.21851
48,0.392,692.55591,-132.97119,1472.44006,701.47467,-68.62617,1477.13733,739.09399,-52.97808,1500.99036,764.68024,-34.68887,1517.12524,778.75146,-115.15294,1496.04053,828.30945,-90.03738,1486.03882,864.34009,-81.57777,1473.00354
49,0.4,692.86322,-132.53992,1472.10425,701.47467,-68.62617,1477.13733,739.65015,-54.4512,1500.01599,764.24579,-34.28915,1516.77991,778.74615,-115.44456,1495.98083,828.40387,-89.51117,1485.89404,864.46375,-81.47307,1472.95337
50,0.408,692.63965,-132.19951,1471.31799,701.90692,-68.32648,1477.6106,739.44305,-52.93915,1501.00439,764.22998,-34.3562,1517.22791,779.09448,-115.49822,1495.95215,828.55676,-89.18533,1485.75281,864.46027,-81.39106,1472.78784
51,0.417,692.2218,-132.11349,1471.11877,701.90692,-68.32648,1477.6106,739.81421,-53.42453,1500.5376,764.68024,-34.68887,1517.12524,779.09448,-115.49822,1495.95215,828.55676,-89.18533,1485.75281,864.46027,-81.39106,1472.78784
52,0.425,691.91083,-132.11017,1470.8772,701.90692,-68.32648,1477.6106,739.00281,-54.00732,1500.35388,764.98859,-34.72026,1516.82007,779.09448,-115.49822,1495.95215,828.7887,-89.19291,1485.75781,864.21063,-81.50602,1472.69165
53,0.433,692.2218,-132.11349,1471.11877,702.57806,-68.35482,1476.85095,740.0011,-53.81227,1499.95361,764.98859,-34.72026,1516.82007,779.09448,-115.49822,1495.95215,828.63605,-89.35659,1485.59192,864.21063,-81.50602,1472.69165
54,0.442,692.34637,-132.2097,1471.06921,701.7002,-68.25266,1476.66968,739.89337,-53.6833,1499.36987,764.60321,-34.56786,1516.67224,778.78522,-115.12929,1495.66907,828.77466,-88.91935,1485.84155,864.17664,-81.6247,1472.56311
55,0.45,692.34637,-132.2097,1471.06921,702.57806,-68.35482,1476.85095,739.50677,-53.11229,1499.26563,764.58337,-34.11069,1516.53381,778.55377,-115.05317,1495.73047,828.86212,-89.00017,1485.73804,864.45941,-81.6262,1472.52454
56,0.458,691.95819,-132.3244,1470.58496,702.57806,-68.35482,1476.85095,739.40564,-52.73377,1498.65552,765.9386,-35.52467,1515.90625,778.55377,-115.05317,1495.73047,828.10254,-89.09278,1485.73914,864.24103,-81.71212,1472.45679
57,0.467,692.49011,-132.48642,1470.75684,702.57806,-68.35482,1476.85095,739.54852,-52.61285,1498.54517,765.9386,-35.52467,1515.90625,778.38013,-115.13477,1495.50977,828.87854,-89.58331,1485.57324,864.56122,-81.6414,1471.97766
58,0.475,692.05267,-132.69087,1470.20996,701.7002,-68.25266,1476.66968,739.5293,-52.51297,1498.36169,765.534,-35.35311,1515.77148,778.38013,-115.13477,1495.50977,829.30505,-89.68378,1485.40039,864.56122,-81.6414,1471.97766
59,0.483,692.39893,-132.85455,1470.23218,701.7002,-68.25266,1476.66968,740.04352,-52.49134,1497.52222,764.82526,-34.31166,1515.31091,778.59631,-115.03837,1495.47095,829.30505,-89.68378,1485.40039,864.65973,-81.65946,1471.86938
60,0.492,692.82837,-132.99371,1470.35815,701.7002,-68.25266,1476.66968,739.92108,-52.62527,1497.87488,764.82526,-34.31166,1515.31091,778.62946,-114.89925,1495.31787,829.30505,-89.68378,1485.40039,864.71057,-81.70206,1471.71484
61,0.5,692.58466,-132.85291,1470.38184,702.57806,-68.35482,1476.85095,740.06689,-52.93141,1497.91833,765.534,-35.35311,1515.77148,778.60284,-114.8204,1495.14636,829.57751,-89.54927,1484.85107,865.28455,-82.1773,1471.50916
62,0.508,691.91321,-130.91655,1470.0896,702.57806,-68.35482,1476.85095,739.81311,-53.08528,1497.75659,765.534,-35.35311,1515.77148,778.78894,-114.32871,1495.03894,829.57751,-89.54927,1484.85107,865.28455,-82.1773,1471.50916
63,0.517,691.80798,-131.19955,1469.91296,702.57806,-68.35482,1476.85095,740.06689,-52.93141,1497.91833,765.35016,-35.1414,1515.24561,779.35144,-114.17305,1495.00745,829.84619,-89.47856,1484.89368,864.99884,-82.61734,1471.99329
64,0.525,692.32776,-131.31795,1470.07568,701.7002,-68.25266,1476.66968,740.48529,-52.64841,1497.39551,765.42163,-34.74063,1515.03223,779.12628,-114.15845,1495.00427,829.84619,-89.47856,1484.89368,865.1377,-81.77443,1471.16589
65,0.533,692.55646,-131.42502,1470.05664,702.57806,-68.35482,1476.85095,740.06689,-52.93141,1497.91833,765.07898,-34.64149,1514.90808,779.11139,-114.23534,1494.92834,829.57751,-89.54927,1484.85107,865.49902,-81.69321,1471.20959
66,0.542,691.82599,-131.36862,1469.64685,704.03418,-69.05077,1476.57556,740.06689,-52.93141,1497.91833,765.07898,-34.64149,1514.90808,778.92499,-114.21684,1494.93213,829.57751,-89.54927,1484.85107,865.49902,-81.69321,1471.20959
67,0.55,692.16736,-131.1716,1470.20667,704.03418,-69.05077,1476.57556,740.47937,-53.04884,1497.80457,765.07898,-34.64149,1514.90808,779.6972,-114.21487,1494.9408,830.11536,-89.14777,1484.86328,865.57703,-81.59573,1471.30859
68,0.558,692.55646,-131.42502,1470.05664,702.57806,-68.35482,1476.85095,740.06689,-52.93141,1497.91833,765.07898,-34.64149,1514.90808,779.35144,-114.17305,1495.00745,830.11536,-89.14777,1484.86328,865.49902,-81.69321,1471.20959
69,0.567,692.66052,-131.26585,1470.39136,704.03418,-69.05077,1476.57556,740.06689,-52.93141,1497.91833,765.07898,-34.64149,1514.90808,779.11139,-114.23534,1494.92834,830.11536,-89.14777,1484.86328,865.67609,-81.99598,1471.25916
70,0.575,692.4826,-130.62323,1470.69946,704.03418,-69.05077,1476.57556,740.70618,-52.93121,1497.75696,765.42163,-34.74063,1515.03223,779.6972,-114.21487,1494.9408,830.11536,-89.14777,1484.86328,866.08167,-81.80235,1471.42322
71,0.583,692.70752,-131.02954,1470.54675,704.03418,-69.05077,1476.57556,740.7193,-52.53553,1497.33972,765.79358,-34.97932,1514.94849,779.6972,-114.21487,1494.9408,830.11536,-89.14777,1484.86328,866.08167,-81.80235,1471.42322
72,0.592,692.4826,-130.62323,1470.69946,702.57806,-68.35482,1476.85095,740.47937,-53.04884,1497.80457,765.94183,-35.12492,1515.42932,779.72284,-113.99633,1495.19421,830.11536,-89.14777,1484.86328,865.60669,-82.5278,1472.0343
73,0.6,692.4826,-130.62323,1470.69946,702.57806,-68.35482,1476.85095,740.29364,-52.81378,1497.87085,766.40057,-35.85613,1515.81836,779.49774,-113.98176,1495.19104,830.11536,-89.14777,1484.86328,865.60669,-82.5278,1472.0343
74,0.608,692.80817,-132.42818,1471.09888,702.57806,-68.35482,1476.85095,740.29364,-52.81378,1497.87085,766.40057,-35.85613,1515.81836,779.4444,-114.71327,1495.48657,830.31567,-89.00895,1484.99231,865.60669,-82.5278,1472.0343
75,0.617,692.63965,-132.19951,1471.31799,702.57806,-68.35482,1476.85095,740.70618,-52.93121,1497.75696,766.71857,-35.97754,1515.94861,779.6684,-114.72445,1495.4928,830.31567,-89.00895,1484.99231,865.60669,-82.5278,1472.0343
76,0.625,692.80817,-132.42818,1471.09888,702.57806,-68.35482,1476.85095,741.06476,-52.47727,1497.92603,766.21307,-35.19038,1515.54944,779.91187,-115.39792,1496.00537,830.31567,-89.00895,1484.99231,865.60669,-82.5278,1472.0343
77,0.633,693.03174,-132.76863,1471.88525,702.57806,-68.35482,1476.85095,740.65222,-52.35986,1498.03992,766.21307,-35.19038,1515.54944,779.95007,-115.0346,1496.21143,830.04309,-89.14356,1485.54175,865.79608,-81.99136,1471.85107
78,0.642,693.03174,-132.76863,1471.88525,702.57806,-68.35482,1476.85095,741.1601,-52.46075,1498.34485,766.32562,-35.49661,1516.8927,780.46918,-114.69833,1496.9082,830.04309,-89.14356,1485.54175,865.79608,-81.99136,1471.85107
79,0.65,693.03174,-132.76863,1471.88525,702.57806,-68.35482,1476.85095,741.1601,-52.46075,1498.34485,766.32562,-35.49661,1516.8927,779.9024,-115.27006,1496.31519,830.31232,-88.8129,1485.51135,865.79608,-81.99136,1471.85107
80,0.658,692.38837,-130.92244,1472.80908,702.57806,-68.35482,1476.85095,741.01434,-52.15466,1498.30139,765.95032,-35.21538,1516.98523,780.22827,-114.52706,1496.21252,830.31232,-88.8129,1485.51135,866.10254,-81.53308,1472.13525
81,0.667,692.38837,-130.92244,1472.80908,702.57806,-68.35482,1476.85095,740.21002,-51.92481,1498.9021,766.32562,-35.49661,1516.8927,779.97748,-114.52801,1496.1925,830.54016,-88.53899,1485.47852,865.61493,-80.24874,1472.22498
82,0.675,692.38837,-130.92244,1472.80908,702.57806,-68.35482,1476.85095,740.62244,-52.0425,1498.78845,765.95032,-35.21538,1516.98523,779.97748,-114.52801,1496.1925,830.54016,-88.53899,1485.47852,866.10254,-81.53308,1472.13525
83,0.683,692.41211,-131.23163,1473.13245,702.57806,-68.35482,1476.85095,740.63812,-52.27308,1498.99097,765.95032,-35.21538,1516.98523,780.05524,-114.30196,1496.31055,830.54016,-88.53899,1485.47852,865.18884,-80.37057,1472.73328
84,0.692,692.41211,-131.23163,1473.13245,702.57806,-68.35482,1476.85095,742.87085,-56.08753,1499.8324,765.95032,-35.21538,1516.98523,779.77936,-113.55454,1496.37317,830.6084,-88.99616,1485.42505,864.8089,-77.18591,1473.05591
85,0.7,693.22327,-133.09117,1472.91382,701.95459,-67.33505,1477.5188,740.14868,-52.48195,1499.62878,765.95032,-35.21538,1516.98523,779.63031,-113.4613,1496.45276,830.52032,-88.82544,1485.58484,864.3623,-76.80031,1473.16113
86,0.708,693.22327,-133.09117,1472.91382,701.95459,-67.33505,1477.5188,740.38977,-52.39369,1499.51636,765.95032,-35.21538,1516.98523,779.39581,-113.10871,1496.51624,830.02856,-87.88651,1485.86536,864.70178,-79.79624,1472.72217
87,0.717,692.74896,-131.92529,1473.77136,701.95459,-67.33505,1477.5188,740.14868,-52.48195,1499.62878,765.18225,-34.68514,1517.09399,779.39581,-113.10871,1496.51624,830.26837,-87.6151,1485.98059,865.10229,-80.80243,1472.79602
88,0.725,692.74896,-131.92529,1473.77136,701.95459,-67.33505,1477.5188,740.14868,-52.48195,1499.62878,765.18225,-34.68514,1517.09399,779.38629,-112.6795,1496.97095,830.10522,-87.72005,1486.12549,864.93127,-80.2687,1472.74646
89,0.733,693.91772,-132.84293,1474.79883,702.38708,-67.40422,1477.74597,740.14868,-52.48195,1499.62878,765.95032,-35.21538,1516.98523,780.03809,-112.67877,1496.66992,830.10522,-87.72005,1486.12549,864.9483,-79.51303,1472.86719
90,0.742,693.91772,-132.84293,1474.79883,701.95459,-67.33505,1477.5188,739.34668,-51.55548,1499.73938,765.18225,-34.68514,1517.09399,779.30566,-111.75059,1496.83582,830.1795,-87.13686,1486.33167,865.33087,-79.04149,1472.93225
91,0.75,692.74896,-131.92529,1473.77136,702.38708,-67.40422,1477.74597,739.34668,-51.55548,1499.73938,765.18225,-34.68514,1517.09399,779.85669,-111.5888,1496.51721,830.59125,-86.49879,1486.552,865.3197,-78.6673,1472.67944
92,0.758,693.91772,-132.84293,1474.79883,701.95459,-67.33505,1477.5188,739.33093,-51.32479,1499.53687,764.0799,-33.82042,1517.50049,779.67987,-111.45956,1496.63428,830.31116,-86.5012,1486.53235,864.69653,-77.68777,1472.24524
93,0.767,694.70905,-133.88309,1474.23999,702.38708,-67.40422,1477.74597,739.17242,-51.0531,1499.8125,765.19897,-34.42081,1517.5033,779.55023,-111.33793,1496.74292,830.31116,-86.5012,1486.53235,864.70093,-77.29539,1472.24158
94,0.775,694.23615,-132.63261,1475.26538,702.38708,-67.40422,1477.74597,739.17242,-51.0531,1499.8125,765.63074,-34.06991,1517.448,779.80646,-110.19466,1496.84729,830.31116,-86.5012,1486.53235,864.79102,-77.35487,1472.16052
95,0.783,693.91797,-132.99445,1473.80713,701.95459,-67.33505,1477.5188,739.52234,-51.20982,1499.47009,765.01526,-33.62603,1517.65723,779.80646,-110.19466,1496.84729,830.59125,-86.49879,1486.552,864.33917,-77.44127,1472.10583
96,0.792,694.84119,-134.0583,1474.85083,701.95459,-67.33505,1477.5188,739.52234,-51.20982,1499.47009,765.18475,-33.83107,1517.44617,780.31506,-110.03969,1496.39404,830.53015,-86.02886,1485.99146,864.49072,-77.35371,1472.19446
97,0.8,694.84119,-134.0583,1474.85083,701.95459,-67.33505,1477.5188,739.52234,-51.20982,1499.47009,765.91968,-34.27225,1517.36133,780.30536,-109.58588,1496.45581,830.42993,-85.87685,1485.84668,864.51306,-77.27341,1472.03479
98,0.808,694.70905,-133.88309,1474.23999,701.95459,-67.33505,1477.5188,740.29901,-51.80171,1498.96729,765.91968,-34.27225,1517.36133,780.90027,-109.78871,1496.29883,830.7984,-85.65231,1485.70557,864.51306,-77.27341,1472.03479
99,0.817,694.70905,-133.88309,1474.23999,701.95459,-67.33505,1477.5188,739.85059,-50.91024,1498.18127,765.91968,-34.27225,1517.36133,780.30536,-109.58588,1496.45581,830.7984,-85.65231,1485.70557,864.99982,-77.2928,1471.86853
100,0.825,694.88489,-133.64114,1474.59631,701.95459,-67.33505,1477.5188,739.85059,-50.91024,1498.18127,766.0976,-32.8266,1517.0885,781.0481,-109.66833,1496.18896,830.84094,-85.76367,1485.54297,865.86591,-77.25385,1472.39136
101,0.833,694.88489,-133.64114,1474.59631,701.95459,-67.33505,1477.5188,739.85059,-50.91024,1498.18127,766.04114,-32.97277,1516.7417,781.16022,-109.80884,1496.06067,830.7984,-85.65231,1485.70557,866.29352,-77.2429,1472.2218
102,0.842,694.88489,-133.64114,1474.59631,701.95459,-67.33505,1477.5188,739.85059,-50.91024,1498.18127,766.61481,-33.14064,1516.05481,781.16022,-109.80884,1496.06067,831.02094,-85.60933,1485.41797,866.42242,-77.21834,1472.04114
103,0.85,695.32074,-133.86584,1474.60999,701.95459,-67.33505,1477.5188,740.26318,-51.02808,1498.06763,767.59717,-34.66085,1516.04626,781.14343,-109.9852,1495.88757,831.43585,-85.74534,1484.87476,866.63251,-77.00521,1472.02344
104,0.858,696.0517,-134.11137,1474.77734,701.95459,-67.33505,1477.5188,743.46069,-55.98,1499.20471,767.8692,-33.87864,1515.55981,781.39447,-110.16129,1495.99719,831.43585,-85.74534,1484.87476,866.96613,-77.06234,1471.75378
105,0.867,696.33801,-134.39081,1474.64246,702.89301,-67.35332,1477.58496,741.03027,-52.05214,1498.13745,768.44647,-33.76917,1515.79224,781.33679,-111.04649,1495.85608,831.52399,-85.91639,1484.71484,866.96613,-77.06234,1471.75378
106,0.875,696.20612,-134.21571,1474.03149,702.89301,-67.35332,1477.58496,741.03027,-52.05214,1498.13745,769.11218,-33.79545,1515.85522,781.4873,-110.80241,1495.77405,831.60199,-85.94855,1484.5166,867.15125,-77.14114,1471.5481
107,0.883,696.63458,-134.36862,1474.84412,702.89301,-67.35332,1477.58496,741.20404,-52.15245,1497.92529,769.11218,-33.79545,1515.85522,781.53192,-110.05819,1495.73584,831.85443,-86.02679,1484.16113,867.43872,-77.66243,1471.46765
108,0.892,696.33801,-134.39081,1474.64246,703.45197,-67.40939,1477.77222,741.20404,-52.15245,1497.92529,769.11218,-33.79545,1515.85522,781.4873,-110.80241,1495.77405,832.12714,-85.95895,1484.24084,867.48474,-77.82836,1471.30359
