Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
46,0.375,-41.09612,242.70465,637.72015,-34.75842,185.50945,651.25519,-15.19276,149.15858,623.66003,16.91855,118.59375,580.06219,38.15607,202.57196,595.51105,61.34331,144.33377,559.95654,46.43908,103.26841,535.39764
47,0.383,-41.09612,242.70465,637.72015,-34.30984,185.86673,651.40424,-14.29634,148.99237,624.2124,16.91855,118.59375,580.06219,38.18019,202.26204,595.91028,61.34331,144.33377,559.95654,46.43908,103.26841,535.39764
48,0.392,-41.09612,242.70465,637.72015,-34.39122,185.8177,651.60004,-13.92486,148.14488,624.23334,16.00034,117.88347,580.2179,38.03085,202.39709,596.07721,61.19932,144.28078,560.02338,46.43908,103.26841,535.39764
49,0.4,-41.27275,242.439,637.75085,-35.03135,184.97891,651.53027,-13.92486,148.14488,624.23334,15.528,117.75956,579.76587,37.98958,201.67184,596.24866,61.36496,143.89125,560.28497,46.66465,102.36958,535.86194
50,0.408,-41.54088,241.85408,637.50128,-35.6849,185.07732,651.27637,-13.92486,148.14488,624.23334,14.30368,118.39097,579.55133,37.96529,201.80089,596.42908,61.25824,143.68565,560.46521,46.806,102.15776,536.45331
51,0.417,-42.134,241.56926,637.44617,-35.76633,185.02826,651.47217,-14.07271,147.88058,624.18787,14.30368,118.39097,579.55133,37.9178,201.56891,596.354,60.41609,143.25549,560.7063,46.66465,102.36958,535.86194
52,0.425,-42.15574,241.43727,637.16449,-35.76633,185.02826,651.47217,-14.43599,147.64633,623.96478,13.90742,117.74352,579.5307,37.9178,201.56891,596.354,60.61197,143.13855,560.78259,46.94592,102.10545,536.6474
53,0.433,-42.45926,241.39903,637.23505,-36.12545,185.19853,651.30042,-14.43599,147.64633,623.96478,13.90742,117.74352,579.5307,37.77218,201.55731,596.38727,60.39609,143.25851,560.92462,47.08683,101.89384,537.23865
54,0.442,-42.23425,241.49106,636.91595,-36.2457,185.00206,650.94019,-14.85869,147.88284,623.80914,13.90742,117.74352,579.5307,37.48536,201.31853,596.26483,60.61197,143.13855,560.78259,47.08683,101.89384,537.23865
55,0.45,-42.81554,241.73495,636.43854,-36.2457,185.00206,650.94019,-14.85869,147.88284,623.80914,13.90742,117.74352,579.5307,37.26775,201.20938,596.12225,60.14757,143.35269,561.08826,47.08683,101.89384,537.23865
56,0.458,-42.81554,241.73495,636.43854,-36.4708,185.05966,650.92908,-14.85869,147.88284,623.80914,13.90742,117.74352,579.5307,37.2435,201.33846,596.30273,60.14757,143.35269,561.08826,47.08683,101.89384,537.23865
57,0.467,-42.84427,241.50224,636.22937,-37.13454,185.14861,650.76495,-15.39936,147.80125,623.71509,13.90742,117.74352,579.5307,37.2435,201.33846,596.30273,60.14757,143.35269,561.08826,47.08683,101.89384,537.23865
58,0.475,-42.74754,241.68596,636.04083,-37.6276,185.383,650.80823,-15.39936,147.80125,623.71509,13.90742,117.74352,579.5307,37.2435,201.33846,596.30273,60.36434,143.63913,561.23401,47.08683,101.89384,537.23865
59,0.483,-42.89156,241.71419,635.80231,-37.6276,185.383,650.80823,-15.77102,148.64882,623.69409,13.90742,117.74352,579.5307,37.2435,201.33846,596.30273,60.36434,143.63913,561.23401,47.08683,101.89384,537.23865
60,0.492,-43.02276,242.0148,635.45715,-37.90497,185.29015,650.63385,-17.5455,148.4066,622.88525,13.90742,117.74352,579.5307,37.09807,201.70073,596.26776,60.32762,143.51753,561.3468,47.08683,101.89384,537.23865
61,0.5,-43.05445,242.28737,635.23297,-37.72068,185.48965,650.05865,-17.52291,148.58447,623.06677,13.90742,117.74352,579.5307,37.14465,202.07137,596.29932,60.32762,143.51753,561.3468,47.08683,101.89384,537.23865
62,0.508,-43.05445,242.28737,635.23297,-37.72068,185.48965,650.05865,-17.50014,148.76219,623.24841,14.5882,118.70384,580.06293,37.14465,202.07137,596.29932,60.4362,143.77327,561.40997,47.08683,101.89384,537.23865
63,0.517,-42.9337,242.21851,634.87567,-37.43699,185.57722,650.04315,-16.62168,149.67094,623.41357,14.19243,118.05568,580.04254,37.64899,202.41914,596.56421,60.74541,143.97874,561.76892,47.47579,101.88904,537.81104
64,0.525,-42.76457,243.50456,634.06555,-37.43699,185.57722,650.04315,-16.62391,150.68491,622.74615,14.19243,118.05568,580.04254,37.50793,202.91771,596.22986,60.65264,143.96402,562.0354,47.18429,102.21472,538.13525
65,0.533,-42.82591,243.80449,633.74438,-37.76337,186.41245,649.41644,-16.62391,150.68491,622.74615,14.5882,118.70384,580.06293,37.50793,202.91771,596.22986,60.69773,144.19179,561.84003,47.18429,102.21472,538.13525
66,0.542,-42.82591,243.80449,633.74438,-37.4586,186.49397,649.40881,-16.76244,150.86336,623.69489,14.5882,118.70384,580.06293,37.33057,203.41016,596.086,60.75679,144.53647,561.90918,47.56451,102.36755,538.40729
67,0.55,-42.82591,243.80449,633.74438,-37.24006,186.79868,649.32385,-15.96249,150.72757,623.34033,14.5882,118.70384,580.06293,37.47738,203.45206,596.0249,60.65382,144.66811,561.56647,47.27429,103.23054,538.14935
68,0.558,-42.82591,243.80449,633.74438,-37.10555,186.66367,649.42303,-16.24244,151.24776,623.39911,14.65802,119.6685,579.57355,37.4487,203.51273,595.58118,60.74807,145.01123,561.19312,46.90756,103.05365,537.87061
69,0.567,-42.76457,243.50456,634.06555,-36.85354,187.07523,649.30115,-15.68915,151.02159,623.6922,14.65802,119.6685,579.57355,37.2628,203.5876,595.30927,61.06737,145.513,560.93359,47.27429,103.23054,538.14935
70,0.575,-42.61772,243.7686,634.91663,-36.36794,186.57199,649.63794,-15.68915,151.02159,623.6922,13.55701,121.50845,578.92444,37.31396,203.49138,595.1153,61.49187,145.44955,560.71832,47.59946,102.85395,537.79846
71,0.583,-42.4913,243.65579,634.99744,-35.90306,186.41779,650.74487,-14.89196,150.56134,623.63287,14.85911,121.03826,579.35632,37.31396,203.49138,595.1153,61.49187,145.44955,560.71832,47.32249,103.17447,536.93964
72,0.592,-41.67589,243.85901,635.46783,-35.31923,186.18962,650.92767,-14.41489,151.11613,623.73578,15.82008,120.43147,579.41412,37.82621,203.79326,595.23047,61.49187,145.44955,560.71832,46.94694,103.15008,536.39331
73,0.6,-41.66945,243.771,635.79108,-34.92383,186.69458,651.04883,-13.85805,151.10788,623.68121,15.82008,120.43147,579.41412,38.45883,203.989,595.75775,61.6358,145.50252,560.65149,47.27111,103.72075,535.82129
74,0.608,-41.00954,243.34019,636.51575,-33.89531,186.31393,651.12274,-15.01095,150.62891,622.84253,15.82008,120.43147,579.41412,38.68199,203.92746,595.63403,61.86552,145.2002,560.25555,46.77584,103.61089,535.22662
75,0.617,-40.47389,243.00078,637.07916,-33.63603,186.61482,651.11639,-14.45148,150.51965,623.6972,15.82008,120.43147,579.41412,39.23026,203.67172,595.69977,61.86552,145.2002,560.25555,48.3304,103.42686,535.35406
76,0.625,-40.32481,242.88776,637.15582,-33.63603,186.61482,651.11639,-14.45148,150.51965,623.6972,15.82008,120.43147,579.41412,39.23026,203.67172,595.69977,62.11371,145.10623,560.09204,48.3304,103.42686,535.35406
77,0.633,-40.45727,242.87849,637.39398,-33.63603,186.61482,651.11639,-14.08515,150.39899,623.7395,15.82008,120.43147,579.41412,39.23026,203.67172,595.69977,62.27414,144.98532,559.66949,48.59385,103.62608,535.14795
78,0.642,-40.32481,242.88776,637.15582,-33.47501,186.49123,651.20007,-14.08515,150.39899,623.7395,15.82008,120.43147,579.41412,39.39106,203.49025,595.55438,62.27414,144.98532,559.66949,48.59385,103.62608,535.14795
79,0.65,-39.79994,242.89894,637.07043,-32.90392,186.49873,651.33136,-14.3082,150.59535,624.8335,15.82008,120.43147,579.41412,39.82582,203.40732,595.56293,62.27414,144.98532,559.66949,48.59385,103.62608,535.14795
80,0.658,-39.36446,243.16173,637.12665,-32.34399,186.51343,651.7381,-14.25863,150.79083,624.67645,15.82008,120.43147,579.41412,40.20741,203.58589,595.31451,62.55273,144.9209,559.55096,48.59385,103.62608,535.14795
81,0.667,-38.98963,242.93274,636.98169,-32.2051,187.19449,651.72028,-14.23537,151.16466,624.5899,16.91855,118.59375,580.06219,40.48927,203.47118,595.49493,62.55273,144.9209,559.55096,48.59385,103.62608,535.14795
82,0.675,-38.76321,242.88313,636.85364,-31.93153,186.75763,651.33447,-14.1447,150.84326,624.61475,15.82008,120.43147,579.41412,40.20741,203.58589,595.31451,62.55273,144.9209,559.55096,48.59385,103.62608,535.14795
83,0.683,-38.73964,242.84869,636.61603,-31.24896,187.16525,651.42999,-14.12146,151.21707,624.5282,15.82008,120.43147,579.41412,40.70081,203.12389,594.62494,62.721,144.74469,559.42792,48.59385,103.62608,535.14795
84,0.692,-38.83593,242.88892,636.68848,-31.61681,187.04324,651.41736,-13.88335,151.30208,624.51721,15.82008,120.43147,579.41412,40.78978,203.3895,594.53009,62.721,144.74469,559.42792,48.59385,103.62608,535.14795
85,0.7,-38.16586,242.91521,636.76447,-30.95378,187.33905,651.50891,-13.15679,151.07718,623.73468,15.70057,120.80821,579.71021,40.78978,203.3895,594.53009,62.721,144.74469,559.42792,48.3304,103.42686,535.35406
86,0.708,-38.04504,242.84644,636.40753,-30.77358,187.70682,651.56653,-12.81168,151.50363,623.60437,15.82008,120.43147,579.41412,41.09537,203.48114,594.5188,62.721,144.74469,559.42792,48.3304,103.42686,535.35406
87,0.717,-38.21009,243.23331,636.1106,-31.32847,187.50537,651.53156,-13.88335,151.30208,624.51721,15.82008,120.43147,579.41412,41.09537,203.48114,594.5188,62.721,144.74469,559.42792,48.3304,103.42686,535.35406
88,0.725,-38.42036,243.32762,635.98956,-30.65142,187.93073,651.4325,-13.15679,151.07718,623.73468,15.82008,120.43147,579.41412,41.3072,203.3954,594.75153,62.721,144.74469,559.42792,47.99381,103.08418,535.52521
89,0.733,-38.33138,243.36311,635.99115,-31.13294,187.7538,651.40027,-13.15679,151.07718,623.73468,15.70057,120.80821,579.71021,41.3072,203.3954,594.75153,62.88115,144.61848,559.5174,48.8375,103.30876,536.3493
90,0.742,-38.61346,244.04207,636.21381,-30.80061,188.06319,651.33844,-13.61309,151.06952,623.71484,15.82008,120.43147,579.41412,41.3072,203.3954,594.75153,62.88115,144.61848,559.5174,49.11441,102.98815,537.20795
91,0.75,-38.68596,243.77612,636.20874,-31.09581,187.88928,651.25952,-13.61309,151.06952,623.71484,15.70057,120.80821,579.71021,41.3072,203.3954,594.75153,62.62998,144.74213,559.83521,48.77781,102.64565,537.37903
92,0.758,-38.88919,243.54204,636.06049,-31.93711,188.0401,651.28302,-13.61309,151.06952,623.71484,15.70057,120.80821,579.71021,41.04929,203.19986,595.0376,62.62998,144.74213,559.83521,48.50093,102.96619,536.52039
93,0.767,-38.88919,243.54204,636.06049,-32.05931,187.81622,651.41699,-13.61309,151.06952,623.71484,15.70057,120.80821,579.71021,40.49258,203.21193,595.17126,62.62998,144.74213,559.83521,48.50093,102.96619,536.52039
94,0.775,-38.91171,243.56386,636.34607,-32.2396,187.44852,651.35931,-13.81969,151.04877,623.79755,16.79938,118.96998,580.35822,40.49258,203.21193,595.17126,62.61877,144.72752,560.11584,48.50093,102.96619,536.52039
95,0.783,-38.87767,243.5446,636.6701,-32.59288,187.38625,651.36938,-13.81969,151.04877,623.79755,15.70057,120.80821,579.71021,40.48927,203.47118,595.49493,62.60987,144.95941,560.40997,47.79298,102.46653,536.85754
96,0.792,-39.04388,243.88268,636.95941,-32.82989,187.8203,651.5459,-13.65174,150.93954,624.43146,15.82008,120.43147,579.41412,40.51841,203.45213,595.81506,62.60987,144.95941,560.40997,47.79298,102.46653,536.85754
97,0.8,-38.97572,243.49715,636.73248,-32.9162,187.09579,651.49249,-13.58072,150.66425,624.24866,15.82008,120.43147,579.41412,40.53585,203.1832,595.65143,62.60987,144.95941,560.40997,47.79298,102.46653,536.85754
98,0.808,-39.05099,243.62071,636.6322,-33.25136,186.97464,651.47223,-13.88963,150.41397,624.04022,16.91855,118.59375,580.06219,40.51895,202.62448,595.64587,62.60987,144.95941,560.40997,48.00045,101.70008,537.21387
99,0.817,-39.25234,243.88026,636.88092,-33.25796,186.6769,651.15778,-14.14412,150.54431,623.64154,16.91855,118.59375,580.06219,40.58784,202.39822,595.70844,62.67999,144.66661,560.57074,48.00045,101.70008,537.21387
100,0.825,-39.42398,243.6358,636.56842,-33.26193,186.44186,650.86078,-14.21248,150.13513,624.14844,16.91855,118.59375,580.06219,40.20634,202.2196,595.95679,62.60987,144.95941,560.40997,48.00045,101.70008,537.21387
101,0.833,-39.6126,243.1329,636.5282,-33.09703,186.26253,650.73615,-14.36288,149.72025,623.99878,16.91855,118.59375,580.06219,40.31245,202.11311,595.30957,62.61877,144.72752,560.11584,47.51552,102.78732,535.99854
102,0.842,-39.38616,243.08333,636.40015,-33.09703,186.26253,650.73615,-14.71615,150.34648,623.49884,16.91855,118.59375,580.06219,40.16311,202.24829,595.47656,62.61877,144.72752,560.11584,47.51552,102.78732,535.99854
103,0.85,-39.86955,242.76457,636.53613,-33.26193,186.44186,650.86078,-15.07902,150.2197,623.34967,16.91855,118.59375,580.06219,40.15983,202.50764,595.80023,62.34731,144.08842,559.9577,47.79298,102.46653,536.85754
104,0.858,-39.86955,242.76457,636.53613,-33.5901,186.24832,650.91174,-15.11227,150.01495,623.60358,16.91855,118.59375,580.06219,39.94242,202.5491,595.79596,62.44596,144.36165,560.05573,47.51552,102.78732,535.99854
105,0.867,-39.92633,242.87729,636.44244,-33.5901,186.24832,650.91174,-15.07902,150.2197,623.34967,16.91855,118.59375,580.06219,39.94242,202.5491,595.79596,62.34731,144.08842,559.9577,47.79298,102.46653,536.85754
106,0.875,-40.08126,242.99252,636.09375,-33.5901,186.24832,650.91174,-14.95375,148.77409,624.11139,16.84861,117.62933,580.55139,39.7715,202.30266,595.9483,62.09018,144.41437,560.41553,47.79298,102.46653,536.85754
107,0.883,-40.19878,243.27592,636.0365,-33.58612,186.4834,651.2088,-14.75131,149.03581,624.10266,16.84861,117.62933,580.55139,39.4895,202.41734,595.76782,62.16026,144.12157,560.57629,47.08683,101.89384,537.23865
108,0.892,-40.08126,242.99252,636.09375,-33.5901,186.24832,650.91174,-13.54309,150.76364,623.7326,16.84861,117.62933,580.55139,39.4895,202.41734,595.76782,62.16026,144.12157,560.57629,48.00045,101.70008,537.21387
109,0.9,-40.16104,242.72331,635.8681,-33.5901,186.24832,650.91174,-13.63021,150.44342,624.16809,16.84861,117.62933,580.55139,39.4895,202.41734,595.76782,62.09018,144.41437,560.41553,46.85593,102.69009,536.9068
110,0.908,-40.16104,242.72331,635.8681,-33.5901,186.24832,650.91174,-13.98717,149.95209,624.2749,16.84861,117.62933,580.55139,39.4895,202.41734,595.76782,61.94093,144.54982,560.55737,47.08683,101.89384,537.23865
111,0.917,-40.16104,242.72331,635.8681,-33.5901,186.24832,650.91174,-13.72469,150.06725,624.02838,16.91855,118.59375,580.06219,39.4895,202.41734,595.76782,62.03955,144.82306,560.6554,46.85593,102.69009,536.9068
112,0.925,-40.16104,242.72331,635.8681,-33.5901,186.24832,650.91174,-13.85686,150.60085,624.01483,16.84861,117.62933,580.55139,39.4462,202.44595,595.28754,61.94979,144.31793,560.26318,47.08683,101.89384,537.23865
113,0.933,-40.23298,243.29503,635.7124,-34.16245,186.04765,650.55737,-15.11227,150.01495,623.60358,16.84861,117.62933,580.55139,39.443,202.70534,595.61133,62.03955,144.82306,560.6554,47.08683,101.89384,537.23865
114,0.942,-39.91511,242.98288,635.53198,-34.16245,186.04765,650.55737,-15.07902,150.2197,623.34967,16.84861,117.62933,580.55139,39.4895,202.41734,595.76782,61.94093,144.54982,560.55737,46.85593,102.69009,536.9068
115,0.95,-40.26458,243.56757,635.48804,-33.7498,186.35905,651.05432,-13.85805,151.10788,623.68121,15.88892,118.23474,580.49408,39.40523,202.46283,595.88556,61.94093,144.54982,560.55737,47.08683,101.89384,537.23865
116,0.958,-39.91511,242.98288,635.53198,-34.11891,186.49918,650.71448,-13.94426,150.11232,624.05682,15.88892,118.23474,580.49408,39.40523,202.46283,595.88556,62.10965,144.53021,560.8161,47.76661,100.77805,537.50092
117,0.967,-39.95281,243.53539,635.70044,-34.27674,186.90318,650.55945,-13.67415,150.79018,624.05255,15.88828,117.9748,581.1756,39.40523,202.46283,595.88556,62.10965,144.53021,560.8161,47.08683,101.89384,537.23865
118,0.975,-40.14064,243.71941,635.17444,-34.11296,187.02756,650.71399,-13.99266,150.91913,624.17932,15.88892,118.23474,580.49408,39.25982,202.82504,595.85065,62.10965,144.53021,560.8161,47.08683,101.89384,537.23865
