Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
52,0.425,25.49958,-262.58813,1036.57776,138.65849,-260.13782,1041.64929,142.89128,-155.04636,1059.46082
53,0.433,24.22481,-264.99417,1034.4458,137.13542,-261.71756,1039.0824,140.68425,-157.86438,1059.6665
54,0.442,22.01654,-267.90381,1032.89941,135.56752,-262.74451,1035.97083,137.13817,-160.2628,1058.48572
55,0.45,20.82267,-270.14023,1031.64868,133.63867,-264.84811,1033.66626,134.16672,-161.33281,1058.12146
56,0.458,18.17767,-273.46631,1029.8689,132.21692,-266.30597,1031.65613,130.80516,-163.9817,1056.68323
57,0.467,16.70383,-275.52954,1028.23718,130.24429,-267.19867,1029.42969,128.81238,-164.20407,1054.79822
58,0.475,15.20958,-278.24689,1026.91309,128.19849,-268.74176,1027.67505,125.68227,-166.03403,1053.6554
59,0.483,12.63602,-280.69025,1024.9502,126.30967,-269.58267,1025.90857,122.86935,-167.35077,1051.61768
60,0.492,11.13315,-283.31589,1022.93433,123.64216,-271.44119,1024.02002,119.03662,-168.54329,1050.03638
61,0.5,8.80018,-283.86951,1020.36987,121.41811,-271.44089,1022.3714,115.73331,-169.36316,1049.12305
62,0.508,6.00639,-287.45416,1018.39349,119.42216,-272.93054,1020.83923,112.3095,-170.5954,1046.76111
63,0.517,3.32887,-289.3063,1015.97083,115.90643,-274.76639,1019.30804,109.51152,-172.79306,1046.13733
64,0.525,0.9384,-291.34482,1013.89478,113.62771,-275.8786,1017.5249,105.54159,-173.5486,1044.81445
65,0.533,-0.4231,-292.49225,1012.46661,111.53192,-277.63907,1016.26666,103.33218,-174.87971,1042.82007
66,0.542,-4.17917,-297.06259,1009.50092,108.72485,-277.72516,1013.66309,99.50087,-175.38071,1041.90796
67,0.55,-6.15345,-297.45447,1007.93591,106.88725,-278.84689,1012.19257,97.11259,-177.70697,1040.67908
68,0.558,-7.85428,-298.67905,1006.47968,104.1067,-279.49094,1011.03156,93.13748,-178.99049,1039.82605
69,0.567,-9.83299,-300.72357,1005.11688,102.29034,-280.20731,1008.54053,91.22034,-180.51364,1039.13904
70,0.575,-11.94089,-301.86261,1004.41541,100.18337,-280.46597,1007.27625,87.71238,-182.10664,1037.56274
71,0.583,-12.93279,-302.89883,1003.914,98.84783,-281.9895,1005.49658,85.51602,-182.81622,1037.65662
72,0.592,-14.38531,-304.18851,1002.74902,96.27948,-283.08862,1004.30414,82.82156,-184.1508,1036.93738
73,0.6,-14.75228,-304.80362,1001.90179,95.34981,-283.80182,1002.74207,80.62537,-184.19456,1035.8103
74,0.608,-16.74264,-305.78336,1001.11127,93.38921,-284.10934,1001.36938,77.56104,-186.73245,1035.66943
75,0.617,-19.44825,-309.20084,999.57153,91.67277,-284.6062,999.83911,74.70966,-187.0565,1033.84094
76,0.625,-20.89031,-310.29797,998.39465,89.10005,-286.10541,998.98102,72.2532,-187.28938,1033.58276
77,0.633,-22.6447,-311.59668,997.21899,87.27348,-286.77768,998.50684,68.66685,-187.92383,1032.53345
78,0.642,-24.92959,-312.60797,996.01056,85.38602,-287.11176,997.93616,66.3026,-188.88507,1032.23572
79,0.65,-27.12863,-314.42615,995.35107,83.52885,-287.69772,997.31964,62.74209,-188.77478,1031.96667
80,0.658,-29.11355,-315.45956,993.73187,80.47958,-289.06454,996.33337,61.15515,-190.45895,1030.40356
81,0.667,-30.34052,-316.2236,992.70996,78.66418,-289.33548,995.03461,57.10808,-191.24007,1029.5061
82,0.675,-33.27893,-317.76227,990.65619,76.05517,-288.79251,994.95099,55.97824,-192.54765,1029.41577
83,0.683,-34.54943,-319.08093,989.86365,74.70564,-289.90219,994.80487,52.98452,-193.84103,1029.04553
84,0.692,-36.3974,-319.29724,989.04907,72.14261,-290.81232,993.98779,49.81441,-194.30045,1028.43335
85,0.7,-37.54777,-321.16846,988.2934,70.53294,-291.15463,992.81354,48.03387,-195.48253,1027.94727
86,0.708,-39.54551,-321.52432,986.65271,69.16264,-291.50394,991.5506,44.32586,-196.21144,1027.73157
87,0.717,-41.50165,-322.56085,985.52985,67.27709,-292.26459,990.28491,43.29808,-196.39539,1026.96509
88,0.725,-42.32396,-323.21957,984.98413,64.98607,-292.60809,989.62024,41.44231,-197.41107,1025.98218
89,0.733,-44.63522,-324.07413,984.23993,63.01554,-293.95187,989.19897,38.16532,-198.9659,1026.50793
90,0.742,-45.31084,-325.2261,983.74884,61.4715,-294.3074,988.65338,37.34032,-200.13281,1026.32117
91,0.75,-46.88073,-326.70038,983.55713,60.00478,-295.64484,987.96405,34.87103,-200.76863,1026.3739
92,0.758,-48.7361,-327.30737,982.6991,58.80471,-296.5426,986.94568,33.15875,-203.04512,1027.00757
93,0.767,-49.3514,-329.14072,982.03125,57.48497,-296.84406,986.67816,29.7082,-202.77823,1026.27734
94,0.775,-50.41182,-330.96677,982.04657,56.35912,-297.2207,985.43237,28.57872,-204.33809,1026.55493
95,0.783,-51.44786,-331.9722,981.57428,55.27932,-298.47128,985.46429,27.51052,-206.58783,1026.89966
96,0.792,-53.23797,-332.92941,980.31378,53.44344,-298.56339,985.23035,25.68105,-207.92732,1026.90527
97,0.8,-53.52964,-333.08011,979.69684,52.28701,-299.47562,984.09973,22.98487,-208.23412,1026.62561
98,0.808,-55.19379,-334.76257,979.24054,51.46179,-299.05698,983.39966,22.27885,-208.75919,1026.53406
99,0.817,-56.90385,-334.87991,978.86615,49.82279,-299.68542,982.5614,20.93726,-210.27272,1027.90625
100,0.825,-57.51613,-335.70273,978.41534,48.61423,-300.1076,981.99561,19.77835,-210.70969,1028.14331
101,0.833,-58.66901,-336.72302,977.23022,46.70335,-301.97952,981.35559,17.96945,-211.61429,1027.98254
102,0.842,-60.03817,-337.18314,977.22455,45.63055,-302.83368,981.35321,16.78266,-212.63747,1028.31824
103,0.85,-60.8238,-337.8017,976.79126,44.93669,-302.76733,980.59473,14.71634,-213.33618,1028.4115
104,0.858,-61.63823,-338.55975,976.21875,44.00806,-303.39252,980.17175,13.50704,-214.48891,1028.10828
105,0.867,-63.23104,-339.76657,975.66327,42.51578,-303.24115,979.80585,11.82454,-214.569,1028.37341
106,0.875,-64.29531,-340.92581,975.45905,41.17623,-301.66412,978.40668,10.35978,-216.6134,1028.74951
107,0.883,-65.55035,-341.11816,974.83551,39.72651,-302.41159,978.16229,8.05663,-216.8653,1028.81042
108,0.892,-65.30461,-341.82657,974.2348,37.97188,-303.32324,977.84424,7.13957,-217.34587,1028.30713
109,0.9,-66.14253,-342.83383,974.00488,36.88301,-302.64703,976.64288,5.61965,-218.60138,1027.95776
110,0.908,-67.90703,-343.53394,973.9646,35.99698,-302.58691,976.38812,3.51405,-218.96001,1027.92908
111,0.917,-68.42102,-344.28445,972.89404,34.15776,-302.56781,975.88153,2.55968,-220.17212,1028.32361
112,0.925,-70.53211,-343.8392,971.52527,33.72853,-302.82959,975.82892,0.93489,-220.74989,1029.15198
113,0.933,-71.34612,-344.32043,971.60999,32.36725,-303.3685,975.94946,-0.80337,-221.36464,1029.02881
114,0.942,-72.71426,-344.12323,970.68488,31.59769,-303.37045,975.42389,-2.03381,-221.5885,1029.24438
115,0.95,-73.59825,-344.71603,970.20764,30.64262,-302.89893,975.16461,-2.82238,-222.03763,1029.88721
116,0.958,-74.07127,-345.81421,970.04926,29.29592,-302.7475,974.76099,-4.9854,-224.15089,1029.64465
117,0.967,-74.8885,-345.75964,969.18579,29.25888,-302.88434,973.66589,-5.88835,-223.46191,1030.05286
118,0.975,-74.7776,-345.89264,968.60931,28.46722,-303.41064,973.43494,-6.5159,-223.87651,1030.10181
119,0.983,-75.89346,-345.77594,968.30627,26.40768,-302.52075,973.08832,-8.18074,-223.58147,1030.12756
120,0.992,-76.08504,-346.26761,968.40302,26.27728,-302.16898,972.34021,-9.5233,-224.10358,1030.27917
121,1,-77.02126,-346.2645,968.33215,25.14393,-302.11206,972.51147,-10.84399,-223.84515,1030.73462
122,1.008,-77.69421,-346.59387,967.5014,24.33836,-301.65982,972.08911,-12.40679,-223.8017,1030.08032
123,1.017,-77.85361,-346.70078,966.69818,23.62694,-301.38504,971.9151,-13.40264,-224.15215,1029.94043
124,1.025,-78.37691,-347.21661,965.81512,22.06734,-300.461,971.3891,-14.78551,-224.37994,1030.19861
125,1.033,-79.54961,-347.89746,965.22675,21.73434,-300.70953,971.17896,-15.31105,-224.64452,1030.04016
126,1.042,-80.16566,-347.88235,965.22729,20.46561,-301.00485,970.19556,-17.35592,-226.16307,1029.68652
127,1.05,-80.69497,-348.62897,965.04468,19.75899,-301.08957,969.73694,-18.94031,-226.51546,1029.66309
128,1.058,-81.63465,-348.92029,964.77325,19.42752,-300.62375,969.47113,-19.9547,-226.5381,1029.36072
129,1.067,-82.45661,-348.30142,963.93921,17.86256,-300.05511,968.53723,-20.72156,-226.51015,1028.56067
130,1.075,-83.13112,-349.0632,963.7063,16.94005,-299.44565,968.35034,-22.10427,-226.4399,1028.66394
131,1.083,-83.44461,-348.78748,962.84918,16.00721,-298.67673,967.66754,-23.74813,-226.14009,1028.30017
132,1.092,-84.26671,-348.57587,961.39764,14.64703,-298.56357,967.3429,-24.31816,-226.87007,1028.38416
133,1.1,-85.13413,-348.9743,960.75018,13.63537,-298.30814,966.80084,-26.03259,-227.481,1027.87939
134,1.108,-86.25433,-349.27493,960.3429,12.86732,-298.25674,965.95709,-27.52701,-227.81673,1027.78564
135,1.117,-86.74635,-349.57309,959.64905,11.77587,-297.73007,965.29181,-28.48711,-227.6344,1027.79761
136,1.125,-87.08074,-349.44855,958.91968,11.01181,-297.5386,964.9809,-29.18899,-227.28236,1027.44885
137,1.133,-87.58743,-349.02661,958.14862,10.62391,-297.33862,964.53253,-30.87377,-228.13039,1027.62878
138,1.142,-87.8576,-349.0004,957.82507,9.97069,-296.67892,963.78613,-31.55265,-228.22667,1027.66467
139,1.15,-88.84285,-350.33292,957.15063,8.91208,-297.28275,963.33624,-31.63264,-228.51123,1027.49817
140,1.158,-88.87445,-350.51245,956.9057,7.89802,-297.2785,962.93188,-32.43057,-229.22507,1026.97717
141,1.167,-88.9296,-350.45697,956.27521,7.53924,-297.15335,962.37238,-33.51214,-229.36107,1026.95972
142,1.175,-89.18779,-350.44159,955.88965,7.42469,-296.89111,961.89575,-34.21416,-230.1781,1026.78333
143,1.183,-89.24845,-350.78183,955.25037,6.5336,-296.95941,961.64862,-35.34827,-230.1761,1026.8844
144,1.192,-89.67302,-351.34448,954.97382,5.90471,-296.87729,960.87817,-35.7247,-230.70319,1026.67957
145,1.2,-90.49547,-351.25674,954.38293,5.6789,-296.65277,960.35468,-35.93157,-231.20876,1027.08728
146,1.208,-91.04801,-352.32794,953.85608,5.21595,-295.93976,959.76251,-36.21605,-232.01492,1027.11987
147,1.217,-90.85566,-352.52097,953.2616,4.89373,-296.23865,959.52057,-37.04794,-231.7247,1027.17334
148,1.225,-91.11625,-352.68771,952.85278,3.55706,-295.72937,958.68683,-38.02969,-232.61035,1027.01917
149,1.233,-91.67403,-352.60135,952.63275,3.17956,-295.81375,958.76727,-38.54242,-232.83472,1026.76416
150,1.242,-91.84151,-352.95184,952.41534,2.59243,-295.85376,958.51715,-39.53371,-232.83031,1026.89209
151,1.25,-92.3262,-352.48209,951.638,2.08757,-295.59009,958.2113,-39.97265,-232.7256,1026.56616
152,1.258,-92.69528,-352.50595,951.35419,1.49546,-295.67618,957.96106,-40.98265,-233.01524,1025.98828
153,1.267,-93.71087,-352.44815,950.67853,1.49546,-295.67618,957.96106,-41.91007,-233.33855,1026.26062
154,1.275,-94.03041,-352.20361,950.01526,1.00339,-295.62924,958.19012,-42.81232,-233.10805,1026.00867
155,1.283,-94.31998,-352.3255,949.8949,0.59997,-295.29471,957.91107,-43.70958,-233.51045,1025.81445
156,1.292,-94.26994,-352.36722,949.7597,-0.24425,-295.23871,957.89282,-43.71935,-233.68823,1025.67615
157,1.3,-94.7753,-352.35849,949.48627,-1.10872,-295.11212,957.41742,-44.23153,-233.82436,1025.44702
158,1.308,-94.97437,-352.30316,949.2005,-1.58118,-295.25165,957.39587,-44.25561,-234.25717,1025.39124
159,1.317,-95.21101,-352.52686,949.1076,-2.12729,-295.32626,957.1145,-44.25561,-234.25717,1025.39124
160,1.325,-95.6894,-352.5972,949.08862,-2.18023,-295.45126,957.05359,-44.95639,-234.31589,1025.15344
161,1.333,-95.96098,-352.51874,949.04016,-2.02485,-295.66977,957.05817,-45.70393,-234.59718,1025.32861
162,1.342,-95.62753,-352.73251,949.03369,-2.35807,-295.96005,956.51959,-45.70393,-234.59718,1025.32861
163,1.35,-95.89911,-352.65405,948.98523,-2.39376,-295.89471,956.39117,-45.70393,-234.59718,1025.32861
164,1.358,-95.84564,-353.83829,949.12134,-2.547,-295.85602,956.30267,-45.94011,-234.56419,1025.45752
165,1.367,-95.72974,-353.2149,949.0882,-2.7002,-295.77493,956.20581,-46.20329,-235.33447,1025.45154
166,1.375,-95.97034,-354.0036,949.20203,-2.82286,-295.46136,956.02136,-46.39984,-235.78105,1025.28723
167,1.383,-95.80208,-353.97913,949.02271,-2.72813,-294.96936,955.82959,-46.53361,-235.70877,1025.19446
168,1.392,-95.80208,-353.97913,949.02271,-2.66655,-294.08371,955.65881,-47.1074,-235.66974,1025.28674
169,1.4,-95.80208,-353.97913,949.02271,-3.05333,-293.78583,955.62482,-47.50985,-235.86327,1024.88257
170,1.408,-96.53838,-353.9379,948.86572,-3.70858,-293.42126,955.24805,-47.50985,-235.86327,1024.88257
171,1.417,-96.69583,-354.17413,948.81036,-3.79583,-293.3894,955.18152,-47.55341,-235.68259,1024.96033
172,1.425,-96.8131,-354.18576,948.70593,-4.33002,-293.37659,955.17548,-48.50576,-235.14417,1025.01526
173,1.433,-97.11917,-354.07465,948.58624,-4.33002,-293.37659,955.17548,-48.7696,-235.23686,1025.05603
174,1.442,-97.51247,-353.96017,948.56256,-4.50752,-293.21234,955.1427,-49.5784,-234.61491,1024.93372
175,1.45,-97.64552,-354.08597,948.51044,-4.71809,-292.93561,955.1629,-50.35117,-234.58429,1024.68799
176,1.458,-97.70734,-353.79117,948.38531,-4.80252,-292.57999,955.25275,-50.4272,-234.3989,1024.75513
177,1.467,-98.36777,-353.83917,948.21448,-5.28308,-291.87241,955.25519,-50.83997,-234.95029,1024.83447
178,1.475,-98.36777,-353.83917,948.21448,-6.44574,-291.56198,955.35626,-51.37051,-235.52965,1025.01355
179,1.483,-98.49783,-354.05316,948.16052,-6.80793,-291.54132,955.38367,-51.87105,-235.74695,1024.97192
180,1.492,-98.36467,-353.98996,947.8161,-7.00351,-291.18036,955.15656,-52.09128,-235.81277,1025.0155
181,1.5,-98.4409,-353.98871,947.77399,-7.23252,-291.21564,955.23798,-52.65764,-235.58058,1024.98926
182,1.508,-98.68694,-353.93497,947.83966,-7.59527,-291.2037,954.87073,-52.98129,-235.51811,1025.12988
183,1.517,-99.02728,-353.66284,947.72626,-7.59527,-291.2037,954.87073,-52.77323,-235.58849,1024.82825
184,1.525,-98.90752,-353.82266,947.49652,-7.52891,-290.95892,954.81531,-53.0775,-235.5583,1024.92151
185,1.533,-98.8226,-353.771,947.25085,-7.68029,-290.58548,954.70447,-53.18806,-235.7556,1025.32678
186,1.542,-99.0465,-353.71219,947.02295,-8.04766,-290.50385,954.02673,-53.77185,-235.40321,1025.38611
187,1.55,-99.17524,-353.51523,946.95819,-8.17164,-290.19128,954.0069,-53.90348,-235.59557,1025.56238
188,1.558,-99.13856,-353.68936,946.84082,-8.22149,-290.31763,953.94666,-53.90348,-235.59557,1025.56238
189,1.567,-98.88239,-353.93213,946.65503,-8.37398,-290.30734,953.95166,-54.03345,-235.53139,1025.46753
190,1.575,-98.88239,-353.93213,946.65503,-8.64692,-290.22104,953.69678,-54.23258,-235.36568,1025.27185
191,1.583,-98.88239,-353.93213,946.65503,-8.71648,-290.13882,953.54712,-54.23258,-235.36568,1025.27185
192,1.592,-99.16692,-353.70068,946.26642,-8.71648,-290.13882,953.54712,-54.72219,-235.81679,1024.77039
193,1.6,-99.21384,-353.60489,946.0332,-8.71648,-290.13882,953.54712,-55.38799,-235.41833,1024.58716
194,1.608,-99.87927,-352.27472,944.91699,-8.71648,-290.13882,953.54712,-55.38438,-235.45534,1024.51025
195,1.617,-99.96266,-352.18237,944.58417,-8.96787,-290.23657,953.45251,-55.42797,-235.242,1024.2655
196,1.625,-99.97667,-351.85507,944.31354,-9.58434,-290.37711,952.90674,-55.42797,-235.242,1024.2655
197,1.633,-99.97534,-352.20563,943.98865,-9.64837,-289.81027,952.52594,-55.42797,-235.242,1024.2655
198,1.642,-100.02642,-352.08203,943.84406,-9.61345,-289.69812,952.16974,-55.71825,-235.18277,1023.78442
199,1.65,-100.12531,-352.15472,943.42407,-9.59625,-289.79892,952.08887,-56.02882,-235.02512,1023.85364
200,1.658,-99.85474,-352.60471,943.14105,-9.19754,-289.89456,951.5791,-55.44582,-235.36394,1023.9726
201,1.667,-99.747,-352.50223,943.03644,-9.14543,-289.79303,951.31458,-54.63307,-235.30077,1023.65619
202,1.675,-99.747,-352.50223,943.03644,-9.20113,-289.60434,951.22412,-54.45278,-235.18794,1023.13965
203,1.683,-99.49207,-352.57086,943.0108,-9.10433,-289.64145,950.7807,-54.45278,-235.18794,1023.13965
204,1.692,-99.27241,-352.59528,942.74536,-9.33672,-289.48929,950.65918,-54.40886,-235.36906,1023.06189
205,1.7,-99.40565,-352.51031,942.59875,-9.19692,-289.48056,950.28387,-54.40886,-235.36906,1023.06189
206,1.708,-99.5356,-352.7244,942.54492,-9.11811,-289.22238,950.06976,-54.18838,-235.37518,1022.88556
207,1.717,-99.5356,-352.7244,942.54492,-8.85233,-288.95029,949.87939,-54.34268,-234.99072,1022.46112
208,1.725,-99.2769,-352.50931,942.29218,-9.09314,-289.02499,949.39752,-54.09948,-235.14507,1022.09546
209,1.733,-99.2769,-352.50931,942.29218,-9.26752,-289.06802,949.2691,-54.29869,-234.97958,1021.8996
210,1.742,-99.15549,-352.55402,942.2085,-9.35579,-288.94916,949.24335,-54.17701,-235.0769,1021.76904
211,1.75,-99.15549,-352.55402,942.2085,-9.35579,-288.94916,949.24335,-54.29869,-234.97958,1021.8996
212,1.758,-99.44254,-352.45984,942.18243,-9.49113,-289.00003,949.30524,-54.17701,-235.0769,1021.76904
213,1.767,-99.41324,-352.3522,941.80072,-9.56646,-289.01929,949.22589,-54.17701,-235.0769,1021.76904
214,1.775,-99.41324,-352.3522,941.80072,-9.56646,-289.01929,949.22589,-54.17701,-235.0769,1021.76904
215,1.783,-99.40875,-352.33426,941.49506,-9.61193,-288.76929,949.02252,-54.17701,-235.0769,1021.76904
216,1.792,-99.43417,-352.44046,941.18744,-9.61193,-288.76929,949.02252,-53.99506,-235.45796,1021.66058
217,1.8,-99.43417,-352.44046,941.18744,-9.29716,-288.95602,948.59155,-53.99506,-235.45796,1021.66058
218,1.808,-99.28281,-352.21506,941.10413,-9.18345,-288.7793,948.24829,-53.99506,-235.45796,1021.66058
219,1.817,-99.02786,-352.28375,941.07843,-9.18089,-288.88837,947.89539,-53.4367,-235.74944,1021.82654
220,1.825,-98.74718,-352.83521,941.33978,-9.07305,-289.10599,947.89246,-53.32886,-235.89095,1022.04779
221,1.833,-98.74718,-352.83521,941.33978,-9.11189,-289.26865,947.82623,-53.32886,-235.89095,1022.04779
222,1.842,-98.85574,-353.10156,941.31824,-9.37466,-289.40781,947.45392,-53.35214,-236.32294,1021.99231
223,1.85,-98.67678,-353.33923,941.41736,-9.34313,-289.24353,947.38983,-53.53068,-236.77849,1022.11707
224,1.858,-98.67678,-353.33923,941.41736,-8.94702,-289.26572,947.67706,-53.53068,-236.77849,1022.11707
225,1.867,-98.67678,-353.33923,941.41736,-9.34313,-289.24353,947.38983,-53.64357,-236.95825,1022.02307
226,1.875,-99.09479,-353.1524,941.21606,-9.42202,-289.12012,947.72205,-54.15268,-236.88968,1022.01392
227,1.883,-99.09479,-353.1524,941.21606,-9.38319,-288.95746,947.78827,-54.3095,-236.52557,1021.63605
228,1.892,-99.52247,-353.30255,940.98059,-9.84363,-289.15765,948.30872,-54.35175,-236.72449,1021.81818
229,1.9,-99.48672,-353.29852,941.1535,-9.79622,-288.93268,948.90454,-54.74833,-235.89265,1022.33636
230,1.908,-99.5831,-352.96954,941.15491,-10.17583,-288.95258,949.11566,-55.4871,-235.77574,1022.42847
231,1.917,-100.03693,-352.73215,941.10767,-10.26528,-289.29688,949.60474,-56.20774,-235.36398,1022.46191
232,1.925,-100.229,-352.5032,941.33728,-10.29423,-289.50528,949.80682,-56.42554,-235.58987,1022.66791
233,1.933,-99.91322,-352.36078,941.48773,-10.76649,-289.38385,949.77173,-56.59037,-235.59444,1022.73627
234,1.942,-99.78304,-352.26263,941.98193,-11.35887,-288.56897,949.87152,-56.58403,-235.60417,1023.27667
235,1.95,-99.8452,-352.29941,942.16364,-11.41453,-288.61703,950.01526,-56.77954,-235.75591,1023.50836
236,1.958,-99.80994,-352.36136,942.33179,-11.72865,-288.41922,949.90491,-56.82359,-235.57466,1023.58612
237,1.967,-99.90221,-352.37634,942.47107,-11.52518,-287.9314,949.55084,-56.82359,-235.57466,1023.58612
238,1.975,-99.90221,-352.37634,942.47107,-11.47982,-288.25143,949.54327,-56.82359,-235.57466,1023.58612
239,1.983,-100.00335,-352.58728,942.5556,-11.5828,-287.96844,949.89423,-57.37056,-235.51163,1023.65118
240,1.992,-100.00335,-352.58728,942.5556,-11.5828,-287.96844,949.89423,-57.37056,-235.51163,1023.65118
241,2,-100.00335,-352.58728,942.5556,-11.7741,-287.98685,950.14789,-58.13642,-235.42758,1023.78662
