Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
30,0.242,-1421.53137,-264.16937,794.62103,-1397.74353,-216.57742,775.85486,-1405.07312,-196.41563,728.92291,-1411.82825,-198.02698,678.15143,-1415.50208,-278.798,715.38965,-1439.68958,-260.1246,666.1734,-1453.71851,-228.1252,626.6333
31,0.25,-1415.54407,-264.34955,793.1875,-1395.01404,-214.35214,774.06146,-1400.94189,-195.14861,728.46185,-1410.50806,-196.77299,677.91418,-1412.69849,-278.19974,716.32385,-1434.46997,-256.38873,665.02954,-1452.66858,-227.31609,624.08075
32,0.258,-1409.69275,-262.59601,793.06354,-1388.43445,-213.6219,772.27582,-1397.36426,-195.11493,726.66351,-1408.58435,-195.57715,676.74921,-1407.70959,-278.52713,715.80255,-1430.06445,-256.7135,661.60394,-1447.40393,-226.17104,623.0603
33,0.267,-1407.7876,-261.5932,789.1853,-1386.48499,-211.939,770.02954,-1394.3634,-193.89075,724.47021,-1399.4259,-195.11836,673.83795,-1403.12476,-276.77554,715.39001,-1426.20947,-258.0289,660.68713,-1443.0238,-225.02351,622.88989
34,0.275,-1400.63635,-260.54044,787.96082,-1379.85925,-211.50775,770.77765,-1386.09814,-193.30289,723.85187,-1399.31604,-194.93901,673.1756,-1397.93518,-276.6571,713.8894,-1422.74622,-254.93925,661.03064,-1441.01208,-224.52055,623.11279
35,0.283,-1395.28064,-261.93967,786.48132,-1375.94226,-209.07945,768.98749,-1385.33337,-191.98521,723.95752,-1391.76538,-193.95619,672.84747,-1393.49951,-275.95624,712.7738,-1417.99072,-254.4234,660.75232,-1435.88049,-223.47076,621.54602
36,0.292,-1392.14209,-260.86539,786.08813,-1367.48364,-208.68451,768.26764,-1377.35669,-190.31305,723.38568,-1389.63281,-191.59576,672.85571,-1388.88684,-274.25766,711.99323,-1413.77991,-255.40273,660.3031,-1433.13708,-223.22704,621.03284
37,0.3,-1385.56213,-259.48627,785.97711,-1366.4668,-207.83147,767.5835,-1377.10571,-189.78413,722.85852,-1386.4054,-191.64917,673.01428,-1385.16003,-274.07449,712.09436,-1411.5188,-252.33566,657.7951,-1428.79333,-222.87854,621.03082
38,0.308,-1382.46948,-258.65775,785.88635,-1357.97119,-206.23689,767.92834,-1371.26514,-189.78738,720.8772,-1380.06287,-192.1971,671.22229,-1381.90308,-273.01105,712.4928,-1405.40137,-252.57477,657.88818,-1424.18262,-224.65538,621.00787
39,0.317,-1376.21277,-256.97296,786.19556,-1356.89478,-205.28246,768.2608,-1365.62317,-187.84413,720.90912,-1374.78613,-190.33842,671.58643,-1376.49084,-271.57263,712.90619,-1399.41174,-251.8849,657.72418,-1419.01013,-223.10674,620.45026
40,0.325,-1372.1217,-257.05164,788.14203,-1349.9292,-207.10655,768.28949,-1362.6123,-187.09766,721.63025,-1371.21045,-190.56638,671.30505,-1372.09106,-269.97949,712.69934,-1396.81714,-252.88292,657.3562,-1415.15051,-223.20921,621.74542
41,0.333,-1365.47607,-255.54616,789.4707,-1346.27869,-204.7795,768.09827,-1356.31177,-186.67734,721.51526,-1369.01599,-189.75975,671.93146,-1365.51343,-269.56711,712.55646,-1391.00049,-249.6627,659.45068,-1411.70947,-222.58571,622.18585
42,0.342,-1360.40771,-253.04979,789.23523,-1339.59631,-206.02631,768.81329,-1352.25146,-185.27493,721.14935,-1360.97925,-188.64307,672.02014,-1361.88086,-268.26263,713.08502,-1386.96021,-251.12558,660.09967,-1407.54968,-222.89149,622.93884
43,0.35,-1355.44653,-253.12875,790.86029,-1336.00537,-202.81383,768.78809,-1345.67065,-185.65329,723.04199,-1360.24109,-187.9987,672.78925,-1355.474,-267.46701,713.26416,-1381.10132,-252.94833,661.31891,-1403.89636,-221.32941,623.93323
44,0.358,-1349.10339,-250.92372,790.72876,-1329.32751,-202.66063,769.2663,-1337.71118,-185.20782,723.42047,-1351.90393,-188.31677,673.74121,-1348.98145,-267.29141,715.15936,-1374.89307,-249.5901,662.10126,-1398.98108,-220.30865,624.73431
45,0.367,-1343.59509,-250.90784,791.99634,-1326.82568,-200.36763,768.41827,-1335.2428,-183.5424,724.30481,-1345.84338,-186.18263,674.03027,-1345.21973,-265.65973,715.83203,-1371.11035,-248.71049,662.20404,-1394.5033,-219.11949,626.70038
46,0.375,-1337.79578,-251.2522,792.6651,-1317.74036,-199.5257,773.24152,-1327.82532,-182.6917,725.42896,-1341.56189,-185.50511,675.83533,-1338.47937,-265.54755,717.16644,-1365.39319,-248.98788,663.93573,-1388.12878,-217.70508,627.6369
47,0.383,-1331.68848,-249.01381,793.95264,-1309.88025,-199.44362,774.44391,-1325.68628,-180.54396,726.37274,-1335.48254,-183.28413,678.30255,-1332.5625,-264.13174,718.05359,-1360.3988,-245.70322,666.68719,-1382.85754,-216.16171,629.07861
48,0.392,-1327.1123,-248.79239,796.2724,-1306.55432,-196.39951,774.37195,-1318.85474,-180.27341,728.77588,-1331.40381,-182.96349,678.97192,-1327.42114,-263.28549,719.51575,-1353.81665,-244.50548,667.20819,-1377.17932,-214.30231,631.38489
49,0.4,-1320.8252,-247.15959,797.60382,-1300.31592,-196.29356,774.88586,-1315.38965,-178.3131,731.5462,-1323.78357,-182.18895,681.05017,-1321.65576,-261.65048,721.6123,-1349.46851,-245.65921,670.22125,-1370.47656,-214.43677,631.92419
50,0.408,-1317.13794,-246.16718,798.53986,-1296.0271,-193.64577,776.4787,-1307.1394,-178.30936,732.83636,-1319.40234,-180.87563,682.21674,-1317.8667,-261.01862,722.69489,-1343.59155,-243.35243,670.72748,-1363.28015,-212.86646,632.28503
51,0.417,-1311.89063,-244.64578,800.25073,-1289.38953,-193.50929,780.04535,-1301.03503,-177.58469,733.3042,-1312.63586,-180.79671,683.60504,-1312.40417,-259.37643,723.45721,-1340.3385,-239.28258,672.3736,-1358.33398,-211.57608,634.63995
52,0.425,-1304.18237,-244.12753,801.14075,-1283.65796,-193.12013,780.91998,-1296.26489,-175.25899,734.72534,-1306.32605,-179.76547,685.78809,-1305.58972,-260.25381,725.29926,-1334.29736,-241.48811,673.92657,-1351.04431,-213.02464,636.87463
53,0.433,-1300.22705,-243.01555,803.14923,-1278.50085,-192.85069,781.72345,-1289.61011,-175.30974,737.55719,-1301.28552,-179.14868,687.66321,-1300.09998,-258.91534,729.15253,-1327.58557,-241.11656,675.8407,-1343.33386,-210.78406,637.91901
54,0.442,-1296.01758,-241.49107,805.67456,-1272.21716,-194.29024,784.13275,-1283.8291,-175.00293,739.09863,-1293.06934,-179.03159,689.04462,-1295.30518,-256.89948,730.67712,-1322.14038,-239.64816,677.76111,-1338.28455,-209.43222,639.435
55,0.45,-1289.94873,-238.86269,807.28107,-1268.20984,-190.32883,787.04071,-1278.09924,-174.69423,740.39343,-1285.93188,-177.97369,690.41656,-1290.42029,-258.62512,732.11359,-1315.99036,-239.67412,679.65845,-1332.50989,-207.75848,640.03882
56,0.458,-1286.20471,-238.35835,808.79205,-1262.28052,-191.32881,789.1629,-1270.63379,-173.8968,741.43707,-1282.32092,-177.53877,691.72119,-1285.37659,-257.9584,734.24701,-1309.7323,-238.32431,680.37146,-1326.58044,-206.50163,644.05328
57,0.467,-1281.26343,-237.59045,809.94861,-1257.10596,-191.4749,789.43671,-1266.00769,-173.03665,743.08862,-1275.01318,-175.90805,693.03833,-1281.23621,-257.03406,736.38916,-1305.27466,-237.06805,680.68408,-1321.2467,-204.25197,645.11481
58,0.475,-1277.5011,-237.24725,811.54095,-1251.50989,-189.94069,790.74695,-1261.37549,-172.0257,744.15186,-1270.83716,-175.58386,694.03418,-1276.28113,-257.03354,736.4856,-1300.66138,-235.4839,681.98022,-1316.83899,-203.2803,645.76721
59,0.483,-1271.74072,-236.86217,813.0105,-1247.10303,-189.12288,792.22955,-1252.92236,-171.6293,744.63367,-1265.05066,-175.37814,693.83807,-1272.18982,-256.58615,737.29315,-1294.2915,-235.5941,684.43158,-1311.37866,-202.06335,646.01508
60,0.492,-1266.79138,-236.3064,813.42621,-1242.79675,-188.3409,792.7843,-1250.05298,-170.51277,745.13586,-1257.34387,-174.92706,695.99615,-1267.36646,-254.5518,738.00995,-1291.26245,-234.27121,686.16998,-1305.72827,-200.6127,646.62482
61,0.5,-1263.01526,-236.48531,814.62305,-1235.71875,-187.35088,793.29462,-1243.25232,-170.51088,746.52417,-1255.20105,-174.14729,696.51581,-1263.37598,-253.37859,739.14703,-1284.8772,-233.78062,685.56628,-1300.54883,-198.86201,647.80634
62,0.508,-1258.67651,-234.00313,813.95856,-1232.93787,-187.17287,793.74353,-1240.45654,-168.81506,746.05066,-1247.74622,-173.07779,696.18011,-1259.27527,-251.57014,739.76471,-1281.41272,-232.25868,686.92493,-1295.94458,-197.14934,647.16113
63,0.517,-1254.71802,-233.54893,814.44196,-1228.36401,-187.92886,793.84784,-1234.51257,-169.74269,746.52661,-1244.3335,-171.82248,697.55609,-1255.83252,-250.9091,740.5639,-1277.99817,-230.7348,687.12787,-1290.87024,-195.92969,648.29382
64,0.525,-1250.76648,-232.32256,815.34052,-1223.42883,-185.75365,794.6554,-1231.31421,-167.73338,747.73138,-1240.07007,-171.96664,697.67871,-1252.02722,-249.18303,740.91748,-1273.38232,-229.82368,687.94061,-1287.729,-195.46227,648.6496
65,0.533,-1246.43457,-230.87634,815.75507,-1219.33887,-185.51558,794.42328,-1224.91931,-167.44618,747.64728,-1235.97131,-169.7218,698.20319,-1247.84424,-246.82524,741.24591,-1268.81396,-228.22795,687.5611,-1284.35901,-193.80257,649.08142
66,0.542,-1242.97534,-229.35379,814.82007,-1214.21326,-183.11673,795.14423,-1222.61145,-165.62805,748.14966,-1231.302,-168.67546,698.27643,-1243.54456,-246.84882,742.43579,-1265.20764,-226.91527,687.85968,-1280.22607,-192.55792,650.20612
67,0.55,-1238.77625,-228.45656,816.35541,-1210.28186,-180.37047,795.49127,-1217.0437,-164.00841,749.10339,-1229.08032,-167.25754,698.34857,-1240.02893,-246.32185,742.95148,-1260.97852,-225.04103,689.02081,-1276.2074,-191.37932,650.9231
68,0.558,-1230.26038,-227.67023,817.07623,-1205.87866,-181.30156,795.46851,-1212.9104,-162.54535,749.73621,-1225.0155,-165.78876,699.05249,-1235.56287,-244.3175,743.20032,-1256.97803,-223.55002,688.95026,-1273.85657,-190.07048,651.76776
69,0.567,-1227.23926,-224.43036,817.23578,-1201.31177,-176.35701,796.34094,-1211.16443,-158.74039,749.31689,-1221.47864,-163.90047,700.71399,-1231.20764,-243.03574,743.28638,-1253.68591,-222.32964,690.03912,-1270,-189.66316,652.65094
70,0.575,-1223.02661,-224.65236,818.91315,-1196.80542,-177.22459,795.80316,-1208.48193,-157.88161,749.58929,-1216.91907,-161.65012,700.55054,-1225.69019,-241.04745,743.64093,-1249.61755,-220.74931,690.42529,-1267.62793,-186.79398,653.31683
71,0.583,-1217.04407,-222.16679,818.888,-1192.79041,-174.56905,796.81915,-1202.34619,-156.93312,751.15973,-1214.35901,-159.09639,702.49023,-1221.92346,-239.00235,743.3172,-1245.56946,-219.89624,690.78046,-1263.89917,-185.71477,653.89911
72,0.592,-1214.62512,-221.89101,818.92627,-1190.18994,-173.57895,797.55145,-1199.85864,-154.81946,752.56903,-1211.89026,-157.16379,702.32318,-1217.875,-237.7942,743.89838,-1241.59924,-218.71339,691.55933,-1259.73853,-184.68568,654.62769
73,0.6,-1209.46301,-219.96538,819.69818,-1184.58972,-172.6996,796.37634,-1196.7478,-153.59293,753.04346,-1207.59741,-154.90666,703.24823,-1213.10999,-236.42986,743.91748,-1238.20642,-217.07283,691.83203,-1256.21948,-183.37604,654.97668
74,0.608,-1205.39746,-219.48471,819.54694,-1181.16357,-169.63559,798.12415,-1191.19482,-151.53249,753.56543,-1204.08191,-154.39059,703.21759,-1209.18225,-234.93584,744.59613,-1234.08264,-214.44577,692.31592,-1251.76453,-181.82289,656.07288
75,0.617,-1201.4502,-218.68414,820.46265,-1176.10645,-170.58301,798.3869,-1190.10156,-150.44942,754.6441,-1201.30042,-152.63531,704.13141,-1204.73853,-234.04227,744.73828,-1229.58606,-214.5123,691.83392,-1248.17603,-181.09705,656.52148
76,0.625,-1196.26367,-216.98619,820.54553,-1172.53821,-168.03282,798.96411,-1185.55725,-149.05397,753.60889,-1196.60046,-150.73851,703.97168,-1199.68726,-232.705,744.87708,-1226.12427,-211.96739,692.52527,-1244.08618,-180.02322,656.50793
77,0.633,-1192.76135,-216.06982,821.20679,-1167.14844,-167.83502,798.93481,-1181.37769,-147.15659,754.71069,-1191.21985,-148.2748,703.8208,-1196.12756,-232.43025,744.83447,-1220.75415,-211.84851,692.16418,-1239.63696,-178.47899,656.5
78,0.642,-1189.92432,-217.17459,821.1438,-1164.39539,-167.56767,799.82153,-1173.24329,-148.33357,753.52338,-1183.82507,-150.90045,703.41254,-1191.50439,-230.78142,744.74847,-1216.69763,-211.89709,692.89691,-1235.31494,-176.99835,656.42334
79,0.65,-1185.0647,-212.66263,820.88074,-1159.87109,-169.20137,800.00732,-1169.0636,-147.27716,753.57568,-1180.14319,-151.19637,704.52191,-1187.9967,-230.56297,745.36707,-1212.97644,-210.29843,692.15857,-1229.91724,-176.1122,656.21381
80,0.658,-1182.20313,-213.72711,820.81976,-1156.01221,-167.11996,800.25287,-1163.6925,-147.44237,753.57764,-1175.92566,-150.0639,703.88379,-1184.70728,-230.10805,745.63745,-1208.01782,-210.52112,692.78815,-1225.44409,-175.80486,656.15479
81,0.667,-1178.75,-213.83168,820.5929,-1152.78906,-166.23802,800.8374,-1161.14429,-146.96628,753.37042,-1172.34631,-149.60518,704.10547,-1181.11292,-230.83202,745.29694,-1203.67529,-209.13416,692.45074,-1221.07373,-174.6747,655.85638
82,0.675,-1175.56018,-212.66493,820.58197,-1149.5885,-166.44582,800.94196,-1161.78247,-147.18874,753.56567,-1167.125,-149.62743,703.92249,-1177.17432,-231.8875,744.84192,-1200.40039,-209.33675,692.99945,-1217.20862,-173.31381,655.45264
83,0.683,-1172.03613,-214.62427,820.00287,-1146.3009,-165.82533,800.92181,-1155.05823,-147.14418,753.1015,-1163.52722,-149.48473,703.82892,-1173.53577,-230.46062,744.99017,-1195.76917,-209.47551,692.66205,-1212.78967,-172.92493,655.23926
84,0.692,-1168.90686,-214.11789,819.53668,-1142.25732,-165.44861,800.11652,-1153.02612,-147.08188,753.25458,-1161.24377,-148.99632,703.34888,-1170.11279,-230.15454,745.13293,-1193.27527,-209.09082,691.56891,-1207.93738,-173.46642,654.87268
85,0.7,-1166.36377,-214.44609,820.25446,-1138.6897,-165.35858,799.82623,-1147.82959,-147.54617,753.25641,-1156.99158,-150.44868,703.97913,-1167.63037,-230.35028,744.65771,-1189.98376,-207.67921,691.68982,-1204.80359,-173.80423,654.20941
86,0.708,-1163.27209,-213.40488,819.51721,-1135.36865,-167.15106,800.15808,-1144.60303,-147.18585,752.22357,-1151.4458,-151.58292,703.0658,-1166.01294,-230.30301,744.495,-1186.8429,-207.50775,690.75928,-1200.7113,-172.95889,654.7489
87,0.717,-1160.39819,-212.54051,819.50629,-1132.22632,-167.29027,798.90686,-1140.05103,-148.9994,752.07098,-1149.67444,-149.95445,702.94226,-1162.85828,-230.40779,744.52686,-1183.38696,-208.61342,691.2807,-1198.69971,-173.2811,654.30719
88,0.725,-1157.51538,-212.4832,819.64697,-1129.29834,-167.49527,798.3725,-1136.04626,-148.83493,752.04541,-1145.89893,-150.98209,701.94232,-1158.84595,-229.21251,744.66974,-1181.64746,-208.15631,691.26276,-1196.76379,-174.25868,654.24774
89,0.733,-1153.79431,-212.40227,818.97681,-1125.60107,-165.00526,797.38202,-1133.89905,-148.58307,751.85968,-1143.78552,-150.48587,702.25964,-1155.83533,-228.77237,744.09979,-1178.33264,-208.46935,691.07715,-1193.90393,-173.84961,654.05536
90,0.742,-1150.45776,-212.06033,817.96344,-1123.11938,-165.84297,796.96509,-1131.17151,-147.76315,751.40997,-1142.75,-149.67633,702.68622,-1153.31531,-229.6618,743.90863,-1175.84009,-208.39423,690.5564,-1192.18591,-174.03441,653.77844
91,0.75,-1147.21045,-213.39395,817.89301,-1119.88147,-165.37665,796.06824,-1129.44543,-147.44698,750.7403,-1140.30664,-149.2757,701.55194,-1151.21094,-229.95009,742.94281,-1174.2356,-207.83208,690.35968,-1190.63049,-174.27669,653.66876
92,0.758,-1142.92444,-213.73634,817.31091,-1116.90076,-165.33701,795.61481,-1127.93591,-147.39542,750.85077,-1138.6001,-149.1662,701.84607,-1147.5835,-230.74091,742.03235,-1170.89099,-208.16743,689.8208,-1188.3551,-174.00821,653.46863
93,0.767,-1139.08728,-213.7207,816.79956,-1113.43127,-168.09387,795.80084,-1125.37256,-147.04752,750.53253,-1136.24414,-148.83884,700.80847,-1144.19141,-229.39906,741.68323,-1168.24731,-208.94632,689.62488,-1185.84351,-174.54245,653.06757
94,0.775,-1135.74878,-213.92189,816.47516,-1109.66028,-167.44264,793.67865,-1118.97595,-147.61414,748.74915,-1131.42041,-150.12283,698.57294,-1140.70764,-230.29652,741.27887,-1166.04602,-209.18779,689.30426,-1183.21338,-175.8927,652.91229
95,0.783,-1132.3457,-214.89189,816.00684,-1106.63989,-168.06731,793.31201,-1116.83972,-147.58389,748.31763,-1129.9176,-150.00374,698.08307,-1137.63904,-229.78479,740.31268,-1162.82373,-208.49776,688.96277,-1181.08179,-175.62581,652.51862
96,0.792,-1129.61353,-215.2925,815.90369,-1103.4834,-168.06494,792.33453,-1113.09448,-148.2968,746.62244,-1124.09973,-150.30161,696.99615,-1134.45447,-229.63528,740.22614,-1160.125,-208.80232,688.27466,-1177.82678,-175.32802,651.93677
97,0.8,-1124.71228,-217.32373,813.21655,-1100.50195,-167.9977,791.86035,-1110.99023,-148.27101,746.23279,-1123.55078,-150.15118,696.4682,-1131.63684,-230.47003,738.91199,-1156.8042,-208.83572,686.86865,-1176.04114,-175.2822,651.24585
98,0.808,-1120.64941,-216.93478,813.5108,-1097.21594,-168.00081,792.21021,-1108.31458,-148.70293,745.83453,-1121.34924,-150.005,696.13074,-1126.99243,-230.66365,737.86389,-1155.25134,-209.18571,686.82581,-1173.01526,-176.14207,651.58295
99,0.817,-1117.00842,-216.10585,812.62518,-1092.41833,-170.54965,790.27063,-1105.38538,-149.65312,744.78131,-1118.16638,-150.46736,696.46863,-1123.84619,-231.80548,736.43396,-1150.92578,-210.0724,686.17926,-1170.17358,-175.62575,650.55957
100,0.825,-1113.03772,-215.80585,810.4389,-1087.67737,-169.98126,789.18109,-1100.94092,-149.01733,744.25665,-1115.02039,-150.26831,695.82074,-1119.88452,-231.96548,735.45508,-1147.78223,-211.1517,685.40875,-1166.36389,-177.66995,649.81378
101,0.833,-1108.98584,-219.42999,810.26031,-1084.25317,-169.3116,788.56207,-1097.87134,-150.09956,743.61481,-1110.12708,-151.72055,694.72925,-1116.90271,-232.88431,735.01013,-1143.83386,-211.16257,684.55737,-1163.85132,-178.11488,649.01825
102,0.842,-1105.05664,-220.41747,809.4314,-1081.34741,-169.87556,788.40021,-1092.22888,-151.84856,743.02673,-1105.24927,-153.31432,693.30969,-1112.59351,-234.82281,734.1004,-1139.8457,-211.88982,683.83997,-1159.6593,-178.32211,648.70294
