Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
127,1.05,198.92998,199.77426,244.20985,108.3353,188.36974,62.23808,125.54348,103.12666,94.35096
128,1.058,198.92998,199.77426,244.20985,108.3353,188.36974,62.23808,125.54348,103.12666,94.35096
129,1.067,198.87459,199.74422,244.23514,108.3353,188.36974,62.23808,124.60834,102.81326,93.9074
130,1.075,198.87459,199.74422,244.23514,108.26369,188.68285,62.49926,124.60834,102.81326,93.9074
131,1.083,198.92998,199.77426,244.20985,108.24091,188.6487,62.33064,124.60834,102.81326,93.9074
132,1.092,198.92998,199.77426,244.20985,108.57725,188.59961,62.27603,125.54348,103.12666,94.35096
133,1.1,199.11972,199.74298,244.17422,108.59629,188.75333,62.29574,125.54348,103.12666,94.35096
134,1.108,198.87459,199.74422,244.23514,108.57725,188.59961,62.27603,125.54348,103.12666,94.35096
135,1.117,199.08688,199.98727,244.24071,108.35166,188.43925,62.44374,125.54348,103.12666,94.35096
136,1.125,199.08688,199.98727,244.24071,108.37072,188.593,62.46345,124.60834,102.81326,93.9074
137,1.133,199.27661,199.95601,244.20508,108.249,188.83508,62.36158,124.60834,102.81326,93.9074
138,1.142,199.27661,199.95601,244.20508,108.59629,188.75333,62.29574,125.54348,103.12666,94.35096
139,1.15,199.03149,199.95723,244.26599,108.59362,188.66913,62.48171,125.54348,103.12666,94.35096
140,1.158,199.08688,199.98727,244.24071,108.59362,188.66913,62.48171,125.54348,103.12666,94.35096
141,1.167,199.08688,199.98727,244.24071,108.52469,189.06645,62.55695,125.54348,103.12666,94.35096
142,1.175,199.08688,199.98727,244.24071,108.30125,188.61339,62.55159,125.38411,103.08417,93.83257
143,1.183,198.92998,199.77426,244.20985,108.35166,188.43925,62.44374,124.60834,102.81326,93.9074
144,1.192,199.08688,199.98727,244.24071,108.35166,188.43925,62.44374,124.85147,102.84786,93.76656
145,1.2,199.27661,199.95601,244.20508,108.35166,188.43925,62.44374,124.60834,102.81326,93.9074
146,1.208,199.27661,199.95601,244.20508,108.37072,188.593,62.46345,125.78662,103.16128,94.21014
147,1.217,199.03149,199.95723,244.26599,108.50565,188.91272,62.53724,125.78662,103.16128,94.21014
148,1.225,199.03149,199.95723,244.26599,108.50565,188.91272,62.53724,125.78662,103.16128,94.21014
