Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
101,0.833,14.14751,-274.14111,50.57255,223.78285,-247.05385,50.12908,159.85826,-213.73277,67.99426
102,0.842,14.14751,-274.14111,50.57255,223.84424,-247.10977,49.46091,159.90099,-213.67096,67.93134
103,0.85,13.88664,-274.0686,50.58499,223.71288,-247.20195,49.5287,159.85826,-213.73277,67.99426
104,0.858,14.06508,-273.97946,50.38365,223.78423,-247.00677,50.15365,159.85826,-213.73277,67.99426
105,0.867,14.02016,-273.73672,50.08326,223.87892,-247.00591,50.13286,159.85156,-213.66296,68.05154
106,0.875,13.927,-273.88535,50.1972,223.87892,-247.00591,50.13286,159.71562,-213.59203,67.85249
107,0.883,13.88664,-274.0686,50.58499,223.80038,-247.17751,49.50398,159.85156,-213.66296,68.05154
108,0.892,14.149,-273.77518,50.06605,223.86301,-247.24269,49.43712,159.85826,-213.73277,67.99426
109,0.9,14.27584,-273.81454,50.04329,223.84424,-247.10977,49.46091,159.87901,-213.73268,67.90175
110,0.908,14.27584,-273.81454,50.04329,223.70461,-247.22876,49.49862,159.81403,-213.55763,67.95632
111,0.917,14.149,-273.77518,50.06605,223.70461,-247.22876,49.49862,159.85706,-213.82721,68.06168
112,0.925,14.27584,-273.81454,50.04329,223.80038,-247.17751,49.50398,159.85826,-213.73277,67.99426
113,0.933,14.149,-273.77518,50.06605,223.70461,-247.22876,49.49862,159.91656,-213.83803,67.99696
114,0.942,14.149,-273.77518,50.06605,223.84424,-247.10977,49.46091,159.85156,-213.66296,68.05154
115,0.95,14.149,-273.77518,50.06605,223.84424,-247.10977,49.46091,159.85278,-213.56854,67.98411
116,0.958,14.149,-273.77518,50.06605,223.86301,-247.24269,49.43712,159.85156,-213.66296,68.05154
117,0.967,14.13009,-273.60635,49.89965,223.72891,-247.31535,49.52306,159.91229,-213.57936,67.9194
118,0.975,14.149,-273.77518,50.06605,223.78644,-247.0481,49.43674,159.91229,-213.57936,67.9194
119,0.983,14.13009,-273.60635,49.89965,223.80038,-247.17751,49.50398,159.91229,-213.57936,67.9194
120,0.992,14.13009,-273.60635,49.89965,223.70461,-247.22876,49.49862,159.85706,-213.82721,68.06168
121,1,14.149,-273.77518,50.06605,223.66089,-247.28517,49.59935,159.85706,-213.82721,68.06168
122,1.008,14.27568,-273.80624,50.07669,223.66096,-247.18549,49.48027,159.85826,-213.73277,67.99426
123,1.017,14.13009,-273.60635,49.89965,223.84424,-247.10977,49.46091,159.98271,-213.50996,67.87498
124,1.025,14.39102,-273.67886,49.8872,223.86301,-247.24269,49.43712,159.85706,-213.82721,68.06168
125,1.033,14.25693,-273.64572,49.8769,223.79155,-247.38052,49.45621,159.85826,-213.73277,67.99426
126,1.042,14.13009,-273.60635,49.89965,223.80038,-247.17751,49.50398,159.85278,-213.56854,67.98411
127,1.05,14.02016,-273.73672,50.08326,223.67702,-247.29887,49.47463,159.85706,-213.82721,68.06168
128,1.058,13.95941,-273.7421,49.99642,223.86743,-247.04794,49.51297,159.71562,-213.59203,67.85249
129,1.067,14.149,-273.77518,50.06605,223.79709,-247.1965,49.44054,159.82072,-213.62746,67.89904
130,1.075,14.39102,-273.67886,49.8872,223.88248,-247.18806,49.48869,159.85706,-213.82721,68.06168
131,1.083,14.40992,-273.84769,50.0536,223.76723,-247.29396,49.43177,159.85826,-213.73277,67.99426
132,1.092,14.43157,-273.64377,49.76446,223.86301,-247.24269,49.43712,159.85706,-213.82721,68.06168
133,1.1,14.27584,-273.81454,50.04329,223.84424,-247.10977,49.46091,159.87474,-213.47404,67.82418
134,1.108,14.149,-273.77518,50.06605,223.79155,-247.38052,49.45621,159.81523,-213.46321,67.88889
135,1.117,14.149,-273.77518,50.06605,223.76723,-247.29396,49.43177,159.85706,-213.82721,68.06168
136,1.125,14.27584,-273.81454,50.04329,223.79155,-247.38052,49.45621,159.85826,-213.73277,67.99426
137,1.133,14.149,-273.77518,50.06605,223.81102,-247.32591,49.50778,159.87901,-213.73268,67.90175
138,1.142,14.149,-273.77518,50.06605,223.80038,-247.17751,49.50398,159.87901,-213.73268,67.90175
139,1.15,14.149,-273.77518,50.06605,223.80038,-247.17751,49.50398,159.88023,-213.63828,67.83432
140,1.158,14.27584,-273.81454,50.04329,223.8111,-247.22623,49.3887,159.85826,-213.73277,67.99426
141,1.167,14.40992,-273.84769,50.0536,223.8354,-247.31281,49.41314,159.91777,-213.74359,67.92954
142,1.175,14.40992,-273.84769,50.0536,223.7867,-247.23933,49.48334,159.91777,-213.74359,67.92954
143,1.183,14.40992,-273.84769,50.0536,223.86301,-247.24269,49.43712,159.8195,-213.72186,67.96646
144,1.192,14.149,-273.77518,50.06605,223.80428,-247.12668,50.15079,159.81403,-213.55763,67.95632
145,1.2,14.27584,-273.81454,50.04329,223.86559,-247.17935,50.08909,159.88023,-213.63828,67.83432
146,1.208,14.149,-273.77518,50.06605,223.94025,-247.05858,50.07115,159.91656,-213.83803,67.99696
147,1.217,14.149,-273.77518,50.06605,223.86559,-247.17935,50.08909,159.91107,-213.67378,67.98682
148,1.225,14.149,-273.77518,50.06605,223.90688,-247.17496,49.39405,159.87782,-213.29668,67.85432
149,1.233,14.06508,-273.97946,50.38365,223.89003,-247.04669,50.02783,159.89304,-213.37567,67.8513
150,1.242,14.06508,-273.97946,50.38365,223.94025,-247.05858,50.07115,159.87474,-213.47404,67.82418
151,1.25,14.32597,-274.05197,50.37121,223.94025,-247.05858,50.07115,159.89304,-213.37567,67.8513
152,1.258,14.32597,-274.05197,50.37121,223.91145,-247.11952,50.04955,159.82991,-213.36522,67.92049
153,1.267,14.32597,-274.05197,50.37121,223.89003,-247.04669,50.02783,159.86314,-213.47673,68.01808
154,1.275,14.1919,-274.01883,50.3609,223.76952,-247.22729,50.08532,159.89304,-213.37567,67.8513
155,1.283,14.06508,-273.97946,50.38365,223.86559,-247.17935,50.08909,159.92033,-213.58931,68.01845
156,1.292,13.88664,-274.0686,50.58499,223.94025,-247.05858,50.07115,159.81523,-213.46321,67.88889
157,1.3,13.88664,-274.0686,50.58499,223.94025,-247.05858,50.07115,159.89304,-213.37567,67.8513
158,1.308,14.06508,-273.97946,50.38365,223.94025,-247.05858,50.07115,159.81976,-213.63454,67.91182
159,1.317,13.88664,-274.0686,50.58499,223.84416,-247.10652,50.06738,159.87474,-213.47404,67.82418
160,1.325,13.88664,-274.0686,50.58499,223.77975,-247.09689,50.03885,159.92064,-213.7692,68.02721
161,1.333,14.01345,-274.10794,50.56224,223.84908,-247.1133,49.36988,159.87354,-213.56845,67.89161
162,1.342,14.01345,-274.10794,50.56224,223.80428,-247.12668,50.15079,159.92627,-213.48717,67.94889
163,1.35,14.01345,-274.10794,50.56224,223.78285,-247.05385,50.12908,159.85719,-213.57887,68.08764
164,1.358,13.88664,-274.0686,50.58499,223.80428,-247.12668,50.15079,159.82072,-213.62746,67.89904
165,1.367,14.01345,-274.10794,50.56224,223.79155,-247.38052,49.45621,159.88741,-213.65767,67.92962
166,1.375,13.88664,-274.0686,50.58499,223.70461,-247.22876,49.49862,159.91656,-213.83803,67.99696
167,1.383,13.88664,-274.0686,50.58499,223.85966,-247.2933,49.33794,159.96049,-213.68178,67.86662
168,1.392,13.75783,-274.03012,50.6022,223.84424,-247.10977,49.46091,159.88023,-213.63828,67.83432
169,1.4,14.06508,-273.97946,50.38365,223.78285,-247.05385,50.12908,159.75316,-213.69736,67.94771
170,1.408,13.88664,-274.0686,50.58499,223.87892,-247.00591,50.13286,159.82072,-213.62746,67.89904
171,1.417,14.01345,-274.10794,50.56224,223.80038,-247.17751,49.50398,159.91656,-213.83803,67.99696
172,1.425,13.88664,-274.0686,50.58499,223.71498,-247.18594,49.45583,159.88023,-213.63828,67.83432
173,1.433,13.88664,-274.0686,50.58499,223.63315,-247.36661,49.5177,159.91777,-213.74359,67.92954
174,1.442,13.88664,-274.0686,50.58499,223.80038,-247.17751,49.50398,159.96049,-213.68178,67.86662
175,1.45,14.01345,-274.10794,50.56224,223.83031,-246.98036,49.39367,159.95378,-213.61195,67.9239
176,1.458,14.10916,-273.9184,50.25928,223.76723,-247.29396,49.43177,159.82072,-213.62746,67.89904
177,1.467,14.149,-273.77518,50.06605,223.71288,-247.20195,49.5287,159.81523,-213.46321,67.88889
178,1.475,14.06508,-273.97946,50.38365,223.80038,-247.17751,49.50398,159.87354,-213.56845,67.89161
179,1.483,14.149,-273.77518,50.06605,223.80038,-247.17751,49.50398,159.87901,-213.73268,67.90175
180,1.492,14.149,-273.77518,50.06605,223.84424,-247.10977,49.46091,159.85278,-213.56854,67.98411
181,1.5,14.149,-273.77518,50.06605,223.93526,-246.97974,49.50838,159.86314,-213.47673,68.01808
182,1.508,14.27584,-273.81454,50.04329,223.80038,-247.17751,49.50398,159.88708,-213.4778,67.92085
183,1.517,14.27584,-273.81454,50.04329,223.70461,-247.22876,49.49862,159.89304,-213.37567,67.8513
184,1.525,14.40992,-273.84769,50.0536,223.72891,-247.31535,49.52306,159.86314,-213.47673,68.01808
185,1.533,14.27584,-273.81454,50.04329,223.72891,-247.31535,49.52306,159.87474,-213.47404,67.82418
186,1.542,14.40992,-273.84769,50.0536,223.79155,-247.38052,49.45621,159.87474,-213.47404,67.82418
187,1.55,14.27584,-273.81454,50.04329,223.84424,-247.10977,49.46091,159.95187,-213.47449,67.72248
188,1.558,14.149,-273.77518,50.06605,223.77278,-247.24762,49.47999,159.89116,-213.55806,67.85462
189,1.567,14.149,-273.77518,50.06605,223.79155,-247.38052,49.45621,159.7144,-213.68645,67.91991
190,1.575,14.149,-273.77518,50.06605,223.80038,-247.17751,49.50398,159.91777,-213.74359,67.92954
191,1.583,14.149,-273.77518,50.06605,223.81985,-247.12288,49.55555,160.01881,-213.69191,67.90237
192,1.592,14.27584,-273.81454,50.04329,223.77278,-247.24762,49.47999,159.81523,-213.46321,67.88889
193,1.6,14.40992,-273.84769,50.0536,223.86301,-247.24269,49.43712,159.88023,-213.63828,67.83432
194,1.608,14.40992,-273.84769,50.0536,223.7533,-247.16455,49.36453,159.88023,-213.63828,67.83432
195,1.617,14.40992,-273.84769,50.0536,223.80038,-247.17751,49.50398,159.88023,-213.63828,67.83432
196,1.625,14.27584,-273.81454,50.04329,223.8354,-247.31281,49.41314,159.86346,-213.6566,68.02685
197,1.633,14.27584,-273.81454,50.04329,223.71524,-247.37717,49.50242,159.86314,-213.47673,68.01808
198,1.642,14.149,-273.77518,50.06605,223.81102,-247.32591,49.50778,159.88741,-213.65767,67.92962
199,1.65,14.27584,-273.81454,50.04329,223.81102,-247.32591,49.50778,159.87354,-213.56845,67.89161
200,1.658,14.149,-273.77518,50.06605,223.67531,-247.32671,49.48456,159.88741,-213.65767,67.92962
201,1.667,14.149,-273.77518,50.06605,223.84424,-247.10977,49.46091,159.85826,-213.73277,67.99426
202,1.675,14.27584,-273.81454,50.04329,223.81985,-247.12288,49.55555,159.82428,-213.64723,67.99882
203,1.683,14.40992,-273.84769,50.0536,223.90688,-247.17496,49.39405,159.89336,-213.55553,67.86006
204,1.692,14.40992,-273.84769,50.0536,223.73964,-247.36406,49.40778,159.92659,-213.66704,67.95765
205,1.7,14.40992,-273.84769,50.0536,223.76723,-247.29396,49.43177,159.88023,-213.63828,67.83432
206,1.708,14.40992,-273.84769,50.0536,223.81102,-247.32591,49.50778,159.8195,-213.72186,67.96646
207,1.717,14.149,-273.77518,50.06605,223.96016,-247.01126,50.1179,159.82072,-213.62746,67.89904
208,1.725,14.149,-273.77518,50.06605,223.7002,-247.23706,49.5267,159.81403,-213.55763,67.95632
209,1.733,14.149,-273.77518,50.06605,223.73964,-247.36406,49.40778,159.87901,-213.73268,67.90175
210,1.742,14.09367,-273.78146,49.98121,223.79155,-247.38052,49.45621,159.8195,-213.72186,67.96646
211,1.75,14.149,-273.77518,50.06605,223.86559,-247.17935,50.08909,159.88023,-213.63828,67.83432
212,1.758,14.149,-273.77518,50.06605,223.94025,-247.05858,50.07115,159.82072,-213.62746,67.89904
213,1.767,14.27584,-273.81454,50.04329,223.84416,-247.10652,50.06738,159.88023,-213.63828,67.83432
214,1.775,14.27584,-273.81454,50.04329,223.96016,-247.01126,50.1179,159.91656,-213.83803,67.99696
215,1.783,14.40992,-273.84769,50.0536,223.86301,-247.24269,49.43712,159.85826,-213.73277,67.99426
216,1.792,14.40992,-273.84769,50.0536,223.84424,-247.10977,49.46091,159.81403,-213.55763,67.95632
217,1.8,14.149,-273.77518,50.06605,223.76952,-247.22729,50.08532,159.85826,-213.73277,67.99426
218,1.808,13.88664,-274.0686,50.58499,223.80428,-247.12668,50.15079,159.88023,-213.63828,67.83432
219,1.817,13.69707,-274.03552,50.51537,223.79129,-247.0307,50.15636,159.7144,-213.68645,67.91991
220,1.825,13.88664,-274.0686,50.58499,223.9861,-246.99873,50.0316,159.85826,-213.73277,67.99426
221,1.833,13.88664,-274.0686,50.58499,223.94025,-247.05858,50.07115,159.90099,-213.67096,67.93134
222,1.842,13.88664,-274.0686,50.58499,223.77278,-247.24762,49.47999,159.92294,-213.57646,67.7714
223,1.85,13.88664,-274.0686,50.58499,223.72891,-247.31535,49.52306,159.91656,-213.83803,67.99696
224,1.858,13.88664,-274.0686,50.58499,223.63315,-247.36661,49.5177,160.05637,-213.79726,67.99758
225,1.867,13.88664,-274.0686,50.58499,223.71663,-247.15147,50.1743,159.85706,-213.82721,68.06168
226,1.875,14.01345,-274.10794,50.56224,223.84416,-247.10652,50.06738,159.91777,-213.74359,67.92954
227,1.883,14.01345,-274.10794,50.56224,223.84416,-247.10652,50.06738,159.87901,-213.73268,67.90175
228,1.892,13.88664,-274.0686,50.58499,223.6192,-247.2372,49.45046,159.90099,-213.67096,67.93134
229,1.9,13.75783,-274.03012,50.6022,223.74937,-247.30067,49.45444,159.82072,-213.62746,67.89904
230,1.908,13.75783,-274.03012,50.6022,223.63315,-247.36661,49.5177,159.87474,-213.47404,67.82418
231,1.917,13.88664,-274.0686,50.58499,223.79155,-247.38052,49.45621,159.91624,-213.50662,67.82869
232,1.925,13.88664,-274.0686,50.58499,223.67249,-247.14214,50.04817,159.91229,-213.57936,67.9194
233,1.933,13.88664,-274.0686,50.58499,223.70461,-247.22876,49.49862,159.85156,-213.66296,68.05154
234,1.942,13.75783,-274.03012,50.6022,223.80428,-247.12668,50.15079,159.85156,-213.66296,68.05154
235,1.95,13.88664,-274.0686,50.58499,223.70461,-247.22876,49.49862,159.82072,-213.62746,67.89904
236,1.958,14.01345,-274.10794,50.56224,223.75407,-247.11479,50.10746,159.87901,-213.73268,67.90175
237,1.967,14.14751,-274.14111,50.57255,223.66577,-247.189,49.38925,159.87354,-213.56845,67.89161
238,1.975,13.88664,-274.0686,50.58499,223.69577,-247.43178,49.45085,159.91656,-213.83803,67.99696
239,1.983,14.06508,-273.97946,50.38365,223.72891,-247.31535,49.52306,159.91777,-213.74359,67.92954
240,1.992,13.93625,-273.94101,50.40086,223.80038,-247.17751,49.50398,159.88023,-213.63828,67.83432
241,2,13.98233,-273.87906,50.28203,223.72891,-247.31535,49.52306,159.91777,-213.74359,67.92954
242,2.008,14.00975,-273.98578,50.29882,223.90688,-247.17496,49.39405,159.87901,-213.73268,67.90175
243,2.017,14.06508,-273.97946,50.38365,223.79155,-247.38052,49.45621,159.87474,-213.47404,67.82418
244,2.025,14.27584,-273.81454,50.04329,223.80038,-247.17751,49.50398,159.85826,-213.73277,67.99426
245,2.033,14.149,-273.77518,50.06605,223.80038,-247.17751,49.50398,159.87354,-213.56845,67.89161
246,2.042,14.149,-273.77518,50.06605,223.70461,-247.22876,49.49862,159.82072,-213.62746,67.89904
247,2.05,14.40992,-273.84769,50.0536,223.63315,-247.36661,49.5177,159.87901,-213.73268,67.90175
248,2.058,14.27584,-273.81454,50.04329,223.86301,-247.24269,49.43712,159.82072,-213.62746,67.89904
249,2.067,14.149,-273.77518,50.06605,223.6351,-247.25807,49.59787,159.82072,-213.62746,67.89904
250,2.075,14.149,-273.77518,50.06605,223.72891,-247.31535,49.52306,159.87901,-213.73268,67.90175
251,2.083,14.149,-273.77518,50.06605,223.72891,-247.31535,49.52306,159.95067,-213.56888,67.78991
252,2.092,14.27584,-273.81454,50.04329,223.80038,-247.17751,49.50398,159.89236,-213.46365,67.7872
253,2.1,13.93474,-273.6424,49.97813,223.5696,-247.22742,49.43427,159.82072,-213.62746,67.89904
254,2.108,14.149,-273.77518,50.06605,223.80038,-247.17751,49.50398,159.87901,-213.73268,67.90175
255,2.117,14.149,-273.77518,50.06605,223.79155,-247.38052,49.45621,159.88023,-213.63828,67.83432
256,2.125,14.40992,-273.84769,50.0536,223.77165,-247.09921,49.50761,159.85826,-213.73277,67.99426
257,2.133,14.40992,-273.84769,50.0536,223.72891,-247.31535,49.52306,159.82072,-213.62746,67.89904
