Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
52,0.425,1360.63257,-40.06018,628.96912,1383.93213,-2.48295,455.15405,1364.0802,102.93073,455.17743
53,0.433,1351.80237,-40.83191,628.76422,1376.6062,-0.9427,455.11502,1354.24609,103.86885,455.71732
54,0.442,1344.99451,-38.84527,629.03827,1367.87964,-0.26352,454.82001,1343.5282,104.46011,453.50394
55,0.45,1336.56799,-37.54359,628.07819,1358.18311,-1.39623,454.48334,1334.13074,105.16829,452.42154
56,0.458,1326.87891,-37.34357,628.63434,1346.49707,-1.31303,453.88214,1324.12146,104.66074,451.00531
57,0.467,1317.27393,-35.30535,627.81427,1334.52344,-2.4131,453.39395,1311.6947,103.82035,450.56744
58,0.475,1306.71912,-35.50755,627.65692,1320.19263,-4.17664,452.92209,1298.06873,104.15115,450.25467
59,0.483,1294.87061,-35.44135,627.5036,1307.52014,-5.05584,451.53189,1284.43054,105.52286,449.80405
60,0.492,1282.76123,-35.87088,627.20813,1292.81567,-7.38004,450.70493,1265.84656,101.72446,448.52948
61,0.5,1271.17017,-35.74658,626.55591,1277.30847,-11.28487,450.24048,1253.90356,100.74084,446.61389
62,0.508,1258.91504,-36.35111,625.8941,1260.2345,-14.55912,449.81778,1236.73303,98.63727,446.14462
63,0.517,1245.70032,-37.85187,626.14197,1243.77881,-17.54601,450.2847,1214.63159,94.57468,445.96259
64,0.525,1232.55249,-39.05756,625.97675,1225.68384,-20.935,450.27649,1196.93237,92.47962,445.35315
65,0.533,1218.89075,-42.41262,627.23883,1208.02783,-23.63844,451.20273,1175.52563,88.6245,445.88757
66,0.542,1205.14465,-43.31171,627.4776,1190.78613,-26.4459,452.62311,1154.24084,84.52699,446.07324
67,0.55,1191.28894,-45.27376,629.14008,1172.25073,-28.58867,454.49878,1135.38159,80.81396,447.88705
68,0.558,1177.38403,-46.12612,630.58191,1154.43127,-29.92143,457.04346,1115.60962,77.93604,448.97421
69,0.567,1164.01416,-46.6137,632.99664,1136.88855,-29.79279,458.61752,1097.1095,76.34654,453.03226
70,0.575,1151.44751,-48.61363,636.21423,1120.16357,-31.3462,462.38193,1080.20422,77.76698,458.16931
71,0.583,1138.63599,-49.87389,639.73059,1104.13538,-31.65546,465.74426,1066.26111,76.07761,460.63187
72,0.592,1127.22192,-51.11515,642.45026,1087.6521,-32.45538,469.80304,1049.25293,76.97736,466.46408
73,0.6,1115.88916,-51.48149,646.02631,1070.76624,-33.80294,474.47028,1035.27734,78.14764,471.28195
74,0.608,1104.07861,-51.90857,648.99353,1056.09473,-33.0251,478.22107,1020.4826,79.58228,476.80704
75,0.617,1095.25916,-51.76107,651.57062,1041.91101,-33.53203,483.24747,1005.94397,80.87304,481.81091
76,0.625,1085.17847,-50.9594,654.96118,1027.98999,-33.25408,488.10416,992.88031,81.96268,487.61349
77,0.633,1075.08691,-51.65689,658.98895,1013.99719,-32.26495,492.96484,979.70892,83.49873,493.21729
78,0.642,1065.14539,-50.95305,662.14807,1000.68695,-31.01226,497.21921,967.83405,83.54966,498.28232
79,0.65,1056.36816,-50.04582,665.90491,987.57172,-30.04505,503.14178,955.6001,87.37313,504.36624
80,0.658,1047.26074,-49.35414,668.67609,973.79346,-28.29253,508.09741,944.25232,88.3132,510.23209
81,0.667,1038.12512,-49.06092,671.61658,961.72443,-27.2496,512.39221,931.85193,90.78323,516.4071
82,0.675,1030.63037,-46.24851,675.30896,948.38007,-26.25836,518.58942,921.92584,91.73547,520.83911
83,0.683,1022.46936,-44.73022,679.35913,937.54315,-24.17297,523.06421,912.80731,94.25914,526.64331
84,0.692,1014.06799,-43.70671,682.28406,927.41241,-22.34687,528.54028,901.63409,95.9864,531.42737
85,0.7,1006.52057,-43.02278,685.76379,917.28571,-20.8893,532.91876,891.79535,98.47881,536.75629
86,0.708,999.42657,-41.47528,688.9339,908.26733,-18.88277,537.29523,884.12927,98.47347,540.617
87,0.717,992.20105,-40.41148,691.65582,899.28857,-16.48965,541.39484,875.57367,102.56343,545.18903
88,0.725,985.8233,-37.92554,693.86438,890.68848,-14.90762,544.36749,866.74219,103.19707,549.42273
89,0.733,979.58417,-36.67939,696.32996,882.62567,-12.89652,547.64374,859.94507,106.03008,553.06891
90,0.742,972.94659,-35.25641,697.64423,875.10223,-10.96103,550.12073,852.83795,108.14631,555.34192
91,0.75,967.23383,-33.89591,698.82965,868.39923,-7.91865,552.16217,846.10315,110.6263,557.97296
92,0.758,960.18677,-34.32731,699.72559,862.13446,-6.03798,554.24915,841.46301,112.22313,560.37366
93,0.767,954.52063,-32.73661,701.39807,856.12946,-3.76977,555.03619,836.50061,113.99077,560.85181
94,0.775,949.43384,-30.75081,701.09833,850.5672,-1.30443,555.87524,832.67828,114.15459,560.92877
95,0.783,944.03381,-30.71723,701.49158,846.40149,0.48441,556.31982,827.591,116.37247,561.34882
96,0.792,938.4845,-28.28903,701.48688,842.7486,2.87847,556.10638,824.03674,117.29554,561.21149
97,0.8,934.25159,-27.54368,700.84039,838.28748,3.84194,555.47784,821.98462,119.73637,560.36279
98,0.808,928.87531,-26.58943,700.35065,835.43774,6.32999,554.19214,819.42352,120.41352,557.11139
99,0.817,924.39301,-25.52018,698.94177,833.2019,7.56522,552.14044,817.09802,121.5934,554.93463
100,0.825,920.07715,-24.1295,697.20953,831.46082,9.28047,549.40497,815.20239,122.74529,551.69684
101,0.833,916.80719,-22.96503,695.46289,829.63739,10.28908,545.85907,813.89935,124.41599,548.30829
102,0.842,913.25238,-21.28524,692.75372,828.6358,11.84119,542.1236,813.35645,124.59412,543.49255
103,0.85,910.5556,-20.33157,689.98352,828.2215,12.25184,538.22961,811.10193,127.20598,538.99585
104,0.858,907.8562,-18.90756,687.33752,827.06909,13.0243,534.24017,810.31183,126.95934,534.90723
105,0.867,904.79694,-18.53455,683.64063,825.69153,14.48972,530.57666,810.25446,128.56483,530.38654
106,0.875,901.90826,-18.56178,680.07483,825.40198,15.13563,526.05298,809.39783,129.92123,524.84039
107,0.883,900.45331,-18.26158,675.7403,824.70361,15.2396,522.33179,807.85999,130.56071,522.06604
108,0.892,898.79028,-18.42004,672.68274,823.20612,16.30694,518.47626,807.03656,132.41895,518.89886
109,0.9,897.48804,-18.44039,668.66217,822.44318,16.47652,515.46606,805.79742,131.76254,515.12073
110,0.908,895.18207,-19.59256,665.40662,820.75793,16.9885,512.17371,804.8595,132.69916,513.03601
111,0.917,893.44574,-19.28759,661.84253,818.41888,16.78798,509.2236,803.70697,131.30154,511.01102
112,0.925,890.33594,-19.38453,659.14404,816.07007,17.137,506.13239,801.49725,131.46808,508.96881
113,0.933,887.74609,-19.95875,657.47278,814.1601,16.90515,503.36035,798.8421,133.05263,506.4213
114,0.942,883.11499,-20.68899,655.05554,811.66577,16.09716,501.49316,795.86438,128.76146,505.01874
115,0.95,879.61511,-20.39818,653.33685,809.62683,16.29244,499.16071,792.98059,129.08778,501.97812
116,0.958,874.02185,-21.58121,652.78406,806.78705,16.70767,496.60162,788.93799,126.93735,499.48221
117,0.967,868.92126,-21.33067,651.62024,804.81366,16.85264,495.02655,785.41974,127.56994,497.91364
118,0.975,863.63611,-21.98335,650.80096,802.80951,16.54328,492.92175,782.40302,125.80785,494.94476
119,0.983,858.07635,-21.87405,649.63965,800.20215,17.14229,490.69519,778.54321,125.18556,492.49277
120,0.992,851.87427,-22.11456,648.91339,797.89166,16.9441,489.04877,775.94958,124.57751,491.43243
121,1,846.43182,-21.72311,647.78992,796.0415,16.70802,487.79736,773.67462,124.87979,489.61722
122,1.008,841.09009,-21.64155,646.97119,793.30457,16.90447,486.03387,769.56024,125.15911,488.71817
123,1.017,835.67737,-22.36351,646.99628,788.7326,16.82833,485.42603,767.49835,125.00556,489.13364
124,1.025,831.52222,-22.87984,646.26343,784.61719,16.60233,485.22449,763.90601,124.77455,488.80402
125,1.033,827.59454,-24.93275,646.17841,781.06,17.18571,484.27652,760.43427,124.57118,488.10461
126,1.042,825.20398,-25.62905,644.80725,777.04077,16.83783,483.2193,757.36548,122.6693,488.19534
127,1.05,822.65674,-25.79825,644.06567,773.52472,16.12034,482.31128,754.72339,121.6385,487.13229
128,1.058,819.51703,-26.11264,642.00739,770.20868,16.83844,481.27219,751.2157,121.61139,485.90253
129,1.067,815.5553,-27.47015,640.94342,768.30505,16.11721,478.80942,748.52637,118.68792,484.27679
130,1.075,811.91089,-27.87565,639.91071,767.3241,15.04716,477.27933,746.32617,119.93437,483.14105
131,1.083,808.02875,-28.1926,639.09644,766.17169,13.64462,476.01114,743.89154,118.62599,481.97284
132,1.092,805.37494,-29.47059,638.67938,765.3374,12.4445,475.94482,741.7066,117.43982,481.27124
133,1.1,802.79645,-31.36875,639.61145,762.57819,10.22767,476.37775,739.05853,116.58386,481.84521
134,1.108,799.94,-32.27082,640.38153,760.24353,10.27333,477.14075,736.88739,115.34093,481.6803
135,1.117,797.71991,-33.57245,640.90039,757.96826,10.0244,477.26697,733.40833,113.464,482.68033
136,1.125,794.41217,-33.5895,641.51776,755.47791,9.16782,477.17209,732.34424,113.34068,482.65829
137,1.133,790.84137,-34.62622,641.82098,752.33087,8.70461,477.09787,734.0119,112.44981,482.9614
138,1.142,788.05249,-34.09325,641.604,750.14526,8.67564,476.98166,729.35535,112.25539,483.62497
139,1.15,783.50598,-35.82458,642.36188,749.2959,8.48907,476.46658,726.98096,111.50197,483.53073
140,1.158,780.3205,-36.67363,642.86621,746.85529,7.31335,476.95132,726.73956,110.62354,483.46823
141,1.167,777.21985,-36.09148,643.19824,745.60217,6.02057,476.70233,725.46301,110.45483,482.85989
142,1.175,772.78876,-38.7191,643.17236,744.58368,5.94451,476.53616,724.49451,109.44942,482.36487
143,1.183,768.76953,-38.82588,644.30444,743.52911,5.90088,476.31186,722.10114,109.44683,481.88507
144,1.192,767.16779,-38.92717,644.33563,742.38586,6.02472,475.93787,719.50281,108.88746,482.47397
145,1.2,764.48169,-39.51597,644.36523,740.76624,5.20808,475.92477,719.08557,108.97903,481.42099
146,1.208,762.05591,-38.77003,644.20367,740.20453,5.25298,476.24802,718.37646,109.31181,481.21991
147,1.217,760.21368,-39.34479,644.19196,739.14697,5.42559,475.9473,717.59283,109.88961,481.0293
148,1.225,757.11609,-39.21628,644.49316,737.46063,5.23731,476.54919,717.151,109.81278,480.87463
149,1.233,756.37134,-37.94068,644.34583,736.16638,4.23083,476.4567,717.151,109.81278,480.87463
150,1.242,753.05463,-37.98334,644.59644,735.79419,4.7922,476.31311,716.37286,110.29023,480.80551
151,1.25,751.30054,-38.80469,644.85315,734.47681,5.63513,476.00674,715.78888,110.66175,480.93259
152,1.258,748.92566,-38.1975,644.70172,733.75281,6.20714,476.29227,712.64655,109.32201,481.19589
153,1.267,746.83929,-38.3086,644.5368,733.30768,5.96187,476.15488,716.88605,111.72012,482.08096
154,1.275,743.7406,-38.7185,644.80243,732.66187,5.77657,476.48453,715.61249,110.94257,480.17911
155,1.283,742.69196,-38.94853,644.59412,732.0072,5.95936,476.40863,716.88477,111.50513,480.38864
156,1.292,740.771,-38.94152,644.62073,731.5509,6.09642,476.38831,715.85406,111.22593,479.25397
157,1.3,739.05542,-37.92913,645.18909,731.409,5.98313,476.1348,714.2251,110.86127,478.91
158,1.308,737.92224,-37.6997,645.31494,731.05664,6.69522,475.61731,713.87158,111.35712,479.50458
159,1.317,735.75262,-37.15808,644.92688,729.85846,6.44581,475.6991,713.1936,112.12727,479.34946
160,1.325,733.87158,-38.52229,644.2179,728.97034,6.59675,475.76761,712.20197,111.53186,478.66757
161,1.333,732.40259,-37.1194,644.78723,727.34015,7.25999,475.64102,711.28717,111.63074,478.27078
162,1.342,729.96619,-37.15463,645.08881,726.15814,7.74387,475.64853,709.83099,112.72411,478.01019
163,1.35,728.65234,-37.11333,645.1413,724.18823,6.49742,475.56729,708.13617,112.27168,477.76306
164,1.358,725.53473,-36.16136,644.99829,722.06293,6.83881,475.48697,705.93616,112.39809,477.83273
165,1.367,723.66095,-36.2326,645.18365,720.84546,7.70073,474.99084,703.966,112.79602,477.66342
166,1.375,720.15149,-36.52675,644.88104,719.11798,7.64002,475.05682,701.9245,113.88341,477.74753
167,1.383,718.50537,-35.18877,644.66779,717.2019,8.02233,474.53989,700.11591,113.91331,477.30954
168,1.392,715.49042,-34.98175,644.67438,714.78937,8.63795,474.55167,697.87683,113.07942,477.5015
169,1.4,711.39124,-35.17834,644.34686,712.33118,8.62267,474.45767,695.18268,114.32623,476.38211
170,1.408,708.2038,-35.15326,643.78741,710.63031,8.44418,474.43015,692.55298,114.59328,475.66202
171,1.417,706.27972,-35.05905,643.04712,707.74438,9.07021,473.91846,690.5274,114.23018,476.20978
172,1.425,702.22144,-34.92223,643.40167,706.0379,10.26245,473.2291,688.23938,114.04156,475.16644
173,1.433,698.18927,-35.09463,642.90692,703.26208,9.7396,473.09793,685.4187,114.43733,474.67679
174,1.442,695.51788,-34.30091,642.58521,700.95593,9.13241,472.89227,682.40546,114.88249,473.4238
175,1.45,692.5072,-34.17949,642.30237,697.96307,9.84103,471.79236,680.15314,114.10279,472.94601
176,1.458,687.94586,-34.04591,641.9184,695.56787,10.65351,471.29248,677.33289,114.5694,472.82413
177,1.467,684.85345,-33.34304,641.76056,692.44409,10.42071,471.25488,674.32532,113.69514,472.35858
178,1.475,680.25269,-33.11556,641.16309,689.43646,10.62455,470.33905,672.14642,114.38461,472.10699
179,1.483,676.6933,-32.62253,640.34106,686.62024,10.46932,470.49719,667.97522,114.65301,471.78607
180,1.492,672.43622,-32.54799,639.97491,683.66962,11.03561,469.65799,665.65802,116.10366,470.81183
181,1.5,668.54529,-32.29112,639.57574,681.30927,11.73832,469.17432,662.57697,115.77719,470.11725
182,1.508,664.4444,-31.52059,638.71417,677.52332,11.89079,468.80051,659.99658,116.99698,469.6167
183,1.517,660.42218,-30.52271,638.20093,674.18066,11.71236,468.53333,655.6731,116.21149,468.25601
184,1.525,656.03326,-30.52094,637.70709,672.19189,12.79654,467.53568,652.96375,117.25651,467.34766
185,1.533,651.74542,-29.86621,636.99152,668.60388,13.0298,466.55118,649.45941,117.83037,466.96622
186,1.542,646.89508,-29.66115,636.33386,664.98407,13.16684,466.37759,645.57776,117.80692,466.99197
187,1.55,642.47772,-28.58315,635.9975,661.70642,15.02047,465.4566,642.30444,118.18554,465.36664
188,1.558,637.87488,-27.25352,635.30493,657.66345,15.13151,464.64948,637.8717,118.54094,463.823
189,1.567,632.74579,-26.74163,634.53802,653.74042,14.94682,464.50735,633.86072,120.58649,463.69849
190,1.575,627.76526,-28.06098,634.28918,649.25781,15.62437,463.34424,629.45337,119.85398,461.49612
191,1.583,621.98566,-26.78371,633.29529,645.05548,16.59477,462.47726,625.09924,121.19092,461.19077
192,1.592,615.98761,-25.69694,632.62598,639.75073,16.58161,461.24408,619.60425,121.99787,460.76965
193,1.6,610.48157,-24.36102,631.42279,634.6015,16.69086,460.67233,613.54749,121.48094,459.42065
194,1.608,604.19989,-23.15919,630.20557,629.4386,18.04175,459.2879,608.46393,122.46993,457.70227
195,1.617,597.84552,-22.70565,629.21667,623.65979,18.40632,458.27344,601.03168,123.6445,455.81323
196,1.625,590.92126,-21.37484,628.72485,617.55054,19.50478,456.88699,595.64276,124.95671,455.38031
197,1.633,583.84796,-20.20157,627.14691,611.45807,19.92925,456.05688,589.6496,126.56364,454.68066
198,1.642,576.18677,-20.01485,626.46149,604.71155,20.01641,454.96365,581.76331,124.9604,452.11121
199,1.65,569.05078,-18.15923,625.01758,597.35895,20.43063,453.85498,574.44757,126.13341,451.17172
200,1.658,561.4173,-17.52948,624.04156,589.99438,21.03525,452.9538,565.38922,125.81039,450.14349
201,1.667,552.72272,-16.34108,623.30609,582.57025,21.54204,451.80429,558.42987,126.36877,448.91193
202,1.675,544.53528,-15.69685,622.63159,573.42017,20.84341,451.50082,548.97479,125.50181,447.97437
203,1.683,535.82568,-14.41769,622.87097,564.14465,21.30661,451.18674,537.95038,126.49226,446.94659
204,1.692,526.26672,-13.13374,622.56555,553.75403,21.62012,450.87067,526.48047,125.10499,445.08069
205,1.7,516.63995,-12.35383,622.43719,541.66296,20.24208,450.62909,514.70343,127.47627,444.04108
206,1.708,505.62125,-12.22174,623.07837,529.00006,21.03285,449.46573,500.27689,126.8186,442.46719
207,1.717,494.48575,-11.24556,623.1568,514.43274,19.77621,448.95279,487.00375,127.03123,441.63229
208,1.725,482.1647,-10.59921,622.76532,498.13611,18.29801,448.78925,471.40894,127.04932,439.65155
209,1.733,469.8797,-10.89549,623.15979,481.4903,16.06131,448.1709,454.92847,125.86053,438.65265
210,1.742,456.47092,-11.45668,622.76111,463.435,13.41438,446.98782,437.31128,124.43968,437.27499
211,1.75,441.96188,-11.24349,621.39331,445.49649,11.04881,445.65939,419.18387,124.43659,436.09778
212,1.758,427.62003,-12.7704,620.95325,424.30405,8.90303,445.71619,399.55194,122.20346,436.42386
213,1.767,412.03915,-12.60615,620.92432,404.75534,6.3515,446.23206,380.44482,120.42396,435.73157
214,1.775,395.86261,-14.41691,621.0517,384.02368,4.71538,446.68311,357.82645,118.48839,434.78464
215,1.783,379.9567,-15.19279,620.8186,364.11414,2.7212,447.59875,340.17932,116.17794,435.22406
216,1.792,363.55869,-16.70694,622.35394,344.07071,1.41661,448.52701,315.64716,114.16429,435.5278
217,1.8,347.51263,-17.83853,623.48236,325.00497,0.48743,450.75598,296.98529,112.96095,438.25
218,1.808,330.86475,-19.53821,626.19458,306.22876,-0.50653,452.93228,276.8197,112.6294,440.42816
219,1.817,315.58173,-20.37996,629.68317,288.77145,-2.02259,456.48172,258.34851,111.20744,444.16455
220,1.825,301.49762,-20.80762,633.61469,271.3544,-3.48473,459.66974,240.7907,109.98444,446.73236
221,1.833,287.3656,-21.94214,636.29395,254.82329,-4.45546,463.84195,222.81653,109.17867,452.45255
222,1.842,273.93134,-20.87934,640.04547,238.19109,-5.06383,467.33029,206.96843,108.54139,456.50089
223,1.85,260.89978,-21.00212,643.43848,222.26738,-5.8245,472.10583,189.84924,108.5564,461.42371
224,1.858,248.65266,-21.15618,646.68988,206.42418,-6.88947,475.37714,171.84123,108.31138,466.66235
225,1.867,236.82382,-20.71873,649.69525,191.05482,-6.78636,479.77914,156.33871,108.77949,472.06778
226,1.875,225.30925,-20.63972,653.41339,176.07767,-5.78277,484.1355,142.30582,109.58072,477.8511
227,1.883,214.9189,-20.64829,656.27905,160.80952,-5.46574,488.45016,127.52132,111.31262,483.65982
228,1.892,204.0945,-20.68352,659.59778,145.41118,-5.33287,493.81525,112.63226,112.06404,489.81683
229,1.9,194.75768,-21.9565,662.59796,130.86017,-4.19268,498.21921,98.59318,113.67654,494.9046
230,1.908,183.6787,-20.04869,665.65863,116.61729,-3.37822,502.81003,85.46856,114.70892,500.81161
231,1.917,174.25636,-21.46821,668.82513,103.02316,-1.98091,507.37485,73.23134,115.09741,505.64508
232,1.925,164.82214,-20.13205,672.05609,89.23958,-1.36547,512.8183,60.8164,117.23936,510.65964
233,1.933,154.92863,-19.61468,674.72803,76.75713,0.44697,517.7843,49.15367,119.44373,516.26123
234,1.942,145.48244,-18.98564,678.50317,64.00819,1.46254,522.06323,38.72471,120.14217,521.19
235,1.95,136.30305,-18.16114,681.0141,52.48412,2.50475,526.34717,26.32813,121.37952,525.43848
236,1.958,126.6247,-15.86572,684.04041,42.03654,5.05505,529.92163,16.59972,123.40993,529.35791
237,1.967,118.32659,-16.35801,687.06567,31.85215,5.4506,533.42096,6.4347,124.47623,533.81372
238,1.975,109.49223,-15.35361,689.54462,22.16297,7.38554,536.88342,-1.72563,125.06065,537.03687
239,1.983,101.3723,-14.9399,691.85535,13.07949,8.85376,539.82971,-10.17212,127.13925,540.13745
240,1.992,93.30333,-14.01181,694.34064,4.40187,10.12658,542.46686,-18.74431,128.59044,543.71783
241,2,86.113,-12.4132,696.03149,-3.79243,12.17532,544.20087,-25.81021,129.68875,545.4176
242,2.008,78.75045,-11.41782,697.5672,-11.81388,12.94073,545.80444,-33.3858,130.79697,547.66974
243,2.017,71.37599,-10.75559,698.49176,-18.40066,14.74412,547.01379,-38.91936,131.77773,548.29938
244,2.025,64.72247,-9.7147,699.04382,-24.77734,16.05733,548.57245,-44.21175,133.23756,548.74579
245,2.033,58.03774,-8.70396,698.84424,-30.76023,17.65419,548.28058,-49.55963,134.34802,548.27142
246,2.042,52.08009,-8.45514,699.16541,-35.12627,18.72317,547.74481,-53.95901,134.83989,547.77808
247,2.05,45.77612,-6.22128,698.66553,-39.85704,19.72635,546.40723,-58.56185,134.22272,546.12872
248,2.058,40.19339,-5.98039,697.55859,-43.53192,21.11817,544.56488,-62.05831,135.59074,543.79987
249,2.067,33.98774,-5.65722,695.7793,-45.90183,22.33887,542.45105,-64.65612,136.91783,541.03583
250,2.075,29.26319,-4.40981,694.29254,-48.48308,24.76205,538.94586,-67.7944,136.80598,536.27478
251,2.083,23.67286,-3.15919,691.42236,-50.76854,25.53765,535.6142,-71.34853,138.01483,533.95215
252,2.092,19.36004,-2.61182,687.9837,-52.89607,25.60111,531.2395,-72.84682,137.92023,529.98328
253,2.1,15.9645,-2.1014,684.9787,-54.0463,26.66576,526.82098,-74.08477,138.108,525.70294
254,2.108,12.34651,-1.17546,680.95654,-54.83205,26.41689,522.07361,-75.64937,139.23869,520.63788
255,2.117,8.45591,-1.74384,676.17725,-56.31203,27.50825,517.64032,-77.90082,140.93912,515.948
256,2.125,5.72049,-1.01764,671.45245,-58.99548,27.0684,512.75775,-78.13962,140.39427,510.39807
257,2.133,3.04477,-2.31958,667.10828,-60.93725,26.49441,509.10983,-78.58097,141.74036,506.79291
258,2.142,0.15562,-4.05942,662.0506,-64.60378,25.80953,505.76309,-80.14938,142.60529,503.66672
