Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
25,0.2,-491.86197,-27.6166,583.72412,-283.7045,-234.15462,634.81384,-221.75545,198.30519,655.1355
26,0.208,-491.74249,-27.68071,583.75946,-283.7045,-234.15462,634.81384,-221.75545,198.30519,655.1355
27,0.217,-492.04089,-27.5981,583.87408,-283.7045,-234.15462,634.81384,-221.85239,198.25131,655.51526
28,0.225,-492.04089,-27.5981,583.87408,-283.7045,-234.15462,634.81384,-221.85239,198.25131,655.51526
29,0.233,-492.04089,-27.5981,583.87408,-283.91782,-234.03159,634.95947,-221.85239,198.25131,655.51526
30,0.242,-492.13385,-27.28699,583.99329,-284.24991,-233.94087,634.94354,-221.85239,198.25131,655.51526
31,0.25,-492.23929,-27.276,584.14996,-284.56531,-234.05179,635.24976,-221.58243,197.97601,655.91022
32,0.258,-492.15125,-27.13736,584.08008,-285.1976,-233.00346,634.88635,-221.58243,197.97601,655.91022
33,0.267,-492.31036,-26.97006,584.16156,-285.61145,-233.2234,634.98535,-221.58243,197.97601,655.91022
34,0.275,-492.13409,-26.78509,583.92603,-285.70386,-233.51845,635.13544,-221.58243,197.97601,655.91022
35,0.283,-492.13409,-26.78509,583.92603,-285.7977,-233.4588,635.01306,-221.58243,197.97601,655.91022
36,0.292,-491.94904,-26.5186,583.92218,-285.96088,-233.25378,635.09064,-221.58243,197.97601,655.91022
37,0.3,-491.94904,-26.5186,583.92218,-286.30713,-233.14136,635.01135,-221.58243,197.97601,655.91022
38,0.308,-492.01172,-26.51258,583.7641,-286.46719,-233.21883,634.78162,-221.58243,197.97601,655.91022
39,0.317,-491.99429,-26.6622,583.67731,-286.50284,-233.36134,634.66534,-221.58243,197.97601,655.91022
40,0.325,-492.17932,-26.92868,583.68115,-286.59271,-233.50198,634.72345,-221.58243,197.97601,655.91022
41,0.333,-492.17932,-26.92868,583.68115,-286.26306,-233.74464,634.62701,-221.58243,197.97601,655.91022
42,0.342,-492.17932,-26.92868,583.68115,-286.06183,-233.97038,634.89117,-221.58243,197.97601,655.91022
43,0.35,-492.11667,-26.93473,583.83923,-285.60623,-235.34167,635.23224,-221.58243,197.97601,655.91022
44,0.358,-491.88403,-27.10953,583.7644,-285.49081,-235.01302,634.96356,-221.58243,197.97601,655.91022
45,0.367,-491.86197,-27.6166,583.72412,-285.12048,-235.05844,634.62927,-221.58243,197.97601,655.91022
46,0.375,-491.86197,-27.6166,583.72412,-284.74567,-234.98109,634.487,-221.43831,197.46681,656.09949
47,0.383,-491.86197,-27.6166,583.72412,-284.33017,-234.79892,634.3761,-221.43831,197.46681,656.09949
48,0.392,-492.04089,-27.5981,583.87408,-284.00101,-234.61426,634.33405,-221.43831,197.46681,656.09949
49,0.4,-492.04089,-27.5981,583.87408,-283.81955,-234.38431,634.21198,-221.43831,197.46681,656.09949
50,0.408,-492.04089,-27.5981,583.87408,-283.87863,-234.33018,634.37134,-221.43831,197.46681,656.09949
51,0.417,-492.04089,-27.5981,583.87408,-283.87863,-234.33018,634.37134,-221.43831,197.46681,656.09949
52,0.425,-492.13385,-27.28699,583.99329,-283.87863,-234.33018,634.37134,-221.71332,197.1657,656.41406
53,0.433,-492.13385,-27.28699,583.99329,-284.25186,-234.2919,634.57483,-221.71332,197.1657,656.41406
54,0.442,-492.23929,-27.276,584.14996,-284.89499,-234.72369,634.59326,-221.71332,197.1657,656.41406
55,0.45,-492.23929,-27.276,584.14996,-285.36426,-234.51744,634.59961,-221.71332,197.1657,656.41406
56,0.458,-491.93161,-26.66824,583.83539,-285.86765,-233.49362,634.55389,-221.71332,197.1657,656.41406
57,0.467,-492.11667,-26.93473,583.83923,-286.26306,-233.74464,634.62701,-222.01433,196.8206,656.67767
58,0.475,-491.77002,-26.5371,583.77216,-286.40155,-233.97302,634.56335,-222.01433,196.8206,656.67767
59,0.483,-491.94904,-26.5186,583.92218,-286.59085,-233.91475,634.53125,-221.71332,197.1657,656.41406
60,0.492,-491.94904,-26.5186,583.92218,-286.76682,-233.87279,634.54358,-221.71332,197.1657,656.41406
61,0.5,-491.99429,-26.6622,583.67731,-286.59085,-233.91475,634.53125,-221.71332,197.1657,656.41406
62,0.508,-491.93768,-26.95323,583.68921,-286.40155,-233.97302,634.56335,-221.71332,197.1657,656.41406
63,0.517,-491.93768,-26.95323,583.68921,-286.2428,-234.04039,634.65442,-221.71332,197.1657,656.41406
64,0.525,-492.11667,-26.93473,583.83923,-286.07642,-235.25708,634.7182,-221.71332,197.1657,656.41406
65,0.533,-491.87796,-26.82452,583.91058,-285.7207,-235.32336,634.62793,-221.43831,197.46681,656.09949
66,0.542,-491.9549,-27.30552,583.84332,-285.34222,-235.13557,634.29553,-221.43831,197.46681,656.09949
67,0.55,-491.43817,-27.66017,583.58093,-284.91998,-235.16563,634.36841,-221.71332,197.1657,656.41406
68,0.558,-491.43817,-27.66017,583.58093,-284.51801,-235.25021,633.98492,-221.71332,197.1657,656.41406
69,0.567,-491.51346,-27.7041,583.72723,-284.45648,-235.23256,633.86804,-221.71332,197.1657,656.41406
70,0.575,-491.92145,-27.66222,583.90942,-284.59918,-235.21529,633.93665,-221.71332,197.1657,656.41406
71,0.583,-491.92145,-27.66222,583.90942,-284.45648,-235.23256,633.86804,-221.71332,197.1657,656.41406
72,0.592,-491.92145,-27.66222,583.90942,-284.24802,-235.24565,633.72516,-221.71332,197.1657,656.41406
73,0.6,-492.0144,-27.35112,584.02863,-284.30219,-235.31552,633.58435,-221.71332,197.1657,656.41406
74,0.608,-492.23929,-27.276,584.14996,-284.30219,-235.31552,633.58435,-221.71332,197.1657,656.41406
75,0.617,-492.25668,-27.12635,584.23676,-284.45648,-235.23256,633.86804,-221.71332,197.1657,656.41406
76,0.625,-492.25668,-27.12635,584.23676,-284.74094,-235.15239,633.84552,-221.84563,197.09279,656.93188
77,0.633,-492.25668,-27.12635,584.23676,-284.91724,-235.10057,633.82404,-221.84563,197.09279,656.93188
78,0.642,-492.31036,-26.97006,584.16156,-285.4259,-235.12424,634.0368,-221.84563,197.09279,656.93188
79,0.65,-492.12534,-26.70354,584.15778,-285.66251,-234.64771,633.8006,-221.58372,197.38637,656.66901
80,0.658,-492.0545,-26.50762,584.07892,-286.19296,-234.4697,634.11224,-221.58372,197.38637,656.66901
81,0.667,-492.0545,-26.50762,584.07892,-286.28857,-234.76357,634.24164,-221.58372,197.38637,656.66901
82,0.675,-492.0545,-26.50762,584.07892,-286.28857,-234.76357,634.24164,-221.58372,197.38637,656.66901
83,0.683,-492.0545,-26.50762,584.07892,-286.28857,-234.76357,634.24164,-221.58372,197.38637,656.66901
84,0.692,-492.0545,-26.50762,584.07892,-286.28857,-234.76357,634.24164,-221.58372,197.38637,656.66901
85,0.7,-492.0545,-26.50762,584.07892,-286.28857,-234.76357,634.24164,-221.58372,197.38637,656.66901
86,0.708,-492.0545,-26.50762,584.07892,-286.00739,-235.24057,634.59839,-221.58372,197.38637,656.66901
87,0.717,-492.07166,-26.85981,584.23297,-285.56732,-235.07121,634.13831,-221.32185,197.68011,656.40625
88,0.725,-492.07166,-26.85981,584.23297,-285.4259,-235.12424,634.0368,-221.32185,197.68011,656.40625
89,0.733,-492.07166,-26.85981,584.23297,-284.79507,-235.22227,633.70471,-221.32185,197.68011,656.40625
90,0.742,-492.07166,-26.85981,584.23297,-284.66049,-235.23724,633.63544,-221.32185,197.68011,656.40625
91,0.75,-491.94199,-26.91543,584.28052,-284.62772,-235.20964,633.5097,-221.58372,197.38637,656.66901
92,0.758,-491.88742,-27.2064,584.24078,-284.27109,-235.14207,633.22174,-221.58372,197.38637,656.66901
93,0.767,-491.88742,-27.2064,584.24078,-284.27109,-235.14207,633.22174,-221.58372,197.38637,656.66901
94,0.775,-491.88742,-27.2064,584.24078,-284.18347,-234.68547,633.11157,-221.58372,197.38637,656.66901
95,0.783,-492.12704,-27.18197,584.2843,-284.06592,-234.54147,633.02393,-221.45418,197.60724,656.92401
96,0.792,-491.94199,-26.91543,584.28052,-284.00192,-234.07837,633.27356,-221.45418,197.60724,656.92401
97,0.8,-491.9621,-26.93476,584.46771,-284.02271,-234.29362,633.14661,-221.45418,197.60724,656.92401
98,0.808,-491.72241,-26.95918,584.42419,-284.18106,-234.33339,633.18555,-221.45418,197.60724,656.92401
99,0.817,-491.67047,-26.82443,584.51904,-284.18106,-234.33339,633.18555,-221.45418,197.60724,656.92401
100,0.825,-491.67047,-26.82443,584.51904,-284.12564,-234.96179,633.76245,-221.45418,197.60724,656.92401
101,0.833,-491.91019,-26.80003,584.56256,-284.4119,-234.07053,633.2793,-221.45418,197.60724,656.92401
102,0.842,-491.91019,-26.80003,584.56256,-284.85632,-234.33679,633.85028,-221.45418,197.60724,656.92401
103,0.85,-491.67047,-26.82443,584.51904,-285.36273,-234.78619,634.23352,-221.45418,197.60724,656.92401
104,0.858,-491.49985,-26.46763,584.54468,-285.48502,-235.07007,634.19617,-221.45418,197.60724,656.92401
105,0.867,-491.49985,-26.46763,584.54468,-285.48502,-235.07007,634.19617,-221.12651,198.04927,656.97467
106,0.875,-491.49985,-26.46763,584.54468,-285.48502,-235.07007,634.19617,-221.12651,198.04927,656.97467
107,0.883,-491.49985,-26.46763,584.54468,-285.34222,-235.13557,634.29553,-221.12651,198.04927,656.97467
108,0.892,-491.59961,-26.62851,584.44019,-284.68658,-235.03526,634.3277,-221.12651,198.04927,656.97467
109,0.9,-491.67047,-26.82443,584.51904,-284.45648,-235.23256,633.86804,-221.12651,198.04927,656.97467
110,0.908,-491.69064,-26.84392,584.70624,-284.164,-235.52029,633.82397,-220.50757,198.80121,656.64746
111,0.917,-491.59088,-26.68303,584.81073,-284.17609,-235.56561,633.55963,-220.50757,198.80121,656.64746
112,0.925,-491.43018,-26.69919,584.88538,-284.1673,-235.4053,633.66058,-220.50757,198.80121,656.64746
113,0.933,-491.48215,-26.83394,584.79053,-284.2778,-235.21831,633.65796,-220.50757,198.80121,656.64746
114,0.942,-491.58197,-26.99487,584.68604,-283.92249,-234.94589,633.6546,-221.12651,198.04927,656.97467
115,0.95,-491.44958,-26.86803,584.92761,-283.70453,-235.49327,633.5166,-220.823,198.40324,656.73962
116,0.958,-491.13312,-27.12062,585.0722,-283.9433,-235.16104,633.52771,-220.65833,197.70247,657.68719
117,0.967,-491.38602,-27.45048,585.29034,-283.92249,-234.94589,633.6546,-220.65833,197.70247,657.68719
118,0.975,-491.4086,-27.44368,585.25891,-283.41547,-234.50276,633.71521,-220.65833,197.70247,657.68719
119,0.983,-491.55643,-27.29297,585.37921,-283.41547,-234.50276,633.71521,-220.65833,197.70247,657.68719
120,0.992,-491.99634,-27.18386,585.21173,-283.57953,-234.44156,633.65015,-220.65833,197.70247,657.68719
121,1,-492.00537,-26.87984,585.04761,-283.48474,-234.28456,633.81854,-220.65833,197.70247,657.68719
122,1.008,-492.00537,-26.87984,585.04761,-284.13193,-234.47679,634.09937,-220.65833,197.70247,657.68719
123,1.017,-491.71719,-26.83689,584.98767,-284.46201,-234.77663,634.37146,-220.8786,197.46904,657.97797
124,1.025,-491.8306,-26.65862,584.85425,-284.76437,-234.95576,634.12103,-220.8786,197.46904,657.97797
125,1.033,-491.8306,-26.65862,584.85425,-285.07312,-234.86301,634.37109,-220.8786,197.46904,657.97797
126,1.042,-491.8306,-26.65862,584.85425,-285.59076,-234.87474,634.41394,-220.65833,197.70247,657.68719
127,1.05,-491.8306,-26.65862,584.85425,-285.68643,-235.16853,634.54327,-220.65833,197.70247,657.68719
128,1.058,-491.8306,-26.65862,584.85425,-285.68643,-235.16853,634.54327,-220.34375,198.09726,657.58392
129,1.067,-491.8306,-26.65862,584.85425,-285.22372,-234.82819,634.46643,-220.34375,198.09726,657.58392
130,1.075,-491.8306,-26.65862,584.85425,-285.30652,-234.9933,634.4118,-220.34375,198.09726,657.58392
131,1.083,-491.8306,-26.65862,584.85425,-285.07312,-234.86301,634.37109,-220.81189,198.44388,656.87152
132,1.092,-491.93036,-26.8195,584.74976,-284.62265,-235.01865,634.21216,-220.81189,198.44388,656.87152
133,1.1,-491.93036,-26.8195,584.74976,-284.42078,-235.0903,633.98431,-220.50757,198.80121,656.64746
134,1.108,-491.8306,-26.65862,584.85425,-284.47992,-235.03595,634.14355,-220.50757,198.80121,656.64746
135,1.117,-491.8306,-26.65862,584.85425,-284.38077,-235.26801,634.10345,-220.50757,198.80121,656.64746
136,1.125,-491.76617,-26.66483,584.99976,-284.35287,-235.05002,634.30237,-220.50757,198.80121,656.64746
137,1.133,-491.76617,-26.66483,584.99976,-284.42157,-235.17003,634.13965,-220.50757,198.80121,656.64746
138,1.142,-491.69916,-26.84252,584.98401,-284.34027,-235.25598,633.95093,-220.50757,198.80121,656.64746
139,1.15,-491.88428,-27.10908,584.98773,-284.15521,-235.35994,633.92499,-220.50757,198.80121,656.64746
140,1.158,-492.05103,-27.09226,584.89899,-284.16867,-234.67795,634.36011,-220.81189,198.44388,656.87152
141,1.167,-492.09344,-27.12255,585.09155,-284.25839,-234.98413,634.14081,-220.34375,198.09726,657.58392
142,1.175,-491.76617,-26.66483,584.99976,-284.47992,-235.03595,634.14355,-220.03947,198.45486,657.35968
143,1.183,-491.76617,-26.66483,584.99976,-284.76437,-234.95576,634.12103,-220.03947,198.45486,657.35968
144,1.192,-491.8306,-26.65862,584.85425,-285.09134,-234.86917,634.19489,-220.03947,198.45486,657.35968
145,1.2,-491.88907,-26.46529,585.05096,-285.09134,-234.86917,634.19489,-220.03947,198.45486,657.35968
146,1.208,-491.98883,-26.62618,584.94647,-285.40262,-234.39331,633.86993,-220.34375,198.09726,657.58392
147,1.217,-491.88907,-26.46529,585.05096,-285.44794,-234.94025,634.51331,-220.34375,198.09726,657.58392
148,1.225,-491.99774,-26.43101,585.00311,-285.32565,-234.65633,634.55066,-220.03947,198.45486,657.35968
149,1.233,-491.95346,-26.45908,584.90552,-285.32565,-234.65633,634.55066,-220.03947,198.45486,657.35968
150,1.242,-491.7598,-26.46273,584.77545,-285.10144,-234.54422,634.50378,-220.03947,198.45486,657.35968
151,1.25,-491.8306,-26.65862,584.85425,-284.89172,-234.63326,634.24908,-220.03947,198.45486,657.35968
152,1.258,-491.81042,-26.63914,584.66705,-285.06415,-234.16158,633.89447,-220.03947,198.45486,657.35968
153,1.267,-491.81042,-26.63914,584.66705,-284.46634,-233.92313,634.49109,-220.03947,198.45486,657.35968
154,1.275,-491.93036,-26.8195,584.74976,-284.27814,-233.93367,634.40369,-220.03947,198.45486,657.35968
155,1.283,-491.91019,-26.80003,584.56256,-283.68518,-234.02257,634.14148,-220.03947,198.45486,657.35968
156,1.292,-491.93036,-26.8195,584.74976,-283.68518,-234.02257,634.14148,-218.95531,197.78508,657.66858
157,1.3,-491.8306,-26.65862,584.85425,-283.68518,-234.02257,634.14148,-218.95531,197.78508,657.66858
158,1.308,-491.93036,-26.8195,584.74976,-283.68518,-234.02257,634.14148,-218.95531,197.78508,657.66858
159,1.317,-491.59088,-26.68303,584.81073,-283.68518,-234.02257,634.14148,-218.95531,197.78508,657.66858
160,1.325,-491.51974,-26.68995,584.94897,-283.62601,-234.07692,633.98224,-217.87115,197.1163,657.97736
161,1.333,-491.57068,-26.66353,584.62354,-283.68518,-234.02257,634.14148,-217.87115,197.1163,657.97736
162,1.342,-491.93036,-26.8195,584.74976,-283.68518,-234.02257,634.14148,-218.17528,196.75827,658.2019
163,1.35,-491.93036,-26.8195,584.74976,-283.68518,-234.02257,634.14148,-218.35085,196.57678,658.46002
164,1.358,-491.91019,-26.80003,584.56256,-283.85165,-233.98495,634.16077,-219.50905,197.23602,658.7088
165,1.367,-491.81042,-26.63914,584.66705,-283.99445,-233.96771,634.22943,-219.50905,197.23602,658.7088
166,1.375,-491.93036,-26.8195,584.74976,-284.53488,-234.04005,634.35681,-219.50905,197.23602,658.7088
167,1.383,-491.81042,-26.63914,584.66705,-284.85175,-234.5829,634.41309,-219.50905,197.23602,658.7088
168,1.392,-491.83936,-26.60411,584.48376,-284.8775,-234.56583,634.2962,-219.50905,197.23602,658.7088
169,1.4,-491.96902,-26.54851,584.43616,-285.15042,-234.81499,634.35425,-219.50905,197.23602,658.7088
170,1.408,-491.83936,-26.60411,584.48376,-285.15042,-234.81499,634.35425,-219.50905,197.23602,658.7088
171,1.417,-491.96902,-26.54851,584.43616,-284.94073,-234.90393,634.09955,-219.52118,197.27892,659.0097
172,1.425,-491.96902,-26.54851,584.43616,-285.07721,-234.84001,633.99982,-219.52118,197.27892,659.0097
173,1.433,-491.96902,-26.54851,584.43616,-285.07721,-234.84001,633.99982,-219.52118,197.27892,659.0097
174,1.442,-492.03229,-26.39032,584.34552,-285.07721,-234.84001,633.99982,-219.52118,197.27892,659.0097
175,1.45,-491.96902,-26.54851,584.43616,-285.07721,-234.84001,633.99982,-219.52118,197.27892,659.0097
176,1.458,-491.91019,-26.80003,584.56256,-285.10022,-234.83804,633.7182,-219.52118,197.27892,659.0097
177,1.467,-492.03986,-26.74443,584.51501,-284.76294,-234.87378,633.53815,-219.52118,197.27892,659.0097
178,1.475,-492.03986,-26.74443,584.51501,-284.49283,-235.29948,633.58594,-219.91742,196.79115,659.18982
179,1.483,-492.22488,-27.01095,584.5188,-284.49283,-235.29948,633.58594,-219.91742,196.79115,659.18982
180,1.492,-492.22488,-27.01095,584.5188,-284.5256,-235.32707,633.71173,-219.91742,196.79115,659.18982
181,1.5,-492.06003,-26.76391,584.70215,-284.49283,-235.29948,633.58594,-219.91742,196.79115,659.18982
182,1.508,-491.93036,-26.8195,584.74976,-284.51367,-235.25423,633.44684,-219.6727,196.46777,659.54413
183,1.517,-492.297,-27.16518,584.61108,-284.49283,-235.29948,633.58594,-219.6727,196.46777,659.54413
184,1.525,-492.24509,-27.03044,584.70593,-284.49283,-235.29948,633.58594,-219.6727,196.46777,659.54413
185,1.533,-492.24509,-27.03044,584.70593,-284.5256,-235.32707,633.71173,-219.6727,196.46777,659.54413
186,1.542,-492.24509,-27.03044,584.70593,-284.8327,-234.94949,633.86554,-219.6727,196.46777,659.54413
187,1.55,-492.24509,-27.03044,584.70593,-285.01804,-234.89439,633.84058,-219.6727,196.46777,659.54413
188,1.558,-492.24509,-27.03044,584.70593,-285.11288,-234.98227,633.88354,-219.6727,196.46777,659.54413
189,1.567,-492.30832,-26.87223,584.6153,-285.53165,-234.92897,634.25458,-219.57726,195.99435,660.33325
190,1.575,-492.35068,-27.00891,584.53589,-285.72208,-235.31079,634.427,-219.74648,196.45796,660.10211
191,1.583,-492.21732,-26.65679,584.3493,-285.72208,-235.31079,634.427,-219.74648,196.45796,660.10211
192,1.592,-492.03229,-26.39032,584.34552,-286.19333,-235.18695,634.57922,-219.57726,195.99435,660.33325
193,1.6,-492.03229,-26.39032,584.34552,-286.19333,-235.18695,634.57922,-219.6727,196.46777,659.54413
194,1.608,-492.07465,-26.52698,584.26611,-286.25485,-235.20456,634.69611,-219.50348,196.00426,659.77515
195,1.617,-492.25967,-26.79346,584.2699,-286.25485,-235.20456,634.69611,-219.6727,196.46777,659.54413
196,1.625,-492.0545,-26.50762,584.07892,-286.48358,-235.11443,634.58813,-219.50348,196.00426,659.77515
197,1.633,-492.0545,-26.50762,584.07892,-286.29062,-235.1483,634.37329,-219.50348,196.00426,659.77515
198,1.642,-492.0545,-26.50762,584.07892,-286.12448,-235.1837,634.34698,-219.50348,196.00426,659.77515
199,1.65,-492.0545,-26.50762,584.07892,-286.09134,-235.17801,634.01147,-219.50348,196.00426,659.77515
200,1.658,-492.0545,-26.50762,584.07892,-285.89072,-235.28548,633.75067,-219.50348,196.00426,659.77515
201,1.667,-492.0545,-26.50762,584.07892,-285.94073,-235.33286,633.58276,-219.50348,196.00426,659.77515
202,1.675,-492.0545,-26.50762,584.07892,-285.94073,-235.33286,633.58276,-219.50348,196.00426,659.77515
203,1.683,-492.0545,-26.50762,584.07892,-285.80402,-235.33235,633.45782,-219.50348,196.00426,659.77515
204,1.692,-492.13409,-26.78509,583.92603,-285.72083,-235.32388,633.35315,-219.50348,196.00426,659.77515
205,1.7,-492.13409,-26.78509,583.92603,-285.72083,-235.32388,633.35315,-219.50348,196.00426,659.77515
206,1.708,-492.0545,-26.50762,584.07892,-285.62933,-235.05246,633.25073,-219.50348,196.00426,659.77515
207,1.717,-492.0545,-26.50762,584.07892,-285.72443,-234.62872,632.91284,-219.50348,196.00426,659.77515
208,1.725,-492.0545,-26.50762,584.07892,-285.70786,-234.59314,632.7738,-219.50348,196.00426,659.77515
209,1.733,-492.0545,-26.50762,584.07892,-285.70786,-234.59314,632.7738,-219.50348,196.00426,659.77515
210,1.742,-492.0545,-26.50762,584.07892,-285.80322,-234.16959,632.43591,-219.50348,196.00426,659.77515
211,1.75,-492.0545,-26.50762,584.07892,-285.70786,-234.59314,632.7738,-219.50348,196.00426,659.77515
212,1.758,-492.23953,-26.7741,584.0827,-285.80322,-234.16959,632.43591,-219.50348,196.00426,659.77515
213,1.767,-492.23953,-26.7741,584.0827,-285.80322,-234.16959,632.43591,-219.50348,196.00426,659.77515
214,1.775,-492.15637,-26.32936,584.12988,-285.80322,-234.16959,632.43591,-219.57726,195.99435,660.33325
215,1.783,-492.15637,-26.32936,584.12988,-285.90271,-234.58098,632.90735,-219.57726,195.99435,660.33325
216,1.792,-492.11404,-26.19269,584.20923,-285.98874,-234.58789,633.00885,-219.57726,195.99435,660.33325
217,1.8,-492.11404,-26.19269,584.20923,-286.65344,-234.64581,633.42029,-219.57726,195.99435,660.33325
218,1.808,-492.15637,-26.32936,584.12988,-287.14673,-234.61464,633.88153,-220.00772,195.42805,660.34241
219,1.817,-492.15637,-26.32936,584.12988,-287.14673,-234.61464,633.88153,-220.00772,195.42805,660.34241
220,1.825,-492.15637,-26.32936,584.12988,-287.14673,-234.61464,633.88153,-220.00772,195.42805,660.34241
221,1.833,-491.94904,-26.5186,583.92218,-287.09024,-234.66621,634.01038,-220.00772,195.42805,660.34241
222,1.842,-492.12589,-26.50093,583.68005,-287.14673,-234.61464,633.88153,-219.93393,195.43796,659.78418
223,1.85,-492.01172,-26.51258,583.7641,-287.14673,-234.61464,633.88153,-219.93393,195.43796,659.78418
224,1.858,-492.12589,-26.50093,583.68005,-287.14673,-234.61464,633.88153,-219.93393,195.43796,659.78418
225,1.867,-492.12589,-26.50093,583.68005,-286.44385,-234.90929,633.40204,-219.93393,195.43796,659.78418
226,1.875,-492.19675,-26.77906,583.76794,-286.03021,-234.81204,633.27917,-219.93393,195.43796,659.78418
227,1.883,-492.17932,-26.92868,583.68115,-286.0802,-234.85938,633.11127,-219.93393,195.43796,659.78418
228,1.892,-492.17932,-26.92868,583.68115,-286.07877,-234.39308,632.53687,-219.93393,195.43796,659.78418
229,1.9,-492.17932,-26.92868,583.68115,-285.89471,-234.44119,632.53839,-219.93393,195.43796,659.78418
230,1.908,-492.17932,-26.92868,583.68115,-285.89471,-234.44119,632.53839,-219.93393,195.43796,659.78418
231,1.917,-491.99072,-26.94821,583.53149,-285.80322,-234.16959,632.43591,-219.93393,195.43796,659.78418
232,1.925,-492.17932,-26.92868,583.68115,-285.57452,-234.8149,632.77234,-219.93393,195.43796,659.78418
233,1.933,-492.1875,-27.1307,583.91809,-285.20679,-234.6929,632.63947,-219.93393,195.43796,659.78418
234,1.942,-492.13385,-27.28699,583.99329,-285.20679,-234.6929,632.63947,-219.93393,195.43796,659.78418
235,1.95,-492.1965,-27.28097,583.83527,-285.04489,-234.8008,632.73102,-219.93393,195.43796,659.78418
236,1.958,-492.13385,-27.28699,583.99329,-285.20679,-234.6929,632.63947,-220.00772,195.42805,660.34241
237,1.967,-492.13385,-27.28699,583.99329,-285.04489,-234.8008,632.73102,-220.00772,195.42805,660.34241
238,1.975,-492.29294,-27.11972,584.07477,-285.20679,-234.6929,632.63947,-220.00772,195.42805,660.34241
239,1.983,-492.37473,-26.96378,584.01611,-285.34106,-234.68451,632.73151,-220.00772,195.42805,660.34241
240,1.992,-492.37473,-26.96378,584.01611,-285.70786,-234.59314,632.7738,-220.00772,195.42805,660.34241
241,2,-492.30389,-26.76782,583.93726,-285.88828,-235.24028,633.21259,-220.00772,195.42805,660.34241
242,2.008,-492.19675,-26.77906,583.76794,-285.93506,-235.23566,633.617,-220.00772,195.42805,660.34241
243,2.017,-492.30389,-26.76782,583.93726,-286.34354,-235.05254,634.0965,-220.00772,195.42805,660.34241
244,2.025,-492.19675,-26.77906,583.76794,-287.14673,-234.61464,633.88153,-220.00772,195.42805,660.34241
245,2.033,-492.01172,-26.51258,583.7641,-287.09683,-235.06027,634.33746,-220.00772,195.42805,660.34241
246,2.042,-492.19675,-26.77906,583.76794,-287.09683,-235.06027,634.33746,-220.00772,195.42805,660.34241
247,2.05,-492.29349,-26.91705,583.59711,-287.05142,-235.03815,634.21918,-220.00772,195.42805,660.34241
