Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
54,0.442,168.80209,-366.29047,886.46661,189.58734,-316.27789,856.59491,232.56381,-302.95941,846.01312,293.34698,-314.19977,813.73389,261.01147,-383.76096,896.89124,312.60309,-369.69647,853.74243,333.53293,-352.97256,804.36871
55,0.45,168.18584,-367.45697,886.2876,188.89665,-318.96375,855.83258,232.21364,-305.52301,846.12823,292.62115,-316.57114,813.72314,260.35699,-386.61459,896.71875,311.77103,-372.80722,853.3764,332.87924,-355.01813,804.0824
56,0.458,167.9857,-368.61661,886.46942,189.03282,-320.59674,856.03113,232.24294,-306.56097,846.26068,291.81915,-318.2023,813.17969,259.45007,-388.27405,896.52808,311.4155,-374.22052,853.29944,332.69583,-356.40683,803.40039
57,0.467,167.73689,-371.23422,886.64343,188.80205,-321.51929,856.34821,232.59976,-306.20407,846.82751,291.83475,-319.72855,812.7536,259.33337,-389.33014,896.55768,311.39645,-376.82462,854.02271,331.41599,-359.29886,803.23431
58,0.475,167.38083,-372.565,886.28998,187.6389,-322.7514,855.987,230.79605,-311.49728,846.3678,291.66693,-321.68005,812.49658,259.17245,-391.67621,896.83167,310.87979,-378.94672,853.68463,331.61905,-360.64362,803.0257
59,0.483,166.69019,-374.69708,886.19275,187.53644,-326.33554,855.93073,232.26915,-314.03967,846.24518,291.69855,-324.4234,813.08197,258.61127,-394.38635,896.56348,310.57724,-380.78439,853.74872,331.16431,-363.16397,803.2511
60,0.492,166.3387,-375.48917,886.1098,186.88718,-327.63052,855.55994,232.21245,-314.45807,846.51666,293.29279,-325.02335,813.5332,257.94949,-395.88632,896.67639,310.01541,-383.84042,853.83423,330.69763,-364.35352,803.43524
61,0.5,166.20166,-376.4158,886.62079,186.87093,-329.20172,856.04645,231.95879,-315.46564,846.59509,293.40332,-326.7153,813.86499,257.53232,-397.32489,896.99603,310.00616,-384.93268,853.4527,330.37762,-367.40732,803.42609
62,0.508,165.6981,-378.98056,886.73218,186.90599,-329.32187,856.24316,231.91866,-317.68619,845.83948,292.41687,-329.42346,813.52161,256.97574,-399.6142,896.69214,308.72482,-386.37515,853.13019,329.85358,-369.13831,803.51239
63,0.517,165.02579,-380.88095,886.80048,186.40103,-331.10437,855.94434,231.30052,-320.04605,846.14325,292.30731,-331.82172,813.99713,256.22864,-401.42587,897.00433,308.23367,-388.82416,853.58026,329.40201,-371.66104,803.75354
64,0.525,164.47755,-382.40506,886.71826,186.09262,-333.27118,855.33771,230.75781,-321.84763,846.08484,292.14294,-333.98462,814.52869,255.82849,-402.85498,897.05499,307.7579,-391.99567,854.32904,329.48544,-373.92947,804.35858
65,0.533,164.36737,-383.48962,886.93213,185.90117,-336.0672,856.49103,231.23154,-324.0072,845.57269,291.4137,-335.24442,813.27795,255.01372,-404.87225,897.3374,307.58862,-393.14868,854.47137,328.73892,-375.50101,804.26984
66,0.542,164.65338,-385.29218,886.81317,185.97406,-336.77002,856.3988,231.43875,-326.21912,845.53156,290.45056,-336.6152,814.22913,254.67558,-407.3443,897.40967,307.20627,-395.23462,854.50781,328.33203,-377.21103,804.8595
67,0.55,163.69714,-387.18976,886.96619,185.7356,-337.62668,857.10217,230.91301,-326.02451,847.5603,291.05069,-340.35513,814.42297,254.49138,-408.39224,897.38336,306.96671,-397.14017,854.5835,328.04425,-379.80032,804.56274
68,0.558,163.37234,-388.28079,886.90808,185.69005,-339.72583,856.21649,231.20647,-328.64932,847.43005,290.591,-341.70273,814.06219,254.30824,-410.77609,897.96747,306.78506,-399.15387,854.60101,327.81821,-382.96265,804.2359
69,0.567,162.69321,-389.6109,886.93231,184.8335,-341.43524,856.72675,231.00014,-330.97766,847.50372,290.38486,-342.88882,814.60431,253.50983,-412.88864,898.3562,306.21594,-400.69739,854.60913,327.79166,-383.90961,805.06
70,0.575,162.38568,-391.11584,887.25208,184.60011,-344.36765,857.36395,230.64687,-334.89532,847.29834,288.32379,-346.65387,814.77258,253.18439,-414.81808,898.23938,305.90799,-403.41098,854.95508,327.35248,-385.88083,805.08032
71,0.583,162.13779,-393.15097,887.59204,184.61694,-345.90845,858.02649,230.2485,-336.66098,847.56427,289.52478,-347.64267,815.39142,252.68938,-416.29282,898.50256,305.63049,-405.08051,855.03351,325.94296,-389.21307,804.76038
72,0.592,161.89308,-395.02036,887.94995,184.75366,-346.45129,858.57941,230.2485,-336.66098,847.56427,289.74411,-350.25095,815.11768,252.65825,-417.54984,898.81702,305.01227,-406.90967,855.82782,326.49161,-389.89746,805.61627
73,0.6,161.88522,-396.01935,888.62872,184.63663,-347.12143,859.17352,230.19693,-337.04367,847.91351,289.59259,-350.4119,815.26343,252.28796,-419.14914,899.12463,304.51056,-409.17108,855.67487,326.40173,-391.56891,806.05774
74,0.608,161.10686,-398.0871,888.77588,184.34839,-349.2915,858.85034,229.94763,-338.99768,848.70728,289.2717,-354.1442,816.09796,251.34126,-422.27124,899.40857,304.29456,-410.15573,856.00574,325.57932,-394.27005,806.07593
75,0.617,161.26872,-398.94388,889.45184,183.12646,-349.90323,859.33057,229.57297,-342.43988,848.20117,288.84515,-355.10263,816.50165,250.90616,-423.85846,899.84204,304.08902,-412.84131,856.48816,326.56717,-395.21863,807.1283
76,0.625,160.54543,-400.61365,889.68726,184.17708,-353.17365,859.20453,228.93352,-345.50266,848.30609,288.36966,-357.37106,817.04523,250.86002,-425.31897,900.19122,303.53918,-414.50424,856.68872,325.89557,-397.8887,807.33044
77,0.633,160.34818,-401.59473,890.06378,184.3028,-354.69122,858.98932,228.9007,-346.55484,849.43481,288.58002,-358.46555,817.29382,250.59665,-427.60153,900.80536,303.31848,-416.49585,857.15283,324.94858,-401.01678,807.62341
78,0.642,159.80318,-403.52316,890.74792,184.12962,-355.41052,859.72998,229.16393,-347.10526,849.97125,288.26398,-361.35989,818.21606,249.9062,-429.70087,901.46344,302.88898,-418.97186,857.97406,324.93536,-402.7178,808.08954
79,0.65,159.46486,-405.25763,891.21344,183.94991,-356.83261,860.69934,229.37912,-349.16666,849.96436,288.35101,-363.38174,818.49072,249.5407,-431.41513,901.7309,302.33591,-421.24673,858.11365,325.09378,-404.96719,808.67981
80,0.658,158.88058,-407.20145,891.45215,184.67819,-361.66675,860.90369,228.8506,-348.96417,851.54803,288.10083,-366.15176,820.02313,248.96858,-432.49945,902.3208,301.05435,-422.30145,859.71796,324.64911,-406.97452,809.76453
81,0.667,159.01927,-408.73029,892.59186,184.14188,-362.31174,861.59296,229.12476,-349.66385,853.19177,288.26791,-366.95209,820.87396,248.834,-435.18655,903.27582,300.75613,-424.59015,860.36969,324.54532,-409.54868,810.49323
82,0.675,158.54012,-410.3996,892.86444,183.34814,-363.04984,862.276,228.00014,-355.21094,852.61371,286.95847,-369.30255,821.15216,248.13029,-436.37912,904.44135,301.1835,-427.77786,861.258,324.94168,-410.77869,811.80878
83,0.683,158.543,-412.14178,893.18542,182.95021,-366.15073,862.43243,227.81363,-355.52017,854.09387,286.83859,-371.11392,821.70758,248.08904,-437.75055,905.01147,301.27853,-429.18622,862.0661,324.54486,-412.67548,812.41101
84,0.692,158.28761,-413.56442,894.245,182.7536,-367.21075,863.35901,227.51007,-356.80371,855.22668,287.10617,-374.99835,822.82056,246.94173,-440.56854,905.6568,300.95517,-430.93536,862.85132,324.49139,-414.84018,813.4187
85,0.7,157.52779,-415.22614,894.83856,182.83223,-369.94171,863.43994,226.92703,-357.31332,855.62964,286.48389,-376.56253,822.88776,246.31204,-442.58112,906.63678,300.42084,-432.35614,863.60083,324.2063,-416.63666,814.42377
86,0.708,156.60464,-416.8129,895.49866,182.61168,-372.59122,865.47357,227.3521,-362.36151,856.44421,286.56384,-378.39664,823.17462,246.21928,-444.21066,907.49524,299.09839,-435.80157,864.90198,323.74216,-419.26849,814.7179
87,0.717,156.34605,-417.44843,896.0343,182.49124,-374.11853,865.63629,226.00024,-363.08292,856.84302,286.28656,-378.99457,826.22595,245.67798,-446.42743,908.40338,298.71964,-437.74313,865.52252,322.737,-422.13504,815.60681
88,0.725,156.67197,-421.17346,897.50482,183.14127,-375.08218,865.95123,226.38379,-365.44067,857.18231,285.92542,-381.61819,827.30536,245.53938,-448.43335,909.15167,299.4393,-439.13159,866.70667,322.30756,-424.27145,817.13977
89,0.733,155.78087,-422.21161,898.06018,181.31207,-377.70609,866.92175,226.42139,-366.75745,859.76947,285.68344,-385.61478,827.79028,244.81749,-451.10501,910.20258,298.194,-442.39279,867.54675,321.88519,-427.22937,818.67523
90,0.742,155.25043,-423.48999,898.74805,181.40886,-378.44003,868.12793,227.21568,-368.77728,860.53723,284.82047,-386.67081,828.17474,243.86554,-452.46686,911.32153,297.46509,-444.08963,868.69446,322.83832,-428.43997,820.43274
91,0.75,154.77899,-425.04568,899.41901,181.15717,-380.9989,869.26245,227.0313,-371.58047,860.39874,284.9227,-390.43878,829.74365,244.00665,-453.7587,912.63226,297.57794,-446.0903,869.8067,321.57819,-431.61563,821.09009
92,0.758,153.77953,-426.44693,900.12787,181.25414,-381.6441,871.34198,227.67039,-372.20157,861.20929,284.33954,-393.70459,830.05322,243.13957,-456.71063,913.37964,296.5694,-448.53232,871.11768,321.41837,-433.40839,821.75372
93,0.767,154.10912,-429.82513,901.81152,180.93961,-384.04837,871.14038,226.8773,-377.00458,862.76373,284.98798,-394.10031,831.79791,242.52556,-458.56357,914.62939,295.77527,-450.99838,872.77686,320.35519,-436.51865,823.52435
94,0.775,153.45114,-430.57413,903.00873,180.18018,-387.36432,871.93188,226.34166,-376.33585,864.24341,285.49503,-395.56387,833.00732,241.81822,-460.57764,915.82941,295.16849,-453.39966,873.2691,320.2735,-438.75241,823.90167
95,0.783,152.97681,-431.80618,903.41107,179.95018,-389.19699,873.09052,227.17157,-378.00412,865.09961,283.33716,-398.39197,834.36572,241.0386,-463.38077,916.11957,295.72198,-455.43011,874.8222,321.24756,-440.07596,825.34393
96,0.792,152.60109,-433.36121,904.57587,180.13654,-390.87543,874.08044,226.6785,-379.45227,866.39258,283.76727,-400.70013,835.82147,240.72041,-464.17773,917.52045,294.79517,-457.78659,876.00543,320.35681,-442.39777,827.53748
97,0.8,152.07455,-435.98706,905.17889,179.61676,-392.30176,874.91968,226.29752,-382.31607,868.00256,284.27759,-399.94089,835.9024,239.71892,-466.3577,918.66382,294.73587,-459.43018,877.95697,319.6196,-444.62735,828.1004
98,0.808,151.89116,-437.94601,906.54828,179.48244,-394.09064,876.1001,226.04433,-384.06836,868.60675,284.69949,-404.37415,839.93939,240.01971,-469.42709,920.5365,293.85043,-462.0441,878.63202,318.71082,-447.75183,829.78003
99,0.817,151.52263,-439.44534,907.28687,179.88626,-394.93121,877.30438,225.67477,-388.31641,869.08356,282.38104,-407.49884,839.76038,239.17252,-471.48239,921.00342,292.53793,-465.25046,880.00836,319.37329,-447.94681,831.27869
100,0.825,151.24016,-440.83206,908.67249,178.30852,-397.40674,879.36798,226.03053,-389.3768,870.57465,283.81824,-407.64096,841.51855,238.76143,-472.70224,922.06854,292.93643,-466.09766,881.41095,318.31415,-453.66821,832.79254
101,0.833,150.52628,-443.07953,909.97723,177.96379,-400.0701,880.17157,224.82013,-390.24689,872.25433,284.59229,-410.83261,842.6734,237.80972,-474.6925,923.56213,293.16183,-467.9433,882.67584,317.88428,-455.10303,833.73022
102,0.842,150.72786,-444.56104,911.07574,178.13939,-401.76868,881.35522,225.24364,-391.28168,874.72046,284.37814,-413.47031,842.78076,237.50954,-476.47754,925.23102,292.22626,-471.31592,884.3233,318.19061,-456.46011,834.77808
103,0.85,149.85617,-445.52209,912.00305,178.37271,-402.7897,882.02899,224.71481,-394.51694,874.86945,283.81516,-413.77353,845.78015,236.66875,-478.98087,926.9491,291.28128,-473.26462,885.76825,318.05408,-457.198,836.61505
104,0.858,149.5681,-448.34137,912.90039,177.89006,-403.88602,883.32074,223.99739,-395.55606,875.15961,281.54929,-418.54343,847.27765,235.94283,-480.03992,928.06812,291.04346,-474.7254,886.82025,317.92093,-460.10483,838.40326
105,0.867,148.41176,-449.77112,913.70679,177.77068,-408.10962,884.70648,224.28488,-399.81357,876.12439,281.56714,-420.60608,848.07819,235.18517,-483.05325,929.40881,290.54126,-477.6777,888.79138,316.57269,-464.26044,839.76917
106,0.875,148.64485,-451.67465,916.06421,177.19473,-409.88873,885.41901,224.08258,-400.9603,879.10974,284.04712,-419.84375,848.98163,234.35429,-485.01862,929.78442,290.72934,-479.80231,889.67578,316.28589,-465.81531,841.04474
107,0.883,148.0611,-452.76645,916.82111,177.52827,-411.30505,886.39508,223.3399,-401.07483,880.60919,280.74292,-424.62866,850.62982,234.41524,-486.62775,931.81293,288.71442,-482.358,891.19318,317.16846,-466.49399,843.02881
108,0.892,147.39558,-454.89648,918.62396,176.48288,-411.14444,888.88385,222.80275,-402.1387,881.63843,279.88519,-427.0069,852.40887,233.40323,-488.28687,934.00769,288.91904,-482.92651,892.82367,316.28403,-468.80399,844.50299
109,0.9,146.64937,-456.22787,919.06506,176.30023,-414.7868,890.24591,223.50974,-407.04752,882.35596,283.39285,-427.79315,854.52502,232.95476,-489.71899,935.36835,288.63147,-485.93524,894.85468,315.86502,-471.75845,846.68042
110,0.908,145.96774,-457.67651,920.64429,176.30562,-416.35107,891.24298,221.8381,-408.8934,884.44427,282.81168,-429.39926,856.35474,232.5639,-492.6485,936.35895,288.24271,-488.67984,896.75391,315.12341,-474.74033,847.89825
111,0.917,145.71623,-460.01337,922.42444,176.3252,-417.08905,892.3645,222.41821,-410.15475,885.83856,277.68265,-434.59549,857.79376,231.95963,-494.1756,938.78296,287.88702,-490.13428,898.28027,314.74835,-477.7486,850.36658
112,0.925,145.13664,-461.71671,924.04095,175.74991,-420.34204,894.20148,221.97792,-411.97827,887.48981,279.4617,-435.91632,858.85675,230.82933,-495.96289,940.60675,287.44186,-492.89249,899.9715,314.48788,-480.08035,851.84174
113,0.933,144.26495,-463.21259,925.33356,174.73438,-422.01599,895.96204,222.02841,-414.61777,889.17346,281.68973,-435.72153,861.11407,230.24754,-497.49643,942.02264,286.15775,-494.77652,901.99036,313.79782,-481.2886,854.05609
114,0.942,143.92677,-464.26306,927.07007,174.31308,-419.70676,898.47858,221.82248,-414.14557,891.18921,281.37274,-437.09885,863.84094,229.20244,-499.96405,943.40002,285.10883,-496.97751,903.76105,313.88354,-482.4415,856.42792
