Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
62,0.508,-262.81998,-36.06801,1397.26868,-136.96291,-57.65611,1312.52686,-363.34003,-0.61792,1292.08337,-134.21718,-44.89856,1140.2489
63,0.517,-262.81998,-36.06801,1397.26868,-136.76723,-57.65198,1312.48376,-363.34003,-0.61792,1292.08337,-134.10532,-45.20627,1140.22021
64,0.525,-262.78345,-36.2966,1397.38342,-136.33662,-57.93163,1312.28918,-363.25403,-0.63488,1292.14563,-134.28784,-45.19606,1140.2533
65,0.533,-262.46146,-36.31697,1397.22034,-136.53229,-57.93576,1312.33228,-363.08337,-0.91707,1291.97656,-134.56914,-45.26447,1139.6947
66,0.542,-262.44769,-36.52418,1397.21521,-136.0475,-58.13946,1312.25549,-363.08337,-0.91707,1291.97656,-134.29247,-45.15869,1139.56494
67,0.55,-261.97845,-36.80041,1397.33459,-135.71716,-58.94285,1312.17468,-362.99011,-1.09596,1292.09265,-134.0721,-45.38772,1139.0946
68,0.558,-261.97845,-36.80041,1397.33459,-135.74603,-59.88435,1311.95093,-362.80038,-0.83192,1291.80725,-134.02806,-45.50331,1138.74207
69,0.567,-261.97845,-36.80041,1397.33459,-135.43262,-59.23261,1311.78833,-362.99011,-1.09596,1292.09265,-134.31194,-44.93828,1139.02783
70,0.575,-261.8389,-36.70803,1397.37695,-135.43262,-59.23261,1311.78833,-362.99011,-1.09596,1292.09265,-134.56081,-45.47577,1138.8418
71,0.583,-261.8389,-36.70803,1397.37695,-135.43262,-59.23261,1311.78833,-362.99011,-1.09596,1292.09265,-134.56081,-45.47577,1138.8418
72,0.592,-261.72403,-36.61213,1397.38147,-135.33476,-59.29003,1311.82422,-362.77866,-0.93275,1291.87402,-134.02806,-45.50331,1138.74207
73,0.6,-261.72403,-36.61213,1397.38147,-135.29781,-59.41697,1311.97302,-362.77866,-0.93275,1291.87402,-133.96988,-45.60727,1138.82043
74,0.608,-261.85635,-36.50928,1397.56738,-135.21449,-58.32736,1312.22205,-362.77866,-0.93275,1291.87402,-133.88646,-45.1028,1139.40564
75,0.617,-261.80731,-36.52928,1397.65686,-135.21449,-58.32736,1312.22205,-362.77866,-0.93275,1291.87402,-134.03583,-45.15324,1139.52295
76,0.625,-261.80731,-36.52928,1397.65686,-135.05772,-58.42781,1312.32483,-362.99011,-1.09596,1292.09265,-133.52104,-45.47726,1139.5437
77,0.633,-261.80731,-36.52928,1397.65686,-135.08009,-58.52081,1312.27356,-362.77866,-0.93275,1291.87402,-133.39246,-45.64899,1139.60413
78,0.642,-261.46832,-36.20979,1397.69092,-135.08009,-58.52081,1312.27356,-362.42419,-0.9304,1291.91565,-133.39246,-45.64899,1139.60413
79,0.65,-261.60785,-36.20715,1397.45032,-135.08009,-58.52081,1312.27356,-362.80933,-1.14251,1291.8396,-133.1485,-45.60751,1139.44141
80,0.658,-261.46832,-36.20979,1397.69092,-135.08009,-58.52081,1312.27356,-362.71115,-1.2714,1291.83362,-133.263,-45.80478,1139.36609
81,0.667,-261.46832,-36.20979,1397.69092,-134.76563,-58.726,1312.4718,-362.72003,-1.4405,1291.84216,-133.263,-45.80478,1139.36609
82,0.675,-261.42163,-36.23135,1397.48193,-134.74117,-59.45784,1312.45618,-362.72003,-1.4405,1291.84216,-133.05984,-45.63198,1139.35645
83,0.683,-261.34839,-36.52217,1397.37268,-134.62151,-59.44427,1312.37622,-361.98557,-1.59999,1292.02844,-133.05984,-45.63198,1139.35645
84,0.692,-261.18851,-36.96661,1397.2821,-134.61249,-59.65145,1311.94971,-361.99448,-1.76911,1292.03699,-132.92969,-45.95118,1139.03015
85,0.7,-260.92108,-37.45535,1397.2345,-134.48099,-59.67438,1311.93433,-361.9072,-1.86469,1292.04517,-133.14056,-45.80759,1138.83374
86,0.708,-260.96027,-37.56045,1397.30933,-134.29352,-59.60445,1311.83081,-361.83871,-2.02337,1291.86487,-133.14056,-45.80759,1138.83374
87,0.717,-260.96027,-37.56045,1397.30933,-134.43315,-59.82358,1311.74194,-361.77203,-2.51991,1291.72107,-133.14056,-45.80759,1138.83374
88,0.725,-260.60526,-37.5615,1397.42456,-134.45659,-59.88397,1311.31604,-361.46841,-2.59282,1292.09521,-132.75124,-45.71723,1138.646
89,0.733,-260.60526,-37.5615,1397.42456,-134.34978,-59.77272,1311.17114,-361.68805,-2.46253,1291.88953,-132.96925,-45.75065,1138.76843
90,0.742,-260.56607,-37.45639,1397.34973,-134.41751,-59.7062,1310.94971,-361.5831,-2.58143,1291.91772,-133.02695,-46.02287,1138.51086
91,0.75,-260.27936,-37.19614,1397.25024,-134.41751,-59.7062,1310.94971,-361.24304,-3.13137,1291.72839,-133.02695,-46.02287,1138.51086
92,0.758,-260.27936,-37.19614,1397.25024,-134.04758,-59.66592,1311.36389,-360.94681,-3.22828,1292.03931,-133.09862,-46.18947,1138.42944
93,0.767,-260.27936,-37.19614,1397.25024,-134.04758,-59.66592,1311.36389,-360.94681,-3.22828,1292.03931,-133.06949,-45.89431,1138.63574
94,0.775,-260.16541,-37.17325,1397.33105,-134.04758,-59.66592,1311.36389,-361.28687,-2.67836,1292.22876,-133.02695,-46.02287,1138.51086
95,0.783,-260.07211,-37.02351,1397.44751,-134.04758,-59.66592,1311.36389,-360.52042,-2.45551,1292.03394,-132.75124,-45.71723,1138.646
96,0.792,-260.02374,-37.04553,1397.54028,-134.24142,-59.73903,1311.62048,-360.56897,-1.82122,1292.19604,-132.88359,-45.68988,1138.67371
97,0.8,-260.02374,-37.04553,1397.54028,-134.15744,-59.70961,1311.94312,-360.93604,-1.08663,1292.46533,-132.35359,-45.49389,1139.06189
98,0.808,-259.94992,-36.86857,1397.5675,-134.15744,-59.70961,1311.94312,-360.56897,-1.82122,1292.19604,-132.19849,-45.61638,1139.20215
99,0.817,-259.94992,-36.86857,1397.5675,-134.15607,-59.70842,1311.94043,-360.85428,-2.33532,1292.21191,-132.19849,-45.61638,1139.20215
100,0.825,-259.94992,-36.86857,1397.5675,-134.15607,-59.70842,1311.94043,-360.52042,-2.45551,1292.03394,-132.14304,-45.41398,1139.4718
101,0.833,-259.94992,-36.86857,1397.5675,-134.15607,-59.70842,1311.94043,-360.52042,-2.45551,1292.03394,-132.14304,-45.41398,1139.4718
102,0.842,-259.94992,-36.86857,1397.5675,-134.15607,-59.70842,1311.94043,-360.52042,-2.45551,1292.03394,-132.07193,-44.78902,1139.71301
103,0.85,-260.02374,-37.04553,1397.54028,-134.15607,-59.70842,1311.94043,-360.52042,-2.45551,1292.03394,-131.98244,-44.86118,1139.6012
104,0.858,-260.02374,-37.04553,1397.54028,-134.15607,-59.70842,1311.94043,-360.52042,-2.45551,1292.03394,-131.98244,-44.86118,1139.6012
105,0.867,-260.02374,-37.04553,1397.54028,-134.15607,-59.70842,1311.94043,-360.52042,-2.45551,1292.03394,-131.98244,-44.86118,1139.6012
106,0.875,-260.02374,-37.04553,1397.54028,-134.15607,-59.70842,1311.94043,-360.52042,-2.45551,1292.03394,-131.9921,-44.76015,1139.50647
107,0.883,-260.07211,-37.02351,1397.44751,-134.15607,-59.70842,1311.94043,-360.4769,-2.30073,1291.83899,-131.98244,-44.86118,1139.6012
108,0.892,-260.02374,-37.04553,1397.54028,-134.15607,-59.70842,1311.94043,-360.52042,-2.45551,1292.03394,-131.83322,-44.9215,1139.2533
109,0.9,-260.07211,-37.02351,1397.44751,-134.15607,-59.70842,1311.94043,-360.52042,-2.45551,1292.03394,-131.83322,-44.9215,1139.2533
110,0.908,-260.07211,-37.02351,1397.44751,-134.15607,-59.70842,1311.94043,-360.52042,-2.45551,1292.03394,-132.01083,-44.94978,1139.37366
111,0.917,-259.94992,-36.86857,1397.5675,-134.15607,-59.70842,1311.94043,-361.12051,-0.93025,1291.9043,-131.87903,-45.22498,1139.07849
112,0.925,-259.99686,-36.84767,1397.46887,-134.15607,-59.70842,1311.94043,-360.88852,-1.23297,1292.15698,-131.95952,-45.53088,1139.00073
113,0.933,-259.99686,-36.84767,1397.46887,-134.15607,-59.70842,1311.94043,-361.16333,-0.71253,1291.94299,-131.87903,-45.22498,1139.07849
114,0.942,-260.01419,-36.61181,1397.48047,-134.15607,-59.70842,1311.94043,-361.15088,-0.50893,1291.93677,-131.87903,-45.22498,1139.07849
115,0.95,-260.15799,-36.2298,1397.54248,-133.88202,-59.2481,1311.89868,-361.12039,-0.52552,1292.00928,-131.9921,-44.76015,1139.50647
116,0.958,-260.17215,-36.04239,1397.5531,-133.88202,-59.2481,1311.89868,-360.70062,-0.2293,1292.38196,-131.9921,-44.76015,1139.50647
117,0.967,-260.17215,-36.04239,1397.5531,-133.70212,-58.41071,1312.19983,-360.70062,-0.2293,1292.38196,-131.81447,-44.7319,1139.38599
118,0.975,-260.17215,-36.04239,1397.5531,-133.62006,-57.91361,1312.31018,-360.96063,-0.249,1292.37842,-132.0612,-44.33688,1139.79944
119,0.983,-260.41672,-35.84034,1397.68738,-133.50836,-57.40409,1312.82764,-360.94791,-0.07672,1292.12,-132.26534,-44.6825,1139.70813
120,0.992,-260.41672,-35.84034,1397.68738,-133.82295,-57.19891,1312.62915,-360.94791,-0.07672,1292.12,-132.23883,-44.36507,1139.91992
121,1,-260.5929,-35.71536,1397.79663,-134.00114,-57.25901,1312.74097,-361.04147,0.0258,1292.11121,-132.23883,-44.36507,1139.91992
122,1.008,-260.5929,-35.71536,1397.79663,-133.71722,-57.05728,1312.68481,-361.04147,0.0258,1292.11121,-132.23883,-44.36507,1139.91992
123,1.017,-260.5929,-35.71536,1397.79663,-133.82295,-57.19891,1312.62915,-361.04147,0.0258,1292.11121,-132.0612,-44.33688,1139.79944
124,1.025,-260.76553,-35.55111,1397.80457,-133.71722,-57.05728,1312.68481,-361.04147,0.0258,1292.11121,-132.23883,-44.36507,1139.91992
125,1.033,-260.61588,-35.4901,1397.78577,-133.59348,-56.92239,1312.86975,-360.84052,-0.25297,1292.55713,-132.23883,-44.36507,1139.91992
126,1.042,-260.76553,-35.55111,1397.80457,-133.71722,-57.05728,1312.68481,-360.79422,-0.12684,1292.37305,-132.17746,-44.30781,1139.83887
127,1.05,-260.50824,-35.61591,1397.76501,-133.71722,-57.05728,1312.68481,-361.04147,0.0258,1292.11121,-132.17746,-44.30781,1139.83887
128,1.058,-260.45926,-35.63591,1397.85449,-133.71722,-57.05728,1312.68481,-361.04147,0.0258,1292.11121,-131.99982,-44.27961,1139.71838
129,1.067,-260.29294,-35.69385,1397.84204,-133.50836,-57.40409,1312.82764,-361.04147,0.0258,1292.11121,-132.17746,-44.30781,1139.83887
130,1.075,-260.31708,-35.6111,1397.6554,-133.66238,-57.39894,1312.49316,-360.9364,0.1294,1292.17639,-132.17746,-44.30781,1139.83887
131,1.083,-260.42764,-35.8077,1397.77063,-133.87332,-57.50683,1312.18604,-360.9364,0.1294,1292.17639,-132.20346,-44.62075,1139.63025
132,1.092,-260.14377,-35.73494,1397.5564,-133.17647,-57.67917,1312.45898,-360.59671,0.22845,1292.07019,-132.0563,-44.88615,1139.35156
133,1.1,-260.18542,-36.00586,1397.64941,-133.66779,-57.72546,1311.96338,-360.84283,0.02688,1292.1853,-131.79941,-44.89261,1139.13049
134,1.108,-260.09085,-35.98849,1397.46814,-133.65294,-58.0942,1311.79199,-360.9364,0.1294,1292.17639,-132.10918,-44.82943,1139.11633
135,1.117,-260.09085,-35.98849,1397.46814,-133.80887,-57.98847,1311.68652,-360.7504,0.39271,1292.13403,-132.12862,-44.99595,1138.99634
136,1.125,-260.18542,-36.00586,1397.64941,-133.88567,-58.08021,1311.81934,-360.7504,0.39271,1292.13403,-132.10918,-44.82943,1139.11633
137,1.133,-260.42764,-35.8077,1397.77063,-133.74768,-58.1849,1311.92688,-360.7504,0.39271,1292.13403,-132.12862,-44.99595,1138.99634
138,1.142,-260.42764,-35.8077,1397.77063,-133.82425,-58.01914,1312.02466,-360.7504,0.39271,1292.13403,-131.9904,-45.10524,1139.12671
139,1.15,-260.64996,-35.66385,1397.78015,-133.61368,-57.91258,1312.3324,-360.9364,0.1294,1292.17639,-132.0563,-44.88615,1139.35156
140,1.158,-260.77466,-35.5239,1397.87402,-133.61368,-57.91258,1312.3324,-360.97595,0.49973,1292.36719,-132.19453,-44.77685,1139.22119
141,1.167,-260.77466,-35.5239,1397.87402,-134.1064,-57.76752,1312.24573,-361.09454,0.00593,1292.47156,-132.19453,-44.77685,1139.22119
142,1.175,-260.83862,-35.43381,1397.89856,-134.32576,-57.14542,1312.47144,-361.12137,0.54854,1292.40393,-132.50703,-44.62119,1139.5321
143,1.183,-260.73907,-35.05145,1397.94983,-134.32576,-57.14542,1312.47144,-361.13406,0.81062,1292.28748,-132.74017,-44.2297,1139.62012
144,1.192,-260.73047,-34.89706,1397.98462,-134.53952,-57.09873,1312.56702,-361.13406,0.81062,1292.28748,-132.67752,-44.30508,1139.67029
145,1.2,-260.77487,-34.64217,1397.9325,-134.53952,-57.09873,1312.56702,-361.33884,0.67621,1292.26489,-132.96941,-44.5298,1139.97107
146,1.208,-260.77487,-34.64217,1397.9325,-134.53952,-57.09873,1312.56702,-362.1539,0.78533,1291.99622,-132.96941,-44.5298,1139.97107
147,1.217,-260.97479,-34.99455,1397.98779,-134.53952,-57.09873,1312.56702,-362.19733,1.02194,1292.12097,-132.83116,-44.6391,1140.10144
148,1.225,-260.77487,-34.64217,1397.9325,-134.69693,-56.99671,1312.46802,-362.1539,0.78533,1291.99622,-132.83116,-44.6391,1140.10144
149,1.233,-260.97479,-34.99455,1397.98779,-134.69693,-56.99671,1312.46802,-362.1539,0.78533,1291.99622,-132.96941,-44.5298,1139.97107
150,1.242,-260.97479,-34.99455,1397.98779,-134.78857,-57.1415,1312.55762,-362.36789,1.30372,1292.28967,-132.96941,-44.5298,1139.97107
151,1.25,-261.45621,-34.79642,1397.82544,-134.88603,-57.08292,1312.52234,-362.36789,1.30372,1292.28967,-133.20404,-44.6478,1140.17957
152,1.258,-261.57077,-34.81812,1397.7467,-135.20319,-57.26049,1312.65015,-362.50989,1.35101,1292.15784,-133.3486,-44.99022,1140.19214
153,1.267,-261.86945,-34.58793,1397.6897,-135.33987,-57.41439,1312.60681,-362.59619,0.96479,1292.10608,-133.65979,-45.30445,1140.1665
154,1.275,-262.03012,-34.93841,1397.75781,-135.6369,-58.12268,1312.52844,-363.32416,0.14389,1292.20264,-133.99078,-45.00906,1140.29553
155,1.283,-262.19641,-34.88047,1397.77026,-135.6369,-58.12268,1312.52844,-363.32416,0.14389,1292.20264,-133.99078,-45.00906,1140.29553
156,1.292,-262.35898,-35.40643,1397.87451,-135.82362,-58.14786,1312.63647,-363.32416,0.14389,1292.20264,-134.01666,-45.11377,1140.40234
157,1.3,-262.35898,-35.40643,1397.87451,-136.64185,-58.01331,1312.92603,-363.32416,0.14389,1292.20264,-134.01666,-45.11377,1140.40234
158,1.308,-262.39807,-35.50355,1397.94568,-136.75594,-58.01524,1313.01318,-363.32416,0.14389,1292.20264,-134.1992,-45.10358,1140.43542
159,1.317,-262.39807,-35.50355,1397.94568,-137.21573,-58.13004,1313.005,-363.32416,0.14389,1292.20264,-134.1992,-45.10358,1140.43542
160,1.325,-262.51062,-35.6683,1397.82495,-137.45515,-58.12201,1313.04053,-363.49155,0.37616,1291.83105,-134.31322,-45.23178,1140.6134
161,1.333,-263.53748,-35.19381,1397.99036,-137.91769,-57.96777,1312.85571,-363.41019,0.16085,1292.14038,-134.31322,-45.23178,1140.6134
162,1.342,-264.08649,-35.41047,1397.69141,-137.91769,-57.96777,1312.85571,-363.57755,0.39319,1291.7688,-134.40192,-45.20737,1140.69824
163,1.35,-264.22913,-35.38837,1397.74878,-137.91769,-57.96777,1312.85571,-364.17627,0.30071,1291.56128,-134.51505,-45.27434,1140.83093
164,1.358,-264.6319,-35.62327,1397.9082,-138.08594,-58.28662,1312.95325,-364.17627,0.30071,1291.56128,-134.7339,-45.24794,1140.84851
165,1.367,-264.82315,-35.62856,1398.01807,-138.16983,-58.24811,1313.0564,-364.5289,0.02832,1291.9259,-134.96262,-45.1837,1140.81055
166,1.375,-264.87216,-35.6086,1397.92859,-138.50574,-58.09449,1313.28735,-364.51614,0.20062,1291.66748,-134.96262,-45.1837,1140.81055
167,1.383,-264.87216,-35.6086,1397.92859,-138.5408,-58.1919,1313.55481,-364.60037,0.10649,1291.87659,-135.10709,-45.52612,1140.82324
168,1.392,-265.12656,-35.63276,1398.04968,-138.5408,-58.1919,1313.55481,-364.60037,0.10649,1291.87659,-135.46251,-45.38786,1140.66663
169,1.4,-265.31821,-35.73412,1398.25537,-138.5408,-58.1919,1313.55481,-364.72607,0.10256,1291.96619,-135.62193,-45.19979,1140.80249
170,1.408,-265.12656,-35.63276,1398.04968,-138.5408,-58.1919,1313.55481,-364.72607,0.10256,1291.96619,-135.7075,-44.57298,1141.19861
171,1.417,-265.31821,-35.73412,1398.25537,-138.48763,-57.98297,1313.76306,-365.12857,0.02511,1291.90784,-136.13336,-45.10713,1140.9679
172,1.425,-265.56158,-35.46854,1398.5116,-138.5408,-58.1919,1313.55481,-365.12857,0.02511,1291.90784,-136.04213,-45.27108,1140.70337
173,1.433,-265.56158,-35.46854,1398.5116,-138.84674,-58.36892,1313.39355,-365.12857,0.02511,1291.90784,-136.38884,-44.64576,1141.00232
174,1.442,-265.67682,-35.5575,1398.50598,-138.99788,-58.28477,1313.2583,-365.48352,0.02139,1291.86621,-136.38884,-44.64576,1141.00232
175,1.45,-266.09659,-36.11571,1398.45288,-139.08057,-58.45409,1313.57764,-365.48352,0.02139,1291.86621,-136.69356,-45.2,1141.0498
176,1.458,-266.09659,-36.11571,1398.45288,-139.15002,-58.76808,1313.47961,-365.48352,0.02139,1291.86621,-136.77383,-46.21111,1141.13562
177,1.467,-266.70114,-36.56836,1398.41931,-139.32635,-58.91307,1313.88403,-365.48352,0.02139,1291.86621,-136.98134,-45.57941,1141.19922
178,1.475,-266.82593,-36.49816,1398.35791,-139.32635,-58.91307,1313.88403,-365.83771,0.45286,1292.04321,-137.00629,-46.11704,1141.18579
