Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
206,1.708,117.00214,-30.14038,51.56622,335.26239,-123.35949,52.88291,290.11337,-73.05581,78.92216
207,1.717,117.11246,-29.8258,51.88592,335.16833,-123.3975,53.01051,290.15585,-73.08354,78.84341
208,1.725,117.0876,-29.7974,52.01954,335.27386,-123.24469,52.90125,290.24149,-73.03077,78.93949
209,1.733,117.19996,-30.05054,51.77291,335.37589,-123.257,52.93459,290.04523,-73.12828,78.77071
210,1.742,117.10063,-30.07961,51.69498,335.31329,-123.32283,52.9981,290.16293,-72.92259,78.95618
211,1.75,117.17091,-30.02173,51.91213,335.3291,-123.3344,52.96572,290.17688,-73.07162,78.75314
212,1.758,117.11246,-29.8258,51.88592,335.38028,-123.21825,53.04364,290.20874,-72.91077,78.83079
213,1.767,117.06551,-30.21022,51.79746,335.42661,-123.15492,52.85451,290.18228,-73.21229,78.95539
214,1.775,117.16483,-30.18115,51.87539,335.3656,-123.23284,52.92383,289.99011,-73.09954,78.93624
215,1.783,117.10063,-30.07961,51.69498,335.31445,-123.34898,52.84592,290.16367,-73.1642,78.94534
216,1.792,117.11246,-29.8258,51.88592,335.42661,-123.15492,52.85451,290.20874,-72.91077,78.83079
217,1.8,117.19996,-30.05054,51.77291,335.38205,-123.22984,52.89445,290.3006,-72.77711,78.87289
218,1.808,117.08395,-30.34653,51.9587,335.32593,-123.23418,52.86426,290.20328,-73.20036,78.86514
219,1.817,117.19996,-30.05054,51.77291,335.4165,-123.19617,53.03904,290.13019,-72.8026,78.84748
220,1.825,117.11246,-29.8258,51.88592,335.4165,-123.19617,53.03904,290.17688,-73.07162,78.75314
221,1.833,117.10063,-30.07961,51.69498,335.37589,-123.257,52.93459,290.13092,-73.0442,78.83663
222,1.842,117.08395,-30.34653,51.9587,335.22272,-123.36082,52.82334,290.29099,-73.04659,78.85854
223,1.85,117.08395,-30.34653,51.9587,335.32339,-123.28158,52.81359,290.20328,-73.20036,78.86514
224,1.858,117.11246,-29.8258,51.88592,335.41211,-123.23492,52.92999,290.13019,-72.8026,78.84748
225,1.867,117.19996,-30.05054,51.77291,335.25641,-123.38614,52.76806,290.17688,-73.07162,78.75314
226,1.875,117.19996,-30.05054,51.77291,335.32339,-123.28158,52.81359,290.16367,-73.1642,78.94534
227,1.883,117.00497,-30.09862,52.05981,335.34079,-123.30335,52.81358,290.16293,-72.92259,78.95618
228,1.892,117.19996,-30.05054,51.77291,335.35962,-123.2595,52.80899,290.18536,-73.25887,78.77052
229,1.9,117.10063,-30.07961,51.69498,335.42654,-123.31815,52.72131,290.21417,-72.92336,78.70941
230,1.908,117.11246,-29.8258,51.88592,335.41211,-123.23492,52.92999,290.15897,-73.13013,78.65852
231,1.917,117.16483,-30.18115,51.87539,335.27386,-123.24469,52.90125,290.30103,-72.9408,78.8801
232,1.925,116.98463,-30.3756,51.88078,335.41211,-123.23492,52.92999,290.18536,-73.25887,78.77052
233,1.933,117.08147,-29.94601,51.98263,335.4267,-123.59142,52.68199,290.11386,-73.09361,78.7468
234,1.942,117.10063,-30.07961,51.69498,335.52991,-123.4648,52.72291,290.17688,-73.07162,78.75314
235,1.95,117.19996,-30.05054,51.77291,335.64807,-123.2441,52.84634,290.16367,-73.1642,78.94534
236,1.958,117.18365,-29.79379,52.04241,335.32587,-123.39739,52.73107,290.20789,-73.12385,78.78163
237,1.967,117.08147,-29.94601,51.98263,335.31009,-123.22261,52.89664,290.25546,-73.15661,78.69229
238,1.975,117.19996,-30.05054,51.77291,335.42654,-123.31815,52.72131,290.11386,-73.09361,78.7468
239,1.983,117.19996,-30.05054,51.77291,335.3754,-123.43426,52.64341,290.21487,-73.16494,78.69856
240,1.992,117.10063,-30.07961,51.69498,335.47464,-123.29226,52.84111,290.16367,-73.1642,78.94534
241,2,117.19996,-30.05054,51.77291,335.26212,-123.43898,52.92019,290.16367,-73.1642,78.94534
242,2.008,117.16483,-30.18115,51.87539,335.31329,-123.32283,52.9981,290.16367,-73.1642,78.94534
243,2.017,117.19996,-30.05054,51.77291,335.4165,-123.19617,53.03904,290.13092,-73.0442,78.83663
244,2.025,117.19996,-30.05054,51.77291,335.57938,-123.30859,52.90678,290.28098,-73.14555,78.69886
245,2.033,117.08147,-29.94601,51.98263,335.36093,-123.35107,52.85208,290.22125,-72.83549,78.89323
246,2.042,117.08147,-29.94601,51.98263,335.30847,-123.37563,52.73108,290.18536,-73.25887,78.77052
247,2.05,117.06633,-30.24193,51.74663,335.35962,-123.2595,52.80899,290.11386,-73.09361,78.7468
248,2.058,117.00214,-30.14038,51.56622,335.36697,-123.15926,53.1267,290.15897,-73.13013,78.65852
249,2.067,117.18979,-29.64516,52.07933,335.26212,-123.43898,52.92019,290.16367,-73.1642,78.94534
250,2.075,117.16826,-30.04691,51.85624,335.43231,-123.20774,53.00666,290.16367,-73.1642,78.94534
251,2.083,117.06633,-30.24193,51.74663,335.36697,-123.15926,53.1267,290.16367,-73.1642,78.94534
252,2.092,117.20882,-29.88894,51.64884,335.36533,-123.31233,52.96112,290.16367,-73.1642,78.94534
253,2.1,117.11672,-29.67692,51.7683,335.36533,-123.31233,52.96112,290.13092,-73.0442,78.83663
254,2.108,117.10063,-30.07961,51.69498,335.48349,-123.09156,53.08457,290.20328,-73.20036,78.86514
255,2.117,116.98545,-30.40731,51.82994,335.42661,-123.15492,52.85451,290.16367,-73.1642,78.94534
256,2.125,116.9809,-30.00364,51.85659,335.36533,-123.31233,52.96112,290.16367,-73.1642,78.94534
