Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
53,0.433,-168.48354,-17.43293,1074.50684,-155.70442,197.85463,1069.23743,-334.5928,-1.34342,1081.09985,-315.17538,213.33896,1084.34265,-371.05173,15.12601,1001.71674
54,0.442,-168.53757,-17.47747,1074.44543,-155.8705,197.97473,1069.61255,-334.5928,-1.34342,1081.09985,-315.17538,213.33896,1084.34265,-371.05173,15.12601,1001.71674
55,0.45,-168.48354,-17.43293,1074.50684,-155.7827,197.85435,1069.38184,-334.5928,-1.34342,1081.09985,-315.17538,213.33896,1084.34265,-371.24963,15.24165,1001.56268
56,0.458,-168.53757,-17.47747,1074.44543,-155.924,197.94647,1069.34045,-334.5928,-1.34342,1081.09985,-315.17538,213.33896,1084.34265,-371.24963,15.24165,1001.56268
57,0.467,-168.39729,-17.48455,1074.34607,-155.79222,197.97502,1069.46814,-334.35434,-0.95424,1081.07629,-315.21143,213.22992,1084.21106,-371.05173,15.12601,1001.71674
58,0.475,-168.39729,-17.48455,1074.34607,-155.8705,197.97473,1069.61255,-335.28757,-0.70492,1080.70593,-315.21143,213.22992,1084.21106,-371.05173,15.12601,1001.71674
59,0.483,-168.39729,-17.48455,1074.34607,-155.8705,197.97473,1069.61255,-335.32257,-0.44999,1080.66846,-315.17538,213.33896,1084.34265,-371.09122,14.63825,1001.6825
60,0.492,-168.53757,-17.47747,1074.44543,-155.8705,197.97473,1069.61255,-334.5928,-1.34342,1081.09985,-315.17538,213.33896,1084.34265,-371.09122,14.63825,1001.6825
61,0.5,-168.53757,-17.47747,1074.44543,-155.70442,197.85463,1069.23743,-335.32257,-0.44999,1080.66846,-315.17538,213.33896,1084.34265,-371.24963,15.24165,1001.56268
62,0.508,-168.53757,-17.47747,1074.44543,-155.79222,197.97502,1069.46814,-335.32257,-0.44999,1080.66846,-315.33337,214.05293,1084.36011,-371.24963,15.24165,1001.56268
63,0.517,-168.39294,-17.28135,1074.44629,-155.8705,197.97473,1069.61255,-334.5928,-1.34342,1081.09985,-315.33337,214.05293,1084.36011,-371.24963,15.24165,1001.56268
64,0.525,-168.53757,-17.47747,1074.44543,-155.8705,197.97473,1069.61255,-335.32257,-0.44999,1080.66846,-315.37781,213.30353,1084.42957,-371.24963,15.24165,1001.56268
65,0.533,-168.53757,-17.47747,1074.44543,-155.7827,197.85435,1069.38184,-335.08411,-0.06106,1080.6449,-315.43625,213.15504,1084.15063,-371.24963,15.24165,1001.56268
66,0.542,-168.53757,-17.47747,1074.44543,-155.924,197.94647,1069.34045,-335.08411,-0.06106,1080.6449,-315.41385,213.1945,1084.2981,-371.05173,15.12601,1001.71674
67,0.55,-168.53757,-17.47747,1074.44543,-155.8705,197.97473,1069.61255,-335.32257,-0.44999,1080.66846,-315.37781,213.30353,1084.42957,-371.05173,15.12601,1001.71674
68,0.558,-168.53757,-17.47747,1074.44543,-155.8705,197.97473,1069.61255,-335.32257,-0.44999,1080.66846,-315.41385,213.1945,1084.2981,-371.05173,15.12601,1001.71674
69,0.567,-168.53757,-17.47747,1074.44543,-156.00227,197.9462,1069.48486,-335.32257,-0.44999,1080.66846,-315.41385,213.1945,1084.2981,-371.24963,15.24165,1001.56268
70,0.575,-168.68785,-17.35113,1074.42139,-156.00227,197.9462,1069.48486,-335.49408,-0.35427,1080.52881,-315.41385,213.1945,1084.2981,-371.24963,15.24165,1001.56268
71,0.583,-168.53757,-17.47747,1074.44543,-155.924,197.94647,1069.34045,-335.25568,0.03465,1080.50525,-315.37781,213.30353,1084.42957,-371.24963,15.24165,1001.56268
72,0.592,-168.54323,-17.15499,1074.42212,-156.00227,197.9462,1069.48486,-335.32257,-0.44999,1080.66846,-315.41385,213.1945,1084.2981,-371.24963,15.24165,1001.56268
73,0.6,-168.53757,-17.47747,1074.44543,-156.07613,197.76671,1069.60767,-335.32257,-0.44999,1080.66846,-315.41385,213.1945,1084.2981,-371.24963,15.24165,1001.56268
74,0.608,-168.68785,-17.35113,1074.42139,-156.00227,197.9462,1069.48486,-335.32257,-0.44999,1080.66846,-315.41385,213.1945,1084.2981,-371.24963,15.24165,1001.56268
75,0.617,-168.80701,-17.30799,1074.33691,-155.924,197.94647,1069.34045,-335.08411,-0.06106,1080.6449,-315.37781,213.30353,1084.42957,-371.24963,15.24165,1001.56268
76,0.625,-168.53757,-17.47747,1074.44543,-155.924,197.94647,1069.34045,-335.32257,-0.44999,1080.66846,-315.41385,213.1945,1084.2981,-371.05173,15.12601,1001.71674
77,0.633,-168.54323,-17.15499,1074.42212,-156.00227,197.9462,1069.48486,-335.32257,-0.44999,1080.66846,-315.41385,213.1945,1084.2981,-371.05173,15.12601,1001.71674
78,0.642,-168.53757,-17.47747,1074.44543,-156.00227,197.9462,1069.48486,-335.32257,-0.44999,1080.66846,-315.56122,213.15395,1084.60864,-371.24963,15.24165,1001.56268
79,0.65,-168.53757,-17.47747,1074.44543,-155.924,197.94647,1069.34045,-335.49408,-0.35427,1080.52881,-315.41385,213.1945,1084.2981,-371.24963,15.24165,1001.56268
80,0.658,-168.53757,-17.47747,1074.44543,-155.924,197.94647,1069.34045,-335.25568,0.03465,1080.50525,-315.37781,213.30353,1084.42957,-371.24963,15.24165,1001.56268
81,0.667,-168.53757,-17.47747,1074.44543,-155.83621,197.82607,1069.10974,-335.32257,-0.44999,1080.66846,-315.37781,213.30353,1084.42957,-371.24963,15.24165,1001.56268
82,0.675,-168.53757,-17.47747,1074.44543,-155.8705,197.97473,1069.61255,-335.32257,-0.44999,1080.66846,-315.56122,213.15395,1084.60864,-371.05173,15.12601,1001.71674
83,0.683,-168.53757,-17.47747,1074.44543,-155.8705,197.97473,1069.61255,-335.32257,-0.44999,1080.66846,-315.56122,213.15395,1084.60864,-371.05173,15.12601,1001.71674
84,0.692,-168.39729,-17.48455,1074.34607,-155.924,197.94647,1069.34045,-335.32257,-0.44999,1080.66846,-315.37781,213.30353,1084.42957,-371.24963,15.24165,1001.56268
85,0.7,-168.39729,-17.48455,1074.34607,-155.83621,197.82607,1069.10974,-335.08411,-0.06106,1080.6449,-315.37781,213.30353,1084.42957,-371.24963,15.24165,1001.56268
86,0.708,-168.39729,-17.48455,1074.34607,-155.8705,197.97473,1069.61255,-335.32257,-0.44999,1080.66846,-315.51678,213.90338,1084.53918,-371.05173,15.12601,1001.71674
87,0.717,-168.39729,-17.48455,1074.34607,-155.7827,197.85435,1069.38184,-335.32257,-0.44999,1080.66846,-315.56122,213.15395,1084.60864,-371.05173,15.12601,1001.71674
88,0.725,-168.53757,-17.47747,1074.44543,-155.70442,197.85463,1069.23743,-335.32257,-0.44999,1080.66846,-315.35883,213.18939,1084.52173,-371.05173,15.12601,1001.71674
89,0.733,-168.53757,-17.47747,1074.44543,-155.83621,197.82607,1069.10974,-335.32257,-0.44999,1080.66846,-315.56122,213.15395,1084.60864,-371.05173,15.12601,1001.71674
90,0.742,-168.39729,-17.48455,1074.34607,-155.79222,197.97502,1069.46814,-335.32257,-0.44999,1080.66846,-315.27554,213.33842,1084.70911,-371.05173,15.12601,1001.71674
91,0.75,-168.53757,-17.47747,1074.44543,-155.8705,197.97473,1069.61255,-335.32257,-0.44999,1080.66846,-315.47791,213.30295,1084.79602,-371.24963,15.24165,1001.56268
92,0.758,-168.62381,-17.42586,1074.6062,-156.00227,197.9462,1069.48486,-335.32257,-0.44999,1080.66846,-315.35883,213.18939,1084.52173,-371.24963,15.24165,1001.56268
93,0.767,-168.62381,-17.42586,1074.6062,-156.00227,197.9462,1069.48486,-335.32257,-0.44999,1080.66846,-315.56122,213.15395,1084.60864,-371.24963,15.24165,1001.56268
94,0.775,-168.68785,-17.35113,1074.42139,-155.924,197.94647,1069.34045,-335.08411,-0.06106,1080.6449,-315.51401,213.19394,1084.66455,-371.24963,15.24165,1001.56268
95,0.783,-168.62381,-17.42586,1074.6062,-155.83621,197.82607,1069.10974,-335.32257,-0.44999,1080.66846,-315.47791,213.30295,1084.79602,-371.05173,15.12601,1001.71674
96,0.792,-168.77408,-17.29952,1074.58215,-156.00227,197.9462,1069.48486,-335.32257,-0.44999,1080.66846,-315.51401,213.19394,1084.66455,-371.05173,15.12601,1001.71674
97,0.8,-168.77408,-17.29952,1074.58215,-156.00227,197.9462,1069.48486,-335.32257,-0.44999,1080.66846,-315.59729,213.04492,1084.47717,-371.05173,15.12601,1001.71674
98,0.808,-168.89323,-17.25638,1074.49768,-155.924,197.94647,1069.34045,-335.32257,-0.44999,1080.66846,-315.59729,213.04492,1084.47717,-371.24963,15.24165,1001.56268
99,0.817,-168.89323,-17.25638,1074.49768,-155.924,197.94647,1069.34045,-335.32257,-0.44999,1080.66846,-315.59729,213.04492,1084.47717,-371.24963,15.24165,1001.56268
100,0.825,-168.83412,-17.07671,1074.33887,-156.00227,197.9462,1069.48486,-335.32257,-0.44999,1080.66846,-315.51401,213.19394,1084.66455,-371.24963,15.24165,1001.56268
101,0.833,-168.83412,-17.07671,1074.33887,-155.91447,197.82581,1069.25415,-335.49408,-0.35427,1080.52881,-315.59729,213.04492,1084.47717,-371.24963,15.24165,1001.56268
102,0.842,-168.83412,-17.07671,1074.33887,-155.91447,197.82581,1069.25415,-335.32257,-0.44999,1080.66846,-315.59729,213.04492,1084.47717,-371.24963,15.24165,1001.56268
103,0.85,-168.77408,-17.29952,1074.58215,-155.83621,197.82607,1069.10974,-335.32257,-0.44999,1080.66846,-315.59729,213.04492,1084.47717,-371.24963,15.24165,1001.56268
104,0.858,-168.89323,-17.25638,1074.49768,-155.83621,197.82607,1069.10974,-335.32257,-0.44999,1080.66846,-315.51401,213.19394,1084.66455,-371.24963,15.24165,1001.56268
105,0.867,-168.62381,-17.42586,1074.6062,-155.91447,197.82581,1069.25415,-335.32257,-0.44999,1080.66846,-315.59729,213.04492,1084.47717,-371.24963,15.24165,1001.56268
106,0.875,-168.48354,-17.43293,1074.50684,-156.00227,197.9462,1069.48486,-335.32257,-0.44999,1080.66846,-315.59729,213.04492,1084.47717,-371.05173,15.12601,1001.71674
107,0.883,-168.56468,-17.24623,1074.44751,-155.83621,197.82607,1069.10974,-335.32257,-0.44999,1080.66846,-315.59729,213.04492,1084.47717,-371.05173,15.12601,1001.71674
108,0.892,-168.57468,-17.12693,1074.32397,-155.83621,197.82607,1069.10974,-335.08411,-0.06106,1080.6449,-315.41385,213.1945,1084.2981,-371.05173,15.12601,1001.71674
109,0.9,-168.42929,-16.94512,1074.19238,-155.83621,197.82607,1069.10974,-335.32257,-0.44999,1080.66846,-315.41385,213.1945,1084.2981,-371.05173,15.12601,1001.71674
110,0.908,-168.42439,-17.25329,1074.34814,-155.83621,197.82607,1069.10974,-335.32257,-0.44999,1080.66846,-315.59729,213.04492,1084.47717,-371.24963,15.24165,1001.56268
111,0.917,-168.27901,-17.0715,1074.21655,-155.83621,197.82607,1069.10974,-335.32257,-0.44999,1080.66846,-315.59729,213.04492,1084.47717,-371.24963,15.24165,1001.56268
112,0.925,-168.56958,-16.93807,1074.29175,-155.83621,197.82607,1069.10974,-335.32257,-0.44999,1080.66846,-315.41385,213.1945,1084.2981,-371.24963,15.24165,1001.56268
113,0.933,-168.39729,-17.48455,1074.34607,-155.83621,197.82607,1069.10974,-335.08411,-0.06106,1080.6449,-315.21143,213.22992,1084.21106,-371.24963,15.24165,1001.56268
114,0.942,-168.48354,-17.43293,1074.50684,-155.83621,197.82607,1069.10974,-335.32257,-0.44999,1080.66846,-315.41385,213.1945,1084.2981,-371.24963,15.24165,1001.56268
115,0.95,-168.6338,-17.3066,1074.48279,-155.924,197.94647,1069.34045,-335.32257,-0.44999,1080.66846,-315.59729,213.04492,1084.47717,-371.24963,15.24165,1001.56268
116,0.958,-168.56468,-17.24623,1074.44751,-155.83621,197.82607,1069.10974,-335.32257,-0.44999,1080.66846,-315.21143,213.22992,1084.21106,-371.05173,15.12601,1001.71674
117,0.967,-168.4193,-17.06445,1074.31592,-155.83621,197.82607,1069.10974,-335.32257,-0.44999,1080.66846,-315.41385,213.1945,1084.2981,-371.05173,15.12601,1001.71674
118,0.975,-168.4193,-17.06445,1074.31592,-155.924,197.94647,1069.34045,-335.08411,-0.06106,1080.6449,-315.21143,213.22992,1084.21106,-371.05173,15.12601,1001.71674
119,0.983,-168.47752,-16.9741,1074.27563,-156.03534,198.01733,1069.28687,-335.32257,-0.44999,1080.66846,-315.41385,213.1945,1084.2981,-371.05173,15.12601,1001.71674
120,0.992,-168.71497,-17.11987,1074.42334,-156.00227,197.9462,1069.48486,-335.32257,-0.44999,1080.66846,-315.41385,213.1945,1084.2981,-371.24963,15.24165,1001.56268
121,1,-168.62875,-17.17148,1074.26257,-155.83621,197.82607,1069.10974,-335.49408,-0.35427,1080.52881,-315.47229,213.04602,1084.01904,-371.24963,15.24165,1001.56268
122,1.008,-168.68785,-17.35113,1074.42139,-155.924,197.94647,1069.34045,-335.08411,-0.06106,1080.6449,-315.47229,213.04602,1084.01904,-371.24963,15.24165,1001.56268
123,1.017,-168.80701,-17.30799,1074.33691,-155.924,197.94647,1069.34045,-335.08411,-0.06106,1080.6449,-315.41385,213.1945,1084.2981,-371.24963,15.24165,1001.56268
124,1.025,-168.80701,-17.30799,1074.33691,-156.02582,197.89667,1069.20056,-335.32257,-0.44999,1080.66846,-315.41385,213.1945,1084.2981,-371.24963,15.24165,1001.56268
125,1.033,-168.80701,-17.30799,1074.33691,-156.11362,198.01704,1069.43127,-335.32257,-0.44999,1080.66846,-315.41385,213.1945,1084.2981,-371.24963,15.24165,1001.56268
126,1.042,-168.80701,-17.30799,1074.33691,-155.94756,197.89693,1069.05615,-335.32257,-0.44999,1080.66846,-315.63028,213.75992,1084.03662,-371.24963,15.24165,1001.56268
127,1.05,-168.66164,-17.12622,1074.2052,-156.03534,198.01733,1069.28687,-335.32257,-0.44999,1080.66846,-315.78494,213.76306,1083.95227,-371.24963,15.24165,1001.56268
128,1.058,-168.80701,-17.30799,1074.33691,-156.03534,198.01733,1069.28687,-335.32257,-0.44999,1080.66846,-315.78494,213.76306,1083.95227,-371.24963,15.24165,1001.56268
129,1.067,-168.80701,-17.30799,1074.33691,-156.11362,198.01704,1069.43127,-335.32257,-0.44999,1080.66846,-315.41385,213.1945,1084.2981,-371.24963,15.24165,1001.56268
130,1.075,-168.80701,-17.30799,1074.33691,-156.27779,198.20367,1068.90356,-335.49408,-0.35427,1080.52881,-315.62695,213.04916,1083.93469,-371.24963,15.24165,1001.56268
131,1.083,-168.80701,-17.30799,1074.33691,-156.03534,198.01733,1069.28687,-335.22357,0.00226,1080.31946,-315.63028,213.75992,1084.03662,-371.24963,15.24165,1001.56268
132,1.092,-168.80701,-17.30799,1074.33691,-156.03534,198.01733,1069.28687,-335.08411,-0.06106,1080.6449,-315.63028,213.75992,1084.03662,-371.24963,15.24165,1001.56268
133,1.1,-168.80701,-17.30799,1074.33691,-156.27779,198.20367,1068.90356,-335.32257,-0.44999,1080.66846,-315.57181,213.90839,1084.31555,-371.24963,15.24165,1001.56268
134,1.108,-168.80701,-17.30799,1074.33691,-156.30984,197.98868,1069.2085,-335.32257,-0.44999,1080.66846,-315.41385,213.1945,1084.2981,-371.24963,15.24165,1001.56268
135,1.117,-168.80701,-17.30799,1074.33691,-156.23157,197.98894,1069.06409,-335.49408,-0.35427,1080.52881,-315.62695,213.04916,1083.93469,-371.24963,15.24165,1001.56268
136,1.125,-168.80701,-17.30799,1074.33691,-156.14381,197.8685,1068.83337,-335.32257,-0.44999,1080.66846,-315.78494,213.76306,1083.95227,-371.24963,15.24165,1001.56268
137,1.133,-168.66238,-17.11185,1074.33765,-156.23157,197.98894,1069.06409,-335.32257,-0.44999,1080.66846,-315.78494,213.76306,1083.95227,-371.24963,15.24165,1001.56268
138,1.142,-168.66238,-17.11185,1074.33765,-156.30984,197.98868,1069.2085,-335.32257,-0.44999,1080.66846,-315.7265,213.91154,1084.2312,-371.24963,15.24165,1001.56268
139,1.15,-168.80701,-17.30799,1074.33691,-156.30984,197.98868,1069.2085,-335.32257,-0.44999,1080.66846,-315.7265,213.91154,1084.2312,-371.23584,15.51869,1001.63745
140,1.158,-168.80701,-17.30799,1074.33691,-156.23157,197.98894,1069.06409,-335.32257,-0.44999,1080.66846,-315.7265,213.91154,1084.2312,-371.23584,15.51869,1001.63745
141,1.167,-168.87527,-16.94812,1074.29163,-156.23157,197.98894,1069.06409,-335.08411,-0.06106,1080.6449,-315.7265,213.91154,1084.2312,-371.27576,15.5313,1001.56335
142,1.175,-168.66238,-17.11185,1074.33765,-156.30984,197.98868,1069.2085,-335.49408,-0.35427,1080.52881,-315.7265,213.91154,1084.2312,-371.24963,15.24165,1001.56268
143,1.183,-168.80701,-17.30799,1074.33691,-156.6593,198.14134,1069.26318,-335.49408,-0.35427,1080.52881,-315.75522,213.7588,1084.49463,-371.24963,15.24165,1001.56268
144,1.192,-168.80701,-17.30799,1074.33691,-156.70551,198.35608,1069.10254,-335.49408,-0.35427,1080.52881,-315.7265,213.91154,1084.2312,-371.27576,15.5313,1001.56335
145,1.2,-168.80701,-17.30799,1074.33691,-156.23157,197.98894,1069.06409,-335.32257,-0.44999,1080.66846,-315.7265,213.91154,1084.2312,-371.24963,15.24165,1001.56268
146,1.208,-168.87527,-16.94812,1074.29163,-156.27779,198.20367,1068.90356,-335.32257,-0.44999,1080.66846,-315.7265,213.91154,1084.2312,-371.26047,15.73748,1001.62872
147,1.217,-168.66238,-17.11185,1074.33765,-156.70551,198.35608,1069.10254,-335.32257,-0.44999,1080.66846,-315.90988,213.76196,1084.41016,-371.23584,15.51869,1001.63745
