Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
37,0.3,-58.71873,-13.3217,1099.21008,-88.39149,159.08044,1079.92371,-186.08,-72.98424,1077.07666,-218.05696,141.29625,1068.57434,-211.8168,-90.63834,964.44806
38,0.308,-58.71873,-13.3217,1099.21008,-88.40422,159.21262,1079.80615,-186.11472,-73.08263,1077.323,-218.0201,141.58667,1068.47754,-211.19769,-91.05597,964.7265
39,0.317,-58.71873,-13.3217,1099.21008,-88.73572,159.59315,1079.82227,-186.10265,-72.98872,1077.42114,-218.0201,141.58667,1068.47754,-210.38716,-91.13945,965.13788
40,0.325,-58.7043,-12.95839,1099.85364,-88.73572,159.59315,1079.82227,-186.10265,-72.98872,1077.42114,-218.01865,142.09695,1068.48132,-210.32559,-91.37302,965.27301
41,0.333,-57.94242,-14.97328,1101.04993,-89.11888,159.76378,1079.81372,-185.92206,-72.97426,1077.75562,-218.30812,141.97975,1068.61096,-210.38716,-91.13945,965.13788
42,0.342,-57.92804,-14.611,1101.69336,-89.11888,159.76378,1079.81372,-185.69907,-72.98961,1077.61353,-218.14755,142.52638,1068.24744,-210.03,-91.42384,965.08203
43,0.35,-57.92804,-14.611,1101.69336,-89.11888,159.76378,1079.81372,-185.79022,-72.99208,1077.80981,-218.14755,142.52638,1068.24744,-210.15858,-91.02299,965.33624
44,0.358,-57.92804,-14.611,1101.69336,-89.11888,159.76378,1079.81372,-185.79022,-72.99208,1077.80981,-218.15314,142.25281,1067.49719,-209.79185,-90.79351,965.08569
45,0.367,-57.92804,-14.611,1101.69336,-89.17385,160.16235,1079.80042,-185.68517,-72.84101,1077.88745,-218.15314,142.25281,1067.49719,-209.72261,-90.70411,965.22986
46,0.375,-57.92804,-14.611,1101.69336,-89.43884,159.8922,1079.45422,-185.67311,-72.74718,1077.98572,-218.22002,142.78113,1068.48926,-209.7303,-91.0271,965.22083
47,0.383,-57.92804,-14.611,1101.69336,-89.43884,159.8922,1079.45422,-185.67311,-72.74718,1077.98572,-218.94157,142.7851,1068.29736,-209.66104,-90.93771,965.36499
48,0.392,-57.39039,-15.9301,1102.68286,-89.55042,159.97151,1079.40247,-185.67311,-72.74718,1077.98572,-219.60474,142.60434,1067.8844,-209.66104,-90.93771,965.36499
49,0.4,-57.39039,-15.9301,1102.68286,-89.43884,159.8922,1079.45422,-185.73994,-72.58222,1078.099,-219.24129,142.7384,1068.35559,-209.66104,-90.93771,965.36499
50,0.408,-57.39039,-15.9301,1102.68286,-89.64643,160.21893,1079.29675,-185.67311,-72.74718,1077.98572,-219.24129,142.7384,1068.35559,-209.66104,-90.93771,965.36499
51,0.417,-57.39039,-15.9301,1102.68286,-89.51467,160.63022,1079.50464,-185.6386,-72.39291,1078.24011,-218.37872,143.00006,1068.67493,-209.66104,-90.93771,965.36499
52,0.425,-56.73734,-14.87841,1102.60437,-89.08358,161.45467,1079.40869,-185.27834,-72.53314,1078.26685,-219.46376,142.86984,1068.01196,-209.66104,-90.93771,965.36499
53,0.433,-56.73734,-14.87841,1102.60437,-88.97208,161.3754,1079.46045,-185.4995,-72.25683,1078.29028,-219.57339,142.99663,1068.37268,-209.50908,-90.6514,965.54315
54,0.442,-56.73734,-14.87841,1102.60437,-88.80705,161.33035,1079.43713,-185.22742,-72.42383,1078.44629,-219.21001,143.13052,1068.84375,-209.59972,-90.44231,965.67755
55,0.45,-56.73734,-14.87841,1102.60437,-88.80705,161.33035,1079.43713,-184.85614,-72.56083,1078.45691,-219.21001,143.13052,1068.84375,-209.59972,-90.44231,965.67755
56,0.458,-56.73734,-14.87841,1102.60437,-88.68569,160.83656,1079.526,-185.22742,-72.42383,1078.44629,-219.21001,143.13052,1068.84375,-209.59972,-90.44231,965.67755
57,0.467,-56.73734,-14.87841,1102.60437,-88.68569,160.83656,1079.526,-185.51236,-72.38563,1078.58667,-219.21001,143.13052,1068.84375,-209.59972,-90.44231,965.67755
58,0.475,-56.73734,-14.87841,1102.60437,-88.68569,160.83656,1079.526,-184.99843,-72.1356,1078.45349,-219.21001,143.13052,1068.84375,-209.62294,-90.28197,965.80298
59,0.483,-56.73734,-14.87841,1102.60437,-88.80705,161.33035,1079.43713,-185.13713,-72.4376,1078.53247,-218.91035,143.17725,1068.78577,-209.62294,-90.28197,965.80298
60,0.492,-56.73734,-14.87841,1102.60437,-88.68569,160.83656,1079.526,-185.08871,-72.12183,1078.36731,-218.18889,143.17328,1068.97754,-208.87852,-88.82105,965.83759
61,0.5,-56.64714,-14.80912,1103.18359,-88.68569,160.83656,1079.526,-184.99843,-72.1356,1078.45349,-217.95465,143.53137,1068.81543,-209.16963,-89.23847,965.97278
62,0.508,-56.73734,-14.87841,1102.60437,-88.50624,161.00375,1079.5448,-184.99843,-72.1356,1078.45349,-218.18889,143.17328,1068.97754,-209.16963,-89.23847,965.97278
63,0.517,-56.64714,-14.80912,1103.18359,-88.6276,161.49753,1079.45581,-185.08871,-72.12183,1078.36731,-217.57088,143.94432,1068.80518,-209.16963,-89.23847,965.97278
64,0.525,-56.64714,-14.80912,1103.18359,-88.50624,161.00375,1079.5448,-184.62711,-72.27259,1078.46399,-217.57088,143.94432,1068.80518,-209.16963,-89.23847,965.97278
65,0.533,-56.73734,-14.87841,1102.60437,-88.50624,161.00375,1079.5448,-185.2834,-72.09745,1078.59375,-217.57088,143.94432,1068.80518,-209.16963,-89.23847,965.97278
66,0.542,-56.73734,-14.87841,1102.60437,-88.50624,161.00375,1079.5448,-184.99843,-72.1356,1078.45349,-217.57088,143.94432,1068.80518,-208.87852,-88.82105,965.83759
67,0.55,-56.64714,-14.80912,1103.18359,-88.50624,161.00375,1079.5448,-184.99843,-72.1356,1078.45349,-217.57088,143.94432,1068.80518,-208.87852,-88.82105,965.83759
68,0.558,-56.64714,-14.80912,1103.18359,-88.50624,161.00375,1079.5448,-184.96619,-71.99982,1078.53479,-217.28159,144.0614,1068.67554,-208.87852,-88.82105,965.83759
69,0.567,-56.64714,-14.80912,1103.18359,-88.54326,160.69656,1080.54382,-184.68167,-71.89539,1078.62427,-217.28159,144.0614,1068.67554,-208.87852,-88.82105,965.83759
70,0.575,-56.64714,-14.80912,1103.18359,-88.13025,160.56331,1080.56482,-185.21841,-71.91413,1078.8667,-217.28159,144.0614,1068.67554,-209.35098,-89.44522,966.25635
71,0.583,-56.73734,-14.87841,1102.60437,-88.13025,160.56331,1080.56482,-185.13159,-72.15556,1078.78784,-217.28159,144.0614,1068.67554,-209.35098,-89.44522,966.25635
72,0.592,-56.73734,-14.87841,1102.60437,-88.54326,160.69656,1080.54382,-185.25117,-71.96167,1078.67505,-217.28159,144.0614,1068.67554,-209.35098,-89.44522,966.25635
73,0.6,-56.64714,-14.80912,1103.18359,-88.13025,160.56331,1080.56482,-184.59483,-72.1368,1078.54529,-217.13463,144.6741,1069.00928,-209.35098,-89.44522,966.25635
74,0.608,-56.73734,-14.87841,1102.60437,-88.13025,160.56331,1080.56482,-184.96619,-71.99982,1078.53479,-217.28159,144.0614,1068.67554,-208.87852,-88.82105,965.83759
75,0.617,-56.73734,-14.87841,1102.60437,-88.13025,160.56331,1080.56482,-185.25117,-71.96167,1078.67505,-217.13611,144.39005,1068.77539,-208.87852,-88.82105,965.83759
76,0.625,-56.73734,-14.87841,1102.60437,-88.13025,160.56331,1080.56482,-185.2834,-72.09745,1078.59375,-217.13463,144.6741,1069.00928,-208.87852,-88.82105,965.83759
77,0.633,-55.77403,-13.72248,1101.73584,-87.96969,160.5164,1080.57971,-185.25117,-71.96167,1078.67505,-217.13463,144.6741,1069.00928,-209.16963,-89.23847,965.97278
78,0.642,-55.77403,-13.72248,1101.73584,-87.75419,160.54814,1080.83032,-185.41652,-72.11737,1078.9281,-217.13463,144.6741,1069.00928,-209.16963,-89.23847,965.97278
79,0.65,-55.77403,-13.72248,1101.73584,-87.74577,160.66852,1080.96521,-185.5356,-72.0117,1078.92578,-217.13463,144.6741,1069.00928,-209.16963,-89.23847,965.97278
80,0.658,-55.77403,-13.72248,1101.73584,-87.74577,160.66852,1080.96521,-185.60464,-72.03372,1079.11096,-217.13463,144.6741,1069.00928,-209.47643,-89.22313,966.18512
81,0.667,-55.77403,-13.72248,1101.73584,-87.74577,160.66852,1080.96521,-185.72803,-72.13098,1078.87769,-217.13463,144.6741,1069.00928,-209.21358,-88.61827,965.89606
82,0.675,-55.68588,-13.23746,1101.08838,-87.74577,160.66852,1080.96521,-185.96622,-71.84774,1079.05896,-217.13463,144.6741,1069.00928,-209.20204,-88.80203,965.7572
83,0.683,-55.86531,-11.71539,1099.82239,-87.59426,160.67355,1080.91577,-186.05649,-71.83393,1078.97278,-217.13463,144.6741,1069.00928,-209.59932,-88.87545,965.86871
84,0.692,-55.70896,-13.18458,1101.13062,-87.59426,160.67355,1080.91577,-186.05649,-71.83393,1078.97278,-217.13463,144.6741,1069.00928,-209.77068,-88.74037,965.88043
85,0.7,-55.58653,-13.54714,1101.02515,-87.43383,160.68231,1080.85925,-186.48096,-71.93024,1079.26147,-217.13463,144.6741,1069.00928,-210.38626,-88.05755,965.48633
86,0.708,-55.79856,-14.09829,1101.78198,-87.43383,160.68231,1080.85925,-186.4247,-71.4006,1079.08862,-217.13463,144.6741,1069.00928,-211.0927,-87.86455,965.18768
87,0.717,-55.79856,-14.09829,1101.78198,-87.21996,160.83626,1080.95422,-186.54553,-71.32294,1079.20728,-217.13463,144.6741,1069.00928,-211.08109,-88.04844,965.04883
88,0.725,-55.79856,-14.09829,1101.78198,-87.21996,160.83626,1080.95422,-186.60179,-71.8526,1079.38,-216.8774,144.80078,1068.87134,-211.43443,-87.79743,965.19604
89,0.733,-55.79856,-14.09829,1101.78198,-86.61276,161.03766,1080.98303,-186.77979,-71.74025,1079.21484,-216.8774,144.80078,1068.87134,-211.12741,-87.81214,964.98358
90,0.742,-56.06828,-14.98888,1101.93359,-86.29896,160.90453,1081.19446,-187.05199,-71.57329,1079.05872,-216.8774,144.80078,1068.87134,-211.40193,-87.15994,964.79218
91,0.75,-56.06906,-14.57786,1100.98889,-85.61804,161.24281,1081.10425,-187.1127,-71.41052,1078.97791,-216.8774,144.80078,1068.87134,-211.882,-85.73362,963.76642
92,0.758,-57.56742,-16.42685,1099.42456,-85.73477,161.15672,1081.20715,-187.22662,-71.06026,1078.99512,-216.71936,144.92303,1069.03406,-211.882,-85.73362,963.76642
93,0.767,-57.56742,-16.42685,1099.42456,-85.61804,161.24281,1081.10425,-187.22662,-71.06026,1078.99512,-216.71936,144.92303,1069.03406,-212.09227,-85.29253,963.58191
94,0.775,-56.31007,-17.72034,1098.69678,-85.72362,161.31447,1081.02295,-187.55141,-71.07156,1078.98828,-216.2141,145.7489,1069.026,-212.13539,-85.16406,963.44385
95,0.783,-55.88647,-17.16731,1098.82349,-85.76659,161.54697,1080.94849,-188.18756,-70.29785,1079.15955,-216.09276,146.16171,1069.0282,-212.32881,-84.18363,963.26862
96,0.792,-55.55529,-17.22245,1098.7019,-85.76659,161.54697,1080.94849,-188.21777,-69.93369,1079.01099,-216.09276,146.16171,1069.0282,-213.07971,-83.65147,963.07703
97,0.8,-56.72276,-16.07895,1099.21729,-85.85965,161.61736,1080.88416,-188.22183,-70.0024,1079.21606,-216.09276,146.16171,1069.0282,-213.09142,-83.46722,963.21606
98,0.808,-55.89668,-17.29239,1098.62732,-85.79125,161.75485,1080.74133,-188.21777,-69.93369,1079.01099,-215.84694,146.65138,1068.73169,-212.90898,-83.17731,963.17365
99,0.817,-56.51161,-16.57623,1099.31006,-85.58188,162.03596,1080.69238,-188.65695,-69.66772,1079.46606,-215.66054,147.80112,1068.13989,-212.90898,-83.17731,963.17365
100,0.825,-55.83253,-17.9512,1098.54553,-85.64007,162.62289,1080.57813,-188.93535,-69.15177,1079.59302,-215.52614,147.93022,1068.00378,-213.57237,-82.9172,963.27765
101,0.833,-55.66761,-17.6727,1098.37854,-85.42637,162.77686,1080.67322,-189.01764,-69.28275,1079.95984,-215.52614,147.93022,1068.00378,-213.84561,-82.74662,963.06409
102,0.842,-56.41122,-16.27494,1098.6886,-85.99825,163.64485,1080.80701,-189.0271,-68.27997,1079.75659,-215.72849,148.01624,1067.99524,-213.94385,-82.50488,963.0871
103,0.85,-55.92138,-16.76046,1098.14966,-85.23755,163.56239,1080.66699,-189.0343,-67.84251,1079.82031,-215.56908,148.3472,1067.75745,-213.94385,-82.50488,963.0871
104,0.858,-55.89935,-16.30668,1097.01062,-84.99004,163.46758,1081.67432,-188.87775,-67.87833,1079.72021,-215.48315,148.8591,1067.98523,-213.94385,-82.50488,963.0871
105,0.867,-54.74248,-18.08072,1097.35107,-85.19384,163.63332,1080.58044,-188.65479,-67.80275,1079.3717,-215.48315,148.8591,1067.98523,-213.77615,-82.53729,962.97394
106,0.875,-54.84614,-16.70397,1095.92981,-85.89452,162.90598,1079.71838,-189.02211,-66.94041,1079.35266,-215.42371,148.67604,1067.85742,-213.84879,-82.24876,962.86475
107,0.883,-54.94275,-16.97045,1095.86719,-84.77124,164.15648,1080.76428,-188.90689,-67.27876,1079.2959,-215.48315,148.8591,1067.98523,-213.55913,-81.83153,962.72943
108,0.892,-54.6486,-16.8074,1096.4762,-84.77124,164.15648,1080.76428,-188.6412,-66.78606,1079.14709,-215.48315,148.8591,1067.98523,-213.68108,-81.31796,962.6463
109,0.9,-54.05814,-16.84224,1096.41687,-84.77124,164.15648,1080.76428,-188.36853,-66.95327,1079.30359,-215.25209,148.79262,1068.021,-213.89697,-80.36605,962.5813
110,0.908,-54.3035,-16.73511,1095.28943,-84.50063,164.84413,1080.7655,-188.37865,-66.90615,1079.26465,-215.25209,148.79262,1068.021,-213.89697,-80.36605,962.5813
111,0.917,-52.31876,-18.44311,1096.49463,-84.54624,164.94165,1080.60107,-187.85861,-66.19244,1079.29272,-214.77701,149.45506,1067.9895,-213.89697,-80.36605,962.5813
112,0.925,-52.67334,-17.21828,1095.81934,-83.87395,165.7112,1080.34949,-188.02917,-66.3271,1079.30957,-214.34773,149.9631,1068.198,-214.22028,-80.00698,962.53772
113,0.933,-52.68324,-17.33972,1095.6488,-83.74288,165.93942,1080.38489,-188.02917,-66.3271,1079.30957,-214.15788,150.46059,1068.5697,-214.35713,-79.51337,962.60614
114,0.942,-51.86096,-16.17394,1095.09204,-83.35754,166.22343,1080.3064,-187.78561,-66.10148,1079.36121,-213.4375,150.67422,1068.6355,-214.6927,-79.10718,962.7981
115,0.95,-51.65633,-16.8166,1095.86633,-83.35754,166.22343,1080.3064,-187.36287,-64.88713,1079.43372,-213.44243,150.5363,1068.83032,-214.83624,-78.91102,962.41357
116,0.958,-51.01071,-16.31802,1095.36523,-83.18993,166.44197,1080.27332,-187.36287,-64.88713,1079.43372,-213.40587,150.82703,1068.7334,-214.89737,-78.52636,961.87402
117,0.967,-50.61589,-16.30162,1095.16089,-83.18993,166.44197,1080.27332,-187.30307,-65.0921,1079.38708,-213.40073,150.62297,1068.86353,-215.21275,-77.76727,961.88245
118,0.975,-50.60353,-17.153,1095.01294,-83.09901,166.41721,1080.41345,-186.92271,-65.21722,1079.38928,-213.09103,151.37857,1068.4137,-215.21275,-77.76727,961.88245
119,0.983,-50.87818,-16.18574,1094.64624,-83.18993,166.44197,1080.27332,-186.36542,-65.1295,1079.5022,-212.25398,152.25504,1068.47949,-215.42067,-77.9165,961.62781
120,0.992,-50.89392,-16.15332,1094.45935,-83.21894,166.60811,1080.40161,-186.29005,-64.6676,1079.48279,-212.04025,152.4205,1068.30383,-215.34763,-77.69759,961.01617
121,1,-50.76585,-16.28741,1094.12891,-82.93414,166.81587,1080.78345,-186.27959,-64.44921,1079.56042,-212.04025,152.4205,1068.30383,-215.91229,-77.4344,960.80182
122,1.008,-49.59306,-18.06602,1093.71631,-82.2814,166.4866,1080.36609,-186.21782,-64.66122,1079.51257,-211.80959,152.56239,1068.15186,-215.92082,-77.20062,960.61908
123,1.017,-50.30787,-16.52489,1092.78992,-81.71911,166.61472,1080.61011,-186.21782,-64.66122,1079.51257,-211.80959,152.56239,1068.15186,-215.94197,-77.00282,960.38934
124,1.025,-49.52795,-17.66121,1092.54504,-81.57426,166.87759,1080.66235,-185.98782,-64.13132,1078.85168,-211.6884,152.97557,1068.15405,-215.94197,-77.00282,960.38934
125,1.033,-49.49012,-17.79456,1092.40698,-81.27867,166.74875,1080.59741,-186.22629,-63.34356,1078.63452,-211.79909,153.10219,1068.51587,-216.53775,-76.53291,960.40393
126,1.042,-49.32794,-17.65956,1092.87891,-80.73846,166.85435,1080.6637,-186.27396,-62.8993,1077.71704,-211.65793,152.81337,1068.31055,-216.588,-76.26118,960.24866
127,1.05,-49.32794,-17.65956,1092.87891,-80.41175,167.27834,1080.65588,-185.41672,-63.10221,1077.83972,-211.79909,153.10219,1068.51587,-216.97014,-75.67111,960.02832
128,1.058,-47.97237,-19.25591,1092.18347,-80.17237,167.66739,1080.28345,-185.79771,-62.8747,1077.51025,-211.76857,152.94003,1068.67236,-216.97014,-75.67111,960.02832
129,1.067,-47.7719,-19.37545,1092.06201,-80.01613,167.38857,1080.56299,-185.63477,-63.26567,1077.52087,-211.58177,153.1787,1068.90979,-216.98537,-75.37927,960.02679
130,1.075,-47.88376,-19.22231,1092.28345,-79.97038,167.29097,1080.72754,-185.52617,-63.03904,1077.67236,-211.58177,153.1787,1068.90979,-217.04286,-75.20332,959.93616
131,1.083,-46.69287,-20.15716,1091.40576,-80.01613,167.38857,1080.56299,-185.14601,-63.3359,1077.37744,-211.43407,153.17862,1069.1394,-217.04286,-75.20332,959.93616
132,1.092,-45.9725,-20.19962,1091.40955,-79.97038,167.29097,1080.72754,-185.0963,-63.00356,1077.16589,-210.72035,153.40891,1068.87817,-217.04286,-75.20332,959.93616
133,1.1,-46.04249,-20.28951,1089.03479,-78.56599,166.73035,1080.20557,-184.80261,-62.59119,1077.04175,-209.84213,153.73972,1069.34021,-217.04286,-75.20332,959.93616
134,1.108,-45.59337,-20.59548,1089.09839,-78.44459,166.9037,1080.37122,-185.0963,-63.00356,1077.16589,-209.65979,154.07205,1069.47058,-217.04286,-75.20332,959.93616
135,1.117,-45.49325,-21.30675,1089.2041,-78.41705,166.57622,1080.27283,-184.80043,-61.91242,1076.90894,-209.57402,154.12013,1069.62183,-217.12814,-75.41314,959.64539
136,1.125,-45.63025,-21.20448,1089.05225,-78.41705,166.57622,1080.27283,-184.85432,-62.01781,1076.6012,-209.57402,154.12013,1069.62183,-217.12814,-75.41314,959.64539
137,1.133,-45.21748,-21.61805,1088.56494,-78.12904,166.60426,1080.46436,-184.62154,-62.0195,1076.45154,-209.30847,154.0174,1069.70471,-217.32835,-75.25073,959.5708
138,1.142,-45.00891,-21.85601,1088.1449,-77.78956,166.86655,1080.57983,-184.52031,-62.50609,1076.23364,-208.81927,154.54756,1069.53101,-217.43657,-74.83092,959.56458
139,1.15,-44.62661,-21.68814,1087.7312,-77.78587,166.61432,1080.68921,-184.2876,-62.50788,1076.08398,-208.77492,154.38275,1069.63733,-217.48698,-74.55932,959.40936
140,1.158,-44.64571,-21.6227,1087.38745,-77.66241,166.36551,1080.57556,-184.38919,-62.6612,1076.03418,-208.60962,154.32379,1069.65332,-217.6105,-74.36245,959.44061
141,1.167,-44.5365,-22.00741,1087.03699,-77.66241,166.36551,1080.57556,-184.3824,-62.71155,1075.62329,-207.85632,153.86847,1069.37402,-217.6105,-74.36245,959.44061
142,1.175,-44.49403,-22.14581,1086.36987,-77.66241,166.36551,1080.57556,-184.42317,-62.70539,1075.42688,-207.85632,153.86847,1069.37402,-217.75435,-74.1669,959.05536
143,1.183,-44.49403,-22.14581,1086.36987,-77.66241,166.36551,1080.57556,-184.56122,-62.55302,1075.40808,-207.83231,153.78105,1069.46301,-217.75435,-74.1669,959.05536
144,1.192,-44.49544,-21.62473,1086.17883,-77.02175,167.20647,1080.40369,-184.32593,-63.42865,1075.43494,-207.6506,153.73065,1069.53979,-217.91153,-73.87893,958.75977
145,1.2,-44.56403,-21.74248,1086.09045,-77.47051,166.81262,1080.76855,-184.1617,-63.4589,1075.323,-207.64551,153.87703,1069.6886,-217.97327,-73.59392,958.07495
146,1.208,-44.32578,-21.96193,1085.91406,-77.11648,166.5257,1080.43921,-183.82088,-63.9094,1075.34155,-207.05757,153.71384,1069.86182,-217.68498,-73.62684,957.69073
147,1.217,-44.16996,-22.70953,1085.90857,-77.11648,166.5257,1080.43921,-183.56241,-64.15031,1075.22595,-207.05757,153.71384,1069.86182,-217.81134,-73.96278,957.65332
