Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
132,1.092,110.05863,275.18924,1314.2323,88.16793,325.78821,1134.17615,25.12546,258.34573,1120.99426
133,1.1,110.2723,274.96896,1314.39014,88.16793,325.78821,1134.17615,25.4542,259.39584,1121.42249
134,1.108,110.18804,275.12653,1314.28101,88.16793,325.78821,1134.17615,25.4542,259.39584,1121.42249
135,1.117,110.18804,275.12653,1314.28101,88.16793,325.78821,1134.17615,25.99626,260.24103,1121.15576
136,1.125,110.2723,274.96896,1314.39014,88.33379,325.80856,1134.10181,25.99626,260.24103,1121.15576
137,1.133,110.27354,275.0654,1314.34375,88.36681,325.74313,1134.18188,25.99626,260.24103,1121.15576
138,1.142,110.66236,274.88654,1314.24487,88.36681,325.74313,1134.18188,25.99626,260.24103,1121.15576
139,1.15,110.66236,274.88654,1314.24487,88.36681,325.74313,1134.18188,25.4542,259.39584,1121.42249
140,1.158,110.74667,274.72891,1314.35413,88.45531,325.77826,1134.34949,25.4542,259.39584,1121.42249
141,1.167,110.73546,274.8295,1314.57031,88.78806,325.63245,1134.20984,25.4542,259.39584,1121.42249
142,1.175,110.65115,274.98709,1314.46106,88.69955,325.59729,1134.04224,25.99626,260.24103,1121.15576
143,1.183,111.0431,275.24606,1314.73499,88.8017,326.09213,1134.21594,25.99626,260.24103,1121.15576
144,1.192,111.19161,275.20212,1314.74744,88.8017,326.09213,1134.21594,25.99626,260.24103,1121.15576
145,1.2,111.19161,275.20212,1314.74744,88.46902,326.23792,1134.35559,25.99626,260.24103,1121.15576
146,1.208,110.88398,274.78555,1314.58276,88.78806,325.63245,1134.20984,25.99626,260.24103,1121.15576
147,1.217,110.88398,274.78555,1314.58276,88.78806,325.63245,1134.20984,25.99626,260.24103,1121.15576
148,1.225,110.88398,274.78555,1314.58276,88.8017,326.09213,1134.21594,25.4542,259.39584,1121.42249
149,1.233,110.88398,274.78555,1314.58276,88.8017,326.09213,1134.21594,25.99626,260.24103,1121.15576
150,1.242,110.86574,275.36807,1314.86584,88.46902,326.23792,1134.35559,25.99626,260.24103,1121.15576
151,1.25,110.86574,275.36807,1314.86584,88.46902,326.23792,1134.35559,25.99626,260.24103,1121.15576
152,1.258,110.86574,275.36807,1314.86584,88.46902,326.23792,1134.35559,25.99626,260.24103,1121.15576
153,1.267,110.89548,275.55222,1315.07898,88.46902,326.23792,1134.35559,25.99626,260.24103,1121.15576
154,1.275,110.60468,275.41559,1314.82361,88.46902,326.23792,1134.35559,25.99626,260.24103,1121.15576
155,1.283,110.3976,275.29688,1315.03784,88.46902,326.23792,1134.35559,25.99626,260.24103,1121.15576
156,1.292,110.70527,275.71329,1315.20239,88.26558,326.40665,1134.50488,25.99626,260.24103,1121.15576
157,1.3,110.89548,275.55222,1315.07898,88.46902,326.23792,1134.35559,25.99626,260.24103,1121.15576
158,1.308,110.72211,275.9931,1315.11157,88.26558,326.40665,1134.50488,25.99626,260.24103,1121.15576
159,1.317,110.72211,275.9931,1315.11157,88.26558,326.40665,1134.50488,25.99626,260.24103,1121.15576
160,1.325,110.70527,275.71329,1315.20239,88.26558,326.40665,1134.50488,25.99626,260.24103,1121.15576
161,1.333,111.03294,275.96155,1315.28137,88.79807,326.47528,1134.30273,26.10683,260.8179,1121.5437
162,1.342,110.72211,275.9931,1315.11157,88.79807,326.47528,1134.30273,25.99626,260.24103,1121.15576
163,1.35,110.72211,275.9931,1315.11157,88.79807,326.47528,1134.30273,25.99626,260.24103,1121.15576
164,1.358,110.72211,275.9931,1315.11157,89.25118,326.35605,1134.32703,25.99626,260.24103,1121.15576
165,1.367,110.72211,275.9931,1315.11157,89.25118,326.35605,1134.32703,26.54301,260.57382,1121.48486
166,1.375,110.72211,275.9931,1315.11157,89.25118,326.35605,1134.32703,26.54301,260.57382,1121.48486
167,1.383,110.72211,275.9931,1315.11157,89.25118,326.35605,1134.32703,26.54301,260.57382,1121.48486
168,1.392,110.72211,275.9931,1315.11157,89.25118,326.35605,1134.32703,26.43254,259.9968,1121.0968
169,1.4,110.57365,276.03699,1315.09912,89.25118,326.35605,1134.32703,26.43254,259.9968,1121.0968
170,1.408,110.72211,275.9931,1315.11157,89.25118,326.35605,1134.32703,26.43254,259.9968,1121.0968
171,1.417,110.72211,275.9931,1315.11157,89.25118,326.35605,1134.32703,26.43254,259.9968,1121.0968
172,1.425,110.72211,275.9931,1315.11157,89.25118,326.35605,1134.32703,26.43254,259.9968,1121.0968
173,1.433,111.32505,276.66302,1315.04456,89.25118,326.35605,1134.32703,26.43254,259.9968,1121.0968
174,1.442,110.76272,276.32639,1315.1814,89.25118,326.35605,1134.32703,27.10572,259.17679,1120.97021
175,1.45,110.91116,276.28247,1315.19385,89.25118,326.35605,1134.32703,27.10572,259.17679,1120.97021
176,1.458,110.91116,276.28247,1315.19385,89.25118,326.35605,1134.32703,27.10572,259.17679,1120.97021
177,1.467,110.76272,276.32639,1315.1814,89.25118,326.35605,1134.32703,27.10572,259.17679,1120.97021
178,1.475,111.0517,276.53125,1314.85303,89.45887,326.2146,1134.10205,27.38903,259.26068,1120.61975
179,1.483,111.09232,276.8645,1314.92285,89.45887,326.2146,1134.10205,27.38903,259.26068,1120.61975
180,1.492,111.56648,276.65482,1314.81702,89.45887,326.2146,1134.10205,27.14682,260.3497,1120.09167
181,1.5,111.60823,276.53766,1314.68115,89.45887,326.2146,1134.10205,27.82049,259.52951,1119.96472
182,1.508,111.75669,276.49371,1314.6936,89.45887,326.2146,1134.10205,27.38903,259.26068,1120.61975
183,1.517,111.3428,276.11313,1314.8429,89.45887,326.2146,1134.10205,27.64989,259.22516,1120.44263
184,1.525,111.90862,276.47549,1314.66479,89.45887,326.2146,1134.10205,28.17641,259.573,1119.60449
185,1.533,111.90862,276.47549,1314.66479,89.45887,326.2146,1134.10205,28.17641,259.573,1119.60449
186,1.542,112.1952,276.63901,1314.35461,89.45887,326.2146,1134.10205,28.17641,259.573,1119.60449
187,1.55,112.1952,276.63901,1314.35461,89.45887,326.2146,1134.10205,28.17641,259.573,1119.60449
188,1.558,112.20647,276.53857,1314.13855,89.87683,326.0925,1134.09082,28.17641,259.573,1119.60449
189,1.567,112.46069,276.56854,1313.94653,89.45887,326.2146,1134.10205,28.17641,259.573,1119.60449
190,1.575,112.46069,276.56854,1313.94653,89.45887,326.2146,1134.10205,28.17641,259.573,1119.60449
191,1.583,112.46069,276.56854,1313.94653,89.45887,326.2146,1134.10205,28.17641,259.573,1119.60449
192,1.592,112.47195,276.46808,1313.73047,89.45887,326.2146,1134.10205,28.17641,259.573,1119.60449
193,1.6,112.47195,276.46808,1313.73047,89.88068,325.70914,1134.00403,28.17641,259.573,1119.60449
